token_id,speaker,tu_id,unit,id,span,form,lemma,upos,jefferson_feats
597-0,PKP025,597,597,1,un,un,uno,DET,_
597-1,PKP025,597,597,2,pantaloni,pantaloni,pantalone,NOUN,_
597-2,PKP025,597,597,3,e,e,e,CCONJ,_
597-3,PKP025,597,597,4,(u)na,una,uno,DET,_
597-4,PKP025,597,597,5,maglia,maglia,maglia,NOUN,_
597-5,PKP025,597,597,6,((ride)),((ride)),[LAUGH],X,_
598-0,PKP026,598,598,1,vabbè,vabbè,vabbè,INTJ,_
598-1,PKP026,598,598,2,si,si,si,PRON,_
598-2,PKP026,598,598,3,[sarà],sarà,essere,VERB,_
599-0,PKP025,599,599,1,[quindi,quindi,quindi,CCONJ,_
599-1,PKP025,599,599,2,an]ch',anch',anch',ADV,_
599-2,PKP025,599,599,3,io,io,io,PRON,_
599-3,PKP025,599,599,4,bi[sogna,bisogna,bisogna,VERB,_
599-4,PKP025,599,599,5,(°che°)],che,che,SCONJ,_
600-0,PKP026,600,600,1,[secondo,secondo,secondo,ADP,_
600-1,PKP026,600,600,2,m]e,me,me,PRON,_
600-2,PKP026,600,600,3,si,si,si,PRON,_
600-3,PKP026,600,600,4,è,è,essere,AUX,_
600-4,PKP026,600,600,5,comprata,comprata,comprare,VERB,_
600-5,PKP026,600,600,6,qualcosa,qualcosa,qualcosa,PRON,_
600-6,PKP026,600,600,7,de:,de,di,ADP,_
600-7,PKP026,600,600,8,nuo[vo],nuovo,nuovo,ADJ,_
601-0,PKP025,601,601,1,[n]o,no,no,INTJ,_
601-1,PKP025,601,601,2,oh,oh,oh,INTJ,_
602-0,PKP026,602,602,1-2,da:i,dai,dai,INTJ,_
603-0,PKP025,603,603,1,mamma,mamma,mamma,NOUN,_
603-1,PKP025,603,603,2,non,non,non,ADV,_
603-2,PKP025,603,603,3,lo,lo,lo,PRON,_
603-3,PKP025,603,603,4,[vuole,vuole,volere,VERB,_
603-4,PKP025,603,603,5,manco,manco,manco,ADV,_
603-5,PKP025,603,603,6,fa(re)],fare,fare,VERB,_
604-0,PKP026,604,604,1,[>è,è,essere,VERB,_
604-1,PKP026,604,604,2,comunque,comunque,comunque,CCONJ,_
604-2,PKP026,604,604,3,c',c',ci,PRON,_
604-3,PKP026,604,604,4,ha<,ha,avere,VERB,_
604-4,PKP026,604,604,5,comu]nque,comunque,comunque,CCONJ,_
604-5,PKP026,604,604,6,le,le,il,DET,_
604-6,PKP026,604,604,7,fo:to,foto,foto,NOUN,_
604-7,PKP026,604,604,8,po:i,poi,poi,ADV,_
605-0,PKP025,605,605,1,no:,no,no,INTJ,_
605-1,PKP025,605,605,2,non,non,non,ADV,_
605-2,PKP025,605,605,3,c',c',ci,PRON,_
605-3,PKP025,605,605,4,è,è,essere,VERB,_
605-4,PKP025,605,605,5,neanche,neanche,neanche,ADV,_
605-5,PKP025,605,605,6,il,il,il,DET,_
605-6,PKP025,605,605,7,fotografo,fotografo,fotografo,NOUN,_
606-0,PKP025,606,606,1,non,non,non,ADV,_
606-1,PKP025,606,606,2,lo,lo,lo,PRON,_
606-2,PKP025,606,606,3,vuole,vuole,volere,VERB,_
606-3,PKP025,606,606,4,proprio,proprio,proprio,ADV,_
607-0,PKP026,607,607,1,>°non,non,non,ADV,_
607-1,PKP026,607,607,2,so°,so,sapere,VERB,_
607-2,PKP026,607,607,3,sembra,sembra,sembrare,VERB,_
607-3,PKP026,607,607,4,una,una,uno,DET,_
607-4,PKP026,607,607,5,roba,roba,roba,NOUN,_
607-5,PKP026,607,607,6,un,un,uno,DET,_
607-6,PKP026,607,607,7,po',po',poco,ADV,_
607-7,PKP026,607,607,8,strana<,strana,strano,ADJ,_
608-0,PKP025,608,608,1,°eh°,eh,eh,INTJ,_
608-1,PKP025,608,608,2,gli,gli,lo,PRON,_
608-2,PKP025,608,608,3,serve,serve,servire,VERB,_
609-0,PKP025,609,609,1,dopo,dopo,dopo,ADP,_
609-1,PKP025,609,609,2,il,il,il,DET,_
609-2,PKP025,609,609,3,matrimonio,matrimonio,matrimonio,NOUN,_
609-3,PKP025,609,609,4,quello:,quello,quello,PRON,_
609-4,PKP025,609,609,5,fatto,fatto,fare,VERB,_
609-5,PKP025,609,609,6,bene,bene,bene,ADV,_
609-6,PKP025,609,609,7,lo,lo,lo,PRON,_
609-7,PKP025,609,609,8,rifà:,rifà,rifare,VERB,_
610-0,PKP025,610,610,1,quando,quando,quando,SCONJ,_
610-1,PKP025,610,610,2,vogliono,vogliono,volere,AUX,_
610-2,PKP025,610,610,3,loro,loro,loro,PRON,_
611-0,PKP026,611,611,1,mh,mh,mh,INTJ,_
612-0,PKP025,612,612,1,non,non,non,ADV,_
612-1,PKP025,612,612,2,così:,così,così,ADV,_
612-2,PKP025,612,612,3,de,de,di,ADP,_
612-3,PKP025,612,612,4,fretta,fretta,fretta,NOUN,_
612-4,PKP025,612,612,5,urgente,urgente,urgente,ADJ,_
613-0,PKP026,613,613,1,certo,certo,certo,ADV,_
614-0,PKP025,614,614,1,poi,poi,poi,ADV,_
614-1,PKP025,614,614,2,giovedì,giovedì,giovedì,NOUN,_
614-2,PKP025,614,614,3,io,io,io,PRON,_
614-3,PKP025,614,614,4,devo,devo,dovere,AUX,_
614-4,PKP025,614,614,5,pure,pure,pure,ADV,_
614-5,PKP025,614,614,6,andà,andà,andare,VERB,_
614-6,PKP025,614,614,7,da:,da,da,ADP,_
614-7,PKP025,614,614,8,è,è,essere,AUX,_
614-8,PKP025,614,614,9,"giovedì,",giovedì,giovedì,NOUN,_
614-9,PKP025,614,614,10,(.),[PAUSE],[PAUSE],X,_
614-10,PKP025,614,614,11,il,il,il,DET,_
614-11,PKP025,614,614,12,tre,tre,tre,NUM,_
615-0,PKP026,615,615,1,sì,sì,sì,INTJ,_
616-0,PKP025,616,616,1,o:ddio,oddio,oddio,INTJ,_
617-0,PKP026,617,617,1,>vai,vai,andare,VERB,_
617-1,PKP026,617,617,2,da,da,da,ADP,_
617-2,PKP026,617,617,3,sola<,sola,solo,ADJ,_
618-0,PKP025,618,618,1,perché,perché,perché,SCONJ,_
619-0,PKP026,619,619,1,>io,io,io,PRON,_
619-1,PKP026,619,619,2,lavoro<,lavoro,lavorare,VERB,_
620-0,PKP025,620,620,1,a,a,a,ADP,_
620-1,PKP025,620,620,2,che,che,che,DET,_
620-2,PKP025,620,620,3,ora,ora,ora,ADV,_
620-3,PKP025,620,620,4,"è,",è,essere,VERB,_
621-0,PKP026,621,621,1,>non,non,non,ADV,_
621-1,PKP026,621,621,2,lo,lo,lo,PRON,_
621-2,PKP026,621,621,3,so<,so,sapere,VERB,_
622-0,PKP025,622,622,0,((sbuffa)),((sbuffa)),[SIGH],X,_
623-0,PKP025,623,623,1,ma,ma,ma,CCONJ,_
623-1,PKP025,623,623,2,ancora,ancora,ancora,ADV,_
623-2,PKP025,623,623,3,non,non,non,ADV,_
623-3,PKP025,623,623,4,è,è,essere,AUX,_
623-4,PKP025,623,623,5,passato,passato,passare,VERB,_
624-0,PKP026,624,624,1,°eh,eh,eh,INTJ,_
624-1,PKP026,624,624,2,un,un,uno,DET,_
624-2,PKP026,624,624,3,po',po',poco,ADV,_
624-3,PKP026,624,624,4,[ci,ci,ci,PRON,_
624-4,PKP026,624,624,5,vuole°],vuole,volere,VERB,_
625-0,PKP025,625,625,1,[°senti,senti,sentire,VERB,_
625-1,PKP025,625,625,2,qua°],qua,qua,ADV,_
626-0,PKP025,626,626,1,>che,che,che,SCONJ,_
626-1,PKP025,626,626,2,poi,poi,poi,ADV,_
626-2,PKP025,626,626,3,te,te,te,PRON,_
626-3,PKP025,626,626,4,avevi,avevi,avere,AUX,_
626-4,PKP025,626,626,5,detto,detto,dire,VERB,_
626-5,PKP025,626,626,6,che,che,che,SCONJ,_
626-6,PKP025,626,626,7,era::<,era,essere,AUX,_
626-7,PKP025,626,626,8,martedì,martedì,martedì,NOUN,_
626-8,PKP025,626,626,9,no,no,no,INTJ,_
627-0,PKP026,627,627,1,io,io,io,PRON,_
627-1,PKP026,627,627,2,ero,ero,essere,AUX,_
627-2,PKP026,627,627,3,convinta,convinta,convincere,VERB,_
627-3,PKP026,627,627,4,che,che,che,SCONJ,_
627-4,PKP026,627,627,5,fosse,fosse,essere,AUX,_
627-5,PKP026,627,627,6,martedì,martedì,martedì,NOUN,_
628-0,PKP026,628,628,1,però,però,però,CCONJ,_
628-1,PKP026,628,628,2,non::,non,non,ADV,_
628-2,PKP026,628,628,3,m(i),mi,mi,PRON,_
628-3,PKP026,628,628,4,avevi,avevi,avere,AUX,_
628-4,PKP026,628,628,5,detto,detto,dire,VERB,_
628-5,PKP026,628,628,6,il,il,il,DET,_
628-6,PKP026,628,628,7,primo,primo,primo,ADJ,_
628-7,PKP026,628,628,8,marzo,marzo,marzo,NOUN,_
628-8,PKP026,628,628,9,te,te,te,PRON,_
629-0,PKP025,629,629,1,>°ma°,ma,ma,CCONJ,_
629-1,PKP025,629,629,2,io,io,io,PRON,_
629-2,PKP025,629,629,3,mi<,mi,mi,PRON,_
629-3,PKP025,629,629,4,ricordo,ricordo,ricordare,VERB,_
629-4,PKP025,629,629,5,il,il,il,DET,_
629-5,PKP025,629,629,6,tre,tre,tre,NUM,_
630-0,PKP026,630,630,1,>ma,ma,ma,CCONJ,_
630-1,PKP026,630,630,2,dove,dove,dove,ADV,_
630-2,PKP026,630,630,3,l',l',il,PRON,_
630-3,PKP026,630,630,4,hai<,hai,avere,AUX,_
630-4,PKP026,630,630,5,segnato,segnato,segnare,VERB,_
631-0,PKP025,631,631,1,lui,lui,lui,PRON,_
631-1,PKP025,631,631,2,l',l',lo,PRON,_
631-2,PKP025,631,631,3,ha,ha,avere,AUX,_
631-3,PKP025,631,631,4,segn[a°to°],segnato,segnare,VERB,_
632-0,PKP026,632,632,1,[>lì,lì,lì,ADV,_
632-1,PKP026,632,632,2-3,nella],nella,_,_,_
632-1a,_,_,632,2,_,in,in,ADP,_
632-1b,_,_,632,3,_,la,il,DET,_
632-2,PKP026,632,632,4,cartella<,cartella,cartella,NOUN,_
632-3,PKP026,632,632,5,ce,ce,ce,PRON,_
632-4,PKP026,632,632,6,l',l',lo,PRON,_
632-5,PKP026,632,632,7,hai,hai,avere,AUX,_
632-6,PKP026,632,632,8,[segn]ato,segnato,segnare,VERB,_
633-0,PKP025,633,633,1,[sì],sì,sì,INTJ,_
634-0,PKP026,634,634,1,eh,eh,eh,INTJ,_
634-1,PKP026,634,634,2,per,per,per,ADP,_
634-2,PKP026,634,634,3,me,me,me,PRON,_
634-3,PKP026,634,634,4,è,è,essere,AUX,_
634-4,PKP026,634,634,5,il,il,il,DET,_
634-5,PKP026,634,634,6,primo,primo,primo,ADJ,_
634-6,PKP026,634,634,7,marzo,marzo,marzo,NOUN,_
635-0,PKP026,635,635,1,>vabbè,vabbè,vabbè,INTJ,_
635-1,PKP026,635,635,2,c',c',ci,PRON,_
635-2,PKP026,635,635,3,è,è,essere,VERB,_
635-3,PKP026,635,635,4,biso~,biso~,biso~,X,_
635-4,PKP026,635,635,5,bisogna,bisogna,bisogna,VERB,_
635-5,PKP026,635,635,6,che,che,che,SCONJ,_
635-6,PKP026,635,635,7,ci,ci,ci,PRON,_
635-7,PKP026,635,635,8,guard[i<],guardi,guardare,VERB,_
636-0,PKP025,636,636,1,[che,che,che,PRON,_
636-1,PKP025,636,636,2,sa]reb[be]?,sarebbe,essere,AUX,_
637-0,PKP026,637,637,1,[ma]rtedì,martedì,martedì,NOUN,_
638-0,PKP026,638,638,1,perché,perché,perché,SCONJ,_
638-1,PKP026,638,638,2,lui,lui,lui,PRON,_
638-2,PKP026,638,638,3,sta,sta,stare,VERB,_
638-3,PKP026,638,638,4,solo,solo,solo,ADV,_
638-4,PKP026,638,638,5,il,il,il,DET,_
638-5,PKP026,638,638,6,martedì::,martedì,martedì,NOUN,_
639-0,PKP025,639,639,1,>ma,ma,ma,CCONJ,_
639-1,PKP025,639,639,2,non,non,non,ADV,_
639-2,PKP025,639,639,3,è<,è,essere,AUX,_
639-3,PKP025,639,639,4,ve[ro],vero,vero,ADJ,_
640-0,PKP026,640,640,1,[pomer]iggio,pomeriggio,pomeriggio,NOUN,_
640-1,PKP026,640,640,2,<privata>,privata,privato,ADJ,_
640-2,PKP026,640,640,3,sì,sì,sì,INTJ,_
641-0,PKP026,641,641,1,per,per,per,ADP,_
641-1,PKP026,641,641,2,me,me,me,PRON,_
641-2,PKP026,641,641,3,sì,sì,sì,INTJ,_
642-0,PKP025,642,642,1,fa,fa,fare,VERB,_
642-1,PKP025,642,642,2,anche,anche,anche,ADV,_
642-2,PKP025,642,642,3,il::,il,il,DET,_
642-3,PKP025,642,642,4,giovedì,giovedì,giovedì,NOUN,_
642-4,PKP025,642,642,5,ha,ha,avere,AUX,_
642-5,PKP025,642,642,6,detto,detto,dire,VERB,_
643-0,PKP026,643,643,1,allor[a,allora,allora,ADV,_
643-1,PKP026,643,643,2,mi,mi,mi,PRON,_
643-2,PKP026,643,643,3,sbaglio,sbaglio,sbagliare,VERB,_
643-3,PKP026,643,643,4,io]?,io,io,PRON,_
644-0,PKP025,644,644,1,[<anzi,anzi,anzi,ADV,_
644-1,PKP025,644,644,2,l',l',il,DET,_
644-2,PKP025,644,644,3,altra,altra,altro,ADJ,_
644-3,PKP025,644,644,4,vo]lta>,volta,volta,NOUN,_
644-4,PKP025,644,644,5,aveva,aveva,avere,AUX,_
644-5,PKP025,644,644,6,detto,detto,dire,VERB,_
644-6,PKP025,644,644,7,se,se,se,SCONJ,_
644-7,PKP025,644,644,8,vuoi,vuoi,volere,VERB,_
644-8,PKP025,644,644,9,puoi,puoi,potere,AUX,_
644-9,PKP025,644,644,10,venire,venire,venire,VERB,_
644-10,PKP025,644,644,11,anche,anche,anche,ADV,_
644-11,PKP025,644,644,12,venerdì,venerdì,venerdì,NOUN,_
645-0,PKP026,645,645,1,>allo(ra),allora,allora,ADV,_
645-1,PKP026,645,645,2,me,me,mi,PRON,_
645-2,PKP026,645,645,3,sbaglio<,sbaglio,sbagliare,VERB,_
645-3,PKP026,645,645,4,[io],io,io,PRON,_
646-0,PKP025,646,646,1,[la,la,il,DET,_
646-1,PKP025,646,646,2,vol]ta,volta,volta,NOUN,_
646-2,PKP025,646,646,3,prima,prima,primo,ADJ,_
647-0,PKP025,647,647,1,°ade(sso),adesso,adesso,ADV,_
647-1,PKP025,647,647,2,ci,ci,ci,PRON,_
647-2,PKP025,647,647,3,guardo,guardo,guardare,VERB,_
647-3,PKP025,647,647,4,o:ddio°,oddio,oddio,INTJ,_
648-0,PKP025,648,648,1,boh,boh,boh,INTJ,_
649-0,PKP025,649,649,1,da,da,da,ADP,_
649-1,PKP025,649,649,2,cena::,cena,cena,NOUN,_
649-2,PKP025,649,649,3,cosa,cosa,cosa,PRON,_
649-3,PKP025,649,649,4,fai,fai,fare,VERB,_
650-0,PKP026,650,650,1,ah,ah,ah,INTJ,_
650-1,PKP026,650,650,2,non,non,non,ADV,_
650-2,PKP026,650,650,3,lo,lo,lo,PRON,_
650-3,PKP026,650,650,4,so,so,sapere,VERB,_
650-4,PKP026,650,650,5,[°non,non,non,ADV,_
650-5,PKP026,650,650,6,ho,ho,avere,AUX,_
650-6,PKP026,650,650,7,ancora::],ancora,ancora,ADV,_
650-7,PKP026,650,650,8,deciso°,deciso,decidere,VERB,_
651-0,PKP025,651,651,1,[io,io,io,PRON,_
651-1,PKP025,651,651,2,non,non,non,ADV,_
651-2,PKP025,651,651,3,lo,lo,lo,PRON,_
651-3,PKP025,651,651,4,so,so,sapere,VERB,_
651-4,PKP025,651,651,5,se,se,se,SCONJ,_
651-5,PKP025,651,651,6,ci,ci,ci,PRON,_
651-6,PKP025,651,651,7,so(no)],sono,essere,VERB,_
652-0,PKP025,652,652,1,mi,mi,mi,PRON,_
652-1,PKP025,652,652,2,sa,sa,sapere,VERB,_
652-2,PKP025,652,652,3,che:,che,che,SCONJ,_
652-3,PKP025,652,652,4,non,non,non,ADV,_
652-4,PKP025,652,652,5,ci,ci,ci,PRON,_
652-5,PKP025,652,652,6,so(no),sono,essere,VERB,_
653-0,PKP025,653,653,1,è:,è,essere,AUX,_
653-1,PKP025,653,653,2,"questa,",questa,questo,PRON,_
654-0,PKP026,654,654,1,sì,sì,sì,INTJ,_
655-0,PKP026,655,655,1,il,il,il,DET,_
655-1,PKP026,655,655,2,tre,tre,tre,NUM,_
655-2,PKP026,655,655,3,hai,hai,avere,VERB,_
655-3,PKP026,655,655,4,ragione,ragione,ragione,NOUN,_
656-0,PKP025,656,656,1,tre,tre,tre,NUM,_
656-1,PKP025,656,656,2,tre,tre,tre,NUM,_
657-0,PKP026,657,657,1,>quindi,quindi,quindi,CCONJ,_
657-1,PKP026,657,657,2,è:,è,essere,AUX,_
657-2,PKP026,657,657,3,giovedì<,giovedì,giovedì,NOUN,_
658-0,PKP025,658,658,1,oggi,oggi,oggi,ADV,_
658-1,PKP025,658,658,2,è,è,essere,AUX,_
658-2,PKP025,658,658,3,il,il,il,DET,_
658-3,PKP025,658,658,4,ventidue,ventidue,ventidue,NUM,_
658-4,PKP025,658,658,5,zero,zero,zero,NUM,_
658-5,PKP025,658,658,6,due,due,due,NUM,_
658-6,PKP025,658,658,7,venti,venti,venti,NUM,_
658-7,PKP025,658,658,8,vent[idu]e,ventidue,ventidue,NUM,_
658-8,PKP025,658,658,9,che,che,che,SCONJ,_
658-9,PKP025,658,658,10,se,se,se,PRON,_
658-10,PKP025,658,658,11,lo,lo,lo,PRON,_
658-11,PKP025,658,658,12,leggi,leggi,leggere,VERB,_
658-12,PKP025,658,658,13-14,al,al,_,_,_
658-12a,_,_,658,13,_,a,a,ADP,_
658-12b,_,_,658,14,_,il,il,DET,_
658-13,PKP025,658,658,15,contrario,contrario,contrario,NOUN,_
659-0,PKP026,659,659,1,[mh],mh,mh,INTJ,_
660-0,PKP026,660,660,1,mh,mh,mh,INTJ,_
660-1,PKP026,660,660,2,mh,mh,mh,INTJ,_
661-0,PKP025,661,661,1,era,era,essere,AUX,_
661-1,PKP025,661,661,2,l',l',l',DET,_
661-2,PKP025,661,661,3,uno,uno,uno,NUM,_
661-3,PKP025,661,661,4,febbraio,febbraio,febbraio,NOUN,_
661-4,PKP025,661,661,5,vedi,vedi,vedere,VERB,_
662-0,PKP026,662,662,1,ah,ah,ah,INTJ,_
662-1,PKP026,662,662,2,ecco,ecco,ecco,ADV,_
662-2,PKP026,662,662,3,>allora,allora,allora,ADV,_
662-3,PKP026,662,662,4,mi,mi,mi,PRON,_
662-4,PKP026,662,662,5,son<,son,essere,AUX,_
662-5,PKP026,662,662,6,sbagliata:,sbagliata,sbagliare,VERB,_
662-6,PKP026,662,662,7,con,con,con,ADP,_
662-7,PKP026,662,662,8,quel,quel,quello,DET,_
662-8,PKP026,662,662,9,primo,primo,primo,ADJ,_
663-0,PKP025,663,663,1,i,i,il,DET,_
663-1,PKP025,663,663,2,biscotti,biscotti,biscotto,NOUN,_
663-2,PKP025,663,663,3,li,li,li,PRON,_
663-3,PKP025,663,663,4,vuoi,vuoi,volere,VERB,_
664-0,PKP026,664,664,1,no,no,no,INTJ,_
665-0,PKP025,665,665,1,io,io,io,PRON,_
665-1,PKP025,665,665,2,lo,lo,lo,PRON,_
665-2,PKP025,665,665,3,prendo,prendo,prendere,VERB,_
666-0,PKP026,666,666,1,cosa,cosa,cosa,PRON,_
667-0,PKP025,667,667,1,°un,un,uno,DET,_
667-1,PKP025,667,667,2,bisco[tto°],biscotto,biscotto,NOUN,_
668-0,PKP026,668,668,1,[ah,ah,ah,INTJ,_
668-1,PKP026,668,668,2,"°o]kay°,",okay,okay,INTJ,_
669-0,PKP026,669,669,1,ancora,ancora,ancora,ADV,_
669-1,PKP026,669,669,2,è,è,essere,AUX,_
669-2,PKP026,669,669,3,presto,presto,presto,ADV,_
669-3,PKP026,669,669,4,non,non,non,ADV,_
669-4,PKP026,669,669,5,mi,mi,mi,PRON,_
669-5,PKP026,669,669,6,va,va,andare,VERB,_
670-0,PKP025,670,670,1,le,le,il,DET,_
670-1,PKP025,670,670,2,quattro,quattro,quattro,NUM,_
671-0,PKP025,671,671,1,"oppure,",oppure,oppure,CCONJ,_
672-0,PKP025,672,672,1,#°co,co,care,VERB,_
672-1,PKP025,672,672,2,prendo°,prendo,prendere,VERB,_
673-0,PKP025,673,673,1,°aiuto°,aiuto,aiuto,NOUN,_
674-0,PKP025,674,674,1,lo,lo,il,DET,_
674-1,PKP025,674,674,2,yogurt,yogurt,yogurt,NOUN,_
674-2,PKP025,674,674,3,c',c',ci,PRON,_
674-3,PKP025,674,674,4,è,è,essere,VERB,_
675-0,PKP026,675,675,1,no,no,no,INTJ,_
676-0,PKP025,676,676,1,m:h,mh,mh,INTJ,_
677-0,PKP026,677,677,1,bisogna,bisogna,bisogna,VERB,_
677-1,PKP026,677,677,2-3,comprarli,comprarli,_,_,_
677-1a,_,_,677,2,_,comprar,comprare,VERB,_
677-1b,_,_,677,3,_,li,li,PRON,_
678-0,PKP025,678,678,1,>°non,non,non,ADV,_
678-1,PKP025,678,678,2,c',c',ci,PRON,_
678-2,PKP025,678,678,3,è,è,essere,VERB,_
678-3,PKP025,678,678,4,niente°<,niente,niente,PRON,_
679-0,PKP025,679,679,1,dov',dov',dove,ADV,_
679-1,PKP025,679,679,2,è,è,essere,VERB,_
679-2,PKP025,679,679,3,che,che,che,SCONJ,_
679-3,PKP025,679,679,4,andate,andate,andare,VERB,_
679-4,PKP025,679,679,5,dopo?,dopo,dopo,ADV,_
680-0,PKP026,680,680,1,forse,forse,forse,ADV,_
680-1,PKP026,680,680,2,a,a,a,ADP,_
680-2,PKP026,680,680,3,senigalli[a],senigallia,Senigallia,PROPN,_
681-0,PKP025,681,681,1,[do]ve,dove,dove,ADV,_
682-0,PKP026,682,682,1,a,a,a,ADP,_
682-1,PKP026,682,682,2,senigallia,senigallia,Senigallia,PROPN,_
682-2,PKP026,682,682,3,in,in,in,ADP,_
682-3,PKP026,682,682,4,un,un,uno,DET,_
682-4,PKP026,682,682,5,posto,posto,posto,NOUN,_
682-5,PKP026,682,682,6,per:,per,per,ADP,_
682-6,PKP026,682,682,7,il,il,il,DET,_
682-7,PKP026,682,682,8,metano,metano,metano,NOUN,_
683-0,PKP026,683,683,1,per,per,per,ADP,_
683-1,PKP026,683,683,2,bloccare,bloccare,bloccare,VERB,_
683-2,PKP026,683,683,3,il,il,il,DET,_
683-3,PKP026,683,683,4,prezzo,prezzo,prezzo,NOUN,_
683-4,PKP026,683,683,5-6,del,del,_,_,_
683-4a,_,_,683,5,_,di,di,ADP,_
683-4b,_,_,683,6,_,il,il,DET,_
683-5,PKP026,683,683,7,metano,metano,metano,NOUN,_
684-0,PKP025,684,684,1,#co,co,co,ADJ,_
684-1,PKP025,684,684,2,vol,vol,volere,AUX,_
684-2,PKP025,684,684,3,dì,dì,dire,VERB,_
685-0,PKP026,685,685,1,bloccar,bloccar,bloccare,VERB,_
685-1,PKP026,685,685,2,le,le,il,DET,_
685-2,PKP026,685,685,3,tariffe,tariffe,tariffa,NOUN,_
685-3,PKP026,685,685,4,perché:,perché,perché,SCONJ,_
685-4,PKP026,685,685,5,se,se,se,SCONJ,_
685-5,PKP026,685,685,6,no,no,no,INTJ,_
685-6,PKP026,685,685,7,aumenta,aumenta,aumentare,VERB,_
685-7,PKP026,685,685,8,di,di,di,ADP,_
685-8,PKP026,685,685,9,continuo,continuo,continuo,NOUN,_
686-0,PKP025,686,686,1,#co(sa),cosa,cosa,PRON,_
686-1,PKP025,686,686,2,devi,devi,dovere,AUX,_
686-2,PKP025,686,686,3-4,blocca',blocca',_,_,_
686-2a,_,_,686,3,_,blocca,bloccare,VERB,_
686-2b,_,_,686,4,_,',',PUNCT,_
687-0,PKP026,687,687,1,il,il,il,DET,_
687-1,PKP026,687,687,2,prezzo,prezzo,prezzo,NOUN,_
688-0,PKP026,688,688,1,fissiamo,fissiamo,fissare,VERB,_
688-1,PKP026,688,688,2,il,il,il,DET,_
688-2,PKP026,688,688,3,contratto::,contratto,contratto,NOUN,_
688-3,PKP026,688,688,4,a,a,a,ADP,_
688-4,PKP026,688,688,5,una,una,uno,DET,_
688-5,PKP026,688,688,6,ci[fra],cifra,cifra,NOUN,_
689-0,PKP025,689,689,1,[ma,ma,ma,CCONJ,_
689-1,PKP025,689,689,2,do]ve,dove,dove,ADV,_
690-0,PKP026,690,690,1,lì,lì,lì,ADV,_
690-1,PKP026,690,690,2,l',l',il,DET,_
690-2,PKP026,690,690,3,ufficio:,ufficio,ufficio,NOUN,_
691-0,PKP025,691,691,1,non,non,non,ADV,_
691-1,PKP025,691,691,2,so,so,sapere,VERB,_
691-2,PKP025,691,691,3,cosa,cosa,cosa,PRON,_
691-3,PKP025,691,691,4-5,mangia',mangia',_,_,_
691-3a,_,_,691,4,_,mangia,mangiare,VERB,_
691-3b,_,_,691,5,_,',',PUNCT,_
692-0,PKP025,692,692,1,ahia,ahia,ahia,INTJ,_
693-0,PKP025,693,693,1,i,i,il,DET,_
693-1,PKP025,693,693,2,bisco:tti,biscotti,biscotto,NOUN,_
694-0,PKP025,694,694,1,<oppure>,oppure,oppure,CCONJ,_
695-0,PKP025,695,695,1-2,da:i:,dai,dai,INTJ,_
696-0,PKP025,696,696,1,questo,questo,questo,PRON,_
696-1,PKP025,696,696,2,so,so,essere,AUX,_
696-2,PKP025,696,696,3,quelli,quelli,quello,PRON,_
696-3,PKP025,696,696,4,di,di,di,ADP,_
696-4,PKP025,696,696,5,"ieri,",ieri,ieri,ADV,_
697-0,PKP026,697,697,1,sì,sì,sì,INTJ,_
698-0,PKP025,698,698,1,allora,allora,allora,ADV,_
698-1,PKP025,698,698,2,questi,questi,questo,PRON,_
699-0,PKP025,699,699,1,domani,domani,domani,ADV,_
699-1,PKP025,699,699,2,è,è,essere,AUX,_
699-2,PKP025,699,699,3,mercoledì,mercoledì,mercoledì,NOUN,_
699-3,PKP025,699,699,4,((sospira)),((sospira)),[SIGH],X,_
699-4,PKP025,699,699,5,c',c',ci,PRON,_
699-5,PKP025,699,699,6,ho,ho,avere,VERB,_
699-6,PKP025,699,699,7,lezione,lezione,lezione,NOUN,_
699-7,PKP025,699,699,8-9,dalle,dalle,_,_,_
699-7a,_,_,699,8,_,da,da,ADP,_
699-7b,_,_,699,9,_,le,il,DET,_
699-8,PKP025,699,699,10,o:tto,otto,otto,NUM,_
699-9,PKP025,699,699,11,e,e,e,CCONJ,_
699-10,PKP025,699,699,12,mezza,mezza,mezzo,ADJ,_
699-11,PKP025,699,699,13-14,all',all',_,_,_
699-11a,_,_,699,13,_,a,a,ADP,_
699-11b,_,_,699,14,_,l',il,DET,_
699-12,PKP025,699,699,15,una,una,uno,NUM,_
699-13,PKP025,699,699,16,e,e,e,CCONJ,_
699-14,PKP025,699,699,17,me[zza],mezza,mezzo,ADJ,_
700-0,PKP026,700,700,1,[io,io,io,PRON,_
700-1,PKP026,700,700,2,doma]ttina,domattina,domattina,ADV,_
700-2,PKP026,700,700,3,sono,sono,essere,AUX,_
700-3,PKP026,700,700,4,a,a,a,ADP,_
700-4,PKP026,700,700,5,casa,casa,casa,NOUN,_
701-0,PKP025,701,701,1,perché,perché,perché,SCONJ,_
702-0,PKP026,702,702,1,perché,perché,perché,SCONJ,_
702-1,PKP026,702,702,2,nonna,nonna,nonna,NOUN,_
702-2,PKP026,702,702,3,deve,deve,dovere,AUX,_
702-3,PKP026,702,702,4,andare,andare,andare,VERB,_
702-4,PKP026,702,702,5,giù::,giù,giù,ADV,_
702-5,PKP026,702,702,6,l',l',il,DET,_
702-6,PKP026,702,702,7,ospedale,ospedale,ospedale,NOUN,_
702-7,PKP026,702,702,8,a,a,a,ADP,_
