token_id,speaker,tu_id,unit,id,span,form,lemma,upos,jefferson_feats
162-10,BO026,162,162,12,lavor[o,lavoro,lavoro,NOUN,_
162-11,BO026,162,162,13,"no],",no,no,ADV,_
163-0,BO037,163,163,1,[sì].,sì,sì,ADV,_
164-0,BO037,164,164,1,[adesso,adesso,adesso,ADV,_
164-1,BO037,164,164,2,co]munque,comunque,comunque,ADV,_
164-2,BO037,164,164,3,[sto],sto,stare,AUX,_
164-3,BO037,164,164,4,lavorando,lavorando,lavorare,VERB,_
164-4,BO037,164,164,5,ho,ho,avere,VERB,_
164-5,BO037,164,164,6-7,degli,degli,_,_,_
164-5a,_,_,164,6,_,di,di,ADP,_
164-5b,_,_,164,7,_,gli,il,DET,_
164-6,BO037,164,164,8,esami,esami,esame,NOUN,_
164-7,BO037,164,164,9,per,per,per,ADP,_
164-8,BO037,164,164,10,cui,cui,cui,PRON,_
164-9,BO037,164,164,11,si,si,si,PRON,_
164-10,BO037,164,164,12,parte,parte,partire,VERB,_
164-11,BO037,164,164,13,anche,anche,anche,ADV,_
164-12,BO037,164,164,14,perché,perché,perché,SCONJ,_
164-13,BO037,164,164,15,comunque,comunque,comunque,ADV,_
164-14,BO037,164,164,16,l',l',il,DET,_
164-15,BO037,164,164,17,estate,estate,estate,NOUN,_
164-16,BO037,164,164,18,è,è,essere,AUX,_
164-17,BO037,164,164,19,"diffi[cile],",difficile,difficile,ADJ,_
165-0,BO026,165,165,1,[°sì.°],sì,sì,ADV,_
166-0,BO026,166,166,1,mh°],mh,mh,INTJ,_
166-1,BO026,166,166,2,_,mh,mh,INTJ,_
167-0,BO037,167,167,1,scuole,scuole,scuola,NOUN,_
167-1,BO037,167,167,2,chiuse,chiuse,chiuso,ADJ,_
167-2,BO037,167,167,3,tutto,tutto,tutto,PRON,_
167-3,BO037,167,167,4,per,per,per,ADP,_
167-4,BO037,167,167,5,cui,cui,cui,PRON,_
167-5,BO037,167,167,6,"comunque,",comunque,comunque,ADV,_
168-0,BO037,168,168,1,scuole,cioè,cioè,ADV,_
168-1,BO037,168,168,2,chiuse,il,il,DET,_
168-2,BO037,168,168,3,tutto,lavoro,lavoro,NOUN,_
168-3,BO037,168,168,4,per,grosso,grosso,ADJ,_
168-4,BO037,168,168,5,cui,sarà,essere,AUX,_
168-5,BO037,168,168,6,"comunque,",da,da,ADP,_
168-6,BO037,168,168,7,cioè,settembre,settembre,NOUN,_
168-7,BO037,168,168,8,il,in,in,ADP,_
168-8,BO037,168,168,9,lavoro,poi,poi,ADV,_
169-0,BO026,169,169,1,°d',d',di,ADP,_
169-1,BO026,169,169,2,acc[ordo.°],accordo,accordo,NOUN,_
170-0,BO037,170,170,1,[e:],e,e,CCONJ,_
170-1,BO037,170,170,2-3,nel,nel,_,_,_
170-1a,_,_,170,2,_,in,in,ADP,_
170-1b,_,_,170,3,_,il,il,DET,_
170-2,BO037,170,170,4,frattempo,frattempo,frattempo,NOUN,_
170-3,BO037,170,170,5,magari,magari,magari,ADV,_
170-4,BO037,170,170,6,inizio,inizio,iniziare,VERB,_
170-5,BO037,170,170,7,ad,ad,a,ADP,_
170-6,BO037,170,170,8,accumulare,accumulare,accumulare,VERB,_
170-7,BO037,170,170,9,bibliografia,bibliografia,bibliografia,NOUN,_
170-8,BO037,170,170,10,l[eggere,leggere,leggere,VERB,_
170-9,BO037,170,170,11,delle],delle],del,DET,_
170-10,BO037,170,170,12,co:se,cose,cosa,NOUN,_
170-11,BO037,170,170,13,im[postare,impostare,impostare,VERB,_
170-12,BO037,170,170,14,bene].,bene,bene,ADV,_
171-0,BO026,171,171,1,[sì].,sì,sì,ADV,_
172-0,BO026,172,172,1,[se,se,se,SCONJ,_
172-1,BO026,172,172,2,mi,mi,mi,PRON,_
172-2,BO026,172,172,3,capita]::,capita,capitare,VERB,_
172-3,BO026,172,172,4,se,se,se,SCONJ,_
172-4,BO026,172,172,5,come,come,come,ADP,_
172-5,BO026,172,172,6,mi,mi,mi,PRON,_
172-6,BO026,172,172,7,è,è,essere,AUX,_
172-7,BO026,172,172,8,successo:,successo,succedere,VERB,_
172-8,BO026,172,172,9,tempo,tempo,tempo,NOUN,_
172-9,BO026,172,172,10,fa,fa,fa,ADV,_
172-10,BO026,172,172,11,le,le,le,DET,_
172-11,BO026,172,172,12,(.),[PAUSE],[PAUSE],X,_
172-12,BO026,172,172,13,qualche,qualche,qualche,DET,_
172-13,BO026,172,172,14,riferimento,riferimento,riferimento,NOUN,_
172-14,BO026,172,172,15-16,glielo,glielo,_,_,_
172-14a,_,_,172,15,_,glie,gli,PRON,_
172-14b,_,_,172,16,_,lo,il,PRON,_
172-15,BO026,172,172,17,inoltro,inoltro,inoltro,PRON,_
172-16,BO026,172,172,18-19,glie[lo,glielo,_,_,_
172-16a,_,_,172,18,_,glie,gli,PRON,_
172-16b,_,_,172,19,_,lo,lo,PRON,_
172-17,BO026,172,172,20,mando].,mando,mare,VERB,_
173-0,BO037,173,173,1,[grazie,grazie,grazie,NOUN,_
173-1,BO037,173,173,2,m]ille.,mille,mille,NUM,_
174-0,BO026,174,174,1,v[a,va,andare,VERB,_
174-1,BO026,174,174,2,be]ne?,bene,bene,ADV,_
175-0,BO037,175,175,1,[va,va,andare,VERB,_
175-1,BO037,175,175,2,bene].,bene,bene,ADV,_
176-0,BO026,176,176,1,ar[rivederci].,arrivederci,arrivederci,INTJ,_
177-0,BO037,177,177,1,[grazie,grazie,grazie,NOUN,_
177-1,BO037,177,177,2,mille,mille,mille,NUM,_
177-2,BO037,177,177,3,mo]lto,molto,molto,ADV,_
177-3,BO037,177,177,4,gentile,gentile,gentile,ADJ,_
177-4,BO037,177,177,5,arrivederci.,arrivederci,arrivederci,INTJ,_
