token_id,speaker,tu_id,unit,id,span,form,lemma,upos,jefferson_feats
111-7,TO024,111,111,8,i,i,il,DET,_
111-8,TO024,111,111,9,comportamenti,comportamenti,comportamento,NOUN,_
111-9,TO024,111,111,10,giusti.,giusti,giusto,ADJ,_
112-0,TO022,112,112,1,ehm:::,ehm,ehm,INTJ,_
113-0,TO024,113,113,0,((colpi_di_tosse)),((colpi_di_tosse)),[COUGH],X,_
114-0,TO022,114,114,1,°mh,mh,mh,INTJ,_
114-1,TO022,114,114,2,m::h°,mh,mh,INTJ,_
115-0,TO024,115,115,1,qual,qual,quale,PRON,_
115-1,TO024,115,115,2,è,è,essere,AUX,_
115-2,TO024,115,115,3,la,la,il,DET,_
115-3,TO024,115,115,4,fonte,fonte,fonte,NOUN,_
115-4,TO024,115,115,5,prima,prima,primo,ADJ,_
115-5,TO024,115,115,6-7,del,del,_,_,_
115-5a,_,_,115,6,_,di,di,ADP,_
115-5b,_,_,115,7,_,il,il,DET,_
115-6,TO024,115,115,8,eh,eh,eh,INTJ,_
115-7,TO024,115,115,9,dharma.,dharma,dharma,NOUN,_
116-0,TO022,116,116,1,il,il,il,DET,_
116-1,TO022,116,116,2,kamasostra?,kamasostra,kamasostra,NOUN,_
117-0,TO024,117,117,1,no.,no,no,ADV,_
117-1,TO024,117,117,2,il,il,il,DET,_
117-2,TO024,117,117,3,"kamasutra,",kamasutra,kamasutra,NOUN,_
117-3,TO024,117,117,4,(.),[PAUSE],[PAUSE],X,_
117-4,TO024,117,117,5,kama,kama,kama,NOUN,Lang=San
117-5,TO024,117,117,6,sutra,sutra,sutra,NOUN,Lang=San
117-6,TO024,117,117,7,riguarda,riguarda,riguardare,VERB,_
117-7,TO024,117,117,8,il,il,il,DET,_
117-8,TO024,117,117,9,kama.,kama,kama,NOUN,_
117-9,TO024,117,117,10,[che,che,che,DET,_
117-10,TO024,117,117,11,co]s',cos',cosa,PRON,_
117-11,TO024,117,117,12,è,è,essere,AUX,_
117-12,TO024,117,117,13,il,il,il,DET,_
117-13,TO024,117,117,14,kama.,kama,kama,NOUN,_
118-0,TO022,118,118,1,[sì].,sì,sì,ADV,_
119-0,TO022,119,119,1,era,era,essere,AUX,_
119-1,TO022,119,119,2,m::h,mh,mh,INTJ,_
120-0,TO022,120,120,1,m:::h,mh,mh,INTJ,_
121-0,TO024,121,121,0,((colpi_di_tosse)),((colpi_di_tosse)),[COUGH],X,_
122-0,TO024,122,122,1,è,è,essere,AUX,_
122-1,TO024,122,122,2,il,il,il,DET,_
122-2,TO024,122,122,3,pia[ce:re.,piacere,piacere,NOUN,_
122-3,TO024,122,122,4,non,non,non,ADV,_
122-4,TO024,122,122,5,è,è,essere,AUX,_
122-5,TO024,122,122,6,proprio,proprio,proprio,ADV,_
122-6,TO024,122,122,7,(.),[PAUSE],[PAUSE],X,_
122-7,TO024,122,122,8,un,un,uno,DET,_
122-8,TO024,122,122,9,o]biettivo,obiettivo,obiettivo,NOUN,_
122-9,TO024,122,122,10,(.),[PAUSE],[PAUSE],X,_
122-10,TO024,122,122,11,elevato,elevato,elevato,ADJ,_
122-11,TO024,122,122,12,quanto,quanto,quanto,ADP,_
122-12,TO024,122,122,13,il,il,il,DET,_
122-13,TO024,122,122,14,[dharma].,dharma,dharma,NOUN,_
123-0,TO022,123,123,1,[a:h,ah,ah,INTJ,_
123-1,TO022,123,123,2,il,il,il,DET,_
123-2,TO022,123,123,3,piacere.,piacere,piacere,NOUN,_
123-3,TO022,123,123,4,ah.,ah,ah,INTJ,_
123-4,TO022,123,123,5,sì].,sì,sì,ADV,_
124-0,TO022,124,124,1,[giusto].,giusto,giusto,ADJ,_
125-0,TO024,125,125,1,[m:h]?,mh,mh,INTJ,_
126-0,TO022,126,126,1,°[pia]cere.,piacere,piacere,NOUN,_
126-1,TO022,126,126,2,sì.°,sì,sì,ADV,_
127-0,TO022,127,127,1,ehm:::,ehm,ehm,INTJ,_
128-0,TO024,128,128,1,i,i,il,DET,_
128-1,TO024,128,128,2,veda,veda,veda,NOUN,Lang=San
128-2,TO024,128,128,3,cosa,cosa,cosa,PRON,_
128-3,TO024,128,128,4,sono.,sono,essere,AUX,_
129-0,TO022,129,129,1,i,i,il,DET,_
129-1,TO022,129,129,2,veda,veda,veda,NOUN,Lang=San
129-2,TO022,129,129,3,sono,sono,essere,AUX,_
129-3,TO022,129,129,4,la::,la,il,DET,_
129-4,TO022,129,129,5,rivelazione.,rivelazione,rivelazione,NOUN,_
130-0,TO022,130,130,1,e:::h,eh,eh,INTJ,_
131-0,TO022,131,131,1,"quindi::,",quindi,quindi,ADV,_
132-0,TO024,132,132,0,((colpi_di_tosse)),((colpi_di_tosse)),[COUGH],X,_
133-0,TO022,133,133,1,l',l',il,DET,_
133-1,TO022,133,133,2,altro,altro,altro,ADJ,_
133-2,TO022,133,133,3,punto,punto,punto,NOUN,_
133-3,TO022,133,133,4,non,non,non,ADV,_
133-4,TO022,133,133,5,"lo:,",lo,lo,PRON,_
134-0,TO024,134,134,1,vabbè.,vabbè,vabbè,INTJ,_
134-1,TO024,134,134,2,era,era,essere,AUX,_
134-2,TO024,134,134,3,interessante,interessante,interessante,ADJ,_
134-3,TO024,134,134,4,(.),[PAUSE],[PAUSE],X,_
134-4,TO024,134,134,5,questo,questo,questo,DET,_
134-5,TO024,134,134,6,(.),[PAUSE],[PAUSE],X,_
134-6,TO024,134,134,7,discorso,discorso,discorso,NOUN,_
134-7,TO024,134,134,8-9,sulle,sulle,_,_,_
134-7a,_,_,134,8,_,su,su,ADP,_
134-7b,_,_,134,9,_,le,il,DET,_
134-8,TO024,134,134,10,fonti,fonti,fonte,NOUN,_
134-9,TO024,134,134,11,perché,perché,perché,SCONJ,_
134-10,TO024,134,134,12,(.),[PAUSE],[PAUSE],X,_
134-11,TO024,134,134,13,a,a,a,ADP,_
134-12,TO024,134,134,14,un,un,uno,DET,_
134-13,TO024,134,134,15,estremo,estremo,estremo,NOUN,_
134-14,TO024,134,134,16,abbiamo,abbiamo,avere,VERB,_
134-15,TO024,134,134,17,il,il,il,DET,_
134-16,TO024,134,134,18,dharma,dharma,dharma,NOUN,Lang=San
134-17,TO024,134,134,19,la:,la,il,DET,_
134-18,TO024,134,134,20,(.),[PAUSE],[PAUSE],X,_
134-19,TO024,134,134,21,[],x,x,SYM,_
134-20,TO024,134,134,22,ciò,ciò,ciò,PRON,_
134-21,TO024,134,134,23,che,che,che,PRON,_
134-22,TO024,134,134,24,viene,viene,venire,AUX,_
134-23,TO024,134,134,25,(.),[PAUSE],[PAUSE],X,_
134-24,TO024,134,134,26,udito.,udito,udire,VERB,_
135-0,TO022,135,135,1,[sì].,sì,sì,ADV,_
136-0,TO022,136,136,1,mh.,mh,mh,INTJ,_
137-0,TO024,137,137,1,e,e,e,CCONJ,_
137-1,TO024,137,137,2-3,all',all',_,_,_
137-1a,_,_,137,2,_,a,a,ADP,_
137-1b,_,_,137,3,_,l',il,DET,_
137-2,TO024,137,137,4,altro,altro,altro,PRON,_
137-3,TO024,137,137,5,estremo,estremo,estremo,NOUN,_
137-4,TO024,137,137,6,(.),[PAUSE],[PAUSE],X,_
137-5,TO024,137,137,7,è,è,essere,AUX,_
137-6,TO024,137,137,8,(.),[PAUSE],[PAUSE],X,_
137-7,TO024,137,137,9,il,il,il,DET,_
137-8,TO024,137,137,10,senso,senso,senso,NOUN,_
137-9,TO024,137,137,11,di,di,di,ADP,_
137-10,TO024,137,137,12,soddisfazione,soddisfazione,soddisfazione,NOUN,_
137-11,TO024,137,137,13,personale.,personale,personale,ADJ,_
138-0,TO022,138,138,1,mh.,mh,mh,INTJ,_
139-0,TO024,139,139,1,che,che,che,PRON,_
139-1,TO024,139,139,2,è,è,essere,AUX,_
139-2,TO024,139,139,3,forse,forse,forse,ADV,_
139-3,TO024,139,139,4,una,una,uno,DET,_
139-4,TO024,139,139,5,chiave,chiave,chiave,NOUN,_
139-5,TO024,139,139,6,per,per,per,ADP,_
139-6,TO024,139,139,7,capire,capire,capire,VERB,_
139-7,TO024,139,139,8,(.),[PAUSE],[PAUSE],X,_
139-8,TO024,139,139,9,qual,qual,quale,PRON,_
139-9,TO024,139,139,10,è,è,essere,AUX,_
139-10,TO024,139,139,11,il,il,il,DET,_
139-11,TO024,139,139,12,senso,senso,senso,NOUN,_
139-12,TO024,139,139,13-14,dell',dell',_,_,_
139-12a,_,_,139,13,_,di,di,ADP,_
139-12b,_,_,139,14,_,l',il,DET,_
139-13,TO024,139,139,15,ordine,ordine,ordine,NOUN,_
139-14,TO024,139,139,16,anche,anche,anche,ADV,_
139-15,TO024,139,139,17,sociale.,sociale,sociale,ADJ,_
139-16,TO024,139,139,18,"però,",però,però,ADV,_
139-17,TO024,139,139,19,senta,senta,sentire,VERB,_
140-0,TO024,140,140,1,effettivamente,effettivamente,effettivamente,ADV,_
140-1,TO024,140,140,2,(.),[PAUSE],[PAUSE],X,_
140-2,TO024,140,140,3,comprendere,comprendere,comprendere,VERB,_
140-3,TO024,140,140,4,queste,queste,questo,DET,_
140-4,TO024,140,140,5,idee,idee,idea,NOUN,_
140-5,TO024,140,140,6,di,di,di,ADP,_
140-6,TO024,140,140,7,ordine,ordine,ordine,NOUN,_
140-7,TO024,140,140,8,e,e,e,CCONJ,_
140-8,TO024,140,140,9,di,di,di,ADP,_
140-9,TO024,140,140,10,strumenti,strumenti,strumento,NOUN,_
140-10,TO024,140,140,11,per,per,per,ADP,_
140-11,TO024,140,140,12,e::h,eh,eh,INTJ,_
140-12,TO024,140,140,13,mantenere,mantenere,mantenere,VERB,_
140-13,TO024,140,140,14,l',l',il,DET,_
140-14,TO024,140,140,15,ordine,ordine,ordine,NOUN,_
140-15,TO024,140,140,16-17,della,della,_,_,_
140-15a,_,_,140,16,_,di,di,ADP,_
140-15b,_,_,140,17,_,la,il,DET,_
140-16,TO024,140,140,18,ci~,ci~,X,X,_
140-17,TO024,140,140,19-20,del,del,_,_,_
140-17a,_,_,140,19,_,di,di,ADP,_
140-17b,_,_,140,20,_,il,il,DET,_
140-18,TO024,140,140,21,eh,eh,eh,INTJ,_
140-19,TO024,140,140,22-23,dell',dell',_,_,_
140-19a,_,_,140,22,_,di,di,ADP,_
140-19b,_,_,140,23,_,l',il,DET,_
140-20,TO024,140,140,24,india,india,India,PROPN,_
140-21,TO024,140,140,25,"classica,",classica,classico,ADJ,_
140-22,TO024,140,140,26,(.),[PAUSE],[PAUSE],X,_
140-23,TO024,140,140,27,può,può,potere,AUX,_
140-24,TO024,140,140,28,essere,essere,essere,VERB,_
140-25,TO024,140,140,29,complicato.,complicato,complicato,ADJ,_
141-0,TO022,141,141,1,[un,un,uno,DET,_
141-1,TO022,141,141,2,po',po',poco,ADV,_
141-2,TO022,141,141,3,di,di,di,ADP,_
141-3,TO022,141,141,4,confusio~],confusio~,X,X,_
142-0,TO024,142,142,1,"[VEDIAMO,",vediamo,vedere,VERB,_
142-1,TO024,142,142,2,"vedia]mo,",vediamo,vedere,VERB,_
142-2,TO024,142,142,3,"infatti,",infatti,infatti,ADV,_
142-3,TO024,142,142,4,infatti,infatti,infatti,ADV,_
142-4,TO024,142,142,5,(.),[PAUSE],[PAUSE],X,_
142-5,TO024,142,142,6,e:::h,eh,eh,INTJ,_
142-6,TO024,142,142,7,ne,ne,ne,PRON,_
142-7,TO024,142,142,8,abbiamo,abbiamo,avere,VERB,_
142-8,TO024,142,142,9,la,la,il,DET,_
142-9,TO024,142,142,10,riprova,riprova,riprova,NOUN,_
142-10,TO024,142,142,11,durante,durante,durante,ADP,_
142-11,TO024,142,142,12,il,il,il,DET,_
142-12,TO024,142,142,13,periodo,periodo,periodo,NOUN,_
142-13,TO024,142,142,14,coloniale,coloniale,coloniale,ADJ,_
142-14,TO024,142,142,15,in,in,in,ADP,_
142-15,TO024,142,142,16,india.,india,India,PROPN,_
143-0,TO022,143,143,1,[sì].,sì,sì,ADV,_
144-0,TO024,144,144,1,[mi],mi,mi,PRON,_
144-1,TO024,144,144,2,vuole,vuole,volere,AUX,_
144-2,TO024,144,144,3,"parlare,",parlare,parlare,VERB,_
144-3,TO024,144,144,4,un,un,uno,DET,_
144-4,TO024,144,144,5,po',po',poco,ADV,_
144-5,TO024,144,144,6,in,in,in,ADP,_
144-6,TO024,144,144,7,"generale,",generale,generale,NOUN,_
144-7,TO024,144,144,8-9,del,del,_,_,_
144-7a,_,_,144,8,_,di,di,ADP,_
144-7b,_,_,144,9,_,il,il,DET,_
144-8,TO024,144,144,10,eh,eh,eh,INTJ,_
144-9,TO024,144,144,11,periodo,periodo,periodo,NOUN,_
144-10,TO024,144,144,12,coloniale,coloniale,coloniale,ADJ,_
144-11,TO024,144,144,13,in,in,in,ADP,_
144-12,TO024,144,144,14,india.,india,India,PROPN,_
145-0,TO022,145,145,1,mh.,mh,mh,INTJ,_
146-0,TO022,146,146,1,quindi,quindi,quindi,ADV,_
146-1,TO022,146,146,2-3,della::,della,_,_,_
146-1a,_,_,146,2,_,di,di,ADP,_
146-1b,_,_,146,3,_,la,la,PRON,_
146-2,TO022,146,146,4-5,della,della,_,_,_
146-2a,_,_,146,4,_,di,di,ADP,_
146-2b,_,_,146,5,_,la,il,DET,_
146-3,TO022,146,146,6,diffusione,diffusione,diffusione,NOUN,_
146-4,TO022,146,146,7-8,del,del,_,_,_
146-4a,_,_,146,7,_,di,di,ADP,_
146-4b,_,_,146,8,_,il,il,DET,_
146-5,TO022,146,146,9,common,common,common,ADJ,Lang=Eng
146-6,TO022,146,146,10,law.,law,law,NOUN,_
146-7,TO022,146,146,11,in,in,in,ADP,_
146-8,TO022,146,146,12,india?,india,India,PROPN,_
147-0,TO024,147,147,0,((colpi_di_tosse)),((colpi_di_tosse)),[COUGH],X,_
148-0,TO022,148,148,1,ehm:::,ehm,ehm,INTJ,_
149-0,TO022,149,149,1,allora.,allora,allora,ADV,_
150-0,TO022,150,150,1,ma,ma,ma,CCONJ,_
150-1,TO022,150,150,2,n~,n~,X,X,_
150-2,TO022,150,150,3-4,nel,nel,_,_,_
150-2a,_,_,150,3,_,in,in,ADP,_
150-2b,_,_,150,4,_,il,il,DET,_
150-3,TO022,150,150,5,senso,senso,senso,NOUN,_
150-4,TO022,150,150,6,quello,quello,quello,PRON,_
150-5,TO022,150,150,7,che::,che,che,PRON,_
150-6,TO022,150,150,8,(.),[PAUSE],[PAUSE],X,_
150-7,TO022,150,150,9,quello,quello,quello,PRON,_
150-8,TO022,150,150,10,che,che,che,PRON,_
150-9,TO022,150,150,11,ha,ha,avere,AUX,_
150-10,TO022,150,150,12,comportato,comportato,comportare,VERB,_
150-11,TO022,150,150,13,la::,la,il,DET,_
150-12,TO022,150,150,14,la,la,il,DET,_
150-13,TO022,150,150,15,diffusione,diffusione,diffusione,NOUN,_
150-14,TO022,150,150,16-17,del,del,_,_,_
150-14a,_,_,150,16,_,di,di,ADP,_
150-14b,_,_,150,17,_,il,il,DET,_
150-15,TO022,150,150,18,common,common,common,ADJ,Lang=Eng
150-16,TO022,150,150,19,law,law,law,NOUN,Lang=Eng
150-17,TO022,150,150,20,in,in,in,ADP,_
150-18,TO022,150,150,21,india,india,India,PROPN,_
151-0,TO024,151,151,1,"guardi,",guardi,guardare,VERB,_
151-1,TO024,151,151,2,tutto.,tutto,tutto,PRON,_
151-2,TO024,151,151,3,da,da,da,ADP,_
151-3,TO024,151,151,4,un,un,uno,DET,_
151-4,TO024,151,151,5,lato,lato,lato,NOUN,_
151-5,TO024,151,151,6,appunto,appunto,appunto,ADV,_
151-6,TO024,151,151,7,la,la,il,DET,_
151-7,TO024,151,151,8,diffusione,diffusione,diffusione,NOUN,_
151-8,TO024,151,151,9-10,del,del,_,_,_
151-8a,_,_,151,9,_,di,di,ADP,_
151-8b,_,_,151,10,_,il,il,DET,_
151-9,TO024,151,151,11,common,common,common,ADJ,Lang=Eng
151-10,TO024,151,151,12,law,law,law,NOUN,Lang=Eng
151-11,TO024,151,151,13,in,in,in,ADP,_
151-12,TO024,151,151,14,india.,india,India,PROPN,_
151-13,TO024,151,151,15-16,dall',dall',_,_,_
151-13a,_,_,151,15,_,da,da,ADP,_
151-13b,_,_,151,16,_,l',il,DET,_
151-14,TO024,151,151,17,"altro,",altro,altro,PRON,_
151-15,TO024,151,151,18,(.),[PAUSE],[PAUSE],X,_
151-16,TO024,151,151,19,le,le,il,DET,_
151-17,TO024,151,151,20,"<resistenze:>,",resistenze,resistenza,NOUN,_
151-18,TO024,151,151,21,il,il,il,DET,_
151-19,TO024,151,151,22,riconoscimento,riconoscimento,riconoscimento,NOUN,_
151-20,TO024,151,151,23,di,di,di,ADP,_
151-21,TO024,151,151,24,diritti,diritti,diritto,NOUN,_
151-22,TO024,151,151,25,diversi,diversi,diverso,ADJ,_
151-23,TO024,151,151,26-27,dal,dal,_,_,_
151-23a,_,_,151,26,_,da,da,ADP,_
151-23b,_,_,151,27,_,il,il,DET,_
151-24,TO024,151,151,28,common,common,common,ADJ,Lang=Eng
151-25,TO024,151,151,29,"law,",law,law,NOUN,_
151-26,TO024,151,151,30,(.),[PAUSE],[PAUSE],X,_
151-27,TO024,151,151,31,tutto.,tutto,tutto,DET,_
151-28,TO024,151,151,32,(.),[PAUSE],[PAUSE],X,_
151-29,TO024,151,151,33,quello,quello,quello,PRON,_
151-30,TO024,151,151,34,che,che,che,PRON,_
151-31,TO024,151,151,35,può,può,potere,AUX,_
151-32,TO024,151,151,36,riguardare,riguardare,riguardare,VERB,_
151-33,TO024,151,151,37,il,il,il,DET,_
151-34,TO024,151,151,38,diritto,diritto,diritto,NOUN,_
151-35,TO024,151,151,39,lei,lei,lei,PRON,_
151-36,TO024,151,151,40,può,può,potere,AUX,_
151-37,TO024,151,151,41-42,dirmi.,dirmi,_,_,_
151-37a,_,_,151,41,_,dire,dire,VERB,_
151-37b,_,_,151,42,_,mi,mi,PRON,_
151-38,TO024,151,151,43,se,se,se,SCONJ,_
151-39,TO024,151,151,44,vuol,vuol,volere,AUX,_
151-40,TO024,151,151,45,cominciare,cominciare,cominciare,VERB,_
151-41,TO024,151,151,46,con,con,con,ADP,_
151-42,TO024,151,151,47,il,il,il,DET,_
151-43,TO024,151,151,48,common,common,common,ADJ,Lang=Eng
151-44,TO024,151,151,49,law,law,law,NOUN,Lang=Eng
151-45,TO024,151,151,50,in,in,in,ADP,_
151-46,TO024,151,151,51,"india,",india,India,PROPN,_
151-47,TO024,151,151,52,inizi,inizi,iniziare,VERB,_
151-48,TO024,151,151,53,di,di,di,ADP,_
151-49,TO024,151,151,54,lì.,lì,lì,ADV,_
152-0,TO022,152,152,1,mh.,mh,mh,INTJ,_
153-0,TO022,153,153,1,questa,questa,questo,DET,_
153-1,TO022,153,153,2,parte,parte,parte,NOUN,_
153-2,TO022,153,153,3,no~,no~,X,X,_
153-3,TO022,153,153,4,ehh.,ehh,ehh,INTJ,_
154-0,TO022,154,154,1,e::h,eh,eh,INTJ,_
154-1,TO022,154,154,2,in,in,in,ADP,_
154-2,TO022,154,154,3,pra~,pra~,X,X,_
154-3,TO022,154,154,4,>vabbè<,vabbè,vabbè,INTJ,_
154-4,TO022,154,154,5,io,io,io,PRON,_
154-5,TO022,154,154,6,ricordo,ricordo,ricordare,VERB,_
154-6,TO022,154,154,7,che,che,che,SCONJ,_
154-7,TO022,154,154,8,>comunque<,comunque,comunque,ADV,_
154-8,TO022,154,154,9,quando,quando,quando,SCONJ,_
154-9,TO022,154,154,10,gli,gli,il,DET,_
154-10,TO022,154,154,11,inglesi,inglesi,inglese,NOUN,_
154-11,TO022,154,154,12,arrivarono::,arrivarono,arrivare,VERB,_
154-12,TO022,154,154,13,in,in,in,ADP,_
154-13,TO022,154,154,14,"india,",india,India,PROPN,_
154-14,TO022,154,154,15,trovarono,trovarono,trovare,VERB,_
154-15,TO022,154,154,16,comunque,comunque,comunque,ADV,_
154-16,TO022,154,154,17,un,un,uno,DET,_
154-17,TO022,154,154,18,ambiente,ambiente,ambiente,NOUN,_
154-18,TO022,154,154,19,che,che,che,PRON,_
154-19,TO022,154,154,20,era:,era,essere,AUX,_
154-20,TO022,154,154,21,pieno,pieno,pieno,ADJ,_
154-21,TO022,154,154,22,di::,di,di,ADP,_
154-22,TO022,154,154,23,di,di,di,ADP,_
154-23,TO022,154,154,24,diritti.,diritti,diritto,NOUN,_
155-0,TO024,155,155,0,((colpi_di_tosse)),((colpi_di_tosse)),[COUGH],X,_
156-0,TO022,156,156,1,non,non,non,ADV,_
156-1,TO022,156,156,2,vigeva,vigeva,vigere,VERB,_
156-2,TO022,156,156,3,un,un,uno,DET,_
156-3,TO022,156,156,4,solo,solo,solo,ADJ,_
156-4,TO022,156,156,5,diritto.,diritto,diritto,NOUN,_
156-5,TO022,156,156,6,in,in,in,ADP,_
156-6,TO022,156,156,7,india.,india,India,PROPN,_
156-7,TO022,156,156,8,"quindi,",quindi,quindi,ADV,_
156-8,TO022,156,156,9,poter,poter,potere,AUX,_
156-9,TO022,156,156,10,m:::h,mh,mh,INTJ,_
156-10,TO022,156,156,11,far,far,fare,VERB,_
156-11,TO022,156,156,12,apprendere,apprendere,apprendere,VERB,_
156-12,TO022,156,156,13,quello,quello,quello,PRON,_
156-13,TO022,156,156,14,che,che,che,PRON,_
156-14,TO022,156,156,15,era,era,essere,AUX,_
156-15,TO022,156,156,16,il,il,il,DET,_
156-16,TO022,156,156,17,diritto,diritto,diritto,NOUN,_
156-17,TO022,156,156,18,"inglese,",inglese,inglese,ADJ,_
156-18,TO022,156,156,19,risolto,risolto,risolvere,VERB,_
156-19,TO022,156,156,20,comunque::,comunque,comunque,ADV,_
156-20,TO022,156,156,21,difficile,difficile,difficile,ADJ,_
156-21,TO022,156,156,22-23,all',all',_,_,_
156-21a,_,_,156,22,_,a,a,ADP,_
156-21b,_,_,156,23,_,l',il,DET,_
156-22,TO022,156,156,24,inizio.,inizio,inizio,NOUN,_
156-23,TO022,156,156,25,>proprio,proprio,proprio,ADV,_
156-24,TO022,156,156,26,perché<,perché,perché,SCONJ,_
156-25,TO022,156,156,27,non,non,non,ADV,_
156-26,TO022,156,156,28,riuscì,riuscì,riuscire,VERB,_
156-27,TO022,156,156,29,(.),[PAUSE],[PAUSE],X,_
156-28,TO022,156,156,30,[ad,ad,a,ADP,_
156-29,TO022,156,156,31,essere,essere,essere,AUX,_
156-30,TO022,156,156,32,"permeabile],",permeabile,permeabile,ADJ,_
157-0,TO024,157,157,1,[ma,ma,ma,CCONJ,_
157-1,TO024,157,157,2,gli,gli,il,DET,_
157-2,TO024,157,157,3,inglesi,inglesi,inglese,NOUN,_
157-3,TO024,157,157,4,secondo,secondo,secondo,ADP,_
157-4,TO024,157,157,5,lei,lei,lei,PRON,_
157-5,TO024,157,157,6,vole]vano,volevano,volere,AUX,_
157-6,TO024,157,157,7,fare,fare,fare,VERB,_
157-7,TO024,157,157,8,apprendere,apprendere,apprendere,VERB,_
157-8,TO024,157,157,9,il,il,il,DET,_
157-9,TO024,157,157,10,diritto,diritto,diritto,NOUN,_
157-10,TO024,157,157,11,inglese,inglese,inglese,ADJ,_
157-11,TO024,157,157,12,a,a,a,ADP,_
157-12,TO024,157,157,13,qualcuno?,qualcuno,qualcuno,PRON,_
158-0,TO022,158,158,1,no.,no,no,ADV,_
158-1,TO022,158,158,2,(.),[PAUSE],[PAUSE],X,_
158-2,TO022,158,158,3,il,il,il,DET,_
158-3,TO022,158,158,4,loro,loro,loro,ADJ,_
158-4,TO022,158,158,5,obiettivo,obiettivo,obiettivo,NOUN,_
158-5,TO022,158,158,6,era,era,essere,AUX,_
158-6,TO022,158,158,7,colonizzare.,colonizzare,colonizzare,VERB,_
158-7,TO022,158,158,8,però,però,però,CCONJ,_
158-8,TO022,158,158,9,e::h,eh,eh,INTJ,_
158-9,TO022,158,158,10,la,la,il,DET,_
158-10,TO022,158,158,11,fase,fase,fase,NOUN,_
158-11,TO022,158,158,12,sciu~,sciu~,X,X,_
158-12,TO022,158,158,13,successiva,successiva,successivo,ADJ,_
158-13,TO022,158,158,14,a,a,a,ADP,_
158-14,TO022,158,158,15,quella,quella,quello,PRON,_
158-15,TO022,158,158,16-17,del,del,_,_,_
158-15a,_,_,158,16,_,di,di,ADP,_
158-15b,_,_,158,17,_,il,il,DET,_
158-16,TO022,158,158,18,"colonizzare,",colonizzare,colonizzare,VERB,_
158-17,TO022,158,158,19,comunque,comunque,comunque,ADV,_
158-18,TO022,158,158,20,è,è,essere,AUX,_
158-19,TO022,158,158,21-22,imporsi.,imporsi,_,_,_
158-19a,_,_,158,21,_,imporre,imporre,VERB,_
158-19b,_,_,158,22,_,si,si,PRON,_
158-20,TO022,158,158,23,in,in,in,ADP,_
158-21,TO022,158,158,24,qualche,qualche,qualche,DET,_
158-22,TO022,158,158,25,modo.,modo,modo,NOUN,_
159-0,TO024,159,159,0,((colpi_di_tosse)),((colpi_di_tosse)),[COUGH],X,_
160-0,TO022,160,160,1,quindi,quindi,quindi,ADV,_
160-1,TO022,160,160,2,comunque,comunque,comunque,ADV,_
160-2,TO022,160,160,3,era,era,essere,AUX,_
160-3,TO022,160,160,4,necessario,necessario,necessario,ADJ,_
160-4,TO022,160,160,5,far,far,fare,VERB,_
160-5,TO022,160,160,6,imporre,imporre,imporre,VERB,_
160-6,TO022,160,160,7,il,il,il,DET,_
160-7,TO022,160,160,8,e:h,eh,eh,INTJ,_
160-8,TO022,160,160,9,il,il,il,DET,_
160-9,TO022,160,160,10,loro,loro,loro,ADJ,_
160-10,TO022,160,160,11,diritto,diritto,diritto,NOUN,_
160-11,TO022,160,160,12,in,in,in,ADP,_
160-12,TO022,160,160,13,india.,india,India,PROPN,_
161-0,TO022,161,161,1,pur,pur,pure,ADV,_
161-1,TO022,161,161,2,facendo,facendo,fare,VERB,_
161-2,TO022,161,161,3,continuare,continuare,continuare,VERB,_
161-3,TO022,161,161,4,a,a,a,ADP,_
161-4,TO022,161,161,5,vivere,vivere,vivere,VERB,_
161-5,TO022,161,161,6,quelli,quelli,quello,PRON,_
161-6,TO022,161,161,7,che,che,che,PRON,_
161-7,TO022,161,161,8,erano:,erano,essere,AUX,_
161-8,TO022,161,161,9,i,i,il,DET,_
161-9,TO022,161,161,10,diritti,diritti,diritto,NOUN,_
161-10,TO022,161,161,11,locali.,locali,locale,ADJ,_
162-0,TO024,162,162,1,e,e,e,CCONJ,_
162-1,TO024,162,162,2,allora,allora,allora,ADV,_
162-2,TO024,162,162,3,come,come,come,ADV,_
162-3,TO024,162,162,4,si::,si,si,PRON,_
162-4,TO024,162,162,5,(.),[PAUSE],[PAUSE],X,_
162-5,TO024,162,162,6,crea,crea,creare,VERB,_
162-6,TO024,162,162,7,un,un,uno,DET,_
162-7,TO024,162,162,8,equilibrio,equilibrio,equilibrio,NOUN,_
162-8,TO024,162,162,9,tra,tra,tra,ADP,_
162-9,TO024,162,162,10,(.),[PAUSE],[PAUSE],X,_
162-10,TO024,162,162,11,una,una,uno,DET,_
162-11,TO024,162,162,12,applicazione,applicazione,applicazione,NOUN,_
162-12,TO024,162,162,13-14,del,del,_,_,_
162-12a,_,_,162,13,_,di,di,ADP,_
162-12b,_,_,162,14,_,il,il,DET,_
162-13,TO024,162,162,15,common,common,common,ADJ,Lang=Eng
162-14,TO024,162,162,16,law,law,law,NOUN,Lang=Eng
162-15,TO024,162,162,17,in,in,in,ADP,_
162-16,TO024,162,162,18,india,india,India,PROPN,_
162-17,TO024,162,162,19,e,e,e,CCONJ,_
162-18,TO024,162,162,20,il,il,il,DET,_
162-19,TO024,162,162,21,riconoscimento,riconoscimento,riconoscimento,NOUN,_
162-20,TO024,162,162,22,di,di,di,ADP,_
162-21,TO024,162,162,23,diritti,diritti,diritto,NOUN,_
