token_id,speaker,tu_id,unit,id,span,form,lemma,upos,jefferson_feats
517-2,BO056,517,517,3,t~,t~,x,X,_
517-3,BO056,517,517,4,tipo],tipo,tipo,NOUN,_
517-4,BO056,517,517,5,si,si,si,PRON,_
517-5,BO056,517,517,6,stropiccia,stropiccia,stropicciare,VERB,_
517-6,BO056,517,517,7,che,che,che,SCONJ,_
517-7,BO056,517,517,8,che,che,che,SCONJ,_
518-0,BO054,518,518,1,[sì,sì,sì,ADV,_
518-1,BO054,518,518,2,sì],sì,sì,ADV,_
519-0,BO056,519,519,1,tipo,tipo,tipo,NOUN,_
519-1,BO056,519,519,2,in,in,in,ADP,_
519-2,BO056,519,519,3,"pigiama,",pigiama,pigiama,NOUN,_
519-3,BO056,519,519,4,i,i,il,DET,_
519-4,BO056,519,519,5,capelli,capelli,capello,NOUN,_
519-5,BO056,519,519,6,tutti,tutti,tutto,PRON,_
519-6,BO056,519,519,7,"scompigliati,",scompigliati,scompigliato,ADJ,_
519-7,BO056,519,519,8,così,così,così,ADV,_
520-0,BO056,520,520,1,così,così,così,ADV,_
520-1,BO056,520,520,2,e,e,e,CCONJ,_
520-2,BO056,520,520,3,quindi,quindi,quindi,ADV,_
520-3,BO056,520,520,4,lui,lui,lui,PRON,_
520-4,BO056,520,520,5,di,di,di,ADP,_
520-5,BO056,520,520,6,giorno,giorno,giorno,NOUN,_
520-6,BO056,520,520,7,faceva,faceva,fare,VERB,_
520-7,BO056,520,520,8,così.,così,così,ADV,_
521-0,BO056,521,521,1,già,già,già,ADV,_
521-1,BO056,521,521,2,dopo,dopo,dopo,ADP,_
522-0,BO054,522,522,1,studi[ava,studiava,studiare,VERB,_
522-1,BO054,522,522,2,mai],mai,mai,ADV,_
522-2,BO054,522,522,3,questo,questo,questo,DET,_
522-3,BO054,522,522,4,ragazzo?,ragazzo,ragazzo,NOUN,_
523-0,BO056,523,523,1,°[tipo]°,tipo,tipo,NOUN,_
524-0,BO056,524,524,1,lu::i,lui,lui,PRON,_
524-1,BO056,524,524,2,se,se,se,SCONJ,_
524-2,BO056,524,524,3,tu,tu,tu,PRON,_
524-3,BO056,524,524,4-5,glielo,glielo,_,_,_
524-3a,_,_,524,4,_,glie,gli,PRON,_
524-3b,_,_,524,5,_,lo,lo,PRON,_
524-4,BO056,524,524,6,chiedi,chiedi,chiedere,VERB,_
524-5,BO056,524,524,7,(.),[PAUSE],[PAUSE],X,_
524-6,BO056,524,524,8,lui,lui,lui,PRON,_
524-7,BO056,524,524,9,ogni,ogni,ogni,DET,_
524-8,BO056,524,524,10,volta,volta,volta,NOUN,_
524-9,BO056,524,524,11,tipo,tipo,tipo,NOUN,_
524-10,BO056,524,524,12,ti,ti,ti,PRON,_
524-11,BO056,524,524,13,torna,torna,tornare,VERB,_
524-12,BO056,524,524,14,appena,appena,appena,ADV,_
524-13,BO056,524,524,15,sveglio,sveglio,sveglio,NOUN,_
524-14,BO056,524,524,16,che,che,che,PRON,_
524-15,BO056,524,524,17,dice,dice,dire,VERB,_
525-0,BO056,525,525,1,no,no,no,ADV,_
525-1,BO056,525,525,2,sono,sono,essere,AUX,_
525-2,BO056,525,525,3,esausto,esausto,esaurire,VERB,_
525-3,BO056,525,525,4,perché,perché,perché,SCONJ,_
525-4,BO056,525,525,5,>cioè<,cioè,cioè,ADV,_
525-5,BO056,525,525,6,ho,ho,avere,AUX,_
525-6,BO056,525,525,7,studiato,studiato,studiare,VERB,_
525-7,BO056,525,525,8,dieci,dieci,dieci,NUM,_
525-8,BO056,525,525,9,o::re,ore,ora,NOUN,_
525-9,BO056,525,525,10,oggi,oggi,oggi,ADV,_
525-10,BO056,525,525,11,sì,sì,sì,ADV,_
525-11,BO056,525,525,12,fatto,fatto,fatto,NOUN,_
525-12,BO056,525,525,13,sta,sta,stare,VERB,_
525-13,BO056,525,525,14,che,che,che,SCONJ,_
526-0,BO054,526,526,1,[no,no,no,ADV,_
526-1,BO054,526,526,2,in,in,in,ADP,_
526-2,BO054,526,526,3,realtà,realtà,realtà,NOUN,_
526-3,BO054,526,526,4,ha],ha,avere,AUX,_
526-4,BO054,526,526,5,dormito,dormito,dormire,VERB,_
527-0,BO056,527,527,1,vecchia,vecchia,vecchio,ADJ,_
527-1,BO056,527,527,2,>cioè<,cioè,cioè,CCONJ,_
527-2,BO056,527,527,3,è,è,essere,AUX,_
527-3,BO056,527,527,4,è,è,essere,AUX,_
527-4,BO056,527,527,5,fuori,fuori,fuori,ADV,_
527-5,BO056,527,527,6,corso,corso,corso,NOUN,_
527-6,BO056,527,527,7,di,di,di,ADP,_
527-7,BO056,527,527,8,quattro,quattro,quattro,NUM,_
527-8,BO056,527,527,9,anni,anni,anno,NOUN,_
527-9,BO056,527,527,10,[>cioè,cioè,cioé,ADV,_
527-10,BO056,527,527,11,okay,okay,ok,INTJ,_
527-11,BO056,527,527,12,che<,che,che,ADP,_
527-12,BO056,527,527,13,ingegneria],ingegneria,ingegneria,NOUN,_
527-13,BO056,527,527,14,informatica,informatica,informatico,ADJ,_
527-14,BO056,527,527,15,è,è,essere,AUX,_
527-15,BO056,527,527,16,difficile,difficile,difficile,ADJ,_
527-16,BO056,527,527,17,però,però,però,ADV,_
527-17,BO056,527,527,18,>cioè<,cioè,cioè,ADV,_
527-18,BO056,527,527,19,e,e,e,CCONJ,_
527-19,BO056,527,527,20,poi,poi,poi,ADV,_
528-0,BO054,528,528,1,°[eh,eh,eh,INTJ,_
528-1,BO054,528,528,2,(infatti)]°,infatti,infatti,ADV,_
529-0,BO056,529,529,1,poi,poi,poi,ADV,_
529-1,BO056,529,529,2,p~,p~,x,X,_
529-2,BO056,529,529,3,>cioè<,cioè,cioè,ADV,_
529-3,BO056,529,529,4,a,a,a,ADP,_
529-4,BO056,529,529,5,chi,chi,chi,PRON,_
529-5,BO056,529,529,6,la,la,la,PRON,_
529-6,BO056,529,529,7,devi,devi,dovere,AUX,_
529-7,BO056,529,529,8,raccontare,raccontare,raccontare,VERB,_
529-8,BO056,529,529,9,io,io,io,PRON,_
529-9,BO056,529,529,10,non,non,non,ADV,_
529-10,BO056,529,529,11,sono,sono,essere,AUX,_
529-11,BO056,529,529,12,tua,tua,tuo,DET,_
529-12,BO056,529,529,13,mamma,mamma,mamma,NOUN,_
530-0,BO056,530,530,1,>cioè<,cioè,cioè,ADV,_
530-1,BO056,530,530,2,a,a,a,ADP,_
530-2,BO056,530,530,3,me,me,me,PRON,_
530-3,BO056,530,530,4,non,non,non,ADV,_
530-4,BO056,530,530,5,[frega,frega,fregare,VERB,_
530-5,BO056,530,530,6,un,un,uno,DET,_
530-6,BO056,530,530,7,cazzo,cazzo,cazzo,NOUN,_
530-7,BO056,530,530,8,se,se,se,SCONJ,_
530-8,BO056,530,530,9,tu],tu,tu,PRON,_
530-9,BO056,530,530,10,non,non,non,ADV,_
530-10,BO056,530,530,11,fai,fai,fare,VERB,_
530-11,BO056,530,530,12,niente,niente,niente,PRON,_
530-12,BO056,530,530,13-14,nella,nella,_,_,_
530-12a,_,_,530,13,_,in,in,ADP,_
530-12b,_,_,530,14,_,la,il,DET,_
530-13,BO056,530,530,15,tua,tua,tuo,DET,_
530-14,BO056,530,530,16,vita,vita,vita,NOUN,_
530-15,BO056,530,530,17,[>cioè<,cioè,cioè,ADV,_
530-16,BO056,530,530,18-19,nel,nel,_,_,_
530-16a,_,_,530,18,_,in,in,ADP,_
530-16b,_,_,530,19,_,il,il,DET,_
530-17,BO056,530,530,20,senso],senso,senso,NOUN,_
531-0,BO054,531,531,1,[no,no,no,INTJ,_
531-1,BO054,531,531,2,infa:tti],infatti,infatti,ADV,_
532-0,BO054,532,532,1,[si,si,si,PRON,_
532-1,BO054,532,532,2,vede,vede,vedere,VERB,_
532-2,BO054,532,532,3,che],che,che,SCONJ,_
532-3,BO054,532,532,4,è,è,essere,AUX,_
532-4,BO054,532,532,5,perché,perché,perché,ADV,_
532-5,BO054,532,532,6,è,è,essere,AUX,_
532-6,BO054,532,532,7,il,il,il,DET,_
532-7,BO054,532,532,8,primo,primo,primo,ADJ,_
532-8,BO054,532,532,9,che,che,che,PRON,_
532-9,BO054,532,532,10,si,si,si,PRON,_
532-10,BO054,532,532,11,sente,sente,sentire,VERB,_
532-11,BO054,532,532,12,in,in,in,ADP,_
532-12,BO054,532,532,13,colpa,colpa,colpa,NOUN,_
532-13,BO054,532,532,14,di,di,di,ADP,_
532-14,BO054,532,532,15,questo,questo,questo,DET,_
533-0,BO056,533,533,1,[ma,ma,ma,CCONJ,_
533-1,BO056,533,533,2,senza,senza,senza,ADP,_
533-2,BO056,533,533,3,dubbio,dubbio,dubbio,NOUN,_
533-3,BO056,533,533,4,certo,certo,certo,ADJ,_
533-4,BO056,533,533,5,(.),[PAUSE],[PAUSE],X,_
533-5,BO056,533,533,6,certo,certo,certo,ADJ,_
533-6,BO056,533,533,7,sì,sì,sì,INTJ,_
533-7,BO056,533,533,8,sì],sì,sì,INTJ,_
534-0,BO054,534,534,1,[non,non,non,ADV,_
534-1,BO054,534,534,2,fa,fa,fare,VERB,_
534-2,BO054,534,534,3,bella,bella,bello,ADJ,_
534-3,BO054,534,534,4,figura,figura,figurare,VERB,_
534-4,BO054,534,534,5,anche,anche,anche,ADV,_
534-5,BO054,534,534,6-7,coi,coi,_,_,_
534-5a,_,_,534,6,_,con,con,ADP,_
534-5b,_,_,534,7,_,i,il,DET,_
534-6,BO054,534,534,8,suoi,suoi,suo,DET,_
534-7,BO054,534,534,9,ami~,ami~,x,X,_
534-8,BO054,534,534,10,>cioè<,cioè,cioè,ADV,_
534-9,BO054,534,534,11,con,con,con,ADP,_
534-10,BO054,534,534,12,le,le,il,DET,_
534-11,BO054,534,534,13,persone::],persone,persona,NOUN,_
535-0,BO054,535,535,1,che,che,che,SCONJ,_
535-1,BO054,535,535,2,non,non,non,ADV,_
535-2,BO054,535,535,3,devon',devono,dovere,VERB,_
535-3,BO054,535,535,4-5,giudicarlo,giudicarlo,_,_,_
535-3a,_,_,535,4,_,giudicar,giudicare,VERB,_
535-3b,_,_,535,5,_,lo,lo,PRON,_
535-4,BO054,535,535,6,per,per,per,ADP,_
535-5,BO054,535,535,7,for[za],forza,forza,NOUN,_
536-0,BO056,536,536,1,[es]atto,esatto,esatto,ADJ,_
537-0,BO056,537,537,1,ma,ma,ma,CCONJ,_
537-1,BO056,537,537,2,lui::,lui,lui,PRON,_
537-2,BO056,537,537,3,>a,a,a,ADP,_
537-3,BO056,537,537,4,parte,parte,parte,NOUN,_
537-4,BO056,537,537,5,che,che,che,SCONJ,_
537-5,BO056,537,537,6,tipo<,tipo,tipo,NOUN,_
537-6,BO056,537,537,7,lui,lui,lui,PRON,_
537-7,BO056,537,537,8,già,già,già,ADV,_
537-8,BO056,537,537,9,quando,quando,quando,SCONJ,_
537-9,BO056,537,537,10,ci,ci,ci,PRON,_
537-10,BO056,537,537,11,siamo,siamo,essere,AUX,_
537-11,BO056,537,537,12,trasferiti,trasferiti,trasferire,VERB,_
538-0,BO056,538,538,1,va,va,andare,AUX,_
538-1,BO056,538,538,2,detto,detto,dire,VERB,_
538-2,BO056,538,538,3,che,che,che,SCONJ,_
538-3,BO056,538,538,4,quella,quella,quello,DET,_
538-4,BO056,538,538,5,casa,casa,casa,NOUN,_
539-0,BO056,539,539,1,dove,dove,dove,ADV,_
539-1,BO056,539,539,2,noi,noi,noi,PRON,_
539-2,BO056,539,539,3,abbiamo,abbiamo,avere,AUX,_
539-3,BO056,539,539,4,vissuto,vissuto,vissere,VERB,_
539-4,BO056,539,539,5,abbiam',abbiamo,avere,AUX,_
539-5,BO056,539,539,6,avuto,avuto,avere,VERB,_
539-6,BO056,539,539,7,un,un,uno,DET,_
539-7,BO056,539,539,8,culo,culo,culo,NOUN,_
539-8,BO056,539,539,9,sfondo,sfondo,sfondo,ADJ,_
539-9,BO056,539,539,10,non,non,non,ADV,_
539-10,BO056,539,539,11,era,era,essere,AUX,_
539-11,BO056,539,539,12,in,in,in,ADP,_
539-12,BO056,539,539,13,teoria,teoria,teoria,NOUN,_
539-13,BO056,539,539,14,un,un,uno,DET,_
539-14,BO056,539,539,15,appartamento,appartamento,appartamento,NOUN,_
539-15,BO056,539,539,16,per,per,per,ADP,_
539-16,BO056,539,539,17,studenti,studenti,studente,NOUN,_
540-0,BO056,540,540,1,[>cioè<,cioè,cioè,ADV,_
540-1,BO056,540,540,2,quel~],quel~,x,X,_
541-0,BO054,541,541,1,[neanche,neanche,neanche,ADV,_
541-1,BO054,541,541,2,la,la,il,DET,_
541-2,BO054,541,541,3,nos]tra,nostra,nostro,DET,_
542-0,BO054,542,542,1,[xxxx],x,x,X,_
543-0,BO056,543,543,1,[per,per,per,ADP,_
543-1,BO056,543,543,2,bazze,bazze,bazza,NOUN,_
543-2,BO056,543,543,3,infatti,infatti,infatti,ADV,_
543-3,BO056,543,543,4,l',l',il,PRON,_
543-4,BO056,543,543,5,avete],avete,avere,AUX,_
543-5,BO056,543,543,6,presa,presa,prendere,VERB,_
543-6,BO056,543,543,7,anche,anche,anche,ADV,_
543-7,BO056,543,543,8,voi?,voi,voi,PRON,_
543-8,BO056,543,543,9,°[immagino°,immagino,immaginare,VERB,_
543-9,BO056,543,543,10,ah,ah,ah,INTJ,_
543-10,BO056,543,543,11,no],no,no,ADV,_
544-0,BO054,544,544,1,[no,no,no,ADV,_
544-1,BO054,544,544,2,no,no,no,ADV,_
544-2,BO054,544,544,3,no,no,no,ADV,_
544-3,BO054,544,544,4,no,no,no,ADV,_
544-4,BO054,544,544,5,(.),[PAUSE],[PAUSE],X,_
544-5,BO054,544,544,6,no,no,no,ADV,_
544-6,BO054,544,544,7,no,no,no,ADV,_
544-7,BO054,544,544,8,no],no,no,ADV,_
544-8,BO054,544,544,9,l',l',lo,DET,_
544-9,BO054,544,544,10,abbiam',abbiamo,avere,AUX,_
544-10,BO054,544,544,11,trovata,trovata,trovare,VERB,_
544-11,BO054,544,544,12,per,per,per,ADP,_
544-12,BO054,544,544,13,culo:,culo,culo,NOUN,_
545-0,BO056,545,545,1,no,no,no,ADV,_
545-1,BO056,545,545,2,no,no,no,ADV,_
545-2,BO056,545,545,3,no,no,no,ADV,_
545-3,BO056,545,545,4,noi,noi,noi,PRON,_
545-4,BO056,545,545,5,proprio,proprio,proprio,ADV,_
545-5,BO056,545,545,6,per,per,per,ADP,_
545-6,BO056,545,545,7,bazze,bazze,bazza,NOUN,_
545-7,BO056,545,545,8,perché,perché,perché,SCONJ,_
545-8,BO056,545,545,9,proprio,proprio,proprio,ADV,_
545-9,BO056,545,545,10,la,la,il,DET,_
545-10,BO056,545,545,11,sorella,sorella,sorella,NOUN,_
545-11,BO056,545,545,12,di,di,di,ADP,_
545-12,BO056,545,545,13,questo,questo,questo,PRON,_
545-13,BO056,545,545,14,lavorava,lavorava,lavorare,VERB,_
546-0,BO056,546,546,1,[con,con,con,ADP,_
546-1,BO056,546,546,2,l',l',il,DET,_
546-2,BO056,546,546,3,avvoca]tessa,avvocatessa,avvocatessa,NOUN,_
546-3,BO056,546,546,4,che,che,che,PRON,_
546-4,BO056,546,546,5,era,era,essere,AUX,_
546-5,BO056,546,546,6,proprietaria,proprietaria,proprietario,ADJ,_
546-6,BO056,546,546,7,di,di,di,ADP,_
546-7,BO056,546,546,8,di,di,di,ADP,_
546-8,BO056,546,546,9,questa,questa,questo,DET,_
546-9,BO056,546,546,10,casa,casa,casa,NOUN,_
546-10,BO056,546,546,11,(.),[PAUSE],[PAUSE],X,_
546-11,BO056,546,546,12,e,e,e,CCONJ,_
546-12,BO056,546,546,13,ce,ce,ce,PRON,_
546-13,BO056,546,546,14,l',l',lo,PRON,_
546-14,BO056,546,546,15,ha,ha,avere,AUX,_
546-15,BO056,546,546,16,data,data,dare,VERB,_
547-0,BO054,547,547,1,[a:h,ah,ah,INTJ,_
547-1,BO054,547,547,2,okay],okay,ok,INTJ,_
548-0,BO054,548,548,1,okay,okay,ok,INTJ,_
549-0,BO056,549,549,1,no,no,no,ADV,_
549-1,BO056,549,549,2,ma,ma,ma,CCONJ,_
549-2,BO056,549,549,3,infatti,infatti,infatti,ADV,_
549-3,BO056,549,549,4,perché,perché,perché,SCONJ,_
549-4,BO056,549,549,5,quella,quella,quello,PRON,_
549-5,BO056,549,549,6,lì,lì,lì,ADV,_
549-6,BO056,549,549,7,era,era,essere,VERB,_
549-7,BO056,549,549,8,la,la,il,DET,_
549-8,BO056,549,549,9,casa,casa,casa,NOUN,_
549-9,BO056,549,549,10-11,dei,dei,_,_,_
549-9a,_,_,549,10,_,di,di,ADP,_
549-9b,_,_,549,11,_,i,il,DET,_
549-10,BO056,549,549,12,suoi,suoi,suo,DET,_
549-11,BO056,549,549,13,nonni,nonni,nonno,NOUN,_
550-0,BO056,550,550,1,sta,sta,questo,DET,_
550-1,BO056,550,550,2,<avvocatessa>,avvocatessa,avvocatessa,NOUN,_
550-2,BO056,550,550,3,aveva,aveva,avere,VERB,_
550-3,BO056,550,550,4,i,i,il,DET,_
550-4,BO056,550,550,5,nonni,nonni,nonno,NOUN,_
550-5,BO056,550,550,6,che,che,che,PRON,_
550-6,BO056,550,550,7,[eran',erano,essere,AUX,_
550-7,BO056,550,550,8,tipo,tipo,tipo,NOUN,_
550-8,BO056,550,550,9,(.),[PAUSE],[PAUSE],X,_
550-9,BO056,550,550,10,avvocato],avvocato,avvocato,NOUN,_
551-0,BO054,551,551,1,[comunque,comunque,comunque,ADV,_
551-1,BO054,551,551,2,avvocato,avvocato,avvocato,NOUN,_
551-2,BO054,551,551,3,xx],x,x,X,_
552-0,BO056,552,552,1,no,no,no,ADV,_
552-1,BO056,552,552,2,m:ia,mia,mio,DET,_
552-2,BO056,552,552,3,sorella,sorella,sorella,NOUN,_
552-3,BO056,552,552,4,mi,mi,mi,PRON,_
552-4,BO056,552,552,5,fa,fa,fare,VERB,_
552-5,BO056,552,552,6,le,le,il,DET,_
552-6,BO056,552,552,7,pulci,pulci,pulce,NOUN,_
552-7,BO056,552,552,8,perché,perché,perché,SCONJ,_
552-8,BO056,552,552,9,mia,mia,mio,DET,_
552-9,BO056,552,552,10,sorella,sorella,sorella,NOUN,_
552-10,BO056,552,552,11,ha,ha,avere,AUX,_
552-11,BO056,552,552,12,fatto,fatto,fare,VERB,_
552-12,BO056,552,552,13,la,la,il,DET,_
552-13,BO056,552,552,14,tesi,tesi,tesi,NOUN,_
552-14,BO056,552,552,15-16,sul,sul,_,_,_
552-14a,_,_,552,15,_,su,su,ADP,_
552-14b,_,_,552,16,_,il,il,DET,_
552-15,BO056,552,552,17,femminismo,femminismo,femminismo,NOUN,_
552-16,BO056,552,552,18-19,nella,nella,_,_,_
552-16a,_,_,552,18,_,in,in,ADP,_
552-16b,_,_,552,19,_,la,il,DET,_
552-17,BO056,552,552,20,linguistica,linguistica,linguistica,NOUN,_
553-0,BO054,553,553,1,°avvocato,avvocato,avvocato,NOUN,_
553-1,BO054,553,553,2,si,si,si,PRON,_
553-2,BO054,553,553,3,dice?°,dice,dire,VERB,_
554-0,BO056,554,554,1,no,no,no,ADV,_
555-0,BO054,555,555,1,°avvocatessa,avvocatessa,avvocatessa,NOUN,_
555-1,BO054,555,555,2,si,si,si,PRON,_
555-2,BO054,555,555,3,dice?°,dice,dire,VERB,_
556-0,BO056,556,556,1,ha,ha,avere,AUX,_
556-1,BO056,556,556,2,detto,detto,dire,VERB,_
556-2,BO056,556,556,3,che,che,che,SCONJ,_
556-3,BO056,556,556,4,ha,ha,avere,AUX,_
556-4,BO056,556,556,5,dimostrato,dimostrato,dimostrare,VERB,_
557-0,BO056,557,557,1,infatti,infatti,infatti,ADV,_
557-1,BO056,557,557,2,tipo,tipo,tipo,NOUN,_
557-2,BO056,557,557,3,tra,tra,tra,ADP,_
557-3,BO056,557,557,4,l',l',il,DET,_
557-4,BO056,557,557,5,altro,altro,altro,PRON,_
557-5,BO056,557,557,6,l',l',il,DET,_
557-6,BO056,557,557,7,ha~,ha,avere,AUX,_
557-7,BO056,557,557,8,l',l',il,DET,_
557-8,BO056,557,557,9,han',hanno,avere,AUX,_
557-9,BO056,557,557,10,chiamata,chiamata,chiamare,VERB,_
557-10,BO056,557,557,11,a,a,a,ADP,_
557-11,BO056,557,557,12,roma,roma,Roma,PROPN,_
557-12,BO056,557,557,13,a,a,a,ADP,_
557-13,BO056,557,557,14,esporre,esporre,esporre,VERB,_
557-14,BO056,557,557,15,sta,sta,questo,DET,_
557-15,BO056,557,557,16,tesi,tesi,tesi,NOUN,_
557-16,BO056,557,557,17,perché,perché,perché,SCONJ,_
557-17,BO056,557,557,18,la,la,il,DET,_
557-18,BO056,557,557,19-20,gliela,gliela,_,_,_
557-18a,_,_,557,19,_,glie,glie,NOUN,_
557-18b,_,_,557,20,_,la,la,PRON,_
557-19,BO056,557,557,21,voleva,voleva,volere,AUX,_
557-20,BO056,557,557,22,pubblicare,pubblicare,pubblicare,VERB,_
557-21,BO056,557,557,23,u:na,una,uno,DET,_
557-22,BO056,557,557,24,casa,casa,casa,NOUN,_
557-23,BO056,557,557,25,editrice,editrice,editore,ADJ,_
558-0,BO054,558,558,1,no:,no,no,ADV,_
558-1,BO054,558,558,2,ma,ma,ma,CCONJ,_
558-2,BO054,558,558,3,che,che,che,PRON,_
558-3,BO054,558,558,4,bello,bello,bello,ADJ,_
559-0,BO056,559,559,1,ah,ah,ah,INTJ,_
559-1,BO056,559,559,2,ma,ma,ma,CCONJ,_
559-2,BO056,559,559,3,c',c',ci,PRON,_
559-3,BO056,559,559,4,ha,ha,avere,VERB,_
559-4,BO056,559,559,5,ma,ma,ma,CCONJ,_
559-5,BO056,559,559,6,c',c',ci,PRON,_
559-6,BO056,559,559,7,ha,ha,avere,VERB,_
559-7,BO056,559,559,8,messo,messo,mettere,VERB,_
559-8,BO056,559,559,9,un,un,uno,DET,_
559-9,BO056,559,559,10,anno,anno,anno,NOUN,_
559-10,BO056,559,559,11,a,a,a,ADP,_
559-11,BO056,559,559,12-13,scriverla,scriverla,_,_,_
559-11a,_,_,559,12,_,scriver,scrivere,VERB,_
559-11b,_,_,559,13,_,la,la,PRON,_
560-0,BO056,560,560,1,tipo,tipo,tipo,NOUN,_
560-1,BO056,560,560,2,tutte,tutte,tutto,DET,_
560-2,BO056,560,560,3,le,le,il,DET,_
560-3,BO056,560,560,4,parole,parole,parola,NOUN,_
560-4,BO056,560,560,5,tipo,tipo,tipo,NOUN,_
560-5,BO056,560,560,6,sindaca:,sindaca,sindaco,NOUN,_
560-6,BO056,560,560,7,che,che,che,PRON,_
560-7,BO056,560,560,8,stanno:,stanno,stare,AUX,_
560-8,BO056,560,560,9,[entrando,entrando,entrare,VERB,_
560-9,BO056,560,560,10,di,di,di,ADP,_
560-10,BO056,560,560,11,moda,moda,moda,NOUN,_
560-11,BO056,560,560,12,ora],ora,ora,ADV,_
561-0,BO054,561,561,1,[sì,sì,sì,ADV,_
561-1,BO054,561,561,2,sì,sì,sì,ADV,_
561-2,BO054,561,561,3,sì,sì,sì,ADV,_
561-3,BO054,561,561,4,no,no,no,ADV,_
561-4,BO054,561,561,5,l',l',lo,PRON,_
561-5,BO054,561,561,6,ho,ho,avere,AUX,_
561-6,BO054,561,561,7,fatto::],fatto,fare,VERB,_
561-7,BO054,561,561,8,c',c',ci,PRON,_
561-8,BO054,561,561,9,è,è,essere,VERB,_
561-9,BO054,561,561,10,c',c',ci,PRON,_
561-10,BO054,561,561,11,è,è,essere,AUX,_
561-11,BO054,561,561,12,stata,stata,essere,VERB,_
561-12,BO054,561,561,13,una,una,uno,DET,_
561-13,BO054,561,561,14,[parte],parte,parte,NOUN,_
561-14,BO054,561,561,15,di,di,di,ADP,_
561-15,BO054,561,561,16,linguistica,linguistica,linguistica,NOUN,_
561-16,BO054,561,561,17,spagnola,spagnola,spagnolo,ADJ,_
561-17,BO054,561,561,18,che::,che,che,PRON,_
562-0,BO056,562,562,1,[eh],eh,eh,INTJ,_
563-0,BO056,563,563,1,esat[to,esatto,esatto,ADJ,_
563-1,BO056,563,563,2,(.),[PAUSE],[PAUSE],X,_
563-2,BO056,563,563,3,lei,lei,lei,PRON,_
563-3,BO056,563,563,4,ha,ha,avere,AUX,_
563-4,BO056,563,563,5,dimo]strato,dimostrato,dimostrare,VERB,_
563-5,BO056,563,563,6,che,che,che,SCONJ,_
563-6,BO056,563,563,7,son',sono,essere,AUX,_
563-7,BO056,563,563,8,corrette,corrette,correttere,VERB,_
563-8,BO056,563,563,9,in,in,in,ADP,_
563-9,BO056,563,563,10,realtà,realtà,realtà,NOUN,_
564-0,BO054,564,564,1,[il,il,il,DET,_
564-1,BO054,564,564,2,sexismo::],sexismo,sexismo,NOUN,_
565-0,BO054,565,565,1,ok[ay],okay,ok,INTJ,_
566-0,BO056,566,566,1,[s~,s~,s~,PROPN,_
566-1,BO056,566,566,2,seco]ndo,secondo,secondo,ADP,_
566-2,BO056,566,566,3,questa,questa,questo,DET,_
566-3,BO056,566,566,4,t[esi,tesi,tesi,NOUN,_
566-4,BO056,566,566,5,so]lo,solo,solo,ADV,_
566-5,BO056,566,566,6,che,che,che,SCONJ,_
566-6,BO056,566,566,7,però,però,però,ADV,_
566-7,BO056,566,566,8,son',sono,essere,AUX,_
566-8,BO056,566,566,9,br[utte],brutte,brutto,ADJ,_
567-0,BO054,567,567,1,[wow],wow,wow,INTJ,_
568-0,BO054,568,568,1,[beh,beh,beh,INTJ,_
568-1,BO054,568,568,2,è,è,essere,AUX,_
568-2,BO054,568,568,3,giu]sto,giusto,giusto,ADJ,_
568-3,BO054,568,568,4,[son,sono,essere,AUX,_
568-4,BO054,568,568,5,brutte,brutte,brutto,ADJ,_
568-5,BO054,568,568,6,però,però,però,ADV,_
568-6,BO054,568,568,7,eh],eh,eh,INTJ,_
569-0,BO056,569,569,1,[e,e,e,CCONJ,_
569-1,BO056,569,569,2,lei,lei,lei,PRON,_
569-2,BO056,569,569,3,e,e,e,CCONJ,_
569-3,BO056,569,569,4,lei],lei,lei,PRON,_
569-4,BO056,569,569,5,dice,dice,dire,VERB,_
569-5,BO056,569,569,6,che,che,che,SCONJ,_
569-6,BO056,569,569,7,son',sono,essere,AUX,_
569-7,BO056,569,569,8,brutte,brutte,brutto,ADJ,_
569-8,BO056,569,569,9,semplicemente,semplicemente,semplicemente,ADV,_
569-9,BO056,569,569,10,perché,perché,perché,SCONJ,_
569-10,BO056,569,569,11,>non,non,non,ADV,_
569-11,BO056,569,569,12,sei,sei,essere,AUX,_
569-12,BO056,569,569,13,[abituato,abituato,abituare,VERB,_
569-13,BO056,569,569,14,a,a,a,ADP,_
569-14,BO056,569,569,15-16,dirle<],dirle,_,_,_
569-14a,_,_,569,15,_,dir,dire,VERB,_
569-14b,_,_,569,16,_,le,le,PRON,_
570-0,BO054,570,570,1,[sì,sì,sì,ADV,_
570-1,BO054,570,570,2,è,è,essere,AUX,_
570-2,BO054,570,570,3,vero],vero,vero,ADJ,_
570-3,BO054,570,570,4,no,no,no,ADV,_
570-4,BO054,570,570,5,ha,ha,avere,VERB,_
570-5,BO054,570,570,6,ragione,ragione,ragione,NOUN,_
570-6,BO054,570,570,7,ha,ha,avere,VERB,_
570-7,BO054,570,570,8,ragione,ragione,ragione,NOUN,_
571-0,BO056,571,571,1,xx,x,x,X,_
571-1,BO056,571,571,2,[avvocata,avvocata,avvocata,NOUN,_
571-2,BO056,571,571,3,non,non,non,ADV,_
571-3,BO056,571,571,4,mi,mi,mi,PRON,_
571-4,BO056,571,571,5,ricordo],ricordo,ricordare,VERB,_
572-0,BO054,572,572,1,[per,per,per,ADP,_
572-1,BO054,572,572,2,carità,carità,carità,NOUN,_
572-2,BO054,572,572,3,perché,perché,perché,SCONJ,_
