token_id,speaker,tu_id,unit,id,span,form,lemma,upos,jefferson_feats
630-0,BO145,630,630,1,non,non,non,ADV,_
630-1,BO145,630,630,2,osa,osa,osare,VERB,_
630-2,BO145,630,630,3,dire,dire,dire,VERB,_
631-0,BO139,631,631,1,mh,mh,mh,INTJ,_
631-1,BO139,631,631,2,mh,mh,mh,INTJ,_
632-0,BO145,632,632,1,fare,fare,fare,VERB,_
632-1,BO145,632,632,2,coming,coming,coming,VERB,_
632-2,BO145,632,632,3,out,out,out,ADV,_
632-3,BO145,632,632,4,quindi,quindi,quindi,ADV,_
632-4,BO145,632,632,5,(dire),dire,dire,VERB,_
632-5,BO145,632,632,6,la,la,il,DET,_
632-6,BO145,632,632,7,propria,propria,proprio,ADJ,_
632-7,BO145,632,632,8,vera,vera,vero,ADJ,_
633-0,BO145,633,633,1,natura:,natura,natura,NOUN,_
634-0,BO145,634,634,1,orientamento,orientamento,orientamento,NOUN,_
634-1,BO145,634,634,2,sessuale,sessuale,sessuale,ADJ,_
634-2,BO145,634,634,3,no,no,no,INTJ,_
634-3,BO145,634,634,4,(no)n,non,non,ADV,_
634-4,BO145,634,634,5,[so,so,sapere,VERB,_
634-5,BO145,634,634,6,come],come,come,SCONJ,_
634-6,BO145,634,634,7,dire,dire,dire,VERB,_
635-0,BO139,635,635,1,[mh],mh,mh,INTJ,_
636-0,BO145,636,636,1,anzi,anzi,anzi,ADV,_
637-0,BO145,637,637,1,molto,molto,molto,ADV,_
637-1,BO145,637,637,2,più,più,più,ADV,_
637-2,BO145,637,637,3,approfonditamente,approfonditamente,approfonditamente,ADV,_
637-3,BO145,637,637,4,penso,penso,pensare,VERB,_
637-4,BO145,637,637,5,che,che,che,SCONJ,_
638-0,BO145,638,638,1,immanuel,immanuel,Immanuel,PROPN,_
638-1,BO145,638,638,2,casto,casto,Casto,PROPN,_
638-2,BO145,638,638,3,dia,dia,dare,VERB,_
638-3,BO145,638,638,4,semplicemente,semplicemente,semplicemente,ADV,_
639-0,BO145,639,639,1,>cioè<,cioè,cioè,ADV,_
639-1,BO145,639,639,2,faccia,faccia,fare,VERB,_
639-2,BO145,639,639,3,osare,osare,osare,VERB,_
639-3,BO145,639,639,4,le,le,il,DET,_
639-4,BO145,639,639,5,persone,persone,persona,NOUN,_
639-5,BO145,639,639,6,a,a,a,ADP,_
639-6,BO145,639,639,7,pensare,pensare,pensare,VERB,_
639-7,BO145,639,639,8,quella,quella,quello,DET,_
639-8,BO145,639,639,9,cosa,cosa,cosa,NOUN,_
639-9,BO145,639,639,10,che,che,che,PRON,_
639-10,BO145,639,639,11,tu,tu,tu,PRON,_
639-11,BO145,639,639,12,non,non,non,ADV,_
640-0,BO145,640,640,1,non,non,non,ADV,_
640-1,BO145,640,640,2,vuoi,vuoi,volere,VERB,_
640-2,BO145,640,640,3,(.),[PAUSE],_,X,_
640-3,BO145,640,640,4,>cioè<,cioè,cioè,ADV,_
640-4,BO145,640,640,5,quella,quella,quello,DET,_
640-5,BO145,640,640,6,cosa:,cosa,cosa,NOUN,_
641-0,BO145,641,641,1,a,a,a,ADP,_
641-1,BO145,641,641,2,cui,cui,cui,PRON,_
641-2,BO145,641,641,3,tu,tu,tu,PRON,_
641-3,BO145,641,641,4,non,non,non,ADV,_
641-4,BO145,641,641,5,vuoi,vuoi,volere,AUX,_
641-5,BO145,641,641,6,pensare,pensare,pensare,VERB,_
641-6,BO145,641,641,7,perché,perché,perché,SCONJ,_
641-7,BO145,641,641,8,la,la,la,PRON,_
641-8,BO145,641,641,9,reputi,reputi,reputare,VERB,_
642-0,BO145,642,642,1,troppo,troppo,troppo,ADV,_
643-0,BO145,643,643,1,troppo:,troppo,troppo,ADV,_
644-0,BO139,644,644,1,tabù?,tabù,tabù,NOUN,_
645-0,BO145,645,645,1,sì:,sì,sì,INTJ,_
646-0,BO145,646,646,1,capito?,capito,capire,VERB,_
646-1,BO145,646,646,2,[>cioè<],cioè,cioè,ADV,_
647-0,BO139,647,647,1,[mh],mh,mh,INTJ,_
648-0,BO145,648,648,1,non,non,non,ADV,_
648-1,BO145,648,648,2,è,è,essere,VERB,_
648-2,BO145,648,648,3,che,che,che,SCONJ,_
648-3,BO145,648,648,4,dev(i),devi,dovere,AUX,_
648-4,BO145,648,648,5,dare,dare,dare,VERB,_
648-5,BO145,648,648,6,(a),a,a,DET,_
648-6,BO145,648,648,7,voce,voce,voce,NOUN,_
648-7,BO145,648,648,8,per,per,per,ADP,_
648-8,BO145,648,648,9,forza,forza,forza,NOUN,_
648-9,BO145,648,648,10-11,agli,agli,_,_,_
648-9a,_,_,648,10,_,a,a,ADP,_
648-9b,_,_,648,11,_,gli,il,DET,_
648-10,BO145,648,648,12,omosessuali,omosessuali,omosessuale,NOUN,_
648-11,BO145,648,648,13,puoi,puoi,potere,AUX,_
648-12,BO145,648,648,14,dare,dare,dare,VERB,_
648-13,BO145,648,648,15,voce,voce,voce,NOUN,_
648-14,BO145,648,648,16,anche,anche,anche,ADV,_
648-15,BO145,648,648,17-18,ai,ai,_,_,_
648-15a,_,_,648,17,_,a,a,ADP,_
648-15b,_,_,648,18,_,i,il,DET,_
648-16,BO145,648,648,19,trans,trans,trans,NOUN,_
648-17,BO145,648,648,20,oppure,oppure,oppure,CCONJ,_
648-18,BO145,648,648,21,a,a,a,ADP,_
649-0,BO145,649,649,1,(u)n:~,un~,uno,DET,_
649-1,BO145,649,649,2,una,una,uno,DET,_
649-2,BO145,649,649,3,persona,persona,persona,NOUN,_
649-3,BO145,649,649,4,>cioè<,cioè,cioè,CCONJ,_
649-4,BO145,649,649,5,non,non,non,ADV,_
649-5,BO145,649,649,6,lo,lo,lo,PRON,_
649-6,BO145,649,649,7,so,so,sapere,VERB,_
650-0,BO145,650,650,1,una,una,uno,DET,_
650-1,BO145,650,650,2,persona,persona,persona,NOUN,_
650-2,BO145,650,650,3,che,che,che,PRON,_
650-3,BO145,650,650,4,dentro:,dentro,dentro,ADV,_
651-0,BO145,651,651,1,>cioè<,cioè,cioè,ADV,_
651-1,BO145,651,651,2,che,che,che,PRON,_
651-2,BO145,651,651,3,ha,ha,avere,VERB,_
651-3,BO145,651,651,4,sessant',sessant',sessanta,NUM,_
651-4,BO145,651,651,5,"anni,",anni,anno,NOUN,_
651-5,BO145,651,651,6,ha,ha,avere,VERB,_
651-6,BO145,651,651,7,un,un,uno,DET,_
651-7,BO145,651,651,8,lavoro,lavoro,lavoro,NOUN,_
651-8,BO145,651,651,9,"fisso,",fisso,fisso,ADJ,_
651-9,BO145,651,651,10,ha,ha,avere,VERB,_
651-10,BO145,651,651,11,una,una,uno,DET,_
651-11,BO145,651,651,12,famiglia,famiglia,famiglia,NOUN,_
651-12,BO145,651,651,13,ma,ma,ma,CCONJ,_
651-13,BO145,651,651,14,dentro,dentro,dentro,ADV,_
651-14,BO145,651,651,15,di,di,di,ADP,_
651-15,BO145,651,651,16,sé,sé,sé,PRON,_
651-16,BO145,651,651,17,ha,ha,avere,AUX,_
651-17,BO145,651,651,18,sempre,sempre,sempre,ADV,_
651-18,BO145,651,651,19,voluto,voluto,volere,AUX,_
651-19,BO145,651,651,20,provare,provare,provare,VERB,_
651-20,BO145,651,651,21,magari,magari,magari,ADV,_
652-0,BO145,652,652,1,e:h,eh,eh,INTJ,_
652-1,BO145,652,652,2,m:h,mh,mh,INTJ,_
653-0,BO145,653,653,1,(un),un,uno,DET,_
653-1,BO145,653,653,2,un,un,uno,DET,_
653-2,BO145,653,653,3,rapporto,rapporto,rapporto,NOUN,_
653-3,BO145,653,653,4,con,con,con,ADP,_
653-4,BO145,653,653,5,un,un,uno,DET,_
653-5,BO145,653,653,6,maschio,maschio,maschio,NOUN,_
654-0,BO139,654,654,1,mh,mh,mh,INTJ,_
654-1,BO139,654,654,2,mh,mh,mh,INTJ,_
654-2,BO139,654,654,3,mh,mh,mh,INTJ,_
655-0,BO145,655,655,1,quindi,quindi,quindi,ADV,_
656-0,BO145,656,656,1,>cioè<,cioè,cioè,ADV,_
657-0,BO145,657,657,1,per,per,per,ADP,_
657-1,BO145,657,657,2,(.),[PAUSE],_,X,_
657-2,BO145,657,657,3,non,non,non,ADV,_
657-3,BO145,657,657,4,è,è,essere,AUX,_
657-4,BO145,657,657,5,tanto,tanto,tanto,ADV,_
658-0,BO145,658,658,1-2,catalogarlo,catalogarlo,_,_,_
658-0a,_,_,658,1,_,catalogar,catalogare,VERB,_
658-0b,_,_,658,2,_,lo,lo,PRON,_
659-0,BO139,659,659,1,mh,mh,mh,INTJ,_
660-0,BO145,660,660,1,per,per,per,ADP,_
660-1,BO145,660,660,2,eh,eh,eh,INTJ,_
661-0,BO145,661,661,1,>cioè<,cioè,cioè,ADV,_
661-1,BO145,661,661,2-3,catalogarlo,catalogarlo,_,_,_
661-1a,_,_,661,2,_,catalogar,catalogare,VERB,_
661-1b,_,_,661,3,_,lo,lo,PRON,_
661-2,BO145,661,661,4,per,per,per,ADP,_
661-3,BO145,661,661,5,eh,eh,eh,INTJ,_
662-0,BO145,662,662,1,per,per,per,ADP,_
662-1,BO145,662,662,2,le,le,il,DET,_
662-2,BO145,662,662,3,persone,persone,persona,NOUN,_
662-3,BO145,662,662,4,considerat[e,considerate,considerato,ADJ,_
662-4,BO145,662,662,5,ora],ora,ora,ADV,_
662-5,BO145,662,662,6,diverse,diverse,diverso,ADJ,_
663-0,BO139,663,663,1,[mh],mh,mh,INTJ,_
664-0,BO145,664,664,1,quindi,quindi,quindi,ADV,_
664-1,BO145,664,664,2,omosessuali,omosessuali,omosessuale,NOUN,_
664-2,BO145,664,664,3,>(ec)cetera,eccetera,eccetera,ADV,_
664-3,BO145,664,664,4,eccetera<,eccetera,eccetera,ADV,_
665-0,BO145,665,665,1,però,però,però,ADV,_
665-1,BO145,665,665,2,è,è,essere,AUX,_
665-2,BO145,665,665,3,proprio,proprio,proprio,ADV,_
665-3,BO145,665,665,4,il,il,il,DET,_
665-4,BO145,665,665,5,fatto,fatto,fatto,NOUN,_
665-5,BO145,665,665,6,che,che,che,PRON,_
665-6,BO145,665,665,7,lui,lui,lui,PRON,_
665-7,BO145,665,665,8,riesce,riesce,riuscire,VERB,_
665-8,BO145,665,665,9,a,a,a,ADP,_
666-0,BO145,666,666,1,secondo,secondo,secondo,ADP,_
666-1,BO145,666,666,2,me,me,me,PRON,_
667-0,BO145,667,667,1,far,far,fare,VERB,_
667-1,BO145,667,667,2,parlare,parlare,parlare,VERB,_
667-2,BO145,667,667,3,anche,anche,anche,ADV,_
667-3,BO145,667,667,4,chi,chi,chi,PRON,_
668-0,BO139,668,668,1,mh,mh,mh,INTJ,_
669-0,BO145,669,669,1,è,è,essere,AUX,_
669-1,BO145,669,669,2,sempre,sempre,sempre,ADV,_
669-2,BO145,669,669,3,stato,stato,essere,AUX,_
669-3,BO145,669,669,4,reputato,reputato,reputare,VERB,_
669-4,BO145,669,669,5,normale,normale,normale,ADJ,_
669-5,BO145,669,669,6,(.),[PAUSE],_,X,_
669-6,BO145,669,669,7,o,o,o,CCONJ,_
669-7,BO145,669,669,8,si,si,si,PRON,_
669-8,BO145,669,669,9,reputa,reputa,reputare,VERB,_
669-9,BO145,669,669,10,(.),[PAUSE],_,X,_
669-10,BO145,669,669,11,da,da,da,ADP,_
669-11,BO145,669,669,12,sempre,sempre,sempre,ADV,_
669-12,BO145,669,669,13,normale,normale,normale,ADJ,_
669-13,BO145,669,669,14,ca[pito],capito,capire,VERB,_
670-0,BO139,670,670,1,[mh,mh,mh,INTJ,_
670-1,BO139,670,670,2,mh],mh,mh,INTJ,_
671-0,BO145,671,671,1,po(i),poi,poi,ADV,_
671-1,BO145,671,671,2,vabbè,vabbè,vabbè,INTJ,_
672-0,BO145,672,672,1,il,il,il,DET,_
672-1,BO145,672,672,2,f:atto,fatto,fatto,NOUN,_
672-2,BO145,672,672,3,de:,de,di,ADP,_
672-3,BO145,672,672,4-5,della,della,_,_,_
672-3a,_,_,672,4,_,di,di,ADP,_
672-3b,_,_,672,5,_,la,il,DET,_
672-4,BO145,672,672,6,chiesa,chiesa,Chiesa,PROPN,_
672-5,BO145,672,672,7,vabbè,vabbè,vabbè,INTJ,_
672-6,BO145,672,672,8,chiaramente,chiaramente,chiaramente,ADV,_
672-7,BO145,672,672,9,lui,lui,lui,PRON,_
672-8,BO145,672,672,10,si,si,si,PRON,_
672-9,BO145,672,672,11,deve,deve,dovere,AUX,_
672-10,BO145,672,672,12,attaccare,attaccare,attaccare,VERB,_
672-11,BO145,672,672,13,contro,contro,contro,ADP,_
672-12,BO145,672,672,14,qualcosa,qualcosa,qualcosa,PRON,_
672-13,BO145,672,672,15,ma,ma,ma,CCONJ,_
672-14,BO145,672,672,16,quello,quello,quello,PRON,_
673-0,BO145,673,673,1,è,è,essere,AUX,_
673-1,BO145,673,673,2,il,il,il,DET,_
673-2,BO145,673,673,3,suo,suo,suo,ADJ,_
673-3,BO145,673,673,4,stile,stile,stile,NOUN,_
674-0,BO145,674,674,1,quindi,quindi,quindi,ADV,_
675-0,BO145,675,675,1,<accentuare,accentuare,accentuare,VERB,_
675-1,BO145,675,675,2,un,un,uno,DET,_
675-2,BO145,675,675,3,lato,lato,lato,NOUN,_
675-3,BO145,675,675,4,omosessuale,omosessuale,omosessuale,ADJ,_
675-4,BO145,675,675,5-6,dei,dei,_,_,_
675-4a,_,_,675,5,_,di,di,ADP,_
675-4b,_,_,675,6,_,i,il,DET,_
675-5,BO145,675,675,7,preti:,preti,prete,NOUN,_
675-6,BO145,675,675,8,pedofili,pedofili,pedofilo,ADJ,_
675-7,BO145,675,675,9,di,di,di,ADP,_
675-8,BO145,675,675,10,oggi:>,oggi,oggi,ADV,_
675-9,BO145,675,675,11,>cioè<,cioè,cioè,ADV,_
675-10,BO145,675,675,12,non,non,non,ADV,_
675-11,BO145,675,675,13,la,la,la,PRON,_
675-12,BO145,675,675,14,vedo,vedo,vedere,VERB,_
675-13,BO145,675,675,15,una,una,uno,DET,_
675-14,BO145,675,675,16,cosa,cosa,cosa,NOUN,_
675-15,BO145,675,675,17,così,così,così,ADV,_
676-0,BO145,676,676,1,orribile,orribile,orribile,ADJ,_
676-1,BO145,676,676,2,perché,perché,perché,SCONJ,_
676-2,BO145,676,676,3,comunque,comunque,comunque,ADV,_
676-3,BO145,676,676,4,succede,succede,succedere,VERB,_
677-0,BO139,677,677,1,[m:h],mh,mh,INTJ,_
678-0,BO145,678,678,1,[quind]i,quindi,quindi,ADV,_
678-1,BO145,678,678,2-3,nel,nel,_,_,_
678-1a,_,_,678,2,_,in,in,ADP,_
678-1b,_,_,678,3,_,il,il,DET,_
678-2,BO145,678,678,4,senso,senso,senso,NOUN,_
678-3,BO145,678,678,5,perché,perché,perché,SCONJ,_
678-4,BO145,678,678,6,non,non,non,ADV,_
678-5,BO145,678,678,7-8,parlarne,parlarne,_,_,_
678-5a,_,_,678,7,_,parlar,parlare,VERB,_
678-5b,_,_,678,8,_,ne,ne,PRON,_
679-0,BO139,679,679,1,[m:h],mh,mh,INTJ,_
680-0,BO145,680,680,1,>cioè<,cioè,cioè,ADV,_
680-1,BO145,680,680,2,la,la,il,DET,_
680-2,BO145,680,680,3,bellezza,bellezza,bellezza,NOUN,_
680-3,BO145,680,680,4-5,del:,del,_,_,_
680-3a,_,_,680,4,_,di,di,ADP,_
680-3b,_,_,680,5,_,il,il,DET,_
681-0,BO145,681,681,1-2,(°>del<°)l',dell',_,_,_
681-0a,_,_,681,1,_,di,di,ADP,_
681-0b,_,_,681,2,_,l',il,DET,_
681-1,BO145,681,681,3,onestà,onestà,onestà,NOUN,_
681-2,BO145,681,681,4,intellettuale,intellettuale,intellettuale,ADJ,_
681-3,BO145,681,681,5,è,è,essere,AUX,_
681-4,BO145,681,681,6,questa,questa,questo,PRON,_
681-5,BO145,681,681,7,no?,no,no,INTJ,_
681-6,BO145,681,681,8,non,non,non,ADV,_
681-7,BO145,681,681,9,so,so,sapere,VERB,_
681-8,BO145,681,681,10,come,come,come,SCONJ,_
681-9,BO145,681,681,11,dire,dire,dire,VERB,_
682-0,BO139,682,682,1,mh,mh,mh,INTJ,_
682-1,BO139,682,682,2,mh,mh,mh,INTJ,_
683-0,BO139,683,683,1,da,da,da,ADP,_
683-1,BO139,683,683,2,oggi,oggi,oggi,ADV,_
683-2,BO139,683,683,3,ti,ti,ti,PRON,_
683-3,BO139,683,683,4,chiamo,chiamo,chiamare,VERB,_
683-4,BO139,683,683,5,socs,socs,Sacks,PROPN,_
683-5,BO139,683,683,6,comunque,comunque,comunque,X,_
684-0,BO145,684,684,0,((ride)),((ride)),_,X,_
685-0,BO139,685,685,1,stream,stream,stream,NOUN,_
685-1,BO139,685,685,2,of,of,of,ADP,_
685-2,BO139,685,685,3,consciousnes:::,consciousnes,consciousness,NOUN,_
686-0,BO145,686,686,1,oh,oh,oh,INTJ,_
686-1,BO145,686,686,2,scusa,scusa,scusa,INTJ,_
686-2,BO145,686,686,3,eh,eh,eh,INTJ,_
687-0,BO139,687,687,1,no,no,no,INTJ,_
687-1,BO139,687,687,2,sì,sì,sì,INTJ,_
687-2,BO139,687,687,3,sì,sì,sì,INTJ,_
687-3,BO139,687,687,4,no,no,no,INTJ,_
687-4,BO139,687,687,5,mi,mi,mi,PRON,_
687-5,BO139,687,687,6,piace,piace,piacere,VERB,_
687-6,BO139,687,687,7,è,è,essere,AUX,_
687-7,BO139,687,687,8,un,un,uno,DET,_
687-8,BO139,687,687,9,sacco,sacco,sacco,NOUN,_
687-9,BO139,687,687,10,di,di,di,ADP,_
687-10,BO139,687,687,11,materiale,materiale,materiale,NOUN,_
688-0,BO145,688,688,0,((ride)),((ride)),_,X,_
689-0,BO139,689,689,0,((ride)),((ride)),_,X,_
690-0,BO145,690,690,1,[eh,eh,eh,INTJ,_
690-1,BO145,690,690,2,va]bbè,vabbè,vabbè,INTJ,_
690-2,BO145,690,690,3,però,però,però,ADV,_
690-3,BO145,690,690,4,((ride)),((ride)),_,X,_
691-0,BO139,691,691,1,[grazie],grazie,grazie,INTJ,_
692-0,BO139,692,692,0,((ride)),((ride)),_,X,_
693-0,BO139,693,693,1,no,no,no,INTJ,_
693-1,BO139,693,693,2,è,è,essere,AUX,_
693-2,BO139,693,693,3,bello,bello,bello,ADJ,_
693-3,BO139,693,693,4,hai,hai,avere,AUX,_
693-4,BO139,693,693,5,fatto,fatto,fare,VERB,_
693-5,BO139,693,693,6,un,un,uno,DET,_
693-6,BO139,693,693,7,sacco,sacco,sacco,NOUN,_
693-7,BO139,693,693,8,di,di,di,ADP,_
693-8,BO139,693,693,9,collegamenti,collegamenti,collegamento,NOUN,_
694-0,BO139,694,694,1,m,m,m,INTJ,_
694-1,BO139,694,694,2,oh,oh,oh,INTJ,_
694-2,BO139,694,694,3,eh,eh,eh,INTJ,_
694-3,BO139,694,694,4,>non,non,non,ADV,_
694-4,BO139,694,694,5,lo,lo,lo,PRON,_
694-5,BO139,694,694,6,so<,so,sapere,VERB,_
694-6,BO139,694,694,7,io:,io,io,PRON,_
694-7,BO139,694,694,8,ho,ho,avere,VERB,_
694-8,BO139,694,694,9,sempre,sempre,sempre,ADV,_
694-9,BO139,694,694,10-11,dei,dei,_,_,_
694-9a,_,_,694,10,_,di,di,ADP,_
694-9b,_,_,694,11,_,i,il,DET,_
694-10,BO139,694,694,12,pensieri,pensieri,pensiero,NOUN,_
694-11,BO139,694,694,13,misti,misti,misto,ADJ,_
694-12,BO139,694,694,14,su,su,su,ADP,_
694-13,BO139,694,694,15,certi,certi,certo,ADJ,_
694-14,BO139,694,694,16,artisti,artisti,artista,NOUN,_
694-15,BO139,694,694,17,>cioè<,cioè,cioè,CCONJ,_
694-16,BO139,694,694,18-19,nel,nel,_,_,_
694-16a,_,_,694,18,_,in,in,ADP,_
694-16b,_,_,694,19,_,il,il,DET,_
694-17,BO139,694,694,20,senso,senso,senso,NOUN,_
694-18,BO139,694,694,21,che:,che,che,PRON,_
695-0,BO139,695,695,1,ho,ho,avere,VERB,_
695-1,BO139,695,695,2,anche,anche,anche,ADV,_
695-2,BO139,695,695,3,due,due,due,NUM,_
695-3,BO139,695,695,4,modi,modi,modo,NOUN,_
695-4,BO139,695,695,5,per,per,per,ADP,_
695-5,BO139,695,695,6,vedere,vedere,vedere,VERB,_
695-6,BO139,695,695,7,gli,gli,il,DET,_
695-7,BO139,695,695,8,artisti.,artisti,artista,NOUN,_
695-8,BO139,695,695,9,uno,uno,uno,PRON,_
695-9,BO139,695,695,10,come,come,come,ADV,_
695-10,BO139,695,695,11,dire:,dire,dire,VERB,_
695-11,BO139,695,695,12,°e:h°,eh,eh,INTJ,_
695-11bis,_,_,_,_,di,di,di,ADP,_
695-12,BO139,695,695,13,quello,quello,quello,PRON,_
695-13,BO139,695,695,14,che,che,che,PRON,_
696-0,BO139,696,696,1,prende,prende,prendere,VERB,_
696-1,BO139,696,696,2,atto,atto,atto,NOUN,_
696-2,BO139,696,696,3,di,di,di,ADP,_
696-3,BO139,696,696,4,quello,quello,quello,PRON,_
696-4,BO139,696,696,5,che,che,che,PRON,_
696-5,BO139,696,696,6,sta,sta,stare,AUX,_
696-6,BO139,696,696,7,succedendo,succedendo,succedere,VERB,_
696-7,BO139,696,696,8-9,sulla,sulla,_,_,_
696-7a,_,_,696,8,_,su,su,ADP,_
696-7b,_,_,696,9,_,la,il,DET,_
696-8,BO139,696,696,10,scena,scena,scena,NOUN,_
696-9,BO139,696,696,11,musicale,musicale,musicale,ADJ,_
697-0,BO139,697,697,1,°vabbè,vabbè,vabbè,INTJ,_
697-1,BO139,697,697,2,tanto,tanto,tanto,ADV,_
697-2,BO139,697,697,3,è,è,essere,AUX,_
697-3,BO139,697,697,4,quello,quello,quello,PRON,_
697-4,BO139,697,697,5,che,che,che,PRON,_
697-5,BO139,697,697,6,seguo,seguo,seguire,VERB,_
697-6,BO139,697,697,7,x°,x,x,SYM,_
697-7,BO139,697,697,8,((ride)),((ride)),_,X,_
698-0,BO145,698,698,1,certo,certo,certo,ADV,_
699-0,BO139,699,699,1,e:h,eh,eh,INTJ,_
700-0,BO139,700,700,1,e,e,e,CCONJ,_
700-1,BO139,700,700,2-3,dall',dall',_,_,_
700-1a,_,_,700,2,_,da,da,ADP,_
700-1b,_,_,700,3,_,l',il,DET,_
700-2,BO139,700,700,4,altra,altra,altro,PRON,_
700-3,BO139,700,700,5,poi,poi,poi,ADV,_
700-4,BO139,700,700,6,esprimere,esprimere,esprimere,VERB,_
700-5,BO139,700,700,7,q~,q~,q~,X,_
700-6,BO139,700,700,8,>cioè<,cioè,cioè,ADV,_
700-7,BO139,700,700,9,qual,qual,quale,SCONJ,_
700-8,BO139,700,700,10,a,a,a,X,_
700-9,BO139,700,700,11,l,l,l,X,_
700-10,BO139,700,700,12,è,è,essere,AUX,_
700-11,BO139,700,700,13,la,la,il,DET,_
700-12,BO139,700,700,14,mia,mia,mio,ADJ,_
700-13,BO139,700,700,15,opinione:,opinione,opinione,NOUN,_
700-14,BO139,700,700,16-17,nel,nel,_,_,_
700-14a,_,_,700,16,_,in,in,ADP,_
700-14b,_,_,700,17,_,il,il,DET,_
700-15,BO139,700,700,18,senso,senso,senso,NOUN,_
701-0,BO139,701,701,1,cosa,cosa,cosa,PRON,_
701-1,BO139,701,701,2,v:oglio,voglio,volere,AUX,_
701-2,BO139,701,701,3,fare,fare,fare,VERB,_
701-3,BO139,701,701,4,io,io,io,PRON,_
701-4,BO139,701,701,5,cosa,cosa,cosa,PRON,_
701-5,BO139,701,701,6,vorre,vorre,volere,AUX,_
701-6,BO139,701,701,7,fare,fare,fare,VERB,_
701-7,BO139,701,701,8,io,io,io,PRON,_
701-8,BO139,701,701,9,no?,no,no,INTJ,_
702-0,BO139,702,702,1,e:h,eh,eh,INTJ,_
702-1,BO139,702,702,2,m:h,mh,mh,INTJ,_
703-0,BO139,703,703,1,non,non,non,ADV,_
703-1,BO139,703,703,2,lo,lo,lo,PRON,_
703-2,BO139,703,703,3,so,so,sapere,VERB,_
703-3,BO139,703,703,4,>cioè:<,cioè,cioè,ADV,_
703-4,BO139,703,703,5,mh,mh,mh,INTJ,_
704-0,BO139,704,704,1,non,non,non,ADV,_
704-1,BO139,704,704,2,c',c',ci,PRON,_
704-2,BO139,704,704,3,è,è,essere,VERB,_
704-3,BO139,704,704,4,nessun,nessun,nessuno,DET,_
704-4,BO139,704,704,5,artista,artista,artista,NOUN,_
704-5,BO139,704,704,6,di,di,di,ADP,_
704-6,BO139,704,704,7,cui,cui,cui,PRON,_
704-7,BO139,704,704,8,dico,dico,dire,VERB,_
704-8,BO139,704,704,9,a:h,ah,ah,INTJ,_
705-0,BO139,705,705,1,sono:,sono,essere,AUX,_
705-1,BO139,705,705,2,>cioè<,cioè,cioè,ADV,_
705-2,BO139,705,705,3,che:,che,che,SCONJ,_
705-3,BO139,705,705,4,se,se,se,SCONJ,_
705-4,BO139,705,705,5,lui,lui,lui,PRON,_
705-5,BO139,705,705,6,ha:,ha,avere,VERB,_
705-6,BO139,705,705,7,successo,successo,successo,NOUN,_
705-7,BO139,705,705,8,lui,lui,lui,PRON,_
705-8,BO139,705,705,9,o,o,o,CCONJ,_
705-9,BO139,705,705,10,lei,lei,lei,PRON,_
706-0,BO145,706,706,1,[mh],mh,mh,INTJ,_
707-0,BO139,707,707,1,[perché],perché,perché,SCONJ,_
707-1,BO139,707,707,2,>cioè<,cioè,cioè,ADV,_
707-2,BO139,707,707,3,se,se,se,SCONJ,_
707-3,BO139,707,707,4,hanno,hanno,avere,VERB,_
707-4,BO139,707,707,5,successo,successo,successo,NOUN,_
707-5,BO139,707,707,6,vuol,vuol,volere,AUX,_
707-6,BO139,707,707,7,dire,dire,dire,VERB,_
707-7,BO139,707,707,8,che,che,che,SCONJ,_
707-8,BO139,707,707,9,hanno,hanno,avere,AUX,_
707-9,BO139,707,707,10,c~,c~,capire,VERB,_
708-0,BO139,708,708,1,capito,capito,capire,VERB,_
708-1,BO139,708,708,2,capito,capito,capire,VERB,_
708-2,BO139,708,708,3,qualcosa,qualcosa,qualcosa,PRON,_
708-3,BO139,708,708,4,o,o,o,CCONJ,_
708-4,BO139,708,708,5,hanno,hanno,avere,AUX,_
708-5,BO139,708,708,6,trovato,trovato,trovare,VERB,_
708-6,BO139,708,708,7,una,una,uno,DET,_
708-7,BO139,708,708,8,chiave,chiave,chiave,NOUN,_
708-8,BO139,708,708,9,[per,per,per,ADP,_
708-9,BO139,708,708,10-11,aver]lo,averlo,_,_,_
708-9a,_,_,708,10,_,aver,avere,VERB,_
708-9b,_,_,708,11,_,lo,lo,PRON,_
709-0,BO145,709,709,1,[esatto],esatto,esatto,ADV,_
710-0,BO139,710,710,1,e:h,eh,eh,INTJ,_
711-0,BO139,711,711,1,e,e,e,CCONJ,_
711-1,BO139,711,711,2,hanno,hanno,avere,AUX,_
711-2,BO139,711,711,3,fatto,fatto,fare,VERB,_
711-3,BO139,711,711,4,bene,bene,bene,ADV,_
712-0,BO139,712,712,1,però,però,però,ADV,_
712-1,BO139,712,712,2,non,non,non,ADV,_
712-2,BO139,712,712,3,so,so,sapere,VERB,_
712-3,BO139,712,712,4,altre,altre,altro,DET,_
712-4,BO139,712,712,5,volte,volte,volta,NOUN,_
712-5,BO139,712,712,6,mi,mi,mi,PRON,_
712-6,BO139,712,712,7,sembra,sembra,sembrare,VERB,_
713-0,BO139,713,713,1,ma,ma,ma,CCONJ,_
713-1,BO139,713,713,2,questa,questa,questo,PRON,_
713-2,BO139,713,713,3,non,non,non,ADV,_
713-3,BO139,713,713,4,è,è,essere,AUX,_
713-4,BO139,713,713,5,non,non,non,ADV,_
713-5,BO139,713,713,6,è,è,essere,AUX,_
713-6,BO139,713,713,7,una,una,uno,DET,_
