token_id,speaker,tu_id,unit,id,span,form,lemma,upos,jefferson_feats
1030-14,BO013,1030,1030,16,vieni,vieni,venire,VERB,_
1030-15,BO013,1030,1030,17-18,sulle,sulle,_,_,_
1030-15a,_,_,1030,17,_,su,su,ADP,_
1030-15b,_,_,1030,18,_,le,il,DET,_
1030-16,BO013,1030,1030,19,mie,mie,mio,ADJ,_
1030-17,BO013,1030,1030,20,ginocchia,ginocchia,ginocchio,NOUN,_
1030-18,BO013,1030,1030,21,((legge)),((legge)),[READ],X,_
1031-0,BO013,1031,1031,1,gorgerino,gorgerino,Gorgerino,PROPN,_
1031-1,BO013,1031,1031,2,con,con,con,ADP,_
1031-2,BO013,1031,1031,3,il,il,il,DET,_
1031-3,BO013,1031,1031,4,vraccio,vraccio,vraccio,NOUN,_
1031-4,BO013,1031,1031,5,manzino,manzino,manzino,ADJ,_
1031-5,BO013,1031,1031,6,l',l',lo,DET,_
1031-6,BO013,1031,1031,7,abbrazzò,abbrazzò,abbrazzò,VERB,_
1031-7,BO013,1031,1031,8,e,e,e,CCONJ,_
1031-8,BO013,1031,1031,9,se,se,se,SCONJ,_
1031-9,BO013,1031,1031,10,lo,lo,lo,PRON,_
1031-10,BO013,1031,1031,11,tenne,tenne,tenere,VERB,_
1031-11,BO013,1031,1031,12,stritto,stritto,stritto,ADJ,_
1031-12,BO013,1031,1031,13,mentre,mentre,mentre,SCONJ,_
1031-13,BO013,1031,1031,14,metteva,metteva,mettere,VERB,_
1031-14,BO013,1031,1031,15,la,la,il,DET,_
1031-15,BO013,1031,1031,16,mano,mano,mano,NOUN,_
1031-16,BO013,1031,1031,17,dritto,dritto,dritto,ADV,_
1031-17,BO013,1031,1031,18,sopra,sopra,sopra,ADP,_
1031-18,BO013,1031,1031,19,l',l',il,DET,_
1031-19,BO013,1031,1031,20,acciddruzzo,acciddruzzo,acciddruzzo,NOUN,_
1031-20,BO013,1031,1031,21,((legge)),((legge)),[READ],X,_
1032-0,BO013,1032,1032,1,stette,stette,stare,VERB,_
1032-1,BO013,1032,1032,2,tanticchia,tanticchia,tanticchia,ADV,_
1032-2,BO013,1032,1032,3,accussì,accussì,accussì,ADV,_
1032-4,BO013,1032,1032,5,e,e,e,CCONJ,_
1032-5,BO013,1032,1032,6,po',po',poi,ADV,_
1032-6,BO013,1032,1032,7,principiò,principiò,principiare,VERB,_
1032-7,BO013,1032,1032,8,a,a,a,ADP,_
1032-8,BO013,1032,1032,9,parlare,parlare,parlare,VERB,_
1032-9,BO013,1032,1032,10,stranio,stranio,stranio,ADJ,_
1032-10,BO013,1032,1032,11,((legge)),((legge)),[READ],X,_
1033-0,BO013,1033,1033,1,xxx,x,x,SYM,_
1033-1,BO013,1033,1033,2,xxx,x,x,SYM,_
1033-2,BO013,1033,1033,3,xxx,x,x,SYM,_
1033-3,BO013,1033,1033,4,((legge)),((legge)),[READ],X,_
1034-0,BO013,1034,1034,1,xxx,x,x,SYM,_
1034-1,BO013,1034,1034,2,xxxx,x,x,SYM,_
1034-2,BO013,1034,1034,3,((legge)),((legge)),[READ],X,_
1035-0,BO013,1035,1035,1,comu,comu,comu,SCONJ,_
1035-1,BO013,1035,1035,2,parla?,parla,parlare,VERB,_
1035-2,BO013,1035,1035,3,è,è,essere,AUX,_
1035-3,BO013,1035,1035,4,greco,greco,greco,ADJ,_
1035-4,BO013,1035,1035,5,michelì,michelì,Michelino,PROPN,_
1035-5,BO013,1035,1035,6,((legge)),((legge)),[READ],X,_
1036-0,BO013,1036,1036,1,è,è,essere,AUX,_
1036-1,BO013,1036,1036,2,una,una,uno,DET,_
1036-2,BO013,1036,1036,3,poesia,poesia,poesia,NOUN,_
1036-3,BO013,1036,1036,4,di,di,di,ADP,_
1036-4,BO013,1036,1036,5,uno,uno,uno,PRON,_
1036-5,BO013,1036,1036,6,che,che,che,PRON,_
1036-6,BO013,1036,1036,7,si,si,si,PRON,_
1036-7,BO013,1036,1036,8,chiamava,chiamava,chiamare,VERB,_
1036-8,BO013,1036,1036,9,archia,archia,Archia,PROPN,_
1036-9,BO013,1036,1036,10,di,di,di,ADP,_
1036-10,BO013,1036,1036,11,antiochia,antiochia,Antiochia,PROPN,_
1036-11,BO013,1036,1036,12,((legge)),((legge)),[READ],X,_
1037-0,BO013,1037,1037,1,le,le,il,DET,_
1037-1,BO013,1037,1037,2,parole,parole,parola,NOUN,_
1037-2,BO013,1037,1037,3,"significano,",significano,significare,VERB,_
1037-3,BO013,1037,1037,4,bisogna,bisogna,bisognare,VERB,_
1037-4,BO013,1037,1037,5,fuggire,fuggire,fuggire,VERB,_
1037-5,BO013,1037,1037,6,eros,eros,Eros,PROPN,_
1037-6,BO013,1037,1037,7,(.),[PAUSE],[PAUSE],X,_
1037-7,BO013,1037,1037,8,è,è,essere,AUX,_
1037-8,BO013,1037,1037,9,una,una,uno,DET,_
1037-9,BO013,1037,1037,10,parola,parola,parola,NOUN,_
1037-10,BO013,1037,1037,11,((legge)),((legge)),[READ],X,_
1038-0,BO013,1038,1038,1,e,e,e,CCONJ,_
1038-1,BO013,1038,1038,2,chi,chi,chi,PRON,_
1038-2,BO013,1038,1038,3,è,è,essere,AUX,_
1038-3,BO013,1038,1038,4,eros?,eros,Eros,PROPN,_
1038-4,BO013,1038,1038,5,((legge)),((legge)),[READ],X,_
1039-0,BO013,1039,1039,1,"eros,",eros,Eros,PROPN,_
1039-1,BO013,1039,1039,2,era,era,essere,AUX,_
1039-2,BO013,1039,1039,3,il,il,il,DET,_
1039-3,BO013,1039,1039,4,dio,dio,dio,NOUN,_
1039-4,BO013,1039,1039,5-6,dell',dell',_,_,_
1039-4a,_,_,1039,5,_,di,di,ADP,_
1039-4b,_,_,1039,6,_,l',il,DET,_
1039-5,BO013,1039,1039,7,"amore,",amore,amore,NOUN,_
1039-6,BO013,1039,1039,8,((legge)),((legge)),[READ],X,_
1040-0,BO013,1040,1040,1,e,e,e,CCONJ,_
1040-1,BO013,1040,1040,2,perché,perché,perché,ADV,_
1040-2,BO013,1040,1040,3,abbisogna,abbisogna,abbisognare,VERB,_
1040-3,BO013,1040,1040,4,scappari,scappari,scappari,VERB,_
1040-4,BO013,1040,1040,5,da,da,da,ADP,_
1040-5,BO013,1040,1040,6,lui?,lui,lui,PRON,_
1040-6,BO013,1040,1040,7,((legge)),((legge)),[READ],X,_
1041-0,BO013,1041,1041,1,michilì,michilì,Michelino,PROPN,_
1041-1,BO013,1041,1041,2,io,io,io,PRON,_
1041-2,BO013,1041,1041,3,non,non,non,ADV,_
1041-3,BO013,1041,1041,4,scappo,scappo,scappare,VERB,_
1041-4,BO013,1041,1041,5,((legge)),((legge)),[READ],X,_
1042-0,BO013,1042,1042,1,suspirò,suspirò,suspirare,VERB,_
1042-1,BO013,1042,1042,2,pigliò,pigliò,pigliare,VERB,_
1042-2,BO013,1042,1042,3-4,nel,nel,_,_,_
1042-2a,_,_,1042,3,_,in,in,ADP,_
1042-2b,_,_,1042,4,_,il,il,DET,_
1042-3,BO013,1042,1042,5,pugno,pugno,pugno,NOUN,_
1042-4,BO013,1042,1042,6,chiuso,chiuso,chiuso,ADJ,_
1042-5,BO013,1042,1042,7,a,a,a,ADP,_
1042-6,BO013,1042,1042,8,tubo,tubo,tubo,NOUN,_
1042-7,BO013,1042,1042,9,l',l',il,DET,_
1042-8,BO013,1042,1042,10,accidruzzo,accidruzzo,accidruzzo,NOUN,_
1042-9,BO013,1042,1042,11,e,e,e,CCONJ,_
1042-10,BO013,1042,1042,12,principiò,principiò,principiare,VERB,_
1042-11,BO013,1042,1042,13,a,a,a,ADP,_
1042-12,BO013,1042,1042,14-15,fargli,fargli,_,_,_
1042-12a,_,_,1042,14,_,far,fare,VERB,_
1042-12b,_,_,1042,15,_,gli,lo,PRON,_
1042-13,BO013,1042,1042,16,scorrere,scorrere,scorrere,VERB,_
1042-14,BO013,1042,1042,17,la,la,il,DET,_
1042-15,BO013,1042,1042,18,pelle,pelle,pelle,NOUN,_
1042-16,BO013,1042,1042,19,avanti,avanti,avanti,ADV,_
1042-17,BO013,1042,1042,20,e,e,e,CCONJ,_
1042-18,BO013,1042,1042,21,narrè,narrè,narrè,ADV,_
1042-20,BO013,1042,1042,23,((legge)),((legge)),[READ],X,_
1043-0,BO013,1043,1043,1,michilino,michilino,Michelino,PROPN,_
1043-1,BO013,1043,1043,2,non,non,non,ADV,_
1043-2,BO013,1043,1043,3,sciatò,sciatò,sciatò,VERB,_
1043-3,BO013,1043,1043,4,era,era,essere,AUX,_
1043-4,BO013,1043,1043,5,il,il,il,DET,_
1043-5,BO013,1043,1043,6,patto,patto,patto,NOUN,_
1043-6,BO013,1043,1043,7,lui,lui,lui,PRON,_
1043-7,BO013,1043,1043,8,aveva,aveva,avere,AUX,_
1043-8,BO013,1043,1043,9,già,già,già,ADV,_
1043-9,BO013,1043,1043,10,giocato,giocato,giocare,VERB,_
1043-10,BO013,1043,1043,11,con,con,con,ADP,_
1043-11,BO013,1043,1043,12,la,la,il,DET,_
1043-12,BO013,1043,1043,13,beretta,beretta,beretta,NOUN,_
1043-13,BO013,1043,1043,14,dopo,dopo,dopo,ADP,_
1043-14,BO013,1043,1043,15,tanticchia,tanticchia,tanticchia,ADV,_
1043-15,BO013,1043,1043,16,michilino,michilino,Michelino,PROPN,_
1043-16,BO013,1043,1043,17,spiò,spiò,spiò,VERB,_
1043-17,BO013,1043,1043,18,((legge)),((legge)),[READ],X,_
1044-0,BO013,1044,1044,1,a,a,a,ADP,_
1044-1,BO013,1044,1044,2,tia,tia,tia,PRON,_
1044-2,BO013,1044,1044,3,non,non,non,ADV,_
1044-3,BO013,1044,1044,4,t',t',ti,PRON,_
1044-4,BO013,1044,1044,5,attisa,attisa,attisa,VERB,_
1044-5,BO013,1044,1044,6,ancora?,ancora,ancora,ADV,_
1044-6,BO013,1044,1044,7,((legge)),((legge)),[READ],X,_
1045-0,BO013,1045,1045,1,che,che,che,PRON,_
1045-1,BO013,1045,1045,2,viene,viene,venire,VERB,_
1045-2,BO013,1045,1045,3,a,a,a,ADP,_
1045-3,BO013,1045,1045,4,dire?,dire,dire,VERB,_
1045-4,BO013,1045,1045,5,((legge)),((legge)),[READ],X,_
1046-0,BO013,1046,1046,1,scendi,scendi,scendere,VERB,_
1046-1,BO013,1046,1046,2,guarda,guarda,guardare,VERB,_
1046-2,BO013,1046,1046,3,((legge)),((legge)),[READ],X,_
1047-0,BO013,1047,1047,1,in,in,in,ADP,_
1047-1,BO013,1047,1047,2,mezzo,mezzo,mezzo,NOUN,_
1047-2,BO013,1047,1047,3-4,alle,alle,_,_,_
1047-2a,_,_,1047,3,_,a,a,ADP,_
1047-2b,_,_,1047,4,_,le,il,DET,_
1047-3,BO013,1047,1047,5,gambe,gambe,gamba,NOUN,_
1047-4,BO013,1047,1047,6,di,di,di,ADP,_
1047-5,BO013,1047,1047,7,gorgerino,gorgerino,Gorgerino,PROPN,_
1047-6,BO013,1047,1047,8,spuntava,spuntava,spuntare,VERB,_
1047-7,BO013,1047,1047,9,una,una,uno,DET,_
1047-8,BO013,1047,1047,10,specie,specie,specie,NOUN,_
1047-9,BO013,1047,1047,11,di,di,di,ADP,_
1047-10,BO013,1047,1047,12,ramo,ramo,ramo,NOUN,_
1047-11,BO013,1047,1047,13,d',d',di,ADP,_
1047-12,BO013,1047,1047,14,arboro,arboro,arboro,NOUN,_
1047-13,BO013,1047,1047,15,michilino,michilino,Michelino,PROPN,_
1047-14,BO013,1047,1047,16,lo,lo,lo,PRON,_
1047-15,BO013,1047,1047,17,taliò,taliò,taliò,VERB,_
1047-16,BO013,1047,1047,18,sbalorduto,sbalorduto,sbalorduto,ADJ,_
1047-17,BO013,1047,1047,19,((legge)),((legge)),[READ],X,_
1048-0,BO013,1048,1048,1,cioè,cioè,cioè,ADV,_
1048-1,BO013,1048,1048,2,michilino,michilino,Michelino,PROPN,_
1048-2,BO013,1048,1048,3,sta,sta,stare,AUX,_
1048-3,BO013,1048,1048,4,capendo,capendo,capire,VERB,_
1048-4,BO013,1048,1048,5,cos~,cos~,cos~,X,_
1048-5,BO013,1048,1048,6,come,come,come,SCONJ,_
1048-6,BO013,1048,1048,7,funzionano,funzionano,funzionare,VERB,_
1048-7,BO013,1048,1048,8,certe,certe,certo,ADJ,_
1048-8,BO013,1048,1048,9,cose,cose,cosa,NOUN,_
1048-9,BO013,1048,1048,10,eh?,eh,eh,INTJ,_
1048-10,BO013,1048,1048,11,in,in,in,ADP,_
1048-11,BO013,1048,1048,12,questo,questo,questo,DET,_
1048-12,BO013,1048,1048,13,modo,modo,modo,NOUN,_
1048-13,BO013,1048,1048,14,così,così,così,ADV,_
1048-14,BO013,1048,1048,15,bruta:le,brutale,brutale,ADJ,_
1049-0,BO013,1049,1049,1,beh,beh,beh,INTJ,_
1049-1,BO013,1049,1049,2,questo,questo,questo,PRON,_
1049-2,BO013,1049,1049,3,possiamo,possiamo,potere,AUX,_
1049-3,BO013,1049,1049,4-5,"salta:rlo,",saltarlo,_,_,_
1049-3a,_,_,1049,4,_,saltar,saltare,VERB,_
1049-3b,_,_,1049,5,_,lo,lo,PRON,_
1050-0,BO013,1050,1050,1,"maria,",maria,Maria,PROPN,_
1050-1,BO013,1050,1050,2,quanto,quanto,quanto,ADV,_
1050-2,BO013,1050,1050,3,ci,ci,ci,PRON,_
1050-3,BO013,1050,1050,4,piacevano,piacevano,piacere,VERB,_
1050-4,BO013,1050,1050,5,gli,gli,il,DET,_
1050-5,BO013,1050,1050,6,spartani,spartani,spartano,NOUN,_
1050-6,BO013,1050,1050,7,a,a,a,ADP,_
1050-7,BO013,1050,1050,8,michilino,michilino,Michelino,PROPN,_
1050-8,BO013,1050,1050,9,((legge)),((legge)),[READ],X,_
1051-0,BO013,1051,1051,1,e,e,e,CCONJ,_
1051-1,BO013,1051,1051,2,lui,lui,lui,PRON,_
1051-2,BO013,1051,1051,3,stava,stava,stare,AUX,_
1051-3,BO013,1051,1051,4,avendo,avendo,avere,VERB,_
1051-4,BO013,1051,1051,5,la,la,il,DET,_
1051-5,BO013,1051,1051,6,fortuna,fortuna,fortuna,NOUN,_
1051-6,BO013,1051,1051,7,di,di,di,ADP,_
1051-7,BO013,1051,1051,8,essere,essere,essere,AUX,_
1051-8,BO013,1051,1051,9,educa::to,educato,educare,VERB,_
1051-9,BO013,1051,1051,10,come,come,come,ADP,_
1051-10,BO013,1051,1051,11,un,un,uno,DET,_
1051-11,BO013,1051,1051,12,picciliddro,picciliddro,picciliddro,NOUN,_
1051-12,BO013,1051,1051,13,spartano,spartano,spartano,ADJ,_
1051-13,BO013,1051,1051,14,che,che,che,PRON,_
1051-14,BO013,1051,1051,15,a,a,a,ADP,_
1051-15,BO013,1051,1051,16,sei,sei,sei,NUM,_
1051-16,BO013,1051,1051,17,anni,anni,anno,NOUN,_
1051-17,BO013,1051,1051,18,viniva,viniva,viniva,AUX,_
1051-18,BO013,1051,1051,19,livato,livato,livato,VERB,_
1051-19,BO013,1051,1051,20-21,alla,alla,_,_,_
1051-19a,_,_,1051,20,_,a,a,ADP,_
1051-19b,_,_,1051,21,_,la,il,DET,_
1051-20,BO013,1051,1051,22,"matre,",matre,matre,NOUN,_
1051-21,BO013,1051,1051,23,e,e,e,CCONJ,_
1051-22,BO013,1051,1051,24,consegnato,consegnato,consegnare,VERB,_
1051-23,BO013,1051,1051,25-26,al,al,_,_,_
1051-23a,_,_,1051,25,_,a,a,ADP,_
1051-23b,_,_,1051,26,_,il,il,DET,_
1051-24,BO013,1051,1051,27,"maestro,",maestro,maestro,NOUN,_
1051-25,BO013,1051,1051,28,((legge)),((legge)),[READ],X,_
1052-0,BO013,1052,1052,1,che,che,che,PRON,_
1052-1,BO013,1052,1052,2,gli,gli,gli,PRON,_
1052-2,BO013,1052,1052,3,insignava,insignava,insignava,VERB,_
1052-3,BO013,1052,1052,4,l',l',il,DET,_
1052-4,BO013,1052,1052,5,uso,uso,uso,NOUN,_
1052-5,BO013,1052,1052,6-7,delle,delle,_,_,_
1052-5a,_,_,1052,6,_,di,di,ADP,_
1052-5b,_,_,1052,7,_,le,il,DET,_
1052-6,BO013,1052,1052,8,armi,armi,arma,NOUN,_
1052-7,BO013,1052,1052,9,((legge)),((legge)),[READ],X,_
1053-0,BO013,1053,1053,1,pro::prio,proprio,proprio,ADV,_
1053-1,BO013,1053,1053,2,come,come,come,SCONJ,_
1053-2,BO013,1053,1053,3,gli,gli,lo,PRON,_
1053-3,BO013,1053,1053,4,stava,stava,stare,AUX,_
1053-4,BO013,1053,1053,5,capitando,capitando,capitare,VERB,_
1053-5,BO013,1053,1053,6,con,con,con,ADP,_
1053-6,BO013,1053,1053,7,gorgeri::no,gorgerino,Gorgerino,PROPN,_
1053-7,BO013,1053,1053,8,((legge)),((legge)),[READ],X,_
1054-0,BO013,1054,1054,1,po',po',poi,ADV,_
1054-1,BO013,1054,1054,2,arivato,arivato,arivato,VERB,_
1054-2,BO013,1054,1054,3,a,a,a,ADP,_
1054-3,BO013,1054,1054,4,vent',vent',venti,NUM,_
1054-4,BO013,1054,1054,5,anni,anni,anno,NOUN,_
1054-5,BO013,1054,1054,6,diventava,diventava,diventare,VERB,_
1054-6,BO013,1054,1054,7,soldato,soldato,soldato,NOUN,_
1054-7,BO013,1054,1054,8,e,e,e,CCONJ,_
1054-8,BO013,1054,1054,9,tale,tale,tale,ADV,_
1054-9,BO013,1054,1054,10,arrimaneva,arrimaneva,arrimaneva,VERB,_
1054-10,BO013,1054,1054,11,tutta,tutta,tutto,DET,_
1054-11,BO013,1054,1054,12,la,la,il,DET,_
1054-12,BO013,1054,1054,13,so',so',so',ADJ,_
1054-13,BO013,1054,1054,14,vita,vita,vita,NOUN,_
1054-14,BO013,1054,1054,15,macari,macari,macari,ADV,_
1054-15,BO013,1054,1054,16,se,se,se,SCONJ,_
1054-16,BO013,1054,1054,17,si,si,si,PRON,_
1054-17,BO013,1054,1054,18,maritava,maritava,maritare,VERB,_
1054-18,BO013,1054,1054,19,e,e,e,CCONJ,_
1054-19,BO013,1054,1054,20,aviva,aviva,aviva,VERB,_
1054-20,BO013,1054,1054,21,figli,figli,figlio,NOUN,_
1054-21,BO013,1054,1054,22,((legge)),((legge)),[READ],X,_
1055-0,BO013,1055,1055,1,e,e,e,CCONJ,_
1055-1,BO013,1055,1055,2,poi,poi,poi,ADV,_
1055-2,BO013,1055,1055,3,c',c',ci,PRON,_
1055-3,BO013,1055,1055,4,era,era,essere,VERB,_
1055-4,BO013,1055,1055,5,la,la,il,DET,_
1055-5,BO013,1055,1055,6,bidie:nza,bidienza,bidienza,NOUN,_
1055-6,BO013,1055,1055,7,(.),[PAUSE],[PAUSE],X,_
1055-7,BO013,1055,1055,8,la,la,il,DET,_
1055-8,BO013,1055,1055,9,"discipli:na,",disciplina,disciplina,NOUN,_
1055-9,BO013,1055,1055,10,come,come,come,SCONJ,_
1055-10,BO013,1055,1055,11,la,la,la,PRON,_
1055-11,BO013,1055,1055,12,chiamava,chiamava,chiamare,VERB,_
1055-12,BO013,1055,1055,13,gorgerino.,gorgerino,Gorgerino,PROPN,_
1055-13,BO013,1055,1055,14,e,e,e,CCONJ,_
1055-14,BO013,1055,1055,15,la,la,il,DET,_
1055-15,BO013,1055,1055,16,"gerarchia,",gerarchia,gerarchia,NOUN,_
1055-16,BO013,1055,1055,17,sempre,sempre,sempre,ADV,_
1055-17,BO013,1055,1055,18,come,come,come,SCONJ,_
1055-18,BO013,1055,1055,19,la,la,la,DET,_
1055-19,BO013,1055,1055,20,chiamava,chiamava,chiamare,VERB,_
1055-20,BO013,1055,1055,21,il,il,il,DET,_
1055-21,BO013,1055,1055,22,profissori,profissori,profissori,NOUN,_
1055-22,BO013,1055,1055,23,che,che,che,PRON,_
1055-23,BO013,1055,1055,24,veniva,veniva,venire,VERB,_
1055-24,BO013,1055,1055,25,a,a,a,ADP,_
1055-25,BO013,1055,1055,26,"dire,",dire,dire,VERB,_
1055-26,BO013,1055,1055,27,((legge)),((legge)),[READ],X,_
1056-0,BO013,1056,1056,1,c',c',ci,PRON,_
1056-1,BO013,1056,1056,2,erano,erano,essere,VERB,_
1056-2,BO013,1056,1056,3,un,un,uno,DET,_
1056-3,BO013,1056,1056,4,"ca::po,",capo,capo,NOUN,_
1056-4,BO013,1056,1056,5,i,i,il,DET,_
1056-5,BO013,1056,1056,6,"sottoca::pi,",sottocapi,sottocapo,NOUN,_
1056-6,BO013,1056,1056,7,i,i,il,DET,_
1056-7,BO013,1056,1056,8,sotto,sotto,sotto,ADV,_
1056-8,BO013,1056,1056,9,sotto,sotto,sotto,ADV,_
1056-9,BO013,1056,1056,10,ca::pi,capi,capo,NOUN,_
1056-10,BO013,1056,1056,11,che,che,che,PRON,_
1056-11,BO013,1056,1056,12,comannavano,comannavano,comannavano,VERB,_
1056-12,BO013,1056,1056,13,e,e,e,CCONJ,_
1056-13,BO013,1056,1056,14,tutti,tutti,tutto,DET,_
1056-14,BO013,1056,1056,15,gli,gli,il,DET,_
1056-15,BO013,1056,1056,16,a::ltri,altri,altro,PRON,_
1056-16,BO013,1056,1056,17,stavano,stavano,stare,VERB,_
1056-17,BO013,1056,1056,18-19,all',all',_,_,_
1056-17a,_,_,1056,18,_,a,a,ADP,_
1056-17b,_,_,1056,19,_,l',il,DET,_
1056-18,BO013,1056,1056,20,ordini,ordini,ordine,NOUN,_
1056-19,BO013,1056,1056,21,((legge)),((legge)),[READ],X,_
1057-0,BO013,1057,1057,1,"sicurame:nti,",sicuramenti,sicuramenti,ADV,_
1057-1,BO013,1057,1057,2,lui,lui,lui,PRON,_
1057-2,BO013,1057,1057,3,sarebbe,sarebbe,essere,AUX,_
1057-3,BO013,1057,1057,4,addivintato,addivintato,addivintato,VERB,_
1057-4,BO013,1057,1057,5,almenu,almenu,almenu,ADV,_
1057-5,BO013,1057,1057,6,almenu,almenu,almenu,ADV,_
1057-6,BO013,1057,1057,7,un,un,uno,DET,_
1057-7,BO013,1057,1057,8,sotto,sotto,sotto,ADV,_
1057-8,BO013,1057,1057,9,e,e,e,CCONJ,_
1057-9,BO013,1057,1057,10,sottocapo,sottocapo,sottocapo,NOUN,_
1057-10,BO013,1057,1057,11,eh?,eh,eh,INTJ,_
1057-11,BO013,1057,1057,12,((legge)),((legge)),[READ],X,_
1058-0,BO013,1058,1058,1,si,si,si,PRON,_
1058-1,BO013,1058,1058,2,costruisce,costruisce,costruire,VERB,_
1058-2,BO013,1058,1058,3,(.),[PAUSE],[PAUSE],X,_
1058-3,BO013,1058,1058,4,eh,eh,eh,INTJ,_
1058-4,BO013,1058,1058,5,la,la,il,DET,_
1059-0,BO013,1059,1059,1,la,la,il,DET,_
1059-1,BO013,1059,1059,2,la,la,il,DET,_
1059-2,BO013,1059,1059,3,catechizzazione,catechizzazione,catechizzazione,NOUN,_
1059-3,BO013,1059,1059,4,di,di,di,ADP,_
1059-4,BO013,1059,1059,5,micheli::no.,michelino,Michelino,PROPN,_
1059-5,BO013,1059,1059,6,vedete,vedete,vedere,VERB,_
1059-6,BO013,1059,1059,7,come,come,come,SCONJ,_
1059-7,BO013,1059,1059,8,procede,procede,procedere,VERB,_
1060-0,BO013,1060,1060,1,quella,quella,quello,DET,_
1060-1,BO013,1060,1060,2,sira,sira,sira,NOUN,_
1060-2,BO013,1060,1060,3,stessa,stessa,stesso,ADJ,_
1060-3,BO013,1060,1060,4,mentre,mentre,mentre,SCONJ,_
1060-4,BO013,1060,1060,5,tornava,tornava,tornare,VERB,_
1060-5,BO013,1060,1060,6,a,a,a,ADP,_
1060-6,BO013,1060,1060,7,casa,casa,casa,NOUN,_
1060-7,BO013,1060,1060,8-9,col,col,_,_,_
1060-7a,_,_,1060,8,_,con,con,ADP,_
1060-7b,_,_,1060,9,_,il,il,DET,_
1060-8,BO013,1060,1060,10,moschetto,moschetto,moschetto,NOUN,_
1060-9,BO013,1060,1060,11,in,in,in,ADP,_
1060-10,BO013,1060,1060,12,spalla,spalla,spalla,NOUN,_
1060-11,BO013,1060,1060,13,si,si,si,PRON,_
1060-12,BO013,1060,1060,14,addunò,addunò,addunò,VERB,_
1060-13,BO013,1060,1060,15,che,che,che,SCONJ,_
1060-14,BO013,1060,1060,16,stava,stava,stare,AUX,_
1060-15,BO013,1060,1060,17,venendo,venendo,venire,VERB,_
1060-16,BO013,1060,1060,18-19,nella,nella,_,_,_
1060-16a,_,_,1060,18,_,in,in,ADP,_
1060-16b,_,_,1060,19,_,la,il,DET,_
1060-17,BO013,1060,1060,20,direzione,direzione,direzione,NOUN,_
1060-18,BO013,1060,1060,21,"so',",so',so',ADJ,_
1060-19,BO013,1060,1060,22,totò,totò,Totò,PROPN,_
1060-20,BO013,1060,1060,23,maraventano,maraventano,Maraventano,PROPN,_
1060-21,BO013,1060,1060,24,((legge)),((legge)),[READ],X,_
1061-1,BO013,1061,1061,2,u,u,u,DET,_
1061-2,BO013,1061,1061,3,sartu,sartu,sartu,NOUN,_
1061-3,BO013,1061,1061,4,il,il,il,DET,_
1061-4,BO013,1061,1061,5,gran,gran,gran,ADJ,_
1061-5,BO013,1061,1061,6,fituso,fituso,fituso,ADJ,_
1061-6,BO013,1061,1061,7,comunista,comunista,comunista,NOUN,_
1061-7,BO013,1061,1061,8,(.),[PAUSE],[PAUSE],X,_
1061-8,BO013,1061,1061,9,ma,ma,ma,CCONJ,_
1061-9,BO013,1061,1061,10,non,non,non,ADV,_
1061-10,BO013,1061,1061,11,era,era,essere,AUX,_
1061-11,BO013,1061,1061,12,in,in,in,ADP,_
1061-12,BO013,1061,1061,13,carzaro?,carzaro,carzaro,NOUN,_
1061-13,BO013,1061,1061,14,((legge)),((legge)),[READ],X,_
1062-0,BO013,1062,1062,1,maraventano,maraventano,Maraventano,PROPN,_
1062-1,BO013,1062,1062,2,camminava,camminava,camminare,VERB,_
1062-2,BO013,1062,1062,3,a,a,a,ADP,_
1062-3,BO013,1062,1062,4,testa,testa,testa,NOUN,_
1062-4,BO013,1062,1062,5,vascia,vascia,vascia,ADJ,_
1062-5,BO013,1062,1062,6,con,con,con,ADP,_
1062-6,BO013,1062,1062,7,le,le,il,DET,_
1062-7,BO013,1062,1062,8,mano,mano,mano,NOUN,_
1062-8,BO013,1062,1062,9,in,in,in,ADP,_
1062-9,BO013,1062,1062,10,sacchetta,sacchetta,sacchetta,NOUN,_
1062-10,BO013,1062,1062,11,ma,ma,ma,CCONJ,_
1062-11,BO013,1062,1062,12,a,a,a,ADP,_
1062-12,BO013,1062,1062,13,quattro,quattro,quattro,NUM,_
1062-13,BO013,1062,1062,14,passi,passi,passo,NOUN,_
1062-14,BO013,1062,1062,15,da,da,da,ADP,_
1062-15,BO013,1062,1062,16,"michilino,",michilino,Michelino,PROPN,_
1062-16,BO013,1062,1062,17,((legge)),((legge)),[READ],X,_
1063-0,BO013,1063,1063,1,"issò,",issò,issare,VERB,_
1063-1,BO013,1063,1063,2,la,la,il,DET,_
1063-2,BO013,1063,1063,3,testa,testa,testa,NOUN,_
1063-3,BO013,1063,1063,4,(.),[PAUSE],[PAUSE],X,_
1063-4,BO013,1063,1063,5,lo,lo,lo,PRON,_
1063-5,BO013,1063,1063,6,"vitti,",vitti,vitti,VERB,_
1063-6,BO013,1063,1063,7,e,e,e,CCONJ,_
1063-7,BO013,1063,1063,8,un,un,uno,DET,_
1063-8,BO013,1063,1063,9,surriseddro,surriseddro,surriseddro,NOUN,_
1063-9,BO013,1063,1063,10,storto,storto,storto,ADJ,_
1063-10,BO013,1063,1063,11,gli,gli,gli,PRON,_
1063-11,BO013,1063,1063,12,spuntò,spuntò,spuntare,VERB,_
1063-12,BO013,1063,1063,13,((legge)),((legge)),[READ],X,_
