token_id,speaker,tu_id,unit,id,span,form,lemma,upos,jefferson_feats
278-22,BO086,278,278,23,mio,mio,mio,DET,_
278-23,BO086,278,278,24,vicino,vicino,vicino,NOUN,_
278-24,BO086,278,278,25,di,di,di,ADP,_
278-25,BO086,278,278,26,c[asa].,casa,casa,NOUN,_
279-0,BO115,279,279,1,[eh].,eh,eh,INTJ,_
280-0,BO115,280,280,1,[ah,ah,ah,INTJ,_
280-1,BO115,280,280,2,vedi],vedi,vedere,VERB,_
280-2,BO115,280,280,3,((ride)),((ride)),[LAUGH],X,_
281-0,BO115,281,281,1,[ah,ah,ah,INTJ,_
281-1,BO115,281,281,2,quindi],quindi,quindi,ADV,_
281-2,BO115,281,281,3,vivi:,vivi,vivere,VERB,_
281-6,,,,,tipo,tipo,tipo,ADV,_
281-3,BO115,281,281,4,in,in,in,ADP,_
281-4,BO115,281,281,5-6,@nomeluogo.,@nomeluogo,[PLACE],PROPN,_
281-5,BO115,281,281,7,l[ì:].,lì,lì,ADV,_
282-0,BO086,282,282,1,[sì],sì,sì,INTJ,_
282-1,BO086,282,282,2,"sì,",sì,sì,INTJ,_
282-2,BO086,282,282,3,vivo,vivo,vivere,VERB,_
282-3,BO086,282,282,4,lì.,lì,lì,ADV,_
283-0,BO115,283,283,1,pensa,pensa,pensare,VERB,_
283-1,BO115,283,283,2,te.,te,te,PRON,_
284-0,BO086,284,284,1,che,che,che,DET,_
284-1,BO086,284,284,2,tipo,tipo,tipo,NOUN,_
284-2,BO086,284,284,3,suo,suo,suo,DET,_
284-3,BO086,284,284,4,fratello::,fratello,fratello,NOUN,_
284-4,BO086,284,284,5,f,f,f,X,_
284-5,BO086,284,284,6,è::,è,essere,AUX,_
284-6,BO086,284,284,7,fa,fa,fare,VERB,_
284-7,BO086,284,284,8,morire.,morire,morire,VERB,_
285-0,BO115,285,285,1,sì.,sì,sì,INTJ,_
286-0,BO086,286,286,1,tra,tra,tra,ADP,_
286-1,BO086,286,286,2,l',l',il,DET,_
286-2,BO086,286,286,3,altro,altro,altro,PRON,_
286-3,BO086,286,286,4,aveva,aveva,avere,AUX,_
286-4,BO086,286,286,5,"portato,",portato,portare,VERB,_
286-5,BO086,286,286,6,perché,perché,perché,SCONJ,_
286-6,BO086,286,286,7,ci,ci,ci,PRON,_
286-7,BO086,286,286,8,siam,siam,essere,AUX,_
286-8,BO086,286,286,9,visti,visti,vedere,VERB,_
286-9,BO086,286,286,10-11,alla::,alla,_,_,_
286-9a,_,_,286,10,_,a,a,ADP,_
286-9b,_,_,286,11,_,la,il,DET,_
286-10,BO086,286,286,12,l',l',il,DET,_
286-11,BO086,286,286,13,osteria,osteria,osteria,NOUN,_
286-12,BO086,286,286,14-15,del,del,_,_,_
286-12a,_,_,286,14,_,di,di,ADP,_
286-12b,_,_,286,15,_,il,il,DET,_
286-13,BO086,286,286,16,sole.,sole,Sole,PROPN,_
287-0,BO086,287,287,1,e,e,e,CCONJ,_
287-1,BO086,287,287,2,suo,suo,suo,DET,_
287-2,BO086,287,287,3,fratello,fratello,fratello,NOUN,_
287-3,BO086,287,287,4,aveva,aveva,avere,AUX,_
287-4,BO086,287,287,5,"portato:,",portato,portare,VERB,_
287-5,BO086,287,287,6,ehm,ehm,ehm,INTJ,_
287-6,BO086,287,287,7,un,un,uno,DET,_
287-7,BO086,287,287,8,salame,salame,salame,NOUN,_
287-8,BO086,287,287,9,un,un,uno,DET,_
287-9,BO086,287,287,10,formaggio,formaggio,formaggio,NOUN,_
287-10,BO086,287,287,11,buonissimo.,buonissimo,buonissimo,ADJ,_
288-0,BO086,288,288,1,e,e,e,CCONJ,_
288-1,BO086,288,288,2,faccio,faccio,fare,VERB,_
288-2,BO086,288,288,3,"ah,",ah,ah,INTJ,_
288-3,BO086,288,288,4,dove,dove,dove,ADV,_
288-4,BO086,288,288,5,l',l',il,PRON,_
288-5,BO086,288,288,6,hai,hai,avere,AUX,_
288-6,BO086,288,288,7,preso?,preso,prendere,VERB,_
288-7,BO086,288,288,8,eh,eh,eh,INTJ,_
288-8,BO086,288,288,9,l',l',lo,PRON,_
288-9,BO086,288,288,10,ho,ho,avere,AUX,_
288-10,BO086,288,288,11,preso::,preso,prendere,VERB,_
288-11,BO086,288,288,12,e,e,e,CCONJ,_
288-12,BO086,288,288,13-14,nel,nel,_,_,_
288-12a,_,_,288,13,_,in,in,ADP,_
288-12b,_,_,288,14,_,il,il,DET,_
288-13,BO086,288,288,15-16,dal,dal,_,_,_
288-13a,_,_,288,15,_,da,da,ADP,_
288-13b,_,_,288,16,_,il,il,DET,_
288-14,BO086,288,288,17,toscano,toscano,toscano,NOUN,_
288-15,BO086,288,288,18,in,in,in,ADP,_
288-16,BO086,288,288,19-20,@nomeluogo.,@nomeluogo.,_,_,_
288-16a,_,_,288,19,_,@nomeluogo,@nomeluogo,NOUN,_
288-16b,_,_,288,20,_,.,.,PUNCT,_
289-0,BO086,289,289,1,gli,gli,il,DET,_
289-1,BO086,289,289,2,faccio,faccio,faccio,NOUN,_
289-2,BO086,289,289,3,"oddio,",oddio,oddio,INTJ,_
289-3,BO086,289,289,4,ma,ma,ma,CCONJ,_
289-4,BO086,289,289,5,è:,è,essere,AUX,_
289-5,BO086,289,289,6,di,di,di,ADP,_
289-6,BO086,289,289,7,è:,è,essere,AUX,_
289-7,BO086,289,289,8,di,di,di,ADP,_
289-8,BO086,289,289,9,fronte,fronte,fronte,NOUN,_
289-9,BO086,289,289,10,a,a,a,ADP,_
289-10,BO086,289,289,11,casa,casa,casa,NOUN,_
289-11,BO086,289,289,12,mia.,mia,mio,DET,_
290-0,BO086,290,290,1,e::,e,e,CCONJ,_
290-1,BO086,290,290,2,e,e,e,CCONJ,_
290-2,BO086,290,290,3,lui,lui,lui,PRON,_
290-3,BO086,290,290,4,mi,mi,mi,PRON,_
290-4,BO086,290,290,5,ha,ha,avere,AUX,_
290-5,BO086,290,290,6,detto,detto,dire,VERB,_
290-6,BO086,290,290,7,ah,ah,ah,INTJ,_
290-7,BO086,290,290,8,sì,sì,sì,INTJ,_
290-8,BO086,290,290,9,sì,sì,sì,INTJ,_
290-9,BO086,290,290,10,è,è,essere,AUX,_
290-10,BO086,290,290,11,anche,anche,anche,ADV,_
290-11,BO086,290,290,12,di,di,di,ADP,_
290-12,BO086,290,290,13,fronte,fronte,fronte,ADV,_
290-13,BO086,290,290,14,anche,anche,anche,ADV,_
290-14,BO086,290,290,15,accanto,accanto,accanto,ADV,_
290-15,BO086,290,290,16,a,a,a,ADP,_
290-16,BO086,290,290,17,casa,casa,casa,NOUN,_
290-17,BO086,290,290,18,"mia,",mia,mio,DET,_
290-18,BO086,290,290,19,insomma,insomma,insomma,NOUN,_
290-19,BO086,290,290,20,abbiamo,abbiamo,avere,AUX,_
290-20,BO086,290,290,21,scoperto,scoperto,scoprire,VERB,_
290-21,BO086,290,290,22,di,di,di,ADP,_
290-22,BO086,290,290,23,(.),[PAUSE],[PAUSE],X,_
290-23,BO086,290,290,24,vivere,vivere,vivere,VERB,_
290-24,BO086,290,290,25,vicini.,vicini,vicino,ADJ,_
291-0,BO086,291,291,1,e::,e,e,CCONJ,_
291-1,BO086,291,291,2,che,che,che,SCONJ,_
291-2,BO086,291,291,3,tipo,tipo,tipo,NOUN,_
291-3,BO086,291,291,4,poi,poi,poi,ADV,_
291-4,BO086,291,291,5,un,un,uno,DET,_
291-5,BO086,291,291,6,(.),[PAUSE],[PAUSE],X,_
291-6,BO086,291,291,7,parla,parla,parlare,VERB,_
291-7,BO086,291,291,8,tantissimo.,tantissimo,tanto,ADJ,_
292-0,BO115,292,292,1,e,e,e,CCONJ,_
292-1,BO115,292,292,2,poi,poi,poi,ADV,_
292-2,BO115,292,292,3,super,super,super,ADJ,_
292-3,BO115,292,292,4,coinvolgent[e::,coinvolgente,coinvolgente,ADJ,_
292-4,BO115,292,292,5,presa,presa,prendere,VERB,_
292-5,BO115,292,292,6,bene].,bene,bene,ADV,_
293-0,BO086,293,293,1,[sì,sì,sì,INTJ,_
293-1,BO086,293,293,2,sì,sì,sì,INTJ,_
293-2,BO086,293,293,3,sì],sì,sì,INTJ,_
293-3,BO086,293,293,4,gi~,gi~,gi~,X,_
293-4,BO086,293,293,5,ti,ti,ti,PRON,_
293-5,BO086,293,293,6,fa,fa,fare,VERB,_
293-6,BO086,293,293,7,un,un,uno,DET,_
293-7,BO086,293,293,8,sacco,sacco,sacco,NOUN,_
293-8,BO086,293,293,9,di,di,di,ADP,_
293-9,BO086,293,293,10,"domande:,",domande,domanda,NOUN,_
294-0,BO086,294,294,1,e:h,eh,eh,INTJ,_
294-1,BO086,294,294,2,"sì,",sì,sì,INTJ,_
294-2,BO086,294,294,3,che,che,che,SCONJ,_
294-3,BO086,294,294,4,ridere.,ridere,ridere,VERB,_
295-0,BO086,295,295,1,tra,tra,tra,ADP,_
295-1,BO086,295,295,2,l',l',il,DET,_
295-2,BO086,295,295,3,altro,altro,altro,PRON,_
295-3,BO086,295,295,4,adesso,adesso,adesso,ADV,_
295-4,BO086,295,295,5,lo,lo,lo,PRON,_
295-5,BO086,295,295,6,sai,sai,sapere,VERB,_
295-6,BO086,295,295,7,"no,",no,no,INTJ,_
295-7,BO086,295,295,8,l~,l~,l~,X,_
295-8,BO086,295,295,9,dopo,dopo,dopo,ADP,_
295-9,BO086,295,295,10,loro::,loro,loro,DET,_
295-10,BO086,295,295,11,m:,m,m,INTJ,_
295-11,BO086,295,295,12,vanno:,vanno,andare,VERB,_
295-12,BO086,295,295,13,andranno,andranno,andare,VERB,_
295-13,BO086,295,295,14,in,in,in,ADP,_
295-14,BO086,295,295,15,francia.,francia,Francia,PROPN,_
296-0,BO115,296,296,1,sì.,sì,sì,ADV,_
297-0,BO086,297,297,1,vicino,vicino,vicino,ADV,_
297-1,BO086,297,297,2,a,a,a,ADP,_
297-2,BO086,297,297,3,montpellier.,montpellier,Montpellier,PROPN,_
298-0,BO115,298,298,1,mh,mh,mh,INTJ,_
298-1,BO115,298,298,2,[mh].,mh,mh,INTJ,_
299-0,BO086,299,299,1,[o],o,o,CCONJ,_
299-1,BO086,299,299,2,vicino,vicino,vicino,ADV,_
299-2,BO086,299,299,3,a,a,a,ADP,_
299-3,BO086,299,299,4,dove::,dove,dove,ADV,_
299-4,BO086,299,299,5,[si,si,si,PRON,_
299-5,BO086,299,299,6,sono,sono,essere,AUX,_
299-6,BO086,299,299,7,conosciuti].,conosciuti,conoscere,VERB,_
300-0,BO115,300,300,1,[si,si,si,PRON,_
300-1,BO115,300,300,2,sono,sono,essere,AUX,_
300-2,BO115,300,300,3,conosciuti].,conosciuti,conoscere,VERB,_
301-0,BO115,301,301,1-2,nelle,nelle,_,_,_
301-0a,_,_,301,1,_,in,in,ADP,_
301-0b,_,_,301,2,_,le,il,DET,_
301-1,BO115,301,301,3,ardenne.,ardenne,Ardenne,PROPN,_
301-2,BO115,301,301,4,"[no],",no,no,INTJ,_
302-0,BO086,302,302,1,[sì].,sì,sì,INTJ,_
302-1,BO086,302,302,2,ardenne.,ardenne,Ardenne,PROPN,_
303-0,BO086,303,303,1,ma,ma,ma,CCONJ,_
303-1,BO086,303,303,2,(.),[PAUSE],[PAUSE],X,_
303-2,BO086,303,303,3,tu,tu,tu,PRON,_
303-3,BO086,303,303,4,non,non,non,ADV,_
303-4,BO086,303,303,5,eri,eri,essere,VERB,_
303-5,BO086,303,303,6,ne~,ne~,ne~,X,_
303-6,BO086,303,303,7,el,el,el,INTJ,_
303-7,BO086,303,303,8,e,e,e,CCONJ,_
303-8,BO086,303,303,9,la::,la,la,DET,_
303-13,,,,,vendemmia,vendemmia,vendemmia,NOUN,_
303-9,BO086,303,303,10,dove,dove,dove,ADV,_
303-10,BO086,303,303,11,l',l',il,PRON,_
303-11,BO086,303,303,12,avete,avete,avere,AUX,_
303-12,BO086,303,303,13,fatta?,fatta,fare,VERB,_
304-0,BO115,304,304,1,bourgogne.,bourgogne,Bourgogna,PROPN,_
305-0,BO086,305,305,1,"ah,",ah,ah,INTJ,_
305-1,BO086,305,305,2,okay.,okay,okay,INTJ,_
306-0,BO086,306,306,1,mh,mh,mh,INTJ,_
306-1,BO086,306,306,2,mh,mh,mh,INTJ,_
307-0,BO086,307,307,1,sì,sì,sì,INTJ,_
307-1,BO086,307,307,2,sì.,sì,sì,INTJ,_
308-0,BO115,308,308,1,comunque,comunque,comunque,ADV,_
308-1,BO115,308,308,2,se,se,se,SCONJ,_
308-2,BO115,308,308,3,vuoi,vuoi,volere,AUX,_
308-3,BO115,308,308,4,"stasera,",stasera,stasera,ADV,_
308-4,BO115,308,308,5,(.),[PAUSE],[PAUSE],X,_
308-5,BO115,308,308,6,vengono,vengono,venire,AUX,_
308-6,BO115,308,308,7,anche:,anche,anche,ADV,_
308-7,BO115,308,308,8,igor,igor,Igor,PROPN,_
308-8,BO115,308,308,9,pietro,pietro,Pietro,PROPN,_
308-9,BO115,308,308,10,e,e,e,CCONJ,_
308-10,BO115,308,308,11,la,la,il,DET,_
308-11,BO115,308,308,12,maria,maria,Maria,PROPN,_
308-12,BO115,308,308,13,a,a,a,ADP,_
308-13,BO115,308,308,14,cena,cena,cena,NOUN,_
308-14,BO115,308,308,15,se,se,se,SCONJ,_
308-15,BO115,308,308,16,vuoi,vuoi,volere,AUX,_
308-16,BO115,308,308,17,venire.,venire,venire,VERB,_
309-0,BO086,309,309,1,ah,ah,ah,INTJ,_
309-1,BO086,309,309,2,[è,è,essere,VERB,_
309-2,BO086,309,309,3,vero]?,vero,vero,ADJ,_
310-0,BO115,310,310,1,[bo::h],boh,boh,INTJ,_
310-1,BO115,310,310,2,facciamo,facciamo,fare,VERB,_
310-2,BO115,310,310,3,una,una,uno,DET,_
310-3,BO115,310,310,4,cena.,cena,cena,NOUN,_
311-0,BO086,311,311,1,questa,questa,questo,ADJ,_
311-1,BO086,311,311,2,ser[a::],sera,sera,NOUN,_
311-2,BO086,311,311,3,in,in,in,ADP,_
311-3,BO086,311,311,4,casa,casa,casa,NOUN,_
311-4,BO086,311,311,5,tua?,tua,tuo,ADJ,_
312-0,BO115,312,312,1,[sì].,sì,sì,INTJ,_
313-0,BO086,313,313,1,okay.,okay,okay,INTJ,_
313-1,BO086,313,313,2,ci,ci,ci,PRON,_
313-2,BO086,313,313,3,"[sta],",sta,stare,VERB,_
314-0,BO115,314,314,1,[beh,beh,beh,INTJ,_
314-1,BO115,314,314,2,che],che,che,PRON,_
314-2,BO115,314,314,3,sei,sei,essere,AUX,_
314-3,BO115,314,314,4-5,dall',dall',_,_,_
314-3a,_,_,314,4,_,da,da,ADP,_
314-3b,_,_,314,5,_,l',il,DET,_
314-4,BO115,314,314,6,altra,altra,altro,ADJ,_
314-5,BO115,314,314,7,parte,parte,parte,NOUN,_
314-6,BO115,314,314,8,della,della,_,_,_
314-6a,,,,,_,di,di,ADP,_
314-6b,,,,,_,la,la,DET,_
314-7,BO115,314,314,9,città,città,città,NOUN,_
314-8,BO115,314,314,10,[però]::.,però,però,ADV,_
315-0,BO086,315,315,1,[sì].,sì,sì,INTJ,_
316-0,BO086,316,316,1,ma,ma,ma,CCONJ,_
316-1,BO086,316,316,2,igor,igor,Igor,PROPN,_
316-2,BO086,316,316,3,a~,a~,a~,X,_
316-3,BO086,316,316,4,(.),[PAUSE],[PAUSE],X,_
316-4,BO086,316,316,5,"perché,",perché,perché,SCONJ,_
316-5,BO086,316,316,6,aspetta,aspetta,aspettare,VERB,_
316-6,BO086,316,316,7,"[lui:],",lui,lui,PRON,_
317-0,BO115,317,317,1,[è,è,essere,VERB,_
317-1,BO115,317,317,2,qua],qua,qua,ADV,_
317-2,BO115,317,317,3,in,in,in,ADP,_
317-3,BO115,317,317,4-5,'sti,'sti,_,_,_
317-3a,_,_,317,4,_,',',PUNCT,_
317-3b,_,_,317,5,_,sti,sto,ADJ,_
317-4,BO115,317,317,6,giorni,giorni,giorno,NOUN,_
317-5,BO115,317,317,7,normalmente,normalmente,normalmente,ADV,_
317-6,BO115,317,317,8,sta,sta,stare,VERB,_
317-7,BO115,317,317,9,a,a,a,ADP,_
317-8,BO115,317,317,10,rimini.,rimini,Rimini,PROPN,_
318-0,BO086,318,318,1,eh,eh,eh,INTJ,_
318-1,BO086,318,318,2,appunto,appunto,appunto,ADV,_
318-2,BO086,318,318,3,ma:,ma,ma,CCONJ,_
318-3,BO086,318,318,4,(.),[PAUSE],[PAUSE],X,_
318-4,BO086,318,318,5,fino,fino,fino,ADV,_
318-5,BO086,318,318,6,a,a,a,ADP,_
318-6,BO086,318,318,7,quanto,quanto,quanto,PRON,_
318-7,BO086,318,318,8,sta?,sta,stare,VERB,_
319-0,BO115,319,319,1,beh,beh,beh,INTJ,_
319-1,BO115,319,319,2,domani,domani,domani,ADV,_
319-2,BO115,319,319,3,va,va,andare,VERB,_
319-3,BO115,319,319,4,via.,via,via,ADV,_
320-0,BO086,320,320,1,già,già,già,ADV,_
320-1,BO086,320,320,2,doma~,doma~,doma~,X,_
320-2,BO086,320,320,3,mattina?,mattina,mattino,NOUN,_
321-0,BO115,321,321,1,sì,sì,sì,INTJ,_
321-1,BO115,321,321,2,è,è,essere,VERB,_
321-2,BO115,321,321,3,che,che,che,SCONJ,_
321-3,BO115,321,321,4,"vien[e::],",viene,venire,VERB,_
321-4,BO115,321,321,5,magari,magari,magari,ADV,_
321-5,BO115,321,321,6,tutte,tutte,tutto,DET,_
321-6,BO115,321,321,7,le,le,il,DET,_
321-7,BO115,321,321,8,settimana,settimana,settimana,NOUN,_
321-8,BO115,321,321,9,un,un,uno,DET,_
321-9,BO115,321,321,10,paio,paio,paio,NOUN,_
321-10,BO115,321,321,11,[di,di,di,ADP,_
321-11,BO115,321,321,12,giorni],giorni,giorno,NOUN,_
321-12,BO115,321,321,13,oppure,oppure,oppure,CCONJ,_
321-13,BO115,321,321,14,una,una,uno,DET,_
321-14,BO115,321,321,15,settimana,settimana,settimana,NOUN,_
321-15,BO115,321,321,16,sì,sì,sì,INTJ,_
321-16,BO115,321,321,17,una,una,uno,DET,_
321-17,BO115,321,321,18,settimana,settimana,settimana,NOUN,_
321-18,BO115,321,321,19,[no].,no,no,INTJ,_
322-0,BO086,322,322,1,[a:::h],ah,ah,INTJ,_
323-0,BO086,323,323,1,[okay].,okay,okay,INTJ,_
324-0,BO086,324,324,1,[ok]ay.,okay,okay,INTJ,_
325-0,BO086,325,325,1,e::::,e,e,CCONJ,_
325-1,BO086,325,325,2,ma,ma,ma,CCONJ,_
325-2,BO086,325,325,3,se,se,se,SCONJ,_
325-3,BO086,325,325,4,ti,ti,ti,PRON,_
325-4,BO086,325,325,5,"va,",va,andare,VERB,_
325-5,BO086,325,325,6,se::,se,se,SCONJ,_
325-6,BO086,325,325,7,m,m,m,INTJ,_
325-7,BO086,325,325,8,"perché,",perché,perché,SCONJ,_
325-8,BO086,325,325,9,no,no,no,INTJ,_
325-9,BO086,325,325,10,in,in,in,ADP,_
325-10,BO086,325,325,11,verità,verità,verità,NOUN,_
325-11,BO086,325,325,12,appunto,appunto,appunto,ADV,_
325-12,BO086,325,325,13,sono::,sono,essere,VERB,_
326-0,BO086,326,326,1,[sono,sono,essere,VERB,_
326-1,BO086,326,326,2,un,un,uno,DET,_
326-2,BO086,326,326,3,po',po',poco,ADV,_
326-3,BO086,326,326,4,sta]nca.,stanca,stanco,ADJ,_
326-4,BO086,326,326,5,no,no,no,INTJ,_
326-5,BO086,326,326,6,son~,son~,son~,X,_
326-6,BO086,326,326,7,non,non,non,ADV,_
326-7,BO086,326,326,8,per,per,per,ADP,_
326-8,BO086,326,326,9,questo.,questo,questo,DET,_
326-9,BO086,326,326,10,no,no,no,INTJ,_
326-10,BO086,326,326,11,sono,sono,essere,AUX,_
326-11,BO086,326,326,12,un,un,uno,DET,_
326-12,BO086,326,326,13,po',po',poco,ADV,_
326-13,BO086,326,326,14,stanca,stanca,stanco,ADJ,_
326-14,BO086,326,326,15,"perché,",perché,perché,SCONJ,_
326-15,BO086,326,326,16,ho,ho,avere,AUX,_
326-16,BO086,326,326,17,dato,dato,dare,VERB,_
326-17,BO086,326,326,18,ieri,ieri,ieri,ADV,_
326-18,BO086,326,326,19,un,un,uno,DET,_
326-19,BO086,326,326,20,"esame,",esame,esame,NOUN,_
326-20,BO086,326,326,21,e,e,e,CCONJ,_
326-21,BO086,326,326,22,stamattina:,stamattina,stamattina,NOUN,_
326-22,BO086,326,326,23,m,m,m,INTJ,_
326-23,BO086,326,326,24,non,non,non,ADV,_
326-24,BO086,326,326,25,ho,ho,avere,AUX,_
326-25,BO086,326,326,26,dormito.,dormito,dormire,VERB,_
326-26,BO086,326,326,27,cioè,cioè,cioè,CCONJ,_
326-27,BO086,326,326,28,ho,ho,avere,AUX,_
326-28,BO086,326,326,29,dormito,dormito,dormire,VERB,_
326-29,BO086,326,326,30,poco,poco,poco,ADV,_
326-30,BO086,326,326,31,questa,questa,questo,DET,_
326-31,BO086,326,326,32,"notte,",notte,notte,NOUN,_
327-0,BO115,327,327,1,[sei,sei,essere,AUX,_
327-1,BO115,327,327,2,asociale].,asociale,asociale,ADJ,_
328-0,BO115,328,328,0,((ride)),((ride)),[LAUGH],X,_
329-0,BO086,329,329,1,e:,e,e,CCONJ,_
329-1,BO086,329,329,2,avevo,avevo,avere,VERB,_
329-2,BO086,329,329,3,tanta,tanta,tanto,DET,_
329-3,BO086,329,329,4,voglia,voglia,voglia,NOUN,_
329-4,BO086,329,329,5,di,di,di,ADP,_
329-5,BO086,329,329,6,andare,andare,andare,VERB,_
329-6,BO086,329,329,7,a,a,a,ADP,_
329-7,BO086,329,329,8,dormire,dormire,dormire,VERB,_
329-8,BO086,329,329,9,presto,presto,presto,ADV,_
329-9,BO086,329,329,10,oggi,oggi,oggi,ADV,_
329-10,BO086,329,329,11,"però,",però,però,ADV,_
329-11,BO086,329,329,12,la,la,il,DET,_
329-12,BO086,329,329,13,prossima,prossima,prossimo,ADJ,_
329-13,BO086,329,329,14,volta,volta,volta,NOUN,_
329-14,BO086,329,329,15,che,che,che,SCONJ,_
329-15,BO086,329,329,16,"viene,",viene,venire,VERB,_
330-0,BO115,330,330,1-2,dai,dai,dai,INTJ,_
330-1,BO115,330,330,3,ci,ci,ci,PRON,_
330-2,BO115,330,330,4,senti[amo].,sentiamo,sentire,VERB,_
331-0,BO086,331,331,1,[me,me,me,PRON,_
331-1,BO086,331,331,2,lo],lo,lo,PRON,_
331-2,BO086,331,331,3,dici?,dici,dire,VERB,_
332-0,BO086,332,332,1,tu,tu,tu,PRON,_
332-1,BO086,332,332,2,ce,ce,ce,PRON,_
332-2,BO086,332,332,3,l',l',lo,PRON,_
332-3,BO086,332,332,4,hai,hai,avere,VERB,_
332-4,BO086,332,332,5,ancora,ancora,ancora,ADV,_
332-5,BO086,332,332,6,il,il,il,DET,_
332-6,BO086,332,332,7,nu[mero]?,numero,numero,NOUN,_
333-0,BO115,333,333,1,[n::]o.,no,no,INTJ,_
334-0,BO086,334,334,1,allora,allora,allora,ADV,_
334-1,BO086,334,334,2,te,te,te,PRON,_
334-2,BO086,334,334,3,lo,lo,lo,PRON,_
334-3,BO086,334,334,4,ridò.,ridò,ridare,VERB,_
335-0,BO086,335,335,1,eh::m::,ehm,ehm,INTJ,_
336-0,BO086,336,336,1,e,e,e,CCONJ,_
336-1,BO086,336,336,2,sì,sì,sì,INTJ,_
336-2,BO086,336,336,3,perché,perché,perché,SCONJ,_
336-3,BO086,336,336,4,lui,lui,lui,PRON,_
336-4,BO086,336,336,5,non,non,non,ADV,_
336-5,BO086,336,336,6,non,non,non,ADV,_
336-6,BO086,336,336,7,si,si,si,PRON,_
336-7,BO086,336,336,8,fa,fa,fare,VERB,_
336-8,BO086,336,336,9,vivo.,vivo,vivo,ADJ,_
336-9,BO086,336,336,10,cioè,cioè,cioè,CCONJ,_
336-10,BO086,336,336,11,neanch',neanch',neanche,ADV,_
336-11,BO086,336,336,12,io,io,io,PRON,_
336-12,BO086,336,336,13,mi,mi,mi,PRON,_
336-13,BO086,336,336,14,sto,sto,stare,AUX,_
336-14,BO086,336,336,15,facendo,facendo,fare,VERB,_
336-15,BO086,336,336,16,viva:,viva,viva,ADJ,_
336-16,BO086,336,336,17,con,con,con,ADP,_
336-17,BO086,336,336,18,lui.,lui,lui,PRON,_
336-18,BO086,336,336,19,"però,",però,però,ADV,_
337-0,BO115,337,337,1,mah,mah,mah,INTJ,_
337-1,BO115,337,337,2,in,in,in,ADP,_
337-2,BO115,337,337,3,realtà,realtà,realtà,NOUN,_
337-3,BO115,337,337,4,neanch',neanch',neanche,ADV,_
337-4,BO115,337,337,5,io,io,io,PRON,_
337-5,BO115,337,337,6,normalmente,normalmente,normalmente,ADV,_
337-6,BO115,337,337,7,[mi,mi,mi,PRON,_
337-7,BO115,337,337,8,faccio,faccio,fare,VERB,_
337-8,BO115,337,337,9,vivo.,vivo,vivo,ADJ,_
337-9,BO115,337,337,10,perché,perché,perché,SCONJ,_
337-10,BO115,337,337,11,adesso,adesso,adesso,ADV,_
337-11,BO115,337,337,12,sono,sono,essere,VERB,_
337-12,BO115,337,337,13,con,con,con,ADP,_
337-13,BO115,337,337,14,"no],",no,no,INTJ,_
337-14,BO115,337,337,15,no.,no,no,INTJ,_
338-0,BO086,338,338,1,[ma,ma,ma,CCONJ,_
338-1,BO086,338,338,2,non,non,non,ADV,_
338-2,BO086,338,338,3,ta,ta,ta,X,_
338-3,BO086,338,338,4,da,da,da,ADP,_
338-4,BO086,338,338,5,te,te,te,PRON,_
338-5,BO086,338,338,6,"quando],",quando,quando,SCONJ,_
339-0,BO086,339,339,1,ah.,ah,ah,INTJ,_
340-0,BO115,340,340,1-2,dalla,dalla,_,_,_
340-0a,_,_,340,1,_,da,da,ADP,_
340-0b,_,_,340,2,_,la,il,DET,_
340-1,BO115,340,340,3,maria.,maria,Maria,PROPN,_
340-2,BO115,340,340,4,o,o,o,CCONJ,_
340-3,BO115,340,340,5,da,da,da,ADP,_
340-4,BO115,340,340,6,"[me,",me,me,PRON,_
340-5,BO115,340,340,7,"forse],",forse,forse,ADV,_
341-0,BO086,341,341,1,[ah].,ah,ah,INTJ,_
342-0,BO086,342,342,1,ma,ma,ma,CCONJ,_
342-1,BO086,342,342,2,la,la,il,DET,_
342-2,BO086,342,342,3,maria,maria,Maria,PROPN,_
342-3,BO086,342,342,4,[sta,sta,stare,VERB,_
342-4,BO086,342,342,5-6,nel,nel,_,_,_
342-4a,_,_,342,5,_,in,in,ADP,_
342-4b,_,_,342,6,_,il,il,DET,_
342-5,BO086,342,342,7,camper]?,camper,camper,NOUN,_
343-0,BO115,343,343,1,[comunque,comunque,comunque,ADV,_
343-1,BO115,343,343,2,rientra].,rientra,rientrare,VERB,_
344-0,BO086,344,344,1,"[ancora],",ancora,ancora,ADV,_
345-0,BO115,345,345,1,[no,no,no,INTJ,_
345-1,BO115,345,345,2,la,la,il,DET,_
345-2,BO115,345,345,3,"maria],",maria,Maria,PROPN,_
345-3,BO115,345,345,4,vive,vive,vivere,VERB,_
345-4,BO115,345,345,5,a:,a,a,ADP,_
345-5,BO115,345,345,6,pianoro.,pianoro,Pianoro,PROPN,_
346-0,BO086,346,346,1,ah,ah,ah,INTJ,_
346-1,BO086,346,346,2,[non,non,non,ADV,_
346-2,BO086,346,346,3,vive,vive,vivere,VERB,_
346-3,BO086,346,346,4,più,più,più,ADV,_
346-4,BO086,346,346,5-6,nel,nel,_,_,_
346-4a,_,_,346,5,_,in,in,ADP,_
346-4b,_,_,346,6,_,il,il,DET,_
346-5,BO086,346,346,7,cam]per.,camper,camper,NOUN,_
347-0,BO115,347,347,1,c',c',ci,PRON,_
347-1,BO115,347,347,2,è:,è,essere,VERB,_
