token_id,speaker,tu_id,unit,id,span,form,lemma,upos,jefferson_feats
162-6,BO088,162,162,7,questi,questi,questo,DET,_
162-7,BO088,162,162,8,cataloghi,cataloghi,catalogo,NOUN,_
162-8,BO088,162,162,9,"manoscritti,",manoscritti,manoscritto,NOUN,_
162-9,BO088,162,162,10,che,che,che,PRON,_
162-10,BO088,162,162,11,non,non,non,ADV,_
162-11,BO088,162,162,12,sempre,sempre,sempre,ADV,_
162-12,BO088,162,162,13,sono,sono,essere,AUX,_
162-13,BO088,162,162,14,sono,sono,essere,AUX,_
162-14,BO088,162,162,15,(.),[PAUSE],_,PUNCT,_
162-15,BO088,162,162,16,sono,sono,essere,AUX,_
162-16,BO088,162,162,17,arrivati,arrivati,arrivare,VERB,_
162-17,BO088,162,162,18,fino,fino,fino,ADV,_
162-18,BO088,162,162,19,a,a,a,ADP,_
162-19,BO088,162,162,20,"noi,",noi,noi,PRON,_
162-20,BO088,162,162,21,però,però,però,ADV,_
162-21,BO088,162,162,22,eh:,eh,eh,INTJ,_
162-22,BO088,162,162,23,alcuni,alcuni,alcuno,PRON,_
162-23,BO088,162,162,24,li,li,li,PRON,_
162-24,BO088,162,162,25,possiamo,possiamo,potere,AUX,_
162-25,BO088,162,162,26,anche,anche,anche,ADV,_
162-26,BO088,162,162,27,e:h,eh,eh,INTJ,_
163-0,BO088,163,163,1,"ricostruire,",ricostruire,ricostruire,VERB,_
164-0,BO088,164,164,1,"ricostruire,",ricostruire,ricostruire,VERB,_
164-1,BO088,164,164,2,(.),[PAUSE],_,PUNCT,_
164-2,BO088,164,164,3,e:hm:,ehm,ehm,INTJ,_
164-3,BO088,164,164,4,perché,perché,perché,SCONJ,_
164-4,BO088,164,164,5,era,era,essere,AUX,_
164-5,BO088,164,164,6,eh:,eh,eh,INTJ,_
164-6,BO088,164,164,7,"usus,",usus,usus,NOUN,Lang=lat
164-7,BO088,164,164,8,diciamo,diciamo,dire,VERB,_
164-8,BO088,164,164,9,eh,eh,eh,INTJ,_
164-9,BO088,164,164,10,pratica,pratica,pratica,NOUN,_
164-10,BO088,164,164,11,eh,eh,eh,INTJ,_
164-11,BO088,164,164,12-13,dei,dei,_,_,_
164-11a,_,_,164,12,_,di,di,ADP,_
164-11b,_,_,164,13,_,i,il,DET,_
164-12,BO088,164,164,14,padri,padri,padre,NOUN,_
164-13,BO088,164,164,15,gesuiti,gesuiti,gesuito,ADJ,_
164-14,BO088,164,164,16,di,di,di,ADP,_
164-15,BO088,164,164,17,scrivere,scrivere,scrivere,VERB,_
164-16,BO088,164,164,18,e:hm:,ehm,ehm,INTJ,_
165-0,BO088,165,165,1-2,nei,nei,_,_,_
165-0a,_,_,165,1,_,in,in,ADP,_
165-0b,_,_,165,2,_,i,il,DET,_
165-1,BO088,165,165,3,"libri,",libri,libro,NOUN,_
165-2,BO088,165,165,4,e:hm,ehm,ehm,INTJ,_
165-3,BO088,165,165,5,il,il,il,DET,_
165-4,BO088,165,165,6,fatto,fatto,fatto,NOUN,_
165-5,BO088,165,165,7,che,che,che,SCONJ,_
165-6,BO088,165,165,8,essi,essi,esso,PRON,_
165-7,BO088,165,165,9,appartenessero,appartenessero,appartenere,VERB,_
165-8,BO088,165,165,10,e::h,eh,eh,INTJ,_
165-9,BO088,165,165,11,a,a,a,ADP,_
165-10,BO088,165,165,12,un,un,uno,DET,_
165-11,BO088,165,165,13,dete~,dete~,dete~,X,_
165-12,BO088,165,165,14,fossero,fossero,essere,AUX,_
165-13,BO088,165,165,15,stati,stati,essere,AUX,_
165-14,BO088,165,165,16,segnati,segnati,segnare,VERB,_
165-15,BO088,165,165,17,in,in,in,ADP,_
165-16,BO088,165,165,18,un,un,uno,DET,_
165-17,BO088,165,165,19,determinato,determinato,determinato,ADJ,_
165-18,BO088,165,165,20,"catalogo,",catalogo,catalogo,NOUN,_
165-19,BO088,165,165,21,quindi,quindi,quindi,ADV,_
165-20,BO088,165,165,22,se,se,se,SCONJ,_
165-21,BO088,165,165,23,noi,noi,noi,PRON,_
165-22,BO088,165,165,24,abbiamo,abbiamo,avere,VERB,_
165-23,BO088,165,165,25,i,i,il,DET,_
165-24,BO088,165,165,26,"libri,",libri,libro,NOUN,_
165-25,BO088,165,165,27,possiamo,possiamo,potere,AUX,_
165-26,BO088,165,165,28,ricostruire,ricostruire,ricostruire,VERB,_
166-0,BO088,166,166,1,e::hm,ehm,ehm,INTJ,_
167-0,BO088,167,167,1,m::h,mh,mh,INTJ,_
167-1,BO088,167,167,2,il,il,il,DET,_
167-2,BO088,167,167,3,catalogo,catalogo,catalogo,NOUN,_
167-3,BO088,167,167,4,diciamo,diciamo,dire,VERB,_
168-0,BO088,168,168,1,e:hm,ehm,ehm,INTJ,_
169-0,BO088,169,169,1,e::hm,ehm,ehm,INTJ,_
170-0,BO087,170,170,1,la,la,il,DET,_
170-1,BO087,170,170,2,maggior,maggior,maggiore,ADJ,_
170-2,BO087,170,170,3,parte,parte,parte,NOUN,_
170-3,BO087,170,170,4,di,di,di,ADP,_
170-4,BO087,170,170,5,questi,questi,questo,DET,_
170-5,BO087,170,170,6,cataloghi,cataloghi,catalogo,NOUN,_
170-6,BO087,170,170,7,quando,quando,quando,SCONJ,_
170-7,BO087,170,170,8,"esistevano,",esistevano,esistere,VERB,_
170-8,BO087,170,170,9,non,non,non,ADV,_
170-9,BO087,170,170,10,sempre,sempre,sempre,ADV,_
170-10,BO087,170,170,11,esistevano,esistevano,esistere,VERB,_
170-11,BO087,170,170,12,però,però,però,ADV,_
170-12,BO087,170,170,13,in,in,in,ADP,_
170-13,BO087,170,170,14,molti,molti,molto,DET,_
170-14,BO087,170,170,15,casi,casi,caso,NOUN,_
170-15,BO087,170,170,16,sì,sì,sì,ADV,_
170-16,BO087,170,170,17,anche,anche,anche,ADV,_
170-17,BO087,170,170,18,perché,perché,perché,SCONJ,_
170-18,BO087,170,170,19,c',c',ci,PRON,_
170-19,BO087,170,170,20,era,era,essere,AUX,_
170-20,BO087,170,170,21,una,una,uno,DET,_
170-21,BO087,170,170,22,norma,norma,norma,NOUN,_
170-22,BO087,170,170,23,prevista,prevista,prevedere,VERB,_
170-23,BO087,170,170,24-25,[dalle,dalle,_,_,_
170-23a,_,_,170,24,_,da,da,ADP,_
170-23b,_,_,170,25,_,le,il,DET,_
170-24,BO087,170,170,26,rego]le,regole,regola,NOUN,_
171-0,BO088,171,171,1,[esatto].,esatto,esatto,ADV,_
172-0,BO087,172,172,1,xx,x,x,X,_
172-1,BO087,172,172,2,[xxx]x,x,x,X,_
173-0,BO088,173,173,1,[xxxx],x,x,X,_
174-0,BO088,174,174,1,[xxx,x,x,X,_
174-1,BO088,174,174,2,xxx],x,x,X,_
175-0,BO087,175,175,1,[xxxx,x,x,X,_
175-1,BO087,175,175,2,xxx],x,x,X,_
176-0,BO087,176,176,1,xx,x,x,X,_
176-1,BO087,176,176,2,proprio,proprio,proprio,ADV,_
176-2,BO087,176,176,3,c',c',ci,PRON,_
176-3,BO087,176,176,4,è,è,essere,AUX,_
176-4,BO087,176,176,5,una,una,uno,DET,_
176-5,BO087,176,176,6,norma,norma,norma,NOUN,_
176-6,BO087,176,176,7,che,che,che,PRON,_
176-7,BO087,176,176,8,prevedeva,prevedeva,prevedere,VERB,_
176-8,BO087,176,176,9,appunto,appunto,appunto,ADV,_
176-9,BO087,176,176,10,(.),[PAUSE],_,PUNCT,_
176-10,BO087,176,176,11,la,la,il,DET,_
176-11,BO087,176,176,12,la,la,il,DET,_
176-12,BO087,176,176,13,[(.)],[PAUSE],_,PUNCT,_
176-14,BO087,176,176,15,compilazione,compilazione,compilazione,NOUN,_
177-0,BO088,177,177,1,[la,la,il,DET,_
177-1,BO088,177,177,2,stesura,stesura,stesura,NOUN,_
177-2,BO088,177,177,3,"di],",di,di,ADP,_
178-0,BO087,178,178,1,di,di,di,ADP,_
178-1,BO087,178,178,2,due,due,due,NUM,_
178-2,BO087,178,178,3,"cataloghi,",cataloghi,catalogo,NOUN,_
179-0,BO087,179,179,1,e:hm,ehm,ehm,INTJ,_
180-0,BO087,180,180,1,e,e,e,CCONJ,_
180-1,BO087,180,180,2,quindi,quindi,quindi,ADV,_
180-2,BO087,180,180,3,(.),[PAUSE],_,PUNCT,_
180-3,BO087,180,180,4,normalmente,normalmente,normalmente,ADV,_
180-4,BO087,180,180,5,lo,lo,lo,PRON,_
180-5,BO087,180,180,6,avevano,avevano,avere,VERB,_
180-6,BO087,180,180,7,in,in,in,ADP,_
180-7,BO087,180,180,8,alcuni,alcuni,alcuno,DET,_
180-8,BO087,180,180,9,casi,casi,caso,NOUN,_
180-9,BO087,180,180,10,no,no,no,ADV,_
180-10,BO087,180,180,11,xxx,x,x,X,_
180-11,BO087,180,180,12,biblioteche,biblioteche,biblioteca,NOUN,_
180-12,BO087,180,180,13,erano,erano,essere,AUX,_
180-13,BO087,180,180,14,molto,molto,molto,ADV,_
180-14,BO087,180,180,15,piccole,piccole,piccolo,ADJ,_
180-15,BO087,180,180,16,non,non,non,ADV,_
180-16,BO087,180,180,17,l',l',lo,PRON,_
180-17,BO087,180,180,18,avevano,avevano,avere,VERB,_
181-0,BO087,181,181,1,e:hm,ehm,ehm,INTJ,_
182-0,BO087,182,182,1,in,in,in,ADP,_
182-1,BO087,182,182,2,molti,molti,molto,DET,_
182-2,BO087,182,182,3,casi,casi,caso,NOUN,_
182-3,BO087,182,182,4,in,in,in,ADP,_
182-4,BO087,182,182,5,cui,cui,cui,PRON,_
182-5,BO087,182,182,6,vi,vi,vi,PRON,_
182-6,BO087,182,182,7,era,era,essere,AUX,_
182-7,BO087,182,182,8,un,un,uno,DET,_
182-8,BO087,182,182,9,catalogo,catalogo,catalogo,NOUN,_
182-9,BO087,182,182,10,questo,questo,questo,PRON,_
182-10,BO087,182,182,11,era,era,essere,AUX,_
182-11,BO087,182,182,12,manoscritto.,manoscritto,manoscrivere,VERB,_
182-12,BO087,182,182,13,c',c',ci,PRON,_
182-13,BO087,182,182,14,erano,erano,essere,AUX,_
182-14,BO087,182,182,15,anche,anche,anche,ADV,_
182-15,BO087,182,182,16,casi,casi,caso,NOUN,_
182-16,BO087,182,182,17,in,in,in,ADP,_
182-17,BO087,182,182,18,cui,cui,cui,PRON,_
182-18,BO087,182,182,19,questi,questi,questo,DET,_
182-19,BO087,182,182,20,cataloghi,cataloghi,catalogo,NOUN,_
182-20,BO087,182,182,21,erano,erano,essere,AUX,_
182-21,BO087,182,182,22,a,a,a,ADP,_
182-22,BO087,182,182,23,stampa?,stampa,stampa,NOUN,_
183-0,BO088,183,183,1,"sì,",sì,sì,ADV,_
183-1,BO088,183,183,2,(.),[PAUSE],_,PUNCT,_
183-2,BO088,183,183,3,"[sì,",sì,sì,ADV,_
183-3,BO088,183,183,4,"e:hm::],",ehm,ehm,INTJ,_
183-4,BO088,183,183,5,(.),[PAUSE],_,PUNCT,_
183-5,BO088,183,183,6,"sì,",sì,sì,ADV,_
183-6,BO088,183,183,7,vi,vi,vi,PRON,_
183-7,BO088,183,183,8,erano,erano,essere,AUX,_
183-8,BO088,183,183,9-10,dei,dei,_,_,_
183-8a,_,_,183,9,_,di,di,ADP,_
183-8b,_,_,183,10,_,i,il,DET,_
183-9,BO088,183,183,11,"casi,",casi,caso,NOUN,_
184-0,BO087,184,184,1,"[sì,",sì,sì,ADV,_
184-1,BO087,184,184,2,brava].,brava,brava,ADJ,_
185-0,BO088,185,185,1,[e::hm],ehm,ehm,INTJ,_
186-0,BO087,186,186,1,[però,però,però,ADV,_
186-1,BO087,186,186,2,erano,erano,essere,AUX,_
186-2,BO087,186,186,3,mino]ritari,minoritari,minoritario,ADJ,_
186-3,BO087,186,186,4,(.),[PAUSE],_,PUNCT,_
186-4,BO087,186,186,5,[ricorda],ricorda,ricordare,VERB,_
186-5,BO087,186,186,6,"anche:,",anche,anche,ADV,_
186-6,BO087,186,186,7,(.),[PAUSE],_,PUNCT,_
186-7,BO087,186,186,8,qualche,qualche,qualche,DET,_
186-8,BO087,186,186,9,collegio,collegio,collegio,NOUN,_
186-9,BO087,186,186,10,che,che,che,PRON,_
186-10,BO087,186,186,11,ha,ha,avere,VERB,_
186-11,BO087,186,186,12,cataloghi,cataloghi,catalogo,NOUN,_
186-12,BO087,186,186,13,a,a,a,ADP,_
186-13,BO087,186,186,14,stampa?,stampa,stampa,NOUN,_
187-0,BO088,187,187,1,[esatto].,esatto,esatto,ADV,_
188-0,BO088,188,188,1,"m:::h,",mh,mh,INTJ,_
188-1,BO088,188,188,2,(.),[PAUSE],_,PUNCT,_
188-2,BO088,188,188,3,"allora,",allora,allora,ADV,_
189-0,BO088,189,189,1,"°m::h,°",mh,mh,INTJ,_
190-0,BO087,190,190,1,viene,viene,venire,AUX,_
190-1,BO087,190,190,2,indicato,indicato,indicare,VERB,_
190-2,BO087,190,190,3,in,in,in,ADP,_
190-3,BO087,190,190,4,una,una,uno,DET,_
190-4,BO087,190,190,5,nota,nota,nota,NOUN,_
190-5,BO087,190,190,6-7,del,del,_,_,_
190-5a,_,_,190,6,_,di,di,ADP,_
190-5b,_,_,190,7,_,il,il,DET,_
190-6,BO087,190,190,8,mio,mio,mio,DET,_
190-7,BO087,190,190,9,primo,primo,primo,ADJ,_
190-8,BO087,190,190,10,"saggio::,",saggio,saggio,NOUN,_
191-0,BO087,191,191,1,il,il,il,DET,_
191-1,BO087,191,191,2,titolo,titolo,titolo,NOUN,_
191-2,BO087,191,191,3,(.),[PAUSE],_,PUNCT,_
191-3,BO087,191,191,4,menzionava,menzionava,menzionare,VERB,_
191-4,BO087,191,191,5,questo,questo,questo,DET,_
191-5,BO087,191,191,6,fatto,fatto,fatto,NOUN,_
191-6,BO087,191,191,7,molto,molto,molto,ADV,_
191-7,BO087,191,191,8,eccezionale,eccezionale,eccezionale,ADJ,_
191-8,BO087,191,191,9,(.),[PAUSE],_,PUNCT,_
191-9,BO087,191,191,10-11,°glielo,glielo,_,_,_
191-9a,_,_,191,10,_,glie,gli,PRON,_
191-9b,_,_,191,11,_,lo,lo,PRON,_
191-10,BO087,191,191,12,dico,dico,dire,VERB,_
191-11,BO087,191,191,13,subito.°,subito,subito,ADV,_
192-0,BO088,192,192,1,mi,mi,mi,PRON,_
192-1,BO088,192,192,2,sa,sa,sapere,VERB,_
192-2,BO088,192,192,3,che,che,che,SCONJ,_
192-3,BO088,192,192,4,non,non,non,ADV,_
192-4,BO088,192,192,5,me,me,me,PRON,_
192-5,BO088,192,192,6,lo,lo,lo,PRON,_
192-6,BO088,192,192,7,ricordo.,ricordo,ricordare,VERB,_
193-0,BO087,193,193,1,è,è,essere,AUX,_
193-1,BO087,193,193,2,il,il,il,DET,_
193-2,BO087,193,193,3,caso,caso,caso,NOUN,_
193-3,BO087,193,193,4,di,di,di,ADP,_
193-4,BO087,193,193,5,palermo.,palermo,Palermo,PROPN,_
194-0,BO088,194,194,1,ah,ah,ah,INTJ,_
195-0,BO087,195,195,1,il,il,il,DET,_
195-1,BO087,195,195,2,collegio,collegio,collegio,NOUN,_
195-2,BO087,195,195,3,massimo,massimo,Massimo,PROPN,_
195-3,BO087,195,195,4,ha,ha,avere,VERB,_
195-4,BO087,195,195,5,un,un,uno,DET,_
195-5,BO087,195,195,6,catalogo,catalogo,catalogo,NOUN,_
195-6,BO087,195,195,7,a,a,a,ADP,_
195-7,BO087,195,195,8,stampa,stampa,stampa,NOUN,_
195-8,BO087,195,195,9,che,che,che,PRON,_
195-9,BO087,195,195,10,viene,viene,venire,AUX,_
195-10,BO087,195,195,11,redatto,redatto,redigere,VERB,_
195-11,BO087,195,195,12-13,nel,nel,_,_,_
195-11a,_,_,195,12,_,in,in,ADP,_
195-11b,_,_,195,13,_,il,il,DET,_
195-12,BO087,195,195,14,diciassettesimo,diciassettesimo,diciassettesimo,ADJ,_
195-13,BO087,195,195,15,secolo,secolo,secolo,NOUN,_
195-14,BO087,195,195,16,xxxx,x,x,X,_
195-15,BO087,195,195,17,non,non,non,ADV,_
195-16,BO087,195,195,18,me,me,me,PRON,_
195-17,BO087,195,195,19,lo,lo,lo,PRON,_
195-18,BO087,195,195,20,"ricordo,",ricordo,ricordare,VERB,_
195-19,BO087,195,195,21,milleseicentottanta,milleseicentottanta,milleseicentottanta,NUM,_
195-20,BO087,195,195,22,o,o,o,CCONJ,_
195-21,BO087,195,195,23,qualcosa,qualcosa,qualcosa,PRON,_
195-22,BO087,195,195,24-25,del,del,_,_,_
195-22a,_,_,195,24,_,di,di,ADP,_
195-22b,_,_,195,25,_,il,il,DET,_
195-23,BO087,195,195,26,"genere,",genere,genere,NOUN,_
196-0,BO087,196,196,1,però,però,però,ADV,_
196-1,BO087,196,196,2,è,è,essere,AUX,_
196-2,BO087,196,196,3,un,un,uno,DET,_
196-3,BO087,196,196,4,caso,caso,caso,NOUN,_
196-4,BO087,196,196,5,molto,molto,molto,ADV,_
196-5,BO087,196,196,6,raro.,raro,raro,ADJ,_
197-0,BO087,197,197,1,per,per,per,ADP,_
197-1,BO087,197,197,2,lo,lo,il,DET,_
197-2,BO087,197,197,3,più,più,più,ADV,_
197-3,BO087,197,197,4,noi,noi,noi,PRON,_
197-4,BO087,197,197,5,abbiamo,abbiamo,avere,VERB,_
197-5,BO087,197,197,6,cataloghi,cataloghi,catalogo,NOUN,_
197-6,BO087,197,197,7,a,a,a,ADP,_
197-7,BO087,197,197,8,"stampa,",stampa,stampa,NOUN,_
197-8,BO087,197,197,9,forse,forse,forse,ADV,_
197-9,BO087,197,197,10,lei,lei,lei,PRON,_
197-10,BO087,197,197,11,è,è,essere,AUX,_
197-11,BO087,197,197,12,venuta,venuta,venire,VERB,_
197-12,BO087,197,197,13,a,a,a,ADP,_
197-13,BO087,197,197,14,lezione,lezione,lezione,NOUN,_
197-14,BO087,197,197,15,di,di,di,ADP,_
198-0,BO087,198,198,1,lei,lei,lei,PRON,_
198-1,BO087,198,198,2,è,è,essere,AUX,_
198-2,BO087,198,198,3,venuta,venuta,venire,VERB,_
198-3,BO087,198,198,4,a,a,a,ADP,_
198-4,BO087,198,198,5,lezione?,lezione,lezione,NOUN,_
198-5,BO087,198,198,6,[per]ché,perché,perché,SCONJ,_
198-6,BO087,198,198,7,la,la,la,PRON,_
198-7,BO087,198,198,8,"ricordo,",ricordo,ricordo,NOUN,_
198-8,BO087,198,198,9,e:hm,ehm,ehm,INTJ,_
198-9,BO087,198,198,10,di,di,di,ADP,_
198-10,BO087,198,198,11,cataloghi:::,cataloghi,catalogo,NOUN,_
198-11,BO087,198,198,12,(.),[PAUSE],_,PUNCT,_
198-12,BO087,198,198,13,di,di,di,ADP,_
198-13,BO087,198,198,14,asta.,asta,asta,NOUN,_
199-0,BO088,199,199,1,[sì].,sì,sì,ADV,_
200-0,BO088,200,200,1,esatto,esatto,esatto,ADV,_
200-1,BO088,200,200,2,"sì,",sì,sì,ADV,_
200-2,BO088,200,200,3,e::h,eh,eh,INTJ,_
200-3,BO088,200,200,4,successivi,successivi,successivo,ADJ,_
200-4,BO088,200,200,5,appunto,appunto,appunto,ADV,_
200-5,BO088,200,200,7,a:,a,a,ADP,_
200-6,BO088,200,200,8-9,al,al,_,_,_
200-6a,_,_,200,7,_,a,a,ADP,_
200-6b,_,_,200,8,_,il,il,DET,_
200-7,BO088,200,200,9,momento,momento,momento,NOUN,_
200-8,BO088,200,200,10-11,dell',dell',_,_,_
200-8a,_,_,200,10,_,di,di,ADP,_
200-8b,_,_,200,11,_,l',il,DET,_
200-9,BO088,200,200,12,espulsione,espulsione,espulsione,NOUN,_
200-10,BO088,200,200,13-14,dei,dei,_,_,_
200-10a,_,_,200,13,_,di,di,ADP,_
200-10b,_,_,200,14,_,i,il,DET,_
200-11,BO088,200,200,15,gesuiti,gesuiti,gesuita,NOUN,_
200-12,BO088,200,200,16,"d[a::],",da,da,ADP,_
201-0,BO087,201,201,1,[si],si,si,PRON,_
201-1,BO087,201,201,2,ricorda,ricorda,ricordare,VERB,_
201-2,BO087,201,201,3,sa,sa,sapere,AUX,_
201-3,BO087,201,201,4-5,dirmi,dirmi,_,_,_
201-3a,_,_,201,4,_,dir,dire,VERB,_
201-3b,_,_,201,5,_,mi,mi,PRON,_
201-4,BO087,201,201,6,la,la,il,DET,_
201-5,BO087,201,201,7,differenza,differenza,differenza,NOUN,_
201-6,BO087,201,201,8,tra,tra,tra,ADP,_
201-7,BO087,201,201,9,<l',l',il,DET,_
201-8,BO087,201,201,10,espulsione>,espulsione,espulsione,NOUN,_
201-9,BO087,201,201,11-12,dei,dei,_,_,_
201-9a,_,_,201,11,_,di,di,ADP,_
201-9b,_,_,201,12,_,i,il,DET,_
201-10,BO087,201,201,13,gesuiti,gesuiti,gesuita,NOUN,_
201-11,BO087,201,201,14,e,e,e,CCONJ,_
201-12,BO087,201,201,15,<la,la,il,DET,_
201-13,BO087,201,201,16,soppressione>,soppressione,soppressione,NOUN,_
201-14,BO087,201,201,17-18,dei,dei,_,_,_
201-14a,_,_,201,17,_,di,di,ADP,_
201-14b,_,_,201,18,_,i,il,DET,_
201-15,BO087,201,201,19,gesuiti,gesuiti,gesuita,NOUN,_
201-16,BO087,201,201,20,l',l',la,PRON,_
201-17,BO087,201,201,21,ha,ha,avere,AUX,_
201-18,BO087,201,201,22,capita?,capita,capire,VERB,_
202-0,BO088,202,202,1,eh,eh,eh,INTJ,_
202-1,BO088,202,202,2,"beh,",beh,beh,INTJ,_
202-2,BO088,202,202,3,l',l',il,DET,_
202-3,BO088,202,202,4,"espulsione,",espulsione,espulsione,NOUN,_
202-4,BO088,202,202,5,(.),[PAUSE],_,PUNCT,_
202-5,BO088,202,202,6,"riguarda,",riguarda,riguardare,VERB,_
202-6,BO088,202,202,7,(.),[PAUSE],_,PUNCT,_
202-7,BO088,202,202,8,ehm::,ehm,ehm,INTJ,_
202-8,BO088,202,202,9,(.),[PAUSE],_,PUNCT,_
202-9,BO088,202,202,10,gli,gli,il,DET,_
202-10,BO088,202,202,11,"stati,",stati,stato,NOUN,_
202-11,BO088,202,202,12,(.),[PAUSE],_,PUNCT,_
202-12,BO088,202,202,13,"diciamo,",diciamo,dire,VERB,_
202-13,BO088,202,202,14,(.),[PAUSE],_,PUNCT,_
202-14,BO088,202,202,15,"e:hm::,",ehm,ehm,INTJ,_
203-0,BO087,203,203,1,è,è,essere,AUX,_
203-1,BO087,203,203,2,un,un,uno,DET,_
203-2,BO087,203,203,3,provvedimento,provvedimento,provvedimento,NOUN,_
203-3,BO087,203,203,4,"l[aico],",laico,laico,ADJ,_
204-0,BO088,204,204,1,"[esa]tto,",esatto,esatto,ADV,_
204-1,BO088,204,204,2,è,è,essere,AUX,_
204-2,BO088,204,204,3,un,un,uno,DET,_
204-3,BO088,204,204,4,provvedimento,provvedimento,provvedimento,NOUN,_
204-4,BO088,204,204,5,laico,laico,laico,ADJ,_
204-5,BO088,204,204,6,che,che,che,PRON,_
204-6,BO088,204,204,7,viene,viene,venire,AUX,_
204-7,BO088,204,204,8,preso,preso,prendere,VERB,_
204-8,BO088,204,204,9,da,da,da,ADP,_
204-9,BO088,204,204,10,alcuni,alcuni,alcuno,DET,_
204-10,BO088,204,204,11,"stati,",stati,stato,NOUN,_
205-0,BO088,205,205,1,il,il,il,DET,_
205-1,BO088,205,205,2,primo,primo,primo,ADJ,_
205-2,BO088,205,205,3,portogallo,portogallo,Portogallo,PROPN,_
206-0,BO087,206,206,1,"brava,",brava,brava,ADJ,_
206-1,BO087,206,206,2,"[sì:],",sì,sì,ADV,_
207-0,BO088,207,207,1,[e::]h,eh,eh,INTJ,_
207-1,BO088,207,207,2,seguito,seguito,seguire,VERB,_
207-2,BO088,207,207,3-4,dalla,dalla,_,_,_
207-2a,_,_,207,3,_,da,da,ADP,_
207-2b,_,_,207,4,_,la,il,DET,_
207-3,BO088,207,207,5,francia,francia,Francia,PROPN,_
207-4,BO088,207,207,6,e,e,e,CCONJ,_
207-5,BO088,207,207,7,poi,poi,poi,ADV,_
207-6,BO088,207,207,8-9,dalla,dalla,_,_,_
207-6a,_,_,207,8,_,da,da,ADP,_
207-6b,_,_,207,9,_,la,il,DET,_
207-7,BO088,207,207,10,"spagna,",spagna,Spagna,PROPN,_
207-8,BO088,207,207,11,eh:,eh,eh,INTJ,_
208-0,BO087,208,208,1,ricorda,ricorda,ricordare,VERB,_
208-1,BO087,208,208,2,l',l',il,DET,_
208-2,BO087,208,208,3,anno?,anno,anno,NOUN,_
209-0,BO088,209,209,1,e::hm,ehm,ehm,INTJ,_
210-0,BO088,210,210,1,millesettecentoquarantanove,millesettecentoquarantanove,millesettecentoquarantanove,NUM,_
210-1,BO088,210,210,2,mi,mi,mi,PRON,_
210-2,BO088,210,210,3,pa~,pa~,pa~,X,_
211-0,BO088,211,211,1,no.,no,no,ADV,_
211-1,BO088,211,211,2,cinquantanove.,cinquantanove,cinquantanove,NUM,_
212-0,BO088,212,212,1,cinquantanove,cinquantanove,cinquantanove,NUM,_
212-1,BO088,212,212,2,e::,e,e,CCONJ,_
213-0,BO088,213,213,1,sì,sì,sì,ADV,_
213-1,BO088,213,213,2,eh,eh,eh,INTJ,_
213-2,BO088,213,213,3,"appunto::,",appunto,appunto,ADV,_
214-0,BO088,214,214,1,ehm,ehm,ehm,INTJ,_
214-1,BO088,214,214,2,vengono,vengono,venire,AUX,_
214-2,BO088,214,214,3,espulsi,espulsi,espellere,VERB,_
214-3,BO088,214,214,4,solamente,solamente,solamente,ADV,_
214-4,BO088,214,214,5-6,dal,dal,_,_,_
214-4a,_,_,214,5,_,da,da,ADP,_
214-4b,_,_,214,6,_,il,il,DET,_
214-5,BO088,214,214,7,paese,paese,paese,NOUN,_
214-6,BO088,214,214,8,in,in,in,ADP,_
214-7,BO088,214,214,9,cui,cui,cui,PRON,_
214-8,BO088,214,214,10,viene,viene,venire,AUX,_
214-9,BO088,214,214,11,preso,preso,prendere,VERB,_
214-10,BO088,214,214,12,il,il,il,DET,_
214-11,BO088,214,214,13,"provvedimento,",provvedimento,provvedimento,NOUN,_
214-12,BO088,214,214,14,la,la,il,DET,_
214-13,BO088,214,214,15,soppressione,soppressione,soppressione,NOUN,_
214-14,BO088,214,214,16,riguarda,riguarda,riguardare,VERB,_
214-15,BO088,214,214,17,invece,invece,invece,ADV,_
214-16,BO088,214,214,18,la,la,il,DET,_
214-17,BO088,214,214,19,decisione,decisione,decisione,NOUN,_
215-0,BO088,215,215,1,e:h,eh,eh,INTJ,_
215-1,BO088,215,215,2,appunto,appunto,appunto,ADV,_
215-2,BO088,215,215,3-4,del,del,_,_,_
215-2a,_,_,215,3,_,di,di,ADP,_
215-2b,_,_,215,4,_,il,il,DET,_
215-3,BO088,215,215,5,"papa:::,",papa,papa,NOUN,_
216-0,BO087,216,216,1,che,che,che,SCONJ,_
216-1,BO087,216,216,2,appartiene,appartiene,appartenere,VERB,_
216-2,BO087,216,216,3,proprio,proprio,proprio,ADV,_
216-3,BO087,216,216,4-5,al,al,_,_,_
216-3a,_,_,216,4,_,a,a,ADP,_
216-3b,_,_,216,5,_,il,il,DET,_
216-4,BO087,216,216,6,diritto,diritto,diritto,NOUN,_
216-5,BO087,216,216,7,cano[nico],canonico,canonico,ADJ,_
216-6,BO087,216,216,8,e,e,e,CCONJ,_
216-7,BO087,216,216,9,°appunto°,appunto,appunto,ADV,_
216-8,BO087,216,216,10,riguarda,riguarda,riguardare,VERB,_
216-9,BO087,216,216,11,"universalmente,",universalmente,universalmente,ADV,_
217-0,BO088,217,217,1,[esatto],esatto,esatto,ADV,_
218-0,BO087,218,218,1,in,in,in,ADP,_
218-1,BO087,218,218,2,verità,verità,verità,NOUN,_
218-2,BO087,218,218,3,ci,ci,ci,PRON,_
