token_id,speaker,tu_id,unit,id,span,form,lemma,upos,jefferson_feats
841-8,TO017,841,841,10,di,di,di,ADP,_
841-9,TO017,841,841,11,storia,storia,storia,NOUN,_
841-10,TO017,841,841,12,che,che,che,SCONJ,_
841-11,TO017,841,841,13,ci,ci,ci,PRON,_
841-12,TO017,841,841,14,riguarda,riguarda,riguardare,VERB,_
842-0,TO017,842,842,1,è,è,essere,VERB,_
842-1,TO017,842,842,2,che.,che,che,SCONJ,_
843-0,TO017,843,843,1,contrariamente,contrariamente,contrariamente,ADV,_
843-1,TO017,843,843,2,a,a,a,ADP,_
843-2,TO017,843,843,3,tutto,tutto,tutto,DET,_
843-3,TO017,843,843,4,quello,quello,quello,PRON,_
843-4,TO017,843,843,5,che,che,che,SCONJ,_
843-5,TO017,843,843,6,voi,voi,voi,PRON,_
843-6,TO017,843,843,7,potreste,potreste,potere,VERB,_
843-7,TO017,843,843,8-9,"aspettarvi,",aspettarvi,_,_,_
843-7a,_,_,843,8,_,aspettar,aspettare,VERB,_
843-7b,_,_,843,9,_,vi,vi,PRON,_
844-0,TO017,844,844,1,i,i,il,DET,_
844-1,TO017,844,844,2,nomadi,nomadi,nomade,NOUN,_
844-2,TO017,844,844,3,che,che,che,SCONJ,_
844-3,TO017,844,844,4,vivevano,vivevano,vivere,VERB,_
844-4,TO017,844,844,5,in,in,in,ADP,_
844-5,TO017,844,844,6,quest',quest',questo,DET,_
844-6,TO017,844,844,7,<area>,area,area,NOUN,_
844-7,TO017,844,844,8,enorme,enorme,enorme,ADJ,_
844-8,TO017,844,844,9-10,nella,nella,_,_,_
844-8a,_,_,844,9,_,in,in,ADP,_
844-8b,_,_,844,10,_,la,il,DET,_
844-9,TO017,844,844,11,penisola,penisola,penisola,NOUN,_
844-10,TO017,844,844,_,(.),[PAUSE],[PAUSE],X,_
844-11,TO017,844,844,13,scrivevano.,scrivevano,scrivere,VERB,_
845-0,TO017,845,845,1,questi,questi,questo,PRON,_
845-1,TO017,845,845,2,andavano,andavano,andare,VERB,_
845-2,TO017,845,845,3,i,i,il,DET,_
846-0,TO017,846,846,1,>cioè<,cioè,cioè,CCONJ,_
847-0,TO017,847,847,1,si,si,si,PRON,_
847-1,TO017,847,847,2,scriveva,scriveva,scrivere,VERB,_
847-2,TO017,847,847,3-4,nei,nei,_,_,_
847-2a,_,_,847,3,_,in,in,ADP,_
847-2b,_,_,847,4,_,i,il,DET,_
847-3,TO017,847,847,5,centri,centri,centro,NOUN,_
847-4,TO017,847,847,6,urbani.,urbani,urbano,ADJ,_
848-0,TO017,848,848,7,ovviamente.,ovviamente,ovviamente,ADV,_
848-1,TO017,848,848,8,dove,dove,dove,ADV,_
848-2,TO017,848,848,9,c',c',ci,PRON,_
848-3,TO017,848,848,10,erano,erano,essere,VERB,_
848-4,TO017,848,848,11,le,le,il,DET,_
848-5,TO017,848,848,12,popolazioni,popolazioni,popolazione,NOUN,_
848-6,TO017,848,848,13,sedenta:rie,sedentarie,sedentario,ADJ,_
848-7,TO017,848,848,14,dove,dove,dove,ADV,_
848-8,TO017,848,848,15,si,si,si,PRON,_
848-9,TO017,848,848,16,faceva,faceva,fare,VERB,_
848-10,TO017,848,848,17,comme:rcio,commercio,commercio,NOUN,_
848-11,TO017,848,848,18,dove,dove,dove,ADV,_
848-12,TO017,848,848,19,c',c',ci,PRON,_
848-13,TO017,848,848,20,era,era,essere,VERB,_
848-14,TO017,848,848,21,bisogno,bisogno,bisogno,NOUN,_
848-15,TO017,848,848,22,di,di,di,ADP,_
848-16,TO017,848,848,23,tenere,tenere,tenere,VERB,_
849-0,TO017,849,849,24,"contabilità,",contabilità,contabilità,NOUN,_
849-1,TO017,849,849,25,dove,dove,dove,ADV,_
849-2,TO017,849,849,26,c',c',ci,PRON,_
849-3,TO017,849,849,27,era,era,essere,VERB,_
849-4,TO017,849,849,28,una,una,uno,DET,_
849-5,TO017,849,849,29,tradizione,tradizione,tradizione,NOUN,_
849-6,TO017,849,849,30,scritta.,scritta,scritto,ADJ,_
850-0,TO017,850,850,1,ma,ma,ma,CCONJ,_
850-1,TO017,850,850,2,scrivevano,scrivevano,scrivere,VERB,_
850-2,TO017,850,850,3,anche,anche,anche,ADV,_
850-3,TO017,850,850,4,i,i,il,DET,_
850-4,TO017,850,850,5,nomadi.,nomadi,nomade,NOUN,_
851-0,TO017,851,851,1,scrivevano,scrivevano,scrivere,VERB,_
851-1,TO017,851,851,2,avevano,avevano,avere,AUX,_
851-2,TO017,851,851,3,preso,preso,prendere,VERB,_
851-3,TO017,851,851,4,a,a,a,ADP,_
851-4,TO017,851,851,5,prestito,prestito,prestito,NOUN,_
852-0,TO017,852,852,6-7,delle,delle,_,_,_
852-0a,_,_,852,6,_,di,di,ADP,_
852-0b,_,_,852,7,_,le,il,DET,_
853-0,TO017,853,853,8,varianti,varianti,variante,NOUN,_
853-1,TO017,853,853,9,di,di,di,ADP,_
853-2,TO017,853,853,10,quest',quest',questo,DET,_
853-3,TO017,853,853,11,alfabeto,alfabeto,alfabeto,NOUN,_
853-4,TO017,853,853,12,"sudarabico,",sudarabico,sudarabico,ADJ,_
854-0,TO017,854,854,1,dov',dov',dove,ADV,_
854-1,TO017,854,854,2,"è,",è,essere,VERB,_
855-0,TO017,855,855,1,in,in,in,ADP,_
855-1,TO017,855,855,2,alfabeto,alfabeto,alfabeto,NOUN,_
855-2,TO017,855,855,3,sudarabico,sudarabico,sudarabico,ADJ,_
856-0,TO017,856,856,1,"m:h,",mh,mh,INTJ,_
857-0,TO017,857,857,1,e,e,e,CCONJ,_
857-1,TO017,857,857,2,scrivevano,scrivevano,scrivere,VERB,_
857-2,TO017,857,857,3-4,sui,sui,_,_,_
857-2a,_,_,857,3,_,su,su,ADP,_
857-2b,_,_,857,4,_,i,il,DET,_
857-3,TO017,857,857,5,sassi.,sassi,sasso,NOUN,_
858-0,TO017,858,858,1,perché,perché,perché,SCONJ,_
858-1,TO017,858,858,2,scrivevano?,scrivevano,scrivere,VERB,_
859-0,TO017,859,859,1,apparentemente,apparentemente,apparentemente,ADV,_
859-1,TO017,859,859,2,senza,senza,senza,ADP,_
859-2,TO017,859,859,3,motivo.,motivo,motivo,NOUN,_
860-0,TO017,860,860,1,o,o,o,CCONJ,_
860-1,TO017,860,860,_,(.),[PAUSE],[PAUSE],X,_
860-2,TO017,860,860,3,si,si,si,PRON,_
860-3,TO017,860,860,4,annoiavano.,annoiavano,annoiare,VERB,_
861-0,TO017,861,861,1,cioè,cioè,cioè,CCONJ,_
861-1,TO017,861,861,2,fondamentalmente,fondamentalmente,fondamentalmente,ADV,_
861-2,TO017,861,861,3,loro,loro,essi,PRON,_
861-3,TO017,861,861,4,anda~,anda~,X,X,_
861-4,TO017,861,861,5,stavano,stavano,stare,VERB,_
861-5,TO017,861,861,6,in,in,in,ADP,_
861-6,TO017,861,861,7,giro,giro,giro,NOUN,_
861-7,TO017,861,861,8,tutto,tutto,tutto,DET,_
861-8,TO017,861,861,9,il,il,il,DET,_
861-9,TO017,861,861,10,giorno,giorno,giorno,NOUN,_
861-10,TO017,861,861,11-12,nella,nella,_,_,_
861-10a,_,_,861,11,_,in,in,ADP,_
861-10b,_,_,861,12,_,la,il,DET,_
861-11,TO017,861,861,13,"steppa,",steppa,steppa,NOUN,_
861-12,TO017,861,861,14-15,nei,nei,_,_,_
861-12a,_,_,861,14,_,in,in,ADP,_
861-12b,_,_,861,15,_,i,il,DET,_
861-13,TO017,861,861,16,"deserti,",deserti,deserto,NOUN,_
861-14,TO017,861,861,1,cioè,portavano,portare,VERB,_
861-15,TO017,861,861,2,fondamentalmente,in,in,ADP,_
861-16,TO017,861,861,3,loro,giro,giro,NOUN,_
862-0,TO017,862,862,4,anda~,il,il,DET,_
862-1,TO017,862,862,5,stavano,bestiame,bestiame,NOUN,_
863-0,TO017,863,863,1,e,e,e,CCONJ,_
863-1,TO017,863,863,2,ogni,ogni,ogni,DET,_
863-2,TO017,863,863,3,tanto,tanto,tanto,ADV,_
863-3,TO017,863,863,4,siccome,siccome,siccome,SCONJ,_
863-4,TO017,863,863,5,stavano,stavano,stare,VERB,_
863-5,TO017,863,863,6,lì,lì,lì,ADV,_
863-6,TO017,863,863,7,seduti,seduti,seduto,VERB,_
863-7,TO017,863,863,8,no,no,no,ADV,_
863-8,TO017,863,863,9,magari,magari,magari,ADV,_
863-9,TO017,863,863,10,a,a,a,ADP,_
863-10,TO017,863,863,11,guardare,guardare,guardare,VERB,_
863-11,TO017,863,863,12,le,le,il,DET,_
863-12,TO017,863,863,13,capre,capre,capra,NOUN,_
863-13,TO017,863,863,14,per,per,per,ADP,_
863-14,TO017,863,863,15-16,delle,delle,_,_,_
863-14a,_,_,863,15,_,di,di,ADP,_
863-14b,_,_,863,16,_,le,il,DET,_
863-15,TO017,863,863,17,"ore,",ore,ora,NOUN,_
864-0,TO017,864,864,18,scrivevano,scrivevano,scrivere,VERB,_
864-1,TO017,864,864,19-20,sui,sui,_,_,_
864-1a,_,_,864,19,_,su,su,ADP,_
864-1b,_,_,864,20,_,i,il,DET,_
864-2,TO017,864,864,21,sassi.,sassi,sasso,NOUN,_
865-0,TO017,865,865,1,cosa,cosa,cosa,PRON,_
865-1,TO017,865,865,2,scrivevano?,scrivevano,scrivere,VERB,_
865-2,TO017,865,865,1,cosa,cose,cosa,NOUN,_
865-3,TO017,865,865,2,scrivevano?,di,di,ADP,_
866-0,TO017,866,866,3,cose,veramente,veramente,ADV,_
866-1,TO017,866,866,4,"di,",poca,poco,DET,_
866-2,TO017,866,866,5,veramente,importanza,importanza,NOUN,_
866-3,TO017,866,866,1,cosa,di,di,ADP,_
866-4,TO017,866,866,2,scrivevano?,solito,solito,NOUN,_
866-5,TO017,866,866,3,cose,scrivevano,scrivere,VERB,_
866-6,TO017,866,866,4,"di,",tizio,tizio,NOUN,_
866-7,TO017,866,866,5,veramente,caio,caio,NOUN,_
867-0,TO017,867,867,6,poca,è,essere,AUX,_
867-1,TO017,867,867,7,importanza,stato,essere,VERB,_
867-2,TO017,867,867,8,di,qui,qui,ADV,_
868-0,TO017,868,868,9,solito,a,a,ADP,_
868-1,TO017,868,868,10,scrivevano,pascolare,pascolare,VERB,_
869-0,TO017,869,869,11,tizio,le,il,DET,_
869-1,TO017,869,869,12,"caio,",capre,capra,NOUN,_
870-0,TO017,870,870,1,ha,ha,avere,AUX,_
870-1,TO017,870,870,2,trovato,trovato,trovare,VERB,_
870-2,TO017,870,870,3,erba.,erba,erba,NOUN,_
870-3,TO017,870,870,4,non,non,non,ADV,_
870-4,TO017,870,870,5,l',l',lo,PRON,_
870-5,TO017,870,870,6,ha,ha,avere,AUX,_
870-6,TO017,870,870,7,trovata,trovata,trovare,VERB,_
871-0,TO017,871,871,1,e::,e,e,CCONJ,_
871-1,TO017,871,871,2,speriamo,speriamo,sperare,VERB,_
871-2,TO017,871,871,3,che,che,che,SCONJ,_
871-3,TO017,871,871,4,dio,dio,Dio,PROPN,_
871-4,TO017,871,871,5,ce,ce,ce,PRON,_
871-5,TO017,871,871,6,la,la,la,PRON,_
871-6,TO017,871,871,7,mandi,mandi,mandare,VERB,_
871-7,TO017,871,871,8,buona.,buona,buono,ADJ,_
872-0,TO017,872,872,1,(cioè),cioè,cioè,CCONJ,_
872-1,TO017,872,872,2,più,più,più,ADV,_
872-2,TO017,872,872,3,o,o,o,CCONJ,_
872-3,TO017,872,872,4,meno,meno,meno,ADV,_
872-4,TO017,872,872,5,erano,erano,essere,VERB,_
872-5,TO017,872,872,6,queste,queste,questo,PRON,_
872-6,TO017,872,872,7,le::,le,il,DET,_
872-7,TO017,872,872,8,il~,il,il,DET,_
872-8,TO017,872,872,9,di,di,di,X,_
873-0,TO017,873,873,10,tenore,tenore,tenore,NOUN,_
873-1,TO017,873,873,11-12,delle,delle,_,_,_
873-1a,_,_,873,11,_,di,di,ADP,_
873-1b,_,_,873,12,_,le,il,DET,_
873-2,TO017,873,873,13,iscrizioni.,iscrizioni,iscrizione,NOUN,_
874-0,TO017,874,874,1,perché,perché,perché,SCONJ,_
874-1,TO017,874,874,2,(avevano),avevano,avere,AUX,_
874-2,TO017,874,874,3,imparato,imparato,imparare,VERB,_
874-3,TO017,874,874,4,a,a,a,ADP,_
874-4,TO017,874,874,5,scrivere,scrivere,scrivere,VERB,_
874-5,TO017,874,874,6,questi?,questi,questo,PRON,_
875-0,TO017,875,875,1,(allora),allora,allora,ADV,_
875-1,TO017,875,875,2,l(a),la,la,DET,_
875-2,TO017,875,875,3,spiegazione,la,il,DET,_
875-3,TO017,875,875,4,migliore,spiegazione,spiegazione,NOUN,_
875-4,TO017,875,875,5,che,migliore,migliore,ADJ,_
875-5,TO017,875,875,6,è,che,che,SCONJ,_
875-6,TO017,875,875,7,stata,è,essere,AUX,_
875-7,TO017,875,875,8,trovata,stata,essere,AUX,_
875-8,TO017,875,875,9,finora,trovata,trovare,VERB,_
875-9,TO017,875,875,10,"è,",finora,finora,ADV,_
875-10,TO017,875,875,11,_,è,essere,VERB,_
876-0,TO017,876,876,1,si,si,si,PRON,_
876-1,TO017,876,876,2,<tramandava>,si,si,PRON,_
876-2,TO017,876,876,3,come,tramandava,tramandare,VERB,_
876-3,TO017,876,876,4,una,come,come,ADP,_
876-4,TO017,876,876,5,specie~,una,uno,DET,_
876-5,TO017,876,876,6,era,specie,specie,NOUN,_
876-6,TO017,876,876,7,forse,era,essere,VERB,_
876-7,TO017,876,876,8,una,forse,forse,ADV,_
876-8,TO017,876,876,9,specie,una,uno,DET,_
876-9,TO017,876,876,10,di,specie,specie,NOUN,_
876-10,TO017,876,876,11,"rituale,",di,di,ADP,_
876-11,TO017,876,876,12,_,rituale,rituale,NOUN,_
877-0,TO017,877,877,1,okay,okay,okay,INTJ,_
877-1,TO017,877,877,2-3,nel,nel,_,_,_
877-1a,_,_,877,2,_,in,in,ADP,_
877-1b,_,_,877,3,_,il,il,DET,_
877-2,TO017,877,877,4,senso,senso,senso,NOUN,_
877-3,TO017,877,877,5,loro,loro,loro,PRON,_
877-4,TO017,877,877,6,avevano,avevano,avere,AUX,_
878-0,TO017,878,878,7,imparato,imparato,imparare,VERB,_
878-1,TO017,878,878,8,a,a,a,ADP,_
878-2,TO017,878,878,9,scrivere,scrivere,scrivere,VERB,_
878-3,TO017,878,878,10-11,dalle,dalle,_,_,_
878-3a,_,_,878,10,_,da,da,ADP,_
878-3b,_,_,878,11,_,le,il,DET,_
878-4,TO017,878,878,_,(.),[PAUSE],[PAUSE],X,_
878-4,TO017,878,878,12,comunità,[PAUSE],[PAUSE],X,_
878-5,TO017,878,878,13,sedentarie,comunità,comunità,NOUN,_
878-6,TO017,878,878,14,che,sedentarie,sedentario,ADJ,_
878-7,TO017,878,878,15,stavano,che,che,SCONJ,_
878-8,TO017,878,878,16,"intorno,",stavano,stare,VERB,_
878-9,TO017,878,878,17,_,intorno,intorno,ADV,_
879-0,TO017,879,879,1,non,non,non,ADV,_
879-1,TO017,879,879,2,gli,gli,gli,PRON,_
879-2,TO017,879,879,3,serviva,serviva,servire,VERB,_
879-3,TO017,879,879,4,per,per,per,ADP,_
879-4,TO017,879,879,5,nessun,nessun,nessuno,DET,_
879-5,TO017,879,879,6,fine,fine,fine,NOUN,_
879-6,TO017,879,879,7,pratico,pratico,pratico,ADJ,_
879-7,TO017,879,879,8,magari,magari,magari,ADV,_
879-8,TO017,879,879,9,lo,lo,lo,PRON,_
879-9,TO017,879,879,10,facevano,facevano,fare,VERB,_
879-10,TO017,879,879,11,a,a,a,ADP,_
879-11,TO017,879,879,12,fine,fine,fine,NOUN,_
879-12,TO017,879,879,13,<scaramantico>,scaramantico,scaramantico,ADJ,_
879-13,TO017,879,879,1,non,okay,okay,INTJ,_
879-14,TO017,879,879,2,gli,appunto,appunto,ADV,_
879-15,TO017,879,879,3,serviva,c',ci,PRON,_
879-16,TO017,879,879,4,per,era,essere,VERB,_
879-17,TO017,879,879,5,nessun,questa,questo,PRON,_
880-0,TO017,880,880,6,fine,invocazione,invocazione,NOUN,_
880-1,TO017,880,880,7,pratico,di,di,ADP,_
880-2,TO017,880,880,8,magari,un,uno,DET,_
880-3,TO017,880,880,9,lo,qualche,qualche,DET,_
880-4,TO017,880,880,10,facevano,dio,dio,NOUN,_
881-0,TO017,881,881,1,(allora),allora,allora,ADV,_
881-1,TO017,881,881,2,di,di,di,ADP,_
881-2,TO017,881,881,3,sicuro,sicuro,sicuro,ADJ,_
881-3,TO017,881,881,4,non~,non,non,ADV,_
881-4,TO017,881,881,5,ne~,ne~,X,X,_
881-5,TO017,881,881,6,non,non,non,ADV,_
881-6,TO017,881,881,7,era,era,essere,AUX,_
881-7,TO017,881,881,8,usato,usato,usare,VERB,_
881-8,TO017,881,881,9,per,per,per,ADP,_
881-9,TO017,881,881,10,la,la,il,DET,_
881-10,TO017,881,881,11,contabilità:,contabilità,contabilità,NOUN,_
881-11,TO017,881,881,12,o,o,o,CCONJ,_
881-12,TO017,881,881,13,cose,o,o,CCONJ,_
881-13,TO017,881,881,14,di,cose,cosa,NOUN,_
881-14,TO017,881,881,15,questo,di,di,ADP,_
881-15,TO017,881,881,16,"tipo,",questo,questo,DET,_
881-16,TO017,881,881,17,_,tipo,tipo,NOUN,_
882-0,TO017,882,882,1,aveva,aveva,avere,VERB,_
882-1,TO017,882,882,2,una,una,uno,DET,_
882-2,TO017,882,882,3,funzione,funzione,funzione,NOUN,_
882-3,TO017,882,882,4,se,se,se,SCONJ,_
882-4,TO017,882,882,5,ce,ce,ce,PRON,_
882-5,TO017,882,882,6,l',l',lo,PRON,_
882-6,TO017,882,882,7,aveva,aveva,avere,VERB,_
882-7,TO017,882,882,8,aveva,aveva,avere,VERB,_
882-8,TO017,882,882,9,una,una,uno,DET,_
882-9,TO017,882,882,10,funzione,funzione,funzione,NOUN,_
882-10,TO017,882,882,11,magico,magico,magico,ADJ,_
882-11,TO017,882,882,12,religiosa,religiosa,religioso,ADJ,_
882-12,TO017,882,882,13,"e,",e,e,CCONJ,_
883-0,TO017,883,883,14,passatempo.,passatempo,passatempo,NOUN,_
884-0,TO017,884,884,1,m:h?,mh,mh,INTJ,_
885-0,TO017,885,885,1,ci,ci,ci,PRON,_
885-1,TO017,885,885,2,sono,sono,essere,VERB,_
885-2,TO017,885,885,3,anche,anche,anche,ADV,_
885-3,TO017,885,885,4,<altre>,altre,altro,DET,_
885-4,TO017,885,885,5,iscrizioni,iscrizioni,iscrizione,NOUN,_
885-5,TO017,885,885,6,in,in,in,ADP,_
885-6,TO017,885,885,7,altri,altri,altro,DET,_
885-7,TO017,885,885,8,posti,posti,posto,NOUN,_
885-8,TO017,885,885,9,che,che,che,SCONJ,_
885-9,TO017,885,885,10,hanno,hanno,avere,VERB,_
885-10,TO017,885,885,11,anche,anche,anche,ADV,_
885-11,TO017,885,885,12,"altri,",altri,altro,PRON,_
886-0,TO017,886,886,13,temi,temi,tema,NOUN,_
886-1,TO017,886,886,14,un,un,uno,DET,_
886-2,TO017,886,886,15,po',po',poco,ADV,_
886-3,TO017,886,886,16,più,più,più,ADV,_
886-4,TO017,886,886,17,licenziosi,licenziosi,licenzioso,ADJ,_
886-5,TO017,886,886,18,come,come,come,ADP,_
886-6,TO017,886,886,19,tipo,tipo,tipo,NOUN,_
886-7,TO017,886,886,1,ci,è,essere,AUX,_
886-8,TO017,886,886,2,sono,stato,essere,VERB,_
886-9,TO017,886,886,3,anche,qui,qui,ADV,_
886-10,TO017,886,886,4,<altre>,e,e,CCONJ,_
886-11,TO017,886,886,5,iscrizioni,ha,avere,AUX,_
886-12,TO017,886,886,6,in,fatto,fare,VERB,_
886-13,TO017,886,886,7-8,altri,delle,_,_,_
886-13a,_,_,886,7,_,di,di,ADP,_
886-13b,_,_,886,8,_,le,il,DET,_
886-14,TO017,886,886,9,posti,cose,cosa,NOUN,_
886-15,TO017,886,886,10,che,con,con,ADP,_
886-16,TO017,886,886,11,hanno,qualcun',qualcuno,DET,_
886-17,TO017,886,886,12,anche,altro,altro,PRON,_
887-0,TO017,887,887,1,poche,poche,poche,SCONJ,_
887-1,TO017,887,887,2,ma,ma,ma,CCONJ,_
887-2,TO017,887,887,3,si,si,si,PRON,_
887-3,TO017,887,887,4,trovano,trovano,trovare,VERB,_
887-4,TO017,887,887,5,anche,anche,anche,ADV,_
887-5,TO017,887,887,6,quelle.,quelle,quello,PRON,_
888-0,TO017,888,888,1,m:::h,mh,mh,INTJ,_
889-0,TO017,889,889,1,comunque,comunque,comunque,CCONJ,_
889-1,TO017,889,889,2,appunto,appunto,appunto,ADV,_
889-2,TO017,889,889,3,non,non,non,ADV,_
889-3,TO017,889,889,4,sembra,sembra,sembrare,VERB,_
889-4,TO017,889,889,5,che,che,che,SCONJ,_
889-5,TO017,889,889,_,(.),[PAUSE],[PAUSE],X,_
889-6,TO017,889,889,7,avesse,avesse,avere,VERB,_
890-0,TO017,890,890,8,e::::h,eh,eh,INTJ,_
891-0,TO017,891,891,9,una,una,uno,DET,_
891-1,TO017,891,891,10,particolare,particolare,particolare,ADJ,_
891-2,TO017,891,891,11,rilevanza::,rilevanza,rilevanza,NOUN,_
892-0,TO017,892,892,12,pratica.,pratica,pratico,ADJ,_
893-0,TO017,893,893,13,per,per,per,ADP,_
893-1,TO017,893,893,14,loro.,loro,loro,PRON,_
894-0,TO017,894,894,15,lo,lo,lo,PRON,_
894-1,TO017,894,894,16,scrivere,scrivere,scrivere,VERB,_
895-0,TO017,895,895,1,però,però,però,CCONJ,_
896-0,TO017,896,896,1,la,la,il,DET,_
896-1,TO017,896,896,2,buona,buona,buono,ADJ,_
896-2,TO017,896,896,3,notizia,notizia,notizia,NOUN,_
896-3,TO017,896,896,4,per,per,per,ADP,_
896-4,TO017,896,896,5,noi,noi,noi,PRON,_
896-5,TO017,896,896,6,è,è,essere,VERB,_
896-6,TO017,896,896,7,che.,che,che,SCONJ,_
897-0,TO017,897,897,8,<tutta>,tutta,tutto,DET,_
897-1,TO017,897,897,9,la,la,il,DET,_
897-2,TO017,897,897,10,penisola,penisola,penisola,NOUN,_
897-3,TO017,897,897,11,araba,araba,arabo,ADJ,_
898-0,TO017,898,898,12,fino,fino,fino,ADV,_
898-1,TO017,898,898,13-14,al,al,_,_,_
898-1a,_,_,898,13,_,a,a,ADP,_
898-1b,_,_,898,14,_,il,il,DET,_
898-2,TO017,898,898,15,nord,nord,nord,NOUN,_
898-3,TO017,898,898,16-17,della,della,_,_,_
898-3a,_,_,898,16,_,di,di,ADP,_
898-3b,_,_,898,17,_,la,il,DET,_
898-4,TO017,898,898,18,"siria,",siria,Siria,PROPN,_
899-0,TO017,899,899,19,è,è,essere,VERB,_
899-1,TO017,899,899,20,"<disseminata>,",disseminata,disseminare,ADJ,_
900-0,TO017,900,900,1-2,nel,nel,_,_,_
900-0a,_,_,900,1,_,in,in,ADP,_
900-0b,_,_,900,2,_,il,il,DET,_
900-1,TO017,900,900,3,nord,nord,nord,NOUN,_
900-2,TO017,900,900,4-5,della,della,_,_,_
900-2a,_,_,900,4,_,di,di,ADP,_
900-2b,_,_,900,5,_,la,il,DET,_
900-3,TO017,900,900,6,>siria<,siria,Siria,PROPN,_
900-4,TO017,900,900,7,magari,magari,magari,ADV,_
900-5,TO017,900,900,8,no,no,no,INTJ,_
900-6,TO017,900,900,9,(ma),ma,ma,CCONJ,_
900-7,TO017,900,900,10-11,nel,nel,_,_,_
900-7a,_,_,900,10,_,in,in,ADP,_
900-7b,_,_,900,11,_,il,il,DET,_
900-8,TO017,900,900,12,sud,sud,sud,NOUN,_
900-9,TO017,900,900,13-14,della,della,_,_,_
900-9a,_,_,900,13,_,di,di,ADP,_
900-9b,_,_,900,14,_,la,il,DET,_
900-10,TO017,900,900,15,"siria,",siria,Siria,PROPN,_
901-0,TO017,901,901,1,è,è,essere,VERB,_
901-1,TO017,901,901,2,<disseminata>,disseminata,disseminare,VERB,_
901-2,TO017,901,901,3,di,di,di,ADP,_
901-3,TO017,901,901,4,sassi.,sassi,sasso,NOUN,_
901-4,TO017,901,901,5,su,su,su,ADP,_
901-5,TO017,901,901,6,cui,cui,cui,PRON,_
901-6,TO017,901,901,7,qualcuno,qualcuno,qualcuno,PRON,_
901-7,TO017,901,901,8,ha,ha,avere,AUX,_
901-8,TO017,901,901,9,scritto,scritto,scrivere,VERB,_
901-9,TO017,901,901,10,qualcosa.,qualcosa,qualcosa,PRON,_
902-0,TO017,902,902,1,"okay,",okay,okay,INTJ,_
903-0,TO017,903,903,1,(se),se,se,SCONJ,_
903-1,TO017,903,903,2,voi,voi,voi,PRON,_
903-2,TO017,903,903,3,andate,andate,andare,VERB,_
903-3,TO017,903,903,4,in,in,in,ADP,_
903-4,TO017,903,903,5,giordania,giordania,Giordania,PROPN,_
903-5,TO017,903,903,6,e,e,e,CCONJ,_
903-6,TO017,903,903,7,date,date,dare,VERB,_
903-7,TO017,903,903,8,un,un,uno,DET,_
903-8,TO017,903,903,9,calcio,calcio,calcio,NOUN,_
903-9,TO017,903,903,10,a,a,a,ADP,_
903-10,TO017,903,903,11,un,un,uno,DET,_
903-11,TO017,903,903,12,"sass:o,",sasso,sasso,NOUN,_
904-0,TO017,904,904,1,si,si,si,PRON,_
904-1,TO017,904,904,2,gi~,gi~,X,X,_
904-2,TO017,904,904,3,il,il,il,DET,_
904-3,TO017,904,904,4,sasso,sasso,sasso,NOUN,_
904-4,TO017,904,904,5,si,si,si,PRON,_
904-5,TO017,904,904,6,gira,gira,girare,VERB,_
904-6,TO017,904,904,7,e,e,e,CCONJ,_
904-7,TO017,904,904,8,dietro,dietro,dietro,ADV,_
904-8,TO017,904,904,9,trovate,trovate,trovare,VERB,_
904-9,TO017,904,904,_,(.),[PAUSE],[PAUSE],X,_
904-10,TO017,904,904,11,qualcuno,qualcuno,qualcuno,PRON,_
904-11,TO017,904,904,12,che,che,che,SCONJ,_
904-12,TO017,904,904,13,ha,ha,avere,AUX,_
904-13,TO017,904,904,14,scritto,scritto,scrivere,VERB,_
904-14,TO017,904,904,15,qualcosa.,qualcosa,qualcosa,PRON,_
905-0,TO017,905,905,1,eh,eh,eh,INTJ,_
905-1,TO017,905,905,2,questa,questa,questo,PRON,_
905-2,TO017,905,905,3,è,è,essere,VERB,_
905-3,TO017,905,905,4,una,una,uno,PRON,_
905-4,TO017,905,905,5-6,delle,delle,_,_,_
905-4a,_,_,905,5,_,di,di,ADP,_
905-4b,_,_,905,6,_,le,il,DET,_
905-5,TO017,905,905,7,ragioni,ragioni,ragione,NOUN,_
905-6,TO017,905,905,8,per,per,per,ADP,_
905-7,TO017,905,905,9,cui,cui,cui,PRON,_
905-8,TO017,905,905,10,la,la,il,DET,_
905-9,TO017,905,905,11,storia,storia,storia,NOUN,_
905-10,TO017,905,905,12,che,che,che,SCONJ,_
905-11,TO017,905,905,13,vi,vi,vi,PRON,_
905-12,TO017,905,905,14,sto,sto,essere,AUX,_
905-13,TO017,905,905,15,raccontando,raccontando,raccontare,VERB,_
905-14,TO017,905,905,16,io,io,io,PRON,_
905-15,TO017,905,905,17,cambia,cambia,cambiare,VERB,_
905-16,TO017,905,905,18,contemporaneamente.,contemporaneamente,contemporaneamente,ADV,_
905-17,TO017,905,905,1,questa,questa,questo,PRON,_
905-18,TO017,905,905,2,è,è,essere,VERB,_
905-19,TO017,905,905,3,una,soltanto,soltanto,ADV,_
905-20,TO017,905,905,4,delle,una,uno,PRON,_
905-21,TO017,905,905,5-6,ragioni,delle,_,_,_
905-21a,_,_,905,5,_,di,di,ADP,_
905-21b,_,_,905,6,_,le,il,DET,_
905-22,TO017,905,905,7,per,versioni,versione,NOUN,_
905-23,TO017,905,905,8-9,cui,della,_,_,_
905-23a,_,_,905,8,_,di,di,ADP,_
