token_id,speaker,tu_id,unit,id,span,form,lemma,upos,jefferson_feats
1021-2,BO096,1021,1021,3,gioco,gioco,gioco,NOUN,_
1021-3,BO096,1021,1021,4,è,è,essere,AUX,_
1021-4,BO096,1021,1021,5,più,più,più,ADV,_
1021-5,BO096,1021,1021,6,frenetico,frenetico,frenetico,ADJ,_
1021-6,BO096,1021,1021,7,non,non,non,ADV,_
1021-7,BO096,1021,1021,8,hai:::,hai,avere,VERB,_
1021-8,BO096,1021,1021,9,eh,eh,eh,INTJ,_
1022-0,BO096,1022,1022,1,così,così,così,ADV,_
1022-1,BO096,1022,1022,2,tanta,tanta,tanto,DET,_
1022-2,BO096,1022,1022,3,libertà,libertà,libertà,NOUN,_
1022-3,BO096,1022,1022,4,di,di,di,ADP,_
1022-4,BO096,1022,1022,5-6,muoverti,muoverti,_,_,_
1022-4a,_,_,1022,5,_,muover,muovere,VERB,_
1022-4b,_,_,1022,6,_,ti,ti,PRON,_
1022-5,BO096,1022,1022,7,eh,eh,eh,INTJ,_
1022-6,BO096,1022,1022,8,cioè,cioè,cioè,CCONJ,_
1022-7,BO096,1022,1022,9,devi,devi,dovere,AUX,_
1022-8,BO096,1022,1022,10,agire,agire,agire,VERB,_
1022-9,BO096,1022,1022,11,velocemente,velocemente,veloce,ADV,_
1022-10,BO096,1022,1022,12,perché,perché,perché,SCONJ,_
1022-11,BO096,1022,1022,13,non,non,non,ADV,_
1022-12,BO096,1022,1022,14,puoi,puoi,potere,AUX,_
1022-13,BO096,1022,1022,15-16,pararti,pararti,_,_,_
1022-13a,_,_,1022,15,_,parar,parare,VERB,_
1022-13b,_,_,1022,16,_,ti,ti,PRON,_
1023-0,BO096,1023,1023,1,e,e,e,CCONJ,_
1023-1,BO096,1023,1023,2,anche,anche,anche,ADV,_
1023-2,BO096,1023,1023,3,quando,quando,quando,SCONJ,_
1023-3,BO096,1023,1023,4,ti,ti,ti,PRON,_
1023-4,BO096,1023,1023,5,attaccano,attaccano,attaccare,VERB,_
1024-0,BO096,1024,1024,1,se,se,se,SCONJ,_
1024-1,BO096,1024,1024,2,puoi,puoi,potere,AUX,_
1024-2,BO096,1024,1024,3,è,è,essere,AUX,_
1024-3,BO096,1024,1024,4,meglio::,meglio,meglio,ADV,_
1025-0,BO096,1025,1025,1,contrattaccare,contrattaccare,contrattaccare,VERB,_
1025-1,BO096,1025,1025,2,che,che,che,SCONJ,_
1025-2,BO096,1025,1025,3-4,curarti,curarti,_,_,_
1025-2a,_,_,1025,3,_,curar,curare,VERB,_
1025-2b,_,_,1025,4,_,ti,ti,PRON,_
1026-0,BO096,1026,1026,1,perché::,perché,perché,SCONJ,_
1027-0,BO096,1027,1027,1,quando,quando,quando,SCONJ,_
1027-1,BO096,1027,1027,2,ti,ti,ti,PRON,_
1027-2,BO096,1027,1027,3,attaccano,attaccano,attaccare,VERB,_
1028-0,BO096,1028,1028,1,e:::h,eh,eh,INTJ,_
1028-1,BO096,1028,1028,2,il,il,il,DET,_
1028-2,BO096,1028,1028,3,danno,danno,danno,NOUN,_
1028-3,BO096,1028,1028,4,si,si,si,PRON,_
1028-4,BO096,1028,1028,5,fa,fa,fare,VERB,_
1028-5,BO096,1028,1028,6,giallo,giallo,giallo,ADJ,_
1029-0,BO096,1029,1029,1,e,e,e,CCONJ,_
1029-1,BO096,1029,1029,2,se,se,se,SCONJ,_
1029-2,BO096,1029,1029,3,tu,tu,tu,PRON,_
1029-3,BO096,1029,1029,4,riesci::,riesci,riuscire,VERB,_
1029-4,BO096,1029,1029,5,a,a,a,ADP,_
1029-5,BO096,1029,1029,6,fare,fare,fare,VERB,_
1029-6,BO096,1029,1029,7,un,un,uno,DET,_
1029-7,BO096,1029,1029,8,determinato::,determinato,determinato,ADJ,_
1030-0,BO096,1030,1030,1,danno,danno,danno,NOUN,_
1031-0,BO096,1031,1031,1-2,al,al,_,_,_
1031-0a,_,_,1031,1,_,a,a,ADP,_
1031-0b,_,_,1031,2,_,il,il,DET,_
1031-1,BO096,1031,1031,3,nemico,nemico,nemico,NOUN,_
1032-0,BO096,1032,1032,1,e::h,eh,eh,INTJ,_
1032-1,BO096,1032,1032,2,prima,prima,prima,ADV,_
1032-2,BO096,1032,1032,3,che::,che,che,SCONJ,_
1032-3,BO096,1032,1032,4,la,la,il,DET,_
1032-4,BO096,1032,1032,5,cosa,cosa,cosa,NOUN,_
1032-5,BO096,1032,1032,6,gialla,gialla,giallo,ADJ,_
1032-6,BO096,1032,1032,7,scompaia,scompaia,scomparire,VERB,_
1032-7,BO096,1032,1032,8,recuperi,recuperi,recuperare,VERB,_
1032-8,BO096,1032,1032,9,la,la,il,DET,_
1032-9,BO096,1032,1032,10,vita,vita,vita,NOUN,_
1033-0,BO096,1033,1033,1,però,però,però,CCONJ,_
1033-1,BO096,1033,1033,2,se,se,se,SCONJ,_
1033-2,BO096,1033,1033,3-4,nel,nel,_,_,_
1033-2a,_,_,1033,3,_,in,in,ADP,_
1033-2b,_,_,1033,4,_,il,il,DET,_
1033-3,BO096,1033,1033,5,frattempo,frattempo,frattempo,NOUN,_
1033-4,BO096,1033,1033,6,ti,ti,ti,PRON,_
1033-5,BO096,1033,1033,7,attaccano,attaccano,attaccare,VERB,_
1033-6,BO096,1033,1033,8,di,di,di,ADP,_
1033-7,BO096,1033,1033,9,nuovo,nuovo,nuovo,ADJ,_
1033-8,BO096,1033,1033,10,la,la,il,DET,_
1033-9,BO096,1033,1033,11,perdi,perdi,perdere,VERB,_
1034-0,BO096,1034,1034,1,e,e,e,CCONJ,_
1034-1,BO096,1034,1034,2,ti,ti,ti,PRON,_
1034-2,BO096,1034,1034,3,devi,devi,dovere,AUX,_
1034-3,BO096,1034,1034,4,fa,fa,fare,VERB,_
1034-4,BO096,1034,1034,5,un',un',uno,DET,_
1034-5,BO096,1034,1034,6,altra,altra,altro,ADJ,_
1034-6,BO096,1034,1034,7,cosa,cosa,cosa,NOUN,_
1034-7,BO096,1034,1034,8,gialla,gialla,giallo,ADJ,_
1035-0,BO096,1035,1035,1,è,è,essere,AUX,_
1035-1,BO096,1035,1035,2,difficile,difficile,difficile,ADJ,_
1035-2,BO096,1035,1035,3,questo,questo,questo,DET,_
1035-3,BO096,1035,1035,4,gioco,gioco,gioco,NOUN,_
1036-0,BO095,1036,1036,1,davvero?,davvero,davvero,ADV,_
1037-0,BO095,1037,1037,1,non,non,non,ADV,_
1037-1,BO095,1037,1037,2,l',l',lo,PRON,_
1037-2,BO095,1037,1037,3,ho,ho,avere,AUX,_
1037-3,BO095,1037,1037,4,notato,notato,notare,VERB,_
1038-0,BO096,1038,1038,1,"poi::,",poi,poi,ADV,_
1038-1,BO096,1038,1038,2,una,una,uno,DET,_
1038-2,BO096,1038,1038,3,cosa,cosa,cosa,NOUN,_
1038-3,BO096,1038,1038,4,bastardissima,bastardissima,bastardo,ADJ,_
1038-4,BO096,1038,1038,5,è,è,essere,VERB,_
1038-5,BO096,1038,1038,6,che,che,che,SCONJ,_
1038-6,BO096,1038,1038,7,per,per,per,ADP,_
1038-7,BO096,1038,1038,8,xxx,x,x,SYM,_
1038-8,BO096,1038,1038,9,devi,devi,dovere,AUX,_
1038-9,BO096,1038,1038,10,spendere::,spendere,spendere,VERB,_
1039-0,BO096,1039,1039,1,insight,insight,insight,NOUN,_
1039-1,BO096,1039,1039,2,(.),[PAUSE],[PAUSE],X,_
1039-2,BO096,1039,1039,3,è,è,essere,AUX,_
1039-3,BO096,1039,1039,4,una,una,uno,DET,_
1039-4,BO096,1039,1039,5,nuova,nuova,nuovo,ADJ,_
1039-5,BO096,1039,1039,6,currency,currency,currency,NOUN,_
1040-0,BO096,1040,1040,1,e::::,e,e,CCONJ,_
1040-1,BO096,1040,1040,2,la,la,la,PRON,_
1040-2,BO096,1040,1040,3,puoi,puoi,potere,AUX,_
1040-3,BO096,1040,1040,4,aumentare,aumentare,aumentare,VERB,_
1040-4,BO096,1040,1040,5,solo,solo,solo,ADV,_
1040-5,BO096,1040,1040,6,con,con,con,ADP,_
1040-6,BO096,1040,1040,7-8,degli,degli,_,_,_
1040-6a,_,_,1040,7,_,di,di,ADP,_
1040-6b,_,_,1040,8,_,gli,il,DET,_
1040-7,BO096,1040,1040,9,oggetti,oggetti,oggetto,NOUN,_
1040-8,BO096,1040,1040,10,specifici,specifici,specifico,ADJ,_
1041-0,BO096,1041,1041,1,oppure,oppure,oppure,CCONJ,_
1041-1,BO096,1041,1041,2,eh:,eh,eh,INTJ,_
1041-2,BO096,1041,1041,3,sconfiggendo,sconfiggendo,sconfiggere,VERB,_
1041-3,BO096,1041,1041,4,boss,boss,boss,NOUN,_
1042-0,BO096,1042,1042,1,e,e,e,CCONJ,_
1042-1,BO096,1042,1042,2-3,scoprendoli,scoprendoli,_,_,_
1042-1a,_,_,1042,2,_,scoprendo,scoprire,VERB,_
1042-1b,_,_,1042,3,_,li,li,PRON,_
1043-0,BO096,1043,1043,1,e,e,e,CCONJ,_
1043-1,BO096,1043,1043,2,insomma,insomma,insomma,ADV,_
1044-0,BO096,1044,1044,1,è,è,essere,AUX,_
1044-1,BO096,1044,1044,2,molto,molto,molto,ADV,_
1044-2,BO096,1044,1044,3,limitata,limitata,limitato,VERB,_
1044-3,BO096,1044,1044,4,come,come,come,ADP,_
1044-4,BO096,1044,1044,5,currency,currency,currency,NOUN,_
1045-0,BO096,1045,1045,1,e,e,e,CCONJ,_
1045-1,BO096,1045,1045,2,la,la,il,DET,_
1045-2,BO096,1045,1045,3,spendi,spendi,spendere,VERB,_
1045-3,BO096,1045,1045,4,ogni,ogni,ogni,DET,_
1045-4,BO096,1045,1045,5,volta,volta,volta,NOUN,_
1045-5,BO096,1045,1045,6,che,che,che,SCONJ,_
1045-6,BO096,1045,1045,7,evochi,evochi,evocare,VERB,_
1045-7,BO096,1045,1045,8,qualcuno,qualcuno,qualcuno,PRON,_
1045-8,BO096,1045,1045,9,per,per,per,ADP,_
1045-9,BO096,1045,1045,10,aiutarti,aiutarti,_,_,_
1045-9a,BO096,1045,1045,10,_,aiutar,aiutare,VERB,_
1045-9b,BO096,1045,1045,10,_,ti,ti,PRON,_
1045-10,BO096,1045,1045,11-12,col,col,_,_,_
1045-10a,_,_,1045,11,_,con,con,ADP,_
1045-10b,_,_,1045,12,_,il,il,DET,_
1045-11,BO096,1045,1045,13,boss,boss,boss,NOUN,_
1046-0,BO096,1046,1046,1,e,e,e,CCONJ,_
1046-1,BO096,1046,1046,2,non,non,non,ADV,_
1046-2,BO096,1046,1046,3,non,non,non,ADV,_
1046-3,BO096,1046,1046,4,si,si,si,PRON,_
1046-4,BO096,1046,1046,5,spende,spende,spendere,VERB,_
1046-5,BO096,1046,1046,6,solo,solo,solo,ADV,_
1046-6,BO096,1046,1046,7,lì,lì,lì,ADV,_
1047-0,BO095,1047,1047,1,ci,ci,ci,PRON,_
1047-1,BO095,1047,1047,2,sono,sono,essere,VERB,_
1047-2,BO095,1047,1047,3,tipo,tipo,tipo,NOUN,_
1047-3,BO095,1047,1047,4,i,i,il,DET,_
1047-4,BO095,1047,1047,5,fantasmini,fantasmini,fantasma,NOUN,_
1047-5,BO095,1047,1047,6,dici?,dici,dire,VERB,_
1048-0,BO096,1048,1048,1,sì,sì,sì,INTJ,_
1049-0,BO096,1049,1049,1,non,non,non,ADV,_
1049-1,BO096,1049,1049,2,solo,solo,solo,ADV,_
1049-2,BO096,1049,1049,3,sono,sono,essere,AUX,_
1049-3,BO096,1049,1049,4,lì,lì,lì,ADV,_
1049-4,BO096,1049,1049,5,dicevo,dicevo,dire,VERB,_
1049-5,BO096,1049,1049,6,(.),[PAUSE],[PAUSE],X,_
1049-6,BO096,1049,1049,7,ci,ci,ci,PRON,_
1049-7,BO096,1049,1049,8,sono,sono,essere,VERB,_
1049-8,BO096,1049,1049,9,anche,anche,anche,ADV,_
1049-9,BO096,1049,1049,10,negozi,negozi,negozio,NOUN,_
1049-10,BO096,1049,1049,11,di,di,di,ADP,_
1049-11,BO096,1049,1049,12,insight,insight,insight,NOUN,_
1050-0,BO096,1050,1050,1,dove,dove,dove,ADV,_
1050-1,BO096,1050,1050,2,puoi,puoi,potere,AUX,_
1050-2,BO096,1050,1050,3,comprare,comprare,comprare,VERB,_
1050-3,BO096,1050,1050,4,"armi:::,",armi,arma,NOUN,_
1050-4,BO096,1050,1050,5,armature,armature,armatura,NOUN,_
1050-5,BO096,1050,1050,6,"speciali,",speciali,speciale,ADJ,_
1051-0,BO096,1051,1051,1,io,io,io,PRON,_
1051-1,BO096,1051,1051,2,ne,ne,ne,PRON,_
1051-2,BO096,1051,1051,3,ho,ho,avere,AUX,_
1051-3,BO096,1051,1051,4,spesi::,spesi,spendere,VERB,_
1051-4,BO096,1051,1051,5,almeno,almeno,almeno,ADV,_
1051-5,BO096,1051,1051,6,cinque,cinque,cinque,NUM,_
1051-6,BO096,1051,1051,7,già,già,già,ADV,_
1051-7,BO096,1051,1051,8,insight,insight,insight,NOUN,_
1051-8,BO096,1051,1051,9,per,per,per,ADP,_
1051-9,BO096,1051,1051,10,ste,ste,sto,ADJ,_
1051-10,BO096,1051,1051,11,cose,cose,cosa,NOUN,_
1052-0,BO096,1052,1052,1,cinque,cinque,cinque,NUM,_
1052-1,BO096,1052,1052,2,sei,sei,sei,NUM,_
1053-0,BO096,1053,1053,1,che,che,che,SCONJ,_
1053-1,BO096,1053,1053,2,palle,palle,palle,NOUN,_
1054-0,BO096,1054,1054,1,e,e,e,CCONJ,_
1054-1,BO096,1054,1054,2,sono,sono,essere,AUX,_
1054-2,BO096,1054,1054,3-4,al,al,_,_,_
1054-2a,_,_,1054,3,_,a,a,ADP,_
1054-2b,_,_,1054,4,_,il,il,DET,_
1054-3,BO096,1054,1054,5,livello,livello,livello,NOUN,_
1054-4,BO096,1054,1054,6,quaranta,quaranta,quaranta,NUM,_
1055-0,BO096,1055,1055,1,sono,sono,essere,AUX,_
1055-1,BO096,1055,1055,2-3,al,al,_,_,_
1055-1a,_,_,1055,2,_,a,a,ADP,_
1055-1b,_,_,1055,3,_,il,il,DET,_
1055-2,BO096,1055,1055,4,livello,livello,livello,NOUN,_
1055-3,BO096,1055,1055,5,quaranta,quaranta,quaranta,NUM,_
1055-4,BO096,1055,1055,6,e,e,e,CCONJ,_
1055-5,BO096,1055,1055,7,non,non,non,ADV,_
1055-6,BO096,1055,1055,8,riesco,riesco,riuscire,VERB,_
1055-7,BO096,1055,1055,9,a,a,a,ADP,_
1055-8,BO096,1055,1055,10,battere,battere,battere,VERB,_
1055-9,BO096,1055,1055,11,il,il,il,DET,_
1055-10,BO096,1055,1055,12,secondo,secondo,secondo,ADJ,_
1055-11,BO096,1055,1055,13,posto,posto,posto,NOUN,_
1056-0,BO095,1056,1056,1,come,come,come,ADV,_
1056-1,BO095,1056,1056,2,fai,fai,fare,VERB,_
1056-2,BO095,1056,1056,3,a,a,a,ADP,_
1056-3,BO095,1056,1056,4,essere,essere,essere,AUX,_
1056-4,BO095,1056,1056,5,già,già,già,ADV,_
1056-5,BO095,1056,1056,6-7,al,al,_,_,_
1056-5a,_,_,1056,6,_,a,a,ADP,_
1056-5b,_,_,1056,7,_,il,il,DET,_
1056-6,BO095,1056,1056,8,livello,livello,livello,NOUN,_
1056-7,BO095,1056,1056,9,quaranta?,quaranta,quaranta,NUM,_
1057-0,BO095,1057,1057,0,((ride)),((ride)),[LAUGH],X,_
1058-0,BO096,1058,1058,1,ci,ci,ci,PRON,_
1058-1,BO096,1058,1058,2,sono,sono,essere,VERB,_
1058-2,BO096,1058,1058,3,i,i,il,DET,_
1058-3,BO096,1058,1058,4,lupi,lupi,lupo,NOUN,_
1058-4,BO096,1058,1058,5,mannari,mannari,mannaro,ADJ,_
1058-5,BO096,1058,1058,6,che,che,che,PRON,_
1058-6,BO096,1058,1058,7,ti,ti,ti,PRON,_
1058-7,BO096,1058,1058,8,danno,danno,dare,VERB,_
1058-8,BO096,1058,1058,9,"mille,",mille,mille,NUM,_
1059-0,BO096,1059,1059,1,e:::h,eh,eh,INTJ,_
1060-0,BO096,1060,1060,1,punti,punti,punto,NOUN,_
1061-0,BO096,1061,1061,1,tra,tra,tra,ADP,_
1061-1,BO096,1061,1061,2,virgolette,virgolette,virgoletta,NOUN,_
1062-0,BO096,1062,1062,1,ogni,ogni,ogni,DET,_
1062-1,BO096,1062,1062,2,volta,volta,volta,NOUN,_
1062-2,BO096,1062,1062,3,che,che,che,SCONJ,_
1062-3,BO096,1062,1062,4,li,li,li,PRON,_
1062-4,BO096,1062,1062,5,sconfiggi,sconfiggi,sconfiggere,VERB,_
1063-0,BO096,1063,1063,1,c',c',ci,PRON,_
1063-1,BO096,1063,1063,2,è,è,essere,VERB,_
1063-2,BO096,1063,1063,3,il,il,il,DET,_
1063-3,BO096,1063,1063,4,posto,posto,posto,NOUN,_
1063-4,BO096,1063,1063,5,che,che,che,PRON,_
1063-5,BO096,1063,1063,6,è,è,essere,AUX,_
1063-6,BO096,1063,1063,7,prima,prima,prima,ADV,_
1063-7,BO096,1063,1063,8-9,del,del,_,_,_
1063-7a,_,_,1063,8,_,di,di,ADP,_
1063-7b,_,_,1063,9,_,il,il,DET,_
1063-8,BO096,1063,1063,10,secondo,secondo,secondo,ADJ,_
1063-9,BO096,1063,1063,11,posto,posto,posto,NOUN,_
1063-10,BO096,1063,1063,12,che,che,che,PRON,_
1063-11,BO096,1063,1063,13,ha,ha,avere,VERB,_
1063-12,BO096,1063,1063,14,cinque,cinque,cinque,NUM,_
1063-13,BO096,1063,1063,15,lupi,lupi,lupo,NOUN,_
1063-14,BO096,1063,1063,16,mannari,mannari,mannaro,ADJ,_
1064-0,BO096,1064,1064,1,sei,sei,sei,NUM,_
1065-0,BO096,1065,1065,1,sei,sei,sei,NUM,_
1065-1,BO096,1065,1065,2,lupi,lupi,lupo,NOUN,_
1065-2,BO096,1065,1065,3,mannari,mannari,mannaro,ADJ,_
1065-3,BO096,1065,1065,4,quindi,quindi,quindi,ADV,_
1066-0,BO096,1066,1066,1,certo,certo,certo,ADV,_
1066-1,BO096,1066,1066,2,adesso,adesso,adesso,ADV,_
1066-2,BO096,1066,1066,3,mi,mi,mi,PRON,_
1066-3,BO096,1066,1066,4,servono,servono,servire,VERB,_
1066-4,BO096,1066,1066,5,diecimila,diecimila,diecimila,NUM,_
1066-5,BO096,1066,1066,6,per,per,per,ADP,_
1066-6,BO096,1066,1066,7,salire,salire,salire,VERB,_
1066-7,BO096,1066,1066,8,di,di,di,ADP,_
1066-8,BO096,1066,1066,9,livello,livello,livello,NOUN,_
1066-9,BO096,1066,1066,10,però,però,però,CCONJ,_
1067-0,BO095,1067,1067,1,m::h,mh,mh,INTJ,_
1068-0,BO096,1068,1068,1,cosa?,cosa,cosa,PRON,_
1069-0,BO095,1069,1069,1,no,no,no,INTJ,_
1069-1,BO095,1069,1069,2,niente,niente,niente,PRON,_
1070-0,BO095,1070,1070,1,mi,mi,mi,PRON,_
1070-1,BO095,1070,1070,2,è,è,essere,AUX,_
1070-2,BO095,1070,1070,3,sceso,sceso,scendere,VERB,_
1070-3,BO095,1070,1070,4,il,il,il,DET,_
1070-4,BO095,1070,1070,5,sonno,sonno,sonno,NOUN,_
1070-5,BO095,1070,1070,6,ovviamente,ovviamente,ovviamente,ADV,_
1071-0,BO096,1071,1071,1,comunque,comunque,comunque,ADV,_
1071-1,BO096,1071,1071,2,si,si,si,INTJ,_
1071-2,BO096,1071,1071,3,e::h,eh,eh,INTJ,_
1072-0,BO096,1072,1072,1,non,non,non,ADV,_
1072-1,BO096,1072,1072,2,sono,sono,essere,AUX,_
1072-2,BO096,1072,1072,3,mai,mai,mai,ADV,_
1072-3,BO096,1072,1072,4,salita,salita,salire,VERB,_
1072-4,BO096,1072,1072,5,di,di,di,ADP,_
1072-5,BO096,1072,1072,6,livello,livello,livello,NOUN,_
1072-6,BO096,1072,1072,7,così,così,così,ADV,_
1072-7,BO096,1072,1072,8,in,in,in,ADP,_
1072-8,BO096,1072,1072,9,fretta,fretta,fretta,NOUN,_
1072-9,BO096,1072,1072,10,xxx,x,x,SYM,_
1072-10,BO096,1072,1072,11,xxx,x,x,SYM,_
1073-0,BO096,1073,1073,1,cioè,cioè,cioè,CCONJ,_
1073-1,BO096,1073,1073,2,in,in,in,ADP,_
1073-2,BO096,1073,1073,3,genere,genere,genere,NOUN,_
1073-3,BO096,1073,1073,4,sono,sono,essere,AUX,_
1073-4,BO096,1073,1073,5,a,a,a,ADP,_
1073-5,BO096,1073,1073,6,metà,metà,metà,NOUN,_
1073-6,BO096,1073,1073,7,gioco,gioco,gioco,NOUN,_
1073-7,BO096,1073,1073,8,quando,quando,quando,SCONJ,_
1073-8,BO096,1073,1073,9,sono,sono,essere,AUX,_
1073-9,BO096,1073,1073,10,a,a,a,ADP,_
1073-10,BO096,1073,1073,11,livello,livello,livello,NOUN,_
1073-11,BO096,1073,1073,12,quaranta,quaranta,quaranta,NUM,_
1074-0,BO096,1074,1074,1,lì,lì,lì,ADV,_
1074-1,BO096,1074,1074,2,sono,sono,essere,AUX,_
1074-2,BO096,1074,1074,3-4,al,al,_,_,_
1074-2a,_,_,1074,3,_,a,a,ADP,_
1074-2b,_,_,1074,4,_,il,il,DET,_
1074-3,BO096,1074,1074,5,secondo,secondo,secondo,ADJ,_
1074-4,BO096,1074,1074,6,posto,posto,posto,NOUN,_
1074-5,BO096,1074,1074,7,e,e,e,CCONJ,_
1074-6,BO096,1074,1074,8,cioè,cioè,cioè,CCONJ,_
1074-7,BO096,1074,1074,9,che,che,che,SCONJ,_
1074-8,BO096,1074,1074,10,cosa?,cosa,cosa,NOUN,_
1075-0,BO096,1075,1075,1,per[ché],perché,perché,SCONJ,_
1076-0,BO095,1076,1076,1,[ad]esso,adesso,adesso,ADV,_
1076-1,BO095,1076,1076,2,xxx,x,x,SYM,_
1077-0,BO096,1077,1077,1,sì,sì,sì,ADV,_
1077-1,BO096,1077,1077,2,(.),[PAUSE],[PAUSE],X,_
1077-2,BO096,1077,1077,3,perché,perché,perché,SCONJ,_
1077-3,BO096,1077,1077,4,il,il,il,DET,_
1077-4,BO096,1077,1077,5,primo,primo,primo,ADJ,_
1077-5,BO096,1077,1077,6,era:::,era,essere,AUX,_
1078-0,BO096,1078,1078,1,opzionale,opzionale,opzionale,ADJ,_
1079-0,BO096,1079,1079,1,cioè,cioè,cioè,CCONJ,_
1079-1,BO096,1079,1079,2,il,il,il,DET,_
1079-2,BO096,1079,1079,3,primo,primo,primo,ADJ,_
1079-3,BO096,1079,1079,4,che,che,che,PRON,_
1079-4,BO096,1079,1079,5,ho,ho,avere,AUX,_
1079-5,BO096,1079,1079,6,battutto,battutto,battere,VERB,_
1079-6,BO096,1079,1079,7,quindi,quindi,quindi,ADV,_
1079-7,BO096,1079,1079,8,non,non,non,ADV,_
1079-8,BO096,1079,1079,9,lo,lo,il,DET,_
1079-9,BO096,1079,1079,10,conto,conto,contare,VERB,_
1079-10,BO096,1079,1079,11,come,come,come,ADP,_
1079-11,BO096,1079,1079,12,terzo,terzo,terzo,ADJ,_
1079-12,BO096,1079,1079,13,boss,boss,boss,NOUN,_
1080-0,BO095,1080,1080,1,a::h,ah,ah,INTJ,_
1080-1,BO095,1080,1080,2,quello,quello,quello,PRON,_
1081-0,BO096,1081,1081,1,sì,sì,sì,INTJ,_
1082-0,BO095,1082,1082,1,che,che,che,SCONJ,_
1082-1,BO095,1082,1082,2,poi,poi,poi,ADV,_
1082-2,BO095,1082,1082,3,dici,dici,dire,VERB,_
1082-3,BO095,1082,1082,4,ah,ah,ah,INTJ,_
1082-4,BO095,1082,1082,5,no,no,no,ADV,_
1082-5,BO095,1082,1082,6,di,di,di,ADP,_
1082-6,BO095,1082,1082,7,qui,qui,qui,ADV,_
1082-7,BO095,1082,1082,8,non,non,non,ADV,_
1082-8,BO095,1082,1082,9,si,si,si,PRON,_
1082-9,BO095,1082,1082,10,passa,passa,passare,VERB,_
1083-0,BO096,1083,1083,1,basta::rdi,bastardi,bastardo,ADV,_
1084-0,BO096,1084,1084,1,bastardi,bastardi,bastardo,ADV,_
1084-1,BO096,1084,1084,2,cioè,cioè,cioè,CCONJ,_
1085-0,BO096,1085,1085,1,cioè,cioè,cioè,CCONJ,_
1085-1,BO096,1085,1085,2,ti,ti,ti,PRON,_
1085-2,BO096,1085,1085,3,rendi,rendi,rendere,VERB,_
1085-3,BO096,1085,1085,4,conto,conto,conto,NOUN,_
1085-4,BO096,1085,1085,5,che,che,che,SCONJ,_
1085-5,BO096,1085,1085,6,stronzi,stronzi,stronzo,ADJ,_
1085-6,BO096,1085,1085,7,come,come,come,ADP,_
1086-0,BO096,1086,1086,1,come,come,come,ADP,_
1086-1,BO096,1086,1086,2,boss,boss,boss,NOUN,_
1086-2,BO096,1086,1086,3,che,che,che,PRON,_
1086-3,BO096,1086,1086,4,probabilmente,probabilmente,probabile,ADV,_
1086-4,BO096,1086,1086,5,incontri,incontri,incontro,NOUN,_
1087-0,BO096,1087,1087,1,ma,ma,ma,CCONJ,_
1087-1,BO096,1087,1087,2,prima,prima,prima,ADV,_
1087-2,BO096,1087,1087,3,cosa,cosa,cosa,PRON,_
1087-3,BO096,1087,1087,4,c',c',ci,PRON,_
1087-4,BO096,1087,1087,5,hanno,hanno,avere,AUX,_
1087-5,BO096,1087,1087,6,messo,messo,mettere,VERB,_
1087-6,BO096,1087,1087,7,uno,uno,uno,DET,_
1087-7,BO096,1087,1087,8,opzionale,opzionale,opzionale,NOUN,_
1088-0,BO096,1088,1088,1,che,che,che,SCONJ,_
1088-1,BO096,1088,1088,2,bastardi,bastardi,bastardo,VERB,_
1089-0,BO096,1089,1089,1,brutto,brutto,brutto,ADJ,_
1089-1,BO096,1089,1089,2,stronzo,stronzo,stronzo,NOUN,_
1090-0,BO095,1090,1090,1,ma,ma,ma,CCONJ,_
1090-1,BO095,1090,1090,2,quindi,quindi,quindi,ADV,_
1090-2,BO095,1090,1090,3,non,non,non,ADV,_
1090-3,BO095,1090,1090,4,ti,ti,ti,PRON,_
1090-4,BO095,1090,1090,5,ha,ha,avere,AUX,_
1090-5,BO095,1090,1090,6,dato,dato,dato,VERB,_
1090-6,BO095,1090,1090,7,niente,niente,niente,PRON,_
1090-7,BO095,1090,1090,8,questa,questa,questo,DET,_
1090-8,BO095,1090,1090,9,cosa,cosa,cosa,NOUN,_
1090-9,BO095,1090,1090,10,il,il,il,DET,_
1090-10,BO095,1090,1090,11,fatto,fatto,fatto,NOUN,_
1090-11,BO095,1090,1090,12,che,che,che,SCONJ,_
1090-12,BO095,1090,1090,13,l',l',il,PRON,_
1090-13,BO095,1090,1090,14,hai,hai,avere,AUX,_
1090-14,BO095,1090,1090,15,battuto?,battuto,battere,VERB,_
1091-0,BO096,1091,1091,1,vabbè,vabbè,vabbè,INTJ,_
1091-1,BO096,1091,1091,2,mi,mi,mi,PRON,_
1091-2,BO096,1091,1091,3,ha,ha,avere,AUX,_
1091-3,BO096,1091,1091,4,dato,dato,dare,VERB,_
1091-4,BO096,1091,1091,5,anime,anime,anima,NOUN,_
1092-0,BO096,1092,1092,1,come::,come,come,ADV,_
1092-1,BO096,1092,1092,2,normale,normale,normale,ADJ,_
1092-2,BO096,1092,1092,3,mi,mi,mi,PRON,_
1092-3,BO096,1092,1092,4,ha,ha,avere,AUX,_
1092-4,BO096,1092,1092,5,dato,dato,dare,VERB,_
1092-5,BO096,1092,1092,6,xxx,x,x,SYM,_
1093-0,BO096,1093,1093,1,ma:::,ma,ma,CCONJ,_
1093-1,BO096,1093,1093,2,mh,mh,mh,INTJ,_
1094-0,BO096,1094,1094,1,a,a,a,ADP,_
1094-1,BO096,1094,1094,2,livello,livello,livello,NOUN,_
