token_id,speaker,tu_id,unit,id,span,form,lemma,upos,jefferson_feats
225-0,BO097,225,225,1,e,e,e,CCONJ,_
225-1,BO097,225,225,2,a,a,a,ADP,_
225-2,BO097,225,225,3,quanto,quanto,quanto,PRON,_
225-3,BO097,225,225,4,pare,pare,parere,VERB,_
225-4,BO097,225,225,5,in,in,in,ADP,_
225-5,BO097,225,225,6,questo,questo,questo,DET,_
225-6,BO097,225,225,7,gruppetto,gruppetto,gruppetto,NOUN,_
225-7,BO097,225,225,8,c',c',ci,PRON,_
225-8,BO097,225,225,9,è,è,essere,VERB,_
225-9,BO097,225,225,10,anche,anche,anche,ADV,_
225-10,BO097,225,225,11,questo,questo,questo,DET,_
225-11,BO097,225,225,12,ragazzo,ragazzo,ragazzo,NOUN,_
225-12,BO097,225,225,13,qui,qui,qui,ADV,_
226-0,BO097,226,226,1,che,che,che,SCONJ,_
226-1,BO097,226,226,2,infatti,infatti,infatti,ADV,_
226-2,BO097,226,226,3,si,si,si,PRON,_
226-3,BO097,226,226,4,è,è,essere,AUX,_
226-4,BO097,226,226,5,seduto,seduto,sedere,VERB,_
226-5,BO097,226,226,6,di,di,di,ADP,_
226-6,BO097,226,226,7,fianco,fianco,fianco,NOUN,_
226-7,BO097,226,226,8,a,a,a,ADP,_
226-8,BO097,226,226,9,arrigo,arrigo,Arrigo,PROPN,_
227-0,BO097,227,227,1,e,e,e,CCONJ,_
227-1,BO097,227,227,2,e,e,e,CCONJ,_
227-2,BO097,227,227,3,lì,lì,lì,ADV,_
227-3,BO097,227,227,4,c',c',ci,PRON,_
227-4,BO097,227,227,5,è,è,essere,AUX,_
227-5,BO097,227,227,6,stato,stato,essere,VERB,_
227-6,BO097,227,227,7,questo,questo,questo,DET,_
227-7,BO097,227,227,8,sguardo,sguardo,sguardo,NOUN,_
227-8,BO097,227,227,9,tipo,tipo,tipo,ADV,_
228-0,BO095,228,228,0,((ride)),((ride)),[LAUGH],X,_
229-0,BO097,229,229,1,oddio,oddio,oddio,INTJ,_
229-1,BO097,229,229,2,siamo,siamo,essere,AUX,_
229-2,BO097,229,229,3,seduti,seduti,sedere,VERB,_
229-3,BO097,229,229,4,a,a,a,ADP,_
229-4,BO097,229,229,5,due,due,due,NUM,_
229-5,BO097,229,229,6,posti,posti,posto,NOUN,_
229-6,BO097,229,229,7,di,di,di,ADP,_
229-7,BO097,229,229,8,"distanza,",distanza,distanza,NOUN,_
230-0,BO097,230,230,1,però,però,però,ADV,_
230-1,BO097,230,230,2,poi,poi,poi,ADV,_
230-2,BO097,230,230,3,non,non,non,ADV,_
230-3,BO097,230,230,4,è,è,essere,AUX,_
230-4,BO097,230,230,5,success~,success~,success~,X,_
230-5,BO097,230,230,6,cioè,cioè,cioè,CCONJ,_
230-6,BO097,230,230,7,poi,poi,poi,ADV,_
230-7,BO097,230,230,8,non,non,non,ADV,_
230-8,BO097,230,230,9,ci,ci,ci,PRON,_
230-9,BO097,230,230,10,siamo,siamo,essere,AUX,_
230-10,BO097,230,230,11,nemmeno,nemmeno,nemmeno,ADV,_
230-11,BO097,230,230,12,rivolti,rivolti,rivogliere,VERB,_
230-12,BO097,230,230,13,la,la,il,DET,_
230-13,BO097,230,230,14,"parola,",parola,parola,NOUN,_
231-0,BO095,231,231,1,che,che,che,SCONJ,_
231-1,BO095,231,231,2,rabbia,rabbia,rabbia,NOUN,_
232-0,BO097,232,232,1,infatti::,infatti,infatti,ADV,_
232-1,BO097,232,232,2,cioè,cioè,cioè,ADV,_
233-0,BO097,233,233,1,boh,boh,boh,INTJ,_
234-0,BO095,234,234,1-2,dai,dai,dai,INTJ,_
234-1,BO095,234,234,3,non,non,non,ADV,_
234-2,BO095,234,234,4,tutto,tutto,tutto,PRON,_
234-3,BO095,234,234,5,è,è,essere,AUX,_
234-4,BO095,234,234,6,perduto,perduto,perdere,VERB,_
235-0,BO095,235,235,1,magari::,magari,magari,ADV,_
235-1,BO095,235,235,2,ricapita,ricapita,ricapitare,VERB,_
235-2,BO095,235,235,3,una,una,uno,DET,_
235-3,BO095,235,235,4,cosa,cosa,cosa,NOUN,_
235-4,BO095,235,235,5-6,del,del,_,_,_
235-4a,_,_,235,5,_,di,di,ADP,_
235-4b,_,_,235,6,_,il,il,DET,_
235-5,BO095,235,235,7,genere,genere,genere,NOUN,_
235-6,BO095,235,235,8,e,e,e,CCONJ,_
235-7,BO095,235,235,9,magari,magari,magari,ADV,_
235-8,BO095,235,235,10,questa,questa,questo,DET,_
235-9,BO095,235,235,11,volta,volta,volta,NOUN,_
235-10,BO095,235,235,12,magari,magari,magari,ADV,_
235-11,BO095,235,235,13,sarai,sarai,essere,VERB,_
235-12,BO095,235,235,14,più,più,più,ADV,_
235-13,BO095,235,235,15,determinata,determinata,determinata,ADJ,_
236-0,BO097,236,236,1,ma,ma,ma,CCONJ,_
236-1,BO097,236,236,2,sì,sì,sì,INTJ,_
236-2,BO097,236,236,3,perché,perché,perché,SCONJ,_
236-3,BO097,236,236,4,poi,poi,poi,ADV,_
236-4,BO097,236,236,5,poi,poi,poi,ADV,_
236-5,BO097,236,236,6,magari,magari,magari,ADV,_
237-0,BO097,237,237,1,è,è,essere,VERB,_
237-1,BO097,237,237,2,uno,uno,uno,PRON,_
237-2,BO097,237,237,3,con,con,con,ADP,_
237-3,BO097,237,237,4,cui,cui,cui,PRON,_
237-4,BO097,237,237,5,magari,magari,magari,ADV,_
237-5,BO097,237,237,6,non,non,non,ADV,_
237-6,BO097,237,237,7,vado,vado,andare,VERB,_
237-7,BO097,237,237,8,neanche,neanche,neanche,ADV,_
237-8,BO097,237,237,9,d',d',di,ADP,_
237-9,BO097,237,237,10,accordo,accordo,accordo,NOUN,_
237-10,BO097,237,237,11,"però,",però,però,ADV,_
238-0,BO095,238,238,1,mhmh,mhmh,mhmh,INTJ,_
239-0,BO095,239,239,1,senti,senti,sentire,VERB,_
239-1,BO095,239,239,2,questa,questa,questo,DET,_
239-2,BO095,239,239,3,cosa,cosa,cosa,NOUN,_
239-3,BO095,239,239,4-5,[nell',nell',_,_,_
239-3a,_,_,239,4,_,in,in,ADP,_
239-3b,_,_,239,5,_,l',il,DET,_
239-4,BO095,239,239,6,aria],aria,aria,NOUN,_
240-0,BO097,240,240,1,[mi,mi,mi,PRON,_
240-1,BO097,240,240,2,piacerebbe],piacerebbe,piacere,AUX,_
240-2,BO097,240,240,3-4,scoprirlo,scoprirlo,_,_,_
240-2a,_,_,240,3,_,scoprir,scoprire,VERB,_
240-2b,_,_,240,4,_,lo,lo,PRON,_
240-3,BO097,240,240,5,come,come,come,ADV,_
240-4,BO097,240,240,6,minimo,minimo,minimo,ADJ,_
241-0,BO095,241,241,1,certo,certo,certo,ADV,_
242-0,BO095,242,242,1,quante,quante,quanto,DET,_
242-1,BO095,242,242,2,lezioni,lezioni,lezione,NOUN,_
242-2,BO095,242,242,3,restano?,restano,restare,VERB,_
243-0,BO097,243,243,1,e,e,e,CCONJ,_
243-1,BO097,243,243,2,non,non,non,ADV,_
243-2,BO097,243,243,3,ta[nte],tante,tanto,ADJ,_
244-0,BO095,244,244,1,[perché,perché,perché,SCONJ,_
244-1,BO095,244,244,2,poi,poi,poi,ADV,_
244-2,BO095,244,244,3,è],è,essere,VERB,_
244-3,BO095,244,244,4,quello,quello,quello,PRON,_
244-4,BO095,244,244,5,il,il,il,DET,_
244-5,BO095,244,244,6,pro[blema],problema,problema,NOUN,_
245-0,BO097,245,245,1,[esa]tto,esatto,esatto,ADJ,_
246-0,BO097,246,246,0,((ride)),((ride)),[LAUGH],X,_
247-0,BO095,247,247,0,((ride)),((ride)),[LAUGH],X,_
248-0,BO097,248,248,1,non,non,non,ADV,_
248-1,BO097,248,248,2,ne,ne,ne,PRON,_
248-2,BO097,248,248,3,restano,restano,restare,VERB,_
248-3,BO097,248,248,4,tante,tante,tanto,DET,_
248-4,BO097,248,248,5,finiamo,finiamo,finire,VERB,_
248-5,BO097,248,248,6,il,il,il,DET,_
248-6,BO097,248,248,7,quindici,quindici,quindici,NUM,_
248-7,BO097,248,248,8,"dicembre,",dicembre,dicembre,NOUN,_
249-0,BO097,249,249,1,però:::,però,però,ADV,_
250-0,BO097,250,250,1,saltiamo,saltiamo,saltare,VERB,_
250-1,BO097,250,250,2,un,un,uno,DET,_
250-2,BO097,250,250,3,paio,paio,paio,NOUN,_
250-3,BO097,250,250,4,di,di,di,ADP,_
250-4,BO097,250,250,5,lezioni,lezioni,lezione,NOUN,_
251-0,BO097,251,251,1,ne,ne,ne,PRON,_
251-1,BO097,251,251,2,resteranno,resteranno,restare,VERB,_
251-2,BO097,251,251,3,cinque,cinque,cinque,NUM,_
251-3,BO097,251,251,4,o,o,o,CCONJ,_
251-4,BO097,251,251,5,sei,sei,sei,NUM,_
252-0,BO095,252,252,1,ho,ho,avere,AUX,_
252-1,BO095,252,252,2,capito,capito,capire,VERB,_
253-0,BO095,253,253,1,il,il,il,DET,_
253-1,BO095,253,253,2,tempo,tempo,tempo,NOUN,_
253-2,BO095,253,253,3,sgocciola,sgocciola,sgocciolare,VERB,_
254-0,BO097,254,254,1,veramente,veramente,veramente,ADV,_
255-0,BO097,255,255,1,e,e,e,CCONJ,_
255-1,BO097,255,255,2,secondo,secondo,secondo,ADP,_
255-2,BO097,255,255,3,me,me,me,PRON,_
255-3,BO097,255,255,4,devo,devo,dovere,AUX,_
255-4,BO097,255,255,5,essere,essere,essere,AUX,_
255-5,BO097,255,255,6,io,io,io,PRON,_
255-6,BO097,255,255,7,che,che,che,SCONJ,_
255-7,BO097,255,255,8,mi:::,mi,mi,PRON,_
256-0,BO097,256,256,1,che,che,che,SCONJ,_
256-1,BO097,256,256,2,mi,mi,mi,PRON,_
256-2,BO097,256,256,3,faccio,faccio,fare,VERB,_
256-3,BO097,256,256,4,avanti,avanti,avanti,ADV,_
256-4,BO097,256,256,5,perché,perché,perché,SCONJ,_
256-5,BO097,256,256,6,"effettivamente,",effettivamente,effettivamente,ADV,_
257-0,BO097,257,257,1,cioè,cioè,cioè,ADV,_
258-0,BO097,258,258,1,se,se,se,SCONJ,_
258-1,BO097,258,258,2,lui,lui,lui,PRON,_
258-2,BO097,258,258,3,facesse,facesse,fare,VERB,_
258-3,BO097,258,258,4,coppia,coppia,coppia,NOUN,_
258-4,BO097,258,258,5,con,con,con,ADP,_
258-5,BO097,258,258,6,una,una,uno,DET,_
258-6,BO097,258,258,7,"ragazza,",ragazza,ragazzo,NOUN,_
259-0,BO097,259,259,1,anche,anche,anche,ADV,_
259-1,BO097,259,259,2,se,se,se,SCONJ,_
260-0,BO097,260,260,1,è,è,essere,AUX,_
260-1,BO097,260,260,2,eviden~,eviden~,eviden~,X,_
260-2,BO097,260,260,3,cioè,cioè,cioè,CCONJ,_
260-3,BO097,260,260,4,anche,anche,anche,ADV,_
260-4,BO097,260,260,5,se,se,se,SCONJ,_
260-5,BO097,260,260,6,non,non,non,ADV,_
260-6,BO097,260,260,7,succede,succede,succedere,VERB,_
260-7,BO097,260,260,8,niente,niente,niente,PRON,_
260-8,BO097,260,260,9,tra,tra,tra,ADP,_
260-9,BO097,260,260,10,i,i,il,DET,_
260-10,BO097,260,260,11,due,due,due,NUM,_
260-11,BO097,260,260,12,io,io,io,PRON,_
260-12,BO097,260,260,13,[sarei,sarei,essere,AUX,_
260-13,BO097,260,260,14,un,un,uno,DET,_
260-14,BO097,260,260,15,po':::],po',poco,ADV,_
261-0,BO095,261,261,1,[un,un,uno,DET,_
261-1,BO095,261,261,2,po',po',poco,ADV,_
261-2,BO095,261,261,3,bloccata],bloccata,bloccato,ADJ,_
262-0,BO097,262,262,1,cioè,cioè,cioè,CCONJ,_
262-1,BO097,262,262,2,non::,non,non,ADV,_
262-2,BO097,262,262,3,ma[gari],magari,magari,ADV,_
263-0,BO095,263,263,1,[resti]a,restia,restio,ADJ,_
264-0,BO097,264,264,1,esatto,esatto,esatto,ADJ,_
264-1,BO097,264,264,2,direi,direi,dire,VERB,_
264-2,BO097,264,264,3,boh,boh,boh,INTJ,_
264-3,BO097,264,264,4,vabbè,vabbè,vabbè,INTJ,_
264-4,BO097,264,264,5,okay,okay,okay,INTJ,_
264-5,BO097,264,264,6,cioè,cioè,cioè,CCONJ,_
264-6,BO097,264,264,7,chi,chi,chi,PRON,_
264-7,BO097,264,264,8,se,se,se,PRON,_
264-8,BO097,264,264,9,ne,ne,ne,PRON,_
264-9,BO097,264,264,10,frega:::,frega,fregare,VERB,_
265-0,BO097,265,265,1,sì,sì,sì,INTJ,_
265-1,BO097,265,265,2,tu,tu,tu,PRON,_
265-2,BO097,265,265,3,sei,sei,essere,VERB,_
265-3,BO097,265,265,4,con,con,con,ADP,_
265-4,BO097,265,265,5,quella,quella,quello,PRON,_
265-5,BO097,265,265,6,là,là,là,ADV,_
266-0,BO095,266,266,1,dici,dici,dire,VERB,_
266-1,BO095,266,266,2,chi,chi,chi,PRON,_
266-2,BO095,266,266,3,lo,lo,lo,PRON,_
266-3,BO095,266,266,4,sa,sa,sapere,VERB,_
266-4,BO095,266,266,5,se,se,se,SCONJ,_
266-5,BO095,266,266,6,è,è,essere,AUX,_
266-6,BO095,266,266,7,la,la,il,DET,_
266-7,BO095,266,266,8,raga::zza,ragazza,ragazzo,NOUN,_
266-8,BO095,266,266,9,o,o,o,CCONJ,_
266-9,BO095,266,266,10,se::,se,se,SCONJ,_
267-0,BO097,267,267,1,sì::,sì,sì,INTJ,_
267-1,BO097,267,267,2,o,o,o,CCONJ,_
267-2,BO097,267,267,3,[anche:::],anche,anche,ADV,_
268-0,BO095,268,268,1,[cioè,cioè,cioè,ADV,_
268-1,BO095,268,268,2,resta,resta,restare,VERB,_
268-2,BO095,268,268,3,sempre,sempre,sempre,ADV,_
268-3,BO095,268,268,4,il,il,il,DET,_
268-4,BO095,268,268,5,du]bbio,dubbio,dubbio,NOUN,_
269-0,BO097,269,269,1,o,o,o,CCONJ,_
269-1,BO097,269,269,2,sì,sì,sì,INTJ,_
269-2,BO097,269,269,3,o,o,o,CCONJ,_
269-3,BO097,269,269,4,magari,magari,magari,ADV,_
269-4,BO097,269,269,5,hai,hai,avere,VERB,_
269-5,BO097,269,269,6,interesse,interesse,interesse,NOUN,_
269-6,BO097,269,269,7,per,per,per,ADP,_
269-7,BO097,269,269,8,quello,quello,quello,PRON,_
269-8,BO097,269,269,9,là.,là,là,ADV,_
270-0,BO097,270,270,1,che,che,che,PRON,_
270-1,BO097,270,270,2,ne,ne,ne,PRON,_
270-2,BO097,270,270,3,so,so,sapere,VERB,_
271-0,BO095,271,271,1,quindi,quindi,quindi,ADV,_
271-1,BO095,271,271,2,che,che,che,SCONJ,_
271-2,BO095,271,271,3,faccio,faccio,fare,VERB,_
271-3,BO095,271,271,4,arrivo,arrivo,arrivare,VERB,_
271-4,BO095,271,271,5,io,io,io,PRON,_
271-5,BO095,271,271,6,ehi,ehi,ehi,INTJ,_
271-6,BO095,271,271,7,[ciao],ciao,ciao,INTJ,_
272-0,BO097,272,272,1,[esa::tto],esatto,esatto,ADJ,_
273-0,BO097,273,273,1,boh,boh,boh,INTJ,_
273-1,BO097,273,273,2,non,non,non,ADV,_
273-2,BO097,273,273,3,lo,lo,lo,PRON,_
273-3,BO097,273,273,4,so,so,sapere,VERB,_
274-0,BO095,274,274,1,come,come,come,ADV,_
274-1,BO095,274,274,2,va?,va,andare,VERB,_
275-0,BO095,275,275,1,non,non,non,ADV,_
275-1,BO095,275,275,2,ho,ho,avere,AUX,_
275-2,BO095,275,275,3,assolutamente,assolutamente,assolutamente,ADV,_
275-3,BO095,275,275,4,secondi,secondi,secondo,ADJ,_
275-4,BO095,275,275,5,fini,fini,fine,NOUN,_
276-0,BO097,276,276,1,sei,sei,essere,VERB,_
276-1,BO097,276,276,2,proprio,proprio,proprio,ADV,_
276-2,BO097,276,276,3,bello,bello,bello,ADJ,_
277-0,BO097,277,277,0,((ride)),((ride)),[LAUGH],X,_
278-0,BO095,278,278,0,((ride)),((ride)),[LAUGH],X,_
279-0,BO095,279,279,1,poi,poi,poi,ADV,_
279-1,BO095,279,279,2,perché,perché,perché,SCONJ,_
279-2,BO095,279,279,3,mi,mi,mi,PRON,_
279-3,BO095,279,279,4,guardi?,guardi,guardare,VERB,_
280-0,BO095,280,280,1,oppure,oppure,oppure,CCONJ,_
280-1,BO095,280,280,2,perché,perché,perché,SCONJ,_
280-2,BO095,280,280,3,non,non,non,ADV,_
280-3,BO095,280,280,4,mi,mi,mi,PRON,_
280-4,BO095,280,280,5,guardi?,guardi,guardare,VERB,_
281-0,BO097,281,281,1,esatto,esatto,esatto,ADJ,_
282-0,BO097,282,282,1,perché,perché,perché,SCONJ,_
282-1,BO097,282,282,2,non,non,non,ADV,_
282-2,BO097,282,282,3,mi,mi,mi,PRON,_
282-3,BO097,282,282,4,guardi,guardi,guardare,VERB,_
282-4,BO097,282,282,5,più?,più,più,ADV,_
283-0,BO097,283,283,1,mamma,mamma,mamma,NOUN,_
283-1,BO097,283,283,2,mia,mia,mio,ADJ,_
284-0,BO097,284,284,1,non,non,non,ADV,_
284-1,BO097,284,284,2,xx,x,x,SYM,_
284-2,BO097,284,284,3,xxx,x,x,SYM,_
284-3,BO097,284,284,4,andare,andare,andare,VERB,_
284-4,BO097,284,284,5,a,a,a,ADP,_
284-5,BO097,284,284,6,studiare,studiare,studiare,VERB,_
285-0,BO095,285,285,1,m::h,mh,mh,INTJ,_
286-0,BO095,286,286,1,mi,mi,mi,PRON,_
286-1,BO095,286,286,2,sa,sa,sapere,VERB,_
286-2,BO095,286,286,3,che,che,che,SCONJ,_
286-3,BO095,286,286,4,sei,sei,essere,VERB,_
286-4,BO095,286,286,5,un,un,uno,DET,_
286-5,BO095,286,286,6,po',po',poco,ADV,_
286-6,BO095,286,286,7,stanca?,stanca,stanco,ADJ,_
287-0,BO097,287,287,1,chissà,chissà,chissà,ADV,_
287-1,BO097,287,287,2,perché,perché,perché,SCONJ,_
287-2,BO097,287,287,3,poi,poi,poi,ADV,_
287-3,BO097,287,287,4,xxx,x,x,SYM,_
288-0,BO095,288,288,1,c',c',ci,PRON,_
288-1,BO095,288,288,2,è,è,essere,VERB,_
288-2,BO095,288,288,3,freddo,freddo,freddo,NOUN,_
289-0,BO095,289,289,1,il,il,il,DET,_
289-1,BO095,289,289,2,freddo,freddo,freddo,NOUN,_
289-2,BO095,289,289,3,stanca.,stanca,stancare,VERB,_
290-0,BO097,290,290,0,((ride)),((ride)),[LAUGH],X,_
291-0,BO095,291,291,1,a,a,a,ADP,_
291-1,BO095,291,291,2,me,me,me,PRON,_
291-2,BO095,291,291,3,il,il,il,DET,_
291-3,BO095,291,291,4,freddo,freddo,freddo,NOUN,_
291-4,BO095,291,291,5,stanca,stanca,stancare,VERB,_
291-5,BO095,291,291,6,(.),[PAUSE],[PAUSE],X,_
291-6,BO095,291,291,7,anche,anche,anche,ADV,_
291-7,BO095,291,291,8,come,come,come,DET,_
291-8,BO095,291,291,9,(pensieri),pensieri,pensiero,NOUN,_
292-0,BO097,292,292,1,m::h,mh,mh,INTJ,_
292-1,BO097,292,292,2,mi,mi,mi,PRON,_
292-2,BO097,292,292,3,sa,sa,sapere,VERB,_
292-3,BO097,292,292,4,che,che,che,SCONJ,_
292-4,BO097,292,292,5,adesso,adesso,adesso,ADV,_
292-5,BO097,292,292,6,lavo,lavo,lavare,VERB,_
292-6,BO097,292,292,7,i,i,il,DET,_
292-7,BO097,292,292,8,piatti,piatti,piatto,NOUN,_
292-8,BO097,292,292,9,poi,poi,poi,ADV,_
292-9,BO097,292,292,10,mi,mi,mi,PRON,_
292-10,BO097,292,292,11,faccio,faccio,fare,VERB,_
292-11,BO097,292,292,12,ancora,ancora,ancora,ADV,_
292-12,BO097,292,292,13,una,una,uno,DET,_
292-13,BO097,292,292,14,mezz',mezz',mezze,ADV,_
292-14,BO097,292,292,15,oretta,oretta,oretta,NOUN,_
292-15,BO097,292,292,16,con,con,con,ADP,_
293-0,BO097,293,293,1,tisa::na,tisana,tisana,NOUN,_
293-1,BO097,293,293,2,o,o,o,CCONJ,_
293-2,BO097,293,293,3,caffè,caffè,caffè,NOUN,_
293-3,BO097,293,293,4,d',d',di,ADP,_
293-4,BO097,293,293,5,"orzo,",orzo,orzo,NOUN,_
294-0,BO095,294,294,1,ci,ci,ci,PRON,_
294-1,BO095,294,294,2,sta,sta,stare,VERB,_
294-2,BO095,294,294,3,ci,ci,ci,PRON,_
294-3,BO095,294,294,4,sta,sta,stare,VERB,_
295-0,BO097,295,295,1,e,e,e,CCONJ,_
295-1,BO097,295,295,2,poi,poi,poi,ADV,_
295-2,BO097,295,295,3,xx,x,x,SYM,_
296-0,BO097,296,296,1,sì,sì,sì,INTJ,_
296-1,BO097,296,296,2,(.),[PAUSE],[PAUSE],X,_
296-2,BO097,296,296,3,i,i,il,DET,_
296-3,BO097,296,296,4,piatti,piatti,piatto,NOUN,_
296-4,BO097,296,296,5,li,li,li,PRON,_
296-5,BO097,296,296,6,devo,devo,dovere,AUX,_
296-6,BO097,296,296,7,lavare,lavare,lavare,VERB,_
296-7,BO097,296,296,8,che,che,che,SCONJ,_
296-8,BO097,296,296,9,c',c',ci,PRON,_
296-9,BO097,296,296,10,ho,ho,avere,VERB,_
296-10,BO097,296,296,11,lì,lì,lì,ADV,_
296-11,BO097,296,296,12,ancora,ancora,ancora,ADV,_
296-12,BO097,296,296,13,quelli,quelli,quello,PRON,_
296-13,BO097,296,296,14,di,di,di,ADP,_
296-14,BO097,296,296,15,ieri,ieri,ieri,ADV,_
297-0,BO095,297,297,1,beh,beh,beh,INTJ,_
297-1,BO095,297,297,2,non,non,non,ADV,_
297-2,BO095,297,297,3,ti,ti,ti,PRON,_
297-3,BO095,297,297,4,preoccupare,preoccupare,preoccupare,VERB,_
298-0,BO095,298,298,1,vabbè,vabbè,vabbè,INTJ,_
298-1,BO095,298,298,2,non,non,non,ADV,_
298-2,BO095,298,298,3,ti,ti,ti,PRON,_
298-3,BO095,298,298,4,preoccupare,preoccupare,preoccupare,VERB,_
299-0,BO097,299,299,1,era,era,essere,AUX,_
299-1,BO097,299,299,2,poca,poca,poco,DET,_
299-2,BO097,299,299,3,roba,roba,roba,NOUN,_
299-3,BO097,299,299,4,quindi,quindi,quindi,ADV,_
300-0,BO095,300,300,1,mhmh,mhmh,mhmh,INTJ,_
301-0,BO095,301,301,1,sai,sai,sapere,VERB,_
301-1,BO095,301,301,2,se,se,se,SCONJ,_
301-2,BO095,301,301,3,c',c',ci,PRON,_
301-3,BO095,301,301,4,è,è,essere,VERB,_
301-4,BO095,301,301,5,sveva,sveva,Sveva,PROPN,_
301-5,BO095,301,301,6,per,per,per,ADP,_
301-6,BO095,301,301,7,caso?,caso,caso,NOUN,_
302-0,BO097,302,302,1,sì,sì,sì,INTJ,_
302-1,BO097,302,302,2,è,è,essere,AUX,_
302-2,BO097,302,302,3,di,di,di,ADP,_
302-3,BO097,302,302,4,là,là,là,ADV,_
303-0,BO095,303,303,1,okay,okay,okay,INTJ,_
304-0,BO097,304,304,1,prima,prima,prima,ADV,_
304-1,BO097,304,304,2,è::,è,essere,AUX,_
305-0,BO097,305,305,1,è,è,essere,AUX,_
305-1,BO097,305,305,2,comparsa,comparsa,comparsa,VERB,_
306-0,BO095,306,306,1,mhmh,mhmh,mhmh,INTJ,_
307-0,BO097,307,307,1,xxxx,x,x,X,_
308-0,BO095,308,308,1,ho,ho,avere,AUX,_
308-1,BO095,308,308,2,capito,capito,capire,VERB,_
309-0,BO095,309,309,1,xxx,x,x,SYM,_
309-1,BO095,309,309,2,una,una,uno,DET,_
309-2,BO095,309,309,3,cosina?,cosina,cosa,NOUN,_
310-0,BO097,310,310,1,xxx,x,x,X,_
