token_id,speaker,tu_id,unit,id,span,form,lemma,upos,jefferson_feats
596-2,BO073,596,596,3,qu~,qu~,X,X,_
596-3,BO073,596,596,4,niente,niente,niente,PRON,_
596-4,BO073,596,596,5,quindi,quindi,quindi,CCONJ,_
596-5,BO073,596,596,6,adesso,adesso,adesso,ADV,_
596-6,BO073,596,596,7,in,in,in,ADP,_
596-7,BO073,596,596,8,quella,quella,quello,DET,_
596-8,BO073,596,596,9,casa,casa,casa,NOUN,_
596-9,BO073,596,596,10,non,non,non,ADV,_
596-10,BO073,596,596,11,c',c',ci,PRON,_
596-11,BO073,596,596,12,è,è,essere,VERB,_
596-12,BO073,596,596,13,"niente,",niente,niente,PRON,_
597-0,BO073,597,597,1,però,però,però,CCONJ,_
597-1,BO073,597,597,2,c',c',ci,PRON,_
597-2,BO073,597,597,3,è,è,essere,VERB,_
597-3,BO073,597,597,4,i,i,il,DET,_
597-4,BO073,597,597,5,"quadri,",quadri,quadro,NOUN,_
598-0,BO021,598,598,1,che,che,che,PRON,_
598-1,BO021,598,598,2,quadri,quadri,quadro,NOUN,_
598-2,BO021,598,598,3,ci,ci,ci,PRON,_
598-3,BO021,598,598,4,sono?,sono,essere,VERB,_
599-0,BO073,599,599,1,i,i,il,DET,_
599-1,BO073,599,599,2,quadri,quadri,quadro,NOUN,_
599-2,BO073,599,599,3,son,son,essere,AUX,_
599-3,BO073,599,599,4,già,già,già,ADV,_
599-4,BO073,599,599,5,tutti,tutti,tutto,PRON,_
599-5,BO073,599,599,6,"appesi,",appesi,appendere,VERB,_
600-0,BO073,600,600,1,però,però,però,CCONJ,_
600-1,BO073,600,600,2,non,non,non,ADV,_
600-2,BO073,600,600,3,abbiamo,abbiamo,avere,VERB,_
600-3,BO073,600,600,4,una,una,uno,DET,_
600-4,BO073,600,600,5,"cucina,",cucina,cucina,NOUN,_
600-5,BO073,600,600,6,non,non,non,ADV,_
600-6,BO073,600,600,7,abbiamo,abbiamo,avere,VERB,_
600-7,BO073,600,600,8,un,un,uno,DET,_
600-8,BO073,600,600,9,"letto,",letto,letto,NOUN,_
600-9,BO073,600,600,10,non,non,non,ADV,_
600-10,BO073,600,600,11,abbiamo,abbiamo,avere,VERB,_
600-11,BO073,600,600,12,un,un,uno,DET,_
600-12,BO073,600,600,13,"divano,",divano,divano,NOUN,_
601-0,BO021,601,601,1,vabbè,vabbè,vabbè,INTJ,_
601-1,BO021,601,601,2,avete,avete,avere,VERB,_
602-0,BO073,602,602,1,i,i,il,DET,_
602-1,BO073,602,602,2,quadri,quadri,quadro,NOUN,_
602-2,BO073,602,602,3,(.),[PAUSE],[PAUSE],X,_
602-3,BO073,602,602,4,ci,ci,ci,PRON,_
602-4,BO073,602,602,5,sono.,sono,essere,VERB,_
603-0,BO021,603,603,1,avete,avete,avere,AUX,_
603-1,BO021,603,603,2,messo,messo,mettere,VERB,_
603-2,BO021,603,603,3,prima,prima,prima,ADV,_
603-3,BO021,603,603,4,le,le,il,DET,_
603-4,BO021,603,603,5,cose,cose,cosa,NOUN,_
603-5,BO021,603,603,6,"impor[tanti],",importanti,importante,ADJ,_
604-0,BO073,604,604,1,[certo],certo,certo,ADV,_
604-1,BO073,604,604,2,certo.,certo,certo,ADV,_
605-0,BO073,605,605,1,niente,niente,niente,PRON,_
605-1,BO073,605,605,2,no,no,no,ADV,_
605-2,BO073,605,605,3,sono,sono,essere,AUX,_
605-3,BO073,605,605,4,quadri,quadri,quadro,NOUN,_
605-4,BO073,605,605,5,che,che,che,PRON,_
605-5,BO073,605,605,6,ha,ha,avere,AUX,_
605-6,BO073,605,605,7,fatto,fatto,fare,VERB,_
605-7,BO073,605,605,8,"lui,",lui,lui,PRON,_
605-8,BO073,605,605,9,quadri,quadri,quadro,NOUN,_
605-9,BO073,605,605,10,che,che,che,PRON,_
605-10,BO073,605,605,11,ha,ha,avere,AUX,_
605-11,BO073,605,605,12,fatto,fatto,fare,VERB,_
605-12,BO073,605,605,13,il,il,il,DET,_
605-13,BO073,605,605,14,"padre::,",padre,padre,NOUN,_
605-14,BO073,605,605,15,quadri::,quadri,quadro,NOUN,_
606-0,BO073,606,606,1,che,che,che,PRON,_
606-1,BO073,606,606,2,ha,ha,avere,AUX,_
606-2,BO073,606,606,3,fatto,fatto,fare,VERB,_
606-3,BO073,606,606,4,qualcun,qualcun,qualcuno,DET,_
606-4,BO073,606,606,5,altro,altro,altro,PRON,_
606-5,BO073,606,606,6,di::,di,di,ADP,_
606-6,BO073,606,606,7,importante.,importante,importante,ADJ,_
607-0,BO021,607,607,1,ma,ma,ma,CCONJ,_
607-1,BO021,607,607,2,quindi,quindi,quindi,CCONJ,_
607-2,BO021,607,607,3,per,per,per,ADP,_
607-3,BO021,607,607,4,il,il,il,DET,_
607-4,BO021,607,607,5,momento,momento,momento,NOUN,_
607-5,BO021,607,607,6,voi,voi,voi,PRON,_
607-6,BO021,607,607,7,dove,dove,dove,ADV,_
607-7,BO021,607,607,8,state,state,stare,AUX,_
607-8,BO021,607,607,9,vivendo?,vivendo,vivere,VERB,_
607-9,BO021,607,607,10,tutti,tutti,tutto,PRON,_
607-10,BO021,607,607,11,e,e,e,CCONJ,_
607-11,BO021,607,607,12,due,due,due,NUM,_
607-12,BO021,607,607,13,a,a,a,ADP,_
607-13,BO021,607,607,14,casa,casa,casa,NOUN,_
607-14,BO021,607,607,15,tua,tua,tuo,ADJ,_
607-15,BO021,607,607,16,o,o,o,CCONJ,_
607-16,BO021,607,607,17,ognuno,ognuno,ognuno,PRON,_
607-17,BO021,607,607,18,a,a,a,ADP,_
607-18,BO021,607,607,19,casa,casa,casa,NOUN,_
607-19,BO021,607,607,20,sua,sua,suo,PRON,_
607-20,BO021,607,607,21,e,e,e,CCONJ,_
607-21,BO021,607,607,22,poi,poi,poi,ADV,_
607-22,BO021,607,607,23,[lui],lui,lui,PRON,_
608-0,BO073,608,608,1,[eh,eh,eh,INTJ,_
608-1,BO073,608,608,2,lui],lui,lui,PRON,_
608-2,BO073,608,608,3,non,non,non,ADV,_
608-3,BO073,608,608,4,ha,ha,avere,VERB,_
608-4,BO073,608,608,5,una,una,uno,DET,_
608-5,BO073,608,608,6,"casa,",casa,casa,NOUN,_
609-0,BO073,609,609,1,lui,lui,lui,PRON,_
609-1,BO073,609,609,2,no,no,no,ADV,_
609-2,BO073,609,609,3,ha,ha,avere,VERB,_
609-3,BO073,609,609,4,una,una,uno,DET,_
609-4,BO073,609,609,5,casa,casa,casa,NOUN,_
609-5,BO073,609,609,6,perché,perché,perché,SCONJ,_
609-6,BO073,609,609,7,ne,ne,_,_,_
609-6a,,,,,,in,in,ADP,
609-6b,,,,,,il,il,DET,
609-7,BO073,609,609,8,frattempo,frattempo,frattempo,NOUN,_
609-8,BO073,609,609,9,ha,ha,avere,VERB,_
609-9,BO073,609,609,10,mi~,mi~,X,X,_
609-10,BO073,609,609,11,cioè,cioè,cioè,CCONJ,_
609-11,BO073,609,609,12,ha,ha,avere,AUX,_
609-12,BO073,609,609,13,affittato:,affittato,affittare,VERB,_
609-13,BO073,609,609,14,la,la,il,DET,_
609-14,BO073,609,609,15,casa:,casa,casa,NOUN,_
609-15,BO073,609,609,16,in,in,in,ADP,_
609-16,BO073,609,609,17,cui,cui,cui,PRON,_
609-17,BO073,609,609,18,"stava,",stava,stare,AUX,_
610-0,BO021,610,610,1,ah,ah,ah,INTJ,_
610-1,BO021,610,610,2,(.),[PAUSE],[PAUSE],X,_
610-2,BO021,610,610,3,"geniale,",geniale,geniale,ADJ,_
611-0,BO073,611,611,1,e,e,e,CCONJ,_
611-1,BO073,611,611,2,quindi,quindi,quindi,CCONJ,_
611-2,BO073,611,611,3,da,da,da,ADP,_
611-3,BO073,611,611,4,inizio,inizio,inizio,NOUN,_
611-4,BO073,611,611,5,marzo,marzo,marzo,NOUN,_
611-5,BO073,611,611,6,(.),[PAUSE],[PAUSE],X,_
611-6,BO073,611,611,7,"sì,",sì,sì,ADV,_
612-0,BO073,612,612,1,cioè,cioè,cioè,CCONJ,_
612-1,BO073,612,612,2,da,da,da,ADP,_
612-2,BO073,612,612,3,inizio,inizio,inizio,NOUN,_
612-3,BO073,612,612,4,marzo,marzo,marzo,NOUN,_
612-4,BO073,612,612,5,da:,da,da,ADP,_
612-5,BO073,612,612,6,fine,fine,fine,NOUN,_
612-6,BO073,612,612,7,di,di,di,ADP,_
612-7,BO073,612,612,8,febbraio,febbraio,febbraio,NOUN,_
612-8,BO073,612,612,9,più,più,più,ADV,_
612-9,BO073,612,612,10,o,o,o,CCONJ,_
612-10,BO073,612,612,11,"meno,",meno,meno,ADV,_
613-0,BO073,613,613,1-2,sorelli',sorelli',sorella,NOUN, Lang=dia
613-1,BO073,613,613,3,le,le,il,DET,_
613-2,BO073,613,613,4,"paranoie,",paranoie,paranoia,NOUN,_
613-3,BO073,613,613,5,mo,mo,ora,ADV,Lang=dia
613-4,BO073,613,613,6,non,non,non,ADV,_
613-5,BO073,613,613,7,mi,mi,mi,PRON,_
613-6,BO073,613,613,8,sembra,sembra,sembrare,VERB,_
613-7,BO073,613,613,9,il,il,il,DET,_
613-8,BO073,613,613,10,caso,caso,caso,NOUN,_
614-0,BO073,614,614,1,devo,devo,dovere,AUX,_
614-1,BO073,614,614,2,fare,fare,fare,AUX,_
614-2,BO073,614,614,3,firmare,firmare,firmare,VERB,_
614-3,BO073,614,614,4,la,la,il,DET,_
614-4,BO073,614,614,5,liberatoria,liberatoria,liberatoria,NOUN,_
614-5,BO073,614,614,6,pure,pure,pure,ADV,_
614-6,BO073,614,614,7,a,a,a,ADP,_
614-7,BO073,614,614,8,sorellina,sorellina,sorella,NOUN,_
615-0,BO073,615,615,1,e::h,eh,eh,INTJ,_
615-1,BO073,615,615,2,m::h,mh,mh,INTJ,_
616-0,BO073,616,616,1,da,da,da,ADP,_
616-1,BO073,616,616,2,fine:,fine,fine,NOUN,_
616-2,BO073,616,616,3,febbraio::,febbraio,febbraio,NOUN,_
616-3,BO073,616,616,4,abbiam~,abbiam~,avere,AUX,_
616-4,BO073,616,616,5,sì,sì,sì,ADV,_
616-5,BO073,616,616,6,sì,sì,sì,ADV,_
616-6,BO073,616,616,7,abbiamo,abbiamo,avere,AUX,_
616-7,BO073,616,616,8,vissuto:::,vissuto,vivere,VERB,_
617-0,BO073,617,617,1,a,a,a,ADP,_
617-1,BO073,617,617,2,casa,casa,casa,NOUN,_
617-2,BO073,617,617,3,mia.,mia,mio,ADJ,_
618-0,BO073,618,618,1,con,con,con,ADP,_
618-1,BO073,618,618,2,mia,mia,mio,ADJ,_
618-2,BO073,618,618,3,madre.,madre,madre,NOUN,_
619-0,BO072,619,619,1,bello,bello,bello,ADJ,_
620-0,BO073,620,620,1,mh,mh,mh,NOUN,_
620-1,BO073,620,620,2,simpatico.,simpatico,simpatico,ADJ,_
620-2,BO073,620,620,3,vabbuò,vabbuò,vabbè,INTJ,Lang=dia
620-3,BO073,620,620,4,ma,ma,ma,CCONJ,_
620-4,BO073,620,620,5,mia,mia,mio,ADJ,_
620-5,BO073,620,620,6,madre,madre,madre,NOUN,_
620-6,BO073,620,620,7,è,è,essere,AUX,_
620-7,BO073,620,620,8,tranquilla,tranquilla,tranquillo,ADJ,_
621-0,BO021,621,621,1,xxx,x,X,X,_
622-0,BO021,622,622,1,comodo,comodo,comodo,ADJ,_
622-1,BO021,622,622,2,star,star,stare,VERB,_
622-2,BO021,622,622,3-4,col,col,_,_,_
622-2a,_,_,622,3,_,con,con,ADP,_
622-2b,_,_,622,4,_,il,il,DET,_
622-3,BO021,622,622,5,ragazzo,ragazzo,ragazzo,NOUN,_
622-4,BO021,622,622,6,in,in,in,ADP,_
622-5,BO021,622,622,7,una,una,uno,DET,_
622-6,BO021,622,622,8,casa,casa,casa,NOUN,_
622-7,BO021,622,622,9,senza,senza,senza,ADP,_
622-8,BO021,622,622,10,"porte,",porte,porta,NOUN,_
623-0,BO073,623,623,1,mado':,mado,madonna,NOUN, Lang=dia
623-1,BO073,623,623,2,no,no,no,ADV,_
623-2,BO073,623,623,3,vabbè,vabbè,vabbè,INTJ,_
623-3,BO073,623,623,4,le,le,il,DET,_
623-4,BO073,623,623,5,porte,porte,porta,NOUN,_
623-5,BO073,623,623,6,non,non,non,ADV,_
623-6,BO073,623,623,7,ci,ci,ci,PRON,_
623-7,BO073,623,623,8,sono,sono,essere,VERB,_
623-8,BO073,623,623,9,solamente,solamente,solamente,ADV,_
623-9,BO073,623,623,10-11,al,al,_,_,_
623-9a,_,_,623,10,_,a,a,ADP,_
623-9b,_,_,623,11,_,il,il,DET,_
623-10,BO073,623,623,12,piano,piano,piano,NOUN,_
623-11,BO073,623,623,13,di,di,di,ADP,_
623-12,BO073,623,623,14,"sopra,",sopra,sopra,ADP,_
623-13,BO073,623,623,15-16,al,al,_,_,_
623-13a,_,_,623,15,_,a,a,ADP,_
623-13b,_,_,623,16,_,il,il,DET,_
623-14,BO073,623,623,17,piano,piano,piano,NOUN,_
623-15,BO073,623,623,18,di,di,di,ADP,_
623-16,BO073,623,623,19,sotto,sotto,sotto,ADP,_
623-17,BO073,623,623,20,ci,ci,ci,PRON,_
623-18,BO073,623,623,21,sono,sono,essere,VERB,_
624-0,BO021,624,624,1,ah,ah,ah,INTJ,_
624-1,BO021,624,624,2,"okay,",okay,ok,INTJ,_
625-0,BO073,625,625,1,però,però,però,CCONJ,_
625-1,BO073,625,625,2-3,al,al,_,_,_
625-1a,_,_,625,2,_,a,a,ADP,_
625-1b,_,_,625,3,_,il,il,DET,_
625-2,BO073,625,625,4,piano,piano,piano,NOUN,_
625-3,BO073,625,625,5,di,di,di,ADP,_
625-4,BO073,625,625,6,sopra,sopra,sopra,ADP,_
625-5,BO073,625,625,7,no,no,no,ADV,_
625-6,BO073,625,625,8,ma,ma,ma,CCONJ,_
625-7,BO073,625,625,9,solamente:,solamente,solamente,ADV,_
625-8,BO073,625,625,10,cioè,cioè,cioè,CCONJ,_
625-9,BO073,625,625,11,tra,tra,tra,ADP,_
625-10,BO073,625,625,12,l',l',il,DET,_
625-11,BO073,625,625,13,altro,altro,altro,PRON,_
625-12,BO073,625,625,14,lui,lui,lui,PRON,_
625-13,BO073,625,625,15,non,non,non,ADV,_
625-14,BO073,625,625,16,saliva,saliva,salire,VERB,_
625-15,BO073,625,625,17,neanche,neanche,neanche,ADV,_
625-16,BO073,625,625,18,non,non,non,ADV,_
625-17,BO073,625,625,19,si,si,si,PRON,_
625-18,BO073,625,625,20,azzardava,azzardava,azzardare,VERB,_
625-19,BO073,625,625,21,neanche,neanche,neanche,ADV,_
625-20,BO073,625,625,22,a,a,a,ADP,_
625-21,BO073,625,625,23,salire,salire,salire,VERB,_
625-22,BO073,625,625,24-25,al,al,_,_,_
625-22a,_,_,625,24,_,a,a,ADP,_
625-22b,_,_,625,25,_,il,il,DET,_
625-23,BO073,625,625,26,piano,piano,piano,NOUN,_
625-24,BO073,625,625,27,di,di,di,ADP,_
625-25,BO073,625,625,28,sopra,sopra,sopra,ADP,_
625-26,BO073,625,625,29,perché,perché,perché,SCONJ,_
625-27,BO073,625,625,30,là,là,là,ADV,_
625-28,BO073,625,625,31,è,è,essere,AUX,_
625-29,BO073,625,625,32,tipo,tipo,tipo,NOUN,_
625-30,BO073,625,625,33,"gineceo,",gineceo,X,X,_
626-0,BO073,626,626,1,non,non,non,ADV,_
626-1,BO073,626,626,2,deve,deve,dovere,AUX,_
626-2,BO073,626,626,3,salire,salire,salire,VERB,_
626-3,BO073,626,626,4,nessun:,nessun,nessuno,DET,_
626-4,BO073,626,626,5,nessuna,nessuna,nessuno,DET,_
626-5,BO073,626,626,6,forma,forma,forma,NOUN,_
626-6,BO073,626,626,7,di,di,di,ADP,_
626-7,BO073,626,626,8,vita,vita,vita,NOUN,_
626-8,BO073,626,626,9,"maschile,",maschile,maschile,ADJ,_
627-0,BO073,627,627,1,xxx,x,x,X,_
627-1,BO073,627,627,2,per,per,per,ADP,_
627-2,BO073,627,627,3,di,di,di,ADP,_
627-3,BO073,627,627,4,di,di,di,ADP,_
627-4,BO073,627,627,5,jack,jack,jack,NOUN,_
627-5,BO073,627,627,6,russel,russel,russel,NOUN,_
627-6,BO073,627,627,7,che,che,che,SCONJ,_
627-7,BO073,627,627,8,forse,forse,forse,ADV,_
627-8,BO073,627,627,9,mi',mi',mio,ADJ, Lang=dia
627-9,BO073,627,627,10,madre,madre,madre,NOUN,_
627-10,BO073,627,627,11,che,che,che,SCONJ,_
627-11,BO073,627,627,12,forse,forse,forse,ADV,_
627-12,BO073,627,627,13,mi',mi',mio,ADJ, Lang=dia
627-13,BO073,627,627,14,madre,madre,madre,NOUN,_
627-14,BO073,627,627,15,se,se,se,PRON,_
627-15,BO073,627,627,16,ne,ne,ne,PRON,_
627-16,BO073,627,627,17,vuole,vuole,volere,AUX,_
627-17,BO073,627,627,18,"liberare,",liberare,liberare,VERB,_
628-0,BO021,628,628,1,jack,jack,jack,NOUN,_
628-1,BO021,628,628,2,russel?,russel,russel,NOUN,_
629-0,BO073,629,629,1,il,il,il,DET,_
629-1,BO073,629,629,2,cane,cane,cane,NOUN,_
630-0,BO021,630,630,1,AH,ah,ah,INTJ,_
631-0,BO073,631,631,1,hai,hai,avere,VERB,_
631-1,BO073,631,631,2,presente,presente,presente,NOUN,_
631-2,BO073,631,631,3,il,il,il,DET,_
631-3,BO073,631,631,4,cane,cane,cane,NOUN,_
631-4,BO073,631,631,5,di,di,di,ADP,_
631-5,BO073,631,631,6,the,the,The,PROPN,Lang=eng
631-6,BO073,631,631,7,mask?,mask,Mask,PROPN,_
632-0,BO021,632,632,1,sì,sì,sì,ADV,_
633-0,BO073,633,633,1,quello.,quello,quello,PRON,_
633-1,BO073,633,633,2,terribile,terribile,terribile,ADJ,_
633-2,BO073,633,633,3,ci,ci,ci,PRON,_
633-3,BO073,633,633,4,sta,sta,stare,AUX,_
633-4,BO073,633,633,5,spiscettando,spiscettando,spiscettare,VERB,_
633-5,BO073,633,633,6,ovunque,ovunque,ovunque,ADV,_
633-6,BO073,633,633,7,forse,forse,forse,ADV,_
633-7,BO073,633,633,8,dobbiamo,dobbiamo,dovere,AUX,_
633-8,BO073,633,633,9-10,castrarlo.,castrarlo,_,_,_
633-8a,_,_,633,9,_,castrar,castrare,VERB,_
633-8b,_,_,633,10,_,lo,lo,PRON,_
634-0,BO073,634,634,1,è,è,essere,AUX,_
634-1,BO073,634,634,2,insostenibile,insostenibile,insostenibile,ADJ,_
634-2,BO073,634,634,3,"ormai,",ormai,ormai,ADV,_
635-0,BO021,635,635,1,ma,ma,ma,CCONJ,_
635-1,BO021,635,635,2,quanti,quanti,quanto,DET,_
635-2,BO021,635,635,3,anni,anni,anno,NOUN,_
635-3,BO021,635,635,4,tiene?,tiene,tenere,VERB,_
636-0,BO073,636,636,1,due,due,due,NUM,_
637-0,BO073,637,637,1,però::,però,però,CCONJ,_
638-0,BO021,638,638,1,ma,ma,ma,CCONJ,_
638-1,BO021,638,638,2,è,è,essere,AUX,_
638-2,BO021,638,638,3,piccoletto,piccoletto,piccolo,ADJ,_
638-3,BO021,638,638,4,c(io)è,cioè,cioè,CCONJ,_
638-5,BO021,638,638,6,ce,ce,ce,PRON,_
638-6,BO021,638,638,7,l',l',lo,PRON,_
638-7,BO021,638,638,8,hai,hai,avere,VERB,_
638-8,BO021,638,638,9,[da,da,da,ADP,_
638-9,BO021,638,638,10,"poco],",poco,poco,ADV,_
639-0,BO073,639,639,1,[è,è,essere,AUX,_
639-1,BO073,639,639,2,piccolo],piccolo,piccolo,ADJ,_
639-2,BO073,639,639,3,sì,sì,sì,ADV,_
639-3,BO073,639,639,4,però,però,però,CCONJ,_
639-4,BO073,639,639,5,capito,capito,capire,VERB,_
639-10,,,,,si,si,si,PRON,
639-5,BO073,639,639,6,è,è,essere,AUX,_
639-6,BO073,639,639,7,già,già,già,ADV,_
639-7,BO073,639,639,8,accoppiato,accoppiato,accoppiare,VERB,_
639-8,BO073,639,639,9,due,due,due,NUM,_
639-9,BO073,639,639,10,"volte,",volte,volta,NOUN,_
640-0,BO073,640,640,1,quindi,quindi,quindi,CCONJ,_
640-1,BO073,640,640,2,è,è,essere,AUX,_
640-2,BO073,640,640,3,arrivato,arrivato,arrivare,VERB,_
640-3,BO073,640,640,4,il,il,il,DET,_
640-4,BO073,640,640,5,g~,g~,X,X,_
640-5,BO073,640,640,6,è,è,essere,AUX,_
640-6,BO073,640,640,7,arrivato,arrivato,arrivare,VERB,_
640-7,BO073,640,640,8,il,il,il,DET,_
640-8,BO073,640,640,9,momento,momento,momento,NOUN,_
640-9,BO073,640,640,10,di,di,di,ADP,_
640-10,BO073,640,640,11-12,castrarlo.,castrarlo,_,_,_
640-10a,_,_,640,11,_,castrar,castrare,VERB,_
640-10b,_,_,640,12,_,lo,lo,PRON,_
641-0,BO021,641,641,1,ma,ma,ma,CCONJ,_
641-1,BO021,641,641,2,sai,sai,sapere,VERB,_
641-2,BO021,641,641,3,s',s',si,PRON,_
641-3,BO021,641,641,4,è,è,essere,AUX,_
641-4,BO021,641,641,5,divertito,divertito,divertire,VERB,_
641-5,BO021,641,641,6,abbastanza.,abbastanza,abbastanza,ADV,_
641-6,BO021,641,641,7,no,no,no,ADV,_
641-7,BO021,641,641,8,no,no,no,ADV,_
641-8,BO021,641,641,9,grazie.,grazie,grazie,NOUN,_
642-0,BO073,642,642,_,capi?',capi?',capire,VERB,Lang=dia
643-0,BO021,643,643,1,"sì,",sì,sì,ADV,_
644-0,BO073,644,644,1,e::h,eh,eh,INTJ,_
644-1,BO073,644,644,2,cioè,cioè,cioè,CCONJ,_
644-2,BO073,644,644,3,più,più,più,ADV,_
644-3,BO073,644,644,4,che,che,che,SCONJ,_
644-4,BO073,644,644,5,altro,altro,altro,PRON,_
644-5,BO073,644,644,6,sta,sta,stare,AUX,_
644-6,BO073,644,644,7,facendo,facendo,fare,AUX,_
644-7,BO073,644,644,8-9,dispera',dispera',disperare,VERB, Lang=dia
644-8,BO073,644,644,10,mia,mia,mio,DET,_
644-9,BO073,644,644,11,madre::,madre,madre,NOUN,_
645-0,BO073,645,645,1,fa,fa,fare,VERB,_
645-1,BO073,645,645,2,schifezze,schifezze,schifezza,NOUN,_
645-2,BO073,645,645,3,ovunque,ovunque,ovunque,ADV,_
645-3,BO073,645,645,4,perché,perché,perché,SCONJ,_
645-4,BO073,645,645,5,poi,poi,poi,ADV,_
645-5,BO073,645,645,6,lui,lui,lui,PRON,_
645-6,BO073,645,645,7,sta,sta,stare,VERB,_
645-7,BO073,645,645,8,a,a,a,ADP,_
645-8,BO073,645,645,9,casa,casa,casa,NOUN,_
645-9,BO073,645,645,10,"sempre,",sempre,sempre,ADV,_
646-0,BO073,646,646,1,ovviamente,ovviamente,ovviamente,ADV,_
646-1,BO073,646,646,2,è,è,essere,AUX,_
646-2,BO073,646,646,3,piccolo,piccolo,piccolo,ADJ,_
646-3,BO073,646,646,4,quindi,quindi,quindi,CCONJ,_
646-4,BO073,646,646,5,cioè,cioè,cioè,CCONJ,_
647-0,BO021,647,647,1,ma,ma,ma,CCONJ,_
647-1,BO021,647,647,2,se,se,se,SCONJ,_
647-2,BO021,647,647,3,no,no,no,ADV,_
647-3,BO021,647,647,4,tipo,tipo,tipo,NOUN,_
647-4,BO021,647,647,5-6,portarlo,portarlo,_,_,_
647-4a,_,_,647,5,_,portar,portare,VERB,_
647-4b,_,_,647,6,_,lo,lo,PRON,_
647-5,BO021,647,647,7,da,da,da,ADP,_
647-6,BO021,647,647,8,un,un,uno,DET,_
647-7,BO021,647,647,9,addestratore?,addestratore,addestratore,NOUN,_
648-0,BO073,648,648,1,no::,no,no,ADV,_
648-1,BO073,648,648,2,ma,ma,ma,CCONJ,_
648-2,BO073,648,648,3,non,non,non,ADV,_
648-3,BO073,648,648,4,è,è,essere,AUX,_
648-4,BO073,648,648,5,quello,quello,quello,PRON,_
648-5,BO073,648,648,6,cioè::,cioè,cioè,CCONJ,_
648-6,BO073,648,648,7,mh,mh,mh,INTJ,_
648-7,BO073,648,648,8,palesemente,palesemente,palesemente,ADV,_
648-8,BO073,648,648,9,marca,marca,marcare,VERB,_
648-9,BO073,648,648,10,il,il,il,DET,_
648-10,BO073,648,648,11,territorio,territorio,territorio,NOUN,_
648-11,BO073,648,648,12,in,in,in,ADP,_
648-12,BO073,648,648,13,casa,casa,casa,NOUN,_
648-13,BO073,648,648,14,"sua,",sua,suo,ADJ,_
649-0,BO021,649,649,1,che,che,che,SCONJ,_
649-1,BO021,649,649,2,comunque,comunque,comunque,CCONJ,_
649-2,BO021,649,649,3,è,è,essere,AUX,_
649-3,BO021,649,649,4-5,nel,nel,_,_,_
649-3a,_,_,649,4,_,in,in,ADP,_
649-3b,_,_,649,5,_,il,il,DET,_
649-4,BO021,649,649,6,suo,suo,suo,ADJ,_
649-5,BO021,649,649,7,"[territorio],",territorio,territorio,NOUN,_
650-0,BO073,650,650,1,[eh,eh,eh,INTJ,_
650-1,BO073,650,650,2,ma],ma,ma,CCONJ,_
650-2,BO073,650,650,3,è,è,essere,VERB,_
650-3,BO073,650,650,4,perché,perché,perché,SCONJ,_
650-4,BO073,650,650,5,è,è,essere,AUX,_
650-5,BO073,650,650,6,maschio,maschio,maschio,NOUN,_
650-6,BO073,650,650,7,e,e,e,CCONJ,_
650-7,BO073,650,650,8,quindi,quindi,quindi,CCONJ,_
650-8,BO073,650,650,9,cioè:,cioè,cioè,CCONJ,_
650-9,BO073,650,650,10,è,è,essere,AUX,_
650-10,BO073,650,650,11,piccolo,piccolo,piccolo,ADJ,_
650-11,BO073,650,650,12,"poi,",poi,poi,ADV,_
651-0,BO073,651,651,1,quindi::,quindi,quindi,CCONJ,_
651-1,BO073,651,651,2,i,i,il,DET,_
651-2,BO073,651,651,3,cani,cani,cane,NOUN,_
651-3,BO073,651,651,4,piccoli:,piccoli,piccolo,ADJ,_
651-4,BO073,651,651,5,ancora,ancora,ancora,ADV,_
651-5,BO073,651,651,6,più,più,più,ADV,_
651-6,BO073,651,651,7,fastidiosi,fastidiosi,fastidioso,ADJ,_
651-7,BO073,651,651,8,va,va,andare,AUX,_
651-8,BO073,651,651,9,castrato,castrato,castrare,VERB,_
651-9,BO073,651,651,10,secondo,secondo,secondo,ADP,_
651-10,BO073,651,651,11,me,me,me,PRON,_
651-11,BO073,651,651,12,è,è,essere,AUX,_
651-12,BO073,651,651,13,l',l',il,DET,_
651-13,BO073,651,651,14,unica,unica,unico,ADJ,_
651-14,BO073,651,651,15,"soluzione,",soluzione,soluzione,NOUN,_
652-0,BO021,652,652,1,sì,sì,sì,ADV,_
652-1,BO021,652,652,2,no,no,no,ADV,_
652-2,BO021,652,652,3,ci,ci,ci,PRON,_
652-3,BO021,652,652,4,sta.,sta,stare,VERB,_
653-0,BO073,653,653,1,no::,no,no,ADV,_
653-1,BO073,653,653,2,cioè,cioè,cioè,CCONJ,_
653-2,BO073,653,653,3,mi,mi,mi,PRON,_
653-3,BO073,653,653,4,dispiace,dispiace,dispiacere,VERB,_
653-4,BO073,653,653,5,ma::,ma,ma,CCONJ,_
654-0,BO073,654,654,1,è,è,essere,AUX,_
654-1,BO073,654,654,2,così,così,così,ADV,_
655-0,BO073,655,655,1,e,e,e,CCONJ,_
655-1,BO073,655,655,2,quindi,quindi,quindi,CCONJ,_
655-2,BO073,655,655,3,niente,niente,niente,PRON,_
655-3,BO073,655,655,4,abbiamo,abbiamo,avere,AUX,_
655-4,BO073,655,655,5,vissuto,vissuto,vivere,VERB,_
655-5,BO073,655,655,6,"là,",là,là,ADV,_
656-0,BO021,656,656,1,bello,bello,bello,ADJ,_
657-0,BO073,657,657,1,no,no,no,ADV,_
