token_id,speaker,tu_id,unit,id,span,form,lemma,upos,jefferson_feats
627-3,BO026,627,627,6,suo,suo,suo,DET,_
627-4,BO026,627,627,7,scopo.,scopo,scopo,NOUN,_
628-0,BO026,628,628,1,magari,magari,magari,ADV,_
628-1,BO026,628,628,2,buttando,buttando,buttare,VERB,_
628-2,BO026,628,628,3,giù,giù,giù,ADV,_
628-3,BO026,628,628,4,anche,anche,anche,ADV,_
628-4,BO026,628,628,5,una,una,uno,DET,_
628-5,BO026,628,628,6,bozza,bozza,bozza,NOUN,_
628-6,BO026,628,628,7,di:,di,di,ADP,_
628-7,BO026,628,628,8,indice,indice,indice,NOUN,_
628-8,BO026,628,628,9,che,che,che,PRON,_
628-9,BO026,628,628,10,non,non,non,ADV,_
628-10,BO026,628,628,11,è,è,essere,AUX,_
628-11,BO026,628,628,12,ancora,ancora,ancora,ADV,_
628-12,BO026,628,628,13,per,per,per,ADP,_
628-13,BO026,628,628,14,niente,niente,niente,PRON,_
628-14,BO026,628,628,15,l',l',il,DET,_
628-15,BO026,628,628,16,indice,indice,indice,NOUN,_
628-16,BO026,628,628,17," cioè,             ",cioè,cioè,CCONJ,_
629-0,BO026,629,629,1,un',un',uno,DET,_
629-1,BO026,629,629,2,articolazione,articolazione,articolazione,NOUN,_
629-2,BO026,629,629,3-4,del,del,_,_,_
629-2a,_,_,629,3,_,di,di,ADP,_
629-2b,_,_,629,4,_,il,il,DET,_
629-3,BO026,629,629,5-6,del,del,_,_,_
629-3a,_,_,629,5,_,di,di,ADP,_
629-3b,_,_,629,6,_,il,il,DET,_
629-4,BO026,629,629,7,tema.,tema,tema,NOUN,_
630-0,BO026,630,630,1," mh,               ",mh,mh,INTJ,_
631-0,BO020,631,631,1,sì.,sì,sì,ADV,_
632-0,BO020,632,632,1,e:h,eh,eh,INTJ,_
632-1,BO020,632,632,2,mh,mh,mh,INTJ,_
632-2,BO020,632,632,3,pe:rò,però,però,CCONJ,_
632-3,BO020,632,632,4,mh,mh,mh,INTJ,_
632-4,BO020,632,632,5,m:h,mh,mh,INTJ,_
632-5,BO020,632,632,6,mi,mi,mi,PRON,_
632-6,BO020,632,632,7,viene,viene,venire,VERB,_
632-7,BO020,632,632,8,un,un,uno,DET,_
632-8,BO020,632,632,9,dubbio,dubbio,dubbio,NOUN,_
632-9,BO020,632,632,10,con,con,con,ADP,_
632-10,BO020,632,632,11,questo,questo,questo,DET,_
632-11,BO020,632,632,12," questionario,     ",questionario,questionario,NOUN,_
633-0,BO020,633,633,1,<io,io,io,PRON,_
633-1,BO020,633,633,2,non,non,non,ADV,_
633-2,BO020,633,633,3,raccolgo,raccolgo,raccogliere,VERB,_
633-3,BO020,633,633,4,in,in,in,ADP,_
633-4,BO020,633,633,5," dettaglio>,       ",dettaglio,dettaglio,NOUN,_
634-0,BO020,634,634,1,e:h,eh,eh,INTJ,_
634-1,BO020,634,634,2," la,               ",la,il,DET,_
635-0,BO020,635,635,1,e:h,eh,eh,INTJ,_
635-1,BO020,635,635,2," la:,              ",la,il,DET,_
636-0,BO020,636,636,1,come,come,come,ADV,_
636-1,BO020,636,636,2,si,si,si,PRON,_
636-2,BO020,636,636,3,rapporta,rapporta,rapportare,VERB,_
636-3,BO020,636,636,4,il,il,il,DET,_
636-4,BO020,636,636,5,raga~,raga~,raga~,X,_
636-5,BO020,636,636,6,(.),[PAUSE],[PAUSE],X,_
636-6,BO020,636,636,7,eh,eh,eh,INTJ,_
636-7,BO020,636,636,8,lo,lo,il,DET,_
636-8,BO020,636,636,9,studente,studente,studente,NOUN,_
636-9,BO020,636,636,10,<con,con,con,ADP,_
636-10,BO020,636,636,11,il,il,il,DET,_
636-11,BO020,636,636,12," lessico>,         ",lessico,lessico,NOUN,_
637-0,BO020,637,637,1-2,nella,nella,_,_,_
637-0a,_,_,637,1,_,in,in,ADP,_
637-0b,_,_,637,2,_,la,il,DET,_
637-1,BO020,637,637,3,lingua,lingua,lingua,NOUN,_
637-2,BO020,637,637,4,straniera,straniera,straniero,ADJ,_
637-3,BO020,637,637,5-6,nella,nella,_,_,_
637-3a,_,_,637,5,_,in,in,ADP,_
637-3b,_,_,637,6,_,la,il,DET,_
637-4,BO020,637,637,7,lingua,lingua,lingua,NOUN,_
637-5,BO020,637,637,8,elledue.,elledue,L2,ADJ,_
638-0,BO026,638,638,1,>ma,ma,ma,CCONJ,_
638-1,BO026,638,638,2,[questo,questo,questo,PRON,_
638-2,BO026,638,638,3,diventa,diventa,diventare,VERB,_
638-3,BO026,638,638,4,un,un,uno,DET,_
638-4,BO026,638,638,5,altro,altro,altro,ADJ,_
638-5,BO026,638,638,6,lavoro,lavoro,lavoro,NOUN,_
638-6,BO026,638,638,7," cioè<],           ",cioè,cioè,CCONJ,_
639-0,BO020,639,639,1,[<oppure,oppure,oppure,CCONJ,_
639-1,BO020,639,639,2,con,con,con,ADP,_
639-2,BO020,639,639,3,la,la,il,DET,_
639-3,BO020,639,639,4,morfologi]a,morfologia,morfologia,NOUN,_
639-4,BO020,639,639,5," v[erbale>],       ",verbale,verbale,ADJ,_
640-0,BO026,640,640,1,[allora,allora,allora,ADV,_
640-1,BO026,640,640,2,allora,allora,allora,ADV,_
640-2,BO026,640,640,3,ca]mbiamo,cambiamo,cambiare,VERB,_
640-3,BO026,640,640,4,focus,focus,focus,NOUN,_
640-4,BO026,640,640,5,se,se,se,SCONJ,_
640-5,BO026,640,640,6,(è),è,essere,AUX,_
640-6,BO026,640,640,7,questo.,questo,questo,PRON,_
641-0,BO026,641,641,1,°mh.°,mh,mh,INTJ,_
642-0,BO026,642,642,1,e::h,eh,eh,INTJ,_
642-1,BO026,642,642,2,mh,mh,mh,INTJ,_
643-0,BO020,643,643,1,perché,perché,perché,SCONJ,_
643-1,BO020,643,643,2,co~,co~,come,ADV,_
643-2,BO020,643,643,3,come,come,come,ADV,_
643-3,BO020,643,643,4,faccio,faccio,fare,VERB,_
643-4,BO020,643,643,5,io,io,io,PRON,_
643-5,BO020,643,643,6,questo,questo,questo,PRON,_
643-6,BO020,643,643,7,mi,mi,mi,PRON,_
643-7,BO020,643,643,8,chiedo,chiedo,chiedere,VERB,_
643-8,BO020,643,643,9,come,come,come,ADV,_
643-9,BO020,643,643,10,faccio,faccio,fare,VERB,_
643-10,BO020,643,643,11," io,               ",io,io,PRON,_
644-0,BO020,644,644,1," a,                ",a,a,ADP,_
645-0,BO020,645,645,1,e:h,eh,eh,INTJ,_
645-1,BO020,645,645,2," mh,               ",mh,mh,INTJ,_
646-0,BO020,646,646,1,diciamo,diciamo,dire,VERB,_
646-1,BO020,646,646,2," suggerire,        ",suggerire,suggerire,VERB,_
647-0,BO020,647,647,1,e:h,eh,eh,INTJ,_
647-1,BO020,647,647,2,una,una,uno,DET,_
647-2,BO020,647,647,3,una,una,uno,DET,_
647-3,BO020,647,647,4,idea,idea,idea,NOUN,_
647-4,BO020,647,647,5,di,di,di,ADP,_
647-5,BO020,647,647,6,lavoro,lavoro,lavoro,NOUN,_
647-6,BO020,647,647,7,integrato,integrato,integrato,ADJ,_
647-7,BO020,647,647,8,e,e,e,CCONJ,_
647-8,BO020,647,647,9,>quindi,quindi,quindi,ADV,_
647-9,BO020,647,647,10,di,di,di,ADP,_
647-10,BO020,647,647,11,impostazione,impostazione,impostazione,NOUN,_
647-11,BO020,647,647,12," metodolo[gica<],  ",metodologica,metodologico,ADJ,_
648-0,BO026,648,648,1,[°mh,mh,mh,INTJ,_
648-1,BO026,648,648,2," mh,°]             ",mh,mh,INTJ,_
649-0,BO020,649,649,1,se,se,se,SCONJ,_
649-1,BO020,649,649,2,non,non,non,ADV,_
649-2,BO020,649,649,3,ho,ho,avere,VERB,_
649-3,BO020,649,649,4,e::h,eh,eh,INTJ,_
649-4,BO020,649,649,5," mh,               ",mh,mh,INTJ,_
650-0,BO020,650,650,1,<i,i,il,DET,_
650-1,BO020,650,650,2,dati,dati,dato,NOUN,_
650-2,BO020,650,650,3,quantitativi,quantitativi,quantitativo,ADJ,_
650-3,BO020,650,650,4-5," sulla>,           ",sulla,_,_,_
650-3a,_,_,650,4,_,su,su,ADP,_
650-3b,_,_,650,5,_,la,il,DET,_
651-0,BO020,651,651,1,su,su,su,ADP,_
651-1,BO020,651,651,2,>come,come,come,ADV,_
651-2,BO020,651,651,3,si,si,si,PRON,_
651-3,BO020,651,651,4,comportano,comportano,comportare,VERB,_
651-4,BO020,651,651,5,i,i,il,DET,_
651-5,BO020,651,651,6," ragazzi<,         ",ragazzi,ragazzo,NOUN,_
652-0,BO020,652,652,1-2,sulla,sulla,_,_,_
652-0a,_,_,652,1,_,su,su,ADP,_
652-0b,_,_,652,2,_,la,il,DET,_
652-1,BO020,652,652,3,ritrosia,ritrosia,ritrosia,NOUN,_
652-2,BO020,652,652,4,rispetto:,rispetto,rispetto,ADV,_
652-3,BO020,652,652,5,a,a,a,ADP,_
652-4,BO020,652,652,6,>non,non,non,ADV,_
652-5,BO020,652,652,7,lo,lo,lo,PRON,_
652-6,BO020,652,652,8,so<,so,sapere,VERB,_
652-7,BO020,652,652,9,un,un,uno,DET,_
652-8,BO020,652,652,10,certo,certo,certo,DET,_
652-9,BO020,652,652,11," lessico,          ",lessico,lessico,NOUN,_
653-0,BO020,653,653,1,e,e,e,CCONJ,_
653-1,BO020,653,653,2,in,in,in,ADP,_
653-2,BO020,653,653,3,questa,questa,questo,DET,_
653-3,BO020,653,653,4,lingua,lingua,lingua,NOUN,_
653-4,BO020,653,653,5,piuttosto,piuttosto,piuttosto,ADV,_
653-5,BO020,653,653,6,che,che,che,PRON,_
653-6,BO020,653,653,7,in,in,in,ADP,_
653-7,BO020,653,653,8,quest',quest',questo,DET,_
653-8,BO020,653,653,9,altra,altra,altro,PRON,_
653-9,BO020,653,653,10," oppure,           ",oppure,oppure,CCONJ,_
654-0,BO026,654,654,1,diventa,diventa,diventare,VERB,_
654-1,BO026,654,654,2,però,però,però,CCONJ,_
654-2,BO026,654,654,3,un,un,uno,DET,_
654-3,BO026,654,654,4,altro,altro,altro,ADJ,_
654-4,BO026,654,654,5,lavoro.,lavoro,lavoro,NOUN,_
655-0,BO026,655,655,1,quindi,quindi,quindi,CCONJ,_
655-1,BO026,655,655,2,lo,lo,lo,PRON,_
655-2,BO026,655,655,3,restrigiamo,restrigiamo,restringere,VERB,_
655-3,BO026,655,655,4-5,dal,dal,_,_,_
655-3a,_,_,655,4,_,da,da,ADP,_
655-3b,_,_,655,5,_,il,il,DET,_
655-4,BO026,655,655,6,punto,punto,punto,NOUN,_
655-5,BO026,655,655,7,di,di,di,ADP,_
655-6,BO026,655,655,8,vista,vista,vista,NOUN,_
655-7,BO026,655,655,9,generale,generale,generale,ADJ,_
655-8,BO026,655,655,10,x,x,x,X,_
655-9,BO026,655,655,11,>a,a,a,ADP,_
655-10,BO026,655,655,12,me,me,me,PRON,_
655-11,BO026,655,655,13,era,era,essere,AUX,_
655-12,BO026,655,655,14,parso,parso,parere,VERB,_
655-13,BO026,655,655,15,di,di,di,ADP,_
655-14,BO026,655,655,16,capire,capire,capire,VERB,_
655-15,BO026,655,655,17," che<,             ",che,che,SCONJ,_
656-0,BO026,656,656,1,e:h,eh,eh,INTJ,_
656-1,BO026,656,656,2,l',l',il,DET,_
656-2,BO026,656,656,3,interesse,interesse,interesse,NOUN,_
656-3,BO026,656,656,4,iniziale,iniziale,iniziale,ADJ,_
656-4,BO026,656,656,5,fosse,fosse,essere,AUX,_
656-5,BO026,656,656,6,per,per,per,ADP,_
656-6,BO026,656,656,7,ricognizione,ricognizione,ricognizione,NOUN,_
656-7,BO026,656,656,8,proprio,proprio,proprio,ADV,_
656-8,BO026,656,656,9-10,nelle,nelle,_,_,_
656-8a,_,_,656,9,_,in,in,ADP,_
656-8b,_,_,656,10,_,le,il,DET,_
656-9,BO026,656,656,11,scuole,scuole,scuola,NOUN,_
656-10,BO026,656,656,12,per,per,per,ADP,_
656-11,BO026,656,656,13," capire,           ",capire,capire,VERB,_
657-0,BO026,657,657,1," <come>,           ",come,come,ADP,_
658-0,BO026,658,658,1,e::h,eh,eh,INTJ,_
658-1,BO026,658,658,2," mh,               ",mh,mh,INTJ,_
659-0,BO026,659,659,1,che,che,che,DET,_
659-1,BO026,659,659,2,cosa,cosa,cosa,NOUN,_
659-2,BO026,659,659,3,avviene,avviene,avvenire,VERB,_
659-3,BO026,659,659,4,(.),[PAUSE],[PAUSE],X,_
659-4,BO026,659,659,5,insomma,insomma,insomma,ADV,_
659-5,BO026,659,659,6,da:,da,da,ADP,_
659-6,BO026,659,659,7," m[h],             ",mh,mh,INTJ,_
660-0,BO020,660,660,1,[s]ì,sì,sì,ADV,_
660-1,BO020,660,660,2,e,e,e,CCONJ,_
660-2,BO020,660,660,3,pensavo,pensavo,pensare,VERB,_
660-3,BO020,660,660,4,di,di,di,ADP,_
660-4,BO020,660,660,5,poter,poter,potere,AUX,_
660-5,BO020,660,660,6,utilizzare,utilizzare,utilizzare,VERB,_
660-6,BO020,660,660,7-8,d[ei,dei,_,_,_
660-6a,_,_,660,7,_,di,di,ADP,_
660-6b,_,_,660,8,_,i,il,DET,_
660-7,BO020,660,660,9,da]ti,dati,dato,NOUN,_
660-8,BO020,660,660,10,più,più,più,ADV,_
660-9,BO020,660,660,11,precisi,precisi,preciso,ADJ,_
660-10,BO020,660,660,12,però:,però,però,CCONJ,_
660-11,BO020,660,660,13,[xx,x,x,X,_
660-12,BO020,660,660,14,la,la,il,DET,_
660-13,BO020,660,660,15,mia,mia,mio,DET,_
660-14,BO020,660,660,16," classe],          ",classe,classe,NOUN,_
661-0,BO026,661,661,1," [una],            ",una,uno,DET,_
662-0,BO026,662,662,1,[allora,allora,allora,ADV,_
662-1,BO026,662,662,2,una,una,uno,DET,_
662-2,BO026,662,662,3,parte,parte,parte,NOUN,_
662-3,BO026,662,662,4-5,del,del,_,_,_
662-3a,_,_,662,4,_,di,di,ADP,_
662-3b,_,_,662,5,_,il,il,DET,_
662-4,BO026,662,662,6,questionario],questionario,questionario,NOUN,_
662-5,BO026,662,662,7,può,può,potere,AUX,_
662-6,BO026,662,662,8,essere,essere,essere,AUX,_
662-7,BO026,662,662,9,dedicata,dedicata,dedicare,VERB,_
662-8,BO026,662,662,10,a,a,a,ADP,_
662-9,BO026,662,662,11,questo,questo,questo,DET,_
662-10,BO026,662,662,12,aspetto,aspetto,aspetto,NOUN,_
662-11,BO026,662,662,13,specifico,specifico,specifico,ADJ,_
662-12,BO026,662,662,14,però,però,però,CCONJ,_
662-13,BO026,662,662,15," dopo,             ",dopo,dopo,ADP,_
663-0,BO026,663,663,1,aver,aver,avere,AUX,_
663-1,BO026,663,663,2,(.),[PAUSE],[PAUSE],X,_
663-2,BO026,663,663,3,condotto,condotto,condurre,VERB,_
663-3,BO026,663,663,4,l',l',il,DET,_
663-4,BO026,663,663,5,insegnante,insegnante,insegnante,NOUN,_
663-5,BO026,663,663,6,che,che,che,PRON,_
663-6,BO026,663,663,7,ci,ci,ci,PRON,_
663-7,BO026,663,663,8,deve,deve,dovere,AUX,_
663-8,BO026,663,663,9," riflettere,       ",riflettere,riflettere,VERB,_
664-0,BO026,664,664,1-2,al,al,_,_,_
664-0a,_,_,664,1,_,a,a,ADP,_
664-0b,_,_,664,2,_,il,il,DET,_
664-1,BO026,664,664,3,tema.,tema,tema,NOUN,_
665-0,BO026,665,665,1," [e::h],           ",eh,eh,INTJ,_
666-0,BO020,666,666,1,[e:h],eh,eh,INTJ,_
666-1,BO020,666,666,2,(.),[PAUSE],[PAUSE],X,_
666-2,BO020,666,666,3,quindi,quindi,quindi,CCONJ,_
666-3,BO020,666,666,4,>posso,posso,potere,AUX,_
666-4,BO020,666,666,5-6,concentrarmi,concentrarmi,_,_,_
666-4a,_,_,666,5,_,concentrar,concentrare,VERB,
666-4b,_,_,666,6,_,mi,mi,PRON,
666-5,BO020,666,666,7,prima,prima,prima,ADV,_
666-6,BO020,666,666,8-9,sull',sull',_,_,_
666-6a,_,_,666,8,_,su,su,ADP,_
666-6b,_,_,666,9,_,l',il,DET,_
666-7,BO020,666,666,10,impostazione,impostazione,impostazione,NOUN,_
666-8,BO020,666,666,11-12,del,del,_,_,_
666-8a,_,_,666,11,_,di,di,ADP,_
666-8b,_,_,666,12,_,il,il,DET,_
666-9,BO020,666,666,13,[questio]nario,questionario,questionario,NOUN,_
666-10,BO020,666,666,14,raccogliere,raccogliere,raccogliere,VERB,_
666-11,BO020,666,666,15,i,i,il,DET,_
666-12,BO020,666,666,16,da[ti<,dati,dato,NOUN,_
666-13,BO020,666,666,17,e,e,e,CCONJ,_
666-14,BO020,666,666,18," po:i:],           ",poi,poi,ADV,_
667-0,BO026,667,667,1,[sì].,sì,sì,ADV,_
668-0,BO026,668,668,1,[raccogliere,raccogliere,raccogliere,VERB,_
668-1,BO026,668,668,2,i,i,il,DET,_
668-2,BO026,668,668,3,dati].,dati,dato,NOUN,_
669-0,BO020,669,669,1,magari,magari,magari,ADV,_
669-1,BO020,669,669,2,vedere,vedere,vedere,VERB,_
669-2,BO020,669,669,3,come,come,come,ADP,_
669-3,BO020,669,669,4,rie~,rie~,rie~,X,_
669-4,BO020,669,669,5,mh,mh,mh,INTJ,_
670-0,BO020,670,670,1,<orient[are,orientare,orientare,VERB,_
670-1,BO020,670,670,2,i]l,il,il,DET,_
670-2,BO020,670,670,3," la>,              ",la,la,DET,_
671-0,BO026,671,671,1,[sì].,sì,sì,ADV,_
672-0,BO026,672,672,1,eh,eh,eh,INTJ,_
672-1,BO026,672,672,2,però,però,però,CCONJ,_
672-2,BO026,672,672,3,io,io,io,PRON,_
672-3,BO026,672,672,4,prima,prima,prima,ADV,_
672-4,BO026,672,672,5,mi,mi,mi,PRON,_
672-5,BO026,672,672,6,documeterei,documeterei,documentare,VERB,_
672-6,BO026,672,672,7,per,per,per,ADP,_
672-7,BO026,672,672,8,capire,capire,capire,VERB,_
672-8,BO026,672,672,9,se,se,se,SCONJ,_
672-9,BO026,672,672,10,c',c',ci,PRON,_
672-10,BO026,672,672,11,è,è,essere,VERB,_
672-11,BO026,672,672,12,letteratura::,letteratura,letteratura,NOUN,_
672-12,BO026,672,672,13,specifica,specifica,specifico,ADJ,_
672-13,BO026,672,672,14,su,su,su,ADP,_
672-14,BO026,672,672,15,questo,questo,questo,DET,_
672-15,BO026,672,672,16,tema,tema,tema,NOUN,_
672-16,BO026,672,672,17," quindi,           ",quindi,quindi,CCONJ,_
673-0,BO026,673,673,1,e:h,eh,eh,INTJ,_
673-1,BO026,673,673,2,la,la,il,DET,_
673-2,BO026,673,673,3,ricerca,ricerca,ricerca,NOUN,_
673-3,BO026,673,673,4-5,nelle,nelle,_,_,_
673-3a,_,_,673,4,_,in,in,ADP,_
673-3b,_,_,673,5,_,le,il,DET,_
673-4,BO026,673,673,6,riviste,riviste,rivista,NOUN,_
673-5,BO026,673,673,7,la,la,la,PRON,_
673-6,BO026,673,673,8," farei,            ",farei,fare,VERB,_
674-0,BO026,674,674,1," °mh,°             ",mh,mh,INTJ,_
675-0,BO026,675,675,1,l[a::,la,la,PRON,_
675-1,BO026,675,675,2,adesso],adesso,adesso,ADV,_
675-2,BO026,675,675,3,io,io,io,PRON,_
675-3,BO026,675,675,4,e::h,eh,eh,INTJ,_
675-4,BO026,675,675,5,le,le,le,PRON,_
675-5,BO026,675,675,6,darò,darò,dare,VERB,_
675-6,BO026,675,675,7,alcune,alcune,alcuno,DET,_
675-7,BO026,675,675,8,indicazioni,indicazioni,indicazione,NOUN,_
675-8,BO026,675,675,9,anch',anch',anche,ADV,_
675-9,BO026,675,675,10,io,io,io,PRON,_
675-10,BO026,675,675,11,che,che,che,PRON,_
675-11,BO026,675,675,12,però,però,però,CCONJ,_
675-12,BO026,675,675,13,non,non,non,ADV,_
675-13,BO026,675,675,14,riguardano,riguardano,riguardare,VERB,_
675-14,BO026,675,675,15,l',l',il,DET,_
675-15,BO026,675,675,16,italiano,italiano,italiano,NOUN,_
675-16,BO026,675,675,17,elledue,elledue,L2,ADJ,_
675-18,BO026,675,675,19,riguardano,riguardano,riguardare,VERB,_
675-19,BO026,675,675,20,altre,altre,altro,ADJ,_
675-20,BO026,675,675,21,lingue.,lingue,lingua,NOUN,_
676-0,BO020,676,676,1,[°~kay.°],~kay,okay,INTJ,_
677-0,BO020,677,677,1," [e::h],           ",eh,eh,INTJ,_
678-0,BO026,678,678,1,[cioè,cioè,cioè,CCONJ,_
678-1,BO026,678,678,2,le,le,il,DET,_
678-2,BO026,678,678,3,li]ngue,lingue,lingua,NOUN,_
678-3,BO026,678,678,4,straniere,straniere,straniero,ADJ,_
678-4,BO026,678,678,5,apprese,apprese,apprendere,VERB,_
678-5,BO026,678,678,6,da,da,da,ADP,_
678-6,BO026,678,678,7,non,non,non,ADV,_
678-7,BO026,678,678,8,so,so,sapere,VERB,_
678-8,BO026,678,678,9,i,i,il,DET,_
678-9,BO026,678,678,10,bambini,bambini,bambino,NOUN,_
678-10,BO026,678,678,11,stranieri,stranieri,straniero,ADJ,_
678-11,BO026,678,678,12,di,di,di,ADP,_
678-12,BO026,678,678,13,francia,francia,Francia,PROPN,_
678-13,BO026,678,678,14,che,che,che,PRON,_
678-14,BO026,678,678,15,co~,co~,contemporaneamente,ADV,_
678-15,BO026,678,678,16,contemporaneamente,contemporaneamente,contemporaneamente,ADV,_
678-16,BO026,678,678,17,imparano,imparano,imparare,VERB,_
678-17,BO026,678,678,18,il,il,il,DET,_
678-18,BO026,678,678,19,francese,francese,francese,NOUN,_
678-19,BO026,678,678,20,come,come,come,ADP,_
678-20,BO026,678,678,21,lingua,lingua,lingua,NOUN,_
678-21,BO026,678,678,22,seconda.,seconda,secondo,NUM,_
679-0,BO020,679,679,1,mh,mh,mh,INTJ,_
679-1,BO020,679,679,2,mh.,mh,mh,INTJ,_
680-0,BO026,680,680,1,qualche,qualche,qualche,DET,_
680-1,BO026,680,680,2,riferimento,riferimento,riferimento,NOUN,_
680-2,BO026,680,680,3-4,glielo,glielo,_,_,_
680-2a,_,_,680,3,_,glie,gli,PRON,_
680-2b,_,_,680,4,_,lo,lo,PRON,_
680-3,BO026,680,680,5," manderò,          ",manderò,mandare,VERB,_
681-0,BO026,681,681,1,e::h,eh,eh,INTJ,_
681-1,BO026,681,681,2," mh,               ",mh,mh,INTJ,_
682-0,BO026,682,682,1,e:h,eh,eh,INTJ,_
682-1,BO026,682,682,2,e,e,e,CCONJ,_
682-2,BO026,682,682,3,però,però,però,CCONJ,_
682-3,BO026,682,682,4,(.),[PAUSE],[PAUSE],X,_
682-4,BO026,682,682,5,contemporanemanete,contemporanemanete,contemporanemanetere,VERB,_
682-5,BO026,682,682,6,la,la,la,PRON,_
682-6,BO026,682,682,7,fa,fa,fare,VERB,_
682-7,BO026,682,682,8,anche,anche,anche,ADV,_
682-8,BO026,682,682,9,lei,lei,lei,PRON,_
682-9,BO026,682,682,10,la,la,il,DET,_
682-10,BO026,682,682,11,ricerca,ricerca,ricerca,NOUN,_
682-11,BO026,682,682,12," no,               ",no,no,ADV,_
683-0,BO020,683,683,1,okay.,okay,okay,INTJ,_
684-0,BO026,684,684,1,sia,sia,sia,CCONJ,_
684-1,BO026,684,684,2-3,della,della,_,_,_
684-1a,_,_,684,2,_,di,di,ADP,_
684-1b,_,_,684,3,_,la,il,DET,_
684-2,BO026,684,684,4," bibliografia,     ",bibliografia,bibliografia,NOUN,_
685-0,BO026,685,685,1,sia,sia,sia,CCONJ,_
685-1,BO026,685,685,2,(.),[PAUSE],[PAUSE],X,_
685-2,BO026,685,685,3-4,dei,dei,_,_,_
685-2a,_,_,685,3,_,di,di,ADP,_
685-2b,_,_,685,4,_,i,il,DET,_
685-3,BO026,685,685,5,modi,modi,modo,NOUN,_
685-4,BO026,685,685,6," di,               ",di,di,ADP,_
686-0,BO026,686,686,1,per,per,per,ADP,_
686-1,BO026,686,686,2,impostare,impostare,impostare,VERB,_
686-2,BO026,686,686,3,diversamente,diversamente,diversamente,ADV,_
686-3,BO026,686,686,4,il,il,il,DET,_
686-4,BO026,686,686,5," questionario,     ",questionario,questionario,NOUN,_
687-0,BO026,687,687,1,molto:,molto,molto,ADV,_
687-1,BO026,687,687,2,>non,non,non,ADV,_
687-2,BO026,687,687,3,ha,ha,avere,VERB,_
687-3,BO026,687,687,4,non,non,non,ADV,_
687-4,BO026,687,687,5,ha,ha,avere,VERB,_
687-5,BO026,687,687,6,bisogno,bisogno,bisogno,NOUN,_
687-6,BO026,687,687,7,di,di,di,ADP,_
687-7,BO026,687,687,8,mettere,mettere,mettere,VERB,_
687-8,BO026,687,687,9-10,dei,dei,_,_,_
687-8a,_,_,687,9,_,di,di,ADP,_
687-8b,_,_,687,10,_,i,il,DET,_
687-9,BO026,687,687,11,titoli<.,titoli,titolo,NOUN,_
688-0,BO026,688,688,1-2,nelle,nelle,_,_,_
688-0a,_,_,688,1,_,in,in,ADP,_
688-0b,_,_,688,2,_,le,il,DET,_
688-1,BO026,688,688,3,parti,parti,parte,NOUN,_
688-2,BO026,688,688,4,che,che,che,PRON,_
688-3,BO026,688,688,5,lo,lo,lo,PRON,_
688-4,BO026,688,688,6,compo[ngono].,compongono,comporre,VERB,_
689-0,BO020,689,689,1,[però,però,però,CCONJ,_
689-1,BO020,689,689,2-3,rag]gru[pparlo,raggrupparlo,_,_,_
689-1a,_,_,689,2,_,raggruppar,raggruppare,VERB,_
689-1b,_,_,689,3,_,lo,lo,PRON,_
689-2,BO020,689,689,4,per,per,per,ADP,_
689-3,BO020,689,689,5,ambiti,ambiti,ambito,NOUN,_
689-4,BO020,689,689,6,di,di,di,ADP,_
689-5,BO020,689,689,7,sì].,sì,sì,ADV,_
690-0,BO026,690,690,1,[però,però,però,CCONJ,_
690-1,BO026,690,690,2,lei,lei,lei,PRON,_
690-2,BO026,690,690,3,deve,deve,dovere,AUX,_
690-3,BO026,690,690,4,sapere,sapere,sapere,VERB,_
690-4,BO026,690,690,5,che,che,che,SCONJ,_
690-5,BO026,690,690,6,è,è,essere,AUX,_
690-6,BO026,690,690,7,raggruppato,raggruppato,raggruppare,VERB,_
690-7,BO026,690,690,8,p]er,per,per,ADP,_
690-8,BO026,690,690,9,ambiti,ambiti,ambito,NOUN,_
690-9,BO026,690,690,10,poi,poi,poi,ADV,_
690-10,BO026,690,690,11," magari,           ",magari,magari,ADV,_
691-0,BO026,691,691,1,si,si,si,PRON,_
691-1,BO026,691,691,2,può,può,potere,AUX,_
691-2,BO026,691,691,3,anche,anche,anche,ADV,_
691-3,BO026,691,691,4,esplicitare,esplicitare,esplicitare,VERB,_
691-4,BO026,691,691,5,con,con,con,ADP,_
691-5,BO026,691,691,6,il,il,il,DET,_
691-6,BO026,691,691,7,desti~,desti~,desti~,X,_
691-7,BO026,691,691,8,con,con,con,ADP,_
691-8,BO026,691,691,9,chi,chi,chi,PRON,_
691-9,BO026,691,691,10,riceverà,riceverà,ricevere,VERB,_
691-10,BO026,691,691,11,il,il,il,DET,_
691-11,BO026,691,691,12,questionario,questionario,questionario,NOUN,_
691-12,BO026,691,691,13,e,e,e,CCONJ,_
691-13,BO026,691,691,14,si,si,si,PRON,_
691-14,BO026,691,691,15,mette,mette,mettere,VERB,_
691-15,BO026,691,691,16,non,non,non,ADV,_
691-16,BO026,691,691,17,so,so,sapere,VERB,_
691-17,BO026,691,691,18,dati::,dati,dato,NOUN,_
691-18,BO026,691,691,19," info[rmazioni:],  ",informazioni,informazione,NOUN,_
692-0,BO020,692,692,1,[relativi,relativi,relativo,ADJ,_
692-1,BO020,692,692,2," a]:,              ",a,a,ADP,_
693-0,BO026,693,693,1,informa[tivi],informativi,informativi,ADV,_
693-1,BO026,693,693,2," poi,              ",poi,poi,ADV,_
