token_id,speaker,tu_id,unit,id,span,form,lemma,upos,jefferson_feats
187-3,BO139,187,187,4,ha,ha,avere,AUX,_
187-4,BO139,187,187,5,esitato,esitato,esitare,VERB,_
187-5,BO139,187,187,6,"troppo,",troppo,troppo,ADV,_
187-6,BO139,187,187,7,non,non,non,ADV,_
187-7,BO139,187,187,8,si,si,si,PRON,_
187-8,BO139,187,187,9,sa,sa,sapere,VERB,_
187-9,BO139,187,187,10,"perché,",perché,perché,SCONJ,_
187-10,BO139,187,187,11,lei,lei,lei,PRON,_
187-11,BO139,187,187,12,fa,fa,fare,VERB,_
187-12,BO139,187,187,13,senti,senti,sentire,VERB,_
187-13,BO139,187,187,14,ciccio,ciccio,ciccio,NOUN,_
188-0,BO139,188,188,1,io,io,io,PRON,_
188-1,BO139,188,188,2,vado,vado,andare,VERB,_
189-0,BO148,189,189,1,beh,beh,beh,INTJ,_
190-0,BO139,190,190,0,((ride)),((ride)),[LAUGH],X,_
191-0,BO148,191,191,1,ha,ha,avere,AUX,_
191-1,BO148,191,191,2,fatto,fatto,fare,VERB,_
191-2,BO148,191,191,3,anche,anche,anche,ADV,_
191-3,BO148,191,191,4,be~,be~,bene,ADV,_
191-4,BO148,191,191,5,>cioè<,cioè,cioè,ADV,_
191-5,BO148,191,191,6,magari,magari,magari,ADV,_
191-6,BO148,191,191,7,lui,lui,lui,PRON,_
191-7,BO148,191,191,8,l',l',la,PRON,_
191-8,BO148,191,191,9,ha,ha,avere,AUX,_
191-9,BO148,191,191,10,l~,l~,lasciare,VERB,_
191-10,BO148,191,191,11,l',l',la,PRON,_
191-11,BO148,191,191,12,ha,ha,avere,AUX,_
191-12,BO148,191,191,13,lasciata,lasciata,lasciare,VERB,_
191-13,BO148,191,191,14,ad,ad,a,ADP,_
191-14,BO148,191,191,15,aspettare,aspettare,aspettare,VERB,_
192-0,BO148,192,192,1,come,come,come,SCONJ,_
192-1,BO148,192,192,2,si,si,si,PRON,_
192-2,BO148,192,192,3,dice,dice,dire,VERB,_
192-3,BO148,192,192,4,da,da,da,ADP,_
192-4,BO148,192,192,5,me,me,me,PRON,_
192-5,BO148,192,192,6,l',l',lo,PRON,_
192-6,BO148,192,192,7,ha,ha,avere,AUX,_
192-7,BO148,192,192,8,tirata,tirata,tirare,VERB,_
192-8,BO148,192,192,9,a,a,a,ADP,_
192-9,BO148,192,192,10,verze,verze,verza,NOUN,_
192-10,BO148,192,192,11,cioè,cioè,cioè,ADV,_
192-11,BO148,192,192,12,l',l',la,PRON,_
192-12,BO148,192,192,13,ha,ha,avere,AUX,_
192-13,BO148,192,192,14,lasciata,lasciata,lasciare,VERB,_
192-14,BO148,192,192,15,ad,ad,a,ADP,_
192-15,BO148,192,192,16,aspettare,aspettare,aspettare,VERB,_
192-16,BO148,192,192,17,sei,sei,sei,NUM,_
192-17,BO148,192,192,18,mesi,mesi,mese,NOUN,_
193-0,BO139,193,193,0,((ride)),((ride)),[LAUGH],X,_
194-0,BO148,194,194,1,e,e,e,CCONJ,_
194-1,BO148,194,194,2,dopo,dopo,dopo,ADV,_
194-2,BO148,194,194,3,sei,sei,sei,NUM,_
194-3,BO148,194,194,4,mesi,mesi,mese,NOUN,_
194-4,BO148,194,194,5,gli,gli,lo,PRON,_
194-5,BO148,194,194,6,ha,ha,avere,AUX,_
194-6,BO148,194,194,7,detto,detto,dire,VERB,_
194-7,BO148,194,194,8,beh,beh,beh,INTJ,_
194-8,BO148,194,194,9,(.),[PAUSE],[PAUSE],X,_
194-9,BO148,194,194,10,io,io,io,PRON,_
194-10,BO148,194,194,11,penso,penso,pensare,VERB,_
194-11,BO148,194,194,12,che,che,che,SCONJ,_
195-0,BO148,195,195,1,ormai,ormai,ormai,ADV,_
196-0,BO139,196,196,0,((ride)),((ride)),[LAUGH],X,_
197-0,BO148,197,197,1,ha,ha,avere,AUX,_
197-1,BO148,197,197,2,fatto,fatto,fare,VERB,_
197-2,BO148,197,197,3,anche,anche,anche,ADV,_
197-3,BO148,197,197,4,bene,bene,bene,ADV,_
197-4,BO148,197,197,5,però,però,però,ADV,_
198-0,BO148,198,198,1,quello,quello,quello,PRON,_
198-1,BO148,198,198,2,è,è,essere,AUX,_
198-2,BO148,198,198,3,carattere,carattere,carattere,NOUN,_
198-3,BO148,198,198,4,per~,per~,per~,X,_
198-4,BO148,198,198,5,tipo,tipo,tipo,NOUN,_
198-5,BO148,198,198,6,con,con,con,ADP,_
198-6,BO148,198,198,7,giuliano,giuliano,Giuliano,PROPN,_
198-7,BO148,198,198,8,ne,ne,ne,PRON,_
198-8,BO148,198,198,9,ho,ho,avere,AUX,_
198-9,BO148,198,198,10,parlato,parlato,parlare,VERB,_
198-10,BO148,198,198,11,un,un,uno,DET,_
198-11,BO148,198,198,12,sacco,sacco,sacco,NOUN,_
198-12,BO148,198,198,13,di,di,di,ADP,_
198-13,BO148,198,198,14,volte,volte,volta,NOUN,_
198-14,BO148,198,198,15,di,di,di,ADP,_
198-15,BO148,198,198,16,queste,queste,questo,DET,_
198-16,BO148,198,198,17,cose,cose,cosa,NOUN,_
199-0,BO139,199,199,1,mh,mh,mh,INTJ,_
199-1,BO139,199,199,2,mh,mh,mh,INTJ,_
200-0,BO148,200,200,1,e,e,e,CCONJ,_
200-1,BO148,200,200,2,lui,lui,lui,PRON,_
201-0,BO148,201,201,1,come,come,come,ADP,_
201-1,BO148,201,201,2,linea,linea,linea,NOUN,_
201-2,BO148,201,201,3,di,di,di,ADP,_
201-3,BO148,201,201,4,principio,principio,principio,NOUN,_
201-4,BO148,201,201,5,giustamente,giustamente,giustamente,ADV,_
201-5,BO148,201,201,6,è,è,essere,AUX,_
201-6,BO148,201,201,7,il,il,il,DET,_
202-0,BO148,202,202,1,io,io,io,PRON,_
202-1,BO148,202,202,2,non,non,non,ADV,_
202-2,BO148,202,202,3,mi,mi,mi,PRON,_
202-3,BO148,202,202,4,trasferisco,trasferisco,trasferire,VERB,_
202-4,BO148,202,202,5,>cioè<,cioè,cioè,ADV,_
202-5,BO148,202,202,6,non,non,non,ADV,_
202-6,BO148,202,202,7,cambio,cambio,cambiare,VERB,_
202-7,BO148,202,202,8,posto,posto,posto,NOUN,_
202-8,BO148,202,202,9,per,per,per,ADP,_
202-9,BO148,202,202,10,un',un',uno,DET,_
202-10,BO148,202,202,11,altra,altra,altro,ADJ,_
202-11,BO148,202,202,12,[persona],persona,persona,NOUN,_
203-0,BO139,203,203,1,[mh,mh,mh,INTJ,_
203-1,BO139,203,203,2,mh,mh,mh,INTJ,_
203-2,BO139,203,203,3,mh],mh,mh,INTJ,_
203-3,BO139,203,203,4,mh,mh,mh,INTJ,_
204-0,BO148,204,204,1,perché,perché,perché,SCONJ,_
204-1,BO148,204,204,2,già,già,già,ADV,_
204-2,BO148,204,204,3,una,una,uno,DET,_
204-3,BO148,204,204,4,volta,volta,volta,NOUN,_
204-4,BO148,204,204,5,l',l',lo,PRON,_
204-5,BO148,204,204,6,ha,ha,avere,AUX,_
204-6,BO148,204,204,7,fatto,fatto,fare,VERB,_
204-7,BO148,204,204,8,fondamentalmente,fondamentalmente,fondamentalmente,ADV,_
205-0,BO148,205,205,1,perché,perché,perché,SCONJ,_
205-1,BO148,205,205,2,lui,lui,lui,PRON,_
205-2,BO148,205,205,3,è,è,essere,AUX,_
205-3,BO148,205,205,4,qua,qua,qua,ADV,_
205-4,BO148,205,205,5,a,a,a,ADP,_
205-5,BO148,205,205,6,bologna,bologna,Bologna,PROPN,_
205-6,BO148,205,205,7,perché,perché,perché,SCONJ,_
205-7,BO148,205,205,8,la,la,il,DET,_
205-8,BO148,205,205,9,sua,sua,suo,ADJ,_
205-9,BO148,205,205,10,ex,ex,ex,NOUN,_
205-10,BO148,205,205,11,era,era,essere,AUX,_
205-11,BO148,205,205,12,venuta,venuta,venire,VERB,_
205-12,BO148,205,205,13,qua,qua,qua,ADV,_
205-13,BO148,205,205,14,a,a,a,ADP,_
205-14,BO148,205,205,15,bologna,bologna,Bologna,NOUN,_
205-15,BO148,205,205,16,a,a,a,ADP,_
205-16,BO148,205,205,17,[studiare],studiare,studiare,VERB,_
206-0,BO139,206,206,1,[ah],ah,ah,INTJ,_
207-0,BO139,207,207,1,non,non,non,ADV,_
207-1,BO139,207,207,2,sapevo,sapevo,sapere,VERB,_
208-0,BO148,208,208,1,e,e,e,CCONJ,_
208-1,BO148,208,208,2,lui:,lui,lui,PRON,_
208-2,BO148,208,208,3,vabbè,vabbè,vabbè,INTJ,_
208-3,BO148,208,208,4,poteva,poteva,potere,AUX,_
208-4,BO148,208,208,5,anche,anche,anche,ADV,_
208-5,BO148,208,208,6,fare,fare,fare,VERB,_
208-6,BO148,208,208,7,il,il,il,DET,_
208-7,BO148,208,208,8,dottorato,dottorato,dottorato,NOUN,_
208-8,BO148,208,208,9,da,da,da,ADP,_
208-9,BO148,208,208,10,un',un',uno,DET,_
208-10,BO148,208,208,11,altra,altra,altro,ADJ,_
208-11,BO148,208,208,12,parte,parte,parte,NOUN,_
208-12,BO148,208,208,13,tanto,tanto,tanto,ADV,_
208-13,BO148,208,208,14,era,era,essere,AUX,_
208-14,BO148,208,208,15,indipen[dente,indipendente,indipendente,ADJ,_
208-15,BO148,208,208,16,do]ve,dove,dove,ADV,_
208-16,BO148,208,208,17,lo,lo,lo,PRON,_
208-17,BO148,208,208,18,facesse,facesse,fare,VERB,_
209-0,BO139,209,209,1,[mh],mh,mh,INTJ,_
210-0,BO148,210,210,1,però,però,però,ADV,_
210-1,BO148,210,210,2,vabbè,vabbè,vabbè,INTJ,_
210-2,BO148,210,210,3-4,all',all',_,_,_
210-2a,_,_,210,3,_,a,a,ADP,_
210-2b,_,_,210,4,_,l',il,DET,_
210-3,BO148,210,210,5,epoca,epoca,epoca,NOUN,_
210-4,BO148,210,210,6,faceva,faceva,fare,VERB,_
210-5,BO148,210,210,7,ancora,ancora,ancora,ADV,_
210-6,BO148,210,210,8,solo,solo,solo,ADV,_
210-7,BO148,210,210,9,il,il,il,DET,_
210-8,BO148,210,210,10,master,master,master,NOUN,_
210-9,BO148,210,210,11,quindi,quindi,quindi,ADV,_
210-10,BO148,210,210,12,s',s',si,PRON,_
210-11,BO148,210,210,13,era,era,essere,AUX,_
210-12,BO148,210,210,14,fatto,fatto,fare,VERB,_
210-13,BO148,210,210,15,convincere,convincere,convincere,VERB,_
210-14,BO148,210,210,16,di,di,di,ADP,_
210-15,BO148,210,210,17,base,base,base,NOUN,_
210-16,BO148,210,210,18,a,a,a,ADP,_
210-17,BO148,210,210,19,venire,venire,venire,VERB,_
210-18,BO148,210,210,20,a,a,a,ADP,_
210-19,BO148,210,210,21,bologna,bologna,Bologna,PROPN,_
211-0,BO148,211,211,1,però,però,però,ADV,_
211-1,BO148,211,211,2,i,i,il,DET,_
211-2,BO148,211,211,3,primi,primi,primo,ADJ,_
211-3,BO148,211,211,4,anni:,anni,anno,NOUN,_
211-4,BO148,211,211,5,il,il,il,DET,_
211-5,BO148,211,211,6,primo,primo,primo,ADJ,_
211-6,BO148,211,211,7,anno,anno,anno,NOUN,_
211-7,BO148,211,211,8,soprattutto,soprattutto,soprattutto,ADV,_
211-8,BO148,211,211,9,è,è,essere,AUX,_
211-9,BO148,211,211,10,stato,stato,essere,AUX,_
211-10,BO148,211,211,11,molto,molto,molto,ADV,_
211-11,BO148,211,211,12,infelice,infelice,infelice,ADJ,_
211-12,BO148,211,211,13,perché,perché,perché,SCONJ,_
211-13,BO148,211,211,14,cambi,cambi,cambiare,VERB,_
211-14,BO148,211,211,15,"posto,",posto,posto,NOUN,_
212-0,BO148,212,212,1,non,non,non,ADV,_
212-1,BO148,212,212,2,conosci,conosci,conoscere,VERB,_
212-2,BO148,212,212,3,"nessuno,",nessuno,nessuno,PRON,_
213-0,BO148,213,213,1,cambi,cambi,cambiare,VERB,_
213-1,BO148,213,213,2,fondamentalmente,fondamentalmente,fondamentalmente,ADV,_
213-2,BO148,213,213,3,per,per,per,ADP,_
213-3,BO148,213,213,4,una,una,uno,DET,_
213-4,BO148,213,213,5,persona,persona,persona,NOUN,_
213-5,BO148,213,213,6,con,con,con,ADP,_
213-6,BO148,213,213,7,cui,cui,cui,PRON,_
213-7,BO148,213,213,8,poi,poi,poi,ADV,_
213-8,BO148,213,213,9,tra,tra,tra,ADP,_
213-9,BO148,213,213,10,l',l',il,DET,_
213-10,BO148,213,213,11,altro,altro,altro,PRON,_
213-11,BO148,213,213,12,si,si,si,PRON,_
213-12,BO148,213,213,13,sono,sono,essere,AUX,_
213-13,BO148,213,213,14,pure,pure,pure,ADV,_
213-14,BO148,213,213,15,lasciati,lasciati,lasciare,VERB,_
214-0,BO139,214,214,1,mh,mh,mh,INTJ,_
215-0,BO148,215,215,1,quindi,quindi,quindi,ADV,_
215-1,BO148,215,215,2,ha,ha,avere,AUX,_
215-2,BO148,215,215,3,detto,detto,dire,VERB,_
215-3,BO148,215,215,4,io,io,io,PRON,_
215-4,BO148,215,215,5,non,non,non,ADV,_
215-5,BO148,215,215,6,lo,lo,lo,PRON,_
215-6,BO148,215,215,7,rifarei,rifarei,rifare,VERB,_
215-7,BO148,215,215,8,mai,mai,mai,ADV,_
215-8,BO148,215,215,9-10,nella,nella,_,_,_
215-8a,_,_,215,9,_,in,in,ADP,_
215-8b,_,_,215,10,_,la,il,DET,_
215-9,BO148,215,215,11,vita,vita,vita,NOUN,_
215-10,BO148,215,215,12,perché,perché,perché,SCONJ,_
215-11,BO148,215,215,13,io,io,io,PRON,_
215-12,BO148,215,215,14,avevo,avevo,avere,AUX,_
215-13,BO148,215,215,15,proprio,proprio,proprio,ADV,_
215-14,BO148,215,215,16,mh,mh,mh,INTJ,_
215-15,BO148,215,215,17,piantato,piantato,piantare,VERB,_
215-16,BO148,215,215,18,la,la,il,DET,_
215-17,BO148,215,215,19,mia,mia,mio,ADJ,_
215-18,BO148,215,215,20,vita,vita,vita,NOUN,_
215-19,BO148,215,215,21,ero,ero,essere,AUX,_
215-20,BO148,215,215,22,venuto,venuto,venire,VERB,_
215-21,BO148,215,215,23,qua,qua,qua,ADV,_
216-0,BO148,216,216,1,perché,perché,perché,SCONJ,_
216-1,BO148,216,216,2,fondamentalmente,fondamentalmente,fondamentalmente,ADV,_
216-2,BO148,216,216,3,me,me,me,PRON,_
216-3,BO148,216,216,4,l',l',lo,PRON,_
216-4,BO148,216,216,5,aveva,aveva,avere,AUX,_
216-5,BO148,216,216,6,chiesto,chiesto,chiedere,VERB,_
216-6,BO148,216,216,7,lei,lei,lei,PRON,_
217-0,BO148,217,217,1,ma,ma,ma,CCONJ,_
217-1,BO148,217,217,2,io,io,io,PRON,_
217-2,BO148,217,217,3,non,non,non,ADV,_
217-3,BO148,217,217,4,è,è,essere,VERB,_
217-4,BO148,217,217,5,che,che,che,SCONJ,_
217-5,BO148,217,217,6,fossi,fossi,essere,AUX,_
217-6,BO148,217,217,7,felice,felice,felice,ADJ,_
217-7,BO148,217,217,8,di,di,di,ADP,_
217-8,BO148,217,217,9,essermi,essermi,_,_,_
217-8a,_,_,,,_,esser,essere,AUX,
217-8b,_,_,,,_,mi,mi,PRON,
217-9,BO148,217,217,10,[trasfe]rito.,trasferito,trasferire,VERB,_
217-10,BO148,217,217,11,ero,ero,essere,AUX,_
217-11,BO148,217,217,12,una,una,uno,DET,_
217-12,BO148,217,217,13,merda,merda,merda,NOUN,_
217-13,BO148,217,217,14,i,i,il,DET,_
217-14,BO148,217,217,15,primi,primi,primo,ADJ,_
217-15,BO148,217,217,16,tempi,tempi,tempo,NOUN,_
218-0,BO139,218,218,1,[mh],mh,mh,INTJ,_
219-0,BO148,219,219,1,perché,perché,perché,SCONJ,_
219-1,BO148,219,219,2,stavo,stavo,stare,VERB,_
219-2,BO148,219,219,3,solo,solo,solo,ADV,_
219-3,BO148,219,219,4,con,con,con,ADP,_
219-4,BO148,219,219,5,lei,lei,lei,PRON,_
219-5,BO148,219,219,6,che,che,che,PRON,_
219-6,BO148,219,219,7,era,era,essere,AUX,_
219-7,BO148,219,219,8,una,una,uno,DET,_
219-8,BO148,219,219,9,rompicazzo,rompicazzo,rompicazzo,NOUN,_
219-9,BO148,219,219,10,e,e,e,CCONJ,_
219-10,BO148,219,219,11,litigavamo,litigavamo,litigare,VERB,_
219-11,BO148,219,219,12,sempre,sempre,sempre,ADV,_
220-0,BO139,220,220,0,((ride)),((ride)),[LAUGH],X,_
221-0,BO148,221,221,1,che,che,che,PRON,_
221-1,BO148,221,221,2,era,era,essere,AUX,_
221-2,BO148,221,221,3,una,una,uno,DET,_
222-0,BO148,222,222,1,perché,perché,perché,SCONJ,_
222-1,BO148,222,222,2,lui,lui,lui,PRON,_
222-2,BO148,222,222,3,ce,ce,ce,PRON,_
222-3,BO148,222,222,4,l',l',lo,PRON,_
222-4,BO148,222,222,5,ha,ha,avere,VERB,_
222-5,BO148,222,222,6,con,con,con,ADP,_
222-6,BO148,222,222,7,le,le,il,DET,_
222-7,BO148,222,222,8,rompicazzo,rompicazzo,rompicazzo,NOUN,_
222-8,BO148,222,222,9,perché,perché,perché,SCONJ,_
222-9,BO148,222,222,10,la,la,il,DET,_
222-10,BO148,222,222,11,sua,sua,suo,ADJ,_
222-11,BO148,222,222,12,ex,ex,ex,NOUN,_
222-12,BO148,222,222,13,è,è,essere,AUX,_
222-13,BO148,222,222,14,la,la,il,DET,_
222-14,BO148,222,222,15,più,più,più,ADV,_
222-15,BO148,222,222,16,grossa,grossa,grosso,ADJ,_
222-16,BO148,222,222,17,rompicazzo,rompicazzo,rompicazzo,NOUN,_
222-17,BO148,222,222,18,[di,di,di,ADP,_
222-18,BO148,222,222,19,cui,cui,cui,PRON,_
222-19,BO148,222,222,20,(io),io,io,PRON,_
222-20,BO148,222,222,21,abbia],abbia,avere,AUX,_
222-21,BO148,222,222,22,mai,mai,mai,ADV,_
222-22,BO148,222,222,23,sentito,sentito,sentire,VERB,_
222-23,BO148,222,222,24,parlare,parlare,parlare,VERB,_
223-0,BO139,223,223,1,[mh],mh,mh,INTJ,_
224-0,BO139,224,224,0,((ride)),((ride)),[LAUGH],X,_
225-0,BO148,225,225,1,grazie,grazie,grazie,INTJ,_
225-1,BO148,225,225,2-3,al,al,_,_,_
225-1a,_,_,225,2,_,a,a,ADP,_
225-1b,_,_,225,3,_,il,il,DET,_
225-2,BO148,225,225,4,cielo,cielo,cielo,NOUN,_
225-3,BO148,225,225,5,non,non,non,ADV,_
225-4,BO148,225,225,6,ho,ho,avere,AUX,_
225-5,BO148,225,225,7,mai,mai,mai,ADV,_
225-6,BO148,225,225,8,avuto,avuto,avere,VERB,_
225-7,BO148,225,225,9,il,il,il,DET,_
225-8,BO148,225,225,10,piacere,piacere,piacere,NOUN,_
225-9,BO148,225,225,11,perché,perché,perché,SCONJ,_
225-10,BO148,225,225,12,credo,credo,credere,VERB,_
225-11,BO148,225,225,13,mi,mi,mi,PRON,_
225-12,BO148,225,225,14,butterebbe,butterebbe,buttare,VERB,_
225-13,BO148,225,225,15,l',l',il,DET,_
225-14,BO148,225,225,16,acido,acido,acido,NOUN,_
225-15,BO148,225,225,17,in,in,in,ADP,_
225-16,BO148,225,225,18,faccia,faccia,faccia,NOUN,_
226-0,BO148,226,226,1,però,però,però,ADV,_
227-0,BO139,227,227,0,((ride)),((ride)),[LAUGH],X,_
228-0,BO148,228,228,1,e:h,eh,eh,INTJ,_
228-1,BO148,228,228,2,quindi,quindi,quindi,ADV,_
228-2,BO148,228,228,3,sì,sì,sì,INTJ,_
228-3,BO148,228,228,4,lui,lui,lui,PRON,_
228-4,BO148,228,228,5,c',c',ci,PRON,_
228-5,BO148,228,228,6,ha,ha,avere,VERB,_
228-6,BO148,228,228,7,un,un,uno,DET,_
228-7,BO148,228,228,8,po':,po',poco,ADV,_
229-0,BO148,229,229,1-2,'sta,'sta,questo,DET,_
229-1,BO148,229,229,3,cosa,cosa,cosa,PRON,_
229-2,BO148,229,229,4,che,che,che,PRON,_
229-3,BO148,229,229,5,dice:,dice,dire,VERB,_
229-4,BO148,229,229,6-7,trasferirsi,trasferirsi,_,_,_
229-4a,_,_,229,6,_,trasferir,trasferire,VERB,_
229-4b,_,_,229,7,_,si,si,PRON,_
229-5,BO148,229,229,8,per,per,per,ADP,_
229-6,BO148,229,229,9,qualcun,qualcun,qualcuno,PRON,_
229-7,BO148,229,229,10,altro,altro,altro,ADJ,_
229-8,BO148,229,229,11,non,non,non,ADV,_
229-9,BO148,229,229,12,è:,è,essere,AUX,_
230-0,BO148,230,230,1,>cioè<,cioè,cioè,ADV,_
230-1,BO148,230,230,2,non,non,non,ADV,_
230-2,BO148,230,230,3,è,è,essere,AUX,_
230-3,BO148,230,230,4,bello,bello,bello,ADJ,_
231-0,BO139,231,231,1,m[h:],mh,mh,INTJ,_
232-0,BO148,232,232,1,[p~],p~,proprio,ADV,_
232-1,BO148,232,232,2,devi,devi,dovere,AUX,_
232-2,BO148,232,232,3,essere,essere,essere,AUX,_
232-3,BO148,232,232,4,proprio,proprio,proprio,ADV,_
232-4,BO148,232,232,5,convinto,convinto,convinto,ADJ,_
232-5,BO148,232,232,6,però,però,però,ADV,_
232-6,BO148,232,232,7,se,se,se,SCONJ,_
232-7,BO148,232,232,8,lo,lo,lo,PRON,_
232-8,BO148,232,232,9,fai,fai,fare,VERB,_
232-9,BO148,232,232,10,solo,solo,solo,ADV,_
232-10,BO148,232,232,11,per,per,per,ADP,_
232-11,BO148,232,232,12,l',l',il,DET,_
232-12,BO148,232,232,13,altra,altra,altro,ADJ,_
232-13,BO148,232,232,14,persona,persona,persona,NOUN,_
232-14,BO148,232,232,15,poi,poi,poi,ADV,_
232-15,BO148,232,232,16,finisce,finisce,finire,VERB,_
232-16,BO148,232,232,17,che,che,che,SCONJ,_
233-0,BO148,233,233,1,sarai,sarai,essere,AUX,_
233-1,BO148,233,233,2,"incazzato,",incazzato,incazzato,ADJ,_
233-2,BO148,233,233,3,che,che,che,SCONJ,_
233-3,BO148,233,233,4,sarai,sarai,essere,AUX,_
233-4,BO148,233,233,5,infelice,infelice,infelice,ADJ,_
233-5,BO148,233,233,6,se,se,se,SCONJ,_
233-6,BO148,233,233,7,non,non,non,ADV,_
233-7,BO148,233,233,8,va,va,andare,VERB,_
233-8,BO148,233,233,9,proprio,proprio,proprio,ADV,_
233-9,BO148,233,233,10,benissimo,benissimo,bene,ADV,_
233-10,BO148,233,233,11,da,da,da,ADP,_
233-11,BO148,233,233,12,subito,subito,subito,ADV,_
234-0,BO148,234,234,1,avrai,avrai,avere,VERB,_
234-1,BO148,234,234,2,molti,molti,molto,ADJ,_
234-2,BO148,234,234,3,"rimpianti,",rimpianti,rimpianto,NOUN,_
234-3,BO148,234,234,4,avrai,avrai,avere,VERB,_
234-4,BO148,234,234,5,molta,molta,molto,ADJ,_
234-5,BO148,234,234,6,frustrazione,frustrazione,frustrazione,NOUN,_
234-6,BO148,234,234,7,quindi,quindi,quindi,ADV,_
235-0,BO139,235,235,1,mh,mh,mh,INTJ,_
235-1,BO139,235,235,2,mh,mh,mh,INTJ,_
235-2,BO139,235,235,3,mh,mh,mh,INTJ,_
235-3,BO139,235,235,4,mh,mh,mh,INTJ,_
235-4,BO139,235,235,5,mh,mh,mh,INTJ,_
236-0,BO148,236,236,1,che,che,che,SCONJ,_
236-1,BO148,236,236,2,è,è,essere,AUX,_
236-2,BO148,236,236,3,vero,vero,vero,ADJ,_
237-0,BO148,237,237,1,quindi,quindi,quindi,ADV,_
238-0,BO148,238,238,1-2,trasferirsi,trasferirsi,_,_,_
238-0a,_,_,238,1,_,trasferir,trasferire,VERB,_
238-0b,_,_,238,2,_,si,si,PRON,_
238-1,BO148,238,238,3,per,per,per,ADP,_
238-2,BO148,238,238,4,un',un',uno,DET,_
238-3,BO148,238,238,5,altra,altra,altro,ADJ,_
238-4,BO148,238,238,6,persona,persona,persona,NOUN,_
239-0,BO148,239,239,1,se,se,se,SCONJ,_
239-1,BO148,239,239,2,non,non,non,ADV,_
239-2,BO148,239,239,3,hai,hai,avere,VERB,_
239-3,BO148,239,239,4,un,un,uno,DET,_
239-4,BO148,239,239,5,cazzo,cazzo,cazzo,NOUN,_
239-5,BO148,239,239,6,da,da,da,ADP,_
239-6,BO148,239,239,7,fare,fare,fare,VERB,_
239-7,BO148,239,239,8,dove,dove,dove,ADV,_
239-8,BO148,239,239,9,stai,stai,stare,VERB,_
239-9,BO148,239,239,10,(.),[PAUSE],[PAUSE],X,_
239-10,BO148,239,239,11,sì,sì,sì,INTJ,_
240-0,BO148,240,240,1,se:,se,se,SCONJ,_
240-1,BO148,240,240,2,anche,anche,anche,ADV,_
240-2,BO148,240,240,3,per,per,per,ADP,_
240-3,BO148,240,240,4,te,te,te,PRON,_
240-4,BO148,240,240,5,è,è,essere,AUX,_
240-5,BO148,240,240,6,una,una,uno,DET,_
240-6,BO148,240,240,7,prospettiva,prospettiva,prospettiva,NOUN,_
240-7,BO148,240,240,8,figa,figa,figo,ADJ,_
240-8,BO148,240,240,9,è,è,essere,AUX,_
240-9,BO148,240,240,10,una,una,uno,DET,_
240-10,BO148,240,240,11,prospettiva,prospettiva,prospettiva,NOUN,_
240-11,BO148,240,240,12,bella,bella,bello,ADJ,_
240-12,BO148,240,240,13,[sì],sì,sì,INTJ,_
241-0,BO139,241,241,1,[mh],mh,mh,INTJ,_
242-0,BO148,242,242,1,però,però,però,ADV,_
242-1,BO148,242,242,2,diciamo,diciamo,dire,VERB,_
242-2,BO148,242,242,3,che,che,che,SCONJ,_
242-3,BO148,242,242,4,se,se,se,SCONJ,_
242-4,BO148,242,242,5,devi,devi,dovere,AUX,_
242-5,BO148,242,242,6,lasciare,lasciare,lasciare,VERB,_
242-6,BO148,242,242,7-8,delle,delle,_,_,_
242-6a,_,_,242,7,_,di,di,ADP,_
242-6b,_,_,242,8,_,le,il,DET,_
242-7,BO148,242,242,9,cose,cose,cosa,NOUN,_
242-8,BO148,242,242,10,tue:,tue,tuo,ADJ,_
242-9,BO148,242,242,11,è,è,essere,AUX,_
242-10,BO148,242,242,12,una,una,uno,DET,_
242-11,BO148,242,242,13,decisione,decisione,decisione,NOUN,_
242-12,BO148,242,242,14,non,non,non,ADV,_
242-13,BO148,242,242,15,facile,facile,facile,ADJ,_
243-0,BO139,243,243,1,mh,mh,mh,INTJ,_
243-1,BO139,243,243,2,mh,mh,mh,INTJ,_
243-2,BO139,243,243,3,mh,mh,mh,INTJ,_
244-0,BO148,244,244,1,però,però,però,ADV,_
244-1,BO148,244,244,2,sì,sì,sì,INTJ,_
245-0,BO148,245,245,1,se,se,se,SCONJ,_
245-1,BO148,245,245,2,non,non,non,ADV,_
245-2,BO148,245,245,3,hai,hai,avere,VERB,_
245-3,BO148,245,245,4,un,un,uno,DET,_
245-4,BO148,245,245,5,cazzo,cazzo,cazzo,NOUN,_
245-5,BO148,245,245,6,da,da,da,ADP,_
245-6,BO148,245,245,7,fare,fare,fare,VERB,_
245-7,BO148,245,245,8,dove,dove,dove,ADV,_
245-8,BO148,245,245,9,stai,stai,stare,VERB,_
245-9,BO148,245,245,10,(.),[PAUSE],[PAUSE],X,_
245-10,BO148,245,245,11,>secondo,secondo,secondo,ADP,_
245-11,BO148,245,245,12,me,me,me,PRON,_
245-12,BO148,245,245,13,è,è,essere,AUX,_
245-13,BO148,245,245,14,un,un,uno,DET,_
245-14,BO148,245,245,15,gran<,gran,grande,ADJ,_
246-0,BO148,246,246,1,>cioè<,cioè,cioè,CCONJ,_
246-1,BO148,246,246,2,è,è,essere,AUX,_
246-2,BO148,246,246,3,una,una,uno,DET,_
246-3,BO148,246,246,4,gran,gran,grande,ADJ,_
246-4,BO148,246,246,5,[cosa,cosa,cosa,NOUN,_
