token_id,speaker,tu_id,unit,id,span,form,lemma,upos,jefferson_feats
445-12,BO093,445,445,13,per,per,per,ADP,_
445-13,BO093,445,445,14,molto,molto,molto,ADJ,_
445-14,BO093,445,445,15,tempo,tempo,tempo,NOUN,_
445-15,BO093,445,445,16,sono,sono,essere,AUX,_
445-16,BO093,445,445,17,stati,stati,essere,AUX,_
445-17,BO093,445,445,18,studiati,studiati,studiare,VERB,_
445-18,BO093,445,445,19,solo,solo,solo,ADV,_
445-19,BO093,445,445,20,in,in,in,ADP,_
445-20,BO093,445,445,21,relazioni,relazioni,relazione,NOUN,_
445-21,BO093,445,445,22-23,alle,alle,_,_,_
445-21a,_,_,445,22,_,a,a,ADP,_
445-21b,_,_,445,23,_,le,il,DET,_
445-22,BO093,445,445,24,neuropatologie,neuropatologie,neuropatologia,NOUN,_
445-23,BO093,445,445,25,perché?,perché,perché,SCONJ,_
446-0,BO093,446,446,1,perché,perché,perché,SCONJ,_
446-1,BO093,446,446,2-3,nelle,nelle,_,_,_
446-1a,_,_,446,2,_,in,in,ADP,_
446-1b,_,_,446,3,_,le,il,DET,_
446-2,BO093,446,446,4,fasi,fasi,fase,NOUN,_
446-3,BO093,446,446,5,avanzate,avanzate,avanzato,ADJ,_
446-4,BO093,446,446,6,della,della,_,_,_
446-4a,_,_,_,_,_,di,di,ADP,_
446-4b,_,_,_,_,_,la,il,DET,_
446-5,BO093,446,446,7,patologia,patologia,patologia,NOUN,_
446-6,BO093,446,446,8,e,e,e,CCONJ,_
446-7,BO093,446,446,9-10,negli,negli,_,_,_
446-7a,_,_,446,9,_,in,in,ADP,_
446-7b,_,_,446,10,_,gli,il,DET,_
446-8,BO093,446,446,11,studi,studi,studio,NOUN,_
446-9,BO093,446,446,12,post,post,post,ADJ,_
446-10,BO093,446,446,13,mortem,mortem,mortem,NOUN,_
446-11,BO093,446,446,14,una,una,uno,DET,_
446-12,BO093,446,446,15,caratteristica,caratteristica,caratteristica,NOUN,_
446-13,BO093,446,446,16,comune,comune,comune,ADJ,_
446-14,BO093,446,446,17,tra,tra,tra,ADP,_
446-15,BO093,446,446,18,l',l',il,DET,_
446-16,BO093,446,446,19,altro,altro,altro,PRON,_
446-17,BO093,446,446,20,trasversale,trasversale,trasversale,ADJ,_
446-18,BO093,446,446,21,a,a,a,ADP,_
446-19,BO093,446,446,22,tutte,tutte,tutto,DET,_
446-20,BO093,446,446,23,le,le,il,DET,_
446-21,BO093,446,446,24,forme,forme,forma,NOUN,_
446-22,BO093,446,446,25-26,delle,delle,_,_,_
446-22a,_,_,446,25,_,di,di,ADP,_
446-22b,_,_,446,26,_,le,il,DET,_
446-23,BO093,446,446,27,patologie,patologie,patologia,NOUN,_
446-24,BO093,446,446,28,"croniche,",croniche,cronico,ADJ,_
447-0,BO093,447,447,1,era,era,essere,AUX,_
447-1,BO093,447,447,2,quella,quella,quello,PRON,_
447-2,BO093,447,447,3,di,di,di,ADP,_
447-3,BO093,447,447,4,una,una,uno,DET,_
447-4,BO093,447,447,5,"gliosi,",gliosi,gliosi,NOUN,_
448-0,BO093,448,448,1,e::h,eh,eh,INTJ,_
448-1,BO093,448,448,2,e,e,e,CCONJ,_
448-2,BO093,448,448,3,presenza,presenza,presenza,NOUN,_
448-3,BO093,448,448,4,di,di,di,ADP,_
448-4,BO093,448,448,5,microglia,microglia,microglia,NOUN,_
448-5,BO093,448,448,6,attivata,attivata,attivato,ADJ,_
448-6,BO093,448,448,7,a,a,a,ADP,_
448-7,BO093,448,448,8,livello,livello,livello,NOUN,_
448-8,BO093,448,448,9-10,del,del,_,_,_
448-8a,_,_,448,9,_,di,di,ADP,_
448-8b,_,_,448,10,_,il,il,DET,_
448-9,BO093,448,448,11,tessuto,tessuto,tessuto,NOUN,_
448-10,BO093,448,448,12,cerebrale.,cerebrale,cerebrale,ADJ,_
449-0,BO093,449,449,1,gliosi,gliosi,gliosi,NOUN,_
449-1,BO093,449,449,2,che,che,che,PRON,_
449-2,BO093,449,449,3,significa,significa,significare,VERB,_
449-3,BO093,449,449,4,aumento,aumento,aumento,NOUN,_
449-4,BO093,449,449,5-6,del,del,_,_,_
449-4a,_,_,449,5,_,di,di,ADP,_
449-4b,_,_,449,6,_,il,il,DET,_
449-5,BO093,449,449,7,numero,numero,numero,NOUN,_
449-6,BO093,449,449,8,di,di,di,ADP,_
449-7,BO093,449,449,9,queste,queste,questo,DET,_
449-8,BO093,449,449,10,"cellule,",cellule,cellula,NOUN,_
450-0,BO093,450,450,1,e,e,e,CCONJ,_
450-1,BO093,450,450,2,e::h,eh,eh,INTJ,_
450-2,BO093,450,450,3,ovviamente,ovviamente,ovviamente,ADV,_
450-3,BO093,450,450,4,una,una,uno,DET,_
450-4,BO093,450,450,5,flogosi,flogosi,flogosi,NOUN,_
450-5,BO093,450,450,6,e,e,e,CCONJ,_
450-6,BO093,450,450,7,quindi,quindi,quindi,ADV,_
450-7,BO093,450,450,8,attivazioni,attivazioni,attivazione,NOUN,_
450-8,BO093,450,450,9,infiammatoria,infiammatoria,infiammatorio,ADJ,_
450-9,BO093,450,450,10-11,delle,delle,_,_,_
450-9a,_,_,450,10,_,di,di,ADP,_
450-9b,_,_,450,11,_,le,il,DET,_
450-10,BO093,450,450,12,cellule,cellule,cellula,NOUN,_
450-11,BO093,450,450,13,stesse.,stesse,stesso,ADJ,_
451-0,BO093,451,451,1,ora,ora,ora,ADV,_
451-1,BO093,451,451,2,e::h,eh,eh,INTJ,_
451-2,BO093,451,451,3,questo,questo,questo,PRON,_
451-3,BO093,451,451,4,se,se,se,SCONJ,_
451-4,BO093,451,451,5,vi,vi,vi,PRON,_
451-5,BO093,451,451,6,ricordate,ricordate,ricordare,VERB,_
451-6,BO093,451,451,7,era,era,essere,AUX,_
451-7,BO093,451,451,8,stato,stato,essere,AUX,_
451-8,BO093,451,451,9,considerato,considerato,considerare,VERB,_
451-9,BO093,451,451,10,diciamo,diciamo,dire,VERB,_
451-10,BO093,451,451,11,è,è,essere,AUX,_
451-11,BO093,451,451,12,ciò,ciò,ciò,PRON,_
451-12,BO093,451,451,13,che,che,che,PRON,_
451-13,BO093,451,451,14,ha,ha,avere,AUX,_
451-14,BO093,451,451,15,spinto,spinto,spingere,VERB,_
451-15,BO093,451,451,16,a,a,a,ADP,_
451-16,BO093,451,451,17,studiare,studiare,studiare,VERB,_
451-17,BO093,451,451,18,queste,queste,questo,DET,_
451-18,BO093,451,451,19,cellule,cellule,cellula,NOUN,_
451-19,BO093,451,451,20,solo,solo,solo,ADV,_
451-20,BO093,451,451,21,ed,ed,e,CCONJ,_
451-21,BO093,451,451,22,esclusivamente,esclusivamente,esclusivamente,ADV,_
452-0,BO093,452,452,1,eh,eh,eh,INTJ,_
452-1,BO093,452,452,2,come,come,come,ADP,_
452-2,BO093,452,452,3,cellule,cellule,cellula,NOUN,_
452-3,BO093,452,452,4,cattive,cattive,cattivo,ADJ,_
452-4,BO093,452,452,5,che,che,che,PRON,_
452-5,BO093,452,452,6,venivano,venivano,venire,AUX,_
452-6,BO093,452,452,7,attivate,attivate,attivare,VERB,_
452-7,BO093,452,452,8,contribuivano,contribuivano,contribuire,VERB,_
452-8,BO093,452,452,9-10,alla,alla,_,_,_
452-8a,_,_,452,9,_,a,a,ADP,_
452-8b,_,_,452,10,_,la,il,DET,_
452-9,BO093,452,452,11,neurodegenerazione,neurodegenerazione,neurodegenerazione,NOUN,_
452-10,BO093,452,452,12,a,a,a,ADP,_
452-11,BO093,452,452,13,carico,carico,carico,NOUN,_
452-12,BO093,452,452,14-15,delle,delle,_,_,_
452-12a,_,_,452,14,_,di,di,ADP,_
452-12b,_,_,452,15,_,le,le,PRON,_
452-13,BO093,452,452,16,durante,durante,durante,ADP,_
452-14,BO093,452,452,17,le,le,il,DET,_
452-15,BO093,452,452,18,neuropatologie.,neuropatologie,neuropatologia,NOUN,_
453-0,BO093,453,453,1,adesso,adesso,adesso,ADV,_
453-1,BO093,453,453,2,m:h,mh,mh,INTJ,_
453-2,BO093,453,453,3,sappiamo,sappiamo,sapere,VERB,_
453-3,BO093,453,453,4,che,che,che,SCONJ,_
453-4,BO093,453,453,5,la,la,il,DET,_
453-5,BO093,453,453,6,visione,visione,visione,NOUN,_
453-6,BO093,453,453,7,è,è,essere,AUX,_
453-7,BO093,453,453,8,completamente,completamente,completamente,ADV,_
453-8,BO093,453,453,9,diversa,diversa,diverso,ADJ,_
453-9,BO093,453,453,10,sappiamo,sappiamo,sapere,VERB,_
453-10,BO093,453,453,11,che,che,che,SCONJ,_
453-11,BO093,453,453,12,queste,queste,questo,DET,_
453-12,BO093,453,453,13,cellule,cellule,cellula,NOUN,_
453-13,BO093,453,453,14,svolgono,svolgono,svolgere,VERB,_
453-14,BO093,453,453,15,una,una,uno,DET,_
453-15,BO093,453,453,16,tutta,tutta,tutto,DET,_
453-16,BO093,453,453,17,una,una,uno,DET,_
453-17,BO093,453,453,18,serie,serie,serie,NOUN,_
453-18,BO093,453,453,19,di,di,di,ADP,_
453-19,BO093,453,453,20,funzioni,funzioni,funzione,NOUN,_
453-20,BO093,453,453,21,"fisiologiche,",fisiologiche,fisiologico,ADJ,_
454-0,BO093,454,454,1,eh,eh,eh,INTJ,_
454-1,BO093,454,454,2,sia,sia,sia,CCONJ,_
454-2,BO093,454,454,3,durante,durante,durante,ADP,_
454-3,BO093,454,454,4,lo,lo,il,DET,_
454-4,BO093,454,454,5,sviluppo,sviluppo,sviluppo,NOUN,_
454-5,BO093,454,454,6,che,che,che,CCONJ,_
454-6,BO093,454,454,7-8,nell',nell',_,_,_
454-6a,_,_,454,7,_,in,in,ADP,_
454-6b,_,_,454,8,_,l',il,DET,_
454-7,BO093,454,454,9,"adulto,",adulto,adulto,NOUN,_
455-0,BO093,455,455,1,e,e,e,CCONJ,_
455-1,BO093,455,455,2,quindi,quindi,quindi,ADV,_
455-2,BO093,455,455,3,quello,quello,quello,PRON,_
455-3,BO093,455,455,4,che,che,che,PRON,_
455-4,BO093,455,455,5,si,si,si,PRON,_
455-5,BO093,455,455,6,è,è,essere,AUX,_
455-6,BO093,455,455,7,visto,visto,vedere,VERB,_
455-7,BO093,455,455,8,e,e,e,CCONJ,_
455-8,BO093,455,455,9,che,che,che,SCONJ,_
455-9,BO093,455,455,10,vi,vi,vi,PRON,_
455-10,BO093,455,455,11,ricordo,ricordo,ricordare,VERB,_
455-11,BO093,455,455,12,in,in,in,ADP,_
455-12,BO093,455,455,13,questa,questa,questo,DET,_
455-13,BO093,455,455,14,slide,slide,slide,NOUN,_
455-14,BO093,455,455,15,è,è,essere,AUX,_
455-15,BO093,455,455,16,proprio,proprio,proprio,ADV,_
455-16,BO093,455,455,17,il,il,il,DET,_
455-17,BO093,455,455,18,fatto,fatto,fatto,NOUN,_
455-18,BO093,455,455,19,che,che,che,PRON,_
456-0,BO093,456,456,1-2,nelle,nelle,_,_,_
456-0a,_,_,456,1,_,in,in,ADP,_
456-0b,_,_,456,2,_,le,il,DET,_
456-1,BO093,456,456,3,patologie,patologie,patologia,NOUN,_
456-2,BO093,456,456,4,si,si,si,PRON,_
456-3,BO093,456,456,5,pensa,pensa,pensare,VERB,_
456-4,BO093,456,456,6,che,che,che,SCONJ,_
456-5,BO093,456,456,7,ci,ci,ci,PRON,_
456-6,BO093,456,456,8,sia,sia,essere,AUX,_
456-7,BO093,456,456,9,prima,prima,prima,ADV,_
456-8,BO093,456,456,10,di,di,di,ADP,_
456-9,BO093,456,456,11,tutto,tutto,tutto,PRON,_
456-10,BO093,456,456,12,una,una,uno,DET,_
456-11,BO093,456,456,13,perdita,perdita,perdita,NOUN,_
456-12,BO093,456,456,14-15,della,della,_,_,_
456-12a,_,_,456,14,_,di,di,ADP,_
456-12b,_,_,456,15,_,la,il,DET,_
456-13,BO093,456,456,16,funzione,funzione,funzione,NOUN,_
456-14,BO093,456,456,17,trofica,trofica,trofico,ADJ,_
456-15,BO093,456,456,18,e,e,e,CCONJ,_
456-16,BO093,456,456,19,fisiologica,fisiologica,fisiologico,ADJ,_
456-17,BO093,456,456,20,di,di,di,ADP,_
456-18,BO093,456,456,21,queste,queste,questo,DET,_
456-19,BO093,456,456,22,cellule,cellule,cellula,NOUN,_
457-0,BO093,457,457,1,questa,questa,questo,DET,_
457-1,BO093,457,457,2,perdita,perdita,perdita,NOUN,_
457-2,BO093,457,457,3,di,di,di,ADP,_
457-3,BO093,457,457,4,funzione,funzione,funzione,NOUN,_
457-4,BO093,457,457,5,eh,eh,eh,INTJ,_
457-5,BO093,457,457,6,ovviamente,ovviamente,ovviamente,ADV,_
457-6,BO093,457,457,7,fa,fa,fare,VERB,_
457-7,BO093,457,457,8,sì,sì,sì,ADV,_
457-8,BO093,457,457,9,che,che,che,SCONJ,_
457-9,BO093,457,457,10,i,i,il,DET,_
457-10,BO093,457,457,11,neuroni,neuroni,neurone,NOUN,_
457-11,BO093,457,457,12,"ma:nchino,",manchino,mancare,VERB,_
458-0,BO093,458,458,1-2,del,del,_,_,_
458-0a,_,_,458,1,_,di,di,ADP,_
458-0b,_,_,458,2,_,il,il,DET,_
458-1,BO093,458,458,3,supporto,supporto,supporto,NOUN,_
458-2,BO093,458,458,4,di,di,di,ADP,_
458-3,BO093,458,458,5,queste,queste,questo,DET,_
458-4,BO093,458,458,6,cellule,cellule,cellula,NOUN,_
458-5,BO093,458,458,7-8,del,del,_,_,_
458-5a,_,_,458,7,_,di,di,ADP,_
458-5b,_,_,458,8,_,il,il,DET,_
458-6,BO093,458,458,9,ruolo,ruolo,ruolo,NOUN,_
458-7,BO093,458,458,10,fisiologico,fisiologico,fisiologico,ADJ,_
458-8,BO093,458,458,11,e,e,e,CCONJ,_
458-9,BO093,458,458,12,protettivo,protettivo,protettivo,ADJ,_
458-10,BO093,458,458,13,di,di,di,ADP,_
458-11,BO093,458,458,14,queste,queste,questo,DET,_
458-12,BO093,458,458,15,cellule,cellule,cellula,NOUN,_
458-13,BO093,458,458,16,e,e,e,CCONJ,_
458-14,BO093,458,458,17,quindi,quindi,quindi,ADV,_
458-15,BO093,458,458,18,si,si,si,PRON,_
458-16,BO093,458,458,19,possa,possa,potere,AUX,_
458-17,BO093,458,458,20,innescare,innescare,innescare,VERB,_
458-18,BO093,458,458,21,un,un,uno,DET,_
458-19,BO093,458,458,22,danno,danno,danno,NOUN,_
458-20,BO093,458,458,23,e,e,e,CCONJ,_
458-21,BO093,458,458,24,ovviamente,ovviamente,ovviamente,ADV,_
458-22,BO093,458,458,25,quando,quando,quando,SCONJ,_
458-23,BO093,458,458,26,il,il,il,DET,_
458-24,BO093,458,458,27,danno,danno,danno,NOUN,_
458-25,BO093,458,458,28,è,è,essere,AUX,_
458-26,BO093,458,458,29,prolungato,prolungato,prolungato,ADJ,_
458-27,BO093,458,458,30,o,o,o,CCONJ,_
458-28,BO093,458,458,31,molto,molto,molto,ADV,_
458-29,BO093,458,458,32,diffuso,diffuso,diffondere,VERB,_
458-30,BO093,458,458,33,a,a,a,ADP,_
458-31,BO093,458,458,34,livello,livello,livello,NOUN,_
458-32,BO093,458,458,35,di,di,di,ADP,_
458-34,_,_,_,_,tessuto,tessuto,tessuto,NOUN,_
458-33,BO093,458,458,36,"nervoso,",nervoso,nervoso,ADJ,_
459-0,BO093,459,459,1,queste,queste,questo,DET,_
459-1,BO093,459,459,2,cellule,cellule,cellula,NOUN,_
459-2,BO093,459,459,3,acquisiscono,acquisiscono,acquisire,VERB,_
459-3,BO093,459,459,4,un,un,uno,DET,_
459-4,BO093,459,459,5,fenotipo,fenotipo,fenotipo,NOUN,_
459-5,BO093,459,459,6,tossico,tossico,tossico,ADJ,_
459-6,BO093,459,459,7,che,che,che,PRON,_
459-7,BO093,459,459,8,contribuisce,contribuisce,contribuire,VERB,_
459-8,BO093,459,459,9-10,al,al,_,_,_
459-8a,_,_,459,9,_,a,a,ADP,_
459-8b,_,_,459,10,_,il,il,DET,_
459-9,BO093,459,459,11,danno,danno,danno,NOUN,_
459-10,BO093,459,459,12,e,e,e,CCONJ,_
459-11,BO093,459,459,13-14,alla,alla,_,_,_
459-11a,_,_,459,13,_,a,a,ADP,_
459-11b,_,_,459,14,_,la,il,DET,_
459-12,BO093,459,459,15,morte,morte,morte,NOUN,_
459-13,BO093,459,459,16-17,del,del,_,_,_
459-13a,_,_,459,16,_,di,di,ADP,_
459-13b,_,_,459,17,_,il,il,DET,_
459-14,BO093,459,459,18,neurone.,neurone,neurone,NOUN,_
460-0,BO093,460,460,1,questo,questo,questo,PRON,_
460-1,BO093,460,460,2,è,è,essere,AUX,_
460-2,BO093,460,460,3,vero,vero,vero,ADJ,_
460-3,BO093,460,460,4,soprattutto,soprattutto,soprattutto,ADV,_
460-4,BO093,460,460,5,per,per,per,ADP,_
460-5,BO093,460,460,6,la,la,il,DET,_
460-6,BO093,460,460,7,microglia,microglia,microglia,NOUN,_
460-7,BO093,460,460,8,per,per,per,ADP,_
460-8,BO093,460,460,9,cui,cui,cui,PRON,_
460-9,BO093,460,460,10,vi,vi,vi,PRON,_
460-10,BO093,460,460,11,ricordo,ricordo,ricordare,VERB,_
460-11,BO093,460,460,12,che,che,che,SCONJ,_
460-12,BO093,460,460,13-14,nelle,nelle,_,_,_
460-12a,_,_,460,13,_,in,in,ADP,_
460-12b,_,_,460,14,_,le,il,DET,_
460-13,BO093,460,460,15,diverse,diverse,diverso,ADJ,_
460-14,BO093,460,460,16,patologie,patologie,patologia,NOUN,_
460-15,BO093,460,460,17,è,è,essere,AUX,_
460-16,BO093,460,460,18,stato,stato,essere,AUX,_
460-17,BO093,460,460,19,visto,visto,vedere,VERB,_
460-18,BO093,460,460,20,che,che,che,SCONJ,_
460-19,BO093,460,460,21,prima,prima,prima,ADV,_
460-20,BO093,460,460,22,c',c',ci,PRON,_
460-21,BO093,460,460,23,è,è,essere,VERB,_
460-22,BO093,460,460,24,una,una,uno,DET,_
460-23,BO093,460,460,25,cosiddetta,cosiddetta,cosiddetto,ADJ,_
460-24,BO093,460,460,26,attivazione,attivazione,attivazione,NOUN,_
460-25,BO093,460,460,27,emme,emme,emme,X,_
460-26,BO093,460,460,28,"due,",due,due,NUM,_
461-0,BO093,461,461,1,neuroprotettiva,neuroprotettiva,neuroprotettivo,ADJ,_
461-1,BO093,461,461,2,e,e,e,CCONJ,_
461-2,BO093,461,461,3,successivamente,successivamente,successivamente,ADV,_
461-3,BO093,461,461,4-5,un',un',uno,DET,_
461-4,BO093,461,461,6,attivazione,attivazione,attivazione,NOUN,_
461-5,BO093,461,461,7,emme,emme,emme,X,_
461-6,BO093,461,461,8,uno,uno,uno,NUM,_
461-7,BO093,461,461,9,neurotossica.,neurotossica,neurotossico,ADJ,_
462-0,BO093,462,462,1,e::hm,ehm,ehm,INTJ,_
462-1,BO093,462,462,2,e,e,e,CCONJ,_
462-2,BO093,462,462,3,questo,questo,questo,PRON,_
462-3,BO093,462,462,4,ha,ha,avere,AUX,_
462-4,BO093,462,462,5,portato,portato,portare,VERB,_
462-5,BO093,462,462,6,anche,anche,anche,ADV,_
462-6,BO093,462,462,7,per,per,per,ADP,_
462-7,BO093,462,462,8,le,le,il,DET,_
462-8,BO093,462,462,9,patologie,patologie,patologia,NOUN,_
462-9,BO093,462,462,10,a,a,a,ADP,_
462-10,BO093,462,462,11,proporre,proporre,proporre,VERB,_
462-11,BO093,462,462,12,il,il,il,DET,_
462-12,BO093,462,462,13,concetto,concetto,concetto,NOUN,_
462-13,BO093,462,462,14-15,della,della,_,_,_
462-13a,_,_,462,14,_,di,di,ADP,_
462-13b,_,_,462,15,_,la,il,DET,_
462-14,BO093,462,462,16,morte,morte,morte,NOUN,_
462-15,BO093,462,462,17,neuronale,neuronale,neuronale,ADJ,_
462-16,BO093,462,462,18-19,nelle,nelle,_,_,_
462-16a,_,_,462,18,_,in,in,ADP,_
462-16b,_,_,462,19,_,le,il,DET,_
462-17,BO093,462,462,20,patologie,patologie,patologia,NOUN,_
462-18,BO093,462,462,21,croniche,croniche,cronico,ADJ,_
462-19,BO093,462,462,22-23,del,del,_,_,_
462-19a,_,_,462,22,_,di,di,ADP,_
462-19b,_,_,462,23,_,il,il,DET,_
462-20,BO093,462,462,24,sistema,sistema,sistema,NOUN,_
462-21,BO093,462,462,25,nervoso,nervoso,nervoso,ADJ,_
462-22,BO093,462,462,26,"centrale,",centrale,centrale,ADJ,_
463-0,BO093,463,463,1,eh,eh,eh,INTJ,_
463-1,BO093,463,463,2,attraverso,attraverso,attraverso,ADP,_
463-2,BO093,463,463,3,il,il,il,DET,_
463-3,BO093,463,463,4,meccanismo,meccanismo,meccanismo,NOUN,_
463-4,BO093,463,463,5,cosiddetto,cosiddetto,cosiddetto,ADJ,_
463-5,BO093,463,463,6,xx,x,x,SYM,_
463-6,BO093,463,463,7,autonomus,autonomus,autonomus,NOUN,_
463-7,BO093,463,463,8,quindi,quindi,quindi,ADV,_
463-8,BO093,463,463,9,e::,e,e,CCONJ,_
464-0,BO093,464,464,1,queste,queste,questo,DET,_
464-1,BO093,464,464,2,aggregati,aggregati,aggregato,NOUN,_
464-2,BO093,464,464,3,proteici,proteici,proteico,ADJ,_
465-0,BO093,465,465,1,la,la,il,DET,_
465-1,BO093,465,465,2,presenza,presenza,presenza,NOUN,_
465-2,BO093,465,465,3-4,delle,delle,_,_,_
465-2a,_,_,465,3,_,di,di,ADP,_
465-2b,_,_,465,4,_,le,il,DET,_
465-3,BO093,465,465,5,"neurofibrille,",neurofibrille,neurofibrilla,NOUN,_
465-4,BO093,465,465,6,l',l',il,DET,_
465-5,BO093,465,465,7,alterazione,alterazione,alterazione,NOUN,_
465-6,BO093,465,465,8-9,del,del,_,_,_
465-6a,_,_,465,8,_,di,di,ADP,_
465-6b,_,_,465,9,_,il,il,DET,_
465-7,BO093,465,465,10,"proteasoma,",proteasoma,proteasoma,NOUN,_
465-8,BO093,465,465,11,l',l',il,DET,_
465-9,BO093,465,465,12,at~,at~,at~,X,_
465-10,BO093,465,465,13,l',l',il,DET,_
465-11,BO093,465,465,14,alterazione,alterazione,alterazione,NOUN,_
465-12,BO093,465,465,15-16,della,della,_,_,_
465-12a,_,_,465,15,_,di,di,ADP,_
465-12b,_,_,465,16,_,la,il,DET,_
465-13,BO093,465,465,17,funzionalità,funzionalità,funzionalità,NOUN,_
465-14,BO093,465,465,18,"mitocondriale,",mitocondriale,mitocondriale,ADJ,_
465-15,BO093,465,465,19,la,la,il,DET,_
465-16,BO093,465,465,20,produzione,produzione,produzione,NOUN,_
465-17,BO093,465,465,21,di,di,di,ADP,_
465-18,BO093,465,465,22,radicali,radicali,radicale,NOUN,_
465-19,BO093,465,465,23-24,dell',dell',_,_,_
465-19a,_,_,465,23,_,di,di,ADP,_
465-19b,_,_,465,24,_,l',il,DET,_
465-20,BO093,465,465,25,"ossigeno,",ossigeno,ossigeno,NOUN,_
465-21,BO093,465,465,26,non,non,non,ADV,_
465-22,BO093,465,465,27,sono,sono,essere,VERB,_
465-23,BO093,465,465,28,solo,solo,solo,ADV,_
465-24,BO093,465,465,29,a,a,a,ADP,_
465-25,BO093,465,465,30,carico,carico,carico,NOUN,_
465-26,BO093,465,465,31-32,dei,dei,_,_,_
465-26a,_,_,465,31,_,di,di,ADP,_
465-26b,_,_,465,32,_,i,il,DET,_
465-27,BO093,465,465,33,neuroni,neuroni,neurone,NOUN,_
465-28,BO093,465,465,34,ma,ma,ma,CCONJ,_
465-29,BO093,465,465,35,sono,sono,essere,AUX,_
465-30,BO093,465,465,36,anche,anche,anche,ADV,_
465-31,BO093,465,465,37,a,a,a,ADP,_
465-32,BO093,465,465,38,carico,carico,carico,NOUN,_
465-33,BO093,465,465,39,di,di,di,ADP,_
465-34,BO093,465,465,40,osteociti,osteociti,osteocita,NOUN,_
465-35,BO093,465,465,41,e,e,e,CCONJ,_
465-36,BO093,465,465,42,di,di,di,ADP,_
465-37,BO093,465,465,43,xxxx,x,x,SYM,_
465-38,BO093,465,465,44,e,e,e,CCONJ,_
465-39,BO093,465,465,45,questo,questo,questo,PRON,_
465-40,BO093,465,465,46,farebbe,farebbe,fare,VERB,_
465-41,BO093,465,465,47,sì,sì,sì,ADV,_
465-42,BO093,465,465,48,che,che,che,SCONJ,_
465-43,BO093,465,465,49,queste,queste,questo,DET,_
465-44,BO093,465,465,50,cellule,cellule,cellula,NOUN,_
465-45,BO093,465,465,51,perdano,perdano,perdere,VERB,_
465-46,BO093,465,465,52,la,la,il,DET,_
465-47,BO093,465,465,53,loro,loro,loro,ADJ,_
465-48,BO093,465,465,54,capacità,capacità,capacità,NOUN,_
465-49,BO093,465,465,55,e,e,e,CCONJ,_
465-50,BO093,465,465,56,innescherebbero,innescherebbero,innescare,VERB,_
465-51,BO093,465,465,57,quindi,quindi,quindi,ADV,_
465-52,BO093,465,465,58,la,la,il,DET,_
465-53,BO093,465,465,59,morte,morte,morte,NOUN,_
465-54,BO093,465,465,60,a,a,a,ADP,_
465-55,BO093,465,465,61,carico,carico,carico,NOUN,_
465-56,BO093,465,465,62-63,dei,dei,_,_,_
465-56a,_,_,465,62,_,di,di,ADP,_
465-56b,_,_,465,63,_,i,il,DET,_
465-57,BO093,465,465,64,neuroni.,neuroni,neurone,NOUN,_
466-0,BO093,466,466,1,ora,ora,ora,ADV,_
466-1,BO093,466,466,2,e::h,eh,eh,INTJ,_
466-2,BO093,466,466,3,questa,questa,questo,PRON,_
466-3,BO093,466,466,4,è,è,essere,AUX,_
466-4,BO093,466,466,5,un',un',uno,DET,_
466-5,BO093,466,466,6,ipotesi,ipotesi,ipotesi,NOUN,_
466-6,BO093,466,466,7,che,che,che,PRON,_
466-7,BO093,466,466,8,sta,sta,stare,VERB,_
466-8,BO093,466,466,9,eh,eh,eh,INTJ,_
466-9,BO093,466,466,10,diciamo,diciamo,dire,VERB,_
466-10,BO093,466,466,11,diventando,diventando,diventare,VERB,_
466-11,BO093,466,466,12,sempre,sempre,sempre,ADV,_
466-12,BO093,466,466,13,più,più,più,ADV,_
466-13,BO093,466,466,14,rilevante,rilevante,rilevante,ADJ,_
466-14,BO093,466,466,15,soprattutto,soprattutto,soprattutto,ADV,_
466-15,BO093,466,466,16,associata,associata,associare,VERB,_
466-16,BO093,466,466,17,ad,ad,a,ADP,_
466-17,BO093,466,466,18,un,un,uno,DET,_
466-18,BO093,466,466,19,altro,altro,altro,ADJ,_
466-19,BO093,466,466,20,concetto.,concetto,concetto,NOUN,_
467-0,BO093,467,467,1,voi,voi,voi,PRON,_
467-1,BO093,467,467,2,sapete,sapete,sapere,VERB,_
467-2,BO093,467,467,3,che,che,che,SCONJ,_
467-3,BO093,467,467,4,queste,queste,questo,DET,_
467-4,BO093,467,467,5,patologie,patologie,patologia,NOUN,_
467-5,BO093,467,467,6,tutte,tutte,tutto,PRON,_
467-6,BO093,467,467,7,hanno,hanno,avere,VERB,_
467-7,BO093,467,467,8,come,come,come,ADP,_
467-8,BO093,467,467,9,fattore,fattore,fattore,NOUN,_
467-9,BO093,467,467,10,di,di,di,ADP,_
467-10,BO093,467,467,11,rischio,rischio,rischio,NOUN,_
467-11,BO093,467,467,12,principale,principale,principale,ADJ,_
467-12,BO093,467,467,13,l',l',il,DET,_
467-13,BO093,467,467,14,età,età,età,NOUN,_
467-14,BO093,467,467,15,infatti,infatti,infatti,ADV,_
467-15,BO093,467,467,16,sono,sono,essere,AUX,_
467-16,BO093,467,467,17,tutte,tutte,tutto,DET,_
467-17,BO093,467,467,18,patologie,patologie,patologia,NOUN,_
467-18,BO093,467,467,19,la,la,il,DET,_
467-19,BO093,467,467,20,cui,cui,cui,PRON,_
467-20,BO093,467,467,21,incidenza,incidenza,incidenza,NOUN,_
467-21,BO093,467,467,22,aumenta,aumenta,aumentare,VERB,_
