token_id,speaker,tu_id,unit,id,span,form,lemma,upos,jefferson_feats
2050-3,TO062,2050,2050,5,storia,storia,storia,NOUN,_
2050-4,TO062,2050,2050,6,d',d',di,ADP,_
2050-5,TO062,2050,2050,7,amore,amore,amore,NOUN,_
2051-0,TO062,2051,2051,1,di,di,di,ADP,_
2052-0,TO062,2052,2052,1,petrarca,petrarca,Petrarca,PROPN,_
2052-1,TO062,2052,2052,2,con,con,con,ADP,_
2052-2,TO062,2052,2052,3,laura,laura,Laura,PROPN,_
2052-3,TO062,2052,2052,4,viva,viva,vivo,ADJ,_
2052-4,TO062,2052,2052,5,e,e,e,CCONJ,_
2052-5,TO062,2052,2052,6,poi,poi,poi,ADV,_
2052-6,TO062,2052,2052,7,con,con,con,ADP,_
2052-7,TO062,2052,2052,8,laura,laura,Laura,PROPN,_
2052-8,TO062,2052,2052,9,"morta,",morta,morto,ADJ,_
2053-0,TO062,2053,2053,1,riordinando,riordinando,riordinare,VERB,_
2053-1,TO062,2053,2053,2,i,i,il,DET,_
2053-2,TO062,2053,2053,3,componimenti,componimenti,componimento,NOUN,_
2054-0,TO062,2054,2054,1,per,per,per,ADP,_
2054-1,TO062,2054,2054,2,rintracciare,rintracciare,rintracciare,VERB,_
2054-2,TO062,2054,2054,3,una,una,uno,DET,_
2054-3,TO062,2054,2054,4,storia,storia,storia,NOUN,_
2055-0,TO062,2055,2055,1,una,una,uno,DET,_
2055-1,TO062,2055,2055,2,storia,storia,storia,NOUN,_
2055-2,TO062,2055,2055,3-4,degli,degli,_,_,_
2055-2a,_,_,2055,3,_,di,di,ADP,_
2055-2b,_,_,2055,4,_,gli,il,DET,_
2055-3,TO062,2055,2055,5,spostamenti,spostamenti,spostamento,NOUN,_
2055-4,TO062,2055,2055,6,di,di,di,ADP,_
2055-5,TO062,2055,2055,7,"petrarca,",petrarca,Petrarca,PROPN,_
2056-0,TO062,2056,2056,1,una,una,uno,DET,_
2056-1,TO062,2056,2056,2,storia,storia,storia,NOUN,_
2056-2,TO062,2056,2056,3-4,del,del,_,_,_
2056-2a,_,_,2056,3,_,di,di,ADP,_
2056-2b,_,_,2056,4,_,il,il,DET,_
2057-0,TO062,2057,2057,1,suo,suo,suo,DET,_
2057-1,TO062,2057,2057,2,"avvicinamento,",avvicinamento,avvicinamento,NOUN,_
2057-2,TO062,2057,2057,3,allontanamento,allontanamento,allontanamento,NOUN,_
2058-0,TO062,2058,2058,1,da,da,da,ADP,_
2058-1,TO062,2058,2058,2,la:ura,laura,Laura,PROPN,_
2059-0,TO062,2059,2059,1,da,da,da,ADP,_
2059-1,TO062,2059,2059,2,vi:va,viva,vivo,ADJ,_
2059-2,TO062,2059,2059,3,(.),[PAUSE],[PAUSE],X,_
2059-3,TO062,2059,2059,4,e,e,e,CCONJ,_
2059-4,TO062,2059,2059,5,poi,poi,poi,ADV,_
2059-5,TO062,2059,2059,6,da,da,da,ADP,_
2059-6,TO062,2059,2059,7,morta.,morta,morto,ADJ,_
2060-0,TO062,2060,2060,1,quindi,quindi,quindi,CCONJ,_
2060-1,TO062,2060,2060,2,lui,lui,lui,PRON,_
2060-2,TO062,2060,2060,3,ha,ha,avere,VERB,_
2060-3,TO062,2060,2060,4,a,a,a,ADP,_
2060-4,TO062,2060,2060,5,disposizione,disposizione,disposizione,NOUN,_
2061-0,TO062,2061,2061,1,lo,lo,il,DET,_
2061-1,TO062,2061,2061,2,stesso,stesso,stesso,ADJ,_
2061-2,TO062,2061,2061,3,numero,numero,numero,NOUN,_
2061-3,TO062,2061,2061,4,di,di,di,ADP,_
2061-4,TO062,2061,2061,5,fragmenta,fragmenta,fragmentum,NOUN,Lang=lat
2062-0,TO062,2062,2062,1,su,su,su,ADP,_
2062-1,TO062,2062,2062,2,cui,cui,cui,PRON,_
2062-2,TO062,2062,2062,3,lavora,lavora,lavorare,VERB,_
2062-3,TO062,2062,2062,4,bembo,bembo,Bembo,PROPN,_
2062-4,TO062,2062,2062,5,(.),[PAUSE],[PAUSE],X,_
2062-5,TO062,2062,2062,6,ma,ma,ma,CCONJ,_
2063-0,TO062,2063,2063,1,e::h,eh,eh,INTJ,_
2063-1,TO062,2063,2063,2,imputa,imputa,imputare,VERB,_
2064-0,TO062,2064,2064,1-2,alla::::,alla,_,_,_
2064-0a,_,_,2064,1,_,a,a,ADP,_
2064-0b,_,_,2064,2,_,la,il,DET,_
2064-1,TO062,2064,2064,3,a,a,a,NOUN,_
2064-2,TO062,2064,2064,4,a,a,a,ADP,_
2064-3,TO062,2064,2064,5,cattive,cattive,cattivo,ADJ,_
2065-0,TO062,2065,2065,1,condizioni,condizioni,condizione,NOUN,_
2065-1,TO062,2065,2065,2,di,di,di,ADP,_
2065-2,TO062,2065,2065,3,ricezione,ricezione,ricezione,NOUN,_
2065-3,TO062,2065,2065,4-5,del,del,_,_,_
2065-3a,_,_,2065,4,_,di,di,ADP,_
2065-3b,_,_,2065,5,_,il,il,DET,_
2065-4,TO062,2065,2065,6,testo,testo,testo,NOUN,_
2066-0,TO062,2066,2066,1,il,il,il,DET,_
2066-1,TO062,2066,2066,2,fatto,fatto,fatto,NOUN,_
2066-2,TO062,2066,2066,3,di,di,di,ADP,_
2066-3,TO062,2066,2066,4,essere,essere,essere,AUX,_
2066-4,TO062,2066,2066,5,illeggibile.,illeggibile,illeggibile,ADJ,_
2067-0,TO062,2067,2067,1,così,così,così,ADV,_
2067-1,TO062,2067,2067,2,com',com',come,ADV,_
2067-2,TO062,2067,2067,3,è,è,essere,AUX,_
2067-3,TO062,2067,2067,4,il,il,il,DET,_
2067-4,TO062,2067,2067,5,canzoniere,canzoniere,Canzoniere,PROPN,_
2067-5,TO062,2067,2067,6,non,non,non,ADV,_
2067-6,TO062,2067,2067,7,si,si,si,PRON,_
2067-7,TO062,2067,2067,8,capisce.,capisce,capire,VERB,_
2068-0,TO062,2068,2068,1,>va,va,andare,VERB,_
2068-1,TO062,2068,2068,2,bene<?,bene,bene,ADV,_
2069-0,TO062,2069,2069,1,e,e,e,CCONJ,_
2069-1,TO062,2069,2069,2,lui,lui,lui,PRON,_
2069-2,TO062,2069,2069,3,lo,lo,lo,PRON,_
2069-3,TO062,2069,2069,4,riordina,riordina,riordinare,VERB,_
2069-4,TO062,2069,2069,5,secondo,secondo,secondo,ADP,_
2069-5,TO062,2069,2069,6,(.),[PAUSE],[PAUSE],X,_
2069-6,TO062,2069,2069,7,una,una,uno,DET,_
2070-0,TO062,2070,2070,1,e::h,eh,eh,INTJ,_
2070-1,TO062,2070,2070,2,linea,linea,linea,NOUN,_
2070-2,TO062,2070,2070,3,di,di,di,ADP,_
2071-0,TO062,2071,2071,1,narrazione,narrazione,narrazione,NOUN,_
2071-1,TO062,2071,2071,2,di,di,di,ADP,_
2071-2,TO062,2071,2071,3,narrazione.,narrazione,narrazione,NOUN,_
2072-0,TO062,2072,2072,1,questo,questo,questo,DET,_
2072-1,TO062,2072,2072,2,episodio,episodio,episodio,NOUN,_
2073-0,TO062,2073,2073,1,che,che,che,PRON,_
2073-1,TO062,2073,2073,2,ri:mane,rimane,rimanere,VERB,_
2074-0,TO062,2074,2074,1,in,in,in,ADP,_
2074-1,TO062,2074,2074,2,italia,italia,Italia,PROPN,_
2074-2,TO062,2074,2074,3,abbastanza,abbastanza,abbastanza,ADV,_
2074-3,TO062,2074,2074,4,confinato,confinato,confinato,ADJ,_
2074-4,TO062,2074,2074,5-6,nel,nel,_,_,_
2074-4a,_,_,2074,5,_,in,in,ADP,_
2074-4b,_,_,2074,6,_,il,il,DET,_
2074-5,TO062,2074,2074,7,senso,senso,senso,NOUN,_
2074-6,TO062,2074,2074,8,che,che,che,SCONJ,_
2074-7,TO062,2074,2074,9,nessuno,nessuno,nessuno,PRON,_
2074-8,TO062,2074,2074,10,gli,gli,gli,PRON,_
2074-9,TO062,2074,2074,11,va,va,andare,VERB,_
2074-10,TO062,2074,2074,12,dietro,dietro,dietro,ADV,_
2075-0,TO062,2075,2075,1,nessuno,nessuno,nessuno,PRON,_
2075-1,TO062,2075,2075,2,lo,lo,lo,PRON,_
2075-2,TO062,2075,2075,3,segue,segue,seguire,VERB,_
2076-0,TO062,2076,2076,1,è,è,essere,AUX,_
2076-1,TO062,2076,2076,2,invece,invece,invece,ADV,_
2076-2,TO062,2076,2076,3,molto,molto,molto,ADV,_
2076-3,TO062,2076,2076,4,seguito,seguito,seguire,VERB,_
2076-4,TO062,2076,2076,5,in,in,in,ADP,_
2076-5,TO062,2076,2076,6,francia,francia,Francia,PROPN,_
2077-0,TO062,2077,2077,1,perché,perché,perché,SCONJ,_
2077-1,TO062,2077,2077,2,in,in,in,ADP,_
2077-2,TO062,2077,2077,3,francia,francia,Francia,PROPN,_
2077-3,TO062,2077,2077,4-5,nel,nel,_,_,_
2077-3a,_,_,2077,4,_,in,in,ADP,_
2077-3b,_,_,2077,5,_,il,il,DET,_
2077-4,TO062,2077,2077,6,cinquecento,cinquecento,cinquecento,NUM,_
2077-5,TO062,2077,2077,7,c',c',ci,PRON,_
2077-6,TO062,2077,2077,8,è:::,è,essere,VERB,_
2078-0,TO062,2078,2078,1,tutto,tutto,tutto,DET,_
2078-1,TO062,2078,2078,2,un,un,uno,DET,_
2078-2,TO062,2078,2078,3,movimento,movimento,movimento,NOUN,_
2079-0,TO062,2079,2079,1,legato,legato,legato,ADJ,_
2079-1,TO062,2079,2079,2-3,alla,alla,_,_,_
2079-1a,_,_,2079,2,_,a,a,ADP,_
2079-1b,_,_,2079,3,_,la,il,DET,_
2079-2,TO062,2079,2079,4,scoperta,scoperta,scoperta,NOUN,_
2079-3,TO062,2079,2079,5-6,della,della,_,_,_
2079-3a,_,_,2079,5,_,di,di,ADP,_
2079-3b,_,_,2079,6,_,la,il,DET,_
2079-4,TO062,2079,2079,7,tomba,tomba,tomba,NOUN,_
2079-5,TO062,2079,2079,8,di,di,di,ADP,_
2079-6,TO062,2079,2079,9,laura,laura,Laura,PROPN,_
2080-0,TO062,2080,2080,1,che,che,che,PRON,_
2080-1,TO062,2080,2080,2,le:ga,lega,legare,VERB,_
2080-2,TO062,2080,2080,3,la,la,il,DET,_
2080-3,TO062,2080,2080,4,poesia,poesia,poesia,NOUN,_
2080-4,TO062,2080,2080,5,petrarches~,petrarches~,petrarchesco,ADJ,_
2080-5,TO062,2080,2080,6,ad,ad,a,ADP,_
2080-6,TO062,2080,2080,7,avignone,avignone,Avignone,PROPN,_
2081-0,TO062,2081,2081,1,°eh?°,eh,eh,INTJ,_
2082-0,TO062,2082,2082,1,lega,lega,legare,VERB,_
2082-1,TO062,2082,2082,2,la,la,il,DET,_
2082-2,TO062,2082,2082,3,poesia,poesia,poesia,NOUN,_
2082-3,TO062,2082,2082,4,petrarchesca,petrarchesca,petrarchesco,ADJ,_
2082-4,TO062,2082,2082,5-6,al,al,_,_,_
2082-4a,_,_,2082,5,_,a,a,ADP,_
2082-4b,_,_,2082,6,_,il,il,DET,_
2082-5,TO062,2082,2082,7,re,re,re,NOUN,_
2082-6,TO062,2082,2082,8,di,di,di,ADP,_
2082-7,TO062,2082,2082,9,francia,francia,Francia,PROPN,_
2083-0,TO062,2083,2083,1-2,alla,alla,_,_,_
2083-0a,_,_,2083,1,_,a,a,ADP,_
2083-0b,_,_,2083,2,_,la,il,DET,_
2083-1,TO062,2083,2083,3,sua,sua,suo,ADJ,_
2083-2,TO062,2083,2083,4,corte,corte,corte,NOUN,_
2084-0,TO062,2084,2084,1,è,è,essere,AUX,_
2084-1,TO062,2084,2084,2,un,un,uno,DET,_
2084-2,TO062,2084,2084,3,movimento,movimento,movimento,NOUN,_
2084-3,TO062,2084,2084,4,culturale,culturale,culturale,ADJ,_
2084-4,TO062,2084,2084,5,tutto,tutto,tutto,PRON,_
2084-5,TO062,2084,2084,6,legato::,legato,legato,ADJ,_
2085-0,TO062,2085,2085,1,a,a,a,ADP,_
2085-1,TO062,2085,2085,2,una,una,uno,DET,_
2085-2,TO062,2085,2085,3,specie,specie,specie,NOUN,_
2085-3,TO062,2085,2085,4,di,di,di,ADP,_
2085-4,TO062,2085,2085,5,riscoperta,riscoperta,riscoperta,NOUN,_
2085-5,TO062,2085,2085,6-7,delle,delle,_,_,_
2085-5a,_,_,2085,6,_,di,di,ADP,_
2085-5b,_,_,2085,7,_,le,il,DET,_
2085-6,TO062,2085,2085,8,origini,origini,origine,NOUN,_
2086-0,TO062,2086,2086,1,°no?°,no,no,ADV,_
2087-0,TO062,2087,2087,1,e,e,e,CCONJ,_
2087-1,TO062,2087,2087,2,quindi,quindi,quindi,CCONJ,_
2087-2,TO062,2087,2087,3,questa,questa,questo,DET,_
2087-3,TO062,2087,2087,4,approssimazione,approssimazione,approssimazione,NOUN,_
2087-4,TO062,2087,2087,5,biografica,biografica,biografico,ADJ,_
2088-0,TO062,2088,2088,1-2,al,al,_,_,_
2088-0a,_,_,2088,1,_,a,a,ADP,_
2088-0b,_,_,2088,2,_,il,il,DET,_
2088-1,TO062,2088,2088,3,canzoniere,canzoniere,Canzoniere,PROPN,_
2088-2,TO062,2088,2088,4,di,di,di,ADP,_
2088-3,TO062,2088,2088,5,petrarca,petrarca,Petrarca,PROPN,_
2088-4,TO062,2088,2088,6,è,è,essere,AUX,_
2088-5,TO062,2088,2088,7,molto::,molto,molto,ADV,_
2088-6,TO062,2088,2088,8,seguita,seguita,seguire,VERB,_
2089-0,TO062,2089,2089,1,è,è,essere,AUX,_
2089-1,TO062,2089,2089,2,molto:,molto,molto,ADV,_
2089-2,TO062,2089,2089,3,(.),[PAUSE],[PAUSE],X,_
2089-3,TO062,2089,2089,4,e:::hm,ehm,ehm,INTJ,_
2090-0,TO062,2090,2090,1,è,è,essere,AUX,_
2090-1,TO062,2090,2090,2,molto,molto,molto,ADV,_
2090-2,TO062,2090,2090,3,praticata,praticata,praticare,VERB,_
2090-3,TO062,2090,2090,4,(.),[PAUSE],[PAUSE],X,_
2090-4,TO062,2090,2090,5,in,in,in,ADP,_
2090-5,TO062,2090,2090,6,francia,francia,Francia,PROPN,_
2091-0,TO062,2091,2091,1,abbiamo,abbiamo,avere,VERB,_
2092-0,TO062,2092,2092,1,un,un,uno,DET,_
2092-1,TO062,2092,2092,2,minuto,minuto,minuto,NOUN,_
2092-2,TO062,2092,2092,3,e,e,e,CCONJ,_
2092-3,TO062,2092,2092,4,vi,vi,vi,PRON,_
2092-4,TO062,2092,2092,5,dico,dico,dire,VERB,_
2092-5,TO062,2092,2092,6,solo,solo,solo,ADV,_
2092-6,TO062,2092,2092,7,ques~,ques~,X,X,_
2093-0,TO062,2093,2093,1,allora,allora,allora,ADV,_
2093-1,TO062,2093,2093,2,qui,qui,qui,ADV,_
2093-2,TO062,2093,2093,3,siamo,siamo,essere,VERB,_
2093-3,TO062,2093,2093,4,dicevamo,dicevamo,dire,VERB,_
2093-4,TO062,2093,2093,5-6,alla,alla,_,_,_
2093-4a,_,_,2093,5,_,a,a,ADP,_
2093-4b,_,_,2093,6,_,la,il,DET,_
2093-5,TO062,2093,2093,7,carta,carta,carta,NOUN,_
2094-0,TO062,2094,2094,1,due,due,due,NUM,_
2094-1,TO062,2094,2094,2,erre,erre,r,NOUN,_
2095-0,TO062,2095,2095,1,due,due,due,NUM,_
2095-1,TO062,2095,2095,2,recto,recto,recto,NOUN,_
2096-0,TO062,2096,2096,1,la,la,il,DET,_
2096-1,TO062,2096,2096,2,carta,carta,carta,NOUN,_
2096-2,TO062,2096,2096,3,di,di,di,ADP,_
2096-3,TO062,2096,2096,4,destra,destra,destra,NOUN,_
2096-4,TO062,2096,2096,5,è,è,essere,AUX,_
2096-5,TO062,2096,2096,6,la,la,il,DET,_
2096-6,TO062,2096,2096,7,s~,s~,X,X,_
2097-0,TO062,2097,2097,1,il,il,il,DET,_
2097-1,TO062,2097,2097,2,secondo,secondo,secondo,ADJ,_
2097-2,TO062,2097,2097,3,foglio,foglio,foglio,NOUN,_
2097-3,TO062,2097,2097,4,la,la,il,DET,_
2097-4,TO062,2097,2097,5,parte,parte,parte,NOUN,_
2097-5,TO062,2097,2097,6,di,di,di,ADP,_
2097-6,TO062,2097,2097,7,destra.,destra,destra,NOUN,_
2098-0,TO062,2098,2098,1,questa,questa,questo,DET,_
2098-1,TO062,2098,2098,2,carta,carta,carta,NOUN,_
2098-2,TO062,2098,2098,3,secondo,secondo,secondo,ADP,_
2098-3,TO062,2098,2098,4,me,me,me,PRON,_
2098-4,TO062,2098,2098,5,è,è,essere,AUX,_
2098-5,TO062,2098,2098,6,straordinaria,straordinaria,straordinaria,ADJ,_
2098-6,TO062,2098,2098,7,perché,perché,perché,SCONJ,_
2099-0,TO062,2099,2099,1,gli,gli,il,DET,_
2099-1,TO062,2099,2099,2,studiosi,studiosi,studioso,NOUN,_
2099-2,TO062,2099,2099,3,moderni,moderni,moderno,ADJ,_
2100-0,TO062,2100,2100,1,tendando,tendando,tentare,VERB,_
2100-1,TO062,2100,2100,2,di,di,di,ADP,_
2100-2,TO062,2100,2100,3-4,"orientarsi,",orientarsi,_,_,_
2100-2a,_,_,2100,3,_,orientar,orientare,VERB,_
2100-2b,_,_,2100,4,_,si,si,PRON,_
2100-3,TO062,2100,2100,5,tentando,tentando,tentare,VERB,_
2100-4,TO062,2100,2100,6,di,di,di,ADP,_
2100-5,TO062,2100,2100,7,dare,dare,dare,VERB,_
2100-6,TO062,2100,2100,8,una,una,uno,DET,_
2100-7,TO062,2100,2100,9,ragione:,ragione,ragione,NOUN,_
2101-0,TO062,2101,2101,1,e::h,eh,eh,INTJ,_
2101-1,TO062,2101,2101,2-3,del,del,_,_,_
2101-1a,_,_,2101,2,_,di,di,ADP,_
2101-1b,_,_,2101,3,_,il,il,DET,_
2101-2,TO062,2101,2101,4,canzoniere,canzoniere,Canzoniere,PROPN,_
2102-0,TO062,2102,2102,1-2,ordinandolo,ordinandolo,_,_,_
2102-0a,_,_,2102,1,_,ordinando,ordinare,VERB,_
2102-0b,_,_,2102,2,_,lo,lo,PRON,_
2102-1,TO062,2102,2102,3,in,in,in,ADP,_
2102-2,TO062,2102,2102,4,sequenze,sequenze,sequenza,NOUN,_
2103-0,TO062,2103,2103,1,cosa,cosa,cosa,NOUN,_
2103-1,TO062,2103,2103,2,che,che,che,PRON,_
2103-2,TO062,2103,2103,3,non,non,non,ADV,_
2103-3,TO062,2103,2103,4,s~,s~,X,X,_
2104-0,TO062,2104,2104,1,le,le,il,DET,_
2104-1,TO062,2104,2104,2,sequenze,sequenze,sequenza,NOUN,_
2104-2,TO062,2104,2104,3,non,non,non,ADV,_
2104-3,TO062,2104,2104,4,s:ono,sono,essere,AUX,_
2104-4,TO062,2104,2104,5,visibili,visibili,visibile,ADJ,_
2104-5,TO062,2104,2104,6-7,nell',nell',_,_,_
2104-5a,_,_,2104,6,_,in,in,ADP,_
2104-5b,_,_,2104,7,_,l',il,DET,_
2104-6,TO062,2104,2104,8,originale,originale,originale,NOUN,_
2105-0,TO062,2105,2105,1,bisogna,bisogna,bisognare,VERB,_
2105-1,TO062,2105,2105,2-3,ricostruirle,ricostruirle,_,_,_
2105-1a,_,_,2105,2,_,ricostruir,ricostruire,VERB,_
2105-1b,_,_,2105,3,_,le,lo,PRON,_
2105-2,TO062,2105,2105,4-5,sulla,sulla,_,_,_
2105-2a,_,_,2105,4,_,su,su,ADP,_
2105-2b,_,_,2105,5,_,la,il,DET,_
2105-3,TO062,2105,2105,6,base,base,base,NOUN,_
2105-4,TO062,2105,2105,7-8,del,del,_,_,_
2105-4a,_,_,2105,7,_,di,di,ADP,_
2105-4b,_,_,2105,8,_,il,il,DET,_
2105-5,TO062,2105,2105,9,contenuto,contenuto,contenuto,NOUN,_
2106-0,TO062,2106,2106,1,hanno,hanno,avere,AUX,_
2106-1,TO062,2106,2106,2,riconosciuto,riconosciuto,riconosciere,VERB,_
2106-2,TO062,2106,2106,3,soprattutto,soprattutto,soprattutto,ADV,_
2106-3,TO062,2106,2106,4,fransisco,fransisco,Fransisco,PROPN,_
2106-4,TO062,2106,2106,5,rico,rico,Rico,PROPN,_
2106-5,TO062,2106,2106,6,e,e,e,CCONJ,_
2106-6,TO062,2106,2106,7,marco,marco,Marco,PROPN,_
2106-7,TO062,2106,2106,8,sant',sant',Sant',PROPN,_
2106-8,TO062,2106,2106,9,agata,agata,Agata,PROPN,_
2107-0,TO062,2107,2107,1,hanno,hanno,avere,AUX,_
2107-1,TO062,2107,2107,2,riconosciuto,riconosciuto,riconoscere,VERB,_
2107-2,TO062,2107,2107,3,l',l',il,DET,_
2107-3,TO062,2107,2107,4,esistenza,esistenza,esistenza,NOUN,_
2107-4,TO062,2107,2107,5,di,di,di,ADP,_
2107-5,TO062,2107,2107,6,un,un,uno,DET,_
2107-6,TO062,2107,2107,7,preambolo,preambolo,preambolo,NOUN,_
2107-7,TO062,2107,2107,8,di,di,di,ADP,_
2107-8,TO062,2107,2107,9,un,un,uno,DET,_
2108-0,TO062,2108,2108,1,proemio,proemio,proemio,NOUN,_
2109-0,TO062,2109,2109,1,il,il,il,DET,_
2109-1,TO062,2109,2109,2,cosiddetto,cosiddetto,cosiddetto,ADJ,_
2109-2,TO062,2109,2109,3,proemio,proemio,proemio,NOUN,_
2109-3,TO062,2109,2109,4,allargato,allargato,allargato,ADJ,_
2110-0,TO062,2110,2110,1,che,che,che,PRON,_
2110-1,TO062,2110,2110,2,prende,prende,prendere,VERB,_
2110-2,TO062,2110,2110,3,i,i,il,DET,_
2110-3,TO062,2110,2110,4,primi,primi,primo,ADJ,_
2110-4,TO062,2110,2110,5,dieci,dieci,dieci,NUM,_
2110-5,TO062,2110,2110,6,numeri,numeri,numero,NOUN,_
2111-0,TO062,2111,2111,1,da,da,da,ADP,_
2111-1,TO062,2111,2111,2,uno,uno,uno,NUM,_
2111-2,TO062,2111,2111,3,a,a,a,ADP,_
2111-3,TO062,2111,2111,4,dieci,dieci,dieci,NUM,_
2112-0,TO062,2112,2112,1,e:h,eh,eh,INTJ,_
2112-1,TO062,2112,2112,2,una,una,uno,DET,_
2112-2,TO062,2112,2112,3,sequenza,sequenza,sequenza,NOUN,_
2112-3,TO062,2112,2112,4,di,di,di,ADP,_
2112-4,TO062,2112,2112,5,dieci,dieci,dieci,NUM,_
2112-5,TO062,2112,2112,6,numeri,numeri,numero,NOUN,_
2112-6,TO062,2112,2112,7,divisibile,divisibile,divisibile,ADJ,_
2112-7,TO062,2112,2112,8,in,in,in,ADP,_
2113-0,TO062,2113,2113,1,due,due,due,NUM,_
2113-1,TO062,2113,2113,2,nu~,nu~,X,X,_
2113-2,TO062,2113,2113,3,in,in,in,ADP,_
2113-3,TO062,2113,2113,4,due,due,due,NUM,_
2113-4,TO062,2113,2113,5,parti,parti,parte,NOUN,_
2114-0,TO062,2114,2114,1,cinque,cinque,cinque,NUM,_
2114-1,TO062,2114,2114,2,più,più,più,ADV,_
2114-2,TO062,2114,2114,3,cinque,cinque,cinque,NUM,_
2115-0,TO062,2115,2115,1,è,è,essere,AUX,_
2115-1,TO062,2115,2115,2,designata,designata,designare,VERB,_
2115-2,TO062,2115,2115,3,come,come,come,ADV,_
2115-3,TO062,2115,2115,4,proemio,proemio,proemio,NOUN,_
2115-4,TO062,2115,2115,5,allargato.,allargato,allargato,ADJ,_
2116-0,TO062,2116,2116,1,in,in,in,ADP,_
2116-1,TO062,2116,2116,2,pratica,pratica,pratica,NOUN,_
2116-2,TO062,2116,2116,3,il,il,il,DET,_
2116-3,TO062,2116,2116,4,sonetto,sonetto,sonetto,NOUN,_
2116-4,TO062,2116,2116,5,uno,uno,uno,NUM,_
2116-5,TO062,2116,2116,6,è,è,essere,AUX,_
2116-6,TO062,2116,2116,7,il,il,il,DET,_
2116-7,TO062,2116,2116,8,sonetto,sonetto,sonetto,NOUN,_
2117-0,TO062,2117,2117,1,generale,generale,generale,ADJ,_
2117-1,TO062,2117,2117,2,e::h,eh,eh,INTJ,_
2118-0,TO062,2118,2118,1,anticipa~,anticipa~,X,X,_
2118-1,TO062,2118,2118,2,mh,mh,mh,INTJ,_
2118-2,TO062,2118,2118,3,giustific~,giustific~,X,X,_
2118-3,TO062,2118,2118,4,autogiustificativo,autogiustificativo,autogiustificativo,ADJ,_
2118-4,TO062,2118,2118,5,di,di,di,ADP,_
2118-5,TO062,2118,2118,6,tutto,tutto,tutto,PRON,_
2119-0,TO062,2119,2119,1,due,due,due,NUM,_
2119-1,TO062,2119,2119,2,e,e,e,CCONJ,_
2119-2,TO062,2119,2119,3,tre,tre,tre,NUM,_
2119-3,TO062,2119,2119,4,raccontano,raccontano,raccontare,VERB,_
2119-4,TO062,2119,2119,5,l',l',il,DET,_
2119-5,TO062,2119,2119,6,"innamoramento,",innamoramento,innamoramento,NOUN,_
2120-0,TO062,2120,2120,1,quattro,quattro,quattro,NUM,_
2120-1,TO062,2120,2120,2,la,la,il,DET,_
2120-2,TO062,2120,2120,3,nascita,nascita,nascita,NOUN,_
2120-3,TO062,2120,2120,4,di,di,di,ADP,_
2120-4,TO062,2120,2120,5,"laura,",laura,Laura,PROPN,_
2121-0,TO062,2121,2121,1,cinque,cinque,cinque,NUM,_
2121-1,TO062,2121,2121,2,la,la,il,DET,_
2121-2,TO062,2121,2121,3,"lode,",lode,lode,NOUN,_
2121-3,TO062,2121,2121,4,la,la,il,DET,_
2121-4,TO062,2121,2121,5,poesia,poesia,poesia,NOUN,_
2121-5,TO062,2121,2121,6-7,della,della,_,_,_
2121-5a,_,_,2121,6,_,di,di,ADP,_
2121-5b,_,_,2121,7,_,la,il,DET,_
2121-6,TO062,2121,2121,8,lode.,lode,lode,NOUN,_
2122-0,TO062,2122,2122,1,da,da,da,ADP,_
2122-1,TO062,2122,2122,2,sei,sei,sei,NUM,_
2122-2,TO062,2122,2122,3,a,a,a,ADP,_
2122-3,TO062,2122,2122,4,dieci,dieci,dieci,NUM,_
2122-4,TO062,2122,2122,5,sono,sono,essere,AUX,_
2122-5,TO062,2122,2122,6,tutti,tutti,tutto,DET,_
2123-0,TO062,2123,2123,1,sonetti,sonetti,sonetto,NOUN,_
2123-1,TO062,2123,2123,2,dedicati,dedicati,dedicato,ADJ,_
2123-2,TO062,2123,2123,3-4,ai,ai,_,_,_
2123-2a,_,_,2123,3,_,a,a,ADP,_
2123-2b,_,_,2123,4,_,i,il,DET,_
2123-3,TO062,2123,2123,5,colonna,colonna,Colonna,PROPN,_
2124-0,TO062,2124,2124,1,quindi,quindi,quindi,CCONJ,_
2125-0,TO062,2125,2125,1,i,i,il,DET,_
2125-1,TO062,2125,2125,2,primi,primi,primo,ADJ,_
2125-2,TO062,2125,2125,3,cinque,cinque,cinque,NUM,_
2125-3,TO062,2125,2125,4,sono,sono,essere,AUX,_
2125-4,TO062,2125,2125,5,determinazione,determinazione,determinazione,NOUN,_
2125-5,TO062,2125,2125,6-7,della,della,_,_,_
2125-5a,_,_,2125,6,_,di,di,ADP,_
2125-5b,_,_,2125,7,_,la,il,DET,_
2125-6,TO062,2125,2125,8,storia,storia,storia,NOUN,_
2126-0,TO062,2126,2126,1,e,e,e,CCONJ,_
2126-1,TO062,2126,2126,2,identificazione,identificazione,identificazione,NOUN,_
2126-2,TO062,2126,2126,3,di,di,di,ADP,_
2126-3,TO062,2126,2126,4,laura,laura,Laura,PROPN,_
2127-0,TO062,2127,2127,1,ci,ci,ci,PRON,_
2127-1,TO062,2127,2127,2,torneremo,torneremo,tornare,VERB,_
2127-2,TO062,2127,2127,3,(.),[PAUSE],[PAUSE],X,_
2127-3,TO062,2127,2127,4,°rapidamente°,rapidamente,rapidamente,ADV,_
2128-0,TO062,2128,2128,1,e::,e,e,CCONJ,_
2128-1,TO062,2128,2128,2,la,la,il,DET,_
2128-2,TO062,2128,2128,3,s~,s~,X,X,_
