token_id,speaker,tu_id,unit,id,span,form,lemma,upos,jefferson_feats
927-8,BO139,927,927,23,mh,mh,mh,INTJ,_
927-9,BO139,927,927,24,un,un,uno,DET,_
927-10,BO139,927,927,25,dildo,dildo,dildo,NOUN,_
927-11,BO139,927,927,26,che,che,che,SCONJ,_
927-12,BO139,927,927,27,lei,lei,lei,PRON,_
927-13,BO139,927,927,28,aveva=,aveva,avere,VERB,_
927-14,BO139,927,927,29-30,nel,nel,_,_,_
927-14a,_,_,927,29,_,in,in,ADP,_
927-14b,_,_,927,30,_,il,il,DET,_
927-15,BO139,927,927,31,eh,eh,eh,INTJ,_
929-0,BO139,929,929,32-33,nel,nel,_,_,_
929-0a,_,_,929,32,_,in,in,ADP,_
929-0b,_,_,929,33,_,il,il,DET,_
929-1,BO139,929,929,34,comodino,comodino,comodo,NOUN,_
930-0,BO139,930,930,35,perché,perché,perché,SCONJ,_
930-1,BO139,930,930,36-37,col,col,_,_,_
930-1a,_,_,930,36,_,con,con,ADP,_
930-1b,_,_,930,37,_,il,il,DET,_
930-2,BO139,930,930,38,sospetto,sospetto,sospetto,NOUN,_
930-3,BO139,930,930,39,che,che,che,SCONJ,_
930-4,BO139,930,930,40,lei,lei,lei,PRON,_
930-5,BO139,930,930,41,lei,lei,lei,PRON,_
930-6,BO139,930,930,42,stava,stava,stare,AUX,_
930-7,BO139,930,930,43,studiando,studiando,studiare,VERB,_
930-8,BO139,930,930,44,delle,delle,del,DET,_
930-9,BO139,930,930,45,cose,cose,cosa,NOUN,_
930-10,BO139,930,930,46,di,di,di,ADP,_
930-11,BO139,930,930,47,magia,magia,magia,NOUN,_
930-12,BO139,930,930,48-49,nel,nel,_,_,_
930-12a,_,_,930,48,_,in,in,ADP,_
930-12b,_,_,930,49,_,il,il,DET,_
930-13,BO139,930,930,50,sen[so,senso,senso,NOUN,_
930-14,BO139,930,930,51,>cioè<,cioè,cioè,CCONJ,_
930-15,BO139,930,930,_,(.),[PAUSE],[PAUSE],X,_
930-16,BO139,930,930,52,di,di,di,ADP,_
930-17,BO139,930,930,53,antropologia],antropologia,antropologia,NOUN,_
931-0,BO145,931,931,1,[a:h,ah,ah,INTJ,_
931-1,BO145,931,931,2,me,me,me,PRON,_
931-2,BO145,931,931,3,l',l',lo,PRON,_
931-3,BO145,931,931,4,hai,hai,avere,AUX,_
931-4,BO145,931,931,5,raccontato],raccontato,raccontare,VERB,_
933-0,BO139,933,933,54,uno,uno,uno,DET,_
933-1,BO139,933,933,55,studio,studio,studio,NOUN,_
933-2,BO139,933,933,56-57,sui,sui,_,_,_
933-2a,_,_,933,56,_,su,su,ADP,_
933-2b,_,_,933,57,_,i,il,DET,_
933-3,BO139,933,933,58,riti,riti,rito,NOUN,_
933-4,BO139,933,933,59,magici,magici,magico,ADJ,_
933-5,BO139,933,933,60-61,nella,nella,_,_,_
933-5a,_,_,933,60,_,in,in,ADP,_
933-5b,_,_,933,61,_,la,il,DET,_
933-6,BO139,933,933,62,sicilia,sicilia,Sicilia,PROPN,_
933-7,BO139,933,933,63,tipo,tipo,tipo,NOUN,_
933-8,BO139,933,933,64-65,dell',dell',_,_,_
933-8a,_,_,933,64,_,di,di,ADP,_
933-8b,_,_,933,65,_,l',il,DET,_
933-9,BO139,933,933,66,ottoce~,ottoce~,ottoce~,X,_
933-10,BO139,933,933,67,metti,metti,mettere,VERB,_
933-11,BO139,933,933,68,una,una,uno,DET,_
933-12,BO139,933,933,69,roba,roba,roba,NOUN,_
933-13,BO139,933,933,70-71,del,del,_,_,_
933-13a,_,_,933,70,_,di,di,ADP,_
933-13b,_,_,933,71,_,il,il,DET,_
933-14,BO139,933,933,72,genere,genere,genere,NOUN,_
934-0,BO145,934,934,1,è,è,essere,AUX,_
934-1,BO145,934,934,2,già,già,già,ADV,_
934-2,BO145,934,934,3,pericolosa,pericolosa,pericoloso,ADJ,_
935-0,BO139,935,935,1,=e:h,eh,eh,INTJ,_
935-1,BO139,935,935,2,m:h,mh,mh,INTJ,_
936-0,BO139,936,936,3,e,e,e,CCONJ,_
936-1,BO139,936,936,4,'ste,'ste,questo,DET,_
936-2,BO139,936,936,5,sue:,sue,suo,DET,_
936-3,BO139,936,936,6,coinquiline,coinquiline,coinquilino,NOUN,_
936-4,BO139,936,936,7,convinte:,convinte,convincere,VERB,_
936-5,BO139,936,936,8,che,che,che,SCONJ,_
936-6,BO139,936,936,9,lei,lei,egli,PRON,_
936-7,BO139,936,936,10,fosse,fosse,essere,AUX,_
936-8,BO139,936,936,11,>parte,parte,parte,NOUN,_
936-9,BO139,936,936,12,di,di,di,ADP,_
936-10,BO139,936,936,13,una,una,uno,DET,_
936-11,BO139,936,936,14,setta,setta,setta,NOUN,_
936-12,BO139,936,936,15,satanica<,satanica,satanico,ADJ,_
936-13,BO139,936,936,16,perché,perché,perché,SCONJ,_
936-14,BO139,936,936,17,han,han,avere,AUX,_
936-15,BO139,936,936,18,visto,visto,vedere,VERB,_
936-16,BO139,936,936,19,'sti,'sti,questo,DET,_
936-17,BO139,936,936,20,libri,libri,libro,NOUN,_
936-18,BO139,936,936,21,che,che,che,SCONJ,_
936-19,BO139,936,936,22,lei,lei,egli,PRON,_
936-20,BO139,936,936,23,stava,stava,stare,AUX,_
936-21,BO139,936,936,24,studiando,studiando,studiare,VERB,_
937-0,BO139,937,937,25,>ah,ah,ah,INTJ,_
937-1,BO139,937,937,26,son,son,essere,AUX,_
937-2,BO139,937,937,27,andate,andate,andare,VERB,_
937-3,BO139,937,937,28,in,in,in,ADP,_
937-4,BO139,937,937,29,camera,camera,camera,NOUN,_
937-5,BO139,937,937,30,di,di,di,ADP,_
937-6,BO139,937,937,31,lei,lei,egli,PRON,_
937-7,BO139,937,937,32,le,le,le,PRON,_
937-8,BO139,937,937,33,han,han,avere,AUX,_
937-9,BO139,937,937,34,sequestrato,sequestrato,sequestrare,VERB,_
937-10,BO139,937,937,35,tutto<,tutto,tutto,PRON,_
937-11,BO139,937,937,36,compreso,compreso,comprendere,VERB,_
937-12,BO139,937,937,37,il,il,il,DET,_
937-13,BO139,937,937,38,dildo,dildo,dildo,NOUN,_
937-14,BO139,937,937,39,che,che,che,SCONJ,_
937-15,BO139,937,937,40,c',c',ci,PRON,_
937-16,BO139,937,937,41,aveva,aveva,avere,VERB,_
937-17,BO139,937,937,42,ne,ne,in,ADP,_
937-18,BO139,937,937,43,il,il,il,DET,_
938-0,BO139,938,938,44-45,nel,nel,_,_,_
938-0a,_,_,938,44,_,in,in,ADP,_
938-0b,_,_,938,45,_,il,il,DET,_
938-1,BO139,938,938,46,cas[setto],cassetto,cassetto,NOUN,_
939-0,BO147,939,939,1,[ma,ma,ma,CCONJ,_
939-1,BO147,939,939,2,io],io,io,PRON,_
939-2,BO147,939,939,3,le,le,il,DET,_
939-3,BO147,939,939,4,cose,cose,cosa,NOUN,_
939-4,BO147,939,939,5,mie,mie,mio,PRON,_
939-5,BO147,939,939,6,non,non,non,ADV,_
939-6,BO147,939,939,7,le,le,le,PRON,_
939-7,BO147,939,939,8,tocchi,tocchi,toccare,VERB,_
939-8,BO147,939,939,9,>cioè<,cioè,cioè,CCONJ,_
939-9,BO147,939,939,10,come,come,come,ADV,_
939-10,BO147,939,939,11,(ti),te,ti,PRON,_
939-11,BO147,939,939,12,permetti,permetti,permettere,VERB,_
940-0,BO139,940,940,1,ma,ma,ma,CCONJ,_
940-1,BO139,940,940,2,[poi,poi,poi,ADV,_
940-2,BO139,940,940,3,con,con,con,ADP,_
940-3,BO139,940,940,4,un,un,uno,DET,_
940-4,BO139,940,940,5,dil~,dil~,dil~,X,_
940-5,BO139,940,940,6,xx],x,x,X,_
941-0,BO147,941,941,1,[(entrare),entra',entrare,VERB,_
941-1,BO147,941,941,2,in,in,in,ADP,_
941-2,BO147,941,941,3,came]ra,camera,camera,NOUN,_
941-3,BO147,941,941,4,(poi)=,poi,poi,ADV,_
941-4,BO147,941,941,5,x,x,x,X,_
941-5,BO147,941,941,6,m:h,mh,mh,INTJ,_
942-0,BO145,942,942,1,>cioè<,cioè,cioè,CCONJ,_
942-1,BO145,942,942,2,un,un,uno,DET,_
942-2,BO145,942,942,3,conto,conto,conto,NOUN,_
942-3,BO145,942,942,4,se,se,se,SCONJ,_
942-4,BO145,942,942,5,tu,tu,tu,PRON,_
942-5,BO145,942,942,6,e[ntri,entri,entrare,VERB,_
942-6,BO145,942,942,7,in,in,in,ADP,_
942-7,BO145,942,942,8,ca]mera,camera,camera,NOUN,_
942-8,BO145,942,942,9,e,e,e,CCONJ,_
942-9,BO145,942,942,10,trovi,trovi,trovare,VERB,_
942-10,BO145,942,942,11,vitelli,vitelli,vitello,NOUN,_
942-11,BO145,942,942,12,sgozzati,sgozzati,sgozzare,VERB,_
942-12,BO145,942,942,13,allora,allora,allora,ADV,_
942-13,BO145,942,942,14,[(ti),ti,ti,PRON,_
942-14,BO145,942,942,15,posso],posso,potere,AUX,_
942-15,BO145,942,942,16,[da~,da~,da~,X,_
942-16,BO145,942,942,17,>cioè<,cioè,cioè,CCONJ,_
942-17,BO145,942,942,18,posso,posso,potere,AUX,_
942-18,BO145,942,942,19,capire,capire,capire,VERB,_
942-19,BO145,942,942,20,che],che,che,SCONJ,_
942-20,BO145,942,942,21,fai,fai,fare,VERB,_
942-21,BO145,942,942,22,qual[cosa,qualcosa,qualcosa,PRON,_
942-22,BO145,942,942,23,però,però,però,CCONJ,_
942-23,BO145,942,942,24,ades]so,adesso,adesso,ADV,_
942-24,BO145,942,942,25,se,se,se,SCONJ,_
942-25,BO145,942,942,26,una,una,uno,PRON,_
942-26,BO145,942,942,27,c',c',ci,PRON,_
942-27,BO145,942,942,28,ha,ha,avere,VERB,_
942-28,BO145,942,942,29,più,più,più,DET,_
942-29,BO145,942,942,30,dildi,dildi,dildo,NOUN,_
942-30,BO145,942,942,31,plurimi,plurimi,plurimo,DET,_
942-31,BO145,942,942,32,dildi,dildi,dildo,NOUN,_
943-0,BO147,943,943,1,[ma,ma,ma,CCONJ,_
943-1,BO147,943,943,2,s~],s~,s~,X,_
944-0,BO139,944,944,1,[mh],mh,mh,INTJ,_
945-0,BO147,945,945,3,[ma,ma,ma,CCONJ,_
945-1,BO147,945,945,4,(stiamo),stiamo,stare,VERB,_
945-2,BO147,945,945,5,a,a,a,ADP,_
945-3,BO147,945,945,6,(scherzare)]?,scherzare,scherzare,VERB,_
946-0,BO139,946,946,1,[sì,sì,sì,INTJ,_
946-1,BO139,946,946,2,sì],sì,sì,INTJ,_
947-0,BO139,947,947,1,poi,poi,poi,ADV,_
947-1,BO139,947,947,2,'ste,'ste,questo,PRON,_
947-2,BO139,947,947,3,qua,qua,qua,ADV,_
947-3,BO139,947,947,4,hanno,hanno,avere,AUX,_
947-4,BO139,947,947,5,chiamato,chiamato,chiamare,VERB,_
947-5,BO139,947,947,6,la,la,il,DET,_
947-6,BO139,947,947,7,madre,madre,madre,NOUN,_
947-7,BO139,947,947,8-9,della,della,_,_,_
947-7a,_,_,947,8,_,di,di,ADP,_
947-7b,_,_,947,9,_,la,il,DET,_
947-8,BO139,947,947,10,tipa,tipa,tipo,NOUN,_
947-9,BO139,947,947,11,del~,del~,del~,X,_
947-10,BO139,947,947,12,la,la,il,DET,_
947-11,BO139,947,947,13,la,la,il,DET,_
947-12,BO139,947,947,14,raga[zza,ragazza,ragazzo,NOUN,_
947-13,BO139,947,947,15,in,in,in,ADP,_
947-14,BO139,947,947,16,questio]ne,questione,questione,NOUN,_
947-15,BO139,947,947,17,>dicendo<,dicendo,dire,VERB,_
948-0,BO147,948,948,1,[mh],mh,mh,INTJ,_
949-0,BO139,949,949,18,guarda,guarda,guardare,VERB,_
949-1,BO139,949,949,19,tua,tua,tuo,DET,_
949-2,BO139,949,949,20,figlia,figlia,figlio,NOUN,_
949-3,BO139,949,949,21,fa=,fa,fare,VERB,_
949-4,BO139,949,949,22,(parte=,parte,parte,NOUN,_
949-5,BO139,949,949,23,o:,o,o,CCONJ,_
949-6,BO139,949,949,24,i)=,i,il,DET,_
949-7,BO139,949,949,25,di:,di,di,ADP,_
949-8,BO139,949,949,26,mh,mh,mh,INTJ,_
949-9,BO139,949,949,27,>cioè<,cioè,cioè,CCONJ,_
949-10,BO139,949,949,28,fa,fa,fare,VERB,_
949-11,BO139,949,949,29,dei,dei,dei,DET,_
949-12,BO139,949,949,30,riti,riti,rito,NOUN,_
949-13,BO139,949,949,31,satanici,satanici,satanico,ADJ,_
949-14,BO139,949,949,32,in,in,in,ADP,_
949-15,BO139,949,949,33,casa,casa,casa,NOUN,_
949-16,BO139,949,949,34,così,così,così,ADV,_
950-0,BO139,950,950,1,non,non,non,ADV,_
950-1,BO139,950,950,2,è,è,essere,VERB,_
950-2,BO139,950,950,3,che,che,che,SCONJ,_
950-3,BO139,950,950,4,le,le,le,PRON,_
950-4,BO139,950,950,5,han,han,avere,AUX,_
950-5,BO139,950,950,6,detto,detto,dire,VERB,_
950-6,BO139,950,950,7,guarda,guarda,guardare,VERB,_
950-7,BO139,950,950,8,abbiam,abbiam,avere,AUX,_
950-8,BO139,950,950,9,visto,visto,vedere,VERB,_
950-9,BO139,950,950,10,questi,questi,questo,DET,_
950-10,BO139,950,950,11,libri,libri,libro,NOUN,_
950-11,BO139,950,950,12,xxxxx,x,x,X,_
950-12,BO139,950,950,13,solo,solo,solo,ADV,_
950-13,BO139,950,950,14,l',l',il,DET,_
950-14,BO139,950,950,15,infor[mazione],informazione,informazione,NOUN,_
951-0,BO147,951,951,1,[(mi),mi,mi,PRON,_
951-1,BO147,951,951,2,immagino,immagino,immaginare,VERB,_
951-2,BO147,951,951,3,la],la,il,DET,_
951-3,BO147,951,951,4,madre,madre,madre,NOUN,_
954-0,BO145,954,954,1,[no,no,no,ADV,_
954-1,BO145,954,954,2,l',l',il,DET,_
954-2,BO145,954,954,3,inf]ormazione,informazione,informazione,NOUN,_
954-3,BO145,954,954,4,solo,solo,solo,ADV,_
954-4,BO145,954,954,5,la,la,il,DET,_
954-5,BO145,954,954,6,loro:,loro,loro,ADJ,_
954-6,BO145,954,954,7,lettura,lettura,lettura,NOUN,_
954-7,BO145,954,954,8,la:,la,il,DET,_
955-0,BO139,955,955,1,accurata,accurata,accurato,ADJ,_
955-1,BO139,955,955,2,quanto,quanto,quanto,ADV,_
955-2,BO139,955,955,3,l',l',il,DET,_
955-3,BO139,955,955,4,autolettura,autolettura,autolettura,NOUN,_
955-4,BO139,955,955,5-6,del,del,_,_,_
955-4a,_,_,955,5,_,di,di,ADP,_
955-4b,_,_,955,6,_,il,il,DET,_
955-5,BO139,955,955,7,gas,gas,gas,NOUN,_
956-0,BO147,956,956,1,bah,bah,bah,INTJ,_
957-0,BO145,957,957,1,hai,hai,avere,AUX,_
957-1,BO145,957,957,2,rotto,rotto,rompere,VERB,_
957-2,BO145,957,957,3,le,le,il,DET,_
957-3,BO145,957,957,4,palle,palle,palla,NOUN,_
962-0,BO145,962,962,1,xx,x,x,X,_
962-1,BO145,962,962,2,hai,hai,avere,AUX,_
962-2,BO145,962,962,3,iniziato,iniziato,iniziare,VERB,_
962-3,BO145,962,962,4,a,a,a,ADP,_
962-4,BO145,962,962,5,(studiare),studiare,studiare,VERB,_
962-5,BO145,962,962,6,(per),per,per,ADP,_
962-6,BO145,962,962,7,l',l',il,DET,_
962-7,BO145,962,962,8,esame,esame,esame,NOUN,_
962-8,BO145,962,962,9-10,della,della,_,_,_
962-8a,_,_,962,9,_,di,di,ADP,_
962-8b,_,_,962,10,_,la,il,DET,_
962-9,BO145,962,962,11,gialli?,gialli,Gialli,PROPN,_
963-0,BO147,963,963,1,io?,io,io,PRON,_
966-0,BO147,966,966,1,non,non,non,ADV,_
966-1,BO147,966,966,2,si,si,si,PRON,_
966-2,BO147,966,966,3,sa,sa,sapere,VERB,_
966-3,BO147,966,966,4,quando,quando,quando,SCONJ,_
966-4,BO147,966,966,5,mette,mette,mettere,VERB,_
966-5,BO147,966,966,6,le,le,il,DET,_
966-6,BO147,966,966,7,date,date,data,NOUN,_
967-0,BO139,967,967,1,occhio,occhio,occhio,NOUN,_
967-1,BO139,967,967,2,che,che,che,SCONJ,_
967-2,BO139,967,967,3,questo,questo,questo,PRON,_
967-3,BO139,967,967,4,la,la,il,DET,_
967-4,BO139,967,967,5,gialli,gialli,Gialli,PROPN,_
967-5,BO139,967,967,6,lo,lo,lo,PRON,_
967-6,BO139,967,967,7,sente,sente,sentire,VERB,_
968-0,BO147,968,968,1,eh,eh,eh,INTJ,_
968-1,BO147,968,968,2,io,io,io,PRON,_
968-2,BO147,968,968,3,voglio,voglio,volere,VERB,_
968-3,BO147,968,968,4,le,le,il,DET,_
968-4,BO147,968,968,5,date,date,data,NOUN,_
968-5,BO147,968,968,6,perché,perché,perché,SCONJ,_
968-6,BO147,968,968,7,intanto,intanto,intanto,ADV,_
968-7,BO147,968,968,8,(mi),mi,mi,PRON,_
968-8,BO147,968,968,9,devo,devo,dovere,AUX,_
968-9,BO147,968,968,10,(organizzare),organizza',organizzare,VERB,_
969-0,BO139,969,969,1,mh,mh,mh,INTJ,_
970-0,BO147,970,970,11,perché,perché,perché,SCONJ,_
970-1,BO147,970,970,12,[devo,devo,dovere,AUX,_
970-2,BO147,970,970,13,da~],da~,da~,X,_
971-0,BO145,971,971,1,[eh,eh,eh,INTJ,_
971-1,BO145,971,971,2,che,che,che,DET,_
971-2,BO145,971,971,3,giorno,giorno,giorno,NOUN,_
971-3,BO145,971,971,4,è],è,essere,VERB,_
971-4,BO145,971,971,5,oggi,oggi,oggi,ADV,_
972-0,BO145,972,972,6,l',l',il,DET,_
972-1,BO145,972,972,7,undici,undici,undice,NUM,_
972-2,BO145,972,972,8,aprile,aprile,aprile,NOUN,_
973-0,BO147,973,973,1,eh,eh,eh,INTJ,_
973-1,BO147,973,973,2,vabbè,vabbè,vabbè,INTJ,_
973-2,BO147,973,973,3,però,però,però,CCONJ,_
973-3,BO147,973,973,4,(mi),mi,mi,PRON,_
973-4,BO147,973,973,5,devo,devo,dovere,AUX,_
973-5,BO147,973,973,6,or[gani~],organi~,organi~,X,_
974-0,BO145,974,974,1,[oh,oh,oh,INTJ,_
974-1,BO145,974,974,2,non,non,non,ADV,_
974-2,BO145,974,974,3,me,me,me,PRON,_
974-3,BO145,974,974,4,lo,lo,lo,PRON,_
974-4,BO145,974,974,5,(fi]nire),finire,finire,VERB,_
974-5,BO145,974,974,6,eh,eh,eh,INTJ,_
975-0,BO145,975,975,1,no,no,no,INTJ,_
975-1,BO145,975,975,2,non,non,non,ADV,_
975-2,BO145,975,975,3,me,me,me,PRON,_
975-3,BO145,975,975,4,lo,lo,lo,PRON,_
975-4,BO145,975,975,5,(finire),finire,finire,VERB,_
975-5,BO145,975,975,6-7,nel,nel,_,_,_
975-5a,_,_,975,6,_,in,in,ADP,_
975-5b,_,_,975,7,_,il,il,DET,_
975-6,BO145,975,975,8,senso,senso,senso,NOUN,_
975-7,BO145,975,975,9,che,che,che,SCONJ,_
976-0,BO145,976,976,10,basta,basta,bastare,VERB,_
976-1,BO145,976,976,11,dopo,dopo,dopo,ADP,_
976-2,BO145,976,976,12,questa,questa,questo,PRON,_
976-3,BO145,976,976,13,basta,basta,basta,VERB,_
976-4,BO145,976,976,14,va',va',andare,VERB,_
977-0,BO145,977,977,1,tanto,tanto,tanto,ADV,_
977-1,BO145,977,977,2,(ti),ti,ti,PRON,_
977-2,BO145,977,977,3,fa,fa,fare,VERB,_
977-3,BO145,977,977,4,pure,pure,pure,ADV,_
977-4,BO145,977,977,5,schifo,schifo,schifo,NOUN,_
977-5,BO145,977,977,6,perché,perché,perché,ADV,_
977-6,BO145,977,977,7,lo,lo,lo,PRON,_
977-7,BO145,977,977,8,(mang[i::]),magni,mangere,VERB,_
978-0,BO139,978,978,1,[perch]é,perché,perché,SCONJ,_
978-1,BO139,978,978,2,xx,x,x,X,_
978-2,BO139,978,978,3,l',l',il,DET,_
978-3,BO139,978,978,4,insal[ata],insalata,insalata,NOUN,_
979-0,BO145,979,979,1,[ma,ma,ma,CCONJ,_
979-1,BO145,979,979,2,t]e,te,te,PRON,_
979-2,BO145,979,979,3,l',l',lo,PRON,_
979-3,BO145,979,979,4,avevo,avevo,avere,AUX,_
979-4,BO145,979,979,5,detto,detto,dire,VERB,_
979-5,BO145,979,979,6,che,che,che,SCONJ,_
979-6,BO145,979,979,7,c',c',ci,PRON,_
979-7,BO145,979,979,8,avevo,avevo,avere,VERB,_
979-8,BO145,979,979,9,solo,solo,solo,ADV,_
979-9,BO145,979,979,10,ques[to],questo,questo,PRON,_
980-0,BO139,980,980,1,[eh,eh,eh,INTJ,_
980-1,BO139,980,980,2,ma,ma,ma,CCONJ,_
980-2,BO139,980,980,3,vole]vo,volevo,volere,AUX,_
980-3,BO139,980,980,4,mangiare,mangiare,mangiare,VERB,_
980-4,BO139,980,980,5,la,la,il,DET,_
980-5,BO139,980,980,6,carne,carne,carne,NOUN,_
983-0,BO145,983,983,1,e,e,e,CCONJ,_
983-1,BO145,983,983,2,perché,perché,perché,SCONJ,_
983-2,BO145,983,983,3,la,la,il,DET,_
983-3,BO145,983,983,4,gialli,gialli,Gialli,PROPN,_
983-4,BO145,983,983,5,lo,lo,lo,PRON,_
983-5,BO145,983,983,6,sente,sente,sentire,VERB,_
983-6,BO145,983,983,7,'sto,'sto,questo,DET,_
983-7,BO145,983,983,8,pezzo?,pezzo,pezzo,NOUN,_
984-0,BO147,984,984,1,perché,perché,perché,SCONJ,_
984-1,BO147,984,984,2,è,è,essere,AUX,_
984-2,BO147,984,984,3,quella,quella,quello,PRON,_
984-3,BO147,984,984,4,che:,che,che,PRON,_
984-4,BO147,984,984,5,(cosa,cosa,cosare,VERB,_
984-5,BO147,984,984,6,il,il,il,DET,_
984-6,BO147,984,984,7,t[iro~)],tiro~,tiro~,X,_
985-0,BO139,985,985,1,[e,e,e,CCONJ,_
985-1,BO139,985,985,2,vai,vai,andare,VERB,_
985-2,BO139,985,985,3,lì,lì,lì,ADV,_
985-3,BO139,985,985,4,oh],oh,oh,INTJ,_
985-4,BO139,985,985,5,gialli,gialli,Gialli,PROPN,_
985-5,BO139,985,985,6,senti,senti,sentire,VERB,_
985-6,BO139,985,985,7,questo,questo,questo,DET,_
985-7,BO139,985,985,8,pezzo,pezzo,pezzo,NOUN,_
985-8,BO139,985,985,9,[xxxxxx],x,x,X,_
992-0,BO145,992,992,1,no,no,no,INTJ,_
992-1,BO145,992,992,2,ma,ma,ma,CCONJ,_
992-2,BO145,992,992,3,perché,perché,perché,SCONJ,_
992-3,BO145,992,992,4,>cioè<,cioè,cioè,CCONJ,_
993-0,BO139,993,993,1,no,no,no,INTJ,_
993-1,BO139,993,993,2,lei,lei,egli,PRON,_
993-2,BO139,993,993,3,in,in,in,ADP,_
993-3,BO139,993,993,4,in,in,in,ADP,_
993-4,BO139,993,993,5,realtà,realtà,realtà,NOUN,_
993-5,BO139,993,993,6,non,non,non,ADV,_
993-6,BO139,993,993,7,penso,penso,pensare,VERB,_
993-7,BO139,993,993,8,no,no,no,INTJ,_
993-8,BO139,993,993,9,(vabbè),vabbè,vabbè,INTJ,_
993-9,BO139,993,993,10,la,la,il,DET,_
993-10,BO139,993,993,11,sua,sua,suo,DET,_
993-11,BO139,993,993,12,assiste~,assiste~,assiste~,X,_
993-12,BO139,993,993,13,>assistente<,assistente,assistente,NOUN,_
993-13,BO139,993,993,14,poi,poi,poi,ADV,_
993-14,BO139,993,993,15,non,non,non,ADV,_
993-15,BO139,993,993,16,so,so,sapere,VERB,_
993-16,BO139,993,993,17,in,in,in,ADP,_
993-17,BO139,993,993,18,che,che,che,DET,_
993-18,BO139,993,993,19,rapporti,rapporti,rapporto,NOUN,_
993-19,BO139,993,993,20,siano,siano,essere,VERB,_
993-20,BO139,993,993,21,sinceramente,sinceramente,sinceramente,ADV,_
994-0,BO145,994,994,1,[giulia]?,giulia,Giulia,PROPN,_
995-0,BO139,995,995,22,giulia,giulia,Giulia,PROPN,_
995-1,BO139,995,995,23,neri,neri,Neri,PROPN,_
996-0,BO147,996,996,1,ah,ah,ah,INTJ,_
996-1,BO147,996,996,2,beh,beh,beh,INTJ,_
997-0,BO147,997,997,1,potrebbe,potrebbe,potere,AUX,_
997-1,BO147,997,997,2,[essere,essere,essere,AUX,_
997-2,BO147,997,997,3,un::],un,uno,DET,_
998-0,BO139,998,998,1,[si,si,si,PRON,_
998-1,BO139,998,998,2,sta,sta,stare,AUX,_
998-2,BO139,998,998,3,scaricando,scaricando,scaricare,VERB,_
998-3,BO139,998,998,4,il,il,il,DET,_
998-4,BO139,998,998,5,telefono],telefono,telefono,NOUN,_
999-0,BO145,999,999,1,incentivo,incentivo,incentivo,NOUN,_
999-1,BO145,999,999,2,a,a,a,ADP,_
999-2,BO145,999,999,3,[mettere,mettere,mettere,VERB,_
999-3,BO145,999,999,4,le,le,il,DET,_
999-4,BO145,999,999,5,date],date,data,NOUN,_
1000-0,BO147,1000,1000,4,[incentivo,incentivo,incentivo,NOUN,_
1000-1,BO147,1000,1000,5,a,a,a,ADP,_
1000-2,BO147,1000,1000,6,mettere,mettere,mettere,VERB,_
1000-3,BO147,1000,1000,7,le,le,il,DET,_
1000-4,BO147,1000,1000,8,date],date,data,NOUN,_
1000-5,BO147,1000,1000,9,giusto,giusto,giusto,ADV,_
1000-6,BO147,1000,1000,10,per,per,per,ADP,_
1000-7,BO147,1000,1000,11,sapere,sapere,sapere,VERB,_
1001-0,BO139,1001,1001,1,mh,mh,mh,INTJ,_
1003-0,BO139,1003,1003,1,ma,ma,ma,CCONJ,_
1003-1,BO139,1003,1003,2,sì,sì,sì,INTJ,_
1003-2,BO139,1003,1003,3,poi,poi,poi,ADV,_
1003-3,BO139,1003,1003,4,lo,lo,lo,PRON,_
1003-4,BO139,1003,1003,5,sentiranno,sentiranno,sentire,VERB,_
1003-5,BO139,1003,1003,6,tra,tra,tra,ADP,_
1003-6,BO139,1003,1003,7,un,un,uno,DET,_
1003-7,BO139,1003,1003,8,po',po',po',NOUN,_
1003-8,BO139,1003,1003,9,xx,x,x,X,_
1003-9,BO139,1003,1003,10,la,la,il,DET,_
1003-10,BO139,1003,1003,11,xx,x,x,X,_
1004-0,BO139,1004,1004,12,>cioè<,cioè,cioè,CCONJ,_
1004-1,BO139,1004,1004,13,adesso,adesso,adesso,ADV,_
1004-2,BO139,1004,1004,14,sto,sto,stare,AUX,_
1004-3,BO139,1004,1004,15,lavorando,lavorando,lavorare,VERB,_
1004-4,BO139,1004,1004,16,ad,ad,a,ADP,_
1004-5,BO139,1004,1004,17,altre,altre,altro,DET,_
1004-6,BO139,1004,1004,18,trascrizioni,trascrizioni,trascrizione,NOUN,_
1004-7,BO139,1004,1004,19,prima,prima,prima,ADV,_
1004-8,BO139,1004,1004,20,quindi,quindi,quindi,CCONJ,_
1005-0,BO139,1005,1005,1,due,due,due,NUM,_
1005-1,BO139,1005,1005,2,giorni,giorni,giorno,NOUN,_
1006-0,BO146,1006,1006,1,ah,ah,ah,INTJ,_
1007-0,BO147,1007,1007,1,ma,ma,ma,CCONJ,_
1007-1,BO147,1007,1007,2,(poi),poi,poi,ADV,_
1007-2,BO147,1007,1007,3,devi,devi,dovere,AUX,_
1007-3,BO147,1007,1007,4,(cambiare),cambiare,cambiare,VERB,_
1007-4,BO147,1007,1007,5,sempre,sempre,sempre,ADV,_
1007-5,BO147,1007,1007,6,persone?,persone,persona,NOUN,_
1008-0,BO145,1008,1008,1,(e,e,e,CCONJ,_
1008-1,BO145,1008,1008,2,je),je,je,INTJ,_
1009-0,BO146,1009,1009,1,eh?,eh,eh,INTJ,_
1010-0,BO145,1010,1010,3,e,e,e,CCONJ,_
