token_id,speaker,tu_id,unit,id,span,form,lemma,upos,jefferson_feats
240-0,BO097,240,240,1,e,e,e,CCONJ,_
240-1,BO097,240,240,2,quindi,quindi,quindi,ADV,_
240-2,BO097,240,240,3,il,il,il,DET,_
240-3,BO097,240,240,4,tizio,tizio,tizio,NOUN,_
240-4,BO097,240,240,5,mi,mi,mi,PRON,_
240-5,BO097,240,240,6,fa,fa,fare,VERB,_
240-6,BO097,240,240,7,eh,eh,eh,INTJ,_
240-7,BO097,240,240,8,no,no,no,INTJ,_
241-0,BO097,241,241,1,non,non,non,ADV,_
241-1,BO097,241,241,2,va,va,andare,VERB,_
241-2,BO097,241,241,3,bene,bene,bene,ADV,_
242-0,BO097,242,242,1,in,in,in,ADP,_
242-1,BO097,242,242,2,stiva,stiva,stiva,NOUN,_
243-0,BO097,243,243,1,e,e,e,CCONJ,_
243-1,BO097,243,243,2,vabbè,vabbè,vabbè,INTJ,_
244-0,BO095,244,244,1,bene,bene,bene,ADV,_
244-1,BO095,244,244,2,così,così,così,ADV,_
244-2,BO095,244,244,3,perché,perché,perché,SCONJ,_
244-3,BO095,244,244,4,non,non,non,ADV,_
244-4,BO095,244,244,5,hai,hai,avere,AUX,_
244-5,BO095,244,244,6,pagato,pagato,pagare,VERB,_
244-6,BO095,244,244,7,[cose,cose,cosa,NOUN,_
244-7,BO095,244,244,8,in,in,in,ADP,_
244-8,BO095,244,244,9,più,più,più,ADV,_
244-9,BO095,244,244,10,non],non,non,ADV,_
244-10,BO095,244,244,11,hai,hai,avere,AUX,_
244-11,BO095,244,244,12,dovuto,dovuto,dovere,AUX,_
244-12,BO095,244,244,13,lasciare,lasciare,lasciare,VERB,_
244-13,BO095,244,244,14,niente,niente,niente,PRON,_
244-14,BO095,244,244,15,in,in,in,ADP,_
244-15,BO095,244,244,16,giro,giro,giro,NOUN,_
245-0,BO097,245,245,1,[no,no,no,INTJ,_
245-1,BO097,245,245,2,no,no,no,INTJ,_
245-2,BO097,245,245,3,no,no,no,INTJ,_
245-3,BO097,245,245,4,no],no,no,INTJ,_
246-0,BO095,246,246,1,ma,ma,ma,CCONJ,_
246-1,BO095,246,246,2,io,io,io,PRON,_
246-2,BO095,246,246,3,problemi,problemi,problema,NOUN,_
246-3,BO095,246,246,4,non,non,non,ADV,_
246-4,BO095,246,246,5,ne,ne,ne,PRON,_
246-5,BO095,246,246,6,ho,ho,avere,AUX,_
246-6,BO095,246,246,7,avuti,avuti,avere,VERB,_
246-7,BO095,246,246,8,mai,mai,mai,ADV,_
246-8,BO095,246,246,9,però,però,però,CCONJ,_
246-9,BO095,246,246,10,me,me,me,PRON,_
246-10,BO095,246,246,11,li,li,li,PRON,_
246-11,BO095,246,246,12,faccio,faccio,fare,VERB,_
246-12,BO095,246,246,13,sempre,sempre,sempre,ADV,_
246-13,BO095,246,246,14,eh,eh,eh,INTJ,_
247-0,BO095,247,247,1,in,in,in,ADP,_
247-1,BO095,247,247,2,anticipo,anticipo,anticipo,NOUN,_
248-0,BO095,248,248,1,questo,questo,questo,PRON,_
248-1,BO095,248,248,2,è,è,essere,VERB,_
248-2,BO095,248,248,3,il,il,il,DET,_
248-3,BO095,248,248,4,mio,mio,mio,DET,_
248-4,BO095,248,248,5,giubbotto?,giubbotto,giubbotto,NOUN,_
249-0,BO097,249,249,1,(yes),yes,yes,INTJ,_
250-0,BO095,250,250,1,appena,appena,appena,ADV,_
250-1,BO095,250,250,2,posso,posso,potere,VERB,_
250-2,BO095,250,250,3,ti,ti,ti,PRON,_
250-3,BO095,250,250,4,prometto,prometto,promettere,VERB,_
250-4,BO095,250,250,5,che,che,che,SCONJ,_
250-5,BO095,250,250,6,libero,libero,liberare,VERB,_
250-6,BO095,250,250,7,il,il,il,DET,_
250-7,BO095,250,250,8,tavolo,tavolo,tavolo,NOUN,_
251-0,BO097,251,251,1,vabbè,vabbè,vabbè,INTJ,_
251-1,BO097,251,251,2,tanto,tanto,tanto,ADV,_
251-2,BO097,251,251,3,non,non,non,ADV,_
251-3,BO097,251,251,4,è,è,essere,VERB,_
251-4,BO097,251,251,5,che,che,che,SCONJ,_
251-5,BO097,251,251,6,mi,mi,mi,PRON,_
251-6,BO097,251,251,7,serve,serve,servire,VERB,_
251-7,BO097,251,251,8,mai,mai,mai,ADV,_
251-8,BO097,251,251,9,tutto,tutto,tutto,PRON,_
252-0,BO095,252,252,1,hai,hai,avere,VERB,_
252-1,BO095,252,252,2,altri,altri,altro,DET,_
252-2,BO095,252,252,3,impegni,impegni,impegno,NOUN,_
252-3,BO095,252,252,4,oggi,oggi,oggi,ADV,_
252-4,BO095,252,252,5,a,a,a,ADP,_
252-5,BO095,252,252,6,parte,parte,parte,NOUN,_
253-0,BO095,253,253,1,università?,università,università,NOUN,_
254-0,BO097,254,254,1,no,no,no,INTJ,_
255-0,BO097,255,255,1,cioè,cioè,cioè,CCONJ,_
255-1,BO097,255,255,2,devo,devo,dovere,AUX,_
255-2,BO097,255,255,3,studiare,studiare,studiare,VERB,_
