token_id,speaker,tu_id,unit,id,span,form,lemma,upos,jefferson_feats
1290-0,BO002,1290,1290,1,e:h.,eh,eh,INTJ,_
1290-1,BO002,1290,1290,2,te,te,te,PRON,_
1290-2,BO002,1290,1290,3,l',l',lo,PRON,_
1290-3,BO002,1290,1290,4,ho,ho,avere,AUX,_
1290-4,BO002,1290,1290,5,de:tto,detto,dire,VERB,_
1291-0,BO002,1291,1291,1,un,un,uno,DET,_
1291-1,BO002,1291,1291,2,po',po',poco,ADV,_
1291-2,BO002,1291,1291,3,femmi[ni~,femmini~,femmini~,PROPN,_
1291-3,BO002,1291,1291,4,non,non,non,ADV,_
1291-4,BO002,1291,1291,5,femminili,femminili,femminile,ADJ,_
1291-5,BO002,1291,1291,6,pe]rò::,però,però,ADV,_
1292-0,BO003,1292,1292,1,[sì,sì,sì,ADV,_
1292-1,BO003,1292,1292,2,lui,lui,lui,PRON,_
1292-2,BO003,1292,1292,3,sì],sì,sì,INTJ,_
1293-0,BO003,1293,1293,1,beh,beh,beh,NOUN,_
1293-1,BO003,1293,1293,2,in,in,in,ADP,_
1293-2,BO003,1293,1293,3,eh:,eh,eh,NOUN,_
1293-3,BO003,1293,1293,4,the,the,the,DET,_
1293-4,BO003,1293,1293,5,danish,danish,danish,ADJ,_
1293-5,BO003,1293,1293,6,girl,girl,girl,NOUN,_
1293-6,BO003,1293,1293,7,sembrava,sembrava,sembrare,VERB,_
1293-7,BO003,1293,1293,8,proprio,proprio,proprio,ADV,_
1293-8,BO003,1293,1293,9,una,una,uno,DET,_
1293-9,BO003,1293,1293,10,[donna],donna,donna,NOUN,_
1294-0,BO002,1294,1294,1,[esat]to.,esatto,esatto,ADJ,_
1294-1,BO002,1294,1294,2,"cioè,",cioè,cioé,ADV,_
1295-0,BO002,1295,1295,1,ben,ben,bene,ADV,_
1295-1,BO002,1295,1295,2,che,che,che,SCONJ,_
1295-2,BO002,1295,1295,3,è,è,essere,AUX,_
1295-3,BO002,1295,1295,4,"truccato,",truccato,truccare,VERB,_
1295-4,BO002,1295,1295,5,ma,ma,ma,CCONJ,_
1295-5,BO002,1295,1295,6,anche,anche,anche,ADV,_
1295-6,BO002,1295,1295,7,il,il,il,DET,_
1295-7,BO002,1295,1295,8,viso,viso,viso,NOUN,_
1295-8,BO002,1295,1295,9,si,si,si,PRON,_
1295-9,BO002,1295,1295,10,prestava,prestava,prestare,VERB,_
1295-10,BO002,1295,1295,11,bene,bene,bene,ADV,_
1295-11,BO002,1295,1295,12,a::,a,a,ADP,_
1296-0,BO003,1296,1296,1,sì,sì,sì,ADV,_
1296-1,BO003,1296,1296,2,sì,sì,sì,ADV,_
1297-0,BO003,1297,1297,1,>anche<,anche,anche,ADV,_
1297-1,BO003,1297,1297,2,sai,sai,saio,NOUN,_
1297-2,BO003,1297,1297,3,chi,chi,chi,PRON,_
1297-3,BO003,1297,1297,4,è,è,essere,AUX,_
1297-4,BO003,1297,1297,5,<bellissimo>,bellissimo,belle,ADJ,_
1298-0,BO003,1298,1298,1,quello::,quello,quello,PRON,_
1298-1,BO003,1298,1298,2,(.),[PAUSE],[PAUSE],X,_
1298-2,BO003,1298,1298,3,che,che,che,PRON,_
1298-3,BO003,1298,1298,4,fa::,fa,fare,VERB,_
1298-4,BO003,1298,1298,5,mh:,mh,mh,X,_
1298-5,BO003,1298,1298,6,eh:,eh,eh,X,_
1298-6,BO003,1298,1298,7,thor,thor,thor,X,_
1299-0,BO002,1299,1299,1,eh,eh,eh,INTJ,_
1300-0,BO003,1300,1300,0,((ride)),((ride)),[LAUGH],X,_
1301-0,BO002,1301,1301,1,eh.,eh,eh,INTJ,_
1301-1,BO002,1301,1301,2,((ride)),((ride)),[LAUGH],X,_
1301-2,BO002,1301,1301,3,eh.,eh,eh,INTJ,_
1301-3,BO002,1301,1301,4,(.),[PAUSE],[PAUSE],X,_
1301-4,BO002,1301,1301,5,sai,sai,sapere,VERB,_
1302-0,BO003,1302,1302,0,((ride)),((ride)),[LAUGH],X,_
1303-0,BO003,1303,1303,1,mica,mica,mica,ADV,_
1303-1,BO003,1303,1303,2,male,male,male,ADV,_
1303-2,BO003,1303,1303,3,"eh,",eh,eh,INTJ,_
1304-0,BO002,1304,1304,1,per,per,per,ADP,_
1304-1,BO002,1304,1304,2,nie:nte,niente,niente,PRON,_
1304-2,BO002,1304,1304,3,(.),[PAUSE],[PAUSE],X,_
1304-3,BO002,1304,1304,4,ma,ma,ma,CCONJ,_
1304-4,BO002,1304,1304,5,(.),[PAUSE],[PAUSE],X,_
1304-5,BO002,1304,1304,6,non,non,non,ADV,_
1304-6,BO002,1304,1304,7,lo,lo,lo,PRON,_
1304-7,BO002,1304,1304,8,so,so,sapere,VERB,_
1304-8,BO002,1304,1304,9,io,io,io,PRON,_
1305-0,BO003,1305,1305,0,((ride)),((ride)),[LAUGH],X,_
1306-0,BO002,1306,1306,1,no,no,no,ADV,_
1306-1,BO002,1306,1306,2,no,no,no,ADV,_
1306-2,BO002,1306,1306,3,(.),[PAUSE],[PAUSE],X,_
1306-3,BO002,1306,1306,4,per,per,per,ADP,_
1306-4,BO002,1306,1306,5,niente,niente,niente,PRON,_
1307-0,BO002,1307,1307,1,e,e,e,CCONJ,_
1307-1,BO002,1307,1307,2,"invece,",invece,invece,ADV,_
1307-2,BO002,1307,1307,3,ah,ah,ah,INTJ,_
1307-3,BO002,1307,1307,4,no.,no,no,ADV,_
1307-4,BO002,1307,1307,5,ti,ti,ti,PRON,_
1307-5,BO002,1307,1307,6,se~,se~,se~,PROPN,_
1307-6,BO002,1307,1307,7,ti,ti,ti,PRON,_
1307-7,BO002,1307,1307,8,è,è,essere,AUX,_
1307-8,BO002,1307,1307,9,morto,morto,morire,VERB,_
1307-9,BO002,1307,1307,10,il,il,il,DET,_
1307-10,BO002,1307,1307,11,tele:fono,telefono,telefono,NOUN,_
1307-11,BO002,1307,1307,12,[(esat~)],esat~,esat~,PROPN,_
1308-0,BO003,1308,1308,1,[sì],sì,sì,ADV,_
1309-0,BO003,1309,1309,1,tanto,tanto,tanto,ADV,_
1309-1,BO003,1309,1309,2,dopo,dopo,dopo,ADV,_
1309-2,BO003,1309,1309,3,andiamo,andiamo,andare,VERB,_
1309-3,BO003,1309,1309,4,e,e,e,CCONJ,_
1309-4,BO003,1309,1309,5,lo,lo,il,DET,_
1309-5,BO003,1309,1309,6,attacco.,attacco,attacco,NOUN,_
1310-0,BO002,1310,1310,1,[sì],sì,sì,ADV,_
1311-0,BO003,1311,1311,1,ma:,ma,ma,CCONJ,_
1311-1,BO003,1311,1311,2-3,nel,nel,_,_,_
1311-1a,_,_,1311,2,_,in,in,ADP,_
1311-1b,_,_,1311,3,_,il,il,DET,_
1311-2,BO003,1311,1311,4,senso,senso,senso,NOUN,_
1311-3,BO003,1311,1311,5,dobbiamo,dobbiamo,dovere,AUX,_
1311-4,BO003,1311,1311,6,stare,stare,stare,VERB,_
1311-5,BO003,1311,1311,7,qui,qui,qui,ADV,_
1311-6,BO003,1311,1311,8,finché,finché,finché,SCONJ,_
1311-7,BO003,1311,1311,9,(.),[PAUSE],[PAUSE],X,_
1311-8,BO003,1311,1311,10,che,che,che,PRON,_
1311-9,BO003,1311,1311,11,non,non,non,ADV,_
1311-10,BO003,1311,1311,12,è,è,essere,AUX,_
1311-11,BO003,1311,1311,13,un,un,uno,DET,_
1311-12,BO003,1311,1311,14,problema,problema,problema,NOUN,_
1311-13,BO003,1311,1311,15,però,però,però,ADV,_
1311-14,BO003,1311,1311,16,((ride)),((ride)),[LAUGH],X,_
1312-0,BO002,1312,1312,1,no,no,no,INTJ,_
1312-1,BO002,1312,1312,2,no,no,no,ADV,_
1313-0,BO003,1313,1313,1,e,e,e,CCONJ,_
1313-1,BO003,1313,1313,2,invece,invece,invece,ADV,_
1313-2,BO003,1313,1313,3,di,di,di,ADP,_
1313-3,BO003,1313,1313,4,"attri:ci,",attrici,attore,NOUN,_
1313-4,BO003,1313,1313,5,chi,chi,chi,PRON,_
1313-5,BO003,1313,1313,6,ti,ti,ti,PRON,_
1313-6,BO003,1313,1313,7,piace?,piace,piacere,VERB,_
1314-0,BO002,1314,1314,1,allora,allora,allora,ADV,_
1314-1,BO002,1314,1314,2,"attri:ci,",attrici,attrico,ADJ,_
1314-2,BO002,1314,1314,3,(.),[PAUSE],[PAUSE],X,_
1314-3,BO002,1314,1314,4,fammi,fammi,fammo,NOUN,_
1314-4,BO002,1314,1314,5,pensà.,pensà,pensà,ADV,_
1314-5,BO002,1314,1314,6,"eh,",eh,eh,INTJ,_
1315-0,BO003,1315,1315,1,di::,di,di,ADP,_
1315-1,BO003,1315,1315,2,maschi,maschi,maschio,NOUN,_
1315-2,BO003,1315,1315,3,io:,io,io,PRON,_
1315-3,BO003,1315,1315,4,johnny,johnny,johnny,X,_
1315-4,BO003,1315,1315,5,depp.,depp,depp,X,_
1316-0,BO002,1316,1316,1,sì.,sì,sì,ADV,_
1317-0,BO003,1317,1317,1-2,nei,nei,_,_,_
1317-0a,_,_,1317,1,_,in,in,ADP,_
1317-0b,_,_,1317,2,_,i,il,DET,_
1317-1,BO003,1317,1317,3,momenti,momenti,momento,NOUN,_
1317-2,BO003,1317,1317,4,d',d',di,ADP,_
1317-3,BO003,1317,1317,5,"oro,",oro,oro,NOUN,_
1317-4,BO003,1317,1317,6,[johnny,johnny,johnny,NOUN,_
1317-5,BO003,1317,1317,7,depp].,depp,depp,NOUN,_
1318-0,BO002,1318,1318,1,[sì],sì,sì,ADV,_
1319-0,BO002,1319,1319,1,io,io,io,PRON,_
1319-1,BO002,1319,1319,2,johnny,johnny,johnny,X,_
1319-2,BO002,1319,1319,3,depp,depp,depp,X,_
1319-3,BO002,1319,1319,4,e,e,e,CCONJ,_
1319-4,BO002,1319,1319,5,orlando,orlando,orlare,VERB,_
1319-5,BO002,1319,1319,6,bloom,bloom,bloom,NOUN,_
1319-6,BO002,1319,1319,7,[sono,sono,essere,AUX,_
1319-7,BO002,1319,1319,8,i,i,il,DET,_
1319-8,BO002,1319,1319,9,miei:::],miei,mio,DET,_
1320-0,BO003,1320,1320,1,[sì,sì,sì,ADV,_
1320-1,BO003,1320,1320,2,(.),[PAUSE],[PAUSE],X,_
1320-2,BO003,1320,1320,3,c~,c~,c~,PROPN,_
1320-3,BO003,1320,1320,4,jack,jack,jack,NOUN,_
1320-4,BO003,1320,1320,5,sparrow],sparrow,sparrow,NOUN,_
1321-0,BO003,1321,1321,1,proprio,proprio,proprio,ADV,_
1321-1,BO003,1321,1321,2,lì,lì,lì,ADV,_
1322-0,BO002,1322,1322,1,sì.,sì,sì,ADV,_
1322-1,BO002,1322,1322,2,(.),[PAUSE],[PAUSE],X,_
1322-2,BO002,1322,1322,3,[che,che,che,SCONJ,_
1322-3,BO002,1322,1322,4,po]i,poi,poi,ADV,_
1322-4,BO002,1322,1322,5,io,io,io,PRON,_
1322-5,BO002,1322,1322,6,sono,sono,essere,AUX,_
1322-6,BO002,1322,1322,7,inna[morata,innamorata,innamorare,VERB,_
1322-7,BO002,1322,1322,8,di,di,di,ADP,_
1322-8,BO002,1322,1322,9,le:]golas,legolas,legolas,NOUN,_
1323-0,BO003,1323,1323,1,[lì],lì,lì,ADV,_
1324-0,BO003,1324,1324,1,[è,è,essere,AUX,_
1324-1,BO003,1324,1324,2,bellissimo],bellissimo,belle,ADJ,_
1325-0,BO002,1325,1325,1,"quindi,",quindi,quindi,ADV,_
1326-0,BO003,1326,1326,1,sì.,sì,sì,ADV,_
1326-1,BO003,1326,1326,2,in,in,in,ADP,_
1326-2,BO003,1326,1326,3,jack,jack,jack,ADJ,_
1326-3,BO003,1326,1326,4,sparrow,sparrow,sparrow,NOUN,_
1326-4,BO003,1326,1326,5,è,è,essere,AUX,_
1327-0,BO003,1327,1327,1,eh.,eh,eh,INTJ,_
1327-1,BO003,1327,1327,2,((ride)),((ride)),[LAUGH],X,_
1328-0,BO002,1328,1328,1,è,è,essere,AUX,_
1328-1,BO002,1328,1328,2,[be:llo],bello,bello,ADJ,_
1329-0,BO003,1329,1329,1,[è,è,essere,AUX,_
1329-1,BO003,1329,1329,2,bellissi]mo,bellissimo,belle,ADJ,_
1330-0,BO003,1330,1330,1,è,è,essere,AUX,_
1330-1,BO003,1330,1330,2,bellis[simo],bellissimo,belle,ADJ,_
1331-0,BO002,1331,1331,1,[sì].,sì,sì,ADV,_
1332-0,BO002,1332,1332,1,cioè,cioè,cioè,ADV,_
1332-1,BO002,1332,1332,2,proprio:,proprio,proprio,ADV,_
1332-2,BO002,1332,1332,3,(.),[PAUSE],[PAUSE],X,_
1332-3,BO002,1332,1332,4,fuori,fuori,fuori,ADV,_
1332-4,BO002,1332,1332,5-6,dal,dal,_,_,_
1332-4a,_,_,1332,5,_,da,da,ADP,_
1332-4b,_,_,1332,6,_,il,il,DET,_
1332-5,BO002,1332,1332,7,normale,normale,normale,ADJ,_
1333-0,BO003,1333,1333,1,sì,sì,sì,ADV,_
1333-1,BO003,1333,1333,2,sì.,sì,sì,ADV,_
1333-2,BO003,1333,1333,3,lui,lui,lui,PRON,_
1333-3,BO003,1333,1333,4,sì,sì,sì,INTJ,_
1334-0,BO002,1334,1334,1,e,e,e,CCONJ,_
1334-1,BO002,1334,1334,2,attri:ci,attrici,attore,ADJ,_
1335-0,BO002,1335,1335,1,fammi,fammi,fare,VERB,_
1335-1,BO002,1335,1335,2,pen[sare],pensare,pensare,VERB,_
1336-0,BO003,1336,1336,1,[fam]mi,fammi,fare,VERB,_
1336-1,BO003,1336,1336,2,pensare,pensare,pensare,VERB,_
1337-0,BO002,1337,1337,1,a,a,a,ADP,_
1337-1,BO002,1337,1337,2,te?,te,te,PRON,_
1338-0,BO003,1338,1338,1,allo:ra,allora,allora,ADV,_
1339-0,BO002,1339,1339,1,ah,ah,ah,INTJ,_
1339-1,BO002,1339,1339,2,eh,eh,eh,INTJ,_
1339-2,BO002,1339,1339,3,la,la,il,DET,_
1339-3,BO002,1339,1339,4,mh:,mh,mh,ADJ,_
1339-4,BO002,1339,1339,5,helena,helena,helena,NOUN,_
1339-5,BO002,1339,1339,6,bonham,bonham,bonham,NOUN,_
1339-6,BO002,1339,1339,7,car[ter],carter,carter,NOUN,_
1340-0,BO003,1340,1340,1,[sì],sì,sì,ADV,_
1340-1,BO003,1340,1340,2,lei,lei,lei,PRON,_
1340-2,BO003,1340,1340,3,sì,sì,sì,INTJ,_
1341-0,BO003,1341,1341,1,lei,lei,lei,PRON,_
1341-1,BO003,1341,1341,2,[a,a,a,ADP,_
1341-2,BO003,1341,1341,3,parte,parte,parte,NOUN,_
1341-3,BO003,1341,1341,4,(.),[PAUSE],[PAUSE],X,_
1341-4,BO003,1341,1341,5,sì,sì,sì,INTJ,_
1341-5,BO003,1341,1341,6,sì],sì,sì,INTJ,_
1342-0,BO002,1342,1342,1,[lei,lei,lei,PRON,_
1342-1,BO002,1342,1342,2,è,è,essere,AUX,_
1342-2,BO002,1342,1342,3,bravi:ssima],bravissima,bravo,ADJ,_
1343-0,BO003,1343,1343,1,>io,io,io,PRON,_
1343-1,BO003,1343,1343,2,proprio<,proprio,proprio,ADV,_
1343-2,BO003,1343,1343,3,la:,la,la,PRON,_
1343-3,BO003,1343,1343,4,la,la,il,DET,_
1343-4,BO003,1343,1343,5,>adoro<,adoro,adoro,NOUN,_
1343-5,BO003,1343,1343,6,come,come,come,ADP,_
1343-6,BO003,1343,1343,7,perso:na,persona,persona,NOUN,_
1343-7,BO003,1343,1343,8,in,in,in,ADP,_
1343-8,BO003,1343,1343,9,(.),[PAUSE],[PAUSE],X,_
1343-9,BO003,1343,1343,10,tutto,tutto,tutto,DET,_
1343-10,BO003,1343,1343,11,tondo,tondo,tondo,NOUN,_
1344-0,BO002,1344,1344,1,ah,ah,ah,INTJ,_
1344-1,BO002,1344,1344,2,ecco,ecco,ecco,ADV,_
1344-2,BO002,1344,1344,3,un',un',uno,DET,_
1344-3,BO002,1344,1344,4,a:ltra,altra,altro,ADJ,_
1344-4,BO002,1344,1344,5,>ora,ora,ora,NOUN,_
1344-5,BO002,1344,1344,6,xxx,x,x,SYM,_
1344-6,BO002,1344,1344,7,di<,di,di,ADP,_
1344-7,BO002,1344,1344,8,(.),[PAUSE],[PAUSE],X,_
1344-8,BO002,1344,1344,9,[],x,decimo,ADJ,_
1344-9,BO002,1344,1344,10,emma,emma,emma,NOUN,_
1344-10,BO002,1344,1344,11,watson,watson,eswatsere,AUX,_
1345-0,BO003,1345,1345,1,"[sì],",sì,sì,ADV,_
1346-0,BO003,1346,1346,1,sì.,sì,sì,ADV,_
1347-0,BO002,1347,1347,1,perché,perché,perché,SCONJ,_
1347-1,BO002,1347,1347,2,lei,lei,lei,PRON,_
1347-2,BO002,1347,1347,3,è:,è,essere,AUX,_
1347-3,BO002,1347,1347,4,bella.,bella,bello,ADJ,_
1347-4,BO002,1347,1347,5,(.),[PAUSE],[PAUSE],X,_
1347-5,BO002,1347,1347,6,è,è,essere,AUX,_
1347-6,BO002,1347,1347,7,brava.,brava,bravo,ADJ,_
1347-7,BO002,1347,1347,8,(.),[PAUSE],[PAUSE],X,_
1347-8,BO002,1347,1347,9,è,è,essere,AUX,_
1347-9,BO002,1347,1347,10,"intelli[gente],",intelligente,intelligente,ADJ,_
1347-10,BO002,1347,1347,11,(.),[PAUSE],[PAUSE],X,_
1347-11,BO002,1347,1347,12,[e,e,e,CCONJ,_
1347-12,BO002,1347,1347,13,combatte],combatte,combattere,VERB,_
1347-13,BO002,1347,1347,14,pure,pure,pure,ADV,_
1347-14,BO002,1347,1347,15,[per,per,per,ADP,_
1347-15,BO002,1347,1347,16,i,i,il,DET,_
1347-16,BO002,1347,1347,17,diritti],diritti,diritto,NOUN,_
1347-17,BO002,1347,1347,18-19,delle,delle,_,_,_
1347-17a,_,_,1347,18,_,di,di,ADP,_
1347-17b,_,_,1347,19,_,le,il,DET,_
1347-18,BO002,1347,1347,20,don[ne],donne,donna,NOUN,_
1348-0,BO003,1348,1348,_,[sì],sì,sì,ADV,_
1349-0,BO003,1349,1349,1,le,le,il,PRON,_
1349-1,BO003,1349,1349,2,[ha,ha,avere,VERB,_
1349-2,BO003,1349,1349,3,tutte],tutte,tutto,DET,_
1350-0,BO003,1350,1350,1,[sì,sì,sì,ADV,_
1350-1,BO003,1350,1350,2,sì,sì,sì,INTJ,_
1350-2,BO003,1350,1350,3,sì,sì,sì,INTJ,_
1350-3,BO003,1350,1350,4,sì],sì,sì,INTJ,_
1351-0,BO003,1351,1351,1,[sì],sì,sì,ADV,_
1351-1,BO003,1351,1351,2,sì.,sì,sì,ADV,_
1351-2,BO003,1351,1351,3,"lei,",lei,lei,PRON,_
1351-3,BO003,1351,1351,4,tutto.,tutto,tutto,PRON,_
1352-0,BO002,1352,1352,1,cioè,cioè,cioè,ADV,_
1352-1,BO002,1352,1352,2,lei,lei,lei,PRON,_
1352-2,BO002,1352,1352,3,ce,ce,ce,PRON,_
1352-3,BO002,1352,1352,4,l',l',lo,PRON,_
1352-4,BO002,1352,1352,5,"ha,",ha,avere,VERB,_
1352-5,BO002,1352,1352,6,tut[te].,tutte,tutto,DET,_
1353-0,BO003,1353,1353,1,[sì],sì,sì,ADV,_
1353-1,BO003,1353,1353,2,lei,lei,lei,PRON,_
1353-2,BO003,1353,1353,3,sì.,sì,sire,VERB,_
1353-3,BO003,1353,1353,4,tutte.,tutte,tutto,DET,_
1354-0,BO003,1354,1354,1,a,a,a,ADP,_
1354-1,BO003,1354,1354,2,me,me,me,PRON,_
1354-2,BO003,1354,1354,3,piace,piace,piacere,VERB,_
1354-3,BO003,1354,1354,4,(.),[PAUSE],[PAUSE],X,_
1354-4,BO003,1354,1354,5,anne,anne,anne,ADP,_
1354-5,BO003,1354,1354,6,"hathaway,",hathaway,hathaway,NOUN,_
1354-6,BO003,1354,1354,7,(.),[PAUSE],[PAUSE],X,_
1354-7,BO003,1354,1354,8,[quella,quella,quello,PRON,_
1354-8,BO003,1354,1354,9,che,che,che,PRON,_
1354-9,BO003,1354,1354,10,fa,fa,fare,VERB,_
1354-10,BO003,1354,1354,11,il,il,il,DET,_
1354-11,BO003,1354,1354,12,diavolo,diavolo,diavolo,NOUN,_
1354-12,BO003,1354,1354,13,veste,veste,vestire,VERB,_
1354-13,BO003,1354,1354,14,prada,prada,prada,NOUN,_
1354-14,BO003,1354,1354,15,(.),[PAUSE],[PAUSE],X,_
1354-15,BO003,1354,1354,16,mol]to,molto,molto,ADV,_
1354-16,BO003,1354,1354,17,"bellina,",bellina,bellino,ADJ,_
1355-0,BO002,1355,1355,1,[ah.,ah,ah,INTJ,_
1355-1,BO002,1355,1355,2,sì.,sì,sì,INTJ,_
1355-2,BO002,1355,1355,3,(.),[PAUSE],[PAUSE],X,_
1355-3,BO002,1355,1355,4,sì,sì,sì,INTJ,_
1355-4,BO002,1355,1355,5,sì,sì,sì,INTJ,_
1355-5,BO002,1355,1355,6,sì],sì,sì,INTJ,_
1356-0,BO003,1356,1356,1,e:,e,e,CCONJ,_
1356-1,BO003,1356,1356,2,poi::,poi,poi,ADV,_
1357-0,BO003,1357,1357,1,a,a,a,ADP,_
1357-1,BO003,1357,1357,2,me,me,me,PRON,_
1357-2,BO003,1357,1357,3,"piacciono,",piacciono,piacciere,VERB,_
1357-3,BO003,1357,1357,4,(.),[PAUSE],[PAUSE],X,_
1357-4,BO003,1357,1357,5,"quelle:,",quelle,quello,PRON,_
1357-5,BO003,1357,1357,6,"quelle:,",quelle,quello,PRON,_
1357-6,BO003,1357,1357,7,castane.,castane,castanere,VERB,_
1357-7,BO003,1357,1357,8,(.),[PAUSE],[PAUSE],X,_
1357-8,BO003,1357,1357,9,a,a,a,ADP,_
1357-9,BO003,1357,1357,10,me,me,me,PRON,_
1357-10,BO003,1357,1357,11,piacciono,piacciono,piacere,VERB,_
1357-11,BO003,1357,1357,12,i,i,il,DET,_
1357-12,BO003,1357,1357,13,capelli,capelli,capello,NOUN,_
1357-13,BO003,1357,1357,14,scuri,scuri,scuro,ADJ,_
1358-0,BO002,1358,1358,1,ah.,ah,ah,INTJ,_
1358-1,BO002,1358,1358,2,ho,ho,avere,AUX,_
1358-2,BO002,1358,1358,3,capito,capito,capere,VERB,_
1359-0,BO003,1359,1359,1,cioè,cioè,cioè,ADV,_
1359-1,BO003,1359,1359,2,anche,anche,anche,ADV,_
1359-2,BO003,1359,1359,3,bionde.,bionde,bionde,ADP,_
1359-3,BO003,1359,1359,4,però::,però,però,ADV,_
1360-0,BO003,1360,1360,1,come,come,come,ADP,_
1360-1,BO003,1360,1360,2,"gusti::,",gusti,gusto,NOUN,_
1360-2,BO003,1360,1360,3,"[preferis]co::,",preferisco,preferire,VERB,_
1360-3,BO003,1360,1360,4,gli,gli,il,DET,_
1360-4,BO003,1360,1360,5,scuro.,scuro,scuro,NOUN,_
1361-0,BO002,1361,1361,1,[sì,sì,sì,ADV,_
1361-1,BO002,1361,1361,2,sì,sì,sì,INTJ,_
1361-2,BO002,1361,1361,3,sì],sì,sì,INTJ,_
1362-0,BO002,1362,1362,1,capito,capito,capere,VERB,_
1363-0,BO003,1363,1363,1,mi,mi,mi,PRON,_
1363-1,BO003,1363,1363,2,piace,piace,piacere,VERB,_
1363-2,BO003,1363,1363,3,"le:i,",lei,lei,PRON,_
1363-3,BO003,1363,1363,4,(.),[PAUSE],[PAUSE],X,_
1363-4,BO003,1363,1363,5,poi,poi,poi,ADV,_
1363-5,BO003,1363,1363,6,>vabbè<,vabbè,vabbè,CCONJ,_
1363-6,BO003,1363,1363,7,emma,emma,emma,ADV,_
1363-7,BO003,1363,1363,8,watson,watson,watson,ADV,_
1363-8,BO003,1363,1363,9,piace,piace,piacere,VERB,_
1363-9,BO003,1363,1363,10,anche,anche,anche,ADV,_
1363-10,BO003,1363,1363,11,a,a,a,ADP,_
1363-11,BO003,1363,1363,12,me,me,me,PRON,_
1363-12,BO003,1363,1363,13,come,come,come,ADP,_
1363-13,BO003,1363,1363,14,a,a,a,ADP,_
1363-14,BO003,1363,1363,15,tutti,tutti,tutto,PRON,_
1363-15,BO003,1363,1363,16,credo,credo,credare,VERB,_
1364-0,BO003,1364,1364,1,poi,poi,poi,ADV,_
1364-1,BO003,1364,1364,2,xx,x,decimo,ADJ,_
1364-2,BO003,1364,1364,3,anche,anche,anche,ADV,_
1364-3,BO003,1364,1364,4,per,per,per,ADP,_
1364-4,BO003,1364,1364,5,ermio::ne,ermione,ermione,NOUN,_
1364-5,BO003,1364,1364,6,[>mi,mi,mi,PRON,_
1364-6,BO003,1364,1364,7,ci,ci,ci,PRON,_
1364-7,BO003,1364,1364,8,sono>,sono,essere,AUX,_
1364-8,BO003,1364,1364,9,af]fezionata,affezionata,affezionare,VERB,_
1365-0,BO002,1365,1365,1,[s~,s~,s~,PROPN,_
1365-1,BO002,1365,1365,2,sì],sì,sì,INTJ,_
1366-0,BO002,1366,1366,1,sì,sì,sì,ADV,_
1367-0,BO003,1367,1367,1,"poi,",poi,poi,ADV,_
1367-1,BO003,1367,1367,2,anche,anche,anche,ADV,_
1367-2,BO003,1367,1367,3,quella,quella,quello,PRON,_
1367-3,BO003,1367,1367,4,non,non,non,ADV,_
1367-4,BO003,1367,1367,5,so,so,sapere,VERB,_
1367-5,BO003,1367,1367,6,se,se,se,SCONJ,_
1367-6,BO003,1367,1367,7,la,la,la,PRON,_
1367-7,BO003,1367,1367,8,conosci,conosci,conoscere,VERB,_
1367-8,BO003,1367,1367,9,(.),[PAUSE],[PAUSE],X,_
1367-9,BO003,1367,1367,10,la,la,il,DET,_
1367-10,BO003,1367,1367,11,nuova::,nuova,nuovo,ADJ,_
1367-11,BO003,1367,1367,12,moglie,moglie,moglie,NOUN,_
1367-12,BO003,1367,1367,13,di,di,di,ADP,_
1367-13,BO003,1367,1367,14,ashton,ashton,ashton,NOUN,_
1367-14,BO003,1367,1367,15,kutcher,kutcher,kutcher,NOUN,_
1368-0,BO002,1368,1368,1,ah::,ah,ah,INTJ,_
1368-1,BO002,1368,1368,2,sì,sì,sì,ADV,_
1368-2,BO002,1368,1368,3,ho,ho,avere,AUX,_
1368-3,BO002,1368,1368,4,"pre[sente],",presente,presente,ADJ,_
1369-0,BO003,1369,1369,1,[quella,quella,quello,PRON,_
1369-1,BO003,1369,1369,2,che,che,che,PRON,_
1369-2,BO003,1369,1369,3,ha,ha,avere,AUX,_
1369-3,BO003,1369,1369,4,fatto,fatto,fare,VERB,_
1369-4,BO003,1369,1369,5,an]che,anche,anche,ADV,_
1369-5,BO003,1369,1369,6,amici,amici,amico,NOUN,_
1369-6,BO003,1369,1369,7,di,di,di,ADP,_
1369-7,BO003,1369,1369,8,"letto::,",letto,letto,NOUN,_
1370-0,BO002,1370,1370,1,sì,sì,sì,ADV,_
1370-1,BO002,1370,1370,2,ho,ho,avere,AUX,_
1370-2,BO002,1370,1370,3,presente,presente,presente,ADJ,_
1370-3,BO002,1370,1370,4,[ma,ma,ma,CCONJ,_
1370-4,BO002,1370,1370,5,n~],n~,n~,PROPN,_
1371-0,BO003,1371,1371,1,[bad],bad,bad,NOUN,_
1371-1,BO003,1371,1371,2,"[moms],",moms,moms,NOUN,_
1371-2,BO003,1371,1371,3,(.),[PAUSE],[PAUSE],X,_
1371-3,BO003,1371,1371,4,mila,mila,mila,NUM,_
1371-4,BO003,1371,1371,5,kunis,kunis,kunis,NOUN,_
1371-5,BO003,1371,1371,6,si,si,si,PRON,_
1371-6,BO003,1371,1371,7,chiama,chiama,chiamare,VERB,_
1371-7,BO003,1371,1371,8,(.),[PAUSE],[PAUSE],X,_
1371-8,BO003,1371,1371,9,[che],che,che,SCONJ,_
1371-9,BO003,1371,1371,10,"lei,",lei,lei,PRON,_
