token_id,speaker,tu_id,unit,id,span,form,lemma,upos,jefferson_feats
248-0,TO085,248,248,1,>cioè<,cioè,cioè,CCONJ,_
248-1,TO085,248,248,2-3,nel,nel,_,_,_
248-1a,_,_,248,2,_,in,in,ADP,_
248-1b,_,_,248,3,_,il,il,DET,_
248-2,TO085,248,248,4,sen[so],senso,senso,NOUN,_
249-0,TO086,249,249,1,[se]condo,secondo,secondo,ADP,_
249-1,TO086,249,249,2,me:,me,me,PRON,_
250-0,TO086,250,250,1,tipo,tipo,tipo,NOUN,_
250-1,TO086,250,250,2,è,è,essere,VERB,_
250-2,TO086,250,250,3,simile,simile,simile,ADJ,_
250-3,TO086,250,250,4,a,a,a,ADP,_
250-4,TO086,250,250,5-6,alle,alle,_,_,_
250-4a,_,_,250,5,_,a,a,ADP,_
250-4b,_,_,250,6,_,le,il,DET,_
250-5,TO086,250,250,7,vostre,vostre,vostro,PRON,_
250-6,TO086,250,250,8,però,però,però,CCONJ,_
250-7,TO086,250,250,9,magari,magari,magari,ADV,_
251-0,TO086,251,251,1,tipo,tipo,tipo,NOUN,_
251-1,TO086,251,251,2,che,che,che,PRON,_
251-2,TO086,251,251,3,ha,ha,avere,VERB,_
251-3,TO086,251,251,4,m::h,mh,mh,INTJ,_
251-4,TO086,251,251,5,la,la,il,DET,_
251-5,TO086,251,251,6,consistenza,consistenza,consistenza,NOUN,_
251-6,TO086,251,251,7,come,come,come,ADV,_
251-7,TO086,251,251,8,se,se,se,SCONJ,_
251-8,TO086,251,251,9,avesse,avesse,avere,AUX,_
251-9,TO086,251,251,10,preso,preso,prendere,VERB,_
251-10,TO086,251,251,11,un,un,uno,DET,_
251-11,TO086,251,251,12,po',po',poco,NOUN,_
251-12,TO086,251,251,13,d',d',di,ADP,_
251-13,TO086,251,251,14,aria,aria,aria,NOUN,_
252-0,TO086,252,252,1,che,che,che,PRON,_
252-1,TO086,252,252,2,magari,magari,magari,ADV,_
252-2,TO086,252,252,3,è,è,essere,VERB,_
252-3,TO086,252,252,4,tipo,tipo,tipo,NOUN,_
252-4,TO086,252,252,5,[di,di,di,ADP,_
252-5,TO086,252,252,6,ie::ri],ieri,ieri,ADV,_
253-0,TO085,253,253,1,[m:h],mh,mh,INTJ,_
253-1,TO085,253,253,2,[m:h],mh,mh,INTJ,_
254-0,TO086,254,254,1,[quin]di,quindi,quindi,CCONJ,_
254-1,TO086,254,254,2,un,un,uno,DET,_
254-2,TO086,254,254,3,po',po',poco,ADV,_
254-3,TO086,254,254,4,più:,più,più,ADV,_
254-4,TO086,254,254,5,stopposa,stopposa,stopposo,ADJ,_
255-0,TO085,255,255,1,co:me,come,come,ADV,_
255-1,TO085,255,255,2,vuoi,vuoi,volere,AUX,_
255-2,TO085,255,255,3-4,chiama:(rla),chiamarla,_,_,_
255-2a,TO085,255,255,3,,chiamar ,chiamare,VERB,
255-2b,TO085,255,255,4,,la ,la ,PRON,
256-0,TO086,256,256,1,ma,ma,ma,CCONJ,_
256-1,TO086,256,256,2,l',l',il,DET,_
256-2,TO086,256,256,3,aneddoto,aneddoto,aneddoto,NOUN,_
256-3,TO086,256,256,4-5,della,della,_,_,_
256-3a,_,_,256,4,_,di,di,ADP,_
256-3b,_,_,256,5,_,la,il,DET,_
256-4,TO086,256,256,6,lavastoviglie,lavastoviglie,lavastoviglie,NOUN,_
256-5,TO086,256,256,7,era,era,essere,VERB,_
256-6,TO086,256,256,8,legato,legato,legato,ADJ,_
256-7,TO086,256,256,9,a,a,a,ADP,_
256-8,TO086,256,256,10,cosa?,cosa,cosa,NOUN,_
257-0,TO086,257,257,1,perché,perché,perché,SCONJ,_
257-1,TO086,257,257,2,lui,lui,lui,PRON,_
257-2,TO086,257,257,3,in,in,in,ADP,_
257-3,TO086,257,257,4,genere,genere,genere,NOUN,_
257-4,TO086,257,257,5,gli,gli,il,DET,_
257-5,TO086,257,257,6,aneddoti,aneddoti,aneddoto,NOUN,_
257-6,TO086,257,257,7,non,non,non,ADV,_
257-7,TO086,257,257,8,li,li,li,PRON,_
257-8,TO086,257,257,9,butta,butta,buttare,VERB,_
257-9,TO086,257,257,10,a,a,a,ADP,_
257-10,TO086,257,257,11,caso,caso,caso,NOUN,_
257-11,TO086,257,257,12,li,li,li,PRON,_
257-12,TO086,257,257,13,dice::,dice,dire,VERB,_
258-0,TO085,258,258,1,[ma,ma,ma,CCONJ,_
258-1,TO085,258,258,2,chi]?,chi,chi,PRON,_
259-0,TO086,259,259,1,[li,li,li,PRON,_
259-1,TO086,259,259,2,le~],le~,le~,X,_
260-0,TO086,260,260,1,luca,luca,luca,PROPN,_
261-0,TO085,261,261,1,non,non,non,ADV,_
261-1,TO085,261,261,2,c',c',ci,PRON,_
261-2,TO085,261,261,3,ero,ero,essere,VERB,_
262-0,TO086,262,262,1,ah,ah,ah,INTJ,_
262-1,TO086,262,262,2,non,non,non,ADV,_
262-2,TO086,262,262,3,c',c',ci,PRON,_
262-3,TO086,262,262,4,eri,eri,erare,VERB,_
262-4,TO086,262,262,5,quando,quando,quando,SCONJ,_
262-5,TO086,262,262,6,x?,x,x,SYM,_
263-0,TO085,263,263,1,la,la,il,DET,_
263-1,TO085,263,263,2,lavastoviglie?,lavastoviglie,lavastoviglie,NOUN,_
264-0,TO086,264,264,1,sì,sì,sì,ADV,_
264-1,TO086,264,264,2,perché,perché,perché,SCONJ,_
264-2,TO086,264,264,3,ha,ha,avere,AUX,_
264-3,TO086,264,264,4,detto,detto,dire,VERB,_
264-4,TO086,264,264,5,che,che,che,SCONJ,_
264-5,TO086,264,264,6,lui,lui,lui,PRON,_
264-6,TO086,264,264,7,a,a,a,ADP,_
264-7,TO086,264,264,8,casa,casa,casa,NOUN,_
264-8,TO086,264,264,9,è,è,essere,AUX,_
264-9,TO086,264,264,10,l',l',il,DET,_
264-10,TO086,264,264,11,addetto,addetto,addetto,NOUN,_
264-11,TO086,264,264,12-13,alla,alla,_,_,_
264-11a,_,_,264,12,_,a,a,ADP,_
264-11b,_,_,264,13,_,la,il,DET,_
264-12,TO086,264,264,14,lavastoviglie,lavastoviglie,lavastoviglie,NOUN,_
265-0,TO085,265,265,1,no,no,no,ADV,_
265-1,TO085,265,265,2,(.),[PAUSE],[PAUSE],X,_
265-2,TO085,265,265,3,o,o,o,CCONJ,_
265-3,TO085,265,265,4,non,non,non,ADV,_
265-4,TO085,265,265,5,no::,no,no,ADV,_
265-5,TO085,265,265,6,non,non,non,ADV,_
265-6,TO085,265,265,7,c',c',ci,PRON,_
265-7,TO085,265,265,8,ero,ero,essere,AUX,_
266-0,TO085,266,266,1,((ride)),((ride)),[LAUGH],X,_
266-1,TO085,266,266,2,[ma,ma,ma,CCONJ,_
266-2,TO085,266,266,3,perché]?,perché,perché,ADV,_
267-0,TO086,267,267,1,[xxx],x,decimo,X,_
268-0,TO086,268,268,1,non,non,non,ADV,_
268-1,TO086,268,268,2,lo,lo,lo,PRON,_
268-2,TO086,268,268,3,so,so,sapere,VERB,_
268-3,TO086,268,268,4,ci,ci,ci,PRON,_
268-4,TO086,268,268,5,fa,fa,fare,VERB,_
268-5,TO086,268,268,6,ri~,ri~,ridere,VERB,_
268-6,TO086,268,268,7,ci,ci,ci,PRON,_
268-7,TO086,268,268,8,aveva,aveva,avere,AUX,_
268-8,TO086,268,268,9,fatto,fatto,fare,VERB,_
268-9,TO086,268,268,10,abbastanza,abbastanza,abbastanza,ADV,_
268-10,TO086,268,268,11,ridere,ridere,ridere,VERB,_
269-0,TO086,269,269,1,però,però,però,CCONJ,_
269-1,TO086,269,269,2,non,non,non,ADV,_
269-2,TO086,269,269,3,riesco,riesco,riuscire,VERB,_
269-3,TO086,269,269,4,a,a,a,ADP,_
269-4,TO086,269,269,5,ricollegare,ricollegare,ricollegare,VERB,_
270-0,TO086,270,270,1,perché,perché,perché,SCONJ,_
270-1,TO086,270,270,2,in,in,in,ADP,_
270-2,TO086,270,270,3,genere,genere,genere,NOUN,_
270-3,TO086,270,270,4,lui,lui,lui,PRON,_
270-4,TO086,270,270,5,non,non,non,ADV,_
270-5,TO086,270,270,6,è,è,essere,VERB,_
270-6,TO086,270,270,7,che,che,che,SCONJ,_
270-7,TO086,270,270,8,ti,ti,ti,PRON,_
270-8,TO086,270,270,9,racconta,racconta,raccontare,VERB,_
270-9,TO086,270,270,10,i,i,il,DET,_
270-10,TO086,270,270,11,cazzi,cazzi,cazzo,NOUN,_
270-11,TO086,270,270,12,suoi,suoi,suo,DET,_
270-12,TO086,270,270,13,a,a,a,ADP,_
270-13,TO086,270,270,14,caso,caso,caso,NOUN,_
271-0,TO086,271,271,1,magari,magari,magari,ADV,_
271-1,TO086,271,271,2,[mette,mette,mettere,VERB,_
271-2,TO086,271,271,3,lì,lì,lì,ADV,_
271-3,TO086,271,271,4,l',l',il,DET,_
271-4,TO086,271,271,5,aneddoto,aneddoto,aneddoto,NOUN,_
271-5,TO086,271,271,6-7,legandolo],legandolo,_,_,_
271-5a,_,_,271,6,_,legando,legare,VERB,_
271-5b,_,_,271,7,_,lo,lo,PRON,_
272-0,TO085,272,272,1,[no::,no,no,ADV,_
272-1,TO085,272,272,2,(.),[PAUSE],[PAUSE],X,_
272-2,TO085,272,272,3,assolutamente,assolutamente,assolutamente,ADV,_
272-3,TO085,272,272,4,no],no,no,ADV,_
273-0,TO085,273,273,1,ce:rto,certo,certo,ADV,_
274-0,TO086,274,274,1,a,a,a,ADP,_
274-1,TO086,274,274,2,una,una,uno,DET,_
274-2,TO086,274,274,3,qualche,qualche,qualche,DET,_
274-3,TO086,274,274,4,cosa,cosa,cosa,NOUN,_
274-4,TO086,274,274,5,tipo,tipo,tipo,NOUN,_
274-5,TO086,274,274,6,il,il,il,DET,_
274-6,TO086,274,274,7,suo,suo,suo,DET,_
274-7,TO086,274,274,8,amico,amico,amico,NOUN,_
274-8,TO086,274,274,9,tosca::no,toscano,toscano,ADJ,_
275-0,TO086,275,275,1,che,che,che,PRON,_
275-1,TO086,275,275,2,[aveva,aveva,avere,AUX,_
275-2,TO086,275,275,3,iniziato,iniziato,iniziare,VERB,_
275-3,TO086,275,275,4,a,a,a,ADP,_
275-4,TO086,275,275,5,dire::],dire,dire,VERB,_
276-0,TO085,276,276,1,[sì,sì,sì,ADV,_
276-1,TO085,276,276,2,sì,sì,sì,ADV,_
276-2,TO085,276,276,3,solo],solo,solo,ADV,_
276-3,TO085,276,276,4,più,più,più,ADV,_
277-0,TO086,277,277,1,però,però,però,ADV,_
277-1,TO086,277,277,2,sta,sta,questa,DET,_
277-2,TO086,277,277,3,lavastoviglie,lavastoviglie,lavastoviglia,NOUN,_
277-3,TO086,277,277,4,non,non,non,ADV,_
277-4,TO086,277,277,5,riesco,riesco,riuscire,VERB,_
277-5,TO086,277,277,6,proprio,proprio,proprio,ADV,_
277-6,TO086,277,277,7,a,a,a,ADP,_
277-7,TO086,277,277,8-9,contestualizz[arla],contestualizzarla,_,_,_
277-7a,_,_,277,8,_,contestualizzar,contestualizzare,VERB,_
277-7b,_,_,277,9,_,la,la,PRON,_
278-0,TO085,278,278,1,[o,o,o,CCONJ,_
278-1,TO085,278,278,2,c',c',ci,PRON,_
278-2,TO085,278,278,3,]ero:?,ero,essere,VERB,_
279-0,TO085,279,279,1,forse,forse,forse,ADV,_
279-1,TO085,279,279,2,c',c',ci,PRON,_
279-2,TO085,279,279,3,ero,ero,essere,VERB,_
280-0,TO085,280,280,1,secondo,secondo,secondo,ADP,_
280-1,TO085,280,280,2,me,me,me,PRON,_
280-2,TO085,280,280,3,parla~,parla~,parlare,VERB,_
280-3,TO085,280,280,4,(.),[PAUSE],[PAUSE],X,_
280-4,TO085,280,280,5,no::,no,no,ADV,_
280-5,TO085,280,280,6,no::,no,no,ADV,_
281-0,TO085,281,281,1,di,di,di,ADP,_
281-1,TO085,281,281,2,ri~,ri~,riallocazione,NOUN,_
281-2,TO085,281,281,3,riallocazione,riallocazione,riallocazione,NOUN,_
282-0,TO086,282,282,1,anch',anch',anche,ADV,_
282-1,TO086,282,282,2,io,io,io,PRON,_
282-2,TO086,282,282,3,s[tavo,stavo,stare,AUX,_
282-3,TO086,282,282,4,pensando],pensando,pensare,VERB,_
282-4,TO086,282,282,5,magari::,magari,magari,ADV,_
283-0,TO085,283,283,1,[ve:ro]?,vero,vero,ADJ,_
284-0,TO086,284,284,1,tipo,tipo,tipo,NOUN,_
284-1,TO086,284,284,2,una,una,uno,DET,_
284-2,TO086,284,284,3,divisione,divisione,divisione,NOUN,_
284-3,TO086,284,284,4-5,dei,dei,_,_,_
284-3a,_,_,284,4,_,di,di,ADP,_
284-3b,_,_,284,5,_,i,il,DET,_
284-4,TO086,284,284,6,[compiti],compiti,compito,NOUN,_
285-0,TO085,285,285,1,[esa:tto],esatto,esatto,ADJ,_
286-0,TO085,286,286,1,no,no,no,ADV,_
286-1,TO085,286,286,2,secondo,secondo,secondo,ADP,_
286-2,TO085,286,286,3,me,me,me,PRON,_
286-3,TO085,286,286,4,era,era,essere,VERB,_
286-4,TO085,286,286,5,tipo::,tipo,tipo,NOUN,_
287-0,TO086,287,287,1,però,però,però,CCONJ,_
287-1,TO086,287,287,2,mi,mi,mi,PRON,_
287-2,TO086,287,287,3,semb~,semb~,sembra,VERB,_
287-3,TO086,287,287,4,è,è,essere,VERB,_
287-4,TO086,287,287,5,un,un,uno,DET,_
287-5,TO086,287,287,6,po',po',poco,NOUN,_
287-6,TO086,287,287,7,troppo,troppo,troppo,ADV,_
287-7,TO086,287,287,8,fantasioso,fantasioso,fantasioso,ADJ,_
287-8,TO086,287,287,9,fare,fare,fare,VERB,_
287-9,TO086,287,287,10,un,un,uno,NUM,_
287-10,TO086,287,287,11,salto::,salto,salto,NOUN,_
288-0,TO085,288,288,1,eh,eh,eh,INTJ,_
288-1,TO085,288,288,2,sì,sì,sì,ADV,_
288-2,TO085,288,288,3,o,o,o,CCONJ,_
288-3,TO085,288,288,4,di,di,di,ADP,_
288-4,TO085,288,288,5,domi:ni,domini,dominio,NOUN,_
288-5,TO085,288,288,6,una,una,uno,DET,_
288-6,TO085,288,288,7,questione,questione,questione,NOUN,_
288-7,TO085,288,288,8,di,di,di,ADP,_
288-8,TO085,288,288,9,domini,domini,dominio,NOUN,_
289-0,TO085,289,289,1,tipo::,tipo,tipo,NOUN,_
289-1,TO085,289,289,2,io,io,io,PRON,_
289-2,TO085,289,289,3,copro,copro,coprire,VERB,_
289-3,TO085,289,289,4,il,il,il,DET,_
289-4,TO085,289,289,5,dominio:,dominio,dominio,NOUN,_
289-5,TO085,289,289,6-7,della,della,_,_,_
289-5a,_,_,289,6,_,di,di,ADP,_
289-5b,_,_,289,7,_,la,il,DET,_
289-6,TO085,289,289,8,lavastoviglie,lavastoviglie,lavastoviglie,NOUN,_
290-0,TO086,290,290,1-2,della,della,_,_,_
290-0a,_,_,290,1,_,di,di,ADP,_
290-0b,_,_,290,2,_,la,il,DET,_
290-1,TO086,290,290,3,mascolinità,mascolinità,mascolinità,NOUN,_
291-0,TO085,291,291,0,((ride)),((ride)),[LAUGH],X,_
292-0,TO085,292,292,1,io,io,io,PRON,_
292-1,TO085,292,292,2,voglio,voglio,volere,AUX,_
292-2,TO085,292,292,3,assaggiare,assaggiare,assaggiare,VERB,_
292-3,TO085,292,292,4,la,la,il,DET,_
292-4,TO085,292,292,5,pi:zza,pizza,pizza,NOUN,_
292-5,TO085,292,292,6,posso?,posso,potere,VERB,_
293-0,TO086,293,293,1,sì,sì,sì,ADV,_
293-1,TO086,293,293,2,ma,ma,ma,CCONJ,_
293-2,TO086,293,293,3,secondo,secondo,secondo,ADP,_
293-3,TO086,293,293,4,me,me,me,PRON,_
293-4,TO086,293,293,5,sarà,sarà,essere,VERB,_
293-5,TO086,293,293,6,una,una,uno,DET,_
293-6,TO086,293,293,7,delusione,delusione,delusione,NOUN,_
293-7,TO086,293,293,8,te,te,te,PRON,_
293-8,TO086,293,293,9,lo,lo,lo,PRON,_
293-9,TO086,293,293,10,dico,dico,dire,VERB,_
294-0,TO085,294,294,1,sono,sono,essere,VERB,_
294-1,TO085,294,294,2,curiosa,curiosa,curioso,ADJ,_
295-0,TO085,295,295,1,ah,ah,ah,INTJ,_
295-1,TO085,295,295,2,sì,sì,sì,ADV,_
295-2,TO085,295,295,3,(.),[PAUSE],[PAUSE],X,_
295-3,TO085,295,295,4,è,è,essere,VERB,_
295-4,TO085,295,295,5,una,una,uno,DET,_
295-5,TO085,295,295,6,delusione,delusione,delusione,NOUN,_
296-0,TO085,296,296,1,totale,totale,totale,ADJ,_
297-0,TO085,297,297,1,mamma,mamma,mamma,NOUN,_
297-1,TO085,297,297,2,mia,mia,mio,DET,_
297-2,TO085,297,297,3,((ride)),((ride)),[LAUGH],X,_
298-0,TO086,298,298,1,adesso,adesso,adesso,ADV,_
298-1,TO086,298,298,2,mi,mi,mi,PRON,_
298-2,TO086,298,298,3,chiedo,chiedo,chiedere,VERB,_
298-3,TO086,298,298,4,come,come,come,SCONJ,_
298-4,TO086,298,298,5,sia,sia,essere,VERB,_
298-5,TO086,298,298,6,quella,quella,quello,PRON,_
298-6,TO086,298,298,7,che,che,che,PRON,_
298-7,TO086,298,298,8,mangiate,mangiate,mangiare,VERB,_
298-8,TO086,298,298,9,voi,voi,voi,PRON,_
298-9,TO086,298,298,10,di,di,di,ADP,_
298-10,TO086,298,298,11,solito,solito,solito,NOUN,_
299-0,TO086,299,299,1,dev',dev',dovere,AUX,_
299-1,TO086,299,299,2,essere,essere,essere,VERB,_
299-2,TO086,299,299,3,buonis[sima],buonissima,buono,ADJ,_
300-0,TO085,300,300,1,[buoni]ssima,buonissima,buono,ADJ,_
301-0,TO086,301,301,1,no,no,no,ADV,_
301-1,TO086,301,301,2,ma,ma,ma,CCONJ,_
301-2,TO086,301,301,3,da,da,da,ADP,_
301-3,TO086,301,301,4,piccola,piccola,piccolo,ADJ,_
301-4,TO086,301,301,5,la,la,la,PRON,_
301-5,TO086,301,301,6,mangiavo,mangiavo,mangiare,VERB,_
301-6,TO086,301,301,7,anch',anch',anche,ADV,_
301-7,TO086,301,301,8,io,io,io,PRON,_
301-8,TO086,301,301,9,però,però,però,ADV,_
301-9,TO086,301,301,10,non,non,non,ADV,_
301-10,TO086,301,301,11,è,è,essere,VERB,_
301-11,TO086,301,301,12,che,che,che,SCONJ,_
301-12,TO086,301,301,13,me,me,me,PRON,_
301-13,TO086,301,301,14,la,la,la,PRON,_
301-14,TO086,301,301,15,ricordo,ricordo,ricordare,VERB,_
301-15,TO086,301,301,16,poi,poi,poi,ADV,_
301-16,TO086,301,301,17,tanto,tanto,tanto,ADV,_
302-0,TO085,302,302,1,n~,n~,n~,X,_
302-1,TO085,302,302,2,ah,ah,ah,INTJ,_
302-2,TO085,302,302,3,ma,ma,ma,CCONJ,_
302-3,TO085,302,302,4,infatti,infatti,infatti,ADV,_
302-4,TO085,302,302,5,te,te,te,PRON,_
302-5,TO085,302,302,6,lo,lo,il,PRON,_
302-6,TO085,302,302,7,volevo,volevo,volere,AUX,_
302-7,TO085,302,302,8,chiedere,chiedere,chiedere,VERB,_
302-8,TO085,302,302,9,non,non,non,ADV,_
302-9,TO085,302,302,10,te,te,te,PRON,_
302-10,TO085,302,302,11,li,li,li,PRON,_
302-11,TO085,302,302,12,ricordi::,ricordi,ricordare,VERB,_
303-0,TO085,303,303,1,i,i,il,DET,_
303-1,TO085,303,303,2,sapori?,sapori,sapore,NOUN,_
304-0,TO086,304,304,1,m::h,mh,mh,INTJ,_
305-0,TO086,305,305,1,n::on,non,non,ADV,_
305-1,TO086,305,305,2,tan~,tan~,tan~,X,_
305-2,TO086,305,305,3,più,più,più,ADV,_
305-3,TO086,305,305,4,le,le,il,DET,_
305-4,TO086,305,305,5,consistenze,consistenze,consistenza,NOUN,_
305-5,TO086,305,305,6,forse,forse,forse,ADV,_
306-0,TO085,306,306,1,a:::h,ah,ah,INTJ,_
306-1,TO085,306,306,2,e:h,eh,eh,INTJ,_
307-0,TO086,307,307,1,ah,ah,ah,INTJ,_
307-1,TO086,307,307,2,i,i,il,DET,_
307-2,TO086,307,307,3,sapori,sapori,sapore,NOUN,_
307-3,TO086,307,307,4,non,non,non,ADV,_
307-4,TO086,307,307,5,più,più,più,ADV,_
308-0,TO086,308,308,1,gli,gli,il,DET,_
308-1,TO086,308,308,2,anni,anni,anno,NOUN,_
308-2,TO086,308,308,3,me,me,me,PRON,_
308-3,TO086,308,308,4,li,li,li,PRON,_
308-4,TO086,308,308,5,ricordavo::,ricordavo,ricordare,VERB,_
308-5,TO086,308,308,6,[abbastanza],abbastanza,abbastanza,ADV,_
309-0,TO085,309,309,1,[beh,beh,beh,INTJ,_
309-1,TO085,309,309,2,a,a,a,ADP,_
309-2,TO085,309,309,3,parte,parte,parte,NOUN,_
309-3,TO085,309,309,4,che,che,che,SCONJ,_
309-4,TO085,309,309,5,i,i,il,DET,_
309-5,TO085,309,309,6,sapori,sapori,sapore,NOUN,_
309-6,TO085,309,309,7,sono],sono,essere,VERB,_
309-7,TO085,309,309,8,simili,simili,simile,ADJ,_
310-0,TO086,310,310,1,infatti,infatti,infatti,ADV,_
310-1,TO086,310,310,2,sì,sì,sì,ADV,_
310-2,TO086,310,310,3,[no,no,no,INTJ,_
310-3,TO086,310,310,4,ma,ma,ma,CCONJ,_
310-4,TO086,310,310,5,poi,poi,poi,ADV,_
310-5,TO086,310,310,6,comunque:],comunque,comunque,ADV,_
311-0,TO085,311,311,1,[>cioè<,cioè,cioè,CCONJ,_
311-1,TO085,311,311,2,qui:,qui,qui,ADV,_
311-2,TO085,311,311,3,è,è,essere,AUX,_
311-3,TO085,311,311,4,proprio,proprio,proprio,ADV,_
311-4,TO085,311,311,5,la,la,il,DET,_
311-5,TO085,311,311,6,consistenza,consistenza,consistenza,NOUN,_
311-6,TO085,311,311,7,che:],che,che,PRON,_
312-0,TO086,312,312,1,[comunque,comunque,comunque,ADV,_
312-1,TO086,312,312,2,se,se,se,SCONJ,_
312-2,TO086,312,312,3,fai],fai,fare,VERB,_
312-3,TO086,312,312,4,te,te,te,PRON,_
312-4,TO086,312,312,5,le,le,il,DET,_
312-5,TO086,312,312,6,cose,cose,cosa,NOUN,_
312-6,TO086,312,312,7,o,o,o,CCONJ,_
312-7,TO086,312,312,8,se,se,se,SCONJ,_
312-8,TO086,312,312,9,vai,vai,andare,VERB,_
312-9,TO086,312,312,10,in,in,in,ADP,_
312-10,TO086,312,312,11,un,un,uno,DET,_
312-11,TO086,312,312,12,ristorante,ristorante,ristorante,NOUN,_
312-12,TO086,312,312,13,in,in,in,ADP,_
312-13,TO086,312,312,14,cui,cui,cui,PRON,_
312-14,TO086,312,312,15,fanno,fanno,fare,VERB,_
312-15,TO086,312,312,16,bene,bene,bene,ADV,_
312-16,TO086,312,312,17,le,le,il,DET,_
312-17,TO086,312,312,18,cose,cose,cosa,NOUN,_
313-0,TO086,313,313,1,le,le,il,DET,_
313-1,TO086,313,313,2,p~,p~,potere,AUX,_
313-2,TO086,313,313,3,puoi,puoi,potere,AUX,_
313-3,TO086,313,313,4-5,mangiarle,mangiarle,_,_,_
313-3a,_,_,313,4,_,mangiar,mangiare,VERB,_
313-3b,_,_,313,5,_,le,le,PRON,_
313-4,TO086,313,313,6,con,con,con,ADP,_
313-5,TO086,313,313,7,gli,gli,il,DET,_
313-6,TO086,313,313,8,stessi,stessi,stesso,ADJ,_
313-7,TO086,313,313,9,sapori,sapori,sapore,NOUN,_
313-8,TO086,313,313,10,non,non,non,ADV,_
313-9,TO086,313,313,11,è,è,essere,VERB,_
313-10,TO086,313,313,12,che::,che,che,SCONJ,_
314-0,TO085,314,314,1,m::h,mh,mh,INTJ,_
315-0,TO086,315,315,1,ma,ma,ma,CCONJ,_
315-1,TO086,315,315,2,carlo,carlo,Carlo,PROPN,_
315-2,TO086,315,315,3,viene?,viene,venire,VERB,_
316-0,TO085,316,316,1,secondo,secondo,secondo,ADP,_
316-1,TO085,316,316,2,me,me,me,PRON,_
316-2,TO085,316,316,3,no,no,no,ADV,_
316-3,TO085,316,316,4,(.),[PAUSE],[PAUSE],X,_
316-4,TO085,316,316,5,non,non,non,ADV,_
316-5,TO085,316,316,6-7,gliel',gliel',_,_,_
316-5a,_,_,316,6,_,glie,gli,PRON,_
316-5b,_,_,316,7,_,l',lo,PRON,_
316-6,TO085,316,316,8,ho,ho,avere,AUX,_
316-7,TO085,316,316,9,chiesto,chiesto,chiedere,VERB,_
316-8,TO085,316,316,10,però,però,però,ADV,_
317-0,TO085,317,317,1,°(che,che,che,DET,_
317-1,TO085,317,317,2,fastidio)°,fastidio,fastidio,NOUN,_
318-0,TO085,318,318,1,a,a,a,ADP,_
318-1,TO085,318,318,2,parte,parte,parte,NOUN,_
318-2,TO085,318,318,3,che,che,che,SCONJ,_
318-3,TO085,318,318,4,non,non,non,ADV,_
318-4,TO085,318,318,5,mi,mi,mi,PRON,_
318-5,TO085,318,318,6,va,va,andare,VERB,_
318-6,TO085,318,318,7,internet,internet,internet,NOUN,_
318-7,TO085,318,318,8,qua,qua,qua,ADV,_
319-0,TO085,319,319,1,quindi,quindi,quindi,CCONJ,_
319-1,TO085,319,319,2,ho,ho,avere,AUX,_
319-2,TO085,319,319,3,scritto,scritto,scrivere,VERB,_
319-3,TO085,319,319,4,a,a,a,ADP,_
319-4,TO085,319,319,5,greta,greta,Greta,PROPN,_
319-5,TO085,319,319,6,ma:::,ma,ma,CCONJ,_
320-0,TO085,320,320,1,boh,boh,boh,INTJ,_
321-0,TO085,321,321,1,e,e,e,CCONJ,_
321-1,TO085,321,321,2,poi,poi,poi,ADV,_
321-2,TO085,321,321,3,(.),[PAUSE],[PAUSE],X,_
321-3,TO085,321,321,4,non,non,non,ADV,_
321-4,TO085,321,321,5,lo,lo,lo,PRON,_
321-5,TO085,321,321,6,so,so,sapere,VERB,_
322-0,TO085,322,322,1,ho,ho,avere,VERB,_
322-1,TO085,322,322,2,difficoltà,difficoltà,difficoltà,NOUN,_
322-2,TO085,322,322,3,ogni,ogni,ogni,DET,_
322-3,TO085,322,322,4,volta,volta,volta,NOUN,_
322-4,TO085,322,322,5,agganciarmi,agganciarmi,_,_,_
322-4a,,,,,_,agganciar,agganciare,VERB,
322-4b,,,,,_,mi,mi,PRON,
322-5,TO085,322,322,6-7,a::l,al,_,_,_
322-5a,_,_,322,6,_,a,a,ADP,_
322-5b,_,_,322,7,_,il,il,DET,_
322-6,TO085,322,322,8,wifi,wifi,wifo,NOUN,_
322-7,TO085,322,322,9-10,del::,del,_,_,_
322-7a,_,_,322,9,_,di,di,ADP,_
322-7b,_,_,322,10,_,il,il,DET,_
322-8,TO085,322,322,11-12,dell',dell',_,_,_
322-8a,_,_,322,11,_,di,di,ADP,_
322-8b,_,_,322,12,_,l',il,DET,_
322-9,TO085,322,322,13,uni,uni,università,PRON,_
323-0,TO086,323,323,1,mh,mh,mh,INTJ,_
324-0,TO085,324,324,1,non,non,non,ADV,_
324-1,TO085,324,324,2,non,non,non,ADV,_
324-2,TO085,324,324,3,boh,boh,boh,INTJ,_
325-0,TO085,325,325,1,comunque,comunque,comunque,ADV,_
325-1,TO085,325,325,2,sì,sì,sì,ADV,_
325-2,TO085,325,325,3,secondo,secondo,secondo,ADP,_
325-3,TO085,325,325,4,lucia,lucia,Lucia,PROPN,_
325-4,TO085,325,325,5,non,non,non,ADV,_
325-5,TO085,325,325,6,c',c',ci,PRON,_
325-6,TO085,325,325,7,è,è,essere,VERB,_
325-7,TO085,325,325,8,stasera,stasera,stasera,ADV,_
326-0,TO085,326,326,1,perché,perché,perché,SCONJ,_
326-1,TO085,326,326,2,è,è,essere,VERB,_
326-2,TO085,326,326,3,tutta,tutta,tutto,ADJ,_
