token_id,speaker,tu_id,unit,id,span,form,lemma,upos,jefferson_feats
1494-2,BO112,1494,1494,3,cruciale,cruciale,cruciale,ADJ,_
1494-3,BO112,1494,1494,4,sta,sta,stare,AUX,_
1494-4,BO112,1494,1494,5,soprattutto,soprattutto,soprattutto,ADV,_
1494-5,BO112,1494,1494,6,qua.,qua,qua,ADV,Intonation=falling
1494-6,BO112,1494,1494,7,mh?,mh,mh,INTJ,Intonation=rising
1495-0,BO112,1495,1495,1,è,è,essere,AUX,_
1495-1,BO112,1495,1495,2,chiaro,chiaro,chiaro,ADJ,_
1495-2,BO112,1495,1495,3,che,che,che,SCONJ,_
1495-3,BO112,1495,1495,4,{P},{P},_,_,_
1495-4,BO112,1495,1495,5,le,le,il,DET,_
1495-5,BO112,1495,1495,6,"caste,",caste,casta,NOUN,Intonation=weakly_rising
1496-0,BO112,1496,1496,1,comportano,comportano,comportare,VERB,_
1496-1,BO112,1496,1496,2,anche,anche,anche,ADV,_
1496-2,BO112,1496,1496,3,un,un,uno,DET,_
1496-3,BO112,1496,1496,4,azione,azione,azione,NOUN,_
1496-4,BO112,1496,1496,5-6,sui,sui,_,_,_
1496-4a,_,_,1496,5,_,su,su,ADP,_
1496-4b,_,_,1496,6,_,i,il,DET,_
1496-5,BO112,1496,1496,7,"corpi,",corpi,corpo,NOUN,Intonation=weakly_rising
1496-6,BO112,1496,1496,8,come,come,come,ADP,_
1496-7,BO112,1496,1496,9,un,un,uno,DET,_
1496-8,BO112,1496,1496,10,dalit,dalit,dalit,NOUN,_
1496-9,BO112,1496,1496,11,quando,quando,quando,SCONJ,_
1496-10,BO112,1496,1496,12,viene,viene,venire,AUX,_
1496-11,BO112,1496,1496,13,picchiato,picchiato,picchiare,VERB,_
1496-12,BO112,1496,1496,14,perché,perché,perché,SCONJ,_
1496-13,BO112,1496,1496,15,è,è,essere,AUX,_
1496-14,BO112,1496,1496,16,un,un,uno,PRON,_
1496-15,BO112,1496,1496,17,fuori,fuori,fuori,ADP,_
1496-16,BO112,1496,1496,18,"casta,",casta,casta,NOUN,Intonation=weakly_rising
1497-0,BO112,1497,1497,1,però,però,però,ADV,_
1497-1,BO112,1497,1497,2-3,dal,dal,_,_,_
1497-1a,_,_,1497,2,_,da,da,ADP,_
1497-1b,_,_,1497,3,_,il,il,DET,_
1497-2,BO112,1497,1497,4,punto,punto,punto,NOUN,_
1497-3,BO112,1497,1497,5,di,di,di,ADP,_
1497-4,BO112,1497,1497,6,vista,vista,vista,NOUN,_
1497-5,BO112,1497,1497,7-8,del,del,_,_,_
1497-5a,_,_,1497,7,_,di,di,ADP,_
1497-5b,_,_,1497,8,_,il,il,DET,_
1497-6,BO112,1497,1497,9,"sistema,",sistema,sistema,NOUN,Intonation=weakly_rising
1497-7,BO112,1497,1497,10,è,è,essere,AUX,_
1497-8,BO112,1497,1497,11,un,un,uno,DET,_
1497-9,BO112,1497,1497,12,sistema,sistema,sistema,NOUN,_
1497-10,BO112,1497,1497,13,"gerarchico,",gerarchico,gerarchico,ADJ,Intonation=weakly_rising
1498-0,BO112,1498,1498,1,in,in,in,ADP,_
1498-1,BO112,1498,1498,2,cui,cui,cui,PRON,_
1498-2,BO112,1498,1498,3,ciascuno,ciascuno,ciascuno,PRON,_
1498-3,BO112,1498,1498,4,trova,trova,trovare,VERB,_
1498-4,BO112,1498,1498,5,una,una,uno,DET,_
1498-5,BO112,1498,1498,6,propria,propria,proprio,DET,_
1498-6,BO112,1498,1498,7,"collocazione,",collocazione,collocazione,NOUN,Intonation=weakly_rising
1499-0,BO112,1499,1499,1,e::,e,e,CCONJ,_
1499-1,BO112,1499,1499,2,e:hm,ehm,ehm,INTJ,_
1500-0,BO112,1500,1500,1,però,però,però,ADV,_
1500-1,BO112,1500,1500,2,le,le,il,DET,_
1500-2,BO112,1500,1500,3,emme,emme,M,NOUN,_
1500-3,BO112,1500,1500,4,gi,gi,G,NOUN,_
1500-4,BO112,1500,1500,5,effe,effe,F,NOUN,_
1500-5,BO112,1500,1500,6,sono,sono,essere,AUX,_
1500-6,BO112,1500,1500,7,tutta,tutta,tutto,DET,_
1500-7,BO112,1500,1500,8,un',un',uno,DET,Truncated=Yes
1500-8,BO112,1500,1500,9,altra,altra,altro,PRON,_
1500-9a,BO112,1500,1500,10,cosa,cosa,cosa,NOUN,_
1500-9b,BO112,1500,1500,,allora,allora,allora,ADV,
1500-10,BO112,1500,1500,11,le,le,il,DET,_
1500-11,BO112,1500,1500,12,emmegieffe,emmegieffe,MGF,NOUN,_
1500-14,BO112,1500,1500,15,sono,sono,essere,AUX,_
1500-15,BO112,1500,1500,16,un,un,uno,DET,_
1500-16,BO112,1500,1500,17,fenomeno,fenomeno,fenomeno,NOUN,_
1500-17,BO112,1500,1500,18,che,che,che,PRON,_
1500-18,BO112,1500,1500,19,riguarda,riguarda,riguardare,VERB,_
1500-19,BO112,1500,1500,20,la,la,il,DET,_
1501-0,BO112,1501,1501,1,decine,decine,decina,NOUN,_
1501-1,BO112,1501,1501,2,di,di,di,ADP,_
1501-2,BO112,1501,1501,3,milioni,milioni,milione,NOUN,_
1501-3,BO112,1501,1501,4,di,di,di,ADP,_
1501-4,BO112,1501,1501,5,donne,donne,donna,NOUN,_
1501-5,BO112,1501,1501,6-7,nel,nel,_,_,_
1501-5a,_,_,1501,6,_,in,in,ADP,_
1501-5b,_,_,1501,7,_,il,il,DET,_
1501-6,BO112,1501,1501,8,mondo.,mondo,mondo,NOUN,Intonation=falling
1501-7,BO112,1501,1501,9,mh?,mh,mh,INTJ,Intonation=rising
1502-0,BO112,1502,1502,1,"infibulazioni,",infibulazioni,infibulazione,NOUN,Intonation=weakly_rising
1502-1,BO112,1502,1502,2,"scissioni,",scissioni,scissione,NOUN,Intonation=weakly_rising
1503-0,BO112,1503,1503,1,e,e,e,CCONJ,_
1503-1,BO112,1503,1503,2,{P},{P},_,_,_
1503-2,BO112,1503,1503,3,sono,sono,essere,AUX,_
1503-3,BO112,1503,1503,4,pratiche,pratiche,pratica,NOUN,_
1503-4,BO112,1503,1503,5,"legate,",legate,legare,VERB,Intonation=weakly_rising
1504-0,BO112,1504,1504,1-2,all',all',_,_,Truncated=Yes
1504-0a,_,_,1504,1,_,a,a,ADP,_
1504-0b,_,_,1504,2,_,l',il,DET,_
1504-1,BO112,1504,1504,3,"idea,",idea,idea,NOUN,Intonation=weakly_rising
1505-0,BO112,1505,1505,1-2,"della,",della,_,_,Intonation=weakly_rising
1505-0a,_,_,1505,1,_,di,di,ADP,_
1505-0b,_,_,1505,2,_,la,la,PRON,_
1505-1,BO112,1505,1505,3-4,del,del,_,_,_
1505-1a,_,_,1505,3,_,di,di,ADP,_
1505-1b,_,_,1505,4,_,il,il,DET,_
1505-2,BO112,1505,1505,5,diventare,diventare,diventare,VERB,_
1505-3,BO112,1505,1505,6,adulti.,adulti,adulto,ADJ,Intonation=falling
1505-4,BO112,1505,1505,7,no?,no,no,ADV,Intonation=rising
1506-0,BO112,1506,1506,1,cioè,cioè,cioè,CCONJ,_
1506-1,BO112,1506,1506,2,la,la,il,DET,_
1506-2,BO112,1506,1506,3,"matrimoniabilità,",matrimoniabilità,matrimoniabilità,NOUN,Intonation=weakly_rising
1506-3,BO112,1506,1506,4,di,di,di,ADP,_
1506-4,BO112,1506,1506,5,una,una,uno,DET,_
1506-5,BO112,1506,1506,6,"donna,",donna,donna,NOUN,Intonation=weakly_rising
1507-0,BO112,1507,1507,1,spesso,spesso,spesso,ADV,_
1507-1,BO112,1507,1507,2,è,è,essere,AUX,_
1507-2,BO112,1507,1507,3,legata,legata,legare,VERB,_
1507-3,BO112,1507,1507,4-5,al,al,_,_,_
1507-3a,_,_,1507,4,_,a,a,ADP,_
1507-3b,_,_,1507,5,_,il,il,DET,_
1507-4,BO112,1507,1507,6,fatto,fatto,fatto,NOUN,_
1507-5,BO112,1507,1507,7,che,che,che,SCONJ,_
1507-6,BO112,1507,1507,8,lei,lei,lei,PRON,_
1507-7,BO112,1507,1507,9,{P},{P},_,_,_
1507-8,BO112,1507,1507,10,abbia,abbia,avere,VERB,_
1507-9,BO112,1507,1507,11,{P},{P},_,_,_
1507-10,BO112,1507,1507,12,o,o,o,CCONJ,_
1507-11,BO112,1507,1507,13,"meno,",meno,meno,ADV,Intonation=weakly_rising
1508-0,BO112,1508,1508,1,effettuato,effettuato,effettuare,VERB,_
1508-1,BO112,1508,1508,2,questa,questa,questo,DET,_
1508-2,BO112,1508,1508,3,pratica.,pratica,pratica,NOUN,Intonation=falling
1509-0,BO112,1509,1509,1,sostanzialmente,sostanzialmente,sostanzialmente,ADV,_
1509-1,BO112,1509,1509,2,in,in,in,ADP,_
1509-2,BO112,1509,1509,3,alcune,alcune,alcuno,DET,_
1509-3,BO112,1509,1509,4,"culture,",culture,cultura,NOUN,Intonation=weakly_rising
1510-0,BO112,1510,1510,1,in,in,in,ADP,_
1510-1,BO112,1510,1510,2,assenza,assenza,assenza,NOUN,_
1510-2,BO112,1510,1510,3-4,della,della,_,_,_
1510-2a,_,_,1510,3,_,di,di,ADP,_
1510-2b,_,_,1510,4,_,la,il,DET,_
1510-3,BO112,1510,1510,5,"mutilazione,",mutilazione,mutilazione,NOUN,Intonation=weakly_rising
1511-0,BO112,1511,1511,1,con,con,con,ADP,_
1511-1,BO112,1511,1511,2,la,la,il,DET,_
1511-2,BO112,1511,1511,3,"modificazione,",modificazione,modificazione,NOUN,Intonation=weakly_rising
1512-0,BO112,1512,1512,1,la,la,il,DET,_
1512-1,BO112,1512,1512,2,donna,donna,donna,NOUN,_
1512-2,BO112,1512,1512,3,non,non,non,ADV,_
1512-3,BO112,1512,1512,4,si,si,si,PRON,_
1512-4,BO112,1512,1512,5,può,può,potere,AUX,_
1512-5,BO112,1512,1512,6,sposare.,sposare,sposare,VERB,Intonation=falling
1513-0,BO112,1513,1513,1,perché,perché,perché,SCONJ,_
1513-1,BO112,1513,1513,2,mutilazione,mutilazione,mutilazione,NOUN,_
1513-2,BO112,1513,1513,3,o,o,o,CCONJ,_
1513-3,BO112,1513,1513,4,modificazione.,modificazione,modificazione,NOUN,Intonation=falling
1513-4,BO112,1513,1513,5,perché,perché,perché,SCONJ,_
1513-5,BO112,1513,1513,6,è,è,essere,AUX,_
1513-6,BO112,1513,1513,7,chiaro,chiaro,chiaro,ADJ,_
1513-7,BO112,1513,1513,8,che,che,che,SCONJ,_
1514-0,BO112,1514,1514,1-2,nel,nel,_,_,_
1514-0a,_,_,1514,1,_,in,in,ADP,_
1514-0b,_,_,1514,2,_,il,il,DET,_
1514-1,BO112,1514,1514,3,momento,momento,momento,NOUN,_
1514-2,BO112,1514,1514,4,in,in,in,ADP,_
1514-3,BO112,1514,1514,5,cui,cui,cui,PRON,_
1514-4,BO112,1514,1514,6,sto,sto,stare,AUX,_
1514-5,BO112,1514,1514,7,attento,attento,attento,ADJ,_
1514-6,BO112,1514,1514,8-9,al,al,_,_,_
1514-6a,_,_,1514,8,_,a,a,ADP,_
1514-6b,_,_,1514,9,_,il,il,DET,_
1514-7,BO112,1514,1514,10-11,alla,alla,_,_,_
1514-7a,_,_,1514,10,_,a,a,ADP,_
1514-7b,_,_,1514,11,_,la,la,DET,_
1514-8,BO112,1514,1514,12-13,al,al,_,_,_
1514-8a,_,_,1514,12,_,a,a,ADP,_
1514-8b,_,_,1514,13,_,il,il,DET,_
1514-9,BO112,1514,1514,14,problema,problema,problema,NOUN,_
1514-10,BO112,1514,1514,15-16,dal,dal,_,_,_
1514-10a,_,_,1514,15,_,da,da,ADP,_
1514-10b,_,_,1514,16,_,il,il,DET,_
1514-11,BO112,1514,1514,17,punto,punto,punto,NOUN,_
1514-12,BO112,1514,1514,18,di,di,di,ADP,_
1514-13,BO112,1514,1514,19,vista,vista,vista,NOUN,_
1514-14,BO112,1514,1514,20,{P},{P},_,_,_
1514-15,BO112,1514,1514,21,"emico,",emico,emico,ADJ,Intonation=weakly_rising
1515-0,BO112,1515,1515,1,se,se,se,SCONJ,_
1515-1,BO112,1515,1515,2,una,una,uno,DET,_
1515-2,BO112,1515,1515,3,donna,donna,donna,NOUN,_
1515-3,BO112,1515,1515,4,condivide,condivide,condividere,VERB,_
1515-4,BO112,1515,1515,5,la,la,il,DET,_
1515-5,BO112,1515,1515,6,"pratica,",pratica,pratica,NOUN,Intonation=weakly_rising
1516-0,BO112,1516,1516,1,e,e,e,CCONJ,_
1516-1,BO112,1516,1516,2,io,io,io,PRON,_
1516-2,BO112,1516,1516,3,la,la,la,PRON,_
1516-3,BO112,1516,1516,4,chiamo,chiamo,chiamare,VERB,_
1516-4,BO112,1516,1516,5,"mutilazione,",mutilazione,mutilazione,NOUN,Intonation=weakly_rising
1517-0,BO112,1517,1517,1,il,il,il,DET,_
1517-1,BO112,1517,1517,2,dialogo,dialogo,dialogo,NOUN,_
1517-2,BO112,1517,1517,3,probabilmente,probabilmente,probabilmente,ADV,_
1517-3,BO112,1517,1517,4,{P},{P},_,_,_
1517-4,BO112,1517,1517,5,si,si,si,PRON,_
1517-5,BO112,1517,1517,6,arresta.,arresta,arrestare,VERB,Intonation=falling
1518-0,BO112,1518,1518,1,"però,",però,però,ADV,Intonation=weakly_rising
1518-1,BO112,1518,1518,2-3,nello,nello,_,_,_
1518-1a,_,_,1518,2,_,in,in,ADP,_
1518-1b,_,_,1518,3,_,lo,il,DET,_
1518-2,BO112,1518,1518,4,stesso,stesso,stesso,ADJ,_
1518-3,BO112,1518,1518,5,"tempo,",tempo,tempo,NOUN,Intonation=weakly_rising
1519-0,BO112,1519,1519,1,se,se,se,SCONJ,_
1519-1,BO112,1519,1519,2,la,la,il,DET,_
1519-2,BO112,1519,1519,3,donna,donna,donna,NOUN,_
1519-3,BO112,1519,1519,4,è,è,essere,AUX,_
1519-4,BO112,1519,1519,5,stata,stata,essere,AUX,_
1519-5,BO112,1519,1519,6,"infibulata,",infibulata,infibulare,VERB,Intonation=weakly_rising
1520-0,BO112,1520,1520,1,ma,ma,ma,CCONJ,_
1520-1,BO112,1520,1520,2,era,era,essere,AUX,_
1520-2,BO112,1520,1520,3,contraria,contraria,contrario,ADJ,_
1520-3,BO112,1520,1520,4-5,alla,alla,_,_,_
1520-3a,_,_,1520,4,_,a,a,ADP,_
1520-3b,_,_,1520,5,_,la,il,DET,_
1520-4,BO112,1520,1520,6,"pratica,",pratica,pratica,NOUN,Intonation=weakly_rising
1521-0,BO112,1521,1521,1,e,e,e,CCONJ,_
1521-1,BO112,1521,1521,2,io,io,io,PRON,_
1521-2,BO112,1521,1521,3,la,la,la,PRON,_
1521-3,BO112,1521,1521,4,chiamo,chiamo,chiamare,VERB,_
1521-4,BO112,1521,1521,5,"modificazione,",modificazione,modificazione,NOUN,Intonation=weakly_rising
1522-0,BO112,1522,1522,1,anche,anche,anche,ADV,_
1522-1,BO112,1522,1522,2,questo,questo,questo,PRON,_
1522-2,BO112,1522,1522,3,non,non,non,ADV,_
1522-3,BO112,1522,1522,4,va,va,andare,VERB,_
1522-4,BO112,1522,1522,5,bene.,bene,bene,ADV,Intonation=falling
1523-0,BO112,1523,1523,1,perché,perché,perché,SCONJ,_
1523-1,BO112,1523,1523,2,lei,lei,lei,PRON,_
1523-2,BO112,1523,1523,3,si,si,si,PRON,_
1523-3,BO112,1523,1523,4,sente,sente,sentire,VERB,_
1523-4,BO112,1523,1523,5,mutilata,mutilata,mutilato,ADJ,_
1523-5,BO112,1523,1523,6,non,non,non,ADV,_
1523-6,BO112,1523,1523,7,modificata.,modificata,modificare,VERB,Intonation=falling
1524-0,BO112,1524,1524,1,quindi,quindi,quindi,ADV,_
1524-1,BO112,1524,1524,2,vedete,vedete,vedere,VERB,_
1524-2,BO112,1524,1524,3,che,che,che,SCONJ,_
1524-3,BO112,1524,1524,4,già,già,già,ADV,_
1524-4,BO112,1524,1524,5,{P},{P},_,_,_
1524-5,BO112,1524,1524,6,solo,solo,solo,ADV,_
1524-6,BO112,1524,1524,7-8,nell',nell',_,_,Truncated=Yes
1524-6a,_,_,1524,7,_,in,in,ADP,_
1524-6b,_,_,1524,8,_,l',il,DET,_
1524-7,BO112,1524,1524,9,"acronimo,",acronimo,acronimo,NOUN,Intonation=weakly_rising
1525-0,BO112,1525,1525,1,cominciamo,cominciamo,cominciare,VERB,_
1525-1,BO112,1525,1525,2,ad,ad,a,ADP,_
1525-2,BO112,1525,1525,3,entrare,entrare,entrare,VERB,_
1525-3,BO112,1525,1525,4,in,in,in,ADP,_
1525-4,BO112,1525,1525,5,un,un,uno,DET,_
1525-5,BO112,1525,1525,6,terreno,terreno,terreno,NOUN,_
1525-6,BO112,1525,1525,7,spinosissimo.,spinosissimo,spinoso,ADJ,Intonation=falling
1526-0,BO112,1526,1526,1,che,che,che,DET,_
1526-1,BO112,1526,1526,2,cosa,cosa,cosa,NOUN,_
1526-2,BO112,1526,1526,3,sottolinea,sottolinea,sottolineare,VERB,_
1526-3,BO112,1526,1526,4,l',l',il,DET,Truncated=Yes
1526-4,BO112,1526,1526,5,antropologia.,antropologia,antropologia,NOUN,Intonation=falling
1526-5,BO112,1526,1526,6,"innanzitutto,",innanzitutto,innanzitutto,ADV,Intonation=weakly_rising
1527-0,BO112,1527,1527,1,se,se,se,SCONJ,_
1527-1,BO112,1527,1527,2,venite,venite,venire,VERB,_
1527-2,BO112,1527,1527,3-4,alla,alla,_,_,_
1527-2a,_,_,1527,3,_,a,a,ADP,_
1527-2b,_,_,1527,4,_,la,il,DET,_
1527-3,BO112,1527,1527,5,conferenza,conferenza,conferenza,NOUN,_
1527-4,BO112,1527,1527,6,ve,ve,vi,PRON,_
1527-5,BO112,1527,1527,7,ne,ne,ne,PRON,_
1527-6,BO112,1527,1527,8,accorgerete.,accorgerete,accorgere,VERB,Intonation=falling
1528-0,BO112,1528,1528,1,innanzi,innanzi,innanzi,ADP,_
1528-1,BO112,1528,1528,2,"tutto,",tutto,tutto,PRON,Intonation=weakly_rising
1529-0,BO112,1529,1529,1,non,non,non,ADV,_
1529-1,BO112,1529,1529,2,isola,isola,isolare,VERB,_
1529-2,BO112,1529,1529,3,il,il,il,DET,_
1529-3,BO112,1529,1529,4,fenomeno.,fenomeno,fenomeno,NOUN,Intonation=falling
1530-0,BO112,1530,1530,1,ma,ma,ma,CCONJ,_
1530-1,BO112,1530,1530,2,lo,lo,lo,PRON,_
1530-2,BO112,1530,1530,3,"colloca,",colloca,collocare,VERB,Intonation=weakly_rising
1530-3,BO112,1530,1530,4,in,in,in,ADP,_
1530-4,BO112,1530,1530,5,una,una,uno,DET,_
1530-5,BO112,1530,1530,6,più,più,più,ADV,_
1530-6,BO112,1530,1530,7,ampia,ampia,ampio,ADJ,_
1530-7,BO112,1530,1530,8,caratterizzazione,caratterizzazione,caratterizzazione,NOUN,_
1530-8,BO112,1530,1530,9,di,di,di,ADP,_
1530-9,BO112,1530,1530,10,tutti,tutti,tutto,DET,_
1530-10,BO112,1530,1530,11,i,i,il,DET,_
1530-11,BO112,1530,1530,12,"momenti,",momenti,momento,NOUN,Intonation=weakly_rising
1531-0,BO112,1531,1531,1,in,in,in,ADP,_
1531-1,BO112,1531,1531,2,cui,cui,cui,PRON,_
1531-2,BO112,1531,1531,3,una,una,uno,DET,_
1531-3,BO112,1531,1531,4,cultura,cultura,cultura,NOUN,_
1531-4,BO112,1531,1531,5,agisce,agisce,agire,VERB,_
1531-5,BO112,1531,1531,6-7,sul,sul,_,_,_
1531-5a,_,_,1531,6,_,su,su,ADP,_
1531-5b,_,_,1531,7,_,il,il,DET,_
1531-6,BO112,1531,1531,8,corpo.,corpo,corpo,NOUN,Intonation=falling
1532-0,BO112,1532,1532,1,quindi,quindi,quindi,ADV,_
1532-1,BO112,1532,1532,2,non,non,non,ADV,_
1532-2,BO112,1532,1532,3,fare,fare,fare,VERB,_
1532-3,BO112,1532,1532,4,le,le,il,DET,_
1532-4,BO112,1532,1532,5,mutilazioni,mutilazioni,mutilazione,NOUN,_
1532-5,BO112,1532,1532,6,da,da,da,ADP,_
1532-6,BO112,1532,1532,7,"sole,",sole,solo,ADJ,Intonation=weakly_rising
1533-0,BO112,1533,1533,1,io,io,io,PRON,_
1533-1,BO112,1533,1533,2,su,su,su,ADP,_
1533-2,BO112,1533,1533,3,questo,questo,questo,DET,_
1533-3,BO112,1533,1533,4,tema,tema,tema,NOUN,_
1533-4,BO112,1533,1533,5,ha,ha,avere,AUX,_
1533-5,BO112,1533,1533,6,fatto,fatto,fare,VERB,_
1533-6,BO112,1533,1533,7,i,i,il,DET,_
1533-7,BO112,1533,1533,8,corsi,corsi,corso,NOUN,_
1533-8,BO112,1533,1533,9,{P},{P},_,_,_
1533-9,BO112,1533,1533,10-11,alle,alle,_,_,_
1533-9a,_,_,1533,10,_,a,a,ADP,_
1533-9b,_,_,1533,11,_,le,il,DET,_
1533-10,BO112,1533,1533,12,infermiere,infermiere,infermiera,NOUN,_
1533-11,BO112,1533,1533,13,a,a,a,ADP,_
1533-12,BO112,1533,1533,14,torino,torino,Torino,PROPN,_
1533-13,BO112,1533,1533,15,per,per,per,ADP,_
1533-14,BO112,1533,1533,16,anni.,anni,anno,NOUN,Intonation=falling
1533-15,BO112,1533,1533,17,cioè,cioè,cioè,CCONJ,_
1533-16,BO112,1533,1533,18,era,era,essere,AUX,_
1533-17,BO112,1533,1533,19,il,il,il,DET,_
1533-18,BO112,1533,1533,20,mio,mio,mio,DET,_
1533-19,BO112,1533,1533,21,cavallo,cavallo,cavallo,NOUN,_
1533-20,BO112,1533,1533,22,di,di,di,ADP,_
1533-21,BO112,1533,1533,23,battaglia.,battaglia,battaglia,NOUN,Intonation=falling
1534-0,BO112,1534,1534,1,quindi,quindi,quindi,ADV,_
1534-1,BO112,1534,1534,2,non,non,non,ADV,_
1534-2,BO112,1534,1534,3,ne,ne,ne,PRON,_
1534-3,BO112,1534,1534,4,parla,parla,parlare,VERB,_
1534-4,BO112,1534,1534,5,da,da,da,ADP,_
1534-5,BO112,1534,1534,6,"solo,",solo,solo,ADJ,Intonation=weakly_rising
1534-6,BO112,1534,1534,7,ma,ma,ma,CCONJ,_
1534-7,BO112,1534,1534,8,fa,fa,fare,VERB,_
1534-8,BO112,1534,1534,9,"riflettere,",riflettere,riflettere,VERB,Intonation=weakly_rising
1535-0,BO112,1535,1535,1,su,su,su,ADP,_
1535-1,BO112,1535,1535,2,tutti,tutti,tutto,DET,_
1535-2,BO112,1535,1535,3,i,i,il,DET,_
1535-3,BO112,1535,1535,4,momenti,momenti,momento,NOUN,_
1535-4,BO112,1535,1535,5,in,in,in,ADP,_
1535-5,BO112,1535,1535,6,cui,cui,cui,PRON,_
1536-0,BO112,1536,1536,1,c',c',ci,PRON,Truncated=Yes
1536-1,BO112,1536,1536,2,è,è,essere,VERB,_
1536-2,BO112,1536,1536,3,un',un',uno,DET,Truncated=Yes
1536-3,BO112,1536,1536,4,azione,azione,azione,NOUN,_
1536-4,BO112,1536,1536,5-6,sul,sul,_,_,_
1536-4a,_,_,1536,5,_,su,su,ADP,_
1536-4b,_,_,1536,6,_,il,il,DET,_
1536-5,BO112,1536,1536,7,corpo.,corpo,corpo,NOUN,Intonation=falling
1537-0,BO112,1537,1537,1-2,dal,dal,_,_,_
1537-0a,_,_,1537,1,_,da,da,ADP,_
1537-0b,_,_,1537,2,_,il,il,DET,_
1537-1,BO112,1537,1537,3,lavaggio,lavaggio,lavaggio,NOUN,_
1537-2,BO112,1537,1537,4,la,la,il,DET,_
1537-3,BO112,1537,1537,5,"mattina,",mattina,mattina,NOUN,Intonation=weakly_rising
1538-0,BO112,1538,1538,1-2,alla,alla,_,_,_
1538-0a,_,_,1538,1,_,a,a,ADP,_
1538-0b,_,_,1538,2,_,la,il,DET,_
1538-1,BO112,1538,1538,3,chirurgia,chirurgia,chirurgia,NOUN,_
1538-2,BO112,1538,1538,4,estetica.,estetica,estetico,ADJ,Intonation=falling
1539-0,BO112,1539,1539,1,mh?,mh,mh,INTJ,Intonation=rising
1540-0,BO112,1540,1540,1,ragionando,ragionando,ragionare,VERB,_
1540-1,BO112,1540,1540,2,in,in,in,ADP,_
1540-2,BO112,1540,1540,3,questi,questi,questo,DET,_
1540-3,BO112,1540,1540,4,termini,termini,termine,NOUN,_
1540-4,BO112,1540,1540,5,noi,noi,noi,PRON,_
1540-5,BO112,1540,1540,6,facciamo,facciamo,fare,VERB,_
1540-6,BO112,1540,1540,7,rientrare,rientrare,rientrare,VERB,_
1540-7,BO112,1540,1540,8,queste,queste,questo,DET,_
1540-8,BO112,1540,1540,9,"pratiche,",pratiche,pratica,NOUN,Intonation=weakly_rising
1541-0,BO112,1541,1541,1,in,in,in,ADP,_
1541-1,BO112,1541,1541,2,un,un,uno,DET,_
1541-2,BO112,1541,1541,3,ambito,ambito,ambito,NOUN,_
1541-3,BO112,1541,1541,4,di,di,di,ADP,_
1541-4,BO112,1541,1541,5,"attività,",attività,attività,NOUN,Intonation=weakly_rising
1541-5,BO112,1541,1541,6-7,della,della,_,_,_
1541-5a,_,_,1541,6,_,di,di,ADP,_
1541-5b,_,_,1541,7,_,la,il,DET,_
1541-6,BO112,1541,1541,8,cultura,cultura,cultura,NOUN,_
1541-7,BO112,1541,1541,9-10,sul,sul,_,_,_
1541-7a,_,_,1541,9,_,su,su,ADP,_
1541-7b,_,_,1541,10,_,il,il,DET,_
1541-8,BO112,1541,1541,11,"corpo,",corpo,corpo,NOUN,Intonation=weakly_rising
1541-9,BO112,1541,1541,12,che,che,che,PRON,_
1541-10,BO112,1541,1541,13,non,non,non,ADV,_
1541-11,BO112,1541,1541,14,risulta,risulta,risultare,VERB,_
1541-12,BO112,1541,1541,15,"così,",così,così,ADV,Intonation=weakly_rising
1542-0,BO112,1542,1542,1,isolato.,isolato,isolato,ADJ,Intonation=falling
1542-1,BO112,1542,1542,2,mh?,mh,mh,INTJ,Intonation=rising
1543-0,BO112,1543,1543,1,in,in,in,ADP,_
1543-1,BO112,1543,1543,2,un,un,uno,DET,_
1543-2,BO112,1543,1543,3,"continuum,",continuum,continuum,NOUN,Intonation=weakly_rising
1543-3,BO112,1543,1543,4,ci,ci,ci,PRON,_
1543-4,BO112,1543,1543,5,sono,sono,essere,VERB,_
1543-5,BO112,1543,1543,6,anche,anche,anche,ADV,_
1543-6,BO112,1543,1543,7,queste.,queste,questo,PRON,Intonation=falling
1544-0,BO112,1544,1544,1,il,il,il,DET,_
1544-1,BO112,1544,1544,2,secondo,secondo,secondo,ADJ,_
1544-2,BO112,1544,1544,3,"aspetto,",aspetto,aspetto,NOUN,Intonation=weakly_rising
1545-0,BO112,1545,1545,1,gli,gli,il,DET,_
1545-1,BO112,1545,1545,2,antropologi,antropologi,antropologo,NOUN,_
1545-2,BO112,1545,1545,3,"sottolineano,",sottolineano,sottolineare,VERB,Intonation=weakly_rising
1546-0,BO112,1546,1546,1,cioè,cioè,cioè,CCONJ,_
1546-1,BO112,1546,1546,2,come,come,come,ADP,_
1546-2,BO112,1546,1546,3,dire.,dire,dire,VERB,Intonation=falling
1546-3,BO112,1546,1546,4,è,è,essere,AUX,_
1546-4,BO112,1546,1546,5,chiaro,chiaro,chiaro,ADJ,_
1546-5,BO112,1546,1546,6,che,che,che,SCONJ,_
1546-6,BO112,1546,1546,7,io,io,io,PRON,_
1546-7,BO112,1546,1546,8,sono,sono,essere,AUX,_
1546-8,BO112,1546,1546,9,contrario,contrario,contrario,ADJ,_
1546-9,BO112,1546,1546,10-11,alle,alle,_,_,_
1546-9a,_,_,1546,10,_,a,a,ADP,_
1546-9b,_,_,1546,11,_,le,il,DET,_
1546-10,BO112,1546,1546,12,"emmegieffe,",emmegieffe,MGF,NOUN,Intonation=weakly_rising
