token_id,speaker,tu_id,unit,id,span,form,lemma,upos,jefferson_feats
1382-2,TO070,1382,1382,3,non,non,non,ADV,_
1382-3,TO070,1382,1382,4,vi,vi,vi,PRON,_
1382-4,TO070,1382,1382,5,non,non,non,ADV,_
1382-5,TO070,1382,1382,6,vi,vi,vi,PRON,_
1382-6,TO070,1382,1382,7,riuscite,riuscite,riuscire,VERB,_
1382-7,TO070,1382,1382,8,a,a,a,ADP,_
1382-8,TO070,1382,1382,9,orientare.,orientare,orientare,VERB,_
1382-9,TO070,1382,1382,10,non,non,non,ADV,_
1382-10,TO070,1382,1382,11,sapete,sapete,sapere,VERB,_
1383-0,TO070,1383,1383,1,non,non,non,ADV,_
1383-1,TO070,1383,1383,2,sentite,sentite,sentire,VERB,_
1383-2,TO070,1383,1383,3-4,delle,delle,_,_,_
1383-2a,_,_,1383,3,_,di,di,ADP,_
1383-2b,_,_,1383,4,_,le,il,DET,_
1383-3,TO070,1383,1383,5,tensioni,tensioni,tensione,NOUN,_
1383-4,TO070,1383,1383,6,interne.,interne,interno,ADJ,_
1383-5,TO070,1383,1383,7,è,è,essere,AUX,_
1383-6,TO070,1383,1383,8,proprio,proprio,proprio,ADV,_
1383-7,TO070,1383,1383,9,un,un,uno,DET,_
1383-8,TO070,1383,1383,10,altro,altro,altro,ADJ,_
1383-9,TO070,1383,1383,11,modo,modo,modo,NOUN,_
1383-10,TO070,1383,1383,12,di,di,di,ADP,_
1383-11,TO070,1383,1383,13,pensare,pensare,pensare,VERB,_
1383-12,TO070,1383,1383,14,la,la,il,DET,_
1383-13,TO070,1383,1383,15,musica,musica,musica,NOUN,_
1383-14,TO070,1383,1383,16,di,di,di,ADP,_
1383-15,TO070,1383,1383,17-18,concepirla,concepirla,_,_,_
1383-15a,_,_,1383,17,_,concepire,concepire,VERB,_
1383-15b,_,_,1383,18,_,la,la,PRON,_
1384-0,TO070,1384,1384,1,e:,e,e,CCONJ,_
1384-1,TO070,1384,1384,2,invece,invece,invece,ADV,_
1384-2,TO070,1384,1384,3-4,nel,nel,_,_,_
1384-2a,_,_,1384,3,_,in,in,ADP,_
1384-2b,_,_,1384,4,_,il,il,DET,_
1384-3,TO070,1384,1384,5-6,nel,nel,_,_,_
1384-3a,_,_,1384,5,_,in,in,ADP,_
1384-3b,_,_,1384,6,_,il,il,DET,_
1384-4,TO070,1384,1384,7,nostro,nostro,nostro,ADJ,_
1384-5,TO070,1384,1384,8,sistema,sistema,sistema,NOUN,_
1384-6,TO070,1384,1384,9,ab~,ab~,abituale,ADJ,_
1384-7,TO070,1384,1384,10,abituale,abituale,abituale,ADJ,_
1385-0,TO070,1385,1385,1,che,che,che,PRON,_
1385-1,TO070,1385,1385,2,usavano,usavano,usare,VERB,_
1385-2,TO070,1385,1385,3,mo:zart,mozart,Mozart,PROPN,_
1385-3,TO070,1385,1385,4,che,che,che,PRON,_
1385-4,TO070,1385,1385,5,usava,usava,usare,VERB,_
1385-5,TO070,1385,1385,6,ve:rdi,verdi,Verdi,PROPN,_
1385-6,TO070,1385,1385,7,che,che,che,PRON,_
1385-7,TO070,1385,1385,8,usava,usava,usare,VERB,_
1385-8,TO070,1385,1385,9,"wa:gner,",wagner,Wagner,PROPN,_
1386-0,TO070,1386,1386,1,eh,eh,eh,INTJ,_
1386-1,TO070,1386,1386,2,e::::h,eh,eh,INTJ,_
1386-2,TO070,1386,1386,3,non,non,non,ADV,_
1386-3,TO070,1386,1386,4,si,si,si,PRON,_
1386-4,TO070,1386,1386,5,usavano,usavano,usare,VERB,_
1387-0,TO070,1387,1387,1,dodici,dodici,dodici,NUM,_
1387-1,TO070,1387,1387,2,note,note,nota,NOUN,_
1387-2,TO070,1387,1387,3,simultaneamente.,simultaneamente,simultaneamente,ADV,_
1387-3,TO070,1387,1387,4,ossia,ossia,ossia,CCONJ,_
1387-4,TO070,1387,1387,5,si,si,si,PRON,_
1387-5,TO070,1387,1387,6,usavano,usavano,usare,VERB,_
1387-6,TO070,1387,1387,7,però,però,però,ADV,_
1388-0,TO070,1388,1388,1,bisognava,bisognava,bisognare,VERB,_
1388-1,TO070,1388,1388,2,(.),[PAUSE],[PAUSE],X,_
1388-2,TO070,1388,1388,3,m::odulare,modulare,modulare,VERB,_
1388-3,TO070,1388,1388,4,passare,passare,passare,VERB,_
1388-4,TO070,1388,1388,5,da,da,da,ADP,_
1388-5,TO070,1388,1388,6,un',un',uno,DET,_
1388-6,TO070,1388,1388,7,armonia,armonia,armonia,NOUN,_
1388-7,TO070,1388,1388,8-9,all',all',_,_,_
1388-7a,_,_,1388,8,_,a,a,ADP,_
1388-7b,_,_,1388,9,_,l',il,DET,_
1388-8,TO070,1388,1388,10,altra,altra,altro,ADJ,_
1389-0,TO070,1389,1389,1,non,non,non,ADV,_
1389-1,TO070,1389,1389,2,le,le,le,PRON,_
1389-2,TO070,1389,1389,3,uso,uso,usare,VERB,_
1389-3,TO070,1389,1389,4,tutte,tutte,tutto,PRON,_
1389-4,TO070,1389,1389,5,in,in,in,ADP,_
1389-5,TO070,1389,1389,6,una,una,uno,DET,_
1389-6,TO070,1389,1389,7,misura.,misura,misura,NOUN,_
1390-0,TO070,1390,1390,1,le,le,le,PRON,_
1390-1,TO070,1390,1390,2,uso,uso,usare,VERB,_
1390-2,TO070,1390,1390,3,magari,magari,magari,ADV,_
1390-3,TO070,1390,1390,4,in,in,in,ADP,_
1390-4,TO070,1390,1390,5,una,una,uno,DET,_
1390-5,TO070,1390,1390,6,pagina,pagina,pagina,NOUN,_
1390-6,TO070,1390,1390,7,perché:,perché,perché,SCONJ,_
1390-7,TO070,1390,1390,8,sono,sono,essere,AUX,_
1390-8,TO070,1390,1390,9,riuscito,riuscito,riuscire,VERB,_
1390-9,TO070,1390,1390,10,a,a,a,ADP,_
1390-10,TO070,1390,1390,11,portare,portare,portare,VERB,_
1390-11,TO070,1390,1390,12,il,il,il,DET,_
1390-12,TO070,1390,1390,13,mio,mio,mio,ADJ,_
1390-13,TO070,1390,1390,14,discorso,discorso,discorso,NOUN,_
1391-0,TO070,1391,1391,1,e:::h,eh,eh,INTJ,_
1391-1,TO070,1391,1391,2,da,da,da,ADP,_
1391-2,TO070,1391,1391,3,un,un,uno,DET,_
1391-3,TO070,1391,1391,4,centro,centro,centro,NOUN,_
1391-4,TO070,1391,1391,5,gravitazionale,gravitazionale,gravitazionale,ADJ,_
1391-5,TO070,1391,1391,6-7,all',all',_,_,_
1391-5a,_,_,1391,6,_,a,a,ADP,_
1391-5b,_,_,1391,7,_,l',il,DET,_
1391-6,TO070,1391,1391,8,altro,altro,altro,ADJ,_
1391-7,TO070,1391,1391,9,e,e,e,CCONJ,_
1391-8,TO070,1391,1391,10,quindi,quindi,quindi,ADV,_
1392-0,TO070,1392,1392,1,ho,ho,avere,AUX,_
1392-1,TO070,1392,1392,2,usato,usato,usare,VERB,_
1392-2,TO070,1392,1392,3,tutti,tutti,tutto,DET,_
1392-3,TO070,1392,1392,4,questi,questi,questo,DET,_
1392-4,TO070,1392,1392,5,suoni.,suoni,suono,NOUN,_
1393-0,TO070,1393,1393,1,però,però,però,ADV,_
1393-1,TO070,1393,1393,2,diciamo,diciamo,dire,VERB,_
1394-0,TO070,1394,1394,1,e::::,e,e,CCONJ,_
1394-1,TO070,1394,1394,2,l::,l,X,X,_
1394-2,TO070,1394,1394,3,m:::h,mh,mh,INTJ,_
1395-0,TO070,1395,1395,1,usare,usare,usare,VERB,_
1395-1,TO070,1395,1395,2,il,il,il,DET,_
1395-2,TO070,1395,1395,3,totale,totale,totale,NOUN,_
1395-3,TO070,1395,1395,4,"cromatico,",cromatico,cromatico,ADJ,_
1395-4,TO070,1395,1395,5,in,in,in,ADP,_
1395-5,TO070,1395,1395,6,questo,questo,questo,DET,_
1395-6,TO070,1395,1395,7,"senso,",senso,senso,NOUN,_
1396-0,TO070,1396,1396,1,significa,significa,significare,VERB,_
1396-1,TO070,1396,1396,2,continuamente,continuamente,continuamente,ADV,_
1396-2,TO070,1396,1396,3,entrare,entrare,entrare,VERB,_
1396-3,TO070,1396,1396,4,in,in,in,ADP,_
1396-4,TO070,1396,1396,5,un::,un,uno,DET,_
1396-5,TO070,1396,1396,6,in,in,in,ADP,_
1396-6,TO070,1396,1396,7,un',un',uno,DET,_
1396-7,TO070,1396,1396,8,armonia,armonia,armonia,NOUN,_
1396-8,TO070,1396,1396,9,e,e,e,CCONJ,_
1396-9,TO070,1396,1396,10-11,uscirne,uscirne,_,_,_
1396-9a,_,_,1396,10,_,uscire,uscire,VERB,_
1396-9b,_,_,1396,11,_,ne,ne,PRON,_
1396-10,TO070,1396,1396,12,per,per,per,ADP,_
1396-11,TO070,1396,1396,13,andare,andare,andare,VERB,_
1396-12,TO070,1396,1396,14,in,in,in,ADP,_
1396-13,TO070,1396,1396,15,un,un,uno,DET,_
1396-14,TO070,1396,1396,16,altro,altro,altro,ADJ,_
1397-0,TO070,1397,1397,1,senza,senza,senza,ADP,_
1397-1,TO070,1397,1397,2,che,che,che,SCONJ,_
1397-2,TO070,1397,1397,3,lo,lo,il,DET,_
1397-3,TO070,1397,1397,4,s~,s~,X,X,_
1397-4,TO070,1397,1397,5,che:,che,che,SCONJ,_
1397-5,TO070,1397,1397,6,l',l',il,DET,_
1397-6,TO070,1397,1397,7,ascoltatore,ascoltatore,ascoltatore,NOUN,_
1397-7,TO070,1397,1397,8,si,si,si,PRON,_
1397-8,TO070,1397,1397,9,sia,sia,essere,AUX,_
1397-9,TO070,1397,1397,10,potuto,potuto,potere,AUX,_
1397-10,TO070,1397,1397,11,orizzontare.,orizzontare,orizzontare,VERB,_
1398-0,TO070,1398,1398,1,in,in,in,ADP,_
1398-1,TO070,1398,1398,2,questo::,questo,questo,DET,_
1399-0,TO070,1399,1399,1,e::h,eh,eh,INTJ,_
1399-1,TO070,1399,1399,2,in,in,in,ADP,_
1399-2,TO070,1399,1399,3,questo,questo,questo,DET,_
1399-3,TO070,1399,1399,4,discorso.,discorso,discorso,NOUN,_
1400-0,TO070,1400,1400,1,ed,ed,e,CCONJ,_
1400-1,TO070,1400,1400,2,è:,è,essere,AUX,_
1400-2,TO070,1400,1400,3,quello,quello,quello,PRON,_
1400-3,TO070,1400,1400,4,che::,che,che,PRON,_
1400-4,TO070,1400,1400,5,appunto,appunto,appunto,ADV,_
1401-0,TO070,1401,1401,1,mozart,mozart,Mozart,PROPN,_
1401-1,TO070,1401,1401,2,fa,fa,fare,VERB,_
1401-2,TO070,1401,1401,3,fare,fare,fare,VERB,_
1401-3,_,_,1401,4,_,a,a,ADP,_
1401-3,TO070,1401,1401,5,a::,a,a,ADP,_
1401-4,TO070,1401,1401,6-6,al,al,_,_,_
1401-4a,_,_,1401,6,_,il,il,DET,_
1401-5,TO070,1401,1401,7,commendatore.,commendatore,commendatore,NOUN,_
1402-0,TO070,1402,1402,1,m::::h,mh,mh,INTJ,_
1402-1,TO070,1402,1402,2,non,non,non,ADV,_
1402-2,TO070,1402,1402,3,so,so,sapere,VERB,_
1402-3,TO070,1402,1402,4,se,se,se,SCONJ,_
1402-4,TO070,1402,1402,5,ho,ho,avere,AUX,_
1402-5,TO070,1402,1402,6,imbroglaito,imbrogliato,imbrogliare,VERB,_
1402-6,TO070,1402,1402,7,ancora,ancora,ancora,ADV,_
1402-7,TO070,1402,1402,8,di,di,di,ADP,_
1402-8,TO070,1402,1402,9,più,più,più,ADV,_
1402-9,TO070,1402,1402,10,le,le,il,DET,_
1402-10,TO070,1402,1402,11,carte,carte,carta,NOUN,_
1402-11,TO070,1402,1402,12,o,o,o,CCONJ,_
1402-12,TO070,1402,1402,13,mi,mi,mi,PRON,_
1402-13,TO070,1402,1402,14,sono,sono,essere,AUX,_
1402-14,TO070,1402,1402,15,spiega:ta,spiegata,spiegare,VERB,_
1403-0,TO070,1403,1403,1,e::h?,eh,eh,INTJ,_
1404-0,TO070,1404,1404,1,°va,va,andare,VERB,_
1404-1,TO070,1404,1404,2,bene?°,bene,bene,ADV,_
1405-0,TO070,1405,1405,1,le[i,lei,lei,PRON,_
1405-1,TO070,1405,1405,2,invece,invece,invece,ADV,_
1405-2,TO070,1405,1405,3,cosa,cosa,cosa,PRON,_
1405-3,TO070,1405,1405,4,chiedeva,chiedeva,chiedere,VERB,_
1405-4,TO070,1405,1405,5,la,la,il,DET,_
1405-5,TO070,1405,1405,6,stessa,stessa,stesso,ADJ,_
1405-6,TO070,1405,1405,7,doma]nda?,domanda,domanda,NOUN,_
1405-7,TO070,1405,1405,8,sì.,sì,sì,ADV,_
1406-0,???,1406,1406,1,[è,è,essere,AUX,_
1406-1,???,1406,1406,2,la,la,il,DET,_
1406-2,???,1406,1406,3,stessa,stessa,stesso,ADJ,_
1406-3,???,1406,1406,4,domanda],domanda,domanda,NOUN,_
1407-0,TO070,1407,1407,1,va,va,andare,VERB,_
1407-1,TO070,1407,1407,2,bene.,bene,bene,ADV,_
1408-0,TO070,1408,1408,1,°sì,sì,sì,ADV,_
1408-1,TO070,1408,1408,2,ma,ma,ma,CCONJ,_
1408-2,TO070,1408,1408,3-4,sentiamolo°,sentiamolo,_,_,_
1408-2a,_,_,1408,3,_,sentiamo,sentire,VERB,_
1408-2b,_,_,1408,4,_,lo,lo,PRON,_
1409-0,TO070,1409,1409,1,ma,ma,ma,CCONJ,_
1409-1,TO070,1409,1409,2,comunque,comunque,comunque,ADV,_
1409-2,TO070,1409,1409,3,non,non,non,ADV,_
1409-3,TO070,1409,1409,4,(.),[PAUSE],[PAUSE],X,_
1409-4,TO070,1409,1409,5,non,non,non,ADV,_
1409-5,TO070,1409,1409,6,spaventatevi,spaventatevi,_,_,_
1409-5a,,,,,,spaventate,spaventare,VERB,
1409-5b,,,,,,vi,vi,PRON,
1409-6,TO070,1409,1409,7,che,che,che,SCONJ,_
1409-7,TO070,1409,1409,8,poi,poi,poi,ADV,_
1409-8,TO070,1409,1409,9,intanto,intanto,intanto,ADV,_
1409-9,TO070,1409,1409,10,p~,p~,X,X,_
1409-10,TO070,1409,1409,11,io:::,io,io,PRON,_
1409-11,TO070,1409,1409,12,penso,penso,pensare,VERB,_
1409-12,TO070,1409,1409,13,anche,anche,anche,ADV,_
1409-13,TO070,1409,1409,14,a,a,a,ADP,_
1409-14,TO070,1409,1409,15,come::,come,come,SCONJ,_
1409-15,TO070,1409,1409,16,magari,magari,magari,ADV,_
1409-16,TO070,1409,1409,17-18,prendervi,prendervi,_,_,_
1409-16a,_,_,1409,17,_,prendere,prendere,VERB,_
1409-16b,_,_,1409,18,_,vi,vi,ADV,_
1409-17,TO070,1409,1409,19-20,degli,degli,_,_,_
1409-17a,_,_,1409,19,_,di,di,ADP,_
1409-17b,_,_,1409,20,_,gli,il,DET,_
1409-18,TO070,1409,1409,21,altri,altri,altro,ADJ,_
1409-19,TO070,1409,1409,22,esempi,esempi,esempio,NOUN,_
1409-20,TO070,1409,1409,23,e,e,e,CCONJ,_
1409-21,TO070,1409,1409,24,via,via,via,ADV,_
1409-22,TO070,1409,1409,25,via,via,via,ADV,_
1410-0,TO070,1410,1410,1-2,farvi,farvi,_,_,_
1410-0a,_,_,1410,1,_,fare,fare,VERB,_
1410-0b,_,_,1410,2,_,vi,vi,PRON,_
1410-1,TO070,1410,1410,3,capire,capire,capire,VERB,_
1410-2,TO070,1410,1410,4,queste,queste,questo,DET,_
1410-3,TO070,1410,1410,5,cose,cose,cosa,NOUN,_
1411-0,TO070,1411,1411,1,che,che,che,SCONJ,_
1411-1,TO070,1411,1411,2,vi,vi,vi,PRON,_
1411-2,TO070,1411,1411,3,ripeto,ripeto,ripetere,VERB,_
1411-3,TO070,1411,1411,4,non,non,non,ADV,_
1411-4,TO070,1411,1411,5,sono,sono,essere,AUX,_
1411-5,TO070,1411,1411,6,programma,programma,programma,NOUN,_
1411-6,TO070,1411,1411,7,d',d',di,ADP,_
1411-7,TO070,1411,1411,8,esame,esame,esame,NOUN,_
1411-8,TO070,1411,1411,9,non,non,non,ADV,_
1411-9,TO070,1411,1411,10,vi,vi,vi,PRON,_
1411-10,TO070,1411,1411,11,chioederò,chiederò,chiedere,VERB,_
1411-11,TO070,1411,1411,12,mai,mai,mai,ADV,_
1411-12,TO070,1411,1411,13,né,né,né,CCONJ,_
1411-13,TO070,1411,1411,14,il,il,il,DET,_
1411-14,TO070,1411,1411,15,totale,totale,totale,NOUN,_
1411-15,TO070,1411,1411,16,cromatico,cromatico,cromatico,ADJ,_
1411-16,TO070,1411,1411,17,né,né,né,CCONJ,_
1411-17,TO070,1411,1411,18,un',un',uno,DET,_
1411-18,TO070,1411,1411,19,"armonia,",armonia,armonia,NOUN,_
1412-0,TO070,1412,1412,1,e,e,e,CCONJ,_
1412-1,TO070,1412,1412,2,né,né,né,CCONJ,_
1412-2,TO070,1412,1412,3,una,una,uno,DET,_
1412-3,TO070,1412,1412,4,tonalità.,tonalità,tonalità,NOUN,_
1413-0,TO070,1413,1413,1,però,però,però,ADV,_
1413-1,TO070,1413,1413,2-3,alle,alle,_,_,_
1413-1a,_,_,1413,2,_,a,a,ADP,_
1413-1b,_,_,1413,3,_,le,il,DET,_
1413-2,TO070,1413,1413,4,volte,volte,volta,NOUN,_
1413-3,TO070,1413,1413,5,ci,ci,ci,PRON,_
1413-4,TO070,1413,1413,6,sono,sono,essere,VERB,_
1413-5,TO070,1413,1413,7-8,dei,dei,_,_,_
1413-5a,_,_,1413,7,_,di,di,ADP,_
1413-5b,_,_,1413,8,_,i,il,DET,_
1413-6,TO070,1413,1413,9,passaggi,passaggi,passaggio,NOUN,_
1413-7,TO070,1413,1413,10,che,che,che,PRON,_
1413-8,TO070,1413,1413,11,sono,sono,essere,AUX,_
1413-9,TO070,1413,1413,12,così::,così,così,ADV,_
1414-0,TO070,1414,1414,1,caratteristici,caratteristici,caratteristico,ADJ,_
1414-1,TO070,1414,1414,2,di,di,di,ADP,_
1414-2,TO070,1414,1414,3,un,un,uno,DET,_
1414-3,TO070,1414,1414,4,brano,brano,brano,NOUN,_
1414-4,TO070,1414,1414,5,che,che,che,SCONJ,_
1414-5,TO070,1414,1414,6,mi,mi,mi,PRON,_
1414-6,TO070,1414,1414,7,ci,ci,ci,PRON,_
1414-7,TO070,1414,1414,8,fermo,fermo,fermare,VERB,_
1414-8,TO070,1414,1414,9,per,per,per,ADP,_
1414-9,TO070,1414,1414,10,farveli,farveli,_,_,_
1414-9a,,,,,,fare,fare,VERB,
1414-9b,,,,,,ve,vi,PRON,
1414-9c,,,,,,li,li,PRON,
1414-10,TO070,1414,1414,11,sentire,sentire,sentire,VERB,_
1415-0,TO070,1415,1415,1,e,e,e,CCONJ,_
1415-1,TO070,1415,1415,2,poi,poi,poi,ADV,_
1415-2,TO070,1415,1415,3,quando,quando,quando,SCONJ,_
1415-3,TO070,1415,1415,4,ne,ne,ne,PRON,_
1415-4,TO070,1415,1415,5,avete,avete,avere,AUX,_
1415-5,TO070,1415,1415,6,accumulati,accumulati,accumulare,VERB,_
1415-6,TO070,1415,1415,7,un,un,uno,DET,_
1415-7,TO070,1415,1415,8,po':,po',poco,ADV,_
1416-0,TO070,1416,1416,1-2,alla,alla,_,_,_
1416-0a,_,_,1416,1,_,a,a,ADP,_
1416-0b,_,_,1416,2,_,la,il,DET,_
1416-1,TO070,1416,1416,3,fine,fine,fine,NOUN,_
1416-2,TO070,1416,1416,4,capite,capite,capire,VERB,_
1416-3,TO070,1416,1416,5,anche,anche,anche,ADV,_
1416-4,TO070,1416,1416,6,da,da,da,ADP,_
1416-5,TO070,1416,1416,7,soli,soli,solo,ADJ,_
1416-6,TO070,1416,1416,8,poi,poi,poi,ADV,_
1416-7,TO070,1416,1416,9,le,le,il,DET,_
1416-8,TO070,1416,1416,10,regole,regole,regola,NOUN,_
1416-9,TO070,1416,1416,11,che,che,che,PRON,_
1416-10,TO070,1416,1416,12,stanno::,stanno,stare,VERB,_
1417-0,TO070,1417,1417,1,che,che,che,PRON,_
1417-1,TO070,1417,1417,2,stanno,stanno,stare,VERB,_
1417-2,TO070,1417,1417,3-4,alla,alla,_,_,_
1417-2a,_,_,1417,3,_,a,a,ADP,_
1417-2b,_,_,1417,4,_,la,il,DET,_
1417-3,TO070,1417,1417,5,base,base,base,NOUN,_
1418-0,TO070,1418,1418,1,eh?,eh,eh,INTJ,_
1418-1,TO070,1418,1418,2,vi:,vi,vi,PRON,_
1418-2,TO070,1418,1418,3,vi,vi,vi,PRON,_
1418-3,TO070,1418,1418,4,orizzontate,orizzontate,orizzontare,VERB,_
1418-4,TO070,1418,1418,5,un,un,uno,DET,_
1418-5,TO070,1418,1418,6,po',po',poco,ADV,_
1418-6,TO070,1418,1418,7,meglio,meglio,meglio,ADV,_
1419-0,TO070,1419,1419,1,è,è,essere,AUX,_
1419-1,TO070,1419,1419,2,chiaro,chiaro,chiaro,ADJ,_
1419-2,TO070,1419,1419,3,che,che,che,SCONJ,_
1419-3,TO070,1419,1419,4,finché,finché,finché,SCONJ,_
1419-4,TO070,1419,1419,5,avetesoltanto,avetesoltanto,avetesoltanto,ADV,_
1419-5,TO070,1419,1419,6-7,nelle,nelle,_,_,_
1419-5a,_,_,1419,6,_,in,in,ADP,_
1419-5b,_,_,1419,7,_,le,il,DET,_
1419-6,TO070,1419,1419,8,orecchie,orecchie,orecchio,NOUN,_
1419-7,TO070,1419,1419,9,un,un,uno,DET,_
1419-8,TO070,1419,1419,10,esempio,esempio,esempio,NOUN,_
1419-9,TO070,1419,1419,11,o,o,o,CCONJ,_
1419-10,TO070,1419,1419,12,due,due,due,NUM,_
1420-0,TO070,1420,1420,1,eh,eh,eh,INTJ,_
1420-1,TO070,1420,1420,2,è,è,essere,AUX,_
1420-2,TO070,1420,1420,3,è:,è,essere,AUX,_
1420-3,TO070,1420,1420,4,m::h,mh,mh,INTJ,_
1420-4,TO070,1420,1420,5,è,è,essere,AUX,_
1420-5,TO070,1420,1420,6,difficile,difficile,difficile,ADJ,_
1421-0,TO070,1421,1421,1,ecco,ecco,ecco,ADV,_
1421-1,TO070,1421,1421,2,adesso,adesso,adesso,ADV,_
1421-2,TO070,1421,1421,3,cercate,cercate,cercare,VERB,_
1421-3,TO070,1421,1421,4,di,di,di,ADP,_
1421-4,TO070,1421,1421,5,fare,fare,fare,VERB,_
1421-5,TO070,1421,1421,6,mente,mente,mente,NOUN,_
1421-6,TO070,1421,1421,7,locale,locale,locale,ADJ,_
1421-7,TO070,1421,1421,8-9,sul,sul,_,_,_
1421-7a,_,_,1421,8,_,su,su,ADP,_
1421-7b,_,_,1421,9,_,il,il,DET,_
1421-8,TO070,1421,1421,10,differente,differente,differente,ADJ,_
1421-9,TO070,1421,1421,11,modo,modo,modo,NOUN,_
1421-10,TO070,1421,1421,12,che,che,che,PRON,_
1421-11,TO070,1421,1421,13,hanno,hanno,avere,VERB,_
1421-12,TO070,1421,1421,14,di,di,di,ADP,_
1421-13,TO070,1421,1421,15,cantare,cantare,cantare,VERB,_
1421-14,TO070,1421,1421,16,i,i,il,DET,_
1421-15,TO070,1421,1421,17,"personaggi,",personaggi,personaggio,NOUN,_
1422-0,TO070,1422,1422,1,se,se,se,SCONJ,_
1422-1,TO070,1422,1422,2,riuscite,riuscite,riuscire,VERB,_
1422-2,TO070,1422,1422,3,anche,anche,anche,ADV,_
1423-0,TO070,1423,1423,1,e::h,eh,eh,INTJ,_
1423-1,TO070,1423,1423,2,come,come,come,ADV,_
1423-2,TO070,1423,1423,3,cambia,cambia,cambiare,VERB,_
1423-3,TO070,1423,1423,4,la,la,il,DET,_
1423-4,TO070,1423,1423,5,strumentazione,strumentazione,strumentazione,NOUN,_
1423-5,TO070,1423,1423,6,quando,quando,quando,SCONJ,_
1423-6,TO070,1423,1423,7,entrano,entrano,entrare,VERB,_
1423-7,TO070,1423,1423,8,i,i,il,DET,_
1423-8,TO070,1423,1423,9,tromboni,tromboni,trombone,NOUN,_
1423-9,TO070,1423,1423,10,sotto,sotto,sotto,ADP,_
1423-10,TO070,1423,1423,11,commendatore,commendatore,commendatore,NOUN,_
1423-11,TO070,1423,1423,12,soprattutto,soprattutto,soprattutto,ADV,_
1424-0,TO070,1424,1424,1,oppure,oppure,oppure,CCONJ,_
1424-1,TO070,1424,1424,2,altri,altri,altro,PRON,_
1424-2,TO070,1424,1424,3,strumenti,strumenti,strumento,NOUN,_
1424-3,TO070,1424,1424,4,invece,invece,invece,ADV,_
1424-4,TO070,1424,1424,5,più,più,più,ADV,_
1424-5,TO070,1424,1424,6,dolenti,dolenti,dolente,ADJ,_
1424-6,TO070,1424,1424,7,sotto,sotto,sotto,ADP,_
1424-7,TO070,1424,1424,8,don,don,Don,PROPN,_
1424-8,TO070,1424,1424,9,giovanni.,giovanni,Giovanni,PROPN,_
1425-0,TO070,1425,1425,1,e,e,e,CCONJ,_
1425-1,TO070,1425,1425,2,poi,poi,poi,ADV,_
1425-2,TO070,1425,1425,3,sentirete,sentirete,sentire,VERB,_
1425-3,TO070,1425,1425,4,il,il,il,DET,_
1425-4,TO070,1425,1425,5,borbottio,borbottio,borbottio,NOUN,_
1425-5,TO070,1425,1425,6,di,di,di,ADP,_
1425-6,TO070,1425,1425,7,sotto,sotto,sotto,ADV,_
1425-7,TO070,1425,1425,8,di,di,di,ADP,_
1425-8,TO070,1425,1425,9,leporello,leporello,Leporello,PROPN,_
1426-0,TO070,1426,1426,1,che,che,che,PRON,_
1426-1,TO070,1426,1426,2,trema,trema,tremare,VERB,_
1426-2,TO070,1426,1426,3,ha,ha,avere,VERB,_
1426-3,TO070,1426,1426,4,proprio,proprio,proprio,ADV,_
1426-4,TO070,1426,1426,5,letteralmente,letteralmente,letteralmente,ADV,_
1426-5,TO070,1426,1426,6,la,la,il,DET,_
1426-6,TO070,1426,1426,7,tremarella,tremarella,tremarella,NOUN,_
1427-0,TO070,1427,1427,1,e,e,e,CCONJ,_
1427-1,TO070,1427,1427,2,e,e,e,CCONJ,_
1427-2,TO070,1427,1427,3,questo,questo,questo,PRON,_
1427-3,TO070,1427,1427,4,la,la,il,DET,_
1427-4,TO070,1427,1427,5,musica,musica,musica,NOUN,_
1427-5,TO070,1427,1427,6,ce,ce,ci,PRON,_
1427-6,TO070,1427,1427,7,lo,lo,lo,PRON,_
1427-7,TO070,1427,1427,8,fa,fa,fare,VERB,_
1427-8,TO070,1427,1427,9,sentire,sentire,sentire,VERB,_
1427-9,TO070,1427,1427,10,molto,molto,molto,ADV,_
1427-10,TO070,1427,1427,11,bene.,bene,bene,ADV,_
1428-0,TO070,1428,1428,1,due,due,due,NUM,_
1428-1,TO070,1428,1428,2,tre,tre,tre,NUM,_
1429-0,TO070,1429,1429,0,((fa_ascoltare_un_brano)),((fa_ascoltare_un_brano)),[OTHER],X,_
1430-0,TO070,1430,1430,1,quattro,quattro,quattro,NUM,_
1430-1,TO070,1430,1430,2,cinque,cinque,cinque,NUM,_
1430-2,TO070,1430,1430,3,sei,sei,sei,NUM,_
1430-3,TO070,1430,1430,4,sette,sette,sette,NUM,_
1430-4,TO070,1430,1430,5,otto,otto,otto,NUM,_
1430-5,TO070,1430,1430,6,nove,nove,nove,NUM,_
1430-6,TO070,1430,1430,7,dieci,dieci,dieci,NUM,_
1430-7,TO070,1430,1430,8,undici,undici,undici,NUM,_
1430-8,TO070,1430,1430,9,dodici,dodici,dodici,NUM,_
1430-9,TO070,1430,1430,10,tredici,tredici,tredici,NUM,_
1430-10,TO070,1430,1430,11,quattordici,quattordici,quattordici,NUM,_
1430-11,TO070,1430,1430,12,"quindici,",quindici,quindici,NUM,_
1430-12,TO070,1430,1430,13,((fa_ascoltare_un_brano)),((fa_ascoltare_un_brano)),[OTHER],X,_
1431-0,TO070,1431,1431,1,sedici.,sedici,sedici,NUM,_
