token_id,speaker,tu_id,unit,id,span,form,lemma,upos,jefferson_feats
204-3,BO142,204,204,4-5,sulla,sulla,_,_,_
204-3a,_,_,204,4,_,su,su,ADP,_
204-3b,_,_,204,5,_,la,il,DET,_
204-4,BO142,204,204,6,cortesia,cortesia,cortesia,NOUN,_
204-5,BO142,204,204,7-8,sulle,sulle,_,_,_
204-5a,_,_,204,7,_,su,su,ADP,_
204-5b,_,_,204,8,_,le,il,DET,_
204-6,BO142,204,204,9,regole,regole,regola,NOUN,_
204-7,BO142,204,204,10,di,di,di,ADP,_
204-8,BO142,204,204,11,cortesia,cortesia,cortesia,NOUN,_
204-9,BO142,204,204,12,"eccetera,",eccetera,eccetera,ADV,Intonation=weakly_rising
205-0,BO142,205,205,1,soprattutto,soprattutto,soprattutto,ADV,_
205-1,BO142,205,205,2,quella,quella,quello,PRON,_
205-2,BO142,205,205,3,di:,di,di,ADP,_
205-3,BO142,205,205,4,e:hm,ehm,ehm,INTJ,_
205-4,BO142,205,205,5,{P},{P},_,_,_
205-5,BO142,205,205,6,brown,brown,Brown,PROPN,_
205-6,BO142,205,205,7,e,e,e,CCONJ,_
205-7,BO142,205,205,8,"levinson,",levinson,Levinson,PROPN,Intonation=weakly_rising
206-0,BO142,206,206,1,che,che,che,PRON,_
206-1,BO142,206,206,2,sviluppano,sviluppano,sviluppare,VERB,_
206-2,BO142,206,206,3,la,la,il,DET,_
206-3,BO142,206,206,4,teoria,teoria,teoria,NOUN,_
206-4,BO142,206,206,5,di,di,di,ADP,_
206-5,BO142,206,206,6,"goffman,",goffman,Goffman,PROPN,Intonation=weakly_rising
207-0,BO142,207,207,1,<che,che,che,PRON,_
207-1,BO142,207,207,2,si,si,si,PRON,_
207-2,BO142,207,207,3,fonda>,fonda,fondare,VERB,_
207-3,BO142,207,207,4,soprattutto,soprattutto,soprattutto,ADV,_
207-4,BO142,207,207,5-6,sulla,sulla,_,_,_
207-4a,_,_,207,5,_,su,su,ADP,_
207-4b,_,_,207,6,_,la,il,DET,_
207-5,BO142,207,207,7,nozione,nozione,nozione,NOUN,_
207-6,BO142,207,207,8,di,di,di,ADP,_
207-7,BO142,207,207,9,"faccia,",faccia,faccia,NOUN,Intonation=weakly_rising
208-0,BO142,208,208,1,ovvero,ovvero,ovvero,CCONJ,_
208-1,BO142,208,208,2,{P},{P},_,_,_
208-2,BO142,208,208,3,che,che,che,PRON,_
208-3,BO142,208,208,4,comunque,comunque,comunque,ADV,_
208-4,BO142,208,208,5,differisce,differisce,differire,VERB,_
208-5,BO142,208,208,6,da,da,da,ADP,_
208-6,BO142,208,208,7,quella,quella,quello,PRON,_
208-7,BO142,208,208,8,originaria,originaria,originario,ADJ,_
208-8,BO142,208,208,9,di,di,di,ADP,_
208-9,BO142,208,208,10,goffman, goffman,Goffman,PROPN,_
208-10,BO142,208,208,11,mi,mi,mi,PRON,_
208-11,BO142,208,208,12,ri~,ri~,ri~,X,Interrupted=Yes
208-12,BO142,208,208,13,"perché,",perché,perché,SCONJ,Intonation=weakly_rising
209-0,BO142,209,209,1,mentre,mentre,mentre,SCONJ,_
209-1,BO142,209,209,2,in,in,in,ADP,_
209-2,BO142,209,209,3,goffman,goffman,Goffman,PROPN,_
209-3,BO142,209,209,4,la,la,il,DET,_
209-4,BO142,209,209,5,faccia,faccia,faccia,NOUN,_
209-5,BO142,209,209,6,era,era,essere,AUX,_
209-6,BO142,209,209,7,l',l',il,DET,Truncated=Yes
209-7,BO142,209,209,8,immagine,immagine,immagine,NOUN,_
209-8,BO142,209,209,9,di,di,di,ADP,_
209-9,BO142,209,209,10,sè,sè,sè,PRON,_
209-10,BO142,209,209,11,stessi,stessi,stesso,ADJ,_
209-11,BO142,209,209,12,che,che,che,PRON,_
209-12,BO142,209,209,13,"ognuno,",ognuno,ognuno,PRON,Intonation=weakly_rising
210-0,BO142,210,210,1,e:h,eh,eh,INTJ,_
210-1,BO142,210,210,2,che,che,che,PRON,_
210-2,BO142,210,210,3,veniva,veniva,venire,AUX,_
210-3,BO142,210,210,4,attribuita,attribuita,attribuire,VERB,_
210-4,BO142,210,210,5,mh,mh,mh,INTJ,_
210-5,BO142,210,210,6,a:,a,a,ADP,_
210-6,BO142,210,210,7,un:,un,uno,DET,_
210-7,BO142,210,210,8,interlocutore,interlocutore,interlocutore,NOUN,_
210-8,BO142,210,210,9,durante,durante,durante,ADV,_
210-9,BO142,210,210,10,la,la,il,DET,_
210-10,BO142,210,210,11,"conversazione,",conversazione,conversazione,NOUN,Intonation=weakly_rising
211-0,BO142,211,211,1,quindi,quindi,quindi,ADV,_
211-1,BO142,211,211,2,durante,durante,durante,ADV,_
211-2,BO142,211,211,3-4,dei,dei,_,_,_
211-2a,_,_,211,3,_,di,di,ADP,_
211-2b,_,_,211,4,_,i,il,DET,_
211-3,BO142,211,211,5,processi,processi,processo,NOUN,_
211-4,BO142,211,211,6,"rituali,",rituali,rituale,ADJ,Intonation=weakly_rising
212-0,BO142,212,212,1,e::h,eh,eh,INTJ,_
212-1,BO142,212,212,2,e,e,e,CCONJ,_
212-2,BO142,212,212,3,quindi,quindi,quindi,ADV,_
212-3,BO142,212,212,4,era,era,essere,AUX,_
212-4,BO142,212,212,5,un,un,uno,DET,_
212-5,BO142,212,212,6,qualcosa,qualcosa,qualcosa,PRON,_
212-6,BO142,212,212,7,di:,di,di,ADP,_
212-7,BO142,212,212,8,eh,eh,eh,INTJ,_
212-8,BO142,212,212,9,modificabile,modificabile,modificabile,ADJ,_
212-9,BO142,212,212,10,"impersistente,",impersistente,impersistente,ADJ,Intonation=weakly_rising
213-0,BO117,213,213,0,{tossisce},{tossisce},_,-,_
214-0,BO142,214,214,1,che,che,che,SCONJ,_
214-1,BO142,214,214,2,{P},{P},_,_,_
214-2,BO142,214,214,3,cambiava,cambiava,cambiare,VERB,_
214-3,BO142,214,214,4,da,da,da,ADP,_
214-4,BO142,214,214,5,conversazione,conversazione,conversazione,NOUN,_
214-5,BO142,214,214,6,a,a,a,ADP,_
214-6,BO142,214,214,7,conversazione,conversazione,conversazione,NOUN,_
214-7,BO142,214,214,8,"diciamo,",diciamo,dire,VERB,Intonation=weakly_rising
215-0,BO142,215,215,1,invece,invece,invece,ADV,_
215-1,BO142,215,215,2,per:,per,per,ADP,_
215-2,BO142,215,215,3,brown,brown,Brown,PROPN,_
215-3,BO142,215,215,4,e,e,e,CCONJ,_
215-4,BO142,215,215,5,levinson:,levinson,Levinson,PROPN,_
215-5,BO142,215,215,6,la,la,il,DET,_
215-6,BO142,215,215,7,faccia,faccia,faccia,NOUN,_
215-7,BO142,215,215,8,era,era,essere,AUX,_
215-8,BO142,215,215,9,un,un,uno,DET,_
215-9,BO142,215,215,10,qualcosa,qualcosa,qualcosa,PRON,_
215-10,BO142,215,215,11,{P},{P},_,_,_
215-11,BO142,215,215,12,era,era,essere,AUX,_
215-12,BO142,215,215,13,la,la,il,DET,_
215-13,BO142,215,215,14,concezione,concezione,concezione,NOUN,_
215-14,BO142,215,215,15,di,di,di,ADP,_
215-15,BO142,215,215,16,"sé,",sé,sé,PRON,Intonation=weakly_rising
216-0,BO142,216,216,1,che,che,che,PRON,_
216-1,BO142,216,216,2,un,un,uno,DET,_
216-2,BO142,216,216,3,individuo,individuo,individuo,NOUN,_
216-3,BO142,216,216,4,avrebbe,avrebbe,avere,AUX,_
216-4,BO142,216,216,5,elaborato,elaborato,elaborare,VERB,_
216-5,BO142,216,216,6,già,già,già,ADV,ProsodicLink=Yes
216-6,BO142,216,216,7,p:rima,prima,prima,ADV,_
216-7,BO142,216,216,8,di,di,di,ADP,_
216-8,BO142,216,216,9-10,confrontarsi,confrontarsi,_,_,_
216-8a,_,_,216,9,_,confrontar,confrontare,VERB,_
216-8b,_,_,216,10,_,si,si,PRON,_
216-9,BO142,216,216,11,con,con,con,ADP,_
216-10,BO142,216,216,12,gli,gli,il,DET,_
216-11,BO142,216,216,13,altri,altri,altro,PRON,_
216-12,BO142,216,216,14,e,e,e,CCONJ,ProsodicLink=Yes
216-13,BO142,216,216,15,c:he,che,che,PRON,ProsodicLink=Yes
216-14,BO142,216,216,16,quindi,quindi,quindi,ADV,_
216-15,BO142,216,216,17,"voleva,",voleva,volere,AUX,Intonation=weakly_rising
217-0,BO142,217,217,1,e:h,eh,eh,INTJ,_
217-1,BO142,217,217,2,difendere,difendere,difendere,VERB,_
217-2,BO142,217,217,3,{P},{P},_,_,_
217-3,BO142,217,217,4,durante,durante,durante,ADP,_
217-4,BO142,217,217,5,la,la,il,DET,_
217-5,BO142,217,217,6,conversazione.,conversazione,conversazione,NOUN,Intonation=falling
218-0,BO142,218,218,1,la,la,la,PRON,_
218-1,BO142,218,218,2,ponevano,ponevano,porre,VERB,_
218-2,BO142,218,218,3,quindi,quindi,quindi,ADV,_
218-3,BO142,218,218,4,più,più,più,ADV,_
218-4,BO142,218,218,5,da,da,da,ADP,_
218-5,BO142,218,218,6,un,un,uno,DET,_
218-6,BO142,218,218,7,punto,punto,punto,NOUN,_
218-7,BO142,218,218,8,di,di,di,ADP,_
218-8,BO142,218,218,9,vista,vista,vista,NOUN,_
218-9,BO142,218,218,10,{P},{P},_,_,_
218-10,BO142,218,218,11,"e:::h,",eh,eh,INTJ,Intonation=weakly_rising
219-0,BO142,219,219,1,difensivo,difensivo,difensivo,ADJ,_
219-1,BO142,219,219,2,diciamo,diciamo,dire,VERB,_
219-2,BO142,219,219,3,la,la,il,DET,_
219-3,BO142,219,219,4,conversazione,conversazione,conversazione,NOUN,_
219-4,BO142,219,219,5,ovvero,ovvero,ovvero,CCONJ,_
219-5,BO142,219,219,6,{P},{P},_,_,_
219-6,BO142,219,219,7,"e:::h,",eh,eh,INTJ,Intonation=weakly_rising
220-0,BO142,220,220,1,tutti,tutti,tutto,ADJ,_
220-1,BO142,220,220,2,quei,quei,quello,DET,_
220-2,BO142,220,220,3,modi,modi,modo,NOUN,_
220-3,BO142,220,220,4,in,in,in,ADP,_
220-4,BO142,220,220,5,cu:i,cui,cui,PRON,_
220-5,BO142,220,220,6,u~,un,uno,DET,Interrupted=Yes
220-6,BO142,220,220,7,un,un,uno,DET,_
220-7,BO142,220,220,8,individuo,individuo,individuo,NOUN,_
220-8,BO142,220,220,9,poteva,poteva,potere,AUX,_
220-9,BO142,220,220,10-11,porsi,porsi,_,_,_
220-9a,_,_,220,10,_,por,porre,VERB,_
220-9b,_,_,220,11,_,si,si,PRON,_
220-10,BO142,220,220,12,per,per,per,ADP,_
220-11,BO142,220,220,13,far,far,fare,VERB,_
220-12,BO142,220,220,14,sì,sì,sì,ADV,_
220-13,BO142,220,220,15,che,che,che,SCONJ,_
220-14,BO142,220,220,16,la,la,il,DET,_
220-15,BO142,220,220,17,sua,sua,suo,DET,_
220-16,BO142,220,220,18,faccia,faccia,faccia,NOUN,_
220-17,BO142,220,220,19,ovvero,ovvero,ovvero,CCONJ,_
220-18,BO142,220,220,20,l',l',il,DET,Truncated=Yes
220-19,BO142,220,220,21,"immagine,",immagine,immagine,NOUN,Intonation=weakly_rising
221-0,BO142,221,221,1,la,la,il,DET,_
221-1,BO142,221,221,2,reputazione,reputazione,reputazione,NOUN,_
221-2,BO142,221,221,3,di,di,di,ADP,_
221-3,BO142,221,221,4,sè,sè,sé,PRON,_
221-4,BO142,221,221,5,stesso,stesso,stesso,ADJ,_
221-5,BO142,221,221,6,non,non,non,ADV,_
221-6,BO142,221,221,7,potesse,potesse,potere,AUX,_
221-7,BO142,221,221,8,essere,essere,essere,AUX,_
221-8,BO142,221,221,9,intaccata.,intaccata,intaccare,VERB,Intonation=falling
222-0,BO142,222,222,1,e,e,e,CCONJ,_
222-1,BO142,222,222,2,da,da,da,ADP,_
222-2,BO142,222,222,3,questo,questo,questo,DET,_
222-3,BO142,222,222,4,punto,punto,punto,NOUN,_
222-4,BO142,222,222,5,di,di,di,ADP,_
222-5,BO142,222,222,6,vista:,vista,vista,NOUN,_
222-6,BO142,222,222,7,sviluppano:,sviluppano,sviluppare,VERB,_
222-7,BO142,222,222,8,due,due,due,NUM,_
222-8,BO142,222,222,9,tipi,tipi,tipo,NOUN,_
222-9,BO142,222,222,10,di,di,di,ADP,_
222-10,BO142,222,222,11,faccia,faccia,faccia,NOUN,_
222-11,BO142,222,222,12,che,che,che,PRON,_
222-12,BO142,222,222,13,sono,sono,essere,AUX,_
222-13,BO142,222,222,14,la,la,il,DET,_
222-14,BO142,222,222,15,faccia,faccia,faccia,NOUN,_
222-15,BO142,222,222,16,"positiva,",positiva,positivo,ADJ,Intonation=weakly_rising
223-0,BO142,223,223,1,e,e,e,CCONJ,_
223-1,BO142,223,223,2,la,la,il,DET,_
223-2,BO142,223,223,3,faccia,faccia,faccia,NOUN,_
223-3,BO142,223,223,4,"negativa,",negativa,negativo,ADJ,Intonation=weakly_rising
224-0,BO142,224,224,1,dove,dove,dove,ADV,_
224-1,BO142,224,224,2,la,la,il,DET,_
224-2,BO142,224,224,3,faccia,faccia,faccia,NOUN,_
224-3,BO142,224,224,4,positiva,positiva,positivo,ADJ,_
224-4,BO142,224,224,5,si,si,si,PRON,_
224-5,BO142,224,224,6,rifà,rifà,rifare,VERB,_
224-6,BO142,224,224,7-8,all',all',_,_,Truncated=Yes
224-6a,_,_,224,7,_,a,a,ADP,_
224-6b,_,_,224,8,_,l',il,DET,_
224-7,BO142,224,224,9,interesse,interesse,interesse,NOUN,_
224-8,BO142,224,224,10,d~,d~,d~,-,Interrupted=Yes
224-9,BO142,224,224,11,di,di,di,ADP,_
224-10,BO142,224,224,12,una:,una,uno,DET,_
224-11,BO142,224,224,13,"individuo,",individuo,individuo,NOUN,Intonation=weakly_rising
225-0,BO142,225,225,1,di,di,di,ADP,_
225-1,BO142,225,225,2,essere,essere,essere,AUX,_
225-2,BO142,225,225,3,apprezzato,apprezzato,apprezzare,VERB,_
225-3,BO142,225,225,4,acclamato,acclamato,acclamare,VERB,_
225-4,BO142,225,225,5,e:,e,e,CCONJ,_
225-5,BO142,225,225,6,"stimato,",stimato,stimare,VERB,Intonation=weakly_rising
226-0,BO142,226,226,1,mentre,mentre,mentre,SCONJ,_
226-1,BO142,226,226,2,invece,invece,invece,ADV,_
226-2,BO142,226,226,3,la,la,il,DET,_
226-3,BO142,226,226,4,faccia,faccia,faccia,NOUN,_
226-4,BO142,226,226,5,negativa,negativa,negativo,ADJ,_
226-5,BO142,226,226,6,è,è,essere,AUX,_
226-6,BO142,226,226,7,l',l',il,DET,Truncated=Yes
226-7,BO142,226,226,8,interesse,interesse,interesse,NOUN,_
226-8,BO142,226,226,9,che,che,che,PRON,_
226-9,BO142,226,226,10,il,il,il,DET,_
226-10,BO142,226,226,11,proprio,proprio,proprio,DET,_
226-11,BO142,226,226,12,territorio,territorio,territorio,NOUN,_
226-12,BO142,226,226,13,non,non,non,ADV,_
226-13,BO142,226,226,14,venga,venga,venire,AUX,_
226-14,BO142,226,226,15,minacciato,minacciato,minacciare,VERB,_
227-0,BO142,227,227,1,e,e,e,CCONJ,_
227-1,BO142,227,227,2,quindi,quindi,quindi,ADV,_
227-2,BO142,227,227,3,che,che,che,SCONJ,_
227-3,BO142,227,227,4,venga,venga,venire,AUX,_
227-4,BO142,227,227,5,"preservata,",preservata,preservare,VERB,Intonation=weakly_rising
228-0,BO142,228,228,1,una,una,uno,DET,_
228-1,BO142,228,228,2,libertà,libertà,libertà,NOUN,_
228-2,BO142,228,228,3,di,di,di,ADP,_
228-3,BO142,228,228,4,azione,azione,azione,NOUN,_
228-4,BO142,228,228,5,e,e,e,CCONJ,_
228-5,BO142,228,228,6,di,di,di,ADP,_
228-6,BO142,228,228,7,"e::h,",eh,eh,INTJ,Intonation=weakly_rising
229-0,BO142,229,229,1,"di::,",di,di,ADP,Intonation=weakly_rising
230-0,BO142,230,230,1,"cioè,",cioè,cioè,ADV,Intonation=weakly_rising
231-0,BO142,231,231,1,una,una,uno,DET,_
231-1,BO142,231,231,2,libertà,libertà,libertà,NOUN,_
231-2,BO142,231,231,3,di::,di,di,ADP,_
231-3,BO142,231,231,4,movimento,movimento,movimento,NOUN,_
231-4,BO142,231,231,5,di,di,di,ADP,_
231-5,BO142,231,231,6,azione::,azione,azione,NOUN,_
231-6,BO142,231,231,7,insomma,insomma,insomma,ADV,_
231-7,BO142,231,231,8,{P},{P},_,_,_
231-8,BO142,231,231,9,globale,globale,globale,ADJ,_
231-9,BO142,231,231,10,°ecco°.,ecco,ecco,ADV,Intonation=falling|Volume=low
232-0,BO117,232,232,1,va,va,andare,VERB,_
232-1,BO117,232,232,2,bene.,bene,bene,ADV,Intonation=falling
