token_id,speaker,tu_id,unit,id,span,form,lemma,upos,jefferson_feats
1272-0,TO004,1272,1272,1,<fortemente>,fortemente,fortemente,ADV,_
1272-1,TO004,1272,1272,2,tecnicizzata.,tecnicizzata,tecnicizzato,ADJ,_
1273-0,TO004,1273,1273,1,e,e,e,CCONJ,_
1273-1,TO004,1273,1273,2,"quindi,",quindi,quindi,ADV,_
1274-0,TO004,1274,1274,1,ha,ha,avere,AUX,_
1274-1,TO004,1274,1274,2,"teso,",teso,tendere,VERB,_
1275-0,TO004,1275,1275,1,"a,",a,a,ADP,_
1276-0,TO004,1276,1276,1-2,presentarsi,presentarsi,_,_,_
1276-0a,_,_,1276,1,_,presentar,presentare,VERB,_
1276-0b,_,_,1276,2,_,si,si,PRON,_
1276-1,TO004,1276,1276,3,sempre,sempre,sempre,ADV,_
1276-2,TO004,1276,1276,4,di,di,di,ADP,_
1276-3,TO004,1276,1276,5,più,più,più,ADV,_
1276-4,TO004,1276,1276,6,come,come,come,ADP,_
1276-5,TO004,1276,1276,7,una,una,uno,DET,_
1276-6,TO004,1276,1276,8,parola,parola,parola,NOUN,_
1277-0,TO004,1277,1277,1,neutra.,neutra,neutro,ADJ,_
1278-0,TO004,1278,1278,1,"quando,",quando,quando,SCONJ,_
1278-1,TO004,1278,1278,2,è,è,essere,AUX,_
1278-2,TO004,1278,1278,3,successo,successo,successo,VERB,_
1278-3,TO004,1278,1278,4,questo.,questo,questo,PRON,_
1279-0,TO004,1279,1279,1,per,per,per,ADP,_
1279-1,TO004,1279,1279,2-3,capirlo,capirlo,_,_,_
1279-1a,_,_,1279,2,_,capir,capire,VERB,_
1279-1b,_,_,1279,3,_,lo,lo,PRON,_
1279-2,TO004,1279,1279,4,"dobbiamo:,",dobbiamo,dovere,AUX,_
1280-0,TO004,1280,1280,1,aver,aver,avere,AUX,_
1280-1,TO004,1280,1280,2,"presente:,",presente,presente,ADJ,_
1281-0,TO004,1281,1281,1,quella,quella,quello,PRON,_
1281-1,TO004,1281,1281,2,strana,strana,strano,ADJ,_
1281-2,TO004,1281,1281,3,parola,parola,parola,NOUN,_
1281-3,TO004,1281,1281,4,che,che,che,PRON,_
1281-4,TO004,1281,1281,5,è,è,essere,AUX,_
1281-5,TO004,1281,1281,6,"francese,",francese,francese,ADJ,_
1281-6,TO004,1281,1281,7,non,non,non,ADV,_
1281-7,TO004,1281,1281,8,americana,americana,americana,ADJ,_
1282-0,TO004,1282,1282,1,che,che,che,PRON,_
1282-1,TO004,1282,1282,2,è,è,essere,AUX,_
1282-2,TO004,1282,1282,3,(.),[PAUSE],[PAUSE],X,_
1282-3,TO004,1282,1282,4,informatica.,informatica,informatica,NOUN,_
1283-0,TO004,1283,1283,1,informatique.,informatique,informatique,NOUN,Lang = fre
1283-1,TO004,1283,1283,2,gli,gli,il,DET,_
1283-2,TO004,1283,1283,3,americani,americani,americano,NOUN,_
1283-3,TO004,1283,1283,4,se,se,se,SCONJ,_
1283-4,TO004,1283,1283,5,voi,voi,voi,PRON,_
1283-5,TO004,1283,1283,6,dite,dite,dire,VERB,_
1283-6,TO004,1283,1283,7,informatics,informatics,informatics,NOUN,Lang = eng
1283-7,TO004,1283,1283,8,un,un,uno,DET,_
1283-8,TO004,1283,1283,9,americano,americano,americano,NOUN,_
1283-9,TO004,1283,1283,10,vi,vi,vi,PRON,_
1283-10,TO004,1283,1283,11,"guarda,",guarda,guardare,VERB,_
1284-0,TO004,1284,1284,1,con,con,con,ADP,_
1284-1,TO004,1284,1284,2,aria,aria,aria,NOUN,_
1284-2,TO004,1284,1284,3,(stupitissima).,stupitissima,stupito,ADJ,_
1284-3,TO004,1284,1284,4,si,si,si,PRON,_
1284-4,TO004,1284,1284,5,chiama,chiama,chiamare,VERB,_
1284-5,TO004,1284,1284,6,computer,computer,computer,NOUN,Lang=eng
1284-6,TO004,1284,1284,7,science.,science,science,NOUN,Lang=eng
1285-0,TO004,1285,1285,1,"ma,",ma,ma,CCONJ,_
1286-0,TO004,1286,1286,1,in,in,in,ADP,_
1286-1,TO004,1286,1286,2,in,in,in,ADP,_
1286-2,TO004,1286,1286,3,in,in,in,ADP,_
1286-3,TO004,1286,1286,4,in,in,in,ADP,_
1286-4,TO004,1286,1286,5,francese,francese,francese,NOUN,_
1286-5,TO004,1286,1286,6,si,si,si,PRON,_
1286-6,TO004,1286,1286,7,chiama,chiama,chiamare,VERB,_
1286-7,TO004,1286,1286,8,informatique.,informatique,informatique,NOUN,Lang = fre
1287-0,TO004,1287,1287,1,<cioè>,cioè,cioè,ADV,_
1287-1,TO004,1287,1287,2,la,la,il,DET,_
1287-2,TO004,1287,1287,3,matematica,matematica,matematica,NOUN,_
1287-3,TO004,1287,1287,4-5,dell',dell',_,_,_
1287-3a,_,_,1287,4,_,di,di,ADP,_
1287-3b,_,_,1287,5,_,l',il,DET,_
1287-4,TO004,1287,1287,6,informazione.,informazione,informazione,NOUN,_
1288-0,TO004,1288,1288,1,in,in,in,ADP,_
1288-1,TO004,1288,1288,2,re~,re~,X,X,_
1288-2,TO004,1288,1288,3,(.),[PAUSE],[PAUSE],X,_
1288-3,TO004,1288,1288,4,in,in,in,ADP,_
1288-4,TO004,1288,1288,5,"realtà,",realtà,realtà,NOUN,_
1289-0,TO004,1289,1289,1,perché,perché,perché,SCONJ,_
1289-1,TO004,1289,1289,2,noi,noi,noi,PRON,_
1289-2,TO004,1289,1289,3,chiamiamo,chiamiamo,chiamare,VERB,_
1290-0,TO004,1290,1290,1,<informatiche>,informatiche,informatico,ADJ,_
1290-1,TO004,1290,1290,2,le,le,il,DET,_
1290-2,TO004,1290,1290,3,macchine,macchine,macchina,NOUN,_
1290-3,TO004,1290,1290,4,come,come,come,ADP,_
1290-4,TO004,1290,1290,5,il,il,il,DET,_
1290-5,TO004,1290,1290,6,"computer,",computer,computer,NOUN,_
1290-6,TO004,1290,1290,7,(.),[PAUSE],[PAUSE],X,_
1290-7,TO004,1290,1290,8,il,il,il,DET,_
1290-8,TO004,1290,1290,9,"cellulare,",cellulare,cellulare,NOUN,_
1290-9,TO004,1290,1290,10,(.),[PAUSE],[PAUSE],X,_
1290-10,TO004,1290,1290,11,lo,lo,lo,PRON,_
1290-11,TO004,1290,1290,12,smartphone,smartphone,smartphone,NOUN,_
1290-12,TO004,1290,1290,13,in,in,in,ADP,_
1290-13,TO004,1290,1290,14,particolare,particolare,particolare,NOUN,_
1290-14,TO004,1290,1290,15,eccetera.,eccetera,eccetera,ADV,_
1291-0,TO004,1291,1291,1,>perché<,perché,perché,SCONJ,_
1291-1,TO004,1291,1291,2,le,le,le,PRON,_
1291-2,TO004,1291,1291,3,"chiamo,",chiamo,chiamare,VERB,_
1292-0,TO004,1292,1292,1,li,li,li,PRON,_
1292-1,TO004,1292,1292,2,"chiamiamo,",chiamiamo,chiamare,VERB,_
1293-0,TO004,1293,1293,1,<informatiche>.,informatiche,informatico,ADJ,_
1294-0,TO004,1294,1294,1,perché,perché,perché,SCONJ,_
1294-1,TO004,1294,1294,2,sono,sono,essere,AUX,_
1294-2,TO004,1294,1294,3,macchine,macchine,macchina,NOUN,_
1294-3,TO004,1294,1294,4,che,che,che,PRON,_
1294-4,TO004,1294,1294,5,(.),[PAUSE],[PAUSE],X,_
1294-5,TO004,1294,1294,6,"<elaborano>,",elaborano,elaborare,VERB,_
1295-0,TO004,1295,1295,1,l',l',il,DET,_
1295-1,TO004,1295,1295,2,informazione.,informazione,informazione,NOUN,_
1296-0,TO004,1296,1296,1,ma,ma,ma,CCONJ,_
1297-0,TO004,1297,1297,1,<elaborano,elaborano,elaborare,VERB,_
1297-1,TO004,1297,1297,2,l',l',il,DET,_
1297-2,TO004,1297,1297,3,"informazione>,",informazione,informazione,NOUN,_
1298-0,TO004,1298,1298,1-2,sulla,sulla,_,_,_
1298-0a,_,_,1298,1,_,su,su,ADP,_
1298-0b,_,_,1298,2,_,la,il,DET,_
1298-1,TO004,1298,1298,3,base,base,base,NOUN,_
1298-2,TO004,1298,1298,4,di,di,di,ADP,_
1298-3,TO004,1298,1298,5,un,un,uno,DET,_
1298-4,TO004,1298,1298,6,concetto,concetto,concetto,NOUN,_
1298-5,TO004,1298,1298,7,di,di,di,ADP,_
1298-6,TO004,1298,1298,8,informazione,informazione,informazione,NOUN,_
1298-7,TO004,1298,1298,9,molto,molto,molto,ADV,_
1298-8,TO004,1298,1298,10,preciso.,preciso,preciso,ADJ,_
1299-0,TO004,1299,1299,1,che,che,che,PRON,_
1299-1,TO004,1299,1299,2,è,è,essere,AUX,_
1299-2,TO004,1299,1299,3,un,un,uno,DET,_
1299-3,TO004,1299,1299,4,concetto,concetto,concetto,NOUN,_
1299-4,TO004,1299,1299,5,"di,",di,di,ADP,_
1300-0,TO004,1300,1300,1,origine,origine,origine,NOUN,_
1300-1,TO004,1300,1300,2,matematica.,matematica,matematica,ADJ,_
1301-0,TO004,1301,1301,1,qualcuno,qualcuno,qualcuno,PRON,_
1301-1,TO004,1301,1301,2,di,di,di,ADP,_
1301-2,TO004,1301,1301,3,voi,voi,voi,PRON,_
1301-3,TO004,1301,1301,4,lo,lo,lo,PRON,_
1301-4,TO004,1301,1301,5,"saprà,",saprà,sapere,VERB,_
1301-5,TO004,1301,1301,6-7,nel,nel,_,_,_
1301-5a,_,_,1301,6,_,in,in,ADP,_
1301-5b,_,_,1301,7,_,il,il,DET,_
1301-6,TO004,1301,1301,8,millenovecentoquarantotto,millenovecentoquarantotto,millenovecentoquarantotto,NUM,_
1301-7,TO004,1301,1301,9,claude,claude,Claude,PROPN,_
1301-8,TO004,1301,1301,10,"shannon,",shannon,Shannon,PROPN,_
1302-0,TO004,1302,1302,1,ha,ha,avere,AUX,_
1302-1,TO004,1302,1302,2,"pubblicato,",pubblicato,pubblicare,VERB,_
1303-0,TO004,1303,1303,1,un,un,uno,DET,_
1303-1,TO004,1303,1303,2,testo,testo,testo,NOUN,_
1303-2,TO004,1303,1303,3,che,che,che,PRON,_
1303-3,TO004,1303,1303,4,si,si,si,PRON,_
1303-4,TO004,1303,1303,5,chiamava,chiamava,chiamare,VERB,_
1303-5,TO004,1303,1303,6,teoria,teoria,teoria,NOUN,_
1303-6,TO004,1303,1303,7,matematica,matematica,matematica,NOUN,_
1303-7,TO004,1303,1303,8-9,dell',dell',_,_,_
1303-7a,_,_,1303,8,_,di,di,ADP,_
1303-7b,_,_,1303,9,_,l',il,DET,_
1303-8,TO004,1303,1303,10,informazione.,informazione,informazione,NOUN,_
1304-0,TO004,1304,1304,1,senza,senza,senza,ADP,_
1304-1,TO004,1304,1304,2,quel,quel,quello,DET,_
1304-2,TO004,1304,1304,3,testo,testo,testo,NOUN,_
1304-3,TO004,1304,1304,4,non,non,non,ADV,_
1304-4,TO004,1304,1304,5,sa~,sa~,X,X,_
1304-5,TO004,1304,1304,6,non,non,non,ADV,_
1304-6,TO004,1304,1304,7,sarebbe,sarebbe,essere,AUX,_
1304-7,TO004,1304,1304,8,"nato,",nato,nascere,VERB,_
1305-0,TO004,1305,1305,1,non,non,non,ADV,_
1305-1,TO004,1305,1305,2,sarebbe,sarebbe,essere,AUX,_
1305-2,TO004,1305,1305,3,nata,nata,nascere,VERB,_
1305-3,TO004,1305,1305,4,l',l',il,DET,_
1305-4,TO004,1305,1305,5,informatica,informatica,informatica,NOUN,_
1305-5,TO004,1305,1305,6,moderna.,moderna,moderno,ADJ,_
1306-0,TO004,1306,1306,1,che,che,che,DET,_
1306-1,TO004,1306,1306,2,cosa,cosa,cosa,NOUN,_
1306-2,TO004,1306,1306,3,(.),[PAUSE],[PAUSE],X,_
1306-3,TO004,1306,1306,4,qual,qual,quale,PRON,_
1306-4,TO004,1306,1306,5,è,è,essere,AUX,_
1306-5,TO004,1306,1306,6,la,la,il,DET,_
1306-6,TO004,1306,1306,7,tesi,tesi,tesi,NOUN,_
1306-7,TO004,1306,1306,8,di,di,di,ADP,_
1306-8,TO004,1306,1306,9,claude,claude,Claude,PROPN,_
1306-9,TO004,1306,1306,10,shannon.,shannon,Shannon,PROPN,_
1307-0,TO004,1307,1307,1,che,che,che,SCONJ,_
1307-1,TO004,1307,1307,2,<tutte>,tutte,tutto,DET,_
1307-2,TO004,1307,1307,3,"le,",le,il,DET,_
1308-0,TO004,1308,1308,1,informazioni,informazioni,informazione,NOUN,_
1308-1,TO004,1308,1308,2,esistenti,esistenti,esistere,VERB,_
1308-2,TO004,1308,1308,3-4,del,del,_,_,_
1308-2a,_,_,1308,3,_,di,di,ADP,_
1308-2b,_,_,1308,4,_,il,il,DET,_
1308-3,TO004,1308,1308,5,mondo,mondo,mondo,NOUN,_
1308-4,TO004,1308,1308,6,possono,possono,potere,AUX,_
1308-5,TO004,1308,1308,7,essere,essere,essere,AUX,_
1308-6,TO004,1308,1308,8,"ricondotte,",ricondotte,ricondurre,VERB,_
1309-0,TO004,1309,1309,1,"a,",a,a,ADP,_
1310-0,TO004,1310,1310,1,un,un,uno,DET,_
1310-1,TO004,1310,1310,2,linguaggio,linguaggio,linguaggio,NOUN,_
1310-2,TO004,1310,1310,3,di,di,di,ADP,_
1310-3,TO004,1310,1310,4,"base,",base,base,NOUN,_
1311-0,TO004,1311,1311,1,che,che,che,PRON,_
1311-1,TO004,1311,1311,2,è,è,essere,AUX,_
1311-2,TO004,1311,1311,3,il,il,il,DET,_
1311-3,TO004,1311,1311,4,linguaggio,linguaggio,linguaggio,NOUN,_
1311-4,TO004,1311,1311,5-6,dei,dei,_,_,_
1311-4a,_,_,1311,5,_,di,di,ADP,_
1311-4b,_,_,1311,6,_,i,il,DET,_
1311-5,TO004,1311,1311,7,bit.,bit,bit,NOUN,_
1312-0,TO004,1312,1312,1,che,che,che,PRON,_
1312-1,TO004,1312,1312,2,è,è,essere,AUX,_
1312-2,TO004,1312,1312,3,i(l),il,il,DET,_
1312-3,TO004,1312,1312,4,fatto,fatto,fatto,NOUN,_
1312-4,TO004,1312,1312,5,infatti,infatti,infatti,ADV,_
1312-5,TO004,1312,1312,6,cosa,cosa,cosa,PRON,_
1312-6,TO004,1312,1312,7,vuol,vuol,volere,AUX,_
1312-7,TO004,1312,1312,8,dire,dire,dire,VERB,_
1312-8,TO004,1312,1312,9,la,la,il,DET,_
1312-9,TO004,1312,1312,10,parola,parola,parola,NOUN,_
1312-10,TO004,1312,1312,11,"bit,",bit,bit,NOUN,_
1313-0,TO004,1313,1313,1,non,non,non,ADV,_
1313-1,TO004,1313,1313,2,"bit:,",bit,bit,SYM,_
1314-0,TO004,1314,1314,1,sempre,sempre,sempre,ADV,_
1314-1,TO004,1314,1314,2,rock,rock,rock,NOUN,_
1314-2,TO004,1314,1314,3,and,and,and,CCONJ,_
1314-3,TO004,1314,1314,4,roll.,roll,roll,NOUN,_
1314-4,TO004,1314,1314,5,la,la,il,DET,_
1314-5,TO004,1314,1314,6,parola,parola,parola,NOUN,_
1314-6,TO004,1314,1314,7,bit,bit,bit,ADJ,_
1314-7,TO004,1314,1314,8,bi,bi,B,NOUN,_
1314-8,TO004,1314,1314,9,i,i,I,NOUN,_
1314-9,TO004,1314,1314,10,ti.,ti,T,NOUN,_
1315-0,TO004,1315,1315,1,cosa,cosa,cosa,PRON,_
1315-1,TO004,1315,1315,2,vuol,vuol,volere,AUX,_
1315-2,TO004,1315,1315,3,dire?,dire,dire,VERB,_
1316-0,TO004,1316,1316,1,e::?,e,e,CCONJ,_
1317-0,TO004,1317,1317,1,come?,come,come,ADP,_
1318-0,TO004,1318,1318,1,no.,no,no,ADV,_
1318-1,TO004,1318,1318,2,non,non,non,ADV,_
1318-2,TO004,1318,1318,3,(.),[PAUSE],[PAUSE],X,_
1318-3,TO004,1318,1318,4,e,e,e,CCONJ,_
1318-4,TO004,1318,1318,5,vabbè,vabbè,vabbè,INTJ,_
1318-5,TO004,1318,1318,6,sì.,sì,sì,ADV,_
1319-0,TO004,1319,1319,1,give,give,give,VERB,Lang = eng
1319-1,TO004,1319,1319,2,a,a,a,ADP,Lang = eng
1319-2,TO004,1319,1319,3,bit,bit,bit,NOUN,Lang = eng
1319-3,TO004,1319,1319,4,of,of,of,ADP,Lang = eng
1319-4,TO004,1319,1319,5,tea.,tea,tea,NOUN,_
1319-5,TO004,1319,1319,6,no.,no,no,ADV,_
1319-6,TO004,1319,1319,7,di,di,di,ADP,_
1319-7,TO004,1319,1319,8,di,di,di,ADP,_
1319-8,TO004,1319,1319,9,parliamo,parliamo,parlare,VERB,_
1319-9,TO004,1319,1319,10,di,di,di,ADP,_
1319-10,TO004,1319,1319,11,bit,bit,bit,NOUN,_
1320-0,TO004,1320,1320,1-2,nel,nel,_,_,_
1320-0a,_,_,1320,1,_,in,in,ADP,_
1320-0b,_,_,1320,2,_,il,il,DET,_
1320-1,TO004,1320,1320,3,senso,senso,senso,NOUN,_
1320-2,TO004,1320,1320,4,tecnico,tecnico,tecnico,ADJ,_
1320-3,TO004,1320,1320,5-6,del,del,_,_,_
1320-3a,_,_,1320,5,_,di,di,ADP,_
1320-3b,_,_,1320,6,_,il,il,DET,_
1320-4,TO004,1320,1320,7,termine.,termine,termine,NOUN,_
1320-5,TO004,1320,1320,8,la,la,il,DET,_
1320-6,TO004,1320,1320,9,parola,parola,parola,NOUN,_
1320-7,TO004,1320,1320,10,bit,bit,bit,NOUN,_
1320-8,TO004,1320,1320,11,(.),[PAUSE],[PAUSE],X,_
1320-9,TO004,1320,1320,12,scusate,scusate,scusare,VERB,_
1320-10,TO004,1320,1320,13,"ma,",ma,ma,CCONJ,_
1321-0,TO004,1321,1321,1,>voi<,voi,voi,PRON,_
1321-1,TO004,1321,1321,2,(.),[PAUSE],[PAUSE],X,_
1321-2,TO004,1321,1321,3,state,state,stare,VERB,_
1321-3,TO004,1321,1321,4,per,per,per,ADP,_
1321-4,TO004,1321,1321,5,fare,fare,fare,VERB,_
1321-5,TO004,1321,1321,6,scienze,scienze,scienza,NOUN,_
1321-6,TO004,1321,1321,7-8,della,della,_,_,_
1321-6a,_,_,1321,7,_,di,di,ADP,_
1321-6b,_,_,1321,8,_,la,il,DET,_
1321-7,TO004,1321,1321,9,comunicazione.,comunicazione,comunicazione,NOUN,_
1322-0,TO004,1322,1322,1,>e,e,e,CCONJ,_
1322-1,TO004,1322,1322,2,non,non,non,ADV,_
1322-2,TO004,1322,1322,3,sapete,sapete,sapere,VERB,_
1322-3,TO004,1322,1322,4,cosa,cosa,cosa,NOUN,_
1322-4,TO004,1322,1322,5,vuole,vuole,volere,AUX,_
1322-5,TO004,1322,1322,6,dire,dire,dire,VERB,_
1322-6,TO004,1322,1322,7,bit<?,bit,bit,NOUN,_
1323-0,TO004,1323,1323,1,ecco,ecco,ecco,ADV,_
1323-1,TO004,1323,1323,2,e,e,e,CCONJ,_
1323-2,TO004,1323,1323,3,adesso,adesso,adesso,ADV,_
1323-3,TO004,1323,1323,4,mi,mi,mi,PRON,_
1323-4,TO004,1323,1323,5,sono,sono,essere,AUX,_
1323-5,TO004,1323,1323,6,perso,perso,perdere,VERB,_
1323-6,TO004,1323,1323,7,il,il,il,DET,_
1323-7,TO004,1323,1323,8,pennarello.,pennarello,pennarello,NOUN,_
1324-0,TO004,1324,1324,1,non,non,non,ADV,_
1324-1,TO004,1324,1324,2,trovo,trovo,trovare,VERB,_
1324-2,TO004,1324,1324,3,il,il,il,DET,_
1324-3,TO004,1324,1324,4,pennarello.,pennarello,pennarello,NOUN,_
1325-0,TO004,1325,1325,1,vabbè,vabbè,vabbè,INTJ,_
1325-1,TO004,1325,1325,2,e:h,eh,eh,INTJ,_
1326-0,TO004,1326,1326,1,grazie.,grazie,grazie,INTJ,_
1327-0,TO004,1327,1327,1,che,che,che,DET,_
1327-1,TO004,1327,1327,2,cosa,cosa,cosa,NOUN,_
1327-2,TO004,1327,1327,3,vuol,vuol,volere,AUX,_
1327-3,TO004,1327,1327,4,dire?,dire,dire,VERB,_
1328-0,TO004,1328,1328,1,bi:t?,bit,bit,NOUN,_
1329-0,TO004,1329,1329,1,byte,byte,byte,NOUN,_
1329-1,TO004,1329,1329,2,lo,lo,lo,PRON,_
1329-2,TO004,1329,1329,3,sapete,sapete,sapere,VERB,_
1329-3,TO004,1329,1329,4,cosa,cosa,cosa,PRON,_
1329-4,TO004,1329,1329,5,vuol,vuol,volere,AUX,_
1329-5,TO004,1329,1329,6,"dire,",dire,dire,VERB,_
1330-0,TO004,1330,1330,1,quando,quando,quando,SCONJ,_
1330-1,TO004,1330,1330,2,dite,dite,dire,VERB,_
1330-2,TO004,1330,1330,3,kappa,kappa,K,NOUN,_
1330-3,TO004,1330,1330,4,media,media,medio,NOUN,_
1330-4,TO004,1330,1330,5,eccetera,eccetera,eccetera,ADV,_
1330-5,TO004,1330,1330,6,eccetera,eccetera,eccetera,ADV,_
1330-6,TO004,1330,1330,7,sapete,sapete,sapere,VERB,_
1330-7,TO004,1330,1330,8,di,di,di,ADP,_
1330-8,TO004,1330,1330,9,cosa,cosa,cosa,PRON,_
1330-9,TO004,1330,1330,10,state,state,essere,AUX,_
1330-10,TO004,1330,1330,11,parlando?,parlando,parlare,VERB,_
1331-0,TO004,1331,1331,1,ecco.,ecco,ecco,ADV,_
1331-1,TO004,1331,1331,2,e,e,e,CCONJ,_
1331-2,TO004,1331,1331,3,allora,allora,allora,ADV,_
1331-3,TO004,1331,1331,4,che,che,che,DET,_
1331-4,TO004,1331,1331,5,cosa,cosa,cosa,NOUN,_
1331-5,TO004,1331,1331,6,sono,sono,essere,AUX,_
1331-6,TO004,1331,1331,7,questi,questi,questo,PRON,_
1331-7,TO004,1331,1331,8,giga?,giga,giga,NOUN,_
1332-0,TO004,1332,1332,1,sono,sono,essere,AUX,_
1332-1,TO004,1332,1332,2-3,dei,dei,_,_,_
1332-1a,_,_,1332,2,_,di,di,ADP,_
1332-1b,_,_,1332,3,_,i,il,DET,_
1332-2,TO004,1332,1332,4,"giga,",giga,giga,NOUN,_
1333-0,TO004,1333,1333,1,gigabyte.,gigabyte,gigabyte,NOUN,_
1334-0,TO004,1334,1334,1,giusto?,giusto,giusto,ADJ,_
1335-0,TO004,1335,1335,1,io,io,io,PRON,_
1335-1,TO004,1335,1335,2,non,non,non,ADV,_
1335-2,TO004,1335,1335,3,faccio,faccio,fare,VERB,_
1335-3,TO004,1335,1335,4,(uno),uno,uno,PRON,_
1335-4,TO004,1335,1335,5,io,io,io,PRON,_
1335-5,TO004,1335,1335,6,non,non,non,ADV,_
1335-6,TO004,1335,1335,7,faccio,faccio,fare,VERB,_
1335-7,TO004,1335,1335,8,il,il,il,DET,_
1335-8,TO004,1335,1335,9,corso,corso,corso,NOUN,_
1335-9,TO004,1335,1335,10,di,di,di,ADP,_
1335-10,TO004,1335,1335,11,informatica.,informatica,informatica,NOUN,_
1335-11,TO004,1335,1335,12,mi,mi,mi,PRON,_
1335-12,TO004,1335,1335,13,sentite,sentite,sentire,VERB,_
1335-13,TO004,1335,1335,14,lassù:?,lassù,lassù,ADV,_
1336-0,TO004,1336,1336,1,io,io,io,PRON,_
1336-1,TO004,1336,1336,2,non,non,non,ADV,_
1336-2,TO004,1336,1336,3,faccio,faccio,fare,VERB,_
1336-3,TO004,1336,1336,4,il,il,il,DET,_
1336-4,TO004,1336,1336,5,corso,corso,corso,NOUN,_
1336-5,TO004,1336,1336,6,di,di,di,ADP,_
1336-6,TO004,1336,1336,7,informatica.,informatica,informatica,NOUN,_
1336-7,TO004,1336,1336,8,poi,poi,poi,ADV,_
1336-8,TO004,1336,1336,9,avrete,avrete,avere,VERB,_
1336-9,TO004,1336,1336,10,anche,anche,anche,ADV,_
1336-10,TO004,1336,1336,11,anche,anche,anche,ADV,_
1336-11,TO004,1336,1336,12,anche,anche,anche,ADV,_
1336-12,TO004,1336,1336,13-14,dei,dei,_,_,_
1336-12a,_,_,1336,13,_,di,di,ADP,_
1336-12b,_,_,1336,14,_,i,i,DET,_
1336-13,TO004,1336,1336,15-16,dei,dei,_,_,_
1336-13a,_,_,1336,15,_,di,di,ADP,_
1336-13b,_,_,1336,16,_,i,i,DET,_
1336-14,TO004,1336,1336,17-18,degli,degli,_,_,_
1336-14a,_,_,1336,17,_,di,di,ADP,_
1336-14b,_,_,1336,18,_,gli,il,DET,_
1336-15,TO004,1336,1336,19,insegnamenti,insegnamenti,insegnamento,NOUN,_
1336-16,TO004,1336,1336,20,più,più,più,ADV,_
1336-17,TO004,1336,1336,21,tecnici.,tecnici,tecnico,ADJ,_
1337-0,TO004,1337,1337,1,ma,ma,ma,CCONJ,_
1337-1,TO004,1337,1337,2,che,che,che,PRON,_
1337-2,TO004,1337,1337,3,cos',cos',cosa,NOUN,_
1337-3,TO004,1337,1337,4,è,è,essere,AUX,_
1337-4,TO004,1337,1337,5,un,un,uno,DET,_
1337-5,TO004,1337,1337,6,byte?,byte,byte,NOUN,_
1338-0,TO004,1338,1338,1,che,che,che,SCONJ,_
1338-1,TO004,1338,1338,2,cos',cos',cosa,NOUN,_
1338-2,TO004,1338,1338,3,è,è,essere,AUX,_
1338-3,TO004,1338,1338,4,un,un,uno,DET,_
1338-4,TO004,1338,1338,5,byte?,byte,byte,NOUN,_
1339-0,TO004,1339,1339,1,vuol,vuol,volere,AUX,_
1339-1,TO004,1339,1339,2,dire,dire,dire,VERB,_
1339-2,TO004,1339,1339,3,otto,otto,otto,NUM,_
1339-3,TO004,1339,1339,4,bit.,bit,bit,NOUN,_
1340-0,TO004,1340,1340,1,infatti,infatti,infatti,ADV,_
1340-1,TO004,1340,1340,2,i,i,il,DET,_
1340-2,TO004,1340,1340,3,<francesi>,francesi,francese,NOUN,_
1340-3,TO004,1340,1340,4,che,che,che,PRON,_
1340-4,TO004,1340,1340,5,sono,sono,essere,AUX,_
1340-5,TO004,1340,1340,6,sempre,sempre,sempre,ADV,_
1340-6,TO004,1340,1340,7,un,un,uno,DET,_
1340-7,TO004,1340,1340,8,po',po',poco,ADV,_
1340-8,TO004,1340,1340,9,snob,snob,snob,ADJ,_
1340-9,TO004,1340,1340,10,lo,lo,lo,PRON,_
1340-10,TO004,1340,1340,11,chiamano,chiamano,chiamare,VERB,_
1340-11,TO004,1340,1340,12,octet.,octet,octet,NOUN, Lang = eng
1341-0,TO004,1341,1341,1,ottetto.,ottetto,ottetto,NOUN,_
1342-0,TO004,1342,1342,1,il,il,il,DET,_
1342-1,TO004,1342,1342,2,byte,byte,byte,NOUN,_
1342-2,TO004,1342,1342,3,sono,sono,essere,AUX,_
1342-3,TO004,1342,1342,4,otto,otto,otto,NUM,_
1342-4,TO004,1342,1342,5,bit.,bit,bit,NOUN,_
1343-0,TO004,1343,1343,1,giusto?,giusto,giusto,ADJ,_
1344-0,TO004,1344,1344,1,ma,ma,ma,CCONJ,_
1344-1,TO004,1344,1344,2,cosa,cosa,cosa,PRON,_
1344-2,TO004,1344,1344,3,sono,sono,essere,AUX,_
1344-3,TO004,1344,1344,4,i,i,il,DET,_
1344-4,TO004,1344,1344,5,bit?,bit,bit,NOUN,_
1345-0,TO004,1345,1345,1,"un,",un,uno,DET,_
1346-0,TO004,1346,1346,1,esatto.,esatto,esatto,ADJ,_
1346-1,TO004,1346,1346,2,e,e,e,CCONJ,_
1346-2,TO004,1346,1346,3,cosa,cosa,cosa,PRON,_
1346-3,TO004,1346,1346,4,vuol,vuol,volere,AUX,_
1346-4,TO004,1346,1346,5,dire,dire,dire,VERB,_
1346-5,TO004,1346,1346,6,esattamente?,esattamente,esattamente,ADV,_
1347-0,TO004,1347,1347,1,o,o,o,CCONJ,_
1347-1,TO004,1347,1347,2,spento,spento,spento,ADJ,_
1347-2,TO004,1347,1347,3,o,o,o,CCONJ,_
1347-3,TO004,1347,1347,4,acceso.,acceso,acceso,ADJ,_
