token_id,speaker,tu_id,unit,id,span,form,lemma,upos,jefferson_feats
116-1,BO141,116,116,2,visto,visto,vedere,VERB,_
116-2,BO141,116,116,3,la,la,il,DET,_
116-3,BO141,116,116,4,dimensione,dimensione,dimensione,NOUN,_
116-4,BO141,116,116,5,so~,so~,X,X,Interrupted=Yes
116-5,BO141,116,116,6,la,la,il,DET,_
116-6,BO141,116,116,7,dimensione,dimensione,dimensione,NOUN,_
116-7,BO141,116,116,8,sociolo~,sociolo~,X,X,Interrupted=Yes
116-8,BO141,116,116,9,ehm,ehm,ehm,INTJ,_
116-9,BO141,116,116,10,fi~,fi~,filosofico,ADJ,Interrupted=Yes
116-10,BO141,116,116,11,filosofica,filosofica,filosofico,ADJ,_
116-11,BO141,116,116,12,in,in,in,ADP,_
116-12,BO141,116,116,13,cui,cui,cui,PRON,_
116-13,BO141,116,116,14,questi,questi,questo,PRON,_
116-14,BO141,116,116,15,elaborano,elaborano,elaborare,VERB,_
116-15,BO141,116,116,16,elaborano,elaborano,elaborare,VERB,_
116-16,BO141,116,116,17,la,la,il,DET,_
116-17,BO141,116,116,18,teoria.,teoria,teoria,NOUN,Intonation=falling
117-0,BO117,117,117,1,va,va,andare,VERB,_
117-1,BO117,117,117,2,"bene,",bene,bene,ADV,Intonation=weakly_rising
117-2,BO117,117,117,3,cambiamo:::,cambiamo,cambiare,VERB,_
117-3,BO117,117,117,4,{P},{P},_,_,_
117-4,BO117,117,117,5,ambito,ambito,ambito,NOUN,_
118-0,BO117,118,118,1,e::h,eh,eh,INTJ,_
118-1,BO117,118,118,2,e,e,e,CCONJ,_
118-2,BO117,118,118,3,parliamo,parliamo,parlare,VERB,_
118-3,BO117,118,118,4-5,dell',dell',_,_,Truncated=Yes
118-3a,_,_,118,4,_,di,di,ADP,_
118-3b,_,_,118,5,_,l',il,DET,_
118-4,BO117,118,118,6,accessibilità,accessibilità,accessibilità,NOUN,_
118-5,BO117,118,118,7-8,dei,dei,_,_,_
118-5a,_,_,118,7,_,di,di,ADP,_
118-5b,_,_,118,8,_,i,il,DET,_
118-6,BO117,118,118,9,"referenti,",referenti,referente,NOUN,Intonation=weakly_rising
119-0,BO117,119,119,1,le,le,il,DET,_
119-1,BO117,119,119,2,scale,scale,scala,NOUN,_
119-2,BO117,119,119,3,di,di,di,ADP,_
119-3,BO117,119,119,4,accessibilità,accessibilità,accessibilità,NOUN,_
119-4,BO117,119,119,5-6,dei,dei,_,_,_
119-4a,_,_,119,5,_,di,di,ADP,_
119-4b,_,_,119,6,_,i,il,DET,_
119-5,BO117,119,119,7,referenti,referenti,referente,NOUN,_
119-6,BO117,119,119,8,che::,che,che,PRON,_
119-7,BO117,119,119,9,abbiamo,abbiamo,avere,AUX,_
119-8,BO117,119,119,10,affrontato,affrontato,affrontare,VERB,_
119-9,BO117,119,119,11-12,nella,nella,_,_,_
119-9a,_,_,119,11,_,in,in,ADP,_
119-9b,_,_,119,12,_,la,il,DET,_
119-10,BO117,119,119,13,parte,parte,parte,NOUN,_
119-11,BO117,119,119,14,fin[ale::,finale,finale,ADJ,_
119-12,BO117,119,119,15-16,°del,del,_,_,Volume=low
119-12a,_,_,119,15,_,di,di,ADP,_
119-12b,_,_,119,16,_,il,il,DET,_
119-13,BO117,119,119,17,corso°,corso,corso,NOUN,Volume=low
119-14,BO117,119,119,18,mh],mh,mh,INTJ,_
120-0,BO141,120,120,1-2,[nella,nella,_,_,_
120-0a,_,_,120,1,_,in,in,ADP,_
120-0b,_,_,120,2,_,la,il,DET,_
120-1,BO141,120,120,3,linguistica,linguistica,linguistica,NOUN,_
120-2,BO141,120,120,4,testuale],testuale,testuale,ADJ,_
121-0,BO141,121,121,1,abbiamo,abbiamo,avere,AUX,_
121-1,BO141,121,121,2,visto,visto,vedere,VERB,_
121-2,BO141,121,121,3,la,la,il,DET,_
121-3,BO141,121,121,4,scala,scala,scala,NOUN,_
121-4,BO141,121,121,5-6,del,del,_,_,_
121-4a,_,_,121,5,_,di,di,ADP,_
121-4b,_,_,121,6,_,il,il,DET,_
121-5,BO141,121,121,7,di,di,di,ADP,_
121-6,BO141,121,121,8,accessibilità,accessibilità,accessibilità,NOUN,_
121-7,BO141,121,121,9,di,di,di,ADP,_
121-8,BO141,121,121,10,chafe,chafe,Chafe,PROPN,_
121-9,BO141,121,121,11,e:,e,e,CCONJ,_
121-10,BO141,121,121,12,e,e,e,CCONJ,_
121-11,BO141,121,121,13,di,di,di,ADP,_
121-12,BO141,121,121,14,levelt,levelt,Levelt,PROPN,_
122-0,BO141,122,122,1,chafe,chafe,Chafe,PROPN,_
122-1,BO141,122,122,2,divide,divide,dividere,VERB,_
122-2,BO141,122,122,3,i,i,il,DET,_
122-3,BO141,122,122,4,referenti,referenti,referente,NOUN,_
122-4,BO141,122,122,5,in,in,in,ADP,_
122-5,BO141,122,122,6,"attivi,",attivi,attivo,ADJ,Intonation=weakly_rising
122-6,BO141,122,122,7,semiattivi,semiattivi,semiattivo,ADJ,_
122-7,BO141,122,122,8,e:,e,e,CCONJ,_
122-8,BO141,122,122,9,"inattivi,",inattivi,inattivo,ADJ,Intonation=weakly_rising
123-0,BO141,123,123,1,ehm,ehm,ehm,INTJ,_
123-1,BO141,123,123,2,il,il,il,DET,_
123-2,BO141,123,123,3,referente,referente,referente,NOUN,_
123-3,BO141,123,123,4,attivo,attivo,attivo,ADJ,_
123-4,BO141,123,123,5,è,è,essere,AUX,_
123-5,BO141,123,123,6,quello,quello,quello,PRON,_
123-6,BO141,123,123,7,che,che,che,PRON,_
123-7,BO141,123,123,8,è,è,essere,VERB,_
123-8,BO141,123,123,9-10,al,al,_,_,_
123-8a,_,_,123,9,_,a,a,ADP,_
123-8b,_,_,123,10,_,il,il,DET,_
123-9,BO141,123,123,11,centro,centro,centro,NOUN,_
123-10,BO141,123,123,12-13,dell',dell',_,_,Truncated=Yes
123-10a,_,_,123,12,_,di,di,ADP,_
123-10b,_,_,123,13,_,l',il,DET,_
123-11,BO141,123,123,14,"attenzione,",attenzione,attenzione,NOUN,Intonation=weakly_rising
124-0,BO141,124,124,1,il,il,il,DET,_
124-1,BO141,124,124,2,referente,referente,referente,NOUN,_
124-2,BO141,124,124,3,semiattivo,semiattivo,semiattivo,ADJ,_
124-3,BO141,124,124,4,è,è,essere,AUX,_
124-4,BO141,124,124,5,quello,quello,quello,PRON,_
124-5,BO141,124,124,6,che,che,che,PRON,_
124-6,BO141,124,124,7,non,non,non,ADV,_
124-7,BO141,124,124,8,è,è,essere,VERB,_
124-8,BO141,124,124,9-10,al,al,_,_,_
124-8a,_,_,124,9,_,a,a,ADP,_
124-8b,_,_,124,10,_,il,il,DET,_
124-9,BO141,124,124,11,centro,centro,centro,NOUN,_
124-10,BO141,124,124,12-13,dell',dell',_,_,Truncated=Yes
124-10a,_,_,124,12,_,di,di,ADP,_
124-10b,_,_,124,13,_,l',il,DET,_
124-11,BO141,124,124,14,attenzione,attenzione,attenzione,NOUN,_
124-12,BO141,124,124,15,ma,ma,ma,CCONJ,_
124-13,BO141,124,124,16,è,è,essere,AUX,_
124-14,BO141,124,124,17,"accessibile,",accessibile,accessibile,ADJ,Intonation=weakly_rising
125-0,BO141,125,125,1,mentre,mentre,mentre,SCONJ,_
125-1,BO141,125,125,2,quello,quello,quello,PRON,_
125-2,BO141,125,125,3,inattivo,inattivo,inattivo,ADJ,_
125-3,BO141,125,125,4,è,è,essere,AUX,_
125-4,BO141,125,125,5,quello,quello,quello,PRON,_
125-5,BO141,125,125,6,che,che,che,PRON,_
125-6,BO141,125,125,7,fa,fa,fare,VERB,_
125-7,BO141,125,125,8,parte,parte,parte,NOUN,_
125-8,BO141,125,125,9-10,della,della,_,_,_
125-8a,_,_,125,9,_,di,di,ADP,_
125-8b,_,_,125,10,_,la,il,DET,_
125-9,BO141,125,125,11,nostra,nostra,nostro,DET,_
125-10,BO141,125,125,12,memoria,memoria,memoria,NOUN,_
125-11,BO141,125,125,13,ehm,ehm,ehm,INTJ,_
125-12,BO141,125,125,14,a,a,a,ADP,_
125-13,BO141,125,125,15,lungo,lungo,lungo,ADJ,_
125-14,BO141,125,125,16,termine,termine,termine,NOUN,_
126-0,BO141,126,126,1,invece,invece,invece,ADV,_
126-1,BO141,126,126,2,levelt,levelt,Levelt,PROPN,_
126-2,BO141,126,126,3,divide~,divide~,X,X,Interrupted=Yes
126-3,BO141,126,126,4,e:h,eh,eh,INTJ,_
126-4,BO141,126,126,5,il,il,il,DET,_
126-5,BO141,126,126,6,referente,referente,referente,NOUN,_
126-6,BO141,126,126,7,in,in,in,ADP,_
126-7,BO141,126,126,8,f~,f~,X,X,Interrupted=Yes
126-8,BO141,126,126,9,e,e,e,CCONJ,_
126-9,BO141,126,126,10,la,la,il,DET,_
126-10,BO141,126,126,11,divid~,divid~,X,X,Interrupted=Yes
126-11,BO141,126,126,12,divid~,divid~,X,X,Interrupted=Yes
126-12,BO141,126,126,13,le,le,il,DET,_
126-13,BO141,126,126,14,scale,scale,scala,NOUN,_
126-14,BO141,126,126,15,in,in,in,ADP,_
126-15,BO141,126,126,16,fo:cus,focus,focus,NOUN,_
127-0,BO141,127,127,1,che,che,che,PRON,_
127-1,BO141,127,127,2,è,è,essere,VERB,_
127-2,BO141,127,127,3-4,al,al,_,_,_
127-2a,_,_,127,3,_,a,a,ADP,_
127-2b,_,_,127,4,_,il,il,DET,_
127-3,BO141,127,127,5,centro,centro,centro,NOUN,_
127-4,BO141,127,127,6-7,dell',dell',_,_,Truncated=Yes
127-4a,_,_,127,6,_,di,di,ADP,_
127-4b,_,_,127,7,_,l',il,DET,_
127-5,BO141,127,127,8,attenzione,attenzione,attenzione,NOUN,_
127-6,BO141,127,127,9-10,nell',nell',_,_,Truncated=Yes
127-6a,_,_,127,9,_,in,in,ADP,_
127-6b,_,_,127,10,_,l',il,DET,_
127-7,BO141,127,127,11,universo,universo,universo,NOUN,_
127-8,BO141,127,127,12-13,del,del,_,_,_
127-8a,_,_,127,12,_,di,di,ADP,_
127-8b,_,_,127,13,_,il,il,DET,_
127-9,BO141,127,127,14,"discorso,",discorso,discorso,NOUN,Intonation=weakly_rising
128-0,BO141,128,128,1,che,che,che,PRON,_
128-1,BO141,128,128,2,è,è,essere,AUX,_
128-2,BO141,128,128,3,disponibile,disponibile,disponibile,ADJ,_
128-3,BO141,128,128,4-5,nell',nell',_,_,Truncated=Yes
128-3a,_,_,128,4,_,in,in,ADP,_
128-3b,_,_,128,5,_,l',il,DET,_
128-4,BO141,128,128,6,universo,universo,universo,NOUN,_
128-5,BO141,128,128,7-8,del,del,_,_,_
128-5a,_,_,128,7,_,di,di,ADP,_
128-5b,_,_,128,8,_,il,il,DET,_
128-6,BO141,128,128,9,"discorso,",discorso,discorso,NOUN,Intonation=weakly_rising
128-7,BO141,128,128,10,accessibile,accessibile,accessibile,ADJ,_
128-8,BO141,128,128,11,il,il,il,DET,_
128-9,BO141,128,128,12,il,il,il,DET,_
128-10,BO141,128,128,13,referente,referente,referente,NOUN,_
128-11,BO141,128,128,14,che,che,che,PRON,_
128-12,BO141,128,128,15,è,è,essere,AUX,_
128-13,BO141,128,128,16,"inferibile,",inferibile,inferibile,ADJ,Intonation=weakly_rising
129-0,BO141,129,129,1,e,e,e,CCONJ,_
129-1,BO141,129,129,2,inaccessbile,inaccessbile,inaccessbile,ADJ,_
129-2,BO141,129,129,3,il,il,il,DET,_
129-3,BO141,129,129,4,referente,referente,referente,NOUN,_
129-4,BO141,129,129,5,che,che,che,PRON,_
129-5,BO141,129,129,6,è,è,essere,AUX,_
129-6,BO141,129,129,7,totalmente,totalmente,totalmente,ADV,_
129-7,BO141,129,129,8,"nuovo,",nuovo,nuovo,ADJ,Intonation=weakly_rising
130-0,BO141,130,130,1,quindi,quindi,quindi,ADV,_
130-1,BO141,130,130,2,abbiamo,abbiamo,avere,AUX,_
130-2,BO141,130,130,3,visto,visto,vedere,VERB,_
130-3,BO141,130,130,4,che,che,che,SCONJ,_
130-4,BO141,130,130,5,anche,anche,anche,ADV,_
130-5,BO141,130,130,6,per,per,per,ADP,_
130-6,BO141,130,130,7,posizionare,posizionare,posizionare,VERB,_
130-7,BO141,130,130,8,i,i,il,DET,_
130-8,BO141,130,130,9,referenti,referenti,referente,NOUN,_
130-9,BO141,130,130,10,in,in,in,ADP,_
130-10,BO141,130,130,11,un,un,uno,DET,_
130-11,BO141,130,130,12,punto,punto,punto,NOUN,_
130-12,BO141,130,130,13-14,della,della,_,_,_
130-12a,_,_,130,13,_,di,di,ADP,_
130-12b,_,_,130,14,_,la,il,DET,_
130-13,BO141,130,130,15,scala,scala,scala,NOUN,_
130-14,BO141,130,130,16,dobbiamo,dobbiamo,dovere,AUX,_
130-15,BO141,130,130,17,tenere,tenere,tenere,VERB,_
130-16,BO141,130,130,18,conto,conto,conto,NOUN,_
130-17,BO141,130,130,19,di,di,di,ADP,_
130-18,BO141,130,130,20,tre,tre,tre,NUM,_
130-19,BO141,130,130,21,ordini,ordini,ordine,NOUN,_
131-0,BO141,131,131,1,che::,che,che,PRON,_
131-1,BO141,131,131,2,sono,sono,essere,AUX,_
131-2,BO141,131,131,3,che,che,che,PRON,_
131-3,BO141,131,131,4,è,è,essere,AUX,_
131-4,BO141,131,131,5,lo,lo,il,DET,_
131-5,BO141,131,131,6,status,status,status,NOUN,_
131-6,BO141,131,131,7-8,delle,delle,_,_,_
131-6a,_,_,131,7,_,di,di,ADP,_
131-6b,_,_,131,8,_,le,il,DET,_
131-7,BO141,131,131,9,conoscenze,conoscenze,conoscenza,NOUN,_
131-8,BO141,131,131,10,ovvero,ovvero,ovvero,CCONJ,_
131-9,BO141,131,131,11,se,se,se,SCONJ,_
131-10,BO141,131,131,12,le,le,il,DET,_
131-11,BO141,131,131,13,co~,co~,X,X,Interrupted=Yes
131-12,BO141,131,131,14,ovvero,ovvero,ovvero,CCONJ,_
131-13,BO141,131,131,15,se,se,se,SCONJ,_
131-14,BO141,131,131,16,queste,queste,questo,PRON,_
131-15,BO141,131,131,17,esistono,esistono,esistere,VERB,_
132-0,BO141,132,132,1,se,se,se,SCONJ,_
132-1,BO141,132,132,2,ci,ci,ci,PRON,_
132-2,BO141,132,132,3,"sono,",sono,essere,VERB,Intonation=weakly_rising
132-3,BO141,132,132,4,se,se,se,SCONJ,_
132-4,BO141,132,132,5,non,non,non,ADV,_
132-5,BO141,132,132,6,ci,ci,ci,PRON,_
132-6,BO141,132,132,7,"sono,",sono,essere,VERB,Intonation=weakly_rising
132-7,BO141,132,132,8,l',l',il,DET,Truncated=Yes
132-8,BO141,132,132,9,origine,origine,origine,NOUN,_
132-9,BO141,132,132,10-11,delle,delle,_,_,_
132-9a,_,_,132,10,_,di,di,ADP,_
132-9b,_,_,132,11,_,le,il,DET,_
132-10,BO141,132,132,12,conoscenze,conoscenze,conoscenza,NOUN,_
133-0,BO141,133,133,1,se,se,se,SCONJ,_
133-1,BO141,133,133,2,sono,sono,essere,AUX,_
133-2,BO141,133,133,3,"pregresse,",pregresse,pregresso,ADJ,Intonation=weakly_rising
133-3,BO141,133,133,4,portate,portate,portato,ADJ,_
133-4,BO141,133,133,5-6,dal,dal,_,_,_
133-4a,_,_,133,5,_,da,da,ADP,_
133-4b,_,_,133,6,_,il,il,DET,_
133-5,BO141,133,133,7,"testo,",testo,testo,NOUN,Intonation=weakly_rising
133-6,BO141,133,133,8,portate,portate,portare,VERB,_
133-7,BO141,133,133,9-10,dal,dal,_,_,_
133-7a,_,_,133,9,_,da,da,ADP,_
133-7b,_,_,133,10,_,il,il,DET,_
133-8,BO141,133,133,11,"contesto,",contesto,contesto,NOUN,Intonation=weakly_rising
134-0,BO141,134,134,1,e,e,e,CCONJ,_
134-1,BO141,134,134,2,il,il,il,DET,_
134-2,BO141,134,134,3,grado,grado,grado,NOUN,_
134-3,BO141,134,134,4,di,di,di,ADP,_
134-4,BO141,134,134,5,condivisione,condivisione,condivisione,NOUN,_
134-5,BO141,134,134,6,se,se,se,SCONJ,_
134-6,BO141,134,134,7,sono,sono,essere,AUX,_
134-7,BO141,134,134,8,pregresse,pregresse,pregresso,ADJ,_
134-8,BO141,134,134,9,"attive,",attive,attivo,ADJ,Intonation=weakly_rising
134-9,BO141,134,134,10,pregresse,pregresse,pregresso,ADJ,_
134-10,BO141,134,134,11,"inattive,",inattive,inattivo,ADJ,Intonation=weakly_rising
134-11,BO141,134,134,12,attivate,attivate,attivare,VERB,_
134-12,BO141,134,134,13-14,dal,dal,_,_,_
134-12a,_,_,134,13,_,da,da,ADP,_
134-12b,_,_,134,14,_,il,il,DET,_
134-13,BO141,134,134,15,discorso,discorso,discorso,NOUN,_
134-14,BO141,134,134,16,o,o,o,CCONJ,_
134-15,BO141,134,134,17,attivate,attivate,attivare,VERB,_
134-16,BO141,134,134,18-19,[dalla,dalla,_,_,_
134-16a,_,_,134,18,_,da,da,ADP,_
134-16b,_,_,134,19,_,la,il,DET,_
134-17,BO141,134,134,20,situazione].,situazione,situazione,NOUN,Intonation=falling
135-0,BO117,135,135,1,[qual,qual,quale,PRON,_
135-1,BO117,135,135,2,è,è,essere,AUX,_
135-2,BO117,135,135,3,il,il,il,DET,_
135-3,BO117,135,135,4,rap]porto,rapporto,rapporto,NOUN,_
135-4,BO117,135,135,5,tra,tra,tra,ADP,_
135-5,BO117,135,135,6,accessibilità,accessibilità,accessibilità,NOUN,_
135-6,BO117,135,135,7-8,dei,dei,_,_,_
135-6a,_,_,135,7,_,di,di,ADP,_
135-6b,_,_,135,8,_,i,il,DET,_
135-7,BO117,135,135,9,referenti,referenti,referente,NOUN,_
135-8,BO117,135,135,10,e,e,e,CCONJ,_
135-9,BO117,135,135,11,topic?,topic,topic,NOUN,Intonation=rising
136-0,BO141,136,136,1,abbiamo,abbiamo,avere,AUX,_
136-1,BO141,136,136,2,visto,visto,vedere,VERB,_
136-2,BO141,136,136,3,che:,che,che,SCONJ,_
136-3,BO141,136,136,4,il,il,il,DET,_
136-4,BO141,136,136,5,re~,re~,referente,NOUN,Interrupted=Yes
136-5,BO141,136,136,6,il,il,il,DET,_
136-6,BO141,136,136,7,ref~,ref~,referente,NOUN,Interrupted=Yes
136-7,BO141,136,136,8,più,più,più,ADV,_
136-8,BO141,136,136,9,il,il,il,DET,_
136-9,BO141,136,136,10,referente,referente,referente,NOUN,_
136-10,BO141,136,136,11,attivo,attivo,attivo,ADJ,_
136-11,BO141,136,136,12,è,è,essere,AUX,_
136-12,BO141,136,136,13,quello,quello,quello,PRON,_
136-13,BO141,136,136,14,più,più,più,ADV,_
136-14,BO141,136,136,15,accettabile,accettabile,accettabile,ADJ,_
136-15,BO141,136,136,16,come,come,come,ADP,_
136-16,BO141,136,136,17,"topic,",topic,topic,NOUN,Intonation=weakly_rising
137-0,BO141,137,137,1,abbiamo,abbiamo,avere,AUX,_
137-1,BO141,137,137,2,visto,visto,vedere,VERB,_
137-2,BO141,137,137,3-4,nel,nel,_,_,_
137-2a,_,_,137,3,_,in,in,ADP,_
137-2b,_,_,137,4,_,il,il,DET,_
137-3,BO141,137,137,5-6,nell',nell',_,_,Truncated=Yes
137-3a,_,_,137,5,_,in,in,ADP,_
137-3b,_,_,137,6,_,l',il,DET,_
137-4,BO141,137,137,7,ordine,ordine,ordine,NOUN,_
137-5,BO141,137,137,8,per,per,per,ADP,_
137-6,BO141,137,137,9,esempio,esempio,esempio,NOUN,_
137-7,BO141,137,137,10,"svo,",svo,SVO,NOUN,Intonation=weakly_rising
137-8,BO141,137,137,11,oppure,oppure,oppure,CCONJ,_
137-9,BO141,137,137,12-13,nei,nei,_,_,_
137-9a,_,_,137,12,_,in,in,ADP,_
137-9b,_,_,137,13,_,i,il,DET,_
137-10,BO141,137,137,14,costrutti,costrutti,costrutto,NOUN,_
137-11,BO141,137,137,15,presentativi,presentativi,presentativo,ADJ,_
137-12,BO141,137,137,16,ho,ho,ho,ADJ,_
137-13,BO141,137,137,17,ics,ics,X,X,_
137-14,BO141,137,137,18,che,che,che,PRON,_
137-15,BO141,137,137,19,c',c',ci,PRON,Truncated=Yes
137-16,BO141,137,137,20,è,è,essere,VERB,_
137-17,BO141,137,137,21,ics,ics,X,X,_
137-18,BO141,137,137,22,che,che,che,SCONJ,_
138-0,BO141,138,138,1,quindi,quindi,quindi,ADV,_
138-1,BO141,138,138,2,la,la,il,DET,_
138-2,BO141,138,138,3,più,più,più,ADV,_
138-3,BO141,138,138,4,più,più,più,ADV,_
138-4,BO141,138,138,5,il,il,il,DET,_
138-5,BO141,138,138,6,referente,referente,referente,NOUN,_
138-6,BO141,138,138,7,è,è,essere,AUX,_
138-7,BO141,138,138,8,attivo,attivo,attivo,ADJ,_
138-8,BO141,138,138,9,più,più,più,ADV,_
138-9,BO141,138,138,10,è,è,essere,AUX,_
138-10,BO141,138,138,11,accettabile,accettabile,accettabile,ADJ,_
138-11,BO141,138,138,12,come,come,come,ADP,_
138-12,BO141,138,138,13,"topic,",topic,topic,NOUN,Intonation=weakly_rising
139-0,BO141,139,139,1,invece,invece,invece,ADV,_
139-1,BO141,139,139,2,abbiamo,abbiamo,avere,AUX,_
139-2,BO141,139,139,3,visto,visto,vedere,VERB,_
139-3,BO141,139,139,4,come,come,come,ADP,_
139-4,BO141,139,139,5,il,il,il,DET,_
139-5,BO141,139,139,6,brand-new,brand-new,brand-new,ADJ,Lang=eng
139-6,BO141,139,139,7,ananchored,ananchored,ananchored,ADJ,Lang=eng
139-7,BO141,139,139,8,che,che,che,PRON,_
139-8,BO141,139,139,9,è,è,essere,AUX,_
139-9,BO141,139,139,10,quello,quello,quello,PRON,_
139-10,BO141,139,139,11,è,è,essere,AUX,_
139-11,BO141,139,139,12,è,è,essere,AUX,_
139-12,BO141,139,139,13,un,un,uno,DET,_
139-13,BO141,139,139,14,elemento,elemento,elemento,NOUN,_
139-14,BO141,139,139,15,ex,ex,ex,ADP,Lang=lat
139-15,BO141,139,139,16,novo,novo,novus,ADJ,Lang=lat
140-0,BO141,140,140,1,è,è,essere,AUX,_
140-1,BO141,140,140,2,que~,que~,quello,PRON,Interrupted=Yes
140-2,BO141,140,140,3,è,è,essere,AUX,_
140-3,BO141,140,140,4,quello,quello,quello,PRON,_
140-4,BO141,140,140,5,meno,meno,meno,ADV,_
140-5,BO141,140,140,6,meno,meno,meno,ADV,_
140-6,BO141,140,140,7,frequentemente,frequentemente,frequentemente,ADV,_
140-7,BO141,140,140,8,presente,presente,presente,ADJ,_
140-8,BO141,140,140,9,come,come,come,ADP,_
140-9,BO141,140,140,10,"topic,",topic,topic,NOUN,Intonation=weakly_rising
141-0,BO141,141,141,1,se,se,se,SCONJ,_
141-1,BO141,141,141,2,vogliamo,vogliamo,volere,AUX,_
141-2,BO141,141,141,3,mettere,mettere,mettere,VERB,_
141-3,BO141,141,141,4,un,un,uno,DET,_
141-4,BO141,141,141,5,elemento,elemento,elemento,NOUN,_
141-5,BO141,141,141,6,nuovo,nuovo,nuovo,ADJ,_
141-6,BO141,141,141,7,a,a,a,ADP,_
141-7,BO141,141,141,8,topic,topic,topic,NOUN,_
141-8,BO141,141,141,9,dobbiamo,dobbiamo,dovere,AUX,_
141-9,BO141,141,141,10,utilizzare,utilizzare,utilizzare,VERB,_
141-10,BO141,141,141,11-12,delle,delle,_,_,_
141-10a,_,_,141,11,_,di,di,ADP,_
141-10b,_,_,141,12,_,le,il,DET,_
141-11,BO141,141,141,13,strategie,strategie,strategia,NOUN,_
141-12,BO141,141,141,14,ovvero,ovvero,ovvero,CCONJ,_
142-0,BO141,142,142,1-2,delle,delle,_,_,_
142-0a,_,_,142,1,_,di,di,ADP,_
142-0b,_,_,142,2,_,le,il,DET,_
142-1,BO141,142,142,3,espressioni,espressioni,espressione,NOUN,_
142-2,BO141,142,142,4,marcate,marcate,marcato,ADJ,_
142-3,BO141,142,142,5,come,come,come,SCONJ,_
142-4,BO141,142,142,6,abbiamo,abbiamo,avere,AUX,_
142-5,BO141,142,142,7,visto,visto,vedere,VERB,_
142-6,BO141,142,142,8,per,per,per,ADP,_
142-7,BO141,142,142,9,esempio,esempio,esempio,NOUN,_
142-8,BO141,142,142,10,la,la,il,DET,_
142-9,BO141,142,142,11,dislocazione,dislocazione,dislocazione,NOUN,_
142-10,BO141,142,142,12,a,a,a,ADP,_
142-11,BO141,142,142,13,sinistra,sinistra,sinistra,NOUN,_
143-0,BO141,143,143,1,e,e,e,CCONJ,_
143-1,BO141,143,143,2,che,che,che,PRON,_
143-2,BO141,143,143,3,che,che,che,PRON,_
143-3,BO141,143,143,4,in,in,in,ADP,_
143-4,BO141,143,143,5,questo,questo,questo,DET,_
143-5,BO141,143,143,6,modo,modo,modo,NOUN,_
143-6,BO141,143,143,7,ci,ci,ci,PRON,_
143-7,BO141,143,143,8,ci,ci,ci,PRON,_
143-8,BO141,143,143,9,permette,permette,permettere,VERB,_
143-9,BO141,143,143,10,di,di,di,ADP,_
143-10,BO141,143,143,11,di,di,di,ADP,_
143-11,BO141,143,143,12,posizionare,posizionare,posizionare,VERB,_
143-12,BO141,143,143,13,questo,questo,questo,DET,_
143-13,BO141,143,143,14,elemento,elemento,elemento,NOUN,_
143-14,BO141,143,143,15,a,a,a,ADP,_
143-15,BO141,143,143,16,topic.,topic,topic,NOUN,Intonation=falling
144-0,BO117,144,144,1,va,va,andare,VERB,_
144-1,BO117,144,144,2,"bene,",bene,bene,ADV,Intonation=weakly_rising
145-0,BO117,145,145,1,"okay,",okay,okay,INTJ,Intonation=weakly_rising
146-0,BO117,146,146,1,m:::h,mh,mh,INTJ,_
147-0,BO117,147,147,1,qual,qual,quale,PRON,_
147-1,BO117,147,147,2,è,è,essere,AUX,_
147-2,BO117,147,147,3,la,la,il,DET,_
147-3,BO117,147,147,4,parte,parte,parte,NOUN,_
147-4,BO117,147,147,5,che,che,che,PRON,_
147-5,BO117,147,147,6,le,le,le,PRON,_
147-6,BO117,147,147,7,è,è,essere,AUX,_
147-7,BO117,147,147,8,interessata,interessata,interessato,ADJ,_
147-8,BO117,147,147,9,di,di,di,ADP,_
147-9,BO117,147,147,10,più?,più,più,ADV,Intonation=rising
148-0,BO141,148,148,1,eh,eh,eh,INTJ,_
148-1,BO141,148,148,2,i,i,il,DET,_
148-2,BO141,148,148,3,post~,post~,post,ADP,Interrupted=Yes|Lang=eng
148-3,BO141,148,148,4,e::h,eh,eh,INTJ,_
148-4,BO141,148,148,5,è,è,essere,AUX,_
148-5,BO141,148,148,6,la,la,il,DET,_
148-6,BO141,148,148,7,relevance,relevance,relevance,NOUN,Lang=eng
148-7,BO141,148,148,8,theory,theory,theory,NOUN,Lang=eng
149-0,BO117,149,149,1,la,la,il,DET,_
149-1,BO117,149,149,2,relevance,relevance,relevance,NOUN,Lang=eng
149-2,BO117,149,149,3,"theory,",theory,theory,NOUN,Intonation=weakly_rising|Lang=eng
149-3,BO117,149,149,4,come,come,come,ADP,_
149-4,BO117,149,149,5,mai?,mai,mai,ADV,Intonation=rising
150-0,BO141,150,150,1,perché::,perché,perché,SCONJ,_
150-1,BO141,150,150,2,mi,mi,mi,PRON,_
150-2,BO141,150,150,3,è,è,essere,AUX,_
151-0,BO141,151,151,1,eh,eh,eh,INTJ,_
151-1,BO141,151,151,2,mi,mi,mi,PRON,_
151-2,BO141,151,151,3,ha,ha,avere,AUX,_
151-3,BO141,151,151,4,interessato,interessato,interessare,VERB,_
151-4,BO141,151,151,5,in,in,in,ADP,_
151-5,BO141,151,151,6,gen~,gen~,X,X,Interrupted=Yes
151-6,BO141,151,151,7,abbiamo,abbiamo,avere,AUX,_
151-7,BO141,151,151,8,visto,visto,vedere,VERB,_
151-8,BO141,151,151,9,che,che,che,SCONJ,_
151-9,BO141,151,151,10,è,è,essere,AUX,_
