token_id,speaker,tu_id,unit,id,span,form,lemma,upos,jefferson_feats
318-4,BO140,318,318,5,la,la,il,DET,_
318-5,BO140,318,318,6,macchina,macchina,macchina,NOUN,_
318-6,BO140,318,318,7,per,per,per,ADP,_
318-7,BO140,318,318,8,andare,andare,andare,VERB,_
318-8,BO140,318,318,9,a,a,a,ADP,_
318-9,BO140,318,318,10,pesaro,pesaro,Pesaro,PROPN,_
318-10,BO140,318,318,11,ci,ci,ci,PRON,_
318-11,BO140,318,318,12,metti,metti,mettere,VERB,_
318-12,BO140,318,318,13,tre,tre,tre,NUM,_
318-13,BO140,318,318,14,quarti,quarti,quarte,ADJ,_
318-14,BO140,318,318,15,d',d',di,ADP,_
318-15,BO140,318,318,16,o:ra.,ora,ora,NOUN,_
319-0,BO140,319,319,1,e:,e,e,CCONJ,_
319-1,BO140,319,319,2,cioè,cioè,cioè,CCONJ,_
319-2,BO140,319,319,3,ti,ti,ti,PRON,_
319-3,BO140,319,319,4,passa,passa,passare,VERB,_
319-4,BO140,319,319,5,un,un,uno,DET,_
319-5,BO140,319,319,6,po',po',po',NOUN,_
319-6,BO140,319,319,7,la,la,la,DET,_
319-7,BO140,319,319,8,voglia,voglia,volere,NOUN,_
319-8,BO140,319,319,9,diciamo,diciamo,dire,VERB,_
319-9,BO140,319,319,10,a,a,a,ADP,_
319-10,BO140,319,319,11,fare,fare,fare,VERB,_
319-11,BO140,319,319,12,avanti,avanti,avanti,ADV,_
319-12,BO140,319,319,13,e,e,e,CCONJ,_
319-13,BO140,319,319,14,indietro,indietro,indietro,ADV,_
319-14,BO140,319,319,15,comunque:,comunque,comunque,CCONJ,_
319-15,BO140,319,319,16,per,per,per,ADP,_
319-16,BO140,319,319,17,[questo],questo,questo,PRON,_
320-0,BO118,320,320,1,[pen]savo,pensavo,pensare,VERB,_
320-1,BO118,320,320,2,fosse::,fosse,essere,VERB,_
320-2,BO118,320,320,3,fosse,fosse,essere,AUX,_
320-3,BO118,320,320,4,più,più,più,ADV,_
320-4,BO118,320,320,5,vicina.,vicina,vicino,ADJ,_
321-0,BO140,321,321,1,no,no,no,INTJ,_
321-1,BO140,321,321,2,in,in,in,ADP,_
321-2,BO140,321,321,3,realtà,realtà,realtà,NOUN,_
321-3,BO140,321,321,4,son,son,essere,AUX,_
321-4,BO140,321,321,5,trentacinque,trentacinque,trentacinque,NUM,_
321-5,BO140,321,321,6,chilometri,chilometri,chilometro,NOUN,_
321-6,BO140,321,321,7,ma:,ma,ma,CCONJ,_
321-7,BO140,321,321,8,la,la,il,DET,_
321-8,BO140,321,321,9,strada:=,strada,strada,NOUN,_
321-9,BO140,321,321,10,è::,è,essere,VERB,_
321-10,BO140,321,321,11,mh,mh,mh,INTJ,_
321-11,BO140,321,321,12,cioè,cioè,cioè,CCONJ,_
321-12,BO140,321,321,13,è,è,essere,AUX,_
321-13,BO140,321,321,14,vecchia,vecchia,vecchio,ADJ,_
322-0,BO140,322,322,15,e,e,e,CCONJ,_
322-1,BO140,322,322,16,quindi,quindi,quindi,CCONJ,_
322-2,BO140,322,322,17,ci,ci,ci,PRON,_
322-3,BO140,322,322,18,metti,metti,mettere,VERB,_
322-4,BO140,322,322,19,ta:nto,tanto,tanto,DET,_
322-5,BO140,322,322,20,tempo,tempo,tempo,NOUN,_
322-6,BO140,322,322,1,poi,poi,poi,ADV,_
322-7,BO140,322,322,2,è,è,essere,AUX,_
322-8,BO140,322,322,3,l',l',il,DET,_
322-9,BO140,322,322,4,unica,unica,unico,ADJ,_
322-10,BO140,322,322,5,strada,strada,strada,NOUN,_
322-11,BO140,322,322,6,che,che,che,SCONJ,_
322-12,BO140,322,322,7,collega:,collega,collegare,VERB,_
322-13,BO140,322,322,8,pesaro,pesaro,Pesaro,PROPN,_
322-14,BO140,322,322,9,a,a,a,ADP,_
322-15,BO140,322,322,10,@nomepaese,[TOWN_NAME],@nomepaese,PROPN,_
322-16,BO140,322,322,11,e:::,e,e,CCONJ,_
323-0,BO140,323,323,12,non,non,non,ADV,_
323-1,BO140,323,323,13,c',c',ci,PRON,_
323-2,BO140,323,323,14,hai:,hai,avere,VERB,_
323-3,BO140,323,323,15,altro,altro,altro,DET,_
323-4,BO140,323,323,16,modo:,modo,modo,NOUN,_
323-5,BO140,323,323,17,per,per,per,ADP,_
323-6,BO140,323,323,18,andare,andare,andare,VERB,_
324-0,BO140,324,324,19,e,e,e,CCONJ,_
324-1,BO140,324,324,20,devi,devi,dovere,AUX,_
324-2,BO140,324,324,21,fare,fare,fare,VERB,_
324-3,BO140,324,324,22,unicamente,unicamente,unicamente,ADV,_
324-4,BO140,324,324,23,quella,quella,quello,PRON,_
324-5,BO140,324,324,24,quindi,quindi,quindi,CCONJ,_
324-6,BO140,324,324,25,c',c',ci,PRON,_
324-7,BO140,324,324,26,è,è,essere,VERB,_
324-8,BO140,324,324,27,anche,anche,anche,ADV,_
324-9,BO140,324,324,28,mh,mh,mh,INTJ,_
324-10,BO140,324,324,29,abbastanza,abbastanza,abbastanza,DET,_
324-11,BO140,324,324,30,traffico,traffico,traffico,NOUN,_
325-0,BO118,325,325,1,e,e,e,CCONJ,_
325-1,BO118,325,325,2,pesaro,pesaro,Pesaro,PROPN,_
325-2,BO118,325,325,3,è,è,essere,AUX,_
325-3,BO118,325,325,4,più,più,più,ADV,_
325-4,BO118,325,325,5,viva,viva,vivo,ADJ,_
325-5,BO118,325,325,6,a,a,a,ADP,_
325-6,BO118,325,325,7,livello:,livello,livello,NOUN,_
325-7,BO118,325,325,8,[di],di,di,ADP,_
325-8,BO118,325,325,9,eventi?,eventi,evento,NOUN,_
326-0,BO140,326,326,1,[sì],sì,sì,INTJ,_
327-0,BO140,327,327,2,sì,sì,sì,INTJ,_
327-1,BO140,327,327,3,sì,sì,sì,INTJ,_
327-2,BO140,327,327,4,pesaro,pesaro,Pesaro,PROPN,_
327-3,BO140,327,327,5,sì.,sì,sì,INTJ,_
328-0,BO140,328,328,6,assolutamente,assolutamente,assolutamente,ADV,_
328-1,BO140,328,328,1,cioè,cioè,cioè,CCONJ,_
328-2,BO140,328,328,2,me,me,me,PRON,_
328-3,BO140,328,328,3,ne,ne,ne,PRON,_
328-4,BO140,328,328,4,sto,sto,stare,AUX,_
328-5,BO140,328,328,5,accorgendo,accorgendo,accorgere,VERB,_
328-6,BO140,328,328,6,adesso,adesso,adesso,ADV,_
328-7,BO140,328,328,7,con,con,con,ADP,_
328-8,BO140,328,328,8,michele.,michele,Michele,PROPN,_
329-0,BO140,329,329,1,che:,che,che,SCONJ,_
329-1,BO140,329,329,2,cioè,cioè,cioè,CCONJ,_
329-2,BO140,329,329,3,comunque:,comunque,comunque,CCONJ,_
329-3,BO140,329,329,4,si::,si,si,PRON,_
329-4,BO140,329,329,5,cioè,cioè,cioere,ADV,_
329-5,BO140,329,329,6,si,si,si,PRON,_
329-6,BO140,329,329,7,vive,vive,vivere,VERB,_
329-7,BO140,329,329,8,be:ne,bene,bene,ADV,_
329-8,BO140,329,329,9,a,a,a,ADP,_
329-9,BO140,329,329,10,pesaro,pesaro,Pesaro,PROPN,_
330-0,BO140,330,330,11,perché:,perché,perché,SCONJ,_
330-1,BO140,330,330,12,sicuramente,sicuramente,sicuramente,ADV,_
330-2,BO140,330,330,13,è,è,essere,AUX,_
330-3,BO140,330,330,14,anche,anche,anche,ADV,_
330-4,BO140,330,330,15,dato,dato,dare,VERB,_
330-5,BO140,330,330,16-17,dal,dal,_,_,_
330-5a,_,_,330,16,_,da,da,ADP,_
330-5b,_,_,330,17,_,il,il,DET,_
330-6,BO140,330,330,18,fatto,fatto,fatto,NOUN,_
330-7,BO140,330,330,19,che,che,che,SCONJ,_
330-8,BO140,330,330,20,ha,ha,avere,VERB,_
330-9,BO140,330,330,21,un',un',un,DET,_
330-10,BO140,330,330,22,amministrazione,amministrazione,amministrazione,NOUN,_
330-11,BO140,330,330,23,più,più,più,ADV,_
330-12,BO140,330,330,24,ricca.,ricca,ricco,ADJ,_
331-0,BO140,331,331,25,cioè,cioè,cioè,CCONJ,_
331-1,BO140,331,331,26,è,è,essere,AUX,_
331-2,BO140,331,331,27,un,un,uno,DET,_
331-3,BO140,331,331,28,comune,comune,comune,NOUN,_
331-4,BO140,331,331,29,ricco:,ricco,ricco,ADJ,_
331-5,BO140,331,331,30,pesaro.,pesaro,Pesaro,PROPN,_
332-0,BO118,332,332,1,mhmh,mhmh,mh,INTJ,_
333-0,BO140,333,333,1,quindi:,quindi,quindi,CCONJ,_
333-1,BO140,333,333,2,mh:|,mh,mh,INTJ,_
334-0,BO140,334,334,3,cioè,cioè,cioè,CCONJ,_
334-1,BO140,334,334,4,investono,investono,investire,VERB,_
334-2,BO140,334,334,5,tanto,tanto,tanto,ADV,_
334-3,BO140,334,334,6-7,nel::,nel,_,_,_
334-3a,_,_,334,6,_,in,in,ADP,_
334-3b,_,_,334,7,_,il,il,DET,_
334-4,BO140,334,334,8,mh,mh,mh,INTJ,_
334-5,BO140,334,334,9,in,in,in,ADP,_
334-6,BO140,334,334,10,eventi:,eventi,evento,NOUN,_
334-7,BO140,334,334,11,cittadini::,cittadini,cittadino,ADJ,_
334-8,BO140,334,334,12,anche,anche,anche,ADV,_
334-9,BO140,334,334,13,per,per,per,ADP,_
334-10,BO140,334,334,14,dire,dire,dire,VERB,_
334-11,BO140,334,334,15,l',l',il,DET,_
334-12,BO140,334,334,16,accensione,accensione,accensione,NOUN,_
334-13,BO140,334,334,17-18,delle,delle,_,_,_
334-13a,_,_,334,17,_,di,di,ADP,_
334-13b,_,_,334,18,_,le,il,DET,_
334-14,BO140,334,334,19,luci,luci,luce,NOUN,_
334-15,BO140,334,334,20,natalizie:,natalizie,natalizio,ADJ,_
334-16,BO140,334,334,21,c',c',ci,PRON,_
334-17,BO140,334,334,22,erano,erano,essere,VERB,_
334-18,BO140,334,334,23,boh,boh,boh,INTJ,_
334-19,BO140,334,334,24,migliaia,migliaia,migliaio,ADJ,_
334-20,BO140,334,334,25,di,di,di,ADP,_
334-21,BO140,334,334,26,persone,persone,persona,NOUN,_
334-22,BO140,334,334,27,in,in,in,ADP,_
334-23,BO140,334,334,28,piazza.,piazza,piazza,NOUN,_
335-0,BO140,335,335,29,e,e,e,CCONJ,_
335-1,BO140,335,335,30,non,non,non,ADV,_
335-2,BO140,335,335,31,si,si,si,PRON,_
335-3,BO140,335,335,32,passa:va,passava,passare,VERB,_
335-4,BO140,335,335,33,neanche,neanche,neanche,ADV,_
335-5,BO140,335,335,34,[quindi],quindi,quindi,CCONJ,_
336-0,BO118,336,336,1,[e::,e,e,CCONJ,_
336-1,BO118,336,336,2,a],a,a,ADP,_
336-2,BO118,336,336,3,pesaro,pesaro,Pesaro,PROPN,_
336-3,BO118,336,336,4,ci,ci,ci,PRON,_
336-4,BO118,336,336,5,stanno,stanno,stare,VERB,_
336-5,BO118,336,336,6-7,delle,delle,_,_,_
336-5a,_,_,336,6,_,di,di,ADP,_
336-5b,_,_,336,7,_,le,il,DET,_
336-6,BO118,336,336,8,università:?,università,università,NOUN,_
337-0,BO140,337,337,1,a,a,a,ADP,_
337-1,BO140,337,337,2,pesaro,pesaro,Pesaro,PROPN,_
337-2,BO140,337,337,3,ci,ci,ci,PRON,_
337-3,BO140,337,337,4,sono,sono,essere,VERB,_
337-4,BO140,337,337,5,un,un,uno,DET,_
337-5,BO140,337,337,6,paio,paio,paio,NOUN,_
337-6,BO140,337,337,7,di,di,di,ADP,_
337-7,BO140,337,337,8,università,università,università,NOUN,_
337-8,BO140,337,337,9,due,due,due,NUM,_
337-9,BO140,337,337,10,o,o,o,CCONJ,_
337-10,BO140,337,337,11,tre,tre,tre,NUM,_
337-11,BO140,337,337,12,facoltà,facoltà,facoltà,NOUN,_
337-12,BO140,337,337,13,insomma,insomma,insomma,ADV,_
337-13,BO140,337,337,14,ma,ma,ma,CCONJ,_
337-14,BO140,337,337,15,sono,sono,essere,AUX,_
337-15,BO140,337,337,16,dei,dei,del,DET,_
337-16,BO140,337,337,17,corsi,corsi,corso,NOUN,_
337-17,BO140,337,337,18,di,di,di,ADP,_
337-18,BO140,337,337,19,laurea:,laurea,laurea,NOUN,_
337-19,BO140,337,337,20,di:::,di,di,ADP,_
337-20,BO140,337,337,21,di,di,di,ADP,_
337-21,BO140,337,337,22,ancona,ancona,Ancona,PROPN,_
337-22,BO140,337,337,23,e,e,e,CCONJ,_
337-23,BO140,337,337,24,di,di,di,ADP,_
337-24,BO140,337,337,25,urbino.,urbino,Urbino,PROPN,_
338-0,BO118,338,338,1,mhmh,mhmh,mh,INTJ,_
339-0,BO140,339,339,26,cioè,cioè,cioè,CCONJ,_
339-1,BO140,339,339,27,pesaro:,pesaro,Pesaro,PROPN,_
339-2,BO140,339,339,28,come,come,come,ADP,_
339-3,BO140,339,339,29,città,città,città,NOUN,_
339-4,BO140,339,339,30,non,non,non,ADV,_
339-5,BO140,339,339,31,ha,ha,avere,VERB,_
339-6,BO140,339,339,32,un',un',un,DET,_
339-7,BO140,339,339,33,università,università,università,NOUN,_
339-8,BO140,339,339,34,propria.,propria,proprio,ADJ,_
340-0,BO118,340,340,1,o:ka[y],okay,ok,INTJ,_
341-0,BO140,341,341,35,[a]ccoglie,accoglie,accogliere,VERB,_
341-1,BO140,341,341,36,solo:,solo,solo,ADV,_
341-2,BO140,341,341,37-38,nelle,nelle,_,_,_
341-2a,_,_,341,37,_,in,in,ADP,_
341-2b,_,_,341,38,_,le,il,DET,_
341-3,BO140,341,341,39,sedi:,sedi,sede,NOUN,_
341-4,BO140,341,341,40-41,dei,dei,_,_,_
341-4a,_,_,341,40,_,di,di,ADP,_
341-4b,_,_,341,41,_,i,il,DET,_
341-5,BO140,341,341,42,corsi,corsi,corso,NOUN,_
342-0,BO118,342,342,1,tipo:,tipo,tipo,NOUN,_
342-1,BO118,342,342,2,succursali,succursali,succursale,NOUN,_
343-0,BO140,343,343,1,sì,sì,sì,INTJ,_
343-1,BO140,343,343,2,_,sì,sì,INTJ,_
343-2,BO140,343,343,3,_,sì,sì,INTJ,_
344-0,BO118,344,344,1,e,e,e,CCONJ,_
344-1,BO118,344,344,2,tipo,tipo,tipo,NOUN,_
344-2,BO118,344,344,3,a,a,a,ADP,_
344-3,BO118,344,344,4,pesaro,pesaro,Pesaro,PROPN,_
344-4,BO118,344,344,5,c',c',ci,PRON,_
344-5,BO118,344,344,6,abiteresti?,abiteresti,abitare,VERB,_
345-0,BO140,345,345,1,sì.,sì,sì,INTJ,_
346-0,BO140,346,346,2,a,a,a,ADP,_
346-1,BO140,346,346,3,pesaro,pesaro,Pesaro,PROPN,_
346-2,BO140,346,346,4,sì.,sì,sì,INTJ,_
347-0,BO140,347,347,5,perché::,perché,perché,SCONJ,_
347-1,BO140,347,347,6,ho,ho,avere,AUX,_
347-2,BO140,347,347,7,sempre,sempre,sempre,ADV,_
347-3,BO140,347,347,8,pensato,pensato,pensare,VERB,_
347-4,BO140,347,347,9,di,di,di,ADP,_
347-5,BO140,347,347,10-11,riavvicinarmi,riavvicinarmi,_,_,_
347-5a,_,_,347,10,_,riavvicinare,riavvicinare,VERB,_
347-5b,_,_,347,11,_,mi,mi,PRON,_
347-6,BO140,347,347,12,a,a,a,ADP,_
347-7,BO140,347,347,13,"ca:sa,",casa,casa,NOUN,_
348-0,BO140,348,348,14,e:,e,e,CCONJ,_
348-1,BO140,348,348,15,quindi,quindi,quindi,CCONJ,_
348-2,BO140,348,348,16,comunque:,comunque,comunque,CCONJ,_
348-3,BO140,348,348,17,ritornare,ritornare,ritornare,VERB,_
348-4,BO140,348,348,18,vicino,vicino,vicino,ADV,_
348-5,BO140,348,348,19-20,ai,ai,_,_,_
348-5a,_,_,348,19,_,a,a,ADP,_
348-5b,_,_,348,20,_,i,il,DET,_
348-6,BO140,348,348,21,"mie:i,",miei,miei,PRON,_
348-7,BO140,348,348,22-23,alla,alla,_,_,_
348-7a,_,_,348,22,_,a,a,ADP,_
348-7b,_,_,348,23,_,la,il,DET,_
348-8,BO140,348,348,24,mia,mia,mio,DET,_
348-9,BO140,348,348,25,"famiglia,",famiglia,famiglia,NOUN,_
349-0,BO140,349,349,26,ma,ma,ma,CCONJ,_
349-1,BO140,349,349,27-28,allo,allo,_,_,_
349-1a,_,_,349,27,_,a,a,ADP,_
349-1b,_,_,349,28,_,lo,il,DET,_
349-2,BO140,349,349,29,stesso,stesso,stesso,ADJ,_
349-3,BO140,349,349,30,tempo::,tempo,tempo,NOUN,_
349-4,BO140,349,349,31,per,per,per,ADP,_
349-5,BO140,349,349,32,il,il,il,DET,_
349-6,BO140,349,349,33,discorso,discorso,discorso,NOUN,_
349-7,BO140,349,349,34,che,che,che,SCONJ,_
349-8,BO140,349,349,35,facevo,facevo,fare,VERB,_
349-9,BO140,349,349,36,prima,prima,prima,ADV,_
349-10,BO140,349,349,37,non,non,non,ADV,_
349-11,BO140,349,349,38,mi,mi,mi,PRON,_
349-12,BO140,349,349,39,piacerebbe,piacerebbe,piacere,VERB,_
349-13,BO140,349,349,40,vivere,vivere,vivere,VERB,_
349-14,BO140,349,349,41,a,a,a,ADP,_
349-15,BO140,349,349,42,@nomepaese,[TOWN_NAME],@nomepaese,PROPN,_
349-16,BO140,349,349,43,o,o,o,CCONJ,_
349-17,BO140,349,349,44,in,in,in,ADP,_
349-18,BO140,349,349,45,un,un,uno,DET,_
349-19,BO140,349,349,46,piccolo,piccolo,piccolo,ADJ,_
349-20,BO140,349,349,47,paese,paese,paese,NOUN,_
350-0,BO118,350,350,1,<okay>,okay,ok,INTJ,_
351-0,BO140,351,351,1,e,e,e,CCONJ,_
351-1,BO140,351,351,2,pesaro,pesaro,Pesaro,PROPN,_
351-2,BO140,351,351,3,diciamo,diciamo,dire,VERB,_
351-3,BO140,351,351,4,che,che,che,SCONJ,_
351-4,BO140,351,351,5,è,è,essere,AUX,_
351-5,BO140,351,351,6,un,un,uno,DET,_
351-6,BO140,351,351,7,po',po',po',NOUN,_
351-7,BO140,351,351,8,l[a::,la,la,DET,_
351-8,BO140,351,351,9,la,la,la,DET,_
351-9,BO140,351,351,10,cioè,cioè,cioè,CCONJ,_
351-10,BO140,351,351,11,la],la,il,DET,_
351-11,BO140,351,351,12,sì,sì,sì,INTJ,_
351-12,BO140,351,351,13,il,il,il,DET,_
351-13,BO140,351,351,14,compromesso,compromesso,compromesso,NOUN,_
351-14,BO140,351,351,15,giusto:,giusto,giusto,ADJ,_
351-15,BO140,351,351,16,perché:,perché,perché,SCONJ,_
351-16,BO140,351,351,17,ti,ti,ti,PRON,_
351-17,BO140,351,351,18,offre,offre,offrire,VERB,_
351-18,BO140,351,351,19,tanto,tanto,tanto,ADJ,_
351-19,BO140,351,351,20,di,di,di,ADP,_
351-20,BO140,351,351,21,più:,più,più,ADV,_
351-21,BO140,351,351,22,e,e,e,CCONJ,_
351-22,BO140,351,351,23-24,allo,allo,_,_,_
351-22a,_,_,351,23,_,a,a,ADP,_
351-22b,_,_,351,24,_,lo,il,DET,_
351-23,BO140,351,351,25,stesso,stesso,stesso,ADJ,_
351-24,BO140,351,351,26,tempo,tempo,tempo,NOUN,_
351-25,BO140,351,351,27,è,è,essere,AUX,_
351-26,BO140,351,351,28,comunque,comunque,comunque,CCONJ,_
351-27,BO140,351,351,29,una,una,uno,DET,_
351-28,BO140,351,351,30,piccola,piccola,piccolo,ADJ,_
351-29,BO140,351,351,31,città:,città,città,NOUN,_
351-30,BO140,351,351,32,e:,e,e,CCONJ,_
351-31,BO140,351,351,33,in,in,in,ADP,_
351-32,BO140,351,351,34,cui,cui,cui,PRON,_
351-33,BO140,351,351,35,vivi,vivi,vivere,VERB,_
351-34,BO140,351,351,36,bene:,bene,bene,ADV,_
351-35,BO140,351,351,37,e:,e,e,CCONJ,_
352-0,BO118,352,352,1,[il,il,il,DET,_
352-1,BO118,352,352,2,compromesso].,compromesso,compromesso,NOUN,_
353-0,BO140,353,353,38,mh,mh,mh,INTJ,_
353-1,BO140,353,353,39,le,le,il,DET,_
353-2,BO140,353,353,40,persone,persone,persona,NOUN,_
353-3,BO140,353,353,41,si,si,si,PRON,_
353-4,BO140,353,353,42,conoscono,conoscono,conoscere,VERB,_
353-5,BO140,353,353,43,generalmente,generalmente,generalmente,ADV,_
353-6,BO140,353,353,44,anche,anche,anche,ADV,_
353-7,BO140,353,353,45,"se:,",se,se,SCONJ,_
354-0,BO140,354,354,1,boh.,boh,boh,INTJ,_
354-1,BO140,354,354,2,non,non,non,ADV,_
354-2,BO140,354,354,3,so,so,sapere,VERB,_
354-3,BO140,354,354,4,quanti,quanti,quanto,ADV,_
354-4,BO140,354,354,5,abitanti,abitanti,abitante,NOUN,_
354-5,BO140,354,354,6,ci,ci,ci,PRON,_
354-6,BO140,354,354,7,si:ano,siano,essere,VERB,_
354-7,BO140,354,354,8,"però,",però,però,CCONJ,_
355-0,BO118,355,355,1,non,non,non,ADV,_
355-1,BO118,355,355,2,lo,lo,lo,PRON,_
355-2,BO118,355,355,3,so,so,sapere,VERB,_
355-3,BO118,355,355,4,no~,no~,no~,X,_
355-4,BO118,355,355,1,non,non,non,ADV,_
355-5,BO118,355,355,2,[pensavo],pensavo,pensare,VERB,_
355-6,BO118,355,355,3,nemmeno,nemmeno,nemmeno,ADV,_
355-7,BO118,355,355,4,fosse,fosse,essere,AUX,_
355-8,BO118,355,355,5,più,più,più,ADV,_
355-9,BO118,355,355,6,grande,grande,grande,ADJ,_
355-10,BO118,355,355,7,di,di,di,ADP,_
355-11,BO118,355,355,8,@nomepaese,[TOWN_NAME],@nomepaese,PROPN,_
356-0,BO140,356,356,9,[centomi:la,centomila,centomila,NUM,_
356-1,BO140,356,356,10,perlom~],perlom~,perlom~,ADV,_
357-0,BO118,357,357,1,poi,poi,poi,ADV,_
357-1,BO118,357,357,2,io,io,io,PRON,_
357-2,BO118,357,357,3,[non,non,non,ADV,_
357-3,BO118,357,357,4,ho],ho,avere,AUX,_
357-4,BO118,357,357,5,mai,mai,mai,ADV,_
357-5,BO118,357,357,6,visto,visto,vedere,VERB,_
357-6,BO118,357,357,7,né,né,né,CCONJ,_
357-7,BO118,357,357,8,pesaro,pesaro,Pesaro,PROPN,_
357-8,BO118,357,357,9,né,né,né,CCONJ,_
357-9,BO118,357,357,10,@nomepaese,[TOWN_NAME],@nomepaese,PROPN,_
358-0,BO140,358,358,1,[si:],sì,sì,INTJ,_
359-0,BO140,359,359,1,no,no,no,INTJ,_
359-1,BO140,359,359,2,a,a,a,ADP,_
359-2,BO140,359,359,3,[livel~],livel~,livel~,X,_
360-0,BO118,360,360,1,[quindi,quindi,quindi,CCONJ,_
360-1,BO118,360,360,2,non,non,non,ADV,_
360-2,BO118,360,360,3,c',c',ci,PRON,_
360-3,BO118,360,360,4,ho],ho,avere,VERB,_
360-4,BO118,360,360,5,proprio,proprio,proprio,ADV,_
360-5,BO118,360,360,6,idea.,idea,idea,NOUN,_
361-0,BO140,361,361,1,e::,e,e,CCONJ,_
361-1,BO140,361,361,2,che:::,che,che,SCONJ,_
361-2,BO140,361,361,3,no,no,no,INTJ,_
361-3,BO140,361,361,4,beh,beh,beh,INTJ,_
361-4,BO140,361,361,5,@nomepaese,[TOWN_NAME],@nomepaese,PROPN,_
361-5,BO140,361,361,6,in,in,in,ADP,_
361-6,BO140,361,361,7,realtà,realtà,realtà,NOUN,_
361-7,BO140,361,361,8,conta:,conta,contare,VERB,_
361-8,BO140,361,361,9,quindicimila,quindicimila,quindicimila,NUM,_
361-9,BO140,361,361,10,abita:nti,abitanti,abitante,NOUN,_
362-0,BO118,362,362,1,°ah,ah,ah,INTJ,_
362-1,BO118,362,362,2,po[chi]°,pochi,poco,ADJ,_
363-0,BO140,363,363,11,[qui:]ndi,quindi,quindi,CCONJ,_
363-1,BO140,363,363,12,sì,sì,sì,INTJ,_
363-2,BO140,363,363,13,ne,ne,ne,PRON,_
363-3,BO140,363,363,14,fa,fa,fare,VERB,_
363-4,BO140,363,363,15,trentamila,trentamila,trentamila,NUM,_
363-5,BO140,363,363,16,con,con,con,ADP,_
363-6,BO140,363,363,17,gli,gli,il,DET,_
363-7,BO140,363,363,18,studenti,studenti,studente,NOUN,_
363-8,BO140,363,363,19,universit[ari],universitari,universitario,ADJ,_
364-0,BO118,364,364,1,[eh],eh,eh,INTJ,_
364-1,BO118,364,364,2,ecco,ecco,ecco,ADV,_
365-0,BO140,365,365,20,e::,e,e,CCONJ,_
365-1,BO140,365,365,21,quindi,quindi,quindi,CCONJ,_
365-2,BO140,365,365,22,sembra::,sembra,sembrare,VERB,_
365-3,BO140,365,365,23,sì:,sì,sì,INTJ,_
365-4,BO140,365,365,1,ah,ah,ah,INTJ,_
365-5,BO140,365,365,2,in,in,in,ADP,_
365-6,BO140,365,365,3,realtà,realtà,realtà,NOUN,_
365-7,BO140,365,365,4,di,di,di,ADP,_
365-8,BO140,365,365,5,@abitantipaese,[INHABITANTS_NAME],@abitantipaese,ADJ,_
365-9,BO140,365,365,6,ce,ce,ce,PRON,_
365-10,BO140,365,365,7,ne,ne,ne,PRON,_
365-11,BO140,365,365,8,sono,sono,essere,AUX,_
365-12,BO140,365,365,9,quindicimila::,quindicimila,quindicimilare,NUM,_
365-13,BO140,365,365,10,e,e,e,CCONJ,_
365-14,BO140,365,365,11,non,non,non,ADV,_
365-15,BO140,365,365,12,ce,ce,ce,PRON,_
365-16,BO140,365,365,13,ne,ne,ne,PRON,_
365-17,BO140,365,365,14,son,son,essere,VERB,_
365-18,BO140,365,365,15,più,più,più,ADV,_
365-19,BO140,365,365,16,perché,perché,perché,SCONJ,_
365-20,BO140,365,365,17,scappan,scappan,scappare,VERB,_
365-21,BO140,365,365,18,tutti,tutti,tutto,PRON,_
365-22,BO140,365,365,19,da,da,da,ADP,_
365-23,BO140,365,365,20,@nomepaese,[TOWN_NAME],@nomepaese,PROPN,_
365-24,BO140,365,365,21,perché:,perché,perché,SCONJ,_
365-25,BO140,365,365,22,non,non,non,ADV,_
365-26,BO140,365,365,23,ti,ti,ti,PRON,_
365-27,BO140,365,365,24,offre,offre,offrire,VERB,_
365-28,BO140,365,365,25,più,più,più,ADV,_
365-29,BO140,365,365,26,niente,niente,niente,PRON,_
365-30,BO140,365,365,1,"invece:,",invece,invece,CCONJ,_
366-0,BO140,366,366,2,pe:saro,pesaro,Pesaro,PROPN,_
366-1,BO140,366,366,3,xx,x,x,X,_
366-2,BO140,366,366,4,la,la,il,DET,_
366-3,BO140,366,366,5,gente,gente,gente,NOUN,_
366-4,BO140,366,366,6,continua,continua,continuare,VERB,_
366-5,BO140,366,366,7,a:,a,a,ADP,_
366-6,BO140,366,366,8,anzi,anzi,anzi,ADV,_
366-7,BO140,366,366,9,to:rna,torna,tornare,VERB,_
367-0,BO140,367,367,10,perché,perché,perché,SCONJ,_
367-1,BO140,367,367,11,è,è,essere,AUX,_
367-2,BO140,367,367,12,una,una,uno,DET,_
367-3,BO140,367,367,13,città,città,città,NOUN,_
367-4,BO140,367,367,14,in,in,in,ADP,_
367-5,BO140,367,367,15,cui,cui,cui,PRON,_
367-6,BO140,367,367,16,stai,stai,stare,VERB,_
367-7,BO140,367,367,17,bene.,bene,bene,ADV,_
368-0,BO140,368,368,1,e::::,e,e,CCONJ,_
369-0,BO140,369,369,1,e,e,e,CCONJ,_
369-1,BO140,369,369,2,quindi,quindi,quindi,CCONJ,_
369-2,BO140,369,369,3,sì:,sì,sì,INTJ,_
369-3,BO140,369,369,4,abiterei,abiterei,abitare,VERB,_
369-4,BO140,369,369,5,a,a,a,ADP,_
369-5,BO140,369,369,6,pesaro.,pesaro,Pesaro,PROPN,_
370-0,BO140,370,370,1,m[i,mi,mi,PRON,_
