token_id,speaker,tu_id,unit,id,span,form,lemma,upos,jefferson_feats
1256-8,TO017,1256,1256,10,>possiamo,possiamo,potere,AUX,_
1256-9,TO017,1256,1256,11,dire<,dire,dire,VERB,_
1256-10,TO017,1256,1256,12-13,dell',dell',_,_,_
1256-10a,_,_,1256,12,_,di,di,ADP,_
1256-10b,_,_,1256,13,_,l',il,DET,_
1256-11,TO017,1256,1256,14,arabo,arabo,arabo,NOUN,_
1257-0,???,1257,1257,1,oggi,oggi,oggi,ADV,_
1257-1,???,1257,1257,2,è,è,essere,AUX,_
1257-2,???,1257,1257,3,la,la,il,DET,_
1257-3,???,1257,1257,4,più,più,più,ADV,_
1257-4,???,1257,1257,5,parlata:,parlata,parlato,ADJ,_
1258-0,???,1258,1258,1,tra,tra,tra,ADP,_
1258-1,???,1258,1258,2,le,le,il,DET,_
1258-2,???,1258,1258,3,semitiche.,semitiche,semitica,NOUN,_
1259-0,TO017,1259,1259,1,oggi,oggi,oggi,ADV,_
1259-1,TO017,1259,1259,2,(.),[PAUSE],[PAUSE],X,_
1259-2,TO017,1259,1259,3,è,è,essere,AUX,_
1259-3,TO017,1259,1259,4,la,la,il,DET,_
1259-4,TO017,1259,1259,5,lingua,lingua,lingua,NOUN,_
1259-5,TO017,1259,1259,6,semitica,semitica,semitico,ADJ,_
1259-6,TO017,1259,1259,7,più,più,più,ADV,_
1259-7,TO017,1259,1259,8,parlata.,parlata,parlato,ADJ,_
1260-0,TO017,1260,1260,1,"e,",e,e,CCONJ,_
1261-0,TO017,1261,1261,1,sì.,sì,sì,ADV,_
1262-0,TO017,1262,1262,1,quarta,quarta,quarto,ADJ,_
1262-1,TO017,1262,1262,2,quinta,quinta,quinto,ADJ,_
1262-2,TO017,1262,1262,3,sesta,sesta,sesto,ADJ,_
1262-3,TO017,1262,1262,4,una,una,uno,PRON,_
1262-4,TO017,1262,1262,5-6,delle,delle,_,_,_
1262-4a,_,_,1262,5,_,di,di,ADP,_
1262-4b,_,_,1262,6,_,le,il,DET,_
1262-5,TO017,1262,1262,7,più,più,più,ADV,_
1262-6,TO017,1262,1262,8,parlate,parlate,parlato,ADJ,_
1262-7,TO017,1262,1262,9,(.),[PAUSE],[PAUSE],X,_
1262-8,TO017,1262,1262,10-11,nel,nel,_,_,_
1262-8a,_,_,1262,10,_,in,in,ADP,_
1262-8b,_,_,1262,11,_,il,il,DET,_
1262-9,TO017,1262,1262,12,mondo.,mondo,mondo,NOUN,_
1263-0,TO017,1263,1263,1,senza,senza,senza,ADP,_
1263-1,TO017,1263,1263,2,dubbio.,dubbio,dubbio,NOUN,_
1264-0,TO017,1264,1264,1,e:::h,eh,eh,INTJ,_
1264-1,TO017,1264,1264,2,mh,mh,mh,INTJ,_
1265-0,TO017,1265,1265,1,xx,x,x,X,_
1266-0,TO017,1266,1266,1,xx,x,x,X,_
1267-0,TO017,1267,1267,1,ha,ha,avere,VERB,_
1267-1,TO017,1267,1267,2,qualche,qualche,qualche,DET,_
1267-2,TO017,1267,1267,3,m:::~,m~,m~,X,_
1267-3,TO017,1267,1267,4,millioncino~,millioncino,millioncino,NOUN,_
1267-4,TO017,1267,1267,5,duemi(la),duemila,duemila,NUM,_
1267-5,TO017,1267,1267,6,non,non,non,ADV,_
1267-6,TO017,1267,1267,7,so.,so,sapere,VERB,_
1268-0,TO017,1268,1268,1,pochi.,pochi,poco,PRON,_
1269-0,TO017,1269,1269,1,°mh°,mh,mh,INTJ,_
1270-0,TO017,1270,1270,1,pochi,pochi,poco,DET,_
1270-1,TO017,1270,1270,2,parlant(i).,parlanti,parlante,NOUN,_
1271-0,TO017,1271,1271,1,<molti>,molti,molto,PRON,_
1271-1,TO017,1271,1271,2,meno,meno,meno,ADV,_
1271-2,TO017,1271,1271,3-4,dell',dell',_,_,_
1271-2a,_,_,1271,3,_,di,di,ADP,_
1271-2b,_,_,1271,4,_,l',il,DET,_
1271-3,TO017,1271,1271,5,"italiano,",italiano,italiano,NOUN,_
1272-0,TO017,1272,1272,1,infinitamente,infinitamente,infinitamente,ADV,_
1272-1,TO017,1272,1272,2,meno,meno,meno,ADV,_
1272-2,TO017,1272,1272,3-4,dell',dell',_,_,_
1272-2a,_,_,1272,3,_,di,di,ADP,_
1272-2b,_,_,1272,4,_,l',il,DET,_
1272-3,TO017,1272,1272,5,arabo.,arabo,arabo,NOUN,_
1273-0,TO017,1273,1273,1,l',l',il,DET,_
1273-1,TO017,1273,1273,2,ebraico,ebraico,ebraico,NOUN,_
1273-2,TO017,1273,1273,3,moderno.,moderno,moderno,ADJ,_
1274-0,TO017,1274,1274,1,ci,ci,ci,PRON,_
1274-1,TO017,1274,1274,2,sono,sono,essere,VERB,_
1274-2,TO017,1274,1274,3,altre,altre,altro,ADJ,_
1274-3,TO017,1274,1274,4,"cose,",cose,cosa,NOUN,_
1275-0,TO017,1275,1275,1,altre,altre,altro,DET,_
1275-1,TO017,1275,1275,2,"idee,",idee,idea,NOUN,_
1276-0,TO017,1276,1276,1,>definizioni,definizioni,definizione,NOUN,_
1276-1,TO017,1276,1276,2,o,o,o,CCONJ,_
1276-2,TO017,1276,1276,3,suggerimenti<.,suggerimenti,suggerimento,NOUN,_
1276-3,TO017,1276,1276,4,(allora),allora,allora,ADV,_
1276-4,TO017,1276,1276,5,lei,lei,lei,PRON,_
1276-5,TO017,1276,1276,6,ha,ha,avere,AUX,_
1276-6,TO017,1276,1276,7,"detto,",detto,dire,VERB,_
1277-0,TO017,1277,1277,1,cos',cos',cosa,PRON,_
1277-1,TO017,1277,1277,2,è,è,essere,VERB,_
1277-2,TO017,1277,1277,3,che,che,che,SCONJ,_
1277-3,TO017,1277,1277,4,hai,hai,avere,AUX,_
1277-4,TO017,1277,1277,5,detto?,detto,dire,VERB,_
1278-0,???,1278,1278,1,che,che,che,PRON,_
1278-1,???,1278,1278,2,è,è,essere,AUX,_
1278-2,???,1278,1278,3,la,la,il,DET,_
1278-3,???,1278,1278,4,più,più,più,ADV,_
1278-4,???,1278,1278,5,parlata.,parlata,parlare,ADJ,_
1279-0,TO017,1279,1279,1,che,che,che,PRON,_
1279-1,TO017,1279,1279,2,è,è,essere,AUX,_
1279-2,TO017,1279,1279,3,la,la,il,DET,_
1279-3,TO017,1279,1279,4,più,più,più,ADV,_
1279-4,TO017,1279,1279,5,parlata.,parlata,parlare,ADJ,_
1279-5,TO017,1279,1279,6-7,delle,delle,_,_,_
1279-5a,_,_,1279,6,_,di,di,ADP,_
1279-5b,_,_,1279,7,_,le,il,DET,_
1279-6,TO017,1279,1279,8,lingue,lingue,lingua,NOUN,_
1279-7,TO017,1279,1279,9,semitiche.,semitiche,semitico,ADJ,_
1280-0,TO017,1280,1280,1,>allora,allora,allora,ADV,_
1280-1,TO017,1280,1280,2,qui,qui,qui,ADV,_
1280-2,TO017,1280,1280,3,abbiamo,abbiamo,avere,VERB,_
1280-3,TO017,1280,1280,4,un,un,uno,DET,_
1280-4,TO017,1280,1280,5,problema<.,problema,problema,NOUN,_
1281-0,TO017,1281,1281,1,perché,perché,perché,SCONJ,_
1282-0,TO017,1282,1282,1,perché,perché,perché,SCONJ,_
1282-1,TO017,1282,1282,2,abbiamo,abbiamo,avere,VERB,_
1282-2,TO017,1282,1282,3,un,un,uno,DET,_
1282-3,TO017,1282,1282,4,"problema,",problema,problema,NOUN,_
1282-4,TO017,1282,1282,5,te,te,te,PRON,_
1282-5,TO017,1282,1282,6,che,che,che,PRON,_
1282-6,TO017,1282,1282,7,fai,fai,fare,VERB,_
1282-7,TO017,1282,1282,8,sì,sì,sì,ADV,_
1282-8,TO017,1282,1282,9,sì,sì,sì,ADV,_
1282-9,TO017,1282,1282,10,con,con,con,ADP,_
1282-10,TO017,1282,1282,11,la,la,il,DET,_
1282-11,TO017,1282,1282,12,"testa,",testa,testa,NOUN,_
1283-0,???,1283,1283,1,mh,mh,mh,INTJ,_
1283-1,???,1283,1283,2,dipende,dipende,dipendere,VERB,_
1283-2,???,1283,1283,3,da,da,da,ADP,_
1283-3,???,1283,1283,4,che,che,che,DET,_
1283-4,???,1283,1283,5,ti~,ti~,ti~,X,_
1283-5,???,1283,1283,6,cioè,cioè,cioé,ADV,_
1283-6,???,1283,1283,7,se,se,se,SCONJ,_
1283-7,???,1283,1283,8,noi,noi,noi,PRON,_
1283-8,???,1283,1283,9,parliamo,parliamo,parlare,VERB,_
1283-9,???,1283,1283,10-11,dell',dell',_,_,_
1283-9a,_,_,1283,10,_,di,di,ADP,_
1283-9b,_,_,1283,11,_,l',il,DET,_
1283-10,???,1283,1283,12,arabo,arabo,arabo,NOUN,_
1283-11,???,1283,1283,13,"standard,",standard,standard,ADJ,_
1283-12,???,1283,1283,14,l',l',il,DET,_
1283-13,???,1283,1283,15,arabo,arabo,arabo,NOUN,_
1283-14,???,1283,1283,16,standard,standard,standard,ADJ,_
1283-15,???,1283,1283,17,non,non,non,ADV,_
1283-16,???,1283,1283,18,è,è,essere,AUX,_
1283-17,???,1283,1283,19,parlato.,parlato,parlare,VERB,_
1284-0,???,1284,1284,1,ma,ma,ma,CCONJ,_
1284-1,???,1284,1284,2,viene,viene,venire,AUX,_
1284-2,???,1284,1284,3,utilizzato,utilizzato,utilizzare,VERB,_
1284-3,???,1284,1284,4,come,come,come,ADP,_
1284-4,???,1284,1284,5,[lingua,lingua,lingua,NOUN,_
1284-5,???,1284,1284,6,scritta],scritta,scritto,ADJ,_
1284-6,???,1284,1284,7,se,se,se,SCONJ,_
1284-7,???,1284,1284,8,si,si,si,PRON,_
1284-8,???,1284,1284,9,si,si,si,PRON,_
1284-9,???,1284,1284,10,parla,parla,parlare,VERB,_
1284-10,???,1284,1284,11,di,di,di,ADP,_
1284-11,???,1284,1284,12,lingua,lingua,lingua,NOUN,_
1284-12,???,1284,1284,13,parlata,parlata,parlato,ADJ,_
1284-13,???,1284,1284,14,bisogna,bisogna,bisognare,VERB,_
1284-14,???,1284,1284,15,parlare,parlare,parlare,VERB,_
1284-15,???,1284,1284,16-17,dei,dei,_,_,_
1284-15a,_,_,1284,16,_,di,di,ADP,_
1284-15b,_,_,1284,17,_,i,il,DET,_
1284-16,???,1284,1284,18,dialetti.,dialetti,dialetto,NOUN,_
1285-0,TO017,1285,1285,1,ah,ah,ah,INTJ,_
1285-1,TO017,1285,1285,2,ah,ah,ah,INTJ,_
1286-0,TO017,1286,1286,1,ah,ah,ah,INTJ,_
1286-1,TO017,1286,1286,2,ah.,ah,ah,INTJ,_
1287-0,TO017,1287,1287,1,allora.,allora,allora,ADV,_
1288-0,TO017,1288,1288,1,>se,se,se,SCONJ,_
1288-1,TO017,1288,1288,2,noi,noi,noi,PRON,_
1288-2,TO017,1288,1288,3,parliamo,parliamo,parlare,VERB,_
1288-3,TO017,1288,1288,4-5,dell',dell',_,_,_
1288-3a,_,_,1288,4,_,di,di,ADP,_
1288-3b,_,_,1288,5,_,l',il,DET,_
1288-4,TO017,1288,1288,6,arabo,arabo,arabo,NOUN,_
1288-5,TO017,1288,1288,7,standard,standard,standard,ADJ,_
1288-6,TO017,1288,1288,8,lei,lei,lei,PRON,_
1288-7,TO017,1288,1288,9,(diceva),diceva,dire,VERB,_
1288-8,TO017,1288,1288,10,che,che,che,SCONJ,_
1288-9,TO017,1288,1288,11,l',l',il,DET,_
1288-10,TO017,1288,1288,12,arabo,arabo,arabo,NOUN,_
1288-11,TO017,1288,1288,13,standard,standard,standard,ADJ,_
1288-12,TO017,1288,1288,14,(non),non,non,ADV,_
1288-13,TO017,1288,1288,15,è,è,essere,AUX,_
1288-14,TO017,1288,1288,16,parlato<,parlato,parlare,VERB,_
1289-0,???,1289,1289,1,cioè,cioè,cioè,CCONJ,_
1289-1,???,1289,1289,2,non,non,non,ADV,_
1289-2,???,1289,1289,3,è,è,essere,AUX,_
1289-3,???,1289,1289,4,parlato,parlato,parlato,VERB,_
1289-4,???,1289,1289,5,dal~,dal~,dal~,X,_
1289-5,???,1289,1289,6-7,dalla,dalla,_,_,_
1289-5a,_,_,1289,6,_,da,da,ADP,_
1289-5b,_,_,1289,7,_,la,il,DET,_
1290-0,???,1290,1290,1,(cioè),cioè,cioè,ADV,_
1290-1,???,1290,1290,2,lo,lo,lo,PRON,_
1290-2,???,1290,1290,3,parla,parla,parlare,VERB,_
1290-3,???,1290,1290,4,magari,magari,magari,ADV,_
1290-4,???,1290,1290,5,lo,lo,il,DET,_
1290-5,???,1290,1290,6,st~,st~,st~,X,_
1290-6,???,1290,1290,7,la,la,il,DET,_
1290-7,???,1290,1290,8,persona,persona,persona,NOUN,_
1290-8,???,1290,1290,9,che,che,che,PRON,_
1290-9,???,1290,1290,10,deve,deve,dovere,AUX,_
1290-10,???,1290,1290,11,comunicare,comunicare,comunicare,VERB,_
1290-11,???,1290,1290,12,o,o,o,CCONJ,_
1290-12,???,1290,1290,13,con,con,con,ADP,_
1290-13,???,1290,1290,14,un,un,uno,DET,_
1290-14,???,1290,1290,15,un,un,uno,DET,_
1291-0,???,1291,1291,1,(non,non,non,ADV,_
1291-1,???,1291,1291,2,so,so,sapere,VERB,_
1291-2,???,1291,1291,3,se),se,se,SCONJ,_
1291-3,???,1291,1291,4,bisogna,bisogna,bisognare,VERB,_
1291-4,???,1291,1291,5-6,farsi,farsi,_,_,_
1291-4a,_,_,1291,5,_,far,farre,VERB,_
1291-4b,_,_,1291,6,_,si,si,PRON,_
1291-5,???,1291,1291,7,capire,capire,capire,VERB,_
1291-6,???,1291,1291,8,(magari),magari,magari,ADV,_
1291-7,???,1291,1291,9,non,non,non,ADV,_
1291-8,???,1291,1291,10,so,so,sapere,VERB,_
1291-9,???,1291,1291,11,tra,tra,tra,ADP,_
1291-10,???,1291,1291,12,dialetti,dialetti,dialetto,NOUN,_
1291-11,???,1291,1291,13,diversi,diversi,diverso,ADJ,_
1292-0,TO017,1292,1292,1,vabbè.,vabbè,vabbè,INTJ,_
1292-1,TO017,1292,1292,2,in,in,in,ADP,_
1292-2,TO017,1292,1292,3,alcuni,alcuni,alcuno,DET,_
1292-3,TO017,1292,1292,4,contesti,contesti,contesto,NOUN,_
1293-0,TO017,1293,1293,1,d[iciamo,diciamo,dire,VERB,_
1293-1,TO017,1293,1293,2,che,che,che,SCONJ,_
1293-2,TO017,1293,1293,3,<qualcuno>,qualcuno,qualcuno,PRON,_
1293-3,TO017,1293,1293,4,può],può,potere,AUX,_
1293-4,TO017,1293,1293,5,parlare,parlare,parlare,VERB,_
1293-5,TO017,1293,1293,6,arabo,arabo,arabo,NOUN,_
1293-6,TO017,1293,1293,7,"standard,",standard,standard,ADJ,_
1294-0,???,1294,1294,1,[si,si,si,PRON,_
1294-1,???,1294,1294,2,parla,parla,parlare,VERB,_
1294-2,???,1294,1294,3,solo,solo,solo,ADV,_
1294-3,???,1294,1294,4,in,in,in,ADP,_
1294-4,???,1294,1294,5,alcuni,alcuni,alcuno,DET,_
1294-5,???,1294,1294,6,contesti].,contesti,contesto,NOUN,_
1295-0,TO017,1295,1295,1,ma,ma,ma,CCONJ,_
1295-1,TO017,1295,1295,2,non,non,non,ADV,_
1295-2,TO017,1295,1295,3,è,è,essere,AUX,_
1295-3,TO017,1295,1295,4,(l)a,la,il,DET,_
1295-4,TO017,1295,1295,5,lingua,lingua,lingua,NOUN,_
1295-5,TO017,1295,1295,6,madre,madre,madre,NOUN,_
1295-6,TO017,1295,1295,7,di,di,di,ADP,_
1295-7,TO017,1295,1295,8,nessuno.,nessuno,nessuno,PRON,_
1296-0,TO017,1296,1296,1,questo,questo,questo,PRON,_
1296-1,TO017,1296,1296,2,vogliamo,vogliamo,volere,AUX,_
1296-2,TO017,1296,1296,3,[di]re,dire,dire,VERB,_
1296-3,TO017,1296,1296,4,noi.,noi,noi,PRON,_
1297-0,???,1297,1297,1,sì.,sì,sì,ADV,_
1298-0,TO017,1298,1298,1,siamo,siamo,essere,AUX,_
1298-1,TO017,1298,1298,2,d',d',di,ADP,_
1298-2,TO017,1298,1298,3,accordo,accordo,accordo,NOUN,_
1298-3,TO017,1298,1298,4,su,su,su,ADP,_
1298-4,TO017,1298,1298,5,questo,questo,questo,DET,_
1298-5,TO017,1298,1298,6,punto.,punto,punto,NOUN,_
1298-6,TO017,1298,1298,7,l',l',il,DET,_
1298-7,TO017,1298,1298,8,arabo,arabo,arabo,NOUN,_
1298-8,TO017,1298,1298,9,standard,standard,standard,ADJ,_
1298-9,TO017,1298,1298,10,non,non,non,ADV,_
1298-10,TO017,1298,1298,11,è,è,essere,AUX,_
1298-11,TO017,1298,1298,12,la,la,il,DET,_
1298-12,TO017,1298,1298,13,lingua,lingua,lingua,NOUN,_
1298-13,TO017,1298,1298,14,madre,madre,madre,NOUN,_
1298-14,TO017,1298,1298,15,di,di,di,ADP,_
1298-15,TO017,1298,1298,16,nessuno.,nessuno,nessuno,PRON,_
1299-0,TO017,1299,1299,1,facciamo,facciamo,fare,VERB,_
1299-1,TO017,1299,1299,2,(.),[PAUSE],[PAUSE],X,_
1299-2,TO017,1299,1299,3,"un.,","un.,",uno,DET,_
1300-0,TO017,1300,1300,1,>(allora),allora,allora,ADV,_
1300-1,TO017,1300,1300,2,l',l',il,DET,_
1300-2,TO017,1300,1300,3,arabo,arabo,arabo,NOUN,_
1300-3,TO017,1300,1300,4,standard,standard,standard,ADJ,_
1300-4,TO017,1300,1300,5,non,non,non,ADV,_
1300-5,TO017,1300,1300,6,è,è,essere,AUX,_
1300-6,TO017,1300,1300,7,(l)a,la,il,DET,_
1300-7,TO017,1300,1300,8,lingua,lingua,lingua,NOUN,_
1300-8,TO017,1300,1300,9,madre<,madre,madre,NOUN,_
1300-9,TO017,1300,1300,10,<di,di,di,ADP,_
1300-10,TO017,1300,1300,11,"nessuno>,",nessuno,nessuno,PRON,_
1301-0,TO017,1301,1301,1,<e,e,e,CCONJ,_
1301-1,TO017,1301,1301,2,non,non,non,ADV,_
1301-2,TO017,1301,1301,3,c',c',ci,PRON,_
1301-3,TO017,1301,1301,4,è,è,essere,VERB,_
1301-4,TO017,1301,1301,5,nessun,nessun,nessun,DET,_
1301-5,TO017,1301,1301,6,dialetto>,dialetto,dialetto,NOUN,_
1302-0,TO017,1302,1302,1,<in,in,in,ADP,_
1302-1,TO017,1302,1302,2,giro,giro,giro,NOUN,_
1302-2,TO017,1302,1302,3,s:perduto>,sperduto,sperduto,ADJ,_
1302-3,TO017,1302,1302,4-5,nel,nel,_,_,_
1302-3a,_,_,1302,4,_,in,in,ADP,_
1302-3b,_,_,1302,5,_,il,il,DET,_
1302-4,TO017,1302,1302,6,mondo,mondo,mondo,NOUN,_
1302-5,TO017,1302,1302,7,"arabo,",arabo,arabo,NOUN,_
1303-0,TO017,1303,1303,1,che,che,che,PRON,_
1303-1,TO017,1303,1303,2,è,è,essere,AUX,_
1303-2,TO017,1303,1303,3,uguale,uguale,uguale,ADJ,_
1303-3,TO017,1303,1303,4-5,all',all',_,_,_
1303-3a,_,_,1303,4,_,a,a,ADP,_
1303-3b,_,_,1303,5,_,l',il,DET,_
1303-4,TO017,1303,1303,6,arabo,arabo,arabo,NOUN,_
1303-5,TO017,1303,1303,7,standard.,standard,standard,ADJ,_
1303-6,TO017,1303,1303,8,"okay,",okay,ok,INTJ,_
1304-0,TO017,1304,1304,1,poi,poi,poi,ADV,_
1304-1,TO017,1304,1304,2,si,si,si,PRON,_
1304-2,TO017,1304,1304,3,sentono,sentono,sentire,VERB,_
1304-3,TO017,1304,1304,4,sempre,sempre,sempre,ADV,_
1304-4,TO017,1304,1304,5,le,le,il,DET,_
1304-5,TO017,1304,1304,6,leggende,leggende,leggenda,NOUN,_
1304-6,TO017,1304,1304,7,di,di,di,ADP,_
1304-7,TO017,1304,1304,8,ma,ma,ma,CCONJ,_
1304-8,TO017,1304,1304,9,io,io,io,PRON,_
1304-9,TO017,1304,1304,10,una,una,uno,DET,_
1304-10,TO017,1304,1304,11,vo:lta,volta,volta,NOUN,_
1304-11,TO017,1304,1304,12,ho,ho,avere,AUX,_
1304-12,TO017,1304,1304,13,conosciuto,conosciuto,conoscere,VERB,_
1304-13,TO017,1304,1304,14,un,un,uno,DET,_
1304-14,TO017,1304,1304,15,beduino:,beduino,beduino,NOUN,_
1304-15,TO017,1304,1304,16,(pare),pare,parere,VERB,_
1304-16,TO017,1304,1304,17,che,che,che,SCONJ,_
1304-17,TO017,1304,1304,18-19,nel,nel,_,_,_
1304-17a,_,_,1304,18,_,in,in,ADP,_
1304-17b,_,_,1304,19,_,il,il,DET,_
1304-18,TO017,1304,1304,20,deserto,deserto,deserto,NOUN,_
1304-19,TO017,1304,1304,21,(.),[PAUSE],[PAUSE],X,_
1304-20,TO017,1304,1304,22,no.,no,no,ADV,_
1305-0,TO017,1305,1305,1,ma:,ma,ma,CCONJ,_
1305-1,TO017,1305,1305,2-3,nelle,nelle,_,_,_
1305-1a,_,_,1305,2,_,in,in,ADP,_
1305-1b,_,_,1305,3,_,le,il,DET,_
1305-2,TO017,1305,1305,4,montagne,montagne,montagna,NOUN,_
1305-3,TO017,1305,1305,5-6,dello,dello,_,_,_
1305-3a,_,_,1305,5,_,di,di,ADP,_
1305-3b,_,_,1305,6,_,lo,il,DET,_
1305-4,TO017,1305,1305,7,yemen,yemen,Yemen,PROPN,_
1305-5,TO017,1305,1305,8,ho,ho,avere,AUX,_
1305-6,TO017,1305,1305,9,sentito,sentito,sentire,VERB,_
1305-7,TO017,1305,1305,10,che,che,che,SCONJ,_
1305-8,TO017,1305,1305,11,c',c',ci,PRON,_
1305-9,TO017,1305,1305,12,è,è,essere,VERB,_
1305-10,TO017,1305,1305,13,un,un,uno,DET,_
1305-11,TO017,1305,1305,14,vecchio.,vecchio,vecchio,NOUN,_
1305-12,TO017,1305,1305,15,no.,no,no,ADV,_
1306-0,TO017,1306,1306,1,"okay,",okay,ok,INTJ,_
1307-0,TO017,1307,1307,1,"mh,",mh,mh,INTJ,_
1308-0,TO017,1308,1308,1,nessun,nessun,nessuno,DET,_
1308-1,TO017,1308,1308,2,dialetto.,dialetto,dialetto,NOUN,_
1309-0,TO017,1309,1309,1,è.,è,essere,AUX,_
1310-0,TO017,1310,1310,1,arabo.,arabo,arabo,NOUN,_
1310-1,TO017,1310,1310,2,e,e,e,CCONJ,_
1310-2,TO017,1310,1310,3,tipologicamente,tipologicamente,tipologicamente,ADV,_
1310-3,TO017,1310,1310,4,"uguale,",uguale,uguale,ADJ,_
1311-0,TO017,1311,1311,1-2,allo,allo,_,_,_
1311-0a,_,_,1311,1,_,a,a,ADP,_
1311-0b,_,_,1311,2,_,lo,il,DET,_
1311-1,TO017,1311,1311,3,standard.,standard,standard,NOUN,_
1312-0,TO017,1312,1312,1,e:,e,e,CCONJ,_
1313-0,TO017,1313,1313,1,quindi,quindi,quindi,ADV,_
1313-1,TO017,1313,1313,2,secondo,secondo,secondo,ADP,_
1313-2,TO017,1313,1313,3,me,me,me,PRON,_
1313-3,TO017,1313,1313,4,anche,anche,anche,ADV,_
1313-4,TO017,1313,1313,5,la,la,il,DET,_
1313-5,TO017,1313,1313,6,domanda,domanda,domanda,NOUN,_
1313-6,TO017,1313,1313,7,"di,",di,di,ADP,_
1314-0,TO017,1314,1314,1,qual,qual,quale,PRON,_
1314-1,TO017,1314,1314,2,è,è,essere,AUX,_
1314-2,TO017,1314,1314,3,il,il,il,DET,_
1314-3,TO017,1314,1314,4,dialetto,dialetto,dialetto,NOUN,_
1314-4,TO017,1314,1314,5,più,più,più,ADV,_
1314-5,TO017,1314,1314,6,simile,simile,simile,ADJ,_
1314-6,TO017,1314,1314,7-8,allo,allo,_,_,_
1314-6a,_,_,1314,7,_,a,a,ADP,_
1314-6b,_,_,1314,8,_,lo,il,DET,_
1314-7,TO017,1314,1314,9,standard,standard,standard,NOUN,_
1314-8,TO017,1314,1314,10,è,è,essere,AUX,_
1314-9,TO017,1314,1314,11,una,una,uno,DET,_
1314-10,TO017,1314,1314,12,domanda,domanda,domanda,NOUN,_
1314-11,TO017,1314,1314,13,che,che,che,PRON,_
1314-12,TO017,1314,1314,14,non,non,non,ADV,_
1314-13,TO017,1314,1314,15,ha,ha,avere,VERB,_
1314-14,TO017,1314,1314,16,senso.,senso,senso,NOUN,_
1314-15,TO017,1314,1314,17,perché,perché,perché,SCONJ,_
1314-16,TO017,1314,1314,18,tutti,tutti,tutto,DET,_
1314-17,TO017,1314,1314,19,i,i,il,DET,_
1314-18,TO017,1314,1314,20,dialetti,dialetti,dialetto,NOUN,_
1314-19,TO017,1314,1314,21,hanno,hanno,avere,VERB,_
1314-20,TO017,1314,1314,22-23,degli,degli,_,_,_
1314-20a,_,_,1314,22,_,di,di,ADP,_
1314-20b,_,_,1314,23,_,gli,il,DET,_
1314-21,TO017,1314,1314,24,"elementi,",elementi,elemento,NOUN,_
1315-0,TO017,1315,1315,1,che,che,che,PRON,_
1315-1,TO017,1315,1315,2,sono,sono,essere,AUX,_
1315-2,TO017,1315,1315,3,molto,molto,molto,ADV,_
1315-3,TO017,1315,1315,4,simili,simili,simile,ADJ,_
1315-4,TO017,1315,1315,5-6,allo,allo,_,_,_
1315-4a,_,_,1315,5,_,a,a,ADP,_
1315-4b,_,_,1315,6,_,lo,il,DET,_
1315-5,TO017,1315,1315,7,"standard,",standard,standard,NOUN,_
1316-0,TO017,1316,1316,1,e,e,e,CCONJ,_
1316-1,TO017,1316,1316,2-3,degli,degli,_,_,_
1316-1a,_,_,1316,2,_,di,di,ADP,_
1316-1b,_,_,1316,3,_,gli,il,DET,_
1316-2,TO017,1316,1316,4,elementi,elementi,elemento,NOUN,_
1316-3,TO017,1316,1316,5,che,che,che,PRON,_
1316-4,TO017,1316,1316,6,sono,sono,essere,AUX,_
1316-5,TO017,1316,1316,7,molto,molto,molto,ADV,_
1316-6,TO017,1316,1316,8,diversi.,diversi,diverso,ADJ,_
1317-0,TO017,1317,1317,1,"okay,",okay,ok,INTJ,_
1318-0,TO017,1318,1318,1,alcuni,alcuni,alcuno,DET,_
1318-1,TO017,1318,1318,2,magari,magari,magari,ADV,_
1318-2,TO017,1318,1318,3,più,più,più,ADV,_
1318-3,TO017,1318,1318,4,evidenti,evidenti,evidente,ADJ,_
1318-4,TO017,1318,1318,5-6,degli,degli,_,_,_
1318-4a,_,_,1318,5,_,di,di,ADP,_
1318-4b,_,_,1318,6,_,gli,il,DET,_
1318-5,TO017,1318,1318,7,altri.,altri,altro,PRON,_
1319-0,TO017,1319,1319,1,ma.,ma,ma,CCONJ,_
1320-0,TO017,1320,1320,1,e::h,eh,eh,INTJ,_
1320-1,TO017,1320,1320,2,mh,mh,mh,INTJ,_
1321-0,TO017,1321,1321,1,n~,n~,n~,X,_
1321-1,TO017,1321,1321,2,n~,n~,n~,X,_
1321-2,TO017,1321,1321,3,non,non,non,ADV,_
1321-3,TO017,1321,1321,4,ha,ha,avere,VERB,_
1321-4,TO017,1321,1321,5,particolarmente,particolarmente,particolare,ADV,_
1321-5,TO017,1321,1321,6,senso,senso,senso,NOUN,_
1321-6,TO017,1321,1321,7,secondo,secondo,secondo,ADP,_
1321-7,TO017,1321,1321,8,me,me,me,PRON,_
1322-0,TO017,1322,1322,1-2,chiedersi,chiedersi,_,_,_
1322-0a,_,_,1322,1,_,chieder,chiedere,VERB,_
1322-0b,_,_,1322,2,_,si,si,PRON,_
1322-1,TO017,1322,1322,3,quale,quale,quale,PRON,_
1322-2,TO017,1322,1322,4,sia,sia,essere,AUX,_
1322-3,TO017,1322,1322,5,il,il,il,DET,_
1322-4,TO017,1322,1322,6,dialetto,dialetto,dialetto,NOUN,_
1322-5,TO017,1322,1322,7,più,più,più,ADV,_
1322-6,TO017,1322,1322,8,simile,simile,simile,ADJ,_
1322-7,TO017,1322,1322,9-10,allo,allo,_,_,_
