token_id,speaker,tu_id,unit,id,span,form,lemma,upos,jefferson_feats
452-2b,_,_,452,4,_,i,il,DET,
452-3,BO026,452,452,5,tempi>,tempi,tempo,NOUN,
452-4,BO026,452,452,6,tra,tra,tra,ADP,
452-5,BO026,452,452,7,la,la,il,DET,
452-6,BO026,452,452,8,consegna,consegna,consegna,NOUN,
452-7,BO026,452,452,9-10,del,del,_,_,
452-7a,_,_,452,9,_,di,di,ADP,
452-7b,_,_,452,10,_,il,il,DET,
452-8,BO026,452,452,11,learning,learning,learning,NOUN,
452-9,BO026,452,452,12,agreement,agreement,agreement,NOUN,
452-10,BO026,452,452,13,e,e,e,CCONJ,
452-11,BO026,452,452,14,l',l',il,DET,
452-12,BO026,452,452,15,iscrizione,iscrizione,iscrizione,NOUN,
452-13,BO026,452,452,16,a,a,a,ADP,
452-14,BO026,452,452,17,copenaghen.,copenaghen,Copenaghen,PROPN,
453-0,BO038,453,453,1,perfetto.,perfetto,perfetto,ADJ,
454-0,BO026,454,454,1,non,non,non,ADV,
454-1,BO026,454,454,2,dovrebbero,dovrebbero,dovere,AUX,
454-2,BO026,454,454,3-4,esserci,esserci,_,_,
454-2a,_,_,454,3,_,esser,essere,VERB,
454-2b,_,_,454,4,_,ci,ci,PRON,
454-3,BO026,454,454,5,problemi,problemi,problema,NOUN,
454-4,BO026,454,454,6,[però,però,però,CCONJ,
454-5,BO026,454,454,7,per,per,per,ADP,
454-6,BO026,454,454,8,avere,avere,avere,VERB,
454-7,BO026,454,454,9,la,la,il,DET,
454-8,BO026,454,454,10,confe]rma,conferma,conferma,NOUN,
454-9,BO026,454,454,11,chiedetelo,chiedetelo,_,_,
454-9a,,,,,_,chiedete,chiedere,VERB,
454-9b,,,,,_,lo,lo,PRON,
454-10,BO026,454,454,12,anche,anche,anche,ADV,
454-11,BO026,454,454,13,[a,a,a,ADP,
454-12,BO026,454,454,14,lei].,lei,lei,PRON,
455-0,BO039,455,455,1,[no,no,no,ADV,
455-1,BO039,455,455,2,diciamo,diciamo,dire,VERB,
455-2,BO039,455,455,3,che,che,che,SCONJ,
455-3,BO039,455,455,4,io,io,io,PRON,
455-4,BO039,455,455,5,so,so,sapere,VERB,
455-5,BO039,455,455,6,"che],",che,che,SCONJ,
456-0,BO039,456,456,1,[la,la,il,DET,
456-1,BO039,456,456,2,conferma],conferma,conferma,NOUN,
456-2,BO039,456,456,3-4,del,del,_,_,
456-2a,_,_,456,3,_,di,di,ADP,
456-2b,_,_,456,4,_,il,il,DET,
456-3,BO039,456,456,5,learning,learning,learning,NOUN,
456-4,BO039,456,456,6,dovrebbe,dovrebbe,dovere,AUX,
456-5,BO039,456,456,7,arrivare,arrivare,arrivare,VERB,
456-6,BO039,456,456,8,i:n,in,in,ADP,
456-7,BO039,456,456,9,qualche,qualche,qualche,DET,
456-8,BO039,456,456,10,giorno.,giorno,giorno,NOUN,
457-0,BO026,457,457,1,sì.,sì,sì,ADV,
458-0,BO026,458,458,1,sì.,sì,sì,ADV,
459-0,BO038,459,459,1,quindi,quindi,quindi,CCONJ,
459-1,BO038,459,459,2,cioè,cioè,cioè,ADV,
459-2,BO038,459,459,3,no,no,no,ADV,
459-3,BO038,459,459,4,in,in,in,ADP,
459-4,BO038,459,459,5,"real[tà],",realtà,realtà,NOUN,
460-0,BO026,460,460,1,[il],il,il,DET,
460-1,BO026,460,460,2,ventuno.,ventuno,ventuno,NUM,
460-2,BO026,460,460,3,[mancano::,mancano,mancare,VERB,
460-3,BO026,460,460,4,venti,venti,venti,NUM,
460-4,BO026,460,460,5,"giorni],",giorni,giorno,NOUN,
461-0,BO038,461,461,1-2,[nei,nei,_,_,
461-0a,_,_,461,1,_,in,in,ADP,
461-0b,_,_,461,2,_,i,il,DET,
461-1,BO038,461,461,3,tempi,tempi,tempo,NOUN,
461-2,BO038,461,461,4,"dovremmo],",dovremmo,dovere,AUX,
462-0,BO039,462,462,1,[no:,no,no,ADV,
462-1,BO039,462,462,2,diciamo,diciamo,dire,VERB,
462-2,BO039,462,462,3,che,che,che,SCONJ,
462-3,BO039,462,462,4,il,il,il,DET,
462-4,BO039,462,462,5,problema,problema,problema,NOUN,
462-5,BO039,462,462,6,più,più,più,ADV,
462-6,BO039,462,462,7,che,che,che,PRON,
462-7,BO039,462,462,8,altro,altro,altro,PRON,
462-8,BO039,462,462,9,"sarebbe],",sarebbe,essere,AUX,
463-0,BO038,463,463,1,[sì,sì,sì,ADV,
463-1,BO038,463,463,2,sì,sì,sì,ADV,
463-2,BO038,463,463,3,no.,no,no,ADV,
463-3,BO038,463,463,4,dovremmo,dovremmo,dovere,AUX,
463-4,BO038,463,463,5-6,esser]ci,esserci,_,_,
463-4a,_,_,463,5,_,esser,essere,VERB,
463-4b,_,_,463,6,_,ci,ci,PRON,
463-5,BO038,463,463,7,"[però],",però,però,CCONJ,
464-0,BO039,464,464,1,[se],se,se,SCONJ,
464-1,BO039,464,464,2,facciamo,facciamo,fare,VERB,
464-2,BO039,464,464,3,adesso,adesso,adesso,ADV,
464-3,BO039,464,464,4,oggi,oggi,oggi,ADV,
464-4,BO039,464,464,5,il,il,il,DET,
464-5,BO039,464,464,6,learning,learning,learning,NOUN,
464-6,BO039,464,464,7,e,e,e,CCONJ,
464-7,BO039,464,464,8,in,in,in,ADP,
464-8,BO039,464,464,9,qualche,qualche,qualche,DET,
464-9,BO039,464,464,10,giorno,giorno,giorno,NOUN,
464-10,BO039,464,464,11,{P},{P},_,_,
464-11,BO039,464,464,12,sappiamo,sappiamo,sapere,VERB,
464-12,BO039,464,464,13,che,che,che,SCONJ,
464-13,BO039,464,464,14,va,va,andare,VERB,
464-14,BO039,464,464,15,bene,bene,bene,ADV,
464-15,BO039,464,464,16,noi,noi,noi,PRON,
464-16,BO039,464,464,17,fa[cciamo,facciamo,fare,VERB,
464-17,BO039,464,464,18,doma]nda,domanda,domanda,NOUN,
464-18,BO039,464,464,19-20,ai,ai,_,_,
464-18a,_,_,464,19,_,a,a,ADP,
464-18b,_,_,464,20,_,i,il,DET,
464-19,BO039,464,464,21,corsi:,corsi,corso,NOUN,
464-20,BO039,464,464,22,di,di,di,ADP,
464-21,BO039,464,464,23,copenaghen,copenaghen,Copenaghen,PROPN,
464-22,BO039,464,464,24,però,però,però,CCONJ,
464-23,BO039,464,464,25,loro,loro,loro,PRON,
464-24,BO039,464,464,26,potrebbero,potrebbero,potere,AUX,
464-25,BO039,464,464,27,anche,anche,anche,ADV,
464-26,BO039,464,464,28-29,scriverci,scriverci,_,_,
464-26a,_,_,464,28,_,scriver,scrivere,VERB,
464-26b,_,_,464,29,_,ci,ci,PRON,
464-27,BO039,464,464,30,che,che,che,SCONJ,
464-28,BO039,464,464,31-32,nel,nel,_,_,
464-28a,_,_,464,31,_,in,in,ADP,
464-28b,_,_,464,32,_,il,il,DET,
464-29,BO039,464,464,33,frattempo,frattempo,frattempo,NOUN,
464-30,BO039,464,464,34,si,si,si,PRON,
464-31,BO039,464,464,35,è,è,essere,AUX,
464-32,BO039,464,464,36,riempito,riempito,riempire,VERB,
464-33,BO039,464,464,37,il,il,il,DET,
464-34,BO039,464,464,38,corso.,corso,corso,NOUN,
465-0,BO026,465,465,1,[mh,mh,mh,INTJ,
465-1,BO026,465,465,2,mh].,mh,mh,INTJ,
466-0,BO039,466,466,1,quindi,quindi,quindi,CCONJ,
466-1,BO039,466,466,2,dovremmo,dovremmo,dovere,AUX,
466-2,BO039,466,466,3,{P},{P},_,_,
466-3,BO039,466,466,4,cambiare,cambiare,cambiare,VERB,
466-4,BO039,466,466,5,il,il,il,DET,
466-5,BO039,466,466,6,learning,learning,learning,NOUN,
466-6,BO039,466,466,7,e,e,e,CCONJ,
466-7,BO039,466,466,8-9,trovarne,trovarne,_,_,
466-7a,_,_,466,8,_,trovar,trovare,VERB,
466-7b,_,_,466,9,_,ne,ne,PRON,
466-8,BO039,466,466,10,u[n,un,uno,DET,
466-9,BO039,466,466,11,altro].,altro,altro,PRON,
467-0,BO026,467,467,1,[m:h],mh,mh,INTJ,
468-0,BO039,468,468,1,quello,quello,quello,PRON,
468-1,BO039,468,468,2,sarebbe,sarebbe,essere,AUX,
468-2,BO039,468,468,3,un,un,uno,DET,
468-3,BO039,468,468,4,po'::,po',poco,NOUN,
469-0,BO026,469,469,1,ma,ma,ma,CCONJ,
469-1,BO026,469,469,2,non,non,non,ADV,
469-2,BO026,469,469,3,{P},{P},_,_,
469-3,BO026,469,469,4,io,io,io,PRON,
469-4,BO026,469,469,5,penso,penso,pensare,VERB,
469-5,BO026,469,469,6,{P},{P},_,_,
469-6,BO026,469,469,7,s(e),se,se,SCONJ,
469-7,BO026,469,469,8,voi,voi,voi,PRON,
469-8,BO026,469,469,9,dite,dite,dire,VERB,
469-9,BO026,469,469,10,che,che,che,SCONJ,
469-10,BO026,469,469,11,così,così,così,ADV,
469-11,BO026,469,469,12,può,può,potere,AUX,
469-12,BO026,469,469,13,può,può,potere,AUX,
469-13,BO026,469,469,14,essere::,essere,essere,VERB,
469-14,BO026,469,469,15,può,può,potere,AUX,
469-15,BO026,469,469,16-17,esser[ci,esserci,_,_,
469-15a,_,_,469,16,_,esser,essere,VERB,
469-15b,_,_,469,17,_,ci,ci,PRON,
469-16,BO026,469,469,18,questo,questo,questo,DET,
469-17,BO026,469,469,19,rischio]?,rischio,rischio,NOUN,
470-0,BO039,470,470,1,[così,così,così,ADV,
470-1,BO039,470,470,2,dicono,dicono,dire,VERB,
470-2,BO039,470,470,3-4,nella,nella,_,_,
470-2a,_,_,470,3,_,in,in,ADP,
470-2b,_,_,470,4,_,la,il,DET,
470-3,BO039,470,470,5,ma]il,mail,mail,NOUN,
470-4,BO039,470,470,6,io,io,io,PRON,
470-5,BO039,470,470,7,n[o:n],non,non,ADV,
471-0,BO026,471,471,1,[ah].,ah,ah,INTJ,
472-0,BO039,472,472,1,spero,spero,sperare,VERB,
472-1,BO039,472,472,2,di,di,di,ADP,
472-2,BO039,472,472,3,no.,no,no,ADV,
472-3,BO039,472,472,4,però::,però,però,CCONJ,
473-0,BO026,473,473,1,perché,perché,perché,SCONJ,
473-1,BO026,473,473,2,se,se,se,SCONJ,
473-2,BO026,473,473,3,c',c',ci,PRON,
473-3,BO026,473,473,4,è,è,essere,AUX,
473-4,BO026,473,473,5,una,una,uno,DET,
473-5,BO026,473,473,6,scadenza,scadenza,scadenza,NOUN,
473-6,BO026,473,473,7,vabbè,vabbè,vabbè,INTJ,
473-7,BO026,473,473,8,la,la,il,DET,
473-8,BO026,473,473,9,la,la,il,DET,
473-9,BO026,473,473,10,la,la,il,DET,
473-10,BO026,473,473,11,l~,l~,il,DET,
473-11,BO026,473,473,12,la,la,il,DET,
473-12,BO026,473,473,13,regola,regola,regola,NOUN,
473-13,BO026,473,473,14,di:,di,di,ADP,
473-14,BO026,473,473,15,chi,chi,chi,PRON,
473-15,BO026,473,473,16,arriva,arriva,arrivare,VERB,
473-16,BO026,473,473,17,primo,primo,primo,PRON,
473-17,BO026,473,473,18,o,o,o,CCONJ,
473-18,BO026,473,473,19,chi,chi,chi,PRON,
473-19,BO026,473,473,20,si,si,si,PRON,
473-20,BO026,473,473,21,iscrive,iscrive,iscrivere,VERB,
473-21,BO026,473,473,22,"[prima],",prima,prima,ADV,
474-0,BO039,474,474,1,[però,però,però,CCONJ,
474-1,BO039,474,474,2,dicia]mo,diciamo,dire,VERB,
474-2,BO039,474,474,3,che,che,che,SCONJ,
474-3,BO039,474,474,4,comunque,comunque,comunque,ADV,
474-4,BO039,474,474,5,dobbiamo,dobbiamo,dovere,AUX,
474-5,BO039,474,474,6,prima,prima,prima,ADV,
474-6,BO039,474,474,7,{P},{P},_,_,
474-7,BO039,474,474,8,es[sere,essere,essere,AUX,
474-8,BO039,474,474,9,sicure,sicure,sicuro,ADJ,
474-9,BO039,474,474,10,che,che,che,SCONJ,
474-10,BO039,474,474,11,ce,ce,ce,PRON,
474-11,BO039,474,474,12,li,li,li,PRON,
474-12,BO039,474,474,13,convalidino].,convalidino,convalidare,VERB,
475-0,BO026,475,475,1,[allora,allora,allora,ADV,
475-1,BO026,475,475,2,intanto,intanto,intanto,ADV,
475-2,BO026,475,475,3,chiedete,chiedete,chiedere,VERB,
475-3,BO026,475,475,4,la,la,il,DET,
475-4,BO026,475,475,5,confer]ma,conferma,conferma,NOUN,
475-5,BO026,475,475,6,per,per,per,ADP,
475-6,BO026,475,475,7,questa,questa,questo,DET,
475-7,BO026,475,475,8,parte,parte,parte,NOUN,
475-8,BO026,475,475,9,°proprio:,proprio,proprio,ADV,
475-9,BO026,475,475,10,buro[cratica,burocratica,burocratico,ADJ,
475-10,BO026,475,475,11,xxx.°],xxx,x,X,
476-0,BO038,476,476,1,[>però,però,però,CCONJ,
476-1,BO038,476,476,2,in,in,in,ADP,
476-2,BO038,476,476,3,ogni,ogni,ogni,DET,
476-3,BO038,476,476,4,caso,caso,caso,NOUN,
476-4,BO038,476,476,5,non,non,non,ADV,
476-5,BO038,476,476,6,avremmo,avremmo,avere,AUX,
476-6,BO038,476,476,7,potu]to,potuto,potere,AUX,
476-7,BO038,476,476,8,fare,fare,fare,VERB,
476-8,BO038,476,476,9,nulla,nulla,nulla,PRON,
476-9,BO038,476,476,10,prima<,prima,prima,ADV,
476-10,BO038,476,476,11,[perché:,perché,perché,SCONJ,
476-11,BO038,476,476,12,la:,la,il,DET,
476-12,BO038,476,476,13,la,la,il,DET,
476-13,BO038,476,476,14,conferma,conferma,conferma,NOUN,
476-14,BO038,476,476,15,ci,ci,ci,PRON,
476-15,BO038,476,476,16,è,è,essere,AUX,
476-16,BO038,476,476,17,a]rrivata,arrivata,arrivare,VERB,
476-17,BO038,476,476,18,la,la,il,DET,
476-18,BO038,476,476,19,settimana,settimana,settimana,NOUN,
476-19,BO038,476,476,20,scorsa,scorsa,scorso,ADJ,
476-20,BO038,476,476,21,"quindi,",quindi,quindi,CCONJ,
477-0,BO026,477,477,1,[eh,eh,eh,INTJ,
477-1,BO026,477,477,2,infatti.,infatti,infatti,ADV,
477-2,BO026,477,477,3,{P},{P},_,_,
477-3,BO026,477,477,4,(infatti.)],infatti,infatti,ADV,
478-0,BO026,478,478,1,°infatti.°,infatti,infatti,ADV,
479-0,BO026,479,479,1,io,io,io,PRON,
479-1,BO026,479,479,2,penso,penso,pensare,VERB,
479-2,BO026,479,479,3,che,che,che,SCONJ,
479-3,BO026,479,479,4,apriranno,apriranno,aprire,VERB,
479-4,BO026,479,479,5,per,per,per,ADP,
479-5,BO026,479,479,6,tutti,tutti,tutto,PRON,
479-6,BO026,479,479,7,le,le,il,DET,
479-7,BO026,479,479,8,iscrizioni,iscrizioni,iscrizione,NOUN,
479-8,BO026,479,479,9-10,ai,ai,_,_,
479-8a,_,_,479,9,_,a,a,ADP,
479-8b,_,_,479,10,_,i,il,DET,
479-9,BO026,479,479,11,corsi:,corsi,corso,NOUN,
479-10,BO026,479,479,12,comu[(nque)].,comunque,comunque,ADV,
480-0,BO039,480,480,1,[>sì,sì,sì,ADV,
480-1,BO039,480,480,2,sì],sì,sì,ADV,
480-2,BO039,480,480,3,sì<.,sì,sì,ADV,
481-0,BO038,481,481,1,sì,sì,sì,ADV,
481-1,BO038,481,481,2,no:,no,no,ADV,
481-2,BO038,481,481,3,i:,i,il,DET,
481-3,BO038,481,481,4,programmi:,programmi,programma,NOUN,
481-4,BO038,481,481,5,eff[ettivi,effettivi,effettivo,ADJ,
481-5,BO038,481,481,6,sono,sono,essere,AUX,
481-6,BO038,481,481,7,usciti::],usciti,uscire,VERB,
482-0,BO026,482,482,1,[per,per,per,ADP,
482-1,BO026,482,482,2,gli,gli,il,DET,
482-2,BO026,482,482,3,immatricolati,immatricolati,immatricolato,NOUN,
482-3,BO026,482,482,4,n]ormali,normali,normale,ADJ,
482-4,BO026,482,482,5,e,e,e,CCONJ,
482-5,BO026,482,482,6,poi,poi,poi,ADV,
482-6,BO026,482,482,7,anche,anche,anche,ADV,
482-7,BO026,482,482,8,gli,gli,il,DET,
482-8,BO026,482,482,9,eras[mus].,erasmus,Erasmus,PROPN,
483-0,BO039,483,483,1,[°sì.°],sì,sì,ADV,
484-0,BO038,484,484,1,sono,sono,essere,AUX,
484-1,BO038,484,484,2,usciti,usciti,uscire,VERB,
484-2,BO038,484,484,3,adesso,adesso,adesso,ADV,
484-3,BO038,484,484,4,eff[etivamen~],effetivamen~,effettivamente,ADV,
485-0,BO026,485,485,1,[e,e,e,CCONJ,
485-1,BO026,485,485,2,"poi],",poi,poi,ADV,
486-0,BO026,486,486,1,voglio,voglio,volere,AUX,
486-1,BO026,486,486,2,sperare,sperare,sperare,VERB,
486-2,BO026,486,486,3,ca~,ca~,calcolare,VERB,
486-3,BO026,486,486,4,calcolino,calcolino,calcolare,VERB,
486-4,BO026,486,486,5,anche,anche,anche,ADV,
486-5,BO026,486,486,6,una,una,uno,DET,
486-6,BO026,486,486,7,{P},{P},_,_,
486-7,BO026,486,486,8,percentuale,percentuale,percentuale,NOUN,
486-8,BO026,486,486,9,(per,per,per,ADP,
486-9,BO026,486,486,10,le),le,il,DET,
486-10,BO026,486,486,11,di,di,di,ADP,
486-11,BO026,486,486,12,presenze,presenze,presenza,NOUN,
486-12,BO026,486,486,13-14,degli,degli,_,_,
486-12a,_,_,486,13,_,di,di,ADP,
486-12b,_,_,486,14,_,gli,il,DET,
486-13,BO026,486,486,15,studenti,studenti,studente,NOUN,
486-14,BO026,486,486,16,erasmus.,erasmus,Erasmus,PROPN,
487-0,BO039,487,487,1,sì,sì,sì,ADV,
487-1,BO039,487,487,2,sì.,sì,sì,ADV,
487-2,BO039,487,487,3,penso,penso,pensare,VERB,
487-3,BO039,487,487,4,di,di,di,ADP,
487-4,BO039,487,487,5,sì.,sì,sì,ADV,
488-0,BO039,488,488,1,diciamo,diciamo,dire,VERB,
488-1,BO039,488,488,2,io:,io,io,PRON,
488-2,BO039,488,488,3,per,per,per,ADP,
488-3,BO039,488,488,4,esempio,esempio,esempio,NOUN,
488-4,BO039,488,488,5-6,nel,nel,_,_,
488-4a,_,_,488,5,_,in,in,ADP,
488-4b,_,_,488,6,_,il,il,DET,
488-5,BO039,488,488,7,mio,mio,mio,ADJ,
488-6,BO039,488,488,8,caso,caso,caso,NOUN,
488-7,BO039,488,488,9,non,non,non,ADV,
488-8,BO039,488,488,10,si,si,si,PRON,
488-9,BO039,488,488,11,dovrebbe,dovrebbe,dovere,AUX,
488-10,BO039,488,488,12,porre,porre,porre,VERB,
488-11,BO039,488,488,13,più,più,più,ADV,
488-12,BO039,488,488,14,di,di,di,ADP,
488-13,BO039,488,488,15,tanto,tanto,tanto,ADV,
488-14,BO039,488,488,16,il,il,il,DET,
488-15,BO039,488,488,17,problema,problema,problema,NOUN,
488-16,BO039,488,488,18,pe[rché],perché,perché,SCONJ,
488-17,BO039,488,488,19,{P},{P},_,_,
488-18,BO039,488,488,20,gli,gli,il,DET,
488-19,BO039,488,488,21,esami,esami,esame,NOUN,
488-20,BO039,488,488,22-23,del,del,_,_,
488-20a,_,_,488,22,_,di,di,ADP,
488-20b,_,_,488,23,_,il,il,DET,
488-21,BO039,488,488,24,primo,primo,primo,ADJ,
488-22,BO039,488,488,25,semestre,semestre,semestre,NOUN,
488-23,BO039,488,488,26,dovrebbero,dovrebbero,dovere,AUX,
488-24,BO039,488,488,27,essere,essere,essere,AUX,
488-25,BO039,488,488,28,quei,quei,quello,DET,
488-26,BO039,488,488,29,due,due,due,NUM,
488-27,BO039,488,488,30,di,di,di,ADP,
488-28,BO039,488,488,31,spagnolo,spagnolo,spagnolo,NOUN,
488-29,BO039,488,488,32,e,e,e,CCONJ,
488-30,BO039,488,488,33,inglese,inglese,inglese,NOUN,
488-31,BO039,488,488,34,che,che,che,PRON,
488-32,BO039,488,488,35,il,il,il,DET,
488-33,BO039,488,488,36,programma,programma,programma,NOUN,
488-34,BO039,488,488,37,è,è,essere,AUX,
488-35,BO039,488,488,38,quasi,quasi,quasi,ADV,
488-36,BO039,488,488,39,uguale,uguale,uguale,ADJ,
488-37,BO039,488,488,40,a,a,a,ADP,
488-38,BO039,488,488,41,[quello]:,quello,quello,PRON,
488-39,BO039,488,488,42,di,di,di,ADP,
488-40,BO039,488,488,43,[qua].,qua,qua,ADV,
489-0,BO026,489,489,1,[mh,mh,mh,INTJ,
489-1,BO026,489,489,2,mh].,mh,mh,INTJ,
490-0,BO026,490,490,1,[sì].,sì,sì,ADV,
491-0,BO026,491,491,1,[sì].,sì,sì,ADV,
492-0,BO039,492,492,1,più,più,più,ADV,
492-1,BO039,492,492,2,che,che,che,ADP,
492-2,BO039,492,492,3,altro,altro,altro,PRON,
492-3,BO039,492,492,4,magari,magari,magari,ADV,
492-4,BO039,492,492,5,l',l',il,DET,
492-5,BO039,492,492,6,es[ame,esame,esame,NOUN,
492-6,BO039,492,492,7,a,a,a,ADP,
492-7,BO039,492,492,8,scelta:],scelta,scelta,NOUN,
493-0,BO026,493,493,1,[forse,forse,forse,ADV,
493-1,BO026,493,493,2,è,è,essere,AUX,
493-2,BO026,493,493,3,più,più,più,ADV,
493-3,BO026,493,493,4,simil]e,simile,simile,ADJ,
493-4,BO026,493,493,5,il,il,il,DET,
493-5,BO026,493,493,6,suo,suo,suo,PRON,
493-6,BO026,493,493,7,la,la,il,DET,
493-7,BO026,493,493,8,linguisti[ca,linguistica,linguistica,NOUN,
493-8,BO026,493,493,9,d]i,di,di,ADP,
493-9,BO026,493,493,10,linguistica,linguistica,linguistica,NOUN,
493-10,BO026,493,493,11,spagnola,spagnola,spagnolo,ADJ,
493-11,BO026,493,493,12,che,che,che,ADP,
493-12,BO026,493,493,13,non,non,non,ADV,
493-13,BO026,493,493,14,li:ngua,lingua,lingua,NOUN,
493-14,BO026,493,493,15,e,e,e,CCONJ,
493-15,BO026,493,493,16,linguistica.,linguistica,linguistica,NOUN,
494-0,BO039,494,494,1,[mh].,mh,mh,INTJ,
495-0,BO026,495,495,1,[anche,anche,anche,ADV,
495-1,BO026,495,495,2,s]e,se,se,SCONJ,
495-2,BO026,495,495,3-4,nella,nella,_,_,
495-2a,_,_,495,3,_,in,in,ADP,
495-2b,_,_,495,4,_,la,il,DET,
495-3,BO026,495,495,5,magistrale,magistrale,magistrale,NOUN,
495-4,BO026,495,495,6,>di,di,di,ADP,
495-5,BO026,495,495,7,didattica,didattica,didattica,NOUN,
495-6,BO026,495,495,8-9,dell',dell',_,_,
495-6a,_,_,495,8,_,di,di,ADP,
495-6b,_,_,495,9,_,l',il,DET,
495-7,BO026,495,495,10,italiano<,italiano,italiano,NOUN,
495-8,BO026,495,495,11,e,e,e,CCONJ,
495-9,BO026,495,495,12,di::,di,di,ADP,
495-10,BO026,495,495,13,lingua,lingua,lingua,NOUN,
495-11,BO026,495,495,14,e,e,e,CCONJ,
495-12,BO026,495,495,15,cultura,cultura,cultura,NOUN,
495-13,BO026,495,495,16,°italiana°,italiana,italiano,ADJ,
495-14,BO026,495,495,17,per,per,per,ADP,
495-15,BO026,495,495,18,"stranieri,",stranieri,straniero,NOUN,
496-0,BO039,496,496,1,[sì].,sì,sì,ADV,
497-0,BO026,497,497,1,tiene,tiene,tenere,VERB,
497-1,BO026,497,497,2,insieme,insieme,insieme,ADV,
497-2,BO026,497,497,3,no,no,no,ADV,
497-3,BO026,497,497,4,i,i,il,DET,
497-4,BO026,497,497,5,d[ue,due,due,NUM,
497-5,BO026,497,497,6,programmi].,programmi,programma,NOUN,
498-0,BO038,498,498,1,[sì,sì,sì,ADV,
498-1,BO038,498,498,2,>sì,sì,sì,ADV,
498-2,BO038,498,498,3,sì,sì,sì,ADV,
498-3,BO038,498,498,4,sì<],sì,sì,ADV,
498-4,BO038,498,498,5,noi,noi,noi,PRON,
498-5,BO038,498,498,6,eh,eh,eh,INTJ,
498-6,BO038,498,498,7,mh,mh,mh,INTJ,
498-7,BO038,498,498,8,e::h,eh,eh,INTJ,
498-8,BO038,498,498,9,mh,mh,mh,INTJ,
498-9,BO038,498,498,10,avremmo,avremmo,avere,VERB,
498-10,BO038,498,498,11,cioè,cioè,cioè,ADV,
498-11,BO038,498,498,12,l',l',il,DET,
498-12,BO038,498,498,13,esame,esame,esame,NOUN,
498-13,BO038,498,498,14,è,è,essere,AUX,
498-14,BO038,498,498,15,strutturato,strutturato,strutturare,VERB,
498-15,BO038,498,498,16,ha,ha,avere,VERB,
498-16,BO038,498,498,17,una,una,uno,DET,
498-17,BO038,498,498,18,traduzione:,traduzione,traduzione,NOUN,
499-0,BO038,499,499,1,con,con,con,ADP,
499-1,BO038,499,499,2,lingua,lingua,lingua,NOUN,
499-2,BO038,499,499,3,"e,",e,e,CCONJ,
500-0,BO038,500,500,1,una,una,uno,DET,
500-1,BO038,500,500,2,traduzione,traduzione,traduzione,NOUN,
500-2,BO038,500,500,3,un',un',uno,DET,
500-3,BO038,500,500,4,analisi,analisi,analisi,NOUN,
500-4,BO038,500,500,5-6,del,del,_,_,
500-4a,_,_,500,5,_,di,di,ADP,
500-4b,_,_,500,6,_,il,il,DET,
500-5,BO038,500,500,7,testo,testo,testo,NOUN,
500-6,BO038,500,500,8,co::n,con,con,ADP,
501-0,BO038,501,501,1,con,con,con,ADP,
501-1,BO038,501,501,2,lettorato.,lettorato,lettorato,NOUN,
502-0,BO038,502,502,1,quindi,quindi,quindi,CCONJ,
502-1,BO038,502,502,2-3,alla,alla,_,_,
502-1a,_,_,502,2,_,a,a,ADP,
502-1b,_,_,502,3,_,la,il,DET,
502-2,BO038,502,502,4,"fine,",fine,fine,NOUN,
503-0,BO038,503,503,1,comunque,comunque,comunque,ADV,
503-1,BO038,503,503,2,lì,lì,lì,ADV,
503-2,BO038,503,503,3,si,si,si,PRON,
503-3,BO038,503,503,4,tratta,tratta,trattare,VERB,
503-4,BO038,503,503,5,di,di,di,ADP,
503-5,BO038,503,503,6,analisi,analisi,analisi,NOUN,
503-6,BO038,503,503,7-8,del,del,_,_,
503-6a,_,_,503,7,_,di,di,ADP,
503-6b,_,_,503,8,_,il,il,DET,
503-7,BO038,503,503,9,discorso,discorso,discorso,NOUN,
503-8,BO038,503,503,10,quin[di,quindi,quindi,CCONJ,
503-9,BO038,503,503,11,è]:,è,essere,VERB,
503-10,BO038,503,503,12-13,al,al,_,_,
503-10a,_,_,503,12,_,a,a,ADP,
503-10b,_,_,503,13,_,il,il,DET,
503-11,BO038,503,503,14,liv[ello,livello,livello,NOUN,
503-12,BO038,503,503,15,di],di,di,ADP,
503-13,BO038,503,503,16,discorso,discorso,discorso,NOUN,
503-14,BO038,503,503,17,ma,ma,ma,CCONJ,
503-15,BO038,503,503,18,di,di,di,ADP,
503-16,BO038,503,503,19,testi,testi,testo,NOUN,
503-17,BO038,503,503,20,>cose,cose,cosa,NOUN,
503-18,BO038,503,503,21,così<,così,così,ADV,
503-19,BO038,503,503,22,quindi,quindi,quindi,CCONJ,
503-20,BO038,503,503,23,{P},{P},_,_,
503-21,BO038,503,503,24,"[fondamentalmente],",fondamentalmente,fondamentalmente,ADV,
504-0,BO026,504,504,1,[sì].,sì,sì,ADV,
505-0,BO026,505,505,1,[°sì.°],sì,sì,ADV,
506-0,BO026,506,506,1,[°sì.°,sì,sì,ADV,
506-1,BO026,506,506,2,{P},{P},_,_,
506-2,BO026,506,506,3,no,no,no,ADV,
506-3,BO026,506,506,4,no]:n,non,non,ADV,
506-4,BO026,506,506,5,{P},{P},_,_,
506-5,BO026,506,506,6,l',l',il,DET,
506-6,BO026,506,506,7,importante,importante,importante,NOUN,
506-7,BO026,506,506,8,è,è,essere,VERB,
506-8,BO026,506,506,9,che,che,che,SCONJ,
506-9,BO026,506,506,10,non,non,non,ADV,
