token_id,speaker,tu_id,unit,id,span,form,lemma,upos,jefferson_feats
840-9,BOR005,840,840,10,d',d',di,ADP,_
840-10,BOR005,840,840,11,italia?,italia,italia,NOUN,_
840-11,BOR005,840,840,_,(.),[PAUSE],[PAUSE],X,_
840-12,BOR005,840,840,13,per,per,per,ADP,_
840-13,BOR005,840,840,14,lavoro?,lavoro,lavoro,NOUN,_
841-0,BOI013,841,841,1,[°mh°],mh,mh,NOUN,_
842-0,BOI013,842,842,1,>ah,ah,ah,INTJ,_
842-1,BOI013,842,842,2,io,io,io,PRON,_
842-2,BOI013,842,842,3,mi,mi,mi,PRON,_
842-3,BOI013,842,842,4,son,son,essere,AUX,_
842-4,BOI013,842,842,5,trasferita,trasferita,trasferire,VERB,_
842-5,BOI013,842,842,6-7,dalla,dalla,_,_,_
842-5a,_,_,842,6,_,da,da,ADP,_
842-5b,_,_,842,7,_,la,il,DET,_
842-6,BOI013,842,842,8,calabria<,calabria,calabria,NOUN,_
842-7,BOI013,842,842,_,(.),[PAUSE],[PAUSE],X,_
842-8,BOI013,842,842,10,qua,qua,qua,ADV,_
843-0,BOI013,843,843,1,perciò,perciò,perciò,ADV,_
844-0,BOI012,844,844,1,sì,sì,sì,ADV,_
844-1,BOI012,844,844,2,ma,ma,ma,CCONJ,_
844-2,BOI012,844,844,3,non,non,non,ADV,_
844-3,BOI012,844,844,4,di,di,di,ADP,_
844-4,BOI012,844,844,5,tu[a,tua,tuo,DET,_
844-5,BOI012,844,844,6,sp~],sp~,sp~,PROPN,_
845-0,BOI013,845,845,1,[NO]:,no,no,ADV,_
846-0,BOI012,846,846,1,non,non,non,ADV,_
846-1,BOI012,846,846,2,di,di,di,ADP,_
846-2,BOI012,846,846,3,tua,tua,tuo,DET,_
846-3,BOI012,846,846,4,volontà,volontà,volontà,NOUN,_
847-0,BOI013,847,847,1,no::,no,no,INTJ,_
847-1,BOI013,847,847,2,>no,no,no,INTJ,_
847-2,BOI013,847,847,3,no<,no,no,INTJ,_
847-3,BOI013,847,847,4,d[i,di,di,ADP,_
847-4,BOI013,847,847,5,mia,mia,mio,DET,_
847-5,BOI013,847,847,6,volontà,volontà,volontà,NOUN,_
847-6,BOI013,847,847,7,no],no,no,INTJ,_
848-0,BOI012,848,848,1,[perché,perché,perché,SCONJ,_
848-1,BOI012,848,848,2,eri,eri,ero,NOUN,_
848-2,BOI012,848,848,3,piccoli~,piccolina,piccolo,ADJ,_
848-3,BOI012,848,848,4,è:]:,e,e,CCONJ,_
848-4,BOI012,848,848,5,in,in,in,ADP,_
848-5,BOI012,848,848,6,famiglia,famiglia,famiglia,NOUN,_
848-6,BOI012,848,848,7,no,no,no,ADV,_
849-0,BOI013,849,849,1,>sì,sì,sì,INTJ,_
849-1,BOI013,849,849,2,perché,perché,perché,SCONJ,_
849-2,BOI013,849,849,3,era,era,essere,AUX,_
849-3,BOI013,849,849,4,mio,mio,mio,DET,_
849-4,BOI013,849,849,5,padre,padre,padre,NOUN,_
849-5,BOI013,849,849,6,che,che,che,PRON,_
849-6,BOI013,849,849,7,è,è,essere,AUX,_
849-7,BOI013,849,849,8,stato,stato,essere,AUX,_
849-8,BOI013,849,849,9,trasferito,trasferito,trasferire,VERB,_
849-9,BOI013,849,849,10,a,a,a,ADP,_
849-10,BOI013,849,849,11,bologna<,bologna,bologna,NOUN,_
849-11,BOI013,849,849,12,però,però,però,CCONJ,_
849-12,BOI013,849,849,13,io,io,io,PRON,_
849-13,BOI013,849,849,_,(.),[PAUSE],[PAUSE],X,_
849-14,BOI013,849,849,15,ho,ho,avere,AUX,_
849-15,BOI013,849,849,16,già,già,già,ADV,_
849-16,BOI013,849,849,17,fatto,fatto,fare,VERB,_
850-0,BOI013,850,850,18,l',l',il,DET,_
850-1,BOI013,850,850,19,esperienza,esperienza,esperienza,NOUN,_
851-0,BOI013,851,851,1,e::hm,ehm,ehm,NOUN,_
852-0,BOI013,852,852,1,>no,no,no,INTJ,_
852-1,BOI013,852,852,2,no<,no,no,INTJ,_
852-2,BOI013,852,852,3,ormai,ormai,ormai,ADV,_
852-3,BOI013,852,852,4,sono,sono,essere,AUX,_
852-4,BOI013,852,852,5,a,a,a,ADP,_
852-5,BOI013,852,852,6,bologna,bologna,bologna,NOUN,_
853-0,BOR005,853,853,1,e,e,e,CCONJ,_
853-1,BOR005,853,853,2,tu,tu,tu,PRON,_
853-2,BOR005,853,853,3,enrico,enrico,enrire,VERB,_
853-3,BOR005,853,853,4,invece,invece,invece,ADV,_
853-4,BOR005,853,853,5,ti,ti,ti,PRON,_
853-5,BOR005,853,853,6,saresti,saresti,essere,AUX,_
853-6,BOR005,853,853,7,trasferito?,trasferito,trasferire,VERB,_
854-0,BOI012,854,854,1,°beh°,beh,beh,INTJ,_
854-1,BOI012,854,854,2,io,io,io,PRON,_
854-2,BOI012,854,854,3,non,non,non,ADV,_
854-3,BOI012,854,854,4,son,son,essere,AUX,_
854-4,BOI012,854,854,5,mai,mai,mai,ADV,_
854-5,BOI012,854,854,6,stato,stato,essere,AUX,_
854-6,BOI012,854,854,7,costretto,costretto,costringere,VERB,_
854-7,BOI012,854,854,8,a,a,a,ADP,_
854-8,BOI012,854,854,9-10,trasferirmi,trasferirmi,_,_,_
854-8a,_,_,854,9,_,trasferir,trasferire,VERB,_
854-8b,_,_,854,10,_,mi,mi,PRON,_
854-9,BOI012,854,854,11,cioè:,cioè,cioè,ADV,_
854-10,BOI012,854,854,12-13,nel,nel,_,_,_
854-10a,_,_,854,12,_,in,in,ADP,_
854-10b,_,_,854,13,_,il,il,DET,_
854-11,BOI012,854,854,14,senso,senso,senso,NOUN,_
854-12,BOI012,854,854,15,che::,che,che,SCONJ,_
855-0,BOI012,855,855,16,ho,ho,avere,AUX,_
855-1,BOI012,855,855,17,sempre,sempre,sempre,ADV,_
855-2,BOI012,855,855,18,trovato,trovato,trovare,VERB,_
855-3,BOI012,855,855,19,qualche,qualche,qualche,DET,_
855-4,BOI012,855,855,20,cosa,cosa,cosa,NOUN,_
855-5,BOI012,855,855,21,da,da,da,ADP,_
855-6,BOI012,855,855,22,fare,fare,fare,VERB,_
855-7,BOI012,855,855,23,qui,qui,qui,ADV,_
855-8,BOI012,855,855,24,>e,e,e,CCONJ,_
855-9,BOI012,855,855,25,son,son,essere,AUX,_
855-10,BOI012,855,855,26,riuscito,riuscito,riuscire,VERB,_
855-11,BOI012,855,855,27,a,a,a,ADP,_
855-12,BOI012,855,855,28,vivere<,vivere,vivere,VERB,_
855-13,BOI012,855,855,29,qui,qui,qui,ADV,_
856-0,BOI012,856,856,1,però:,però,però,ADV,_
856-1,BOI012,856,856,2,se,se,se,SCONJ,_
856-2,BOI012,856,856,3,non,non,non,ADV,_
856-3,BOI012,856,856,4,avessi,avessi,avere,AUX,_
856-4,BOI012,856,856,5,trovato,trovato,trovare,VERB,_
856-5,BOI012,856,856,6,nulla:,nulla,nulla,PRON,_
856-6,BOI012,856,856,7,è,è,essere,AUX,_
856-7,BOI012,856,856,8,logico,logico,logico,ADJ,_
857-0,BOI012,857,857,9,che,che,che,SCONJ,_
857-1,BOI012,857,857,10,mi,mi,mi,PRON,_
857-2,BOI012,857,857,11,sarei,sarei,essere,AUX,_
857-3,BOI012,857,857,12,trasferito,trasferito,trasferire,VERB,_
857-4,BOI012,857,857,_,(.),[PAUSE],[PAUSE],X,_
857-5,BOI012,857,857,14,cioè,cioè,cioè,ADV,_
858-0,BOR005,858,858,1,invece,invece,invece,ADV,_
859-0,BOR005,859,859,2,parlando,parlando,parlare,VERB,_
859-1,BOR005,859,859,3,un,un,uno,DET,_
859-2,BOR005,859,859,4,po',po',poco,PRON,_
859-3,BOR005,859,859,5-6,del,del,_,_,_
859-3a,_,_,859,5,_,di,di,ADP,_
859-3b,_,_,859,6,_,il,il,DET,_
859-4,BOR005,859,859,7,tempo,tempo,tempo,NOUN,_
859-5,BOR005,859,859,8,libero,libero,libero,ADJ,_
859-6,BOR005,859,859,_,(.),[PAUSE],[PAUSE],X,_
859-7,BOR005,859,859,10,>visto,visto,vedere,VERB,_
859-8,BOR005,859,859,11,che,che,che,SCONJ,_
859-9,BOR005,859,859,12,abbiamo,abbiamo,avere,AUX,_
859-10,BOR005,859,859,13,parlato<,parlato,parlare,VERB,_
859-11,BOR005,859,859,14-15,del,del,_,_,_
859-11a,_,_,859,14,_,di,di,ADP,_
859-11b,_,_,859,15,_,il,il,DET,_
859-12,BOR005,859,859,16,lavoro,lavoro,lavoro,NOUN,_
859-13,BOR005,859,859,17,insomma,insomma,insomma,ADV,_
859-14,BOR005,859,859,18,per,per,per,ADP,_
859-15,BOR005,859,859,19,contrasto,contrasto,contrasto,NOUN,_
859-16,BOR005,859,859,20,il,il,il,DET,_
859-17,BOR005,859,859,21,tempo,tempo,tempo,NOUN,_
859-18,BOR005,859,859,22,libero,libero,libero,ADJ,_
860-0,BOR005,860,860,1,voi,voi,voi,PRON,_
860-1,BOR005,860,860,2,durante:,durante,durante,ADP,_
861-0,BOR005,861,861,3,mh,mh,mh,INTJ,_
861-1,BOR005,861,861,4,>cioè<,cioè,cioé,ADV,_
861-2,BOR005,861,861,5,quando,quando,quando,SCONJ,_
861-3,BOR005,861,861,6,non,non,non,ADV,_
861-4,BOR005,861,861,7,siete,siete,essere,AUX,_
861-5,BOR005,861,861,8,a,a,a,ADP,_
861-6,BOR005,861,861,9,lavoro,lavoro,lavoro,NOUN,_
862-0,BOR005,862,862,10,cosa,cosa,cosa,PRON,_
862-1,BOR005,862,862,11,fate,fate,fare,VERB,_
862-2,BOR005,862,862,_,(.),[PAUSE],[PAUSE],X,_
862-3,BOR005,862,862,13,di,di,di,ADP,_
862-4,BOR005,862,862,14,solito,solito,solito,NOUN,_
863-0,BOI012,863,863,1,io::::,io,io,PRON,_
863-1,BOI012,863,863,_,(.),[PAUSE],[PAUSE],X,_
863-2,BOI012,863,863,3,boh,boh,boh,INTJ,_
863-3,BOI012,863,863,4,leggo,leggo,leggo,NOUN,_
863-4,BOI012,863,863,5,un,un,uno,DET,_
863-5,BOI012,863,863,6,po',po',poco,ADV,_
863-6,BOI012,863,863,7,st~,st~,st~,X,_
864-0,BOI012,864,864,8,provo:,provo,provare,VERB,_
864-1,BOI012,864,864,9,a,a,a,ADP,_
864-2,BOI012,864,864,10,suonare,suonare,suonare,VERB,_
864-3,BOI012,864,864,11,un,un,uno,DET,_
864-4,BOI012,864,864,12,po',po',poco,ADV,_
864-5,BOI012,864,864,13,la,la,il,DET,_
864-6,BOI012,864,864,14,"trom[ba::],",tromba,tromba,NOUN,_
865-0,BOR005,865,865,1,[mhmh],mhmh,mhmh,NOUN,_
866-0,BOI012,866,866,1,e,e,e,CCONJ,_
866-1,BOI012,866,866,2,dormo,dormo,dormo,NOUN,_
867-0,BOR005,867,867,1,mh,mh,mh,NOUN,_
868-0,BOI012,868,868,1,fondamentalmente,fondamentalmente,fondamentalmente,ADV,_
869-0,BOI013,869,869,1,io,io,io,PRON,_
869-1,BOI013,869,869,2,guardo,guardo,guardare,VERB,_
869-2,BOI013,869,869,3,(.),[PAUSE],[PAUSE],X,_
869-3,BOI013,869,869,4,io,io,io,PRON,_
869-4,BOI013,869,869,5,quando,quando,quando,SCONJ,_
869-5,BOI013,869,869,6,posso,posso,potere,AUX,_
869-6,BOI013,869,869,7,guardo,guardo,guardare,VERB,_
869-7,BOI013,869,869,8,la,la,il,DET,_
869-8,BOI013,869,869,9,tv,tv,tv,NOUN,_
871-0,BOR005,871,871,1,e,e,e,CCONJ,_
871-1,BOR005,871,871,2,che,che,che,PRON,_
871-2,BOR005,871,871,3,programmi,programmi,programma,NOUN,_
871-3,BOR005,871,871,4,guardi,guardi,guardare,VERB,_
873-0,BOI013,873,873,1,°devo,devo,dovere,AUX,_
873-1,BOI013,873,873,2,proprio,proprio,proprio,ADV,_
873-2,BOI013,873,873,3-4,dirlo°,dirlo,_,_,_
873-2a,_,_,873,3,_,dir,dire,VERB,_
873-2b,_,_,873,4,_,lo,lo,PRON,_
876-0,BOI013,876,876,1,NO,no,no,INTJ,_
876-1,BOI013,876,876,2,>no,no,no,INTJ,_
876-2,BOI013,876,876,3,no<,no,no,INTJ,_
876-3,BOI013,876,876,4,o:h,oh,oh,INTJ,_
876-4,BOI013,876,876,5,eh,eh,eh,INTJ,_
876-5,BOI013,876,876,6,mica,mica,mica,ADV,_
876-6,BOI013,876,876,7,sono,sono,essere,AUX,_
876-7,BOI013,876,876,8,ignorantona,ignorantona,ignorantona,NOUN,_
878-0,BOI013,878,878,1,mi,mi,mi,PRON,_
878-1,BOI013,878,878,2,piace::::,piace,piacere,VERB,_
878-2,BOI013,878,878,3,la,la,il,DET,_
878-3,BOI013,878,878,4,mattina,mattina,mattina,NOUN,_
878-4,BOI013,878,878,5,mi,mi,mi,PRON,_
878-5,BOI013,878,878,6,guardo,guardo,guardare,VERB,_
878-6,BOI013,878,878,7,agorà,agorà,agore,VERB,_
879-0,BOR005,879,879,1,mhmh,mhmh,mhmh,NOUN,_
880-0,BOI013,880,880,1,[perché],perché,perché,SCONJ,_
881-0,BOI012,881,881,1,[io,io,io,PRON,_
881-1,BOI012,881,881,2,sono],sono,essere,VERB,_
881-2,BOI012,881,881,3,a,a,a,ADP,_
881-3,BOI012,881,881,4,lavorare,lavorare,lavorare,VERB,_
881-4,BOI012,881,881,5-6,alla,alla,_,_,_
881-4a,_,_,881,5,_,a,a,ADP,_
881-4b,_,_,881,6,_,la,il,DET,_
881-5,BOI012,881,881,7,mattina,mattina,mattina,NOUN,_
881-6,BOI012,881,881,8,[°eh°],eh,eh,INTJ,_
882-0,BOI013,882,882,1,[no],no,no,INTJ,_
882-1,BOI013,882,882,2,io,io,io,PRON,_
882-2,BOI013,882,882,3,faccio,faccio,fare,VERB,_
882-3,BOI013,882,882,4,i,i,il,DET,_
882-4,BOI013,882,882,5,turni,turni,turno,NOUN,_
882-5,BOI013,882,882,6,quando,quando,quando,SCONJ,_
882-6,BOI013,882,882,7,faccio,faccio,fare,VERB,_
882-7,BOI013,882,882,8,il,il,il,DET,_
882-8,BOI013,882,882,9,pomeriggio,pomeriggio,pomeriggio,NOUN,_
882-9,BOI013,882,882,10,sono,sono,essere,AUX,_
882-10,BOI013,882,882,11,a,a,a,ADP,_
882-11,BOI013,882,882,12,casa,casa,casa,NOUN,_
882-12,BOI013,882,882,13,o,o,o,CCONJ,_
882-13,BOI013,882,882,14,eh,eh,eh,INTJ,_
883-0,BOI013,883,883,1,perché,perché,perché,SCONJ,_
883-1,BOI013,883,883,2,<mi,mi,mi,PRON,_
883-2,BOI013,883,883,3,piace>,piace,piacere,VERB,_
883-3,BOI013,883,883,4,sapere:::,sapere,sapere,VERB,_
884-0,BOI013,884,884,5,quello,quello,quello,PRON,_
884-1,BOI013,884,884,6,che,che,che,PRON,_
884-2,BOI013,884,884,7,"succede,",succede,succedere,VERB,_
885-0,BOI013,885,885,8,ch[e::::],che,che,SCONJ,_
886-0,BOR005,886,886,1,[mhmh],mhmh,mhmh,NOUN,_
887-0,BOI013,887,887,1,perché,perché,perché,SCONJ,_
887-1,BOI013,887,887,2,è,è,essere,AUX,_
887-2,BOI013,887,887,3,giusto,giusto,giusto,ADJ,_
887-3,BOI013,887,887,4,che:,che,che,SCONJ,_
887-4,BOI013,887,887,5,siamo,siamo,essere,AUX,_
887-5,BOI013,887,887,6,informati,informati,informare,VERB,_
888-0,BOI013,888,888,1,>dopo,dopo,dopo,ADV,_
888-1,BOI013,888,888,2,mi,mi,mi,PRON,_
888-2,BOI013,888,888,3,ascolto<,ascolto,ascogliere,VERB,_
888-3,BOI013,888,888,4,il,il,il,DET,_
888-4,BOI013,888,888,5,telegiornale,telegiornale,telegiornale,NOUN,_
888-5,BOI013,888,888,6-7,dell',dell',_,_,_
888-5a,_,_,888,6,_,di,di,ADP,_
888-5b,_,_,888,7,_,l',il,DET,_
888-6,BOI013,888,888,8,emilia,emilia,emilia,PROPN,_
888-7,BOI013,888,888,9,"romagna,",romagna,romagna,PROPN,_
889-0,BOI013,889,889,1,>perché,perché,perché,SCONJ,_
889-1,BOI013,889,889,2,è,è,essere,VERB,_
889-2,BOI013,889,889,3,la,la,il,DET,_
889-3,BOI013,889,889,4,mia,mia,mio,DET,_
889-4,BOI013,889,889,5,città<,città,città,NOUN,_
889-5,BOI013,889,889,_,(.),[PAUSE],[PAUSE],X,_
889-6,BOI013,889,889,7,è,è,essere,AUX,_
889-7,BOI013,889,889,8,la,la,il,DET,_
889-8,BOI013,889,889,9,nostra,nostra,nostro,DET,_
889-9,BOI013,889,889,10,"regione,",regione,regione,NOUN,_
890-0,BOI013,890,890,1,guardo,guardo,guardare,VERB,_
890-1,BOI013,890,890,2,molto,molto,molto,ADV,_
890-2,BOI013,890,890,3,queste,queste,questo,DET,_
890-3,BOI013,890,890,4,queste,queste,questo,DET,_
890-4,BOI013,890,890,5,cose,cose,cosa,NOUN,_
890-5,BOI013,890,890,6,qui,qui,qui,ADV,_
890-6,BOI013,890,890,7,poi::,poi,poi,ADV,_
890-7,BOI013,890,890,8,°le,le,le,DET,_
890-8,BOI013,890,890,9,teleno::,teleno~,teleno~,VERB,_
890-9,BOI013,890,890,10,le,le,il,DET,_
890-10,BOI013,890,890,11,telenovelas°,telenovelas,telenovelas,NOUN,_
891-0,BOI013,891,891,1,e,e,e,CCONJ,_
891-1,BOI013,891,891,2,poi,poi,poi,ADV,_
891-2,BOI013,891,891,3-4,alle,alle,_,_,_
891-2a,_,_,891,3,_,a,a,ADP,_
891-2b,_,_,891,4,_,le,il,DET,_
891-3,BOI013,891,891,5,otto,otto,otto,NUM,_
891-4,BOI013,891,891,6,son,son,son,NOUN,_
891-5,BOI013,891,891,7,>già,già,già,ADV,_
891-6,BOI013,891,891,8,a,a,a,ADP,_
891-7,BOI013,891,891,9,letto,letto,letto,NOUN,_
891-8,BOI013,891,891,10,che,che,che,SCONJ,_
891-9,BOI013,891,891,11,dormo<,dormo,dormire,VERB,_
893-0,BOR005,893,893,1,e,e,e,CCONJ,_
893-1,BOR005,893,893,2-3,nel,nel,_,_,_
893-1a,_,_,893,2,_,in,in,ADP,_
893-1b,_,_,893,3,_,il,il,DET,_
893-2,BOR005,893,893,4,pomeriggio,pomeriggio,pomeriggio,NOUN,_
893-3,BOR005,893,893,5,quando,quando,quando,SCONJ,_
893-4,BOR005,893,893,6,sei,sei,essere,VERB,_
893-5,BOR005,893,893,7,a,a,a,ADP,_
893-6,BOR005,893,893,8,casa:,casa,casa,NOUN,_
893-7,BOR005,893,893,9,>che:,che,che,SCONJ,_
893-8,BOR005,893,893,10,quindi,quindi,quindi,ADV,_
893-9,BOR005,893,893,11,non,non,non,ADV,_
893-10,BOR005,893,893,12,lavori<,lavori,lavorare,VERB,_
893-11,BOR005,893,893,13,ti,ti,ti,PRON,_
893-12,BOR005,893,893,14,capita,capita,capitare,VERB,_
893-13,BOR005,893,893,15,di,di,di,ADP,_
893-14,BOR005,893,893,16,guardare,guardare,guardare,VERB,_
893-15,BOR005,893,893,17,la,la,il,DET,_
893-16,BOR005,893,893,18,tv?,tv,tv,NOUN,_
894-0,BOI013,894,894,1,SÌ,sì,sì,ADV,_
895-0,BOI012,895,895,1,sei,sei,essere,AUX,_
895-1,BOI012,895,895,2,sempre,sempre,sempre,ADV,_
895-2,BOI012,895,895,3-4,dalla,dalla,_,_,_
895-2a,_,_,895,3,_,da,da,ADP,_
895-2b,_,_,895,4,_,la,il,DET,_
895-3,BOI012,895,895,5,(tata,tata,tata,NOUN,_
895-4,BOI012,895,895,6,a,a,a,ADP,_
895-5,BOI012,895,895,7,[xx)],x,x,X,_
896-0,BOI013,896,896,1,[>sì,sì,sì,INTJ,_
896-1,BOI013,896,896,2,v]abbè,vabbè,vabbè,INTJ,_
896-2,BOI013,896,896,3,poi,poi,poi,ADV,_
896-3,BOI013,896,896,4,vado,vado,andare,VERB,_
896-4,BOI013,896,896,5,anche,anche,anche,ADV,_
896-5,BOI013,896,896,6,da,da,da,ADP,_
896-6,BOI013,896,896,7,mia,mia,mio,DET,_
896-7,BOI013,896,896,8,sorella,sorella,sorella,NOUN,_
896-8,BOI013,896,896,9,io,io,io,PRON,_
896-9,BOI013,896,896,10,eh<,eh,eh,INTJ,_
897-0,BOR005,897,897,1,mh,mh,mh,NOUN,_
898-0,BOI013,898,898,1,però,però,però,ADV,_
898-1,BOI013,898,898,2,quando,quando,quando,SCONJ,_
898-2,BOI013,898,898,3,posso,posso,potere,AUX,_
898-3,BOI013,898,898,4,mi,mi,mi,PRON,_
898-4,BOI013,898,898,5,guardo,guardo,guardare,VERB,_
898-5,BOI013,898,898,6,la,la,il,DET,_
898-6,BOI013,898,898,7,t~,t~,t~,X,_
898-7,BOI013,898,898,8,sì::,sì,sì,INTJ,_
898-8,BOI013,898,898,_,(.),[PAUSE],[PAUSE],X,_
898-9,BOI013,898,898,10,>quando,quando,quando,SCONJ,_
898-10,BOI013,898,898,11,torno,torno,tornare,VERB,_
898-11,BOI013,898,898,12,da,da,da,ADP,_
898-12,BOI013,898,898,13,lavoro<,lavoro,lavoro,NOUN,_
899-0,BOI013,899,899,14,>c',c',ci,PRON,_
899-1,BOI013,899,899,15,ho,ho,avere,VERB,_
899-2,BOI013,899,899,16,proprio,proprio,proprio,ADV,_
899-3,BOI013,899,899,17,bisogno<,bisogno,bisogno,NOUN,_
899-4,BOI013,899,899,18,di,di,di,ADP,_
899-5,BOI013,899,899,19,staccare,staccare,staccare,VERB,_
900-0,BOI013,900,900,1,e:h,eh,eh,INTJ,_
900-1,BOI013,900,900,2,io:,io,io,PRON,_
900-2,BOI013,900,900,3,ho,ho,avere,VERB,_
900-3,BOI013,900,900,4,tutti,tutti,tutti,DET,_
900-4,BOI013,900,900,5,le:,le,le,DET,_
900-5,BOI013,900,900,6,gli,gli,lo,DET,_
900-6,BOI013,900,900,7,urli,urli,urlo,NOUN,_
900-7,BOI013,900,900,8-9,degli,degli,_,_,_
900-7a,_,_,900,8,_,di,di,ADP,_
900-7b,_,_,900,9,_,gli,il,DET,_
900-8,BOI013,900,900,10,anziani,anziani,anziano,NOUN,_
900-9,BOI013,900,900,11-12,nelle,nelle,_,_,_
900-9a,_,_,900,11,_,in,in,ADP,_
900-9b,_,_,900,12,_,le,il,DET,_
900-10,BOI013,900,900,13,"orecchie,",orecchie,orecchia,NOUN,_
900-11,BOI013,900,900,14,tutte,tutte,tutto,DET,_
900-12,BOI013,900,900,15,le,le,il,DET,_
900-13,BOI013,900,900,16,mh,mh,mh,INTJ,_
901-0,BOI013,901,901,17,che,che,che,SCONJ,_
901-1,BOI013,901,901,18,"chiedono,",chiedono,chiedere,VERB,_
901-2,BOI013,901,901,19,"chia:~,",chia~,chia~,X,_
901-3,BOI013,901,901,20,adesso,adesso,adesso,ADV,_
901-4,BOI013,901,901,21,ancora:,ancora,ancora,ADV,_
901-5,BOI013,901,901,22,peggio,peggio,peggio,ADJ,_
902-0,BOI013,902,902,1,°che::,che,che,SCONJ,_
902-1,BOI013,902,902,2,ormai°,ormai,ormai,ADV,_
902-2,BOI013,902,902,3,con,con,con,ADP,_
902-3,BOI013,902,902,4,il,il,il,DET,_
902-4,BOI013,902,902,5,covid,covid,covid,NOUN,_
902-5,BOI013,902,902,6,è::,è,essere,AUX,_
903-0,BOI013,903,903,7,è::,è,essere,AUX,_
903-1,BOI013,903,903,8,veramente,veramente,veramente,ADV,_
903-2,BOI013,903,903,9,faticoso,faticoso,faticoso,ADJ,_
903-3,BOI013,903,903,10,lavorare,lavorare,lavorare,VERB,_
904-0,BOI013,904,904,11,per,per,per,ADP,_
904-1,BOI013,904,904,12,noi,noi,noi,PRON,_
904-2,BOI013,904,904,13,il,il,il,DET,_
904-3,BOI013,904,904,14,doppio,doppio,doppio,NOUN,_
905-0,BOR005,905,905,1,mh,mh,mh,NOUN,_
906-0,BOI013,906,906,1,doppia,doppia,doppio,ADJ,_
906-1,BOI013,906,906,2,"mascherina,",mascherina,mascherina,NOUN,_
907-0,BOI013,907,907,3,"camice,",camice,camice,NOUN,_
907-1,BOI013,907,907,4,no,no,no,INTJ,_
907-2,BOI013,907,907,5,>°cioè,cioè,cioè,INTJ,_
907-3,BOI013,907,907,6,no°<,no,no,INTJ,_
908-0,BOI012,908,908,1,poi,poi,poi,ADV,_
908-1,BOI012,908,908,2,lei,lei,lei,PRON,_
908-2,BOI012,908,908,3,dedica,dedica,dedicare,VERB,_
908-3,BOI012,908,908,4,molto,molto,molto,DET,_
908-4,BOI012,908,908,5,tempo,tempo,tempo,NOUN,_
908-5,BOI012,908,908,6,anche,anche,anche,ADV,_
908-6,BOI012,908,908,7,a,a,a,ADP,_
908-7,BOI012,908,908,8,sua,sua,suo,DET,_
908-8,BOI012,908,908,9,sorella,sorella,sorella,NOUN,_
909-0,BOR005,909,909,1,[[m:h],mh,mh,NOUN,_
910-0,BOI013,910,910,1,[po]i,poi,poi,ADV,_
910-1,BOI013,910,910,2,chiu::,chiu~ ,chiu~ ,X,_
910-2,BOI013,910,910,3,chiu[si,chiusi,chiudere,VERB,_
910-3,BOI013,910,910,4,dentro:],dentro,dentro,ADV,_
911-0,BOI012,911,911,1-2,[all',all',_,_,_
911-0a,_,_,911,1,_,a,a,ADP,_
911-0b,_,_,911,2,_,l',il,DET,_
911-1,BOI012,911,911,3,antone]lla,antonella,antonella,NOUN,_
912-0,BOI013,912,912,1,chiusi,chiusi,chiudere,VERB,_
912-1,BOI013,912,912,2,dentro,dentro,dentro,ADV,_
912-2,BOI013,912,912,3-4,n[ei,nei,_,_,_
912-2a,_,_,912,3,_,in,in,ADP,_
912-2b,_,_,912,4,_,i,il,DET,_
912-3,BOI013,912,912,5,"reparti],",reparti,reparto,NOUN,_
913-0,BOI012,913,913,1,[che,che,che,PRON,_
913-1,BOI012,913,913,2,ha,ha,avere,VERB,_
913-2,BOI012,913,913,3,l',l',il,DET,_
913-3,BOI012,913,913,4,alzheimer],alzheimer,alzheimer,NOUN,_
915-0,BOR005,915,915,1,>e,e,e,CCONJ,_
915-1,BOR005,915,915,2,tu,tu,tu,PRON,_
915-2,BOR005,915,915,3,la,la,il,DET,_
915-3,BOR005,915,915,4,tv,tv,tv,NOUN,_
915-4,BOR005,915,915,5,la,la,la,PRON,_
915-5,BOR005,915,915,6,guardi<?,guardi,guardare,VERB,_
916-0,BOI012,916,916,1,sì,sì,sì,ADV,_
917-0,BOI012,917,917,1,sì,sì,sì,ADV,_
918-0,BOR005,918,918,1,e,e,e,CCONJ,_
918-1,BOR005,918,918,2,che,che,che,PRON,_
918-2,BOR005,918,918,_,(.),[PAUSE],[PAUSE],X,_
918-3,BOR005,918,918,4,programmi,programmi,programma,NOUN,_
918-4,BOR005,918,918,5,guardi,guardi,guardare,VERB,_
918-5,BOR005,918,918,6,d[i,di,di,ADP,_
918-6,BOR005,918,918,7,solito],solito,solito,NOUN,_
919-0,BOI012,919,919,1,[film,film,film,NOUN,_
919-1,BOI012,919,919,_,(.),[PAUSE],[PAUSE],X,_
919-2,BOI012,919,919,3,c]erco,cerco,cercare,VERB,_
919-3,BOI012,919,919,4-5,dei,dei,_,_,_
919-3a,_,_,919,4,_,di,di,ADP,_
919-3b,_,_,919,5,_,i,il,DET,_
919-4,BOI012,919,919,6,film,film,film,NOUN,_
920-0,BOR005,920,920,1,mh,mh,mh,INTJ,_
921-0,BOR005,921,921,1,°mh°,mh,mh,INTJ,_
921-1,BOR005,921,921,2,che,che,che,PRON,_
922-0,BOR005,922,922,1,>di,di,di,ADP,_
922-1,BOR005,922,922,2,solito,solito,solito,NOUN,_
922-2,BOR005,922,922,3,hai,hai,avere,VERB,_
922-3,BOR005,922,922,4,un,un,uno,DET,_
