token_id,speaker,tu_id,unit,id,span,form,lemma,upos,jefferson_feats
1017-3,BOI019,1017,1017,4-5,alla,alla,_,_,_
1017-3a,_,_,1017,4,_,a,a,ADP,_
1017-3b,_,_,1017,5,_,la,il,DET,_
1017-4,BOI019,1017,1017,6,guerra,guerra,guerra,NOUN,_
1018-0,BOI019,1018,1018,1,è,è,essere,AUX,_
1018-1,BOI019,1018,1018,2,è,è,essere,AUX,_
1018-2,BOI019,1018,1018,3,una,una,uno,DET,_
1018-3,BOI019,1018,1018,4,cosa,cosa,cosa,NOUN,_
1018-4,BOI019,1018,1018,5,molto,molto,molto,ADV,_
1018-5,BOI019,1018,1018,6,brutta,brutta,brutto,ADJ,_
1019-0,BOI019,1019,1019,1,io,io,io,PRON,_
1019-1,BOI019,1019,1019,2,{P},{P},_,_,_
1019-2,BOI019,1019,1019,3,c',c',ci,PRON,SpaceAfter=No
1019-3,BOI019,1019,1019,4,è,è,essere,AUX,_
1019-4,BOI019,1019,1019,5,stato,stato,essere,VERB,_
1019-5,BOI019,1019,1019,6,un,un,uno,DET,_
1019-6,BOI019,1019,1019,7,momento,momento,momento,NOUN,_
1019-7,BOI019,1019,1019,8,che,che,che,PRON,_
1019-8,BOI019,1019,1019,9,mh,mh,mh,ADV,_
1019-9,BOI019,1019,1019,10,è,è,essere,AUX,_
1019-10,BOI019,1019,1019,11,arrivato,arrivato,arrivare,VERB,_
1019-11,BOI019,1019,1019,12,un,un,uno,DET,_
1019-12,BOI019,1019,1019,13,giovane,giovane,giovane,NOUN,_
1019-13,BOI019,1019,1019,14,tedesco,tedesco,tedesco,ADJ,_
1020-0,BOI019,1020,1020,1,e,e,e,CCONJ,_
1020-1,BOI019,1020,1020,2-3,nel,nel,_,_,_
1020-1a,_,_,1020,2,_,in,in,ADP,_
1020-1b,_,_,1020,3,_,il,il,DET,_
1020-2,BOI019,1020,1020,4,magazzino,magazzino,magazzino,NOUN,_
1020-3,BOI019,1020,1020,5-6,del,del,_,_,_
1020-3a,_,_,1020,5,_,di,di,ADP,_
1020-3b,_,_,1020,6,_,il,il,DET,_
1020-4,BOI019,1020,1020,7,legno,legno,legno,NOUN,_
1020-5,BOI019,1020,1020,8,voleva,voleva,volere,VERB,_
1020-6,BOI019,1020,1020,9,pren~,pren~,pren~,PROPN,Interrupted=Yes
1020-7,BOI019,1020,1020,10,voleva,voleva,volere,AUX,_
1020-8,BOI019,1020,1020,11,fare,fare,fare,VERB,_
1020-9,BOI019,1020,1020,12,un,un,uno,DET,_
1020-10,BOI019,1020,1020,13,bacchetto,bacchetto,bacchetto,NOUN,_
1021-0,BOI019,1021,1021,1,voleva,voleva,volere,AUX,_
1021-1,BOI019,1021,1021,2,prendere,prendere,prendere,VERB,_
1021-2,BOI019,1021,1021,3,due,due,due,NUM,_
1021-3,BOI019,1021,1021,4,stanghe,stanghe,stanga,NOUN,_
1022-0,BOI019,1022,1022,1,che,che,che,SCONJ,_
1022-1,BOI019,1022,1022,2,erano,erano,essere,AUX,_
1022-2,BOI019,1022,1022,3,preparate,preparate,preparare,VERB,_
1023-0,BOI019,1023,1023,1,e,e,e,CCONJ,_
1023-1,BOI019,1023,1023,2,mio,mio,mio,DET,_
1023-2,BOI019,1023,1023,3,mari~,mari~,mari~,PROPN,Interrupted=Yes
1023-3,BOI019,1023,1023,4,e,e,e,CCONJ,_
1023-4,BOI019,1023,1023,5,mio,mio,mio,DET,_
1023-5,BOI019,1023,1023,6,{P},{P},_,_,_
1023-6,BOI019,1023,1023,7,padre,padre,padre,NOUN,_
1023-7,BOI019,1023,1023,8,non,non,non,ADV,_
1023-8,BOI019,1023,1023,9,gliele,gliele,gliele,ADJ,_
1023-9,BOI019,1023,1023,10,voleva,voleva,volere,AUX,_
1023-10,BOI019,1023,1023,11,dare,dare,dare,VERB,_
1023-11,BOI019,1023,1023,12,e,e,e,CCONJ,_
1023-12,BOI019,1023,1023,13,lui,lui,lui,PRON,_
1023-13,BOI019,1023,1023,14,no,no,no,ADV,_
1023-14,BOI019,1023,1023,15,no,no,no,ADV,_
1023-15,BOI019,1023,1023,16,no,no,no,ADV,_
1024-0,BOI019,1024,1024,1,no,no,no,ADV,_
1025-0,BOI019,1025,1025,1,e,e,e,CCONJ,_
1025-1,BOI019,1025,1025,2,e,e,e,CCONJ,_
1025-2,BOI019,1025,1025,3,e,e,e,CCONJ,_
1025-3,BOI019,1025,1025,4,e,e,e,CCONJ,_
1025-4,BOI019,1025,1025,5,mio,mio,mio,DET,_
1025-5,BOI019,1025,1025,6,padre,padre,padre,NOUN,_
1025-6,BOI019,1025,1025,7,l',l',lo,PRON,SpaceAfter=No
1025-7,BOI019,1025,1025,8,ho,ho,avere,AUX,_
1025-8,BOI019,1025,1025,9,visto,visto,vedere,VERB,_
1025-9,BOI019,1025,1025,10,andare,andare,andare,VERB,_
1025-10,BOI019,1025,1025,11,a,a,a,ADP,_
1025-11,BOI019,1025,1025,12,prendere,prendere,prendere,VERB,_
1025-12,BOI019,1025,1025,13,un',un',uno,DET,SpaceAfter=No
1025-13,BOI019,1025,1025,14,accetta,accetta,accetta,NOUN,_
1026-0,BOI019,1026,1026,1,per,per,per,ADP,_
1026-1,BOI019,1026,1026,2,fortuna,fortuna,fortuna,NOUN,_
1026-2,BOI019,1026,1026,3,che,che,che,PRON,_
1026-3,BOI019,1026,1026,4,c',c',ci,PRON,SpaceAfter=No
1026-4,BOI019,1026,1026,5,ero,ero,essere,AUX,_
1026-5,BOI019,1026,1026,6,io,io,io,PRON,_
1027-0,BOI019,1027,1027,1,rob~,rob~,rob~,PROPN,Interrupted=Yes
1027-1,BOI019,1027,1027,2,roba,roba,roba,NOUN,_
1027-2,BOI019,1027,1027,3,che,che,che,PRON,_
1027-3,BOI019,1027,1027,4,avrebbero,avrebbero,avere,AUX,_
1027-4,BOI019,1027,1027,5,bruciato,bruciato,bruciare,VERB,_
1027-5,BOI019,1027,1027,6,la,la,il,DET,_
1027-6,BOI019,1027,1027,7,casa,casa,casa,NOUN,_
1028-0,BOI019,1028,1028,1,e,e,e,CCONJ,_
1028-1,BOI019,1028,1028,2,ah,ah,ah,INTJ,_
1028-2,BOI019,1028,1028,3,ah,ah,ah,INTJ,_
1028-3,BOI019,1028,1028,4,avrebbero,avrebbero,avere,AUX,_
1028-4,BOI019,1028,1028,5,ammazzato,ammazzato,ammazzare,VERB,_
1028-5,BOI019,1028,1028,6,dieci,dieci,dieci,NUM,_
1028-6,BOI019,1028,1028,7,persone,persone,persona,NOUN,_
1029-0,BOI019,1029,1029,1,perché,perché,perché,SCONJ,_
1029-1,BOI019,1029,1029,2,io,io,io,PRON,_
1029-2,BOI019,1029,1029,3,le,le,le,PRON,_
1029-3,BOI019,1029,1029,4,ho,ho,avere,AUX,_
1029-4,BOI019,1029,1029,5,viste,viste,vedere,VERB,_
1029-5,BOI019,1029,1029,6,queste,queste,questo,DET,_
1029-6,BOI019,1029,1029,7,persone,persone,persona,NOUN,_
1030-0,BOI019,1030,1030,1,in,in,in,ADP,_
1030-1,BOI019,1030,1030,2,fila,fila,fila,NOUN,_
1030-2,BOI019,1030,1030,3,che,che,che,PRON,_
1030-3,BOI019,1030,1030,4,le,le,le,PRON,_
1030-4,BOI019,1030,1030,5,han,han,avere,AUX,_
1030-5,BOI019,1030,1030,6,fatto,fatto,fare,VERB,_
1030-6,BOI019,1030,1030,7,girare,girare,girare,VERB,_
1031-0,BOI019,1031,1031,1,per,per,per,ADP,_
1031-1,BOI019,1031,1031,2,il,il,il,DET,_
1031-2,BOI019,1031,1031,3,nostro,nostro,nostro,DET,_
1031-3,BOI019,1031,1031,4,paese,paese,paese,NOUN,_
1032-0,BOI019,1032,1032,1,in,in,in,ADP,_
1032-1,BOI019,1032,1032,2,un,un,uno,DET,_
1032-2,BOI019,1032,1032,3,paesino,paesino,paesino,NOUN,_
1032-3,BOI019,1032,1032,4,vicino,vicino,vicino,ADV,_
1032-4,BOI019,1032,1032,5-6,al,al,_,_,_
1032-4a,_,_,1032,5,_,a,a,ADP,_
1032-4b,_,_,1032,6,_,il,il,DET,_
1032-5,BOI019,1032,1032,7,gualdo,gualdo,gualdo,NOUN,_
1032-6,BOI019,1032,1032,8,mi,mi,mi,PRON,_
1032-7,BOI019,1032,1032,9,pare,pare,parere,VERB,_
1032-8,BOI019,1032,1032,10,che,che,che,SCONJ,_
1032-9,BOI019,1032,1032,11,si,si,si,PRON,_
1032-10,BOI019,1032,1032,12,chiamasse,chiamasse,chiamare,VERB,_
1032-11,BOI019,1032,1032,13,il,il,il,DET,_
1032-12,BOI019,1032,1032,14,gualdo,gualdo,gualdo,NOUN,_
1033-0,BOI019,1033,1033,1,che,che,che,PRON,_
1033-1,BOI019,1033,1033,2,avevano,avevano,avere,AUX,_
1033-2,BOI019,1033,1033,3,ammazzato,ammazzato,ammazzare,VERB,_
1033-3,BOI019,1033,1033,4,un,un,uno,DET,_
1033-4,BOI019,1033,1033,5,tedesco,tedesco,tedesco,ADJ,_
1033-5,BOI019,1033,1033,6,e,e,e,CCONJ,_
1033-6,BOI019,1033,1033,7,dopo,dopo,dopo,ADP,_
1033-7,BOI019,1033,1033,8,ne,ne,ne,PRON,_
1033-8,BOI019,1033,1033,9,hanno,hanno,avere,AUX,_
1033-9,BOI019,1033,1033,10,ammazzati,ammazzati,ammazzare,VERB,_
1033-10,BOI019,1033,1033,11,dieci,dieci,dieci,NUM,_
1034-0,BOI019,1034,1034,1,hanno,hanno,avere,AUX,_
1034-1,BOI019,1034,1034,2,bruciato,bruciato,bruciare,VERB,_
1034-2,BOI019,1034,1034,3,le,le,il,DET,_
1034-3,BOI019,1034,1034,4,case,case,casa,NOUN,_
1034-4,BOI019,1034,1034,5,e,e,e,CCONJ,_
1034-5,BOI019,1034,1034,6,ne,ne,ne,PRON,_
1034-6,BOI019,1034,1034,7,hanno,hanno,avere,AUX,_
1034-7,BOI019,1034,1034,8,ammazzate,ammazzate,ammazzare,VERB,_
1034-8,BOI019,1034,1034,9,dieci,dieci,dieci,NUM,_
1035-0,BOI019,1035,1035,1,e,e,e,CCONJ,_
1035-1,BOI019,1035,1035,2,prima,prima,prima,ADV,_
1035-2,BOI019,1035,1035,3,di,di,di,ADP,_
1035-3,BOI019,1035,1035,4-5,ammazzarli,ammazzarli,_,_,_
1035-3a,_,_,1035,4,_,ammazzar,ammazzare,VERB,_
1035-3b,_,_,1035,5,_,li,li,PRON,_
1035-4,BOI019,1035,1035,6,li,li,li,PRON,_
1035-5,BOI019,1035,1035,7,han,han,avere,AUX,_
1035-6,BOI019,1035,1035,8,fatti,fatti,fare,VERB,_
1035-7,BOI019,1035,1035,9,girare,girare,girare,VERB,_
1035-8,BOI019,1035,1035,10,per,per,per,ADP,_
1035-9,BOI019,1035,1035,11,il,il,il,DET,_
1035-10,BOI019,1035,1035,12,nostro,nostro,nostro,DET,_
1035-11,BOI019,1035,1035,13,paese,paese,paese,NOUN,_
1036-0,BOI019,1036,1036,1,io,io,io,PRON,_
1036-1,BOI019,1036,1036,2,queste,queste,questo,DET,_
1036-2,BOI019,1036,1036,3,cose,cose,cosa,NOUN,_
1036-3,BOI019,1036,1036,4,le,le,le,PRON,_
1036-4,BOI019,1036,1036,5,ho,ho,avere,AUX,_
1036-5,BOI019,1036,1036,6,viste,viste,vedere,VERB,_
1036-6,BOI019,1036,1036,7-8,coi,coi,_,_,_
1036-6a,_,_,1036,7,_,con,con,ADP,_
1036-6b,_,_,1036,8,_,i,il,DET,_
1036-7,BOI019,1036,1036,9,miei,miei,mio,DET,_
1036-8,BOI019,1036,1036,10,occhi,occhi,occhio,NOUN,_
1037-0,BOI019,1037,1037,1,ho,ho,avere,AUX,_
1037-1,BOI019,1037,1037,2,visto,visto,vedere,VERB,_
1037-2,BOI019,1037,1037,3,la,la,il,DET,_
1037-3,BOI019,1037,1037,4,ritirata,ritirata,ritirata,NOUN,_
1037-4,BOI019,1037,1037,5,per,per,per,ADP,_
1037-5,BOI019,1037,1037,6,esempio,esempio,esempio,NOUN,_
1038-0,BOI019,1038,1038,1,anche,anche,anche,ADV,_
1038-1,BOI019,1038,1038,2,la,la,il,DET,_
1038-2,BOI019,1038,1038,3,ritir~,ritir~,ritir~,PROPN,Interrupted=Yes
1038-3,BOI019,1038,1038,4,quando,quando,quando,SCONJ,_
1038-4,BOI019,1038,1038,5,c',c',ci,PRON,SpaceAfter=No
1038-5,BOI019,1038,1038,6,è,è,essere,AUX,_
1038-6,BOI019,1038,1038,7,stata,stata,essere,VERB,_
1038-7,BOI019,1038,1038,8,la,la,il,DET,_
1038-8,BOI019,1038,1038,9,ritirata,ritirata,ritirata,NOUN,_
1038-9,BOI019,1038,1038,10,di,di,di,ADP,_
1038-10,BOI019,1038,1038,11,notte,notte,notte,NOUN,_
1039-0,BOI019,1039,1039,1,prima,prima,prima,ADV,_
1039-1,BOI019,1039,1039,2-3,della,della,_,_,_
1039-1a,_,_,1039,2,_,di,di,ADP,_
1039-1b,_,_,1039,3,_,la,il,DET,_
1039-2,BOI019,1039,1039,4,resa,resa,resa,NOUN,_
1039-3,BOI019,1039,1039,5,{P},{P},_,_,_
1039-4,BOI019,1039,1039,6,mammamia,mammamia,mammamio,DET,_
1039-5,BOI019,1039,1039,7,ragazzi,ragazzi,ragazzo,NOUN,_
1039-6,BOI019,1039,1039,8,dovevate,dovevate,dovere,AUX,_
1039-7,BOI019,1039,1039,9,veder,veder,vedere,VERB,_
1040-0,BOI019,1040,1040,1,questi,questi,questo,DET,_
1040-1,BOI019,1040,1040,2,poveri,poveri,povero,ADJ,_
1040-2,BOI019,1040,1040,3,soldati,soldati,soldato,NOUN,_
1040-3,BOI019,1040,1040,4,tedeschi,tedeschi,tedesco,ADJ,_
1041-0,BOI019,1041,1041,1,com',com',come,SCONJ,SpaceAfter=No
1041-1,BOI019,1041,1041,2,erano,erano,essere,AUX,_
1041-2,BOI019,1041,1041,3,ridotti,ridotti,ridurre,VERB,_
1042-0,BOI019,1042,1042,1,anche,anche,anche,ADV,_
1042-1,BOI019,1042,1042,2,lì,lì,lì,ADV,_
1042-2,BOI019,1042,1042,3,si,si,si,PRON,_
1042-3,BOI019,1042,1042,4,portavano,portavano,portare,VERB,_
1042-4,BOI019,1042,1042,5,via,via,via,ADV,_
1042-5,BOI019,1042,1042,6,le,le,il,DET,_
1042-6,BOI019,1042,1042,7,mucche,mucche,mucca,NOUN,_
1042-7,BOI019,1042,1042,8,si,si,si,PRON,_
1042-8,BOI019,1042,1042,9,portavano,portavano,portare,VERB,_
1042-9,BOI019,1042,1042,10,via,via,via,ADV,_
1042-10,BOI019,1042,1042,11,tutt~,tutt~,tutt~,PROPN,Interrupted=Yes
1042-11,BOI019,1042,1042,12,ma::h,mah,mah,NOUN,_
1042-12,BOI019,1042,1042,13,{batte_le_mani},{batte_le_mani},_,_,_
1043-0,BOI019,1043,1043,1,la,la,il,DET,_
1043-1,BOI019,1043,1043,2,guerra,guerra,guerra,NOUN,_
1043-2,BOI019,1043,1043,3,è,è,essere,AUX,_
1043-3,BOI019,1043,1043,4,una,una,uno,DET,_
1043-4,BOI019,1043,1043,5,gran,gran,grande,ADJ,_
1043-5,BOI019,1043,1043,6,brutta,brutta,brutto,ADJ,_
1043-6,BOI019,1043,1043,7,cosa,cosa,cosa,NOUN,_
1044-0,BOI019,1044,1044,1,non,non,non,ADV,_
1044-1,BOI019,1044,1044,2,ci,ci,ci,PRON,_
1044-2,BOI019,1044,1044,3,dev',dev',dovere,AUX,SpaceAfter=No
1044-3,BOI019,1044,1044,4,essere,essere,essere,AUX,_
1044-4,BOI019,1044,1044,5,assolutamente,assolutamente,assoluto,ADV,_
1044-5,BOI019,1044,1044,6,bisogna,bisogna,bisognare,VERB,_
1044-6,BOI019,1044,1044,7,essere,essere,essere,AUX,_
1044-7,BOI019,1044,1044,8,pacifisti,pacifisti,pacifedere,VERB,_
1044-8,BOI019,1044,1044,9,a,a,a,ADP,_
1044-9,BOI019,1044,1044,10,tutti,tutti,tutto,DET,_
1044-10,BOI019,1044,1044,11,i,i,il,DET,_
1044-11,BOI019,1044,1044,12,costi,costi,costo,NOUN,_
1045-0,BOI019,1045,1045,1,e,e,e,CCONJ,_
1045-1,BOI019,1045,1045,2,poi,poi,poi,ADV,_
1045-2,BOI019,1045,1045,3,mai,mai,mai,ADV,_
1045-3,BOI019,1045,1045,4,esser,esser,essere,AUX,_
1045-4,BOI019,1045,1045,5,indifferenti,indifferenti,indifferente,ADJ,_
1045-5,BOI019,1045,1045,6,un,un,uno,DET,_
1045-6,BOI019,1045,1045,7,altro,altro,altro,ADJ,_
1045-7,BOI019,1045,1045,8,aspetto,aspetto,aspetto,NOUN,_
1045-8,BOI019,1045,1045,9,che,che,che,PRON,_
1045-9,BOI019,1045,1045,10,ti,ti,ti,PRON,_
1045-10,BOI019,1045,1045,11,devo,devo,dovere,AUX,_
1045-11,BOI019,1045,1045,12,ricont~,ricont~,ricont~,PROPN,Interrupted=Yes
1046-0,BOI019,1046,1046,1,raccontare,raccontare,raccontare,VERB,_
1046-1,BOI019,1046,1046,2,questo,questo,questo,PRON,_
1046-2,BOI019,1046,1046,3,è,è,essere,AUX,_
1046-3,BOI019,1046,1046,4,fondamentale,fondamentale,fondamentale,ADJ,_
1046-4,BOI019,1046,1046,5,per,per,per,ADP,_
1046-5,BOI019,1046,1046,6,le,le,il,DET,_
1046-6,BOI019,1046,1046,7,biblioteche,biblioteche,biblioteca,NOUN,_
1046-7,BOI019,1046,1046,8,per,per,per,ADP,_
1046-8,BOI019,1046,1046,9,l',l',il,DET,SpaceAfter=No
1046-9,BOI019,1046,1046,10,istruzione,istruzione,istruzione,NOUN,_
1046-10,BOI019,1046,1046,11,per,per,per,ADP,_
1046-11,BOI019,1046,1046,12,la,la,il,DET,_
1046-12,BOI019,1046,1046,13,cultura,cultura,cultura,NOUN,_
1047-0,BOI019,1047,1047,1,io,io,io,PRON,_
1047-1,BOI019,1047,1047,2,non,non,non,ADV,_
1047-2,BOI019,1047,1047,3,sapevo,sapevo,sapere,VERB,_
1048-0,BOI019,1048,1048,1-2,dei,dei,_,_,_
1048-0a,_,_,1048,1,_,di,di,ADP,_
1048-0b,_,_,1048,2,_,i,il,DET,_
1048-1,BOI019,1048,1048,3,campi,campi,campo,NOUN,_
1048-2,BOI019,1048,1048,4,di,di,di,ADP,_
1048-3,BOI019,1048,1048,5,concentramento,concentramento,concentramento,NOUN,_
1049-0,BOI019,1049,1049,1-2,nel,nel,_,_,_
1049-0a,_,_,1049,1,_,in,in,ADP,_
1049-0b,_,_,1049,2,_,il,il,DET,_
1049-1,BOI019,1049,1049,3,nostro,nostro,nostro,DET,_
1049-2,BOI019,1049,1049,4,paese,paese,paese,NOUN,_
1049-3,BOI019,1049,1049,5,non,non,non,ADV,_
1049-4,BOI019,1049,1049,6,c',c',ci,PRON,SpaceAfter=No
1049-5,BOI019,1049,1049,7,erano,erano,essere,VERB,_
1049-6,BOI019,1049,1049,8,non,non,non,ADV,_
1049-7,BOI019,1049,1049,9,c',c',ci,PRON,SpaceAfter=No
1049-8,BOI019,1049,1049,10,erano,erano,essere,VERB,_
1049-9,BOI019,1049,1049,11,ebrei,ebrei,ebreo,ADJ,_
1050-0,BOI019,1050,1050,1,non,non,non,ADV,_
1050-1,BOI019,1050,1050,2,c',c',ci,PRON,SpaceAfter=No
1050-2,BOI019,1050,1050,3,erano,erano,essere,AUX,_
1050-3,BOI019,1050,1050,4,proprio,proprio,proprio,ADV,_
1050-4,BOI019,1050,1050,5,ebrei,ebrei,ebreo,ADJ,_
1050-5,BOI019,1050,1050,6-7,nel,nel,_,_,_
1050-5a,_,_,1050,6,_,in,in,ADP,_
1050-5b,_,_,1050,7,_,il,il,DET,_
1050-6,BOI019,1050,1050,8,nostro,nostro,nostro,DET,_
1050-7,BOI019,1050,1050,9,paese,paese,paese,NOUN,_
1050-8,BOI019,1050,1050,10,non,non,non,ADV,_
1050-9,BOI019,1050,1050,11,c',c',ci,PRON,SpaceAfter=No
1050-10,BOI019,1050,1050,12,erano,erano,essere,VERB,_
1051-0,BOI019,1051,1051,1,erano,erano,essere,AUX,_
1051-1,BOI019,1051,1051,2,poco,poco,poco,ADV,_
1051-2,BOI019,1051,1051,3,distante,distante,distare,ADJ,_
1051-3,BOI019,1051,1051,4,poi,poi,poi,ADV,_
1051-4,BOI019,1051,1051,5,perché,perché,perché,SCONJ,_
1051-5,BOI019,1051,1051,6,l',l',lo,PRON,SpaceAfter=No
1051-6,BOI019,1051,1051,7,ho,ho,avere,AUX,_
1051-7,BOI019,1051,1051,8,saputo,saputo,sapere,VERB,_
1051-8,BOI019,1051,1051,9,dopo,dopo,dopo,ADP,_
1052-0,BOI019,1052,1052,1,cioè,cioè,cioè,ADV,_
1052-1,BOI019,1052,1052,2,erano,erano,essere,VERB,_
1052-2,BOI019,1052,1052,3,a,a,a,ADP,_
1052-3,BOI019,1052,1052,4,bertinoro,bertinoro,bertinoro,NOUN,_
1053-0,BOI019,1053,1053,1,bertinoro,bertinoro,bertinoro,ADJ,_
1054-0,BOI019,1054,1054,1,che,che,che,SCONJ,_
1054-1,BOI019,1054,1054,2,c',c',ci,PRON,SpaceAfter=No
1054-2,BOI019,1054,1054,3,era,era,essere,VERB,_
1054-3,BOI019,1054,1054,4,una,una,uno,DET,_
1054-4,BOI019,1054,1054,5,bella,bella,bello,ADJ,_
1054-5,BOI019,1054,1054,6,comunità,comunità,comunità,NOUN,_
1054-6,BOI019,1054,1054,7,ebraica,ebraica,ebraico,ADJ,_
1054-7,BOI019,1054,1054,8,era,era,essere,AUX,_
1054-8,BOI019,1054,1054,9,proprio,proprio,proprio,ADV,_
1055-0,BOI019,1055,1055,1,sopra,sopra,sopra,ADP,_
1055-1,BOI019,1055,1055,2,il,il,il,DET,_
1055-2,BOI019,1055,1055,3,nostro,nostro,nostro,DET,_
1055-3,BOI019,1055,1055,4,paese,paese,paese,NOUN,_
1055-4,BOI019,1055,1055,5,noi,noi,noi,PRON,_
1055-5,BOI019,1055,1055,6,eravamo,eravamo,essere,AUX,_
1055-6,BOI019,1055,1055,7,divisi,divisi,dividere,VERB,_
1055-7,BOI019,1055,1055,8-9,dal,dal,_,_,_
1055-7a,_,_,1055,8,_,da,da,ADP,_
1055-7b,_,_,1055,9,_,il,il,DET,_
1055-8,BOI019,1055,1055,10,fiume,fiume,fiume,NOUN,_
1056-0,BOI019,1056,1056,1,e,e,e,CCONJ,_
1056-1,BOI019,1056,1056,2,ba~,ba~,ba~,PROPN,Interrupted=Yes
1056-2,BOI019,1056,1056,3-4,dal,dal,_,_,_
1056-2a,_,_,1056,3,_,da,da,ADP,_
1056-2b,_,_,1056,4,_,il,il,DET,_
1056-3,BOI019,1056,1056,5,vidente,vidente,vidente,NOUN,_
1057-0,BOI019,1057,1057,1,noi,noi,noi,PRON,_
1057-1,BOI019,1057,1057,2,eravamo,eravamo,erare,VERB,_
1057-2,BOI019,1057,1057,3-4,nella,nella,_,_,_
1057-2a,_,_,1057,3,_,in,in,ADP,_
1057-2b,_,_,1057,4,_,la,il,DET,_
1057-3,BOI019,1057,1057,5,pianura,pianura,pianura,NOUN,_
1057-4,BOI019,1057,1057,6,a,a,a,ADP,_
1057-5,BOI019,1057,1057,7,berx,berx,berx,NOUN,_
1057-6,BOI019,1057,1057,8,e,e,e,CCONJ,_
1057-7,BOI019,1057,1057,9,lì,lì,lì,ADV,_
1057-8,BOI019,1057,1057,10,c',c',ci,PRON,SpaceAfter=No
1057-9,BOI019,1057,1057,11,era,era,essere,VERB,_
1057-10,BOI019,1057,1057,12,una,una,uno,DET,_
1057-11,BOI019,1057,1057,13,comunità,comunità,comunità,NOUN,_
1057-12,BOI019,1057,1057,14,ebraic~,ebraic~,ebraic~,PROPN,Interrupted=Yes
1058-0,BOI019,1058,1058,1,non,non,non,ADV,_
1058-1,BOI019,1058,1058,2,lo,lo,lo,PRON,_
1058-2,BOI019,1058,1058,3,sapevo,sapevo,sapere,VERB,_
1058-3,BOI019,1058,1058,4,che,che,che,SCONJ,_
1058-4,BOI019,1058,1058,5,c',c',ci,PRON,SpaceAfter=No
1058-5,BOI019,1058,1058,6,erano,erano,essere,VERB,_
1058-6,BOI019,1058,1058,7,gli,gli,il,DET,_
1058-7,BOI019,1058,1058,8,ebrei,ebrei,ebreo,NOUN,_
1058-8,BOI019,1058,1058,9,lì,lì,lì,ADV,_
1058-9,BOI019,1058,1058,10,non,non,non,ADV,_
1058-10,BOI019,1058,1058,11,lo,lo,lo,PRON,_
1058-11,BOI019,1058,1058,12,sapevo,sapevo,sapere,VERB,_
1059-0,BOI019,1059,1059,1,devi,devi,dovere,AUX,_
1059-1,BOI019,1059,1059,2,sapere,sapere,sapere,VERB,_
1060-0,BOI019,1060,1060,1,che,che,che,SCONJ,_
1060-1,BOI019,1060,1060,2,noi,noi,noi,PRON,_
1060-2,BOI019,1060,1060,3,eravamo,eravamo,essere,AUX,_
1060-3,BOI019,1060,1060,4,già,già,già,ADV,_
1060-4,BOI019,1060,1060,5,diplomati,diplomati,diplomare,VERB,_
1060-5,BOI019,1060,1060,6,io,io,io,PRON,_
1060-6,BOI019,1060,1060,7,e,e,e,CCONJ,_
1060-7,BOI019,1060,1060,8,mio,mio,mio,DET,_
1060-8,BOI019,1060,1060,9,marito,marito,marito,NOUN,_
1060-9,BOI019,1060,1060,10,avevamo,avevamo,avere,AUX,_
1060-10,BOI019,1060,1060,11,già,già,già,ADV,_
1060-11,BOI019,1060,1060,12,fatto,fatto,fare,VERB,_
1061-0,BOI019,1061,1061,1,avevamo,avevamo,avere,AUX,_
1061-1,BOI019,1061,1061,2,già,già,già,ADV,_
1061-2,BOI019,1061,1061,3,fatto,fatto,fare,VERB,_
1061-3,BOI019,1061,1061,4,le,le,il,DET,_
1061-4,BOI019,1061,1061,5,superiori,superiori,superiore,ADJ,_
1062-0,BOI019,1062,1062,1,anni,anni,anno,NOUN,_
1062-1,BOI019,1062,1062,2,{P},{P},_,_,_
1062-2,BOI019,1062,1062,3,anno,anno,anno,NOUN,_
1062-3,BOI019,1062,1062,4,millenovecentocinquantacinque,millenovecentocinquantacinque,millenovecentocinquantacinque,NUM,_
1062-4,BOI019,1062,1062,5,ti,ti,ti,PRON,_
1062-5,BOI019,1062,1062,6,dico,dico,dire,VERB,_
1062-6,BOI019,1062,1062,7,anche,anche,anche,ADV,_
1062-7,BOI019,1062,1062,8,il,il,il,DET,_
1062-8,BOI019,1062,1062,9,mese,mese,mese,NOUN,_
1062-9,BOI019,1062,1062,10,aprile,aprile,aprile,ADJ,_
1062-10,BOI019,1062,1062,11-12,del,del,_,_,_
1062-10a,_,_,1062,11,_,di,di,ADP,_
1062-10b,_,_,1062,12,_,il,il,DET,_
1062-11,BOI019,1062,1062,13,millenovecentocinquantacinque,millenovecentocinquantacinque,millenovecentocinquantacinque,PRON,_
1063-0,BOI019,1063,1063,1,fine,fine,fine,NOUN,_
1064-0,BOI019,1064,1064,1,fine,fine,fine,NOUN,_
1064-1,BOI019,1064,1064,2,di,di,di,ADP,_
1064-2,BOI019,1064,1064,3,aprile,aprile,aprile,NOUN,_
1065-0,BOI019,1065,1065,1,mio,mio,mio,DET,_
1065-1,BOI019,1065,1065,2,marito,marito,marito,NOUN,_
1065-2,BOI019,1065,1065,3,è,è,essere,AUX,_
1065-3,BOI019,1065,1065,4,la,la,il,DET,_
1065-4,BOI019,1065,1065,5,domenica,domenica,domenica,NOUN,_
1065-5,BOI019,1065,1065,6,va,va,andare,VERB,_
1065-6,BOI019,1065,1065,7,a,a,a,ADP,_
1065-7,BOI019,1065,1065,8,prender,prender,prendere,VERB,_
